0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15,04 85,,672,,1,*Oskhain,56,52,59,84,8,3,59,104,3,0,66,88
15,04 85,,685,,1,*Paraikora,19,46,55,32,5,5,69,103,1,1,95,98
15,04 85,,739,,1,*Patnikota,12,16,20,14,4,2,17,30,0,0,14,54
15,04 85,,779,,1,*Purba Kanyara,37,39,37,40,4,5,54,83,2,0,60,69
15,04 85,,847,,1,*Saitpetua,1,3,4,4,0,0,0,1,0,1,1,9
15,04 85,,887,,1,*Silalia,12,25,9,14,0,2,21,22,0,0,9,31
15,04 85,,941,,1,*Talsara,14,23,22,26,9,3,31,35,2,0,23,30
15,04 85,,954,,1,*Tatua,1,6,10,20,3,2,4,31,0,0,14,27
15,04 85,,981,,1,*Tisari,11,14,8,7,4,2,10,15,0,0,13,18
15,04 95,,,,,Roypur Union Total,683,635,1030,966,84,35,1073,1492,11,2,1069,1543
15,04 95,,255,,1,*Chunna Para,90,75,86,108,8,4,108,194,2,0,107,165
15,04 95,,266,,1,*Dakshin Paruapara,34,49,79,90,10,5,110,177,3,0,104,164
15,04 95,,336,,1,*Gahira,144,150,372,321,18,5,340,429,0,0,367,477
15,04 95,,551,,1,*Khordda Gahira,72,64,95,80,13,8,116,150,3,1,118,124
15,04 95,,806,,1,*Roypur,121,141,118,101,11,6,159,203,3,0,129,234
15,04 95,,860,,1,*Sarenga,65,57,155,154,9,3,122,198,0,0,150,221
15,04 95,,994,,1,*Uttar Paruapara,157,99,125,112,15,4,118,141,0,1,94,158
15,06,,,,,Bayejid Bostami Thana Total,4232,3821,7419,9529,1900,909,11339,14846,372,100,13024,12219
15,06,,,,2,Bayejid Bostami Thana,4232,3821,7419,9529,1900,909,11339,14846,372,100,13024,12219
15,06 01,,,,,Ward No-01 Total,705,732,957,950,258,124,1181,1589,42,9,1327,1593
15,06 01,,199,,2,*Dakshin Fathehabad,371,352,363,341,156,78,496,665,30,5,600,689
15,06 01,,398,,2,*Jangal Dakshin Pahar,119,133,319,338,31,12,354,461,1,0,379,455
15,06 01,,995,,2,*Uttar Fathehabad,215,247,275,271,71,34,331,463,11,4,348,449
15,06 02,,,,,Ward No-02 Total,1843,1582,3629,5591,892,476,5759,8148,170,54,6882,6253
15,06 02,,210,,2,*Bangla Bazar,34,37,375,602,10,4,553,761,1,0,628,535
15,06 02,,300,,2,*Jalalabad Shilpa Elaka,245,131,533,632,115,44,780,1074,18,6,1036,771
15,06 02,,326,,2,*Jalalabad,503,415,599,1158,225,145,1040,1690,41,18,1317,1391
15,06 02,,346,,2,*Kulgaon,588,549,920,1498,291,145,1370,2126,67,13,1582,1593
15,06 02,,570,,2,*Nasirabad And Aifa,23,18,49,70,10,6,79,93,2,0,80,74
15,06 02,,728,,2,*Sindhi Colony & Aziz Colony,114,109,332,564,45,18,541,885,7,1,746,682
15,06 02,,760,,2,*Sher Shah Colony,310,305,663,908,192,112,1124,1313,33,16,1273,1001
15,06 02,,772,,2,*Shahinagar,18,10,97,155,0,0,110,179,0,0,151,173
15,06 02,,998,,2,Cantonment (Part),8,8,61,4,4,2,162,27,1,0,69,33
15,06 03,,,,,Ward No-03 Total,1497,1332,2126,2918,684,266,3218,4819,153,35,3697,3980
15,06 03,,011,,2,*Amin Nagar,34,26,36,44,5,4,58,65,1,1,50,68
15,06 03,,021,,2,*Bhakta Pur,29,23,42,63,21,13,51,84,4,2,62,69
15,06 03,,029,,2,*Bholaganj,23,13,39,52,1,1,45,82,0,1,44,60
15,06 03,,037,,2,*Buksunagar,62,38,92,108,13,6,120,160,3,1,133,151
15,06 03,,047,,2,*Fakirabad,116,73,97,190,79,28,171,341,16,2,274,297
15,06 03,,077,,2,*Shatghar,28,23,41,46,1,2,47,85,2,2,51,66
15,06 03,,088,,2,*Haji Para,174,134,202,225,58,22,272,432,19,1,277,357
15,06 03,,093,,2,*Hajir Pool,34,46,64,55,16,17,87,116,2,0,98,96
15,06 03,,097,,2,*Hamid Pur,19,25,55,64,4,5,77,109,1,0,93,90
15,06 03,,105,,2,*Haripur,11,13,33,50,2,2,55,71,0,0,47,63
15,06 03,,111,,2,*Jahan Pur,13,30,76,94,9,5,118,141,0,0,114,108
15,06 03,,223,,2,*Kamra Bad,97,94,123,170,58,16,237,289,13,1,271,259
15,06 03,,227,,2,*Khandakar Bad,16,28,24,45,8,4,63,90,2,0,67,67
15,06 03,,247,,2,*Miah Nagar,25,20,35,56,5,3,61,68,5,0,46,62
15,06 03,,255,,2,*Mir Pur,46,43,101,173,19,10,124,242,8,1,171,179
15,06 03,,266,,2,*Murad Nagar,69,54,149,199,27,16,233,304,5,1,266,244
15,06 03,,301,,2,*Nath Pur,22,25,23,46,15,5,29,55,2,1,41,62
15,06 03,,327,,2,*Jananinagar,32,11,50,68,10,4,69,85,2,1,56,58
15,06 03,,331,,2,*Karimgonj,27,29,38,35,15,6,58,52,1,0,43,58
15,06 03,,367,,2,*Nazira Bad,29,32,34,13,21,4,42,58,6,1,47,35
15,06 03,,399,,2,*Nejamehamaja,68,83,107,130,51,14,128,195,7,1,151,175
15,06 03,,501,,2,*Pathan Pur,112,75,35,65,94,33,95,176,20,10,177,220
15,06 03,,723,,2,*Saleh Nagar,28,17,19,98,15,9,32,115,11,3,38,61
15,06 03,,778,,2,*Samad Pur,12,34,47,59,7,2,60,76,2,0,50,63
15,06 03,,801,,2,*Shahidnagar,252,244,425,624,94,30,707,1112,16,4,885,813
15,06 03,,825,,2,*Sonapur,18,17,26,27,8,1,29,33,0,0,31,32
15,06 03,,991,,2,*Wazedia,101,82,113,119,28,4,150,183,5,1,114,167
15,06 98,,,,,Chittagang Cnt. Total,187,175,707,70,66,43,1181,290,7,2,1118,393
15,06 98,,998,,2,*Chittagong Cnt.(Bayejid Bostami),187,175,707,70,66,43,1181,290,7,2,1118,393
15,08,,,,,Banshkhali Upazila Total,7435,8041,11871,11184,1380,685,12403,18174,293,85,13174,19821
15,08,,,,1,Banshkhali Upazila,6720,7261,10917,10230,1214,595,11328,16475,272,77,11909,18051
15,08,,,,2,Banshkhali Upazila,715,780,954,954,166,90,1075,1699,21,8,1265,1770
,,,,,,Banshkhali Paurashava,,,,,,,,,,,,
15,08 01,,,,,Ward No-01 Total,98,119,122,113,28,4,103,174,0,2,133,256
15,08 01,,094,,2,*Badalia,54,73,57,67,17,4,53,122,0,2,78,143
15,08 01,,511,,2,*Puran Baidyer Para,44,46,65,46,11,0,50,52,0,0,55,113
15,08 02,,,,,Ward No-02 Total,61,65,47,102,12,9,71,163,0,0,91,148
15,08 02,,194,,2,*Buruapara,57,60,9,47,11,8,27,93,0,0,39,80
15,08 02,,284,,2,*Guratoni Para,0,4,16,24,1,0,21,32,0,0,29,31
15,08 02,,337,,2,*Isim Maizer Para,4,1,22,31,0,1,23,38,0,0,23,37
15,08 03,,,,,Ward No-03 Total,111,122,125,99,32,7,143,205,6,1,165,220
15,08 03,,499,,2,*Noyapara,41,35,36,25,11,2,33,62,4,0,43,81
15,08 03,,994,,2,*Uttar Neajor Para,70,87,89,74,21,5,110,143,2,1,122,139
15,08 04,,,,,Ward No-04 Total,67,73,98,69,18,17,130,172,2,1,123,182
15,08 04,,203,,2,*Chumar Para,3,2,18,9,1,0,15,18,1,0,14,18
15,08 04,,237,,2,*Dakshin Banikpara,15,21,14,2,5,5,21,25,0,0,17,22
15,08 04,,243,,2,*Dakshin Neajor Para,17,8,9,12,2,0,22,33,1,0,19,21
15,08 04,,314,,2,*Mainka Para,4,1,17,15,0,0,20,17,0,0,11,16
15,08 04,,358,,2,*Jungle Jaldi(Part),1,3,1,3,0,0,2,1,0,0,2,12
15,08 04,,437,,2,*Laskar Para,11,25,16,13,3,4,23,51,0,0,34,53
15,08 04,,488,,2,*Mahalder Para,4,3,10,6,1,2,16,11,0,0,8,11
15,08 04,,992,,2,*Uttar Banikpara,12,10,13,9,6,6,11,16,0,1,18,29
15,08 05,,,,,Ward No-05 Total,82,78,86,112,13,7,104,193,2,2,112,167
15,08 05,,207,,2,*Chumar Para (Part),41,42,33,48,5,4,42,81,2,1,58,64
15,08 05,,358,,2,*Jungle Jaldi(Part),4,5,24,28,0,0,19,40,0,0,19,44
15,08 05,,808,,2,*Talukder Para,17,19,16,14,6,1,20,34,0,0,17,31
15,08 05,,991,,2,*Uttar Bahinga Para,20,12,13,22,2,2,23,38,0,1,18,28
15,08 06,,,,,Ward No-06 Total,61,95,97,92,9,11,119,209,1,0,164,165
15,08 06,,233,,2,*Dakshin Bahinga Para,1,4,2,2,0,0,1,7,0,0,1,3
15,08 06,,245,,2,*Deb Para,14,13,13,18,2,2,31,47,1,0,38,42
15,08 06,,358,,2,*Jungle Jaldi (Part),7,8,28,19,0,0,19,30,0,0,28,27
15,08 06,,396,,2,*Kazirpara,5,12,11,9,1,1,13,25,0,0,19,20
15,08 06,,404,,2,*Kebal Mohajan Para,15,25,11,6,4,4,13,24,0,0,19,8
15,08 06,,671,,2,*Rudra Para,15,25,23,29,1,3,29,56,0,0,48,51
15,08 06,,687,,2,*Ruhulla Para,4,8,9,9,1,1,13,20,0,0,11,14
15,08 07,,,,,Ward No-07 Total,63,76,158,172,12,12,156,221,2,1,191,240
15,08 07,,247,,2,*Dopha Para,10,5,6,2,2,3,5,8,1,0,1,10
15,08 07,,347,,2,*Jaliakhali Para,38,39,131,135,6,4,122,171,1,1,154,177
15,08 07,,493,,2,*Mouri Para,8,18,2,9,3,5,7,9,0,0,14,24
15,08 07,,817,,2,*Telipara,7,14,19,26,1,0,22,33,0,0,22,29
15,08 08,,,,,Ward No-08 Total,85,85,92,92,24,20,138,186,5,1,154,186
15,08 08,,477,,2,*Mahajanpur,50,55,33,31,14,16,55,76,2,0,63,77
15,08 08,,702,,2,*Sikdarpara,8,8,8,10,6,4,12,24,3,1,20,23
15,08 08,,714,,2,*Sreeram Para,10,15,9,13,2,0,18,30,0,0,18,22
15,08 08,,996,,2,*Villager Para,17,7,42,38,2,0,53,56,0,0,53,64
15,08 09,,,,,Ward No-09 Total,87,67,129,103,18,3,111,176,3,0,132,206
15,08 09,,148,,2,*Buruapara,17,13,4,9,1,1,11,25,0,0,15,24
15,08 09,,248,,2,*Duaripara,23,20,62,47,9,0,49,61,0,0,53,66
15,08 09,,648,,2,*Rongiaghona,47,34,63,47,8,2,51,90,3,0,64,116
15,08 11,,,,,Baharchhara Union Total,655,742,883,886,118,60,891,1318,28,11,853,1515
15,08 11,,041,,1,*Baharchhara,100,132,184,163,13,4,109,224,2,3,150,284
15,08 11,,096,,1,*Banshkhala,92,86,92,110,11,4,104,146,2,0,58,148
15,08 11,,165,,1,*Chapachhari,122,162,172,155,37,14,245,251,8,1,198,250
15,08 11,,345,,1,*Ilsa,255,280,271,261,47,32,308,424,13,6,306,480
15,08 11,,690,,1,*Maizpara,18,16,31,29,2,1,36,38,0,0,24,58
15,08 11,,925,,1,*Ratanpur,68,66,133,168,8,5,89,235,3,1,117,295
15,08 12,,,,,Bailchhari Union Total,305,363,409,371,70,31,430,696,12,1,506,691
15,08 12,,055,,1,*Bailchhari,152,162,183,143,35,9,189,284,8,1,207,279
15,08 12,,207,,1,*Chechuria,145,190,197,194,35,22,198,350,4,0,265,350
15,08 12,,207,01,1,Chechuria,121,163,157,151,35,22,159,267,4,0,206,262
15,08 12,,207,02,1,Ghana Para,24,27,40,43,0,0,39,83,0,0,59,88
15,08 12,,373,,1,*Jungle Bailchhari,5,7,16,21,0,0,24,38,0,0,17,38
15,08 12,,400,,1,*Jungle Chechuria,3,4,13,13,0,0,19,24,0,0,17,24
15,08 18,,,,,Chambal Union Total,486,482,1078,832,86,37,1038,1501,15,6,1164,1515
15,08 18,,386,,1,*Jungle Chambal,20,16,94,72,7,0,90,113,1,1,99,121
15,08 18,,815,,1,*Paschim Chambal,256,228,530,374,36,24,516,728,4,2,594,769
15,08 18,,884,,1,*Purba Chambal,210,238,454,386,43,13,432,660,10,3,471,625
15,08 25,,,,,Chhanua Union Total,434,402,841,703,71,19,873,1129,14,4,970,1281
15,08 25,,221,,1,*Chhota Chhanua,204,176,470,410,38,11,459,671,5,1,573,687
15,08 25,,608,,1,*Khudukkhali,230,226,371,293,33,8,414,458,9,3,397,594
15,08 31,,,,,Gandamara Union Total,454,473,834,814,60,29,723,1269,19,8,840,1559
15,08 31,,179,,1,*Char Baraghona,13,16,20,18,2,0,14,19,0,0,17,41
15,08 31,,209,,1,*Gandamara,163,151,330,345,24,11,298,480,8,5,328,587
15,08 31,,801,,1,*Paschim Baraghona,150,140,151,156,13,7,142,275,3,2,206,389
15,08 31,,870,,1,*Purba Baraghona,128,166,333,295,21,11,269,495,8,1,289,542
15,08 44,,,,,Kalipur Union Total,847,855,828,864,165,104,1096,1496,39,7,1134,1541
15,08 44,,304,,1,*Gunagari,166,161,119,137,24,19,178,267,7,0,211,253
15,08 44,,414,,1,*Jungle Gunagari,80,87,86,97,8,10,129,204,0,0,133,166
15,08 44,,442,,1,*Jungle Kalipur,5,14,17,8,3,0,16,17,0,0,15,37
15,08 44,,456,,1,*Jungle Kokdandi,61,85,101,101,23,3,127,165,6,1,127,150
15,08 44,,556,,1,*Kalipur,189,178,157,192,40,38,209,283,9,4,211,321
15,08 44,,621,,1,*Kokdandi,104,133,122,103,10,13,158,193,8,1,179,226
15,08 44,,787,,1,*Palegram,242,197,226,226,57,21,279,367,9,1,258,388
15,08 50,,,,,Katharia Union Total,296,346,558,575,27,26,523,854,8,3,538,890
15,08 50,,027,,1,*Baghmara,87,109,107,152,4,8,120,243,2,1,131,272
15,08 50,,027,01,1,Addarkhil,16,13,22,26,0,2,28,57,0,0,31,40
15,08 50,,027,02,1,Hajir Para,18,15,26,42,3,2,29,39,1,0,21,56
15,08 50,,027,03,1,Mundiri Para,18,21,18,20,0,0,22,31,0,0,24,35
15,08 50,,027,04,1,Pukchailla Para,8,17,13,22,0,0,7,34,0,0,20,37
15,08 50,,027,05,1,Baghmara,27,43,28,42,1,4,34,82,1,1,35,104
15,08 50,,110,,1,*Baraitali,37,49,72,52,3,2,85,95,1,0,66,108
15,08 50,,110,01,1,Talukdar Para,18,12,38,33,2,1,38,49,0,0,34,61
15,08 50,,110,02,1,Haijjar Para,19,37,34,19,1,1,47,46,1,0,32,47
15,08 50,,331,,1,*Haliapara,8,15,35,35,2,1,27,50,0,0,32,47
15,08 50,,331,01,1,Purba Jeleypara,5,4,15,20,1,0,15,19,0,0,12,16
15,08 50,,331,02,1,Paschim Muslimpara,3,11,20,15,1,1,12,31,0,0,20,31
15,08 50,,566,,1,*Katharia,118,126,273,251,11,12,235,348,5,2,239,353
15,08 50,,566,01,1,Bimajir Para,6,11,18,21,0,0,14,25,0,0,22,22
15,08 50,,566,02,1,Khalifa Para,18,19,23,25,0,3,13,36,1,1,20,50
15,08 50,,566,03,1,Goajar Para,22,33,21,20,0,3,38,32,2,1,17,31
15,08 50,,566,04,1,Ghona Para,14,10,51,36,6,0,46,78,0,0,58,64
15,08 50,,566,05,1,Katharia,40,29,65,70,2,4,56,64,1,0,53,73
15,08 50,,566,06,1,Dhila Para,18,24,95,79,3,2,68,113,1,0,69,113
15,08 50,,635,,1,*Kotpara,14,15,24,17,2,0,11,25,0,0,22,21
15,08 50,,704,,1,*Manik Pathan,32,32,47,68,5,3,45,93,0,0,48,89
15,08 50,,704,01,1,Goljani Para,10,18,13,23,1,0,8,29,0,0,8,28
15,08 50,,704,02,1,Madhya Manik Pathan,11,12,11,16,3,3,18,19,0,0,17,21
15,08 50,,704,03,1,Mohammad Amirpara,11,2,23,29,1,0,19,45,0,0,23,40
15,08 56,,,,,Khankhanabad Union Total,488,519,771,703,74,40,689,1138,20,2,759,1356
15,08 56,,276,,1,*Dongra,141,167,172,172,11,11,193,343,6,0,174,405
15,08 56,,580,,1,*Khan Khanabad,57,61,65,56,3,3,52,86,0,0,84,138
15,08 56,,829,,1,*Premesia,70,51,176,183,14,6,160,213,4,1,194,242
15,08 56,,898,,1,*Roychhata,220,240,358,292,46,20,284,496,10,1,307,571
15,08 63,,,,,Puichhari Union Total,546,552,1075,939,105,54,1087,1422,14,15,1221,1647
15,08 63,,469,,1,*Jungle Napora,58,55,86,111,7,5,118,191,1,5,158,217
15,08 63,,497,,1,*Jungle Puichhari,26,27,175,160,2,1,157,203,0,0,171,242
15,08 63,,746,,1,*Napora,147,142,171,152,18,14,218,271,4,2,251,329
15,08 63,,842,,1,*Puichhari,315,328,643,516,78,34,594,757,9,8,641,859
15,08 69,,,,,Pukuria Union Total,507,650,763,767,103,53,743,1229,22,5,753,1264
15,08 69,,138,,1,*Chandpur,45,72,86,92,16,3,91,120,4,1,82,127
15,08 69,,152,,1,*Chandrapur,23,11,42,32,3,0,32,64,0,0,38,65
15,08 69,,193,,1,*Char Juidandi,1,1,6,7,3,0,8,13,0,0,8,9
15,08 69,,234,,1,*Dakshin Burunchara,76,101,80,110,14,9,85,166,7,0,86,152
15,08 69,,317,,1,*Hajigaon,56,55,50,78,13,8,74,106,2,1,73,99
15,08 69,,649,,1,*Lot Chandrapur,26,32,43,23,2,1,44,68,0,0,41,77
15,08 69,,663,,1,*Lot Hall,22,28,76,60,3,0,64,116,0,0,69,146
15,08 69,,760,,1,*Natmura,82,117,84,78,21,13,98,172,1,0,108,137
15,08 69,,856,,1,*Pukuria,176,233,296,287,28,19,247,404,8,3,248,452
15,08 75,,,,,Sadhanpur Union Total,529,565,591,610,86,48,722,1046,16,3,685,1105
15,08 75,,069,,1,*Bailgaon,85,94,124,139,18,7,183,247,2,0,151,240
15,08 75,,082,,1,*Banigram,139,130,111,105,27,7,126,193,3,1,141,271
15,08 75,,124,,1,*Bholmara,8,3,30,22,0,0,36,33,0,0,28,24
15,08 75,,511,,1,*Jungle Sadhanpur,36,32,26,34,1,1,29,40,1,0,21,46
15,08 75,,677,,1,*Lot Money,10,12,21,20,1,2,19,37,0,0,24,34
15,08 75,,912,,1,*Rata,13,27,34,38,4,2,37,38,1,0,28,47
15,08 75,,939,,1,*Sadhanpur,238,267,245,252,35,29,292,458,9,2,292,443
15,08 82,,,,,Saral Union Total,522,618,1070,990,102,31,1128,1539,24,4,1110,1782
15,08 82,,359,,1,*Jaliaghata,73,119,153,141,14,5,142,229,2,0,167,277
15,08 82,,483,,1,*Jungle Pairang,41,43,75,56,6,0,81,103,3,0,71,140
15,08 82,,538,,1,*Kaharghona,80,96,161,136,20,3,176,224,5,1,173,220
15,08 82,,732,,1,*Minjitola,135,147,276,249,25,10,310,403,5,1,278,447
15,08 82,,773,,1,*Pairang,41,49,91,76,8,2,66,105,2,1,83,149
15,08 82,,953,,1,*Saral,152,164,314,332,29,11,353,475,7,1,338,549
15,08 88,,,,,Sekherkhil Union Total,361,402,652,572,99,40,796,964,30,7,808,947
15,08 88,,967,,1,*Sekherkhil,361,402,652,572,99,40,796,964,30,7,808,947
15,08 94,,,,,Silkup Union Total,290,292,564,604,48,23,589,874,11,1,568,958
15,08 94,,525,,1,*Jungle Silkop,6,2,21,31,1,0,28,32,0,0,20,42
15,08 94,,718,,1,*Mulkir Char,134,148,286,282,25,12,292,444,5,0,299,484
15,08 94,,981,,1,*Silkup,150,142,257,291,22,11,269,398,6,1,249,432
15,10,,,,,Bakalia Thana Total,5778,4701,9186,10670,3678,1963,11684,15030,813,260,14452,13626
15,10,,,,2,Bakalia Thana,5778,4701,9186,10670,3678,1963,11684,15030,813,260,14452,13626
15,10 17,,,,,Ward No-17 Total,3170,2444,2631,3065,2421,1420,3796,4822,576,197,5089,4872
15,10 17,,721,,2,*Paschim Bakalia(Part-1a),1529,1254,1292,1512,1227,807,1734,2352,300,111,2322,2419
15,10 17,,722,,2,*Paschim Bakalia (Part-2),1198,818,931,997,846,438,1455,1591,181,62,1977,1606
15,10 17,,723,,2,*Paschim Bakalia(Part-1b),443,372,408,556,348,175,607,879,95,24,790,847
15,10 18,,,,,Ward No-18 Total,1150,1120,2396,2683,579,220,3012,3998,107,28,3431,3483
15,10 18,,110,,2,*Pubra Bakalia(Part-1),1107,1077,1976,2013,565,215,2537,3177,103,28,2829,2878
15,10 18,,111,,2,*Pubra Bakalia(Part-2),43,43,420,670,14,5,475,821,4,0,602,605
