0,1,2,3,4,5,6,7,8,9,10,11,12
91,08,27,742,02,1,Palpara,123,58,65,0,0,0
91,08,27,785,,1,*Raikdara,2096,2026,70,0,0,0
91,08,27,785,01,1,Raikdara,968,961,7,0,0,0
91,08,27,785,02,1,Gangpar,1128,1065,63,0,0,0
91,08,27,798,,1,*Ranagalpur,299,299,0,0,0,0
91,08,27,854,,1,*Uttar Khairpur,1153,1056,97,0,0,0
91,08,27,854,01,1,Khairpur,61,0,61,0,0,0
91,08,27,854,02,1,Suargaon,939,903,36,0,0,0
91,08,27,854,03,1,Khanjulpur,153,153,0,0,0,0
91,08,27,873,,1,*Uttar Raghabpur,392,392,0,0,0,0
91,08,33,,,,Dewan Bazar Union Total,32135,31269,866,0,0,0
91,08,33,029,,1,*Alampur,322,226,96,0,0,0
91,08,33,033,,1,*Alapur,1674,1674,0,0,0,0
91,08,33,033,01,1,Alapur,686,686,0,0,0,0
91,08,33,033,02,1,Char Alapur,819,819,0,0,0,0
91,08,33,033,03,1,Sulemanpur,169,169,0,0,0,0
91,08,33,054,,1,*Anwarpur,697,682,15,0,0,0
91,08,33,117,,1,*Barkatpur,366,362,4,0,0,0
91,08,33,121,,1,*Bashirpur,1073,1024,49,0,0,0
91,08,33,121,01,1,Bashirpur,603,589,14,0,0,0
91,08,33,121,02,1,Daulatpur,168,150,18,0,0,0
91,08,33,121,03,1,Jagannathpur,142,125,17,0,0,0
91,08,33,121,04,1,Jatergaon,160,160,0,0,0,0
91,08,33,138,,1,*Bongoan,788,689,99,0,0,0
91,08,33,158,,1,*Champarkandi,777,777,0,0,0,0
91,08,33,183,,1,*Dattapur,501,501,0,0,0,0
91,08,33,259,,1,*Gayaspur,1914,1914,0,0,0,0
91,08,33,259,01,1,Gayaspur,840,840,0,0,0,0
91,08,33,259,02,1,Hossainpur,1074,1074,0,0,0,0
91,08,33,321,,1,*Haydarpur,1860,1741,119,0,0,0
91,08,33,321,01,1,Haydarpur,1410,1306,104,0,0,0
91,08,33,321,02,1,Sahapur,450,435,15,0,0,0
91,08,33,378,,1,*Jamalpur,1866,1866,0,0,0,0
91,08,33,426,,1,*Kaluma,1431,1416,15,0,0,0
91,08,33,493,,1,*Khapur,1243,1243,0,0,0,0
91,08,33,530,,1,*Kuberali,1397,1201,196,0,0,0
91,08,33,530,01,1,Kuberali,490,314,176,0,0,0
91,08,33,530,02,1,Shankarpur,907,887,20,0,0,0
91,08,33,535,,1,*Kukurali,456,456,0,0,0,0
91,08,33,647,,1,*Muktarpur,534,533,1,0,0,0
91,08,33,677,,1,*Nasiarpur,1564,1476,88,0,0,0
91,08,33,677,01,1,Nasiarpur,711,711,0,0,0,0
91,08,33,677,02,1,Daulatpur,192,191,1,0,0,0
91,08,33,677,03,1,Roypur,58,58,0,0,0,0
91,08,33,677,04,1,Nizamkhali,135,135,0,0,0,0
91,08,33,677,05,1,Dafarpur,468,381,87,0,0,0
91,08,33,681,,1,*Niamatpur,478,316,162,0,0,0
91,08,33,693,,1,*Nijgaharpur,1256,1247,9,0,0,0
91,08,33,693,01,1,Nijgaharpur,758,758,0,0,0,0
91,08,33,693,02,1,Ahmedpur,498,489,9,0,0,0
91,08,33,756,,1,*Purba Mohammedpur,1865,1865,0,0,0,0
91,08,33,756,01,1,Mohammedpur,1243,1243,0,0,0,0
91,08,33,756,02,1,Pachhal,622,622,0,0,0,0
91,08,33,811,,1,*Ratanpur,821,817,4,0,0,0
91,08,33,886,,1,*Sultanpur,2246,2246,0,0,0,0
91,08,33,894,,1,*Siorkhal,2993,2984,9,0,0,0
91,08,33,894,01,1,Siorkhal,2840,2831,9,0,0,0
91,08,33,894,02,1,Hajipur,153,153,0,0,0,0
91,08,33,903,,1,*Sirajpur,1544,1544,0,0,0,0
91,08,33,923,,1,*Sultanpur Chak,676,676,0,0,0,0
91,08,33,923,01,1,Kalimanzi,311,311,0,0,0,0
91,08,33,923,02,1,Purbapara,365,365,0,0,0,0
91,08,33,961,,1,*Taltala,633,633,0,0,0,0
91,08,33,978,,1,*Uttar Ibrahimpur,823,823,0,0,0,0
91,08,33,978,01,1,Ibrahimpur,406,406,0,0,0,0
91,08,33,978,02,1,Jahapur,417,417,0,0,0,0
91,08,33,990,,1,*Ujialpur,337,337,0,0,0,0
91,08,40,,,,Goula Bazar Union Total,25161,21396,3725,0,4,36
91,08,40,079,,1,*Bagalpur,754,703,51,0,0,0
91,08,40,150,,1,*Brahmangram,4718,4237,481,0,0,0
91,08,40,150,01,1,Purba Brahmangram,2290,2074,216,0,0,0
91,08,40,150,02,1,Paschim Brahmangram,1077,937,140,0,0,0
91,08,40,150,03,1,Godiar Char,710,710,0,0,0,0
91,08,40,150,04,1,Dattagram,641,516,125,0,0,0
91,08,40,284,,1,*Gramtala,2387,1473,914,0,0,0
91,08,40,284,01,1,Gramtala,446,253,193,0,0,0
91,08,40,284,02,1,Dash Para,402,235,167,0,0,0
91,08,40,284,03,1,Oyeakushi,382,283,99,0,0,0
91,08,40,284,04,1,Oyeasukla,216,128,88,0,0,0
91,08,40,284,05,1,Jardhakushi,403,379,24,0,0,0
91,08,40,284,06,1,Purba Kayesta Para,538,195,343,0,0,0
91,08,40,355,,1,*Ilashpur,2194,1165,1029,0,0,0
91,08,40,355,01,1,Ilashpur,2004,1150,854,0,0,0
91,08,40,355,02,1,Budarpur,190,15,175,0,0,0
91,08,40,380,,1,*Jayfarpur,1383,1240,143,0,0,0
91,08,40,413,,1,*Kalarai,1939,1883,56,0,0,0
91,08,40,418,,1,*Kalasara,2861,2500,357,0,4,0
91,08,40,418,01,1,Kalasara,531,531,0,0,0,0
91,08,40,418,02,1,Nagari Kapan,569,569,0,0,0,0
91,08,40,418,03,1,Goala Bazar,1482,1121,357,0,4,0
91,08,40,418,04,1,Taltala,279,279,0,0,0,0
91,08,40,606,,1,*Matiagram(Matiar Goan),1038,1038,0,0,0,0
91,08,40,689,,1,*Nij Chak,127,87,40,0,0,0
91,08,40,698,,1,*Nij Karanshi,2967,2900,67,0,0,0
91,08,40,698,01,1,Nij Karanshi,1459,1459,0,0,0,0
91,08,40,698,02,1,Nayarai,269,231,38,0,0,0
91,08,40,698,03,1,Bherukola,357,357,0,0,0,0
91,08,40,698,04,1,Awatoil,667,667,0,0,0,0
91,08,40,698,05,1,Mantail,215,186,29,0,0,0
91,08,40,865,,1,*Sasarkandi,1200,925,239,0,0,36
91,08,40,865,01,1,Sasarkandi,595,494,65,0,0,36
91,08,40,865,02,1,Mobarakpur,161,161,0,0,0,0
91,08,40,865,03,1,Ekarai,444,270,174,0,0,0
91,08,40,969,,1,*Terahati,2158,1863,295,0,0,0
91,08,40,969,01,1,Terahati,1195,900,295,0,0,0
91,08,40,969,02,1,Kuchkurai,464,464,0,0,0,0
91,08,40,969,03,1,Kuchbubai,467,467,0,0,0,0
91,08,40,969,04,1,Datta Kapan,32,32,0,0,0,0
91,08,40,977,,1,*Uttar Mobarakpur (Part),222,222,0,0,0,0
91,08,40,985,,1,*Uttar Nurpur,1213,1160,53,0,0,0
91,08,40,985,01,1,Uttar Nurpur,718,665,53,0,0,0
91,08,40,985,02,1,Jahirpur,495,495,0,0,0,0
91,08,51,,,,Omarpur Union Total,24122,22476,1646,0,0,0
91,08,51,083,,1,*Baghbari,832,832,0,0,0,0
91,08,51,083,01,1,Tahirpur,249,249,0,0,0,0
91,08,51,083,02,1,Abdullahpur,583,583,0,0,0,0
91,08,51,217,,1,*Dulalpur,378,378,0,0,0,0
91,08,51,217,01,1,Dulalpur,63,63,0,0,0,0
91,08,51,217,02,1,Itachaki,198,198,0,0,0,0
91,08,51,217,03,1,Kalia,117,117,0,0,0,0
91,08,51,305,,1,*Hamthanpur,729,617,112,0,0,0
91,08,51,326,,1,*Hijalshua,787,745,42,0,0,0
91,08,51,326,01,1,Hijalshua,570,565,5,0,0,0
91,08,51,326,02,1,Lama Hijalshua,217,180,37,0,0,0
91,08,51,359,,1,*Isabpur,3468,3117,351,0,0,0
91,08,51,359,01,1,Lama Isabpur,1415,1254,161,0,0,0
91,08,51,359,02,1,Bara Isabpur,2053,1863,190,0,0,0
91,08,51,430,,1,*Kamalpur,359,359,0,0,0,0
91,08,51,476,,1,*Khadimpur,2348,2303,45,0,0,0
91,08,51,476,01,1,Khadimpur,2013,1968,45,0,0,0
91,08,51,476,02,1,Naya Khadimpur,335,335,0,0,0,0
91,08,51,526,,1,*Kotwalpur,1586,1456,130,0,0,0
91,08,51,526,01,1,Kotwalpur,893,893,0,0,0,0
91,08,51,526,02,1,Habashpur,303,303,0,0,0,0
91,08,51,526,03,1,Banagram,390,260,130,0,0,0
91,08,51,585,,1,*Malihani,2751,2460,291,0,0,0
91,08,51,585,01,1,Malihani,2243,1952,291,0,0,0
91,08,51,585,02,1,Aushpur,508,508,0,0,0,0
91,08,51,597,,1,*Mandaruka,1622,1610,12,0,0,0
91,08,51,597,01,1,Mandaruka,362,362,0,0,0,0
91,08,51,597,02,1,Shibpur,89,77,12,0,0,0
91,08,51,597,03,1,Nij Mandaruka,768,768,0,0,0,0
91,08,51,597,04,1,Majidpur,148,148,0,0,0,0
91,08,51,597,05,1,Pazra Golpur,255,255,0,0,0,0
91,08,51,610,,1,*Mirzapur,282,226,56,0,0,0
91,08,51,610,01,1,Mirzapur,113,113,0,0,0,0
91,08,51,610,02,1,Rangborang,169,113,56,0,0,0
91,08,51,614,,1,*Mirza Shahidpur,1628,1622,6,0,0,0
91,08,51,614,01,1,Madhabpur,212,207,5,0,0,0
91,08,51,614,02,1,Saidpur,1416,1415,1,0,0,0
91,08,51,694,,1,*Omarpur,1060,977,83,0,0,0
91,08,51,744,,1,*Paschim Mollah Para,2539,2454,85,0,0,0
91,08,51,744,01,1,Mollah Para,573,573,0,0,0,0
91,08,51,744,02,1,Maijgaon,766,766,0,0,0,0
91,08,51,744,03,1,Purbagram,330,330,0,0,0,0
91,08,51,744,04,1,Paschimgram,695,618,77,0,0,0
91,08,51,744,05,1,Bhorout,175,167,8,0,0,0
91,08,51,749,,1,*Paschim Kujkipur,1541,1288,253,0,0,0
91,08,51,749,01,1,Omarpur Bazar,394,366,28,0,0,0
91,08,51,749,02,1,Khujkipur,1147,922,225,0,0,0
91,08,51,772,,1,*Paschim Majlishpur,597,437,160,0,0,0
91,08,51,877,,1,*Shahjahanpur,899,879,20,0,0,0
91,08,51,877,01,1,Shahjahanpur,646,626,20,0,0,0
91,08,51,877,02,1,Matikara,142,142,0,0,0,0
91,08,51,877,03,1,Aditaypur,111,111,0,0,0,0
91,08,51,957,,1,*Uttar Tajpur,716,716,0,0,0,0
91,08,55,,,,Osmanpur Union Total,29123,28518,588,0,0,17
91,08,55,037,,1,*Alipur,734,734,0,0,0,0
91,08,55,037,01,1,Alipur,603,603,0,0,0,0
91,08,55,037,02,1,Shamaspur,131,131,0,0,0,0
91,08,55,077,,1,*Bade Majlishpur (Part),282,212,70,0,0,0
91,08,55,087,,1,*Bajitpur,618,618,0,0,0,0
91,08,55,125,,1,*Basia,384,355,29,0,0,0
91,08,55,154,,1,*Brahman Shasan,644,644,0,0,0,0
91,08,55,154,01,1,Brahman Shasan,597,597,0,0,0,0
91,08,55,154,02,1,Mandar Kapan,47,47,0,0,0,0
91,08,55,177,,1,*Dakshin Raghupur,448,363,85,0,0,0
91,08,55,177,01,1,Raghupur,376,291,85,0,0,0
91,08,55,177,02,1,Atapur (Adilpur),72,72,0,0,0,0
91,08,55,200,,1,*Dhanpur,718,718,0,0,0,0
91,08,55,234,,1,*Ekasani,346,344,1,0,0,1
91,08,55,346,,1,*Ichhamati,1490,1490,0,0,0,0
91,08,55,346,01,1,Ichhamati,832,832,0,0,0,0
91,08,55,346,02,1,Chak Ichhamati,113,113,0,0,0,0
91,08,55,346,03,1,Hossainpur,545,545,0,0,0,0
91,08,55,392,,1,*Kabulpur,754,747,7,0,0,0
91,08,55,392,01,1,Kabulpur,316,316,0,0,0,0
91,08,55,392,02,1,Abdullahpur,438,431,7,0,0,0
91,08,55,505,,1,*Khayerabad,1321,1321,0,0,0,0
91,08,55,505,01,1,Atgaon (Khajmahal),482,482,0,0,0,0
91,08,55,505,02,1,Kazirgaon,572,572,0,0,0,0
91,08,55,505,03,1,Gopalpur,267,267,0,0,0,0
91,08,55,543,,1,*Lama Para,878,878,0,0,0,0
91,08,55,547,,1,*Latibpur,973,941,32,0,0,0
91,08,55,551,,1,*Madhabpur,559,543,0,0,0,16
91,08,55,589,,1,*Mallikpur,292,292,0,0,0,0
91,08,55,635,,1,*Mominpur,1767,1692,75,0,0,0
91,08,55,635,01,1,Mominpur,1306,1274,32,0,0,0
91,08,55,635,02,1,Mirpur,461,418,43,0,0,0
91,08,55,656,,1,*Nasratpur,233,233,0,0,0,0
91,08,55,719,,1,*Osmanpur,1294,1226,68,0,0,0
91,08,55,719,01,1,Osmanpur,501,501,0,0,0,0
91,08,55,719,02,1,Mahabbatpur,109,94,15,0,0,0
91,08,55,719,03,1,Mirzapur,172,165,7,0,0,0
91,08,55,719,04,1,Raji Haji,70,70,0,0,0,0
91,08,55,719,05,1,Shibrampur,384,383,1,0,0,0
91,08,55,719,06,1,Satiya,58,13,45,0,0,0
91,08,55,727,,1,*Panch Para,1521,1465,56,0,0,0
91,08,55,731,,1,*Pariarkhai,684,627,57,0,0,0
91,08,55,743,,1,*Purba Kamarpur,861,861,0,0,0,0
91,08,55,743,01,1,Uttar Kamarpur,469,469,0,0,0,0
91,08,55,743,02,1,Kitti Kamarpur,392,392,0,0,0,0
91,08,55,781,,1,*Raigdanda  Raigdanda,990,990,0,0,0,0
91,08,55,802,,1,*Rangapur,724,715,9,0,0,0
91,08,55,815,,1,*Rautkhai,2311,2311,0,0,0,0
91,08,55,815,01,1,Rautkhai,1925,1925,0,0,0,0
91,08,55,815,02,1,Burburia,92,92,0,0,0,0
91,08,55,815,03,1,Bibi Shaida,294,294,0,0,0,0
91,08,55,873,,1,*Sahebagh,608,608,0,0,0,0
91,08,55,882,,1,*Sharifnagar (Part),849,838,11,0,0,0
91,08,55,882,01,1,Char Subia,184,173,11,0,0,0
91,08,55,882,02,1,Bharakhal (Sharifnagar),665,665,0,0,0,0
91,08,55,911,,1,*Sonatila,429,429,0,0,0,0
91,08,55,919,,1,*Sultanabad,2099,2099,0,0,0,0
91,08,55,919,01,1,Sultanabad,1703,1703,0,0,0,0
91,08,55,919,02,1,Nayamatpur,396,396,0,0,0,0
91,08,55,944,,1,*Tahirpur,680,680,0,0,0,0
91,08,55,974,,1,*Thanagaon,3632,3544,88,0,0,0
91,08,55,974,01,1,Kunaban,957,937,20,0,0,0
91,08,55,974,02,1,Betkhai,519,492,27,0,0,0
91,08,55,974,03,1,Barshel\Majidpara,824,824,0,0,0,0
91,08,55,974,04,1,Kutubpur,68,68,0,0,0,0
91,08,55,974,05,1,Thanagaon (Majpara),1264,1223,41,0,0,0
91,08,60,,,,Paschim Gauripur Union Total,13913,12474,1422,0,0,17
91,08,60,062,,1,*Atasan,3526,3155,371,0,0,0
91,08,60,062,01,1,Atasan,3323,2952,371,0,0,0
91,08,60,062,02,1,Baburgaon,203,203,0,0,0,0
91,08,60,071,,1,*Azizpur (Part),1124,1106,1,0,0,17
91,08,60,071,01,1,Azizpur,1081,1063,1,0,0,17
91,08,60,071,02,1,Badarpur,43,43,0,0,0,0
91,08,60,213,,1,*Dohalia,859,859,0,0,0,0
91,08,60,213,01,1,Dohalia,281,281,0,0,0,0
91,08,60,213,02,1,Alampur,578,578,0,0,0,0
91,08,60,225,,1,*Dakshin Gauripur,617,617,0,0,0,0
91,08,60,229,,1,*Ekachikan,701,274,427,0,0,0
91,08,60,229,01,1,Ekachikan,299,71,228,0,0,0
91,08,60,229,02,1,Lohamura,402,203,199,0,0,0
91,08,60,275,,1,*Uttar Gouripur,480,480,0,0,0,0
91,08,60,313,,1,*Harishyam,1731,1652,79,0,0,0
