0,1,2,3,4,5,6,7,8,9,10,11,12
88,11,67,743,05,1,Char Khashi,,87,442,442,0,
88,11,67,800,,1,*Par Saguna,,441,2014,2011,3,
88,11,67,834,,1,*Saguna,,654,3206,3206,0,
88,11,67,834,01,1,Saguna,,570,2799,2799,0,
88,11,67,834,02,1,Chhota Saguna,,84,407,407,0,
88,11,67,880,,1,*Saratail,,1323,6449,6449,0,
88,11,67,880,01,1,Saratail,,471,2382,2382,0,
88,11,67,880,02,1,Khamar Ullah Para,,852,4067,4067,0,
88,11,67,892,,1,*Sarba Tulsi,,324,1642,1642,0,
88,11,81,,,,Rajapur Union Total,6178,10271,48331,48312,19,1933
88,11,81,022,,1,*Aguria,,995,4717,4713,4,
88,11,81,022,01,1,Aguria,,665,3203,3199,4,
88,11,81,022,02,1,Harinathpur,,330,1514,1514,0,
88,11,81,045,,1,*Ambaria,,352,1612,1612,0,
88,11,81,057,,1,*Bagbhaora,,160,655,655,0,
88,11,81,068,,1,*Baira Machhun,,202,1068,1068,0,
88,11,81,080,,1,*Bamanbaria,,428,1998,1998,0,
88,11,81,080,01,1,Bamanbaria,,70,314,314,0,
88,11,81,080,02,1,Kadamtali,,358,1684,1684,0,
88,11,81,102,,1,*Bara Berakharua,,263,1277,1277,0,
88,11,81,114,,1,*Baugan,,99,443,443,0,
88,11,81,182,,1,*Bhaturia,,562,2516,2516,0,
88,11,81,182,01,1,Bhaturia,,483,2145,2145,0,
88,11,81,182,02,1,Boyalgachhi,,79,371,371,0,
88,11,81,274,,1,*Chandra Para,,262,1167,1167,0,
88,11,81,285,,1,*Char Randhunibari,,149,689,689,0,
88,11,81,320,,1,*Dattabari,,25,110,110,0,
88,11,81,365,,1,*Dharma Chithalia,,7,35,35,0,
88,11,81,503,,1,*Harinathpur,,76,360,360,0,
88,11,81,594,,1,*Konabari,,231,1052,1052,0,
88,11,81,674,,1,*Madhya Khamar,,394,1607,1607,0,
88,11,81,686,,1,*Majhail,,1271,6019,6019,0,
88,11,81,686,01,1,Purba Majhail,,670,3347,3347,0,
88,11,81,686,02,1,Paschim Majhail,,601,2672,2672,0,
88,11,81,697,,1,*Makimpur,,484,2343,2343,0,
88,11,81,697,01,1,Makimpur,,147,718,718,0,
88,11,81,697,02,1,Chak Makimpur,,337,1625,1625,0,
88,11,81,720,,1,*Math Para,,11,38,38,0,
88,11,81,766,,1,*Nagganti,,541,3198,3188,10,
88,11,81,777,,1,*Nakphata,,3,22,22,0,
88,11,81,812,,1,*Rajapur,,1777,8131,8131,0,
88,11,81,812,01,1,Uttar Rajapur,,565,2755,2755,0,
88,11,81,812,02,1,Tangrakhali,,120,537,537,0,
88,11,81,812,03,1,Dakshin Rajapur,,566,2583,2583,0,
88,11,81,812,04,1,Samaspur,,306,1406,1406,0,
88,11,81,812,05,1,Boyal Gachhi,,220,850,850,0,
88,11,81,823,,1,*Randhunibari,,938,4392,4392,0,
88,11,81,823,01,1,Purba Randhunibari,,430,1972,1972,0,
88,11,81,823,02,1,Paschim Randhunibari,,508,2420,2420,0,
88,11,81,846,,1,*Sahapur,,274,1350,1350,0,
88,11,81,869,,1,*Samaspur,,767,3532,3527,5,
88,11,81,869,01,1,Samaspur,,407,1902,1897,5,
88,11,81,869,02,1,Char Samaspur,,360,1630,1630,0,
88,27,,,,,Chauhali Upazila Total,51989,39832,160063,160063,0,761
88,27,,,,1,Chauhali Upazila,,34329,138895,138895,0,
88,27,,,,3,Chauhali Upazila,,5503,21168,21168,0,
88,27,21,,,,Bagutia Union Total,3225,6279,25064,25064,0,1920
88,27,21,011,,1,*Bagutia,,1181,4708,4708,0,
88,27,21,081,,1,*Binanai,,868,3452,3452,0,
88,27,21,165,,1,*Char Nakalia,,418,1741,1741,0,
88,27,21,171,,1,*Chaubaria,,1216,4639,4639,0,
88,27,21,370,,1,*Hatail,,712,2892,2892,0,
88,27,21,771,,1,*Rehai Pukuria,,851,3616,3616,0,
