0,1,2,3,4,5,6,7,8,9,10,11,12
51,43,87,051,,1,*Andhar Manik,,384,1869,1869,0,
51,43,87,125,,1,*Binod Dharmapur,,743,3369,3369,0,
51,43,87,173,,1,*Char Matua,,406,2151,2151,0,
51,43,87,181,,1,*Char Mansa(Part),,1019,5192,5192,0,
51,43,87,181,01,1,Purba Char Mansa (North),,466,2354,2354,0,
51,43,87,181,02,1,Purba Char Mansa (South),,553,2838,2838,0,
51,43,87,203,,1,*Char Ubhuti(Part),,741,3431,3431,0,
51,43,87,294,,1,*Dharmapur,,971,4888,4888,0,
51,43,87,415,,1,*Hosenpur,,438,2005,2005,0,
51,43,87,878,,1,*Shahar Kasba,,859,4006,4006,0,
51,43,89,,,,Tum Char Union Total,3396,4816,21797,21797,0,1586
51,43,89,307,,1,*Dinga Manik,,17,71,71,0,
51,43,89,449,,1,*Jagatber,,176,737,737,0,
51,43,89,484,,1,*Kalir Char,,1472,6542,6542,0,
51,43,89,956,,1,*Tum Char,,3151,14447,14447,0,
51,43,90,,,,Dakshin Hamchadi Union Total,3598,5878,26351,26351,0,1810
51,43,90,,,1,Dakshin Hamchadi Union,,5178,23177,23177,0,
51,43,90,,,3,Dakshin Hamchadi Union,,700,3174,3174,0,
51,43,90,025,,1,*Alipur,,117,492,492,0,
51,43,90,165,,3,*Banchhanagar (Part-B),,700,3174,3174,0,
51,43,90,237,,1,*Dakshin Hamchadi,,2906,12913,12913,0,
51,43,90,237,01,1,Nandanpur,,1445,6474,6474,0,
51,43,90,237,02,1,Gangapur,,1086,4760,4760,0,
51,43,90,237,03,1,Dakshin Hamchadi,,375,1679,1679,0,
51,43,90,367,,1,*Gopinathpur,,926,4204,4204,0,
51,43,90,393,,1,*Hasnabad,,373,1698,1698,0,
51,43,90,406,,1,*Hetimpur,,247,1107,1107,0,
51,43,90,419,,1,*Iarpur,,103,488,488,0,
51,43,90,458,,1,*Jahanabad,,297,1360,1360,0,
51,43,90,553,,1,*Kushalnagar,,35,166,166,0,
51,43,90,661,,1,*Nandalalpur,,25,136,136,0,
51,43,90,852,,1,*Ramkrishnapur,,149,613,613,0,
51,43,95,,,,Uttar Joypur Union Total,3234,4483,21696,21696,0,1658
51,43,95,116,,1,*Bhabanidas,,15,72,72,0,
51,43,95,129,,1,*Binodpur,,241,1098,1098,0,
51,43,95,142,,1,*Chandpur,,95,424,424,0,
51,43,95,147,,1,*Chandra Probhabagh,,52,242,242,0,
51,43,95,224,,1,*Dakshin Chaupalli,,26,136,136,0,
51,43,95,246,,1,*Dakshin Kalidasbagh,,71,325,325,0,
51,43,95,255,,1,*Dakshin Maguri,,509,2545,2545,0,
51,43,95,263,,1,*Dakshin Rajaram Ghosh,,142,723,723,0,
51,43,95,276,,1,*Daudpur,,40,219,219,0,
51,43,95,285,,1,*Debinagar,,100,493,493,0,
51,43,95,333,,1,*Ghanashyampur,,345,1674,1674,0,
51,43,95,359,,1,*Gopalpur,,81,392,392,0,
51,43,95,475,,1,*Joyrampur,,144,690,690,0,
51,43,95,501,,1,*Kangsa Narayan,,148,689,689,0,
51,43,95,506,,1,*Kanshari,,53,259,259,0,
51,43,95,588,,1,*Maheshkhil,,61,293,293,0,
51,43,95,648,,1,*Manoharpur,,240,1133,1133,0,
51,43,95,709,,1,*Palpara,,327,1602,1602,0,
51,43,95,726,,1,*Paschim Chaupalli,,242,1172,1172,0,
51,43,95,761,,1,*Pran Bhagabatipur,,136,614,614,0,
51,43,95,783,,1,*Purba Chaupalli,,24,106,106,0,
51,43,95,795,,1,*Purba Maguri,,29,141,141,0,
51,43,95,847,,1,*Ramkrishnapur,,25,158,158,0,
51,43,95,882,,1,*Sahazadapur,,59,316,316,0,
51,43,95,938,,1,*Takraj Bahadur,,86,398,398,0,
51,43,95,986,,1,*Uttar Joypur,,1063,5190,5190,0,
51,43,95,990,,1,*Uttar Maguri,,129,592,592,0,
51,58,,,,,Roypur Upazila Total,48428,60090,275160,275131,29,1404
51,58,,,,1,Roypur Upazila,,47135,215808,215808,0,
51,58,,,,2,Roypur Upazila,,6593,30756,30727,29,
51,58,,,,3,Roypur Upazila,,6362,28596,28596,0,
,,,,,,Roypur Paurashava,,,,,,
51,58,01,,,,Ward No-01 Total,,1035,4428,4428,0,
51,58,01,210,,2,*Dakshin Purbalach,,437,1871,1871,0,
51,58,01,890,,2,*Uttar Purbalach,,598,2557,2557,0,
51,58,02,,,,Ward No-02 Total,,743,3544,3544,0,
51,58,02,430,,2,*Keroya (Part),,235,1022,1022,0,
51,58,02,810,,2,*Uttar Denayetpur (Part),,508,2522,2522,0,
51,58,03,,,,Ward No-03 Total,,1030,4482,4482,0,
51,58,03,260,,2,*Denayetpur Bazar,,595,2745,2745,0,
51,58,03,590,,2,*Paschim Denayetpur,,435,1737,1737,0,
51,58,04,,,,Ward No-04 Total,,527,2707,2691,16,
51,58,04,240,,2,*Dakshin Denayetpur,,527,2707,2691,16,
51,58,05,,,,Ward No-05 Total,,737,3410,3410,0,
51,58,05,400,,2,*Madhupur,,737,3410,3410,0,
51,58,06,,,,Ward No-06 Total,,814,3877,3864,13,
51,58,06,410,,2,*Kanchanpur,,251,1153,1140,13,
51,58,06,660,,2,*Purba Denayetpur (Part),,508,2459,2459,0,
51,58,06,700,,2,*Shibpur (Part),,55,265,265,0,
51,58,07,,,,Ward No-07 Total,,864,4113,4113,0,
51,58,07,240,,2,*Dakshin Keroya,,648,3013,3013,0,
51,58,07,600,,2,*Purba Denayetpur (Part),,216,1100,1100,0,
51,58,08,,,,Ward No-08 Total,,515,2642,2642,0,
51,58,08,490,,2,*Madhya Keroya,,515,2642,2642,0,
51,58,09,,,,Ward No-09 Total,,328,1553,1553,0,
51,58,09,850,,2,*Uttar Keroya,,328,1553,1553,0,
51,58,11,,,,Bamni Union Total,,5816,25028,25028,0,
51,58,11,,,1,Bamni Union,,5064,21754,21754,0,
51,58,11,,,3,Bamni Union,,752,3274,3274,0,
51,58,11,081,,1,*Bamni,,1399,5970,5970,0,
51,58,11,203,,1,*Char Bamni,,225,951,951,0,
51,58,11,629,,1,*Kalakopa,,596,2540,2540,0,
51,58,11,649,,3,*Kanchanpur,,541,2366,2366,0,
51,58,11,893,,1,*Sagardi,,1473,6448,6448,0,
51,58,11,913,,1,*Saicha,,1371,5845,5845,0,
51,58,11,934,,3,*Shibpur,,211,908,908,0,
51,58,23,,,,North Char Ababil Union Total,3384,5903,26589,26589,0,1942
51,58,23,162,,1,*Char Ababil,,3962,17824,17824,0,
51,58,23,406,,1,*Dighaldi,,216,970,970,0,
51,58,23,588,,1,*Jhaudagi,,651,2958,2958,0,
51,58,23,690,,1,*Keoradagi,,383,1757,1757,0,
51,58,23,812,,1,*Pakshir Char,,428,1881,1881,0,
51,58,23,832,,1,*Pangashia,,263,1199,1199,0,
