0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
84,36,57,,,3,Kaptai Union,14474,1.0,0.2,0.1,0.1,0.4,0.1,0.0
84,36,76,,,,Raikhali Union Total,16585,1.2,0.1,0.2,0.1,0.5,0.2,0.1
84,36,86,,,,Wagga Union Total,9170,2.4,0.2,0.6,0.4,0.7,0.3,0.1
84,47,,,,,Jurai Chhari Upazila Total,27786,1.8,0.2,0.3,0.2,0.6,0.4,0.1
84,47,,,,1,Jurai Chhari Upazila,21891,1.8,0.2,0.3,0.2,0.6,0.4,0.1
84,47,,,,3,Jurai Chhari Upazila,5895,1.5,0.2,0.3,0.2,0.5,0.3,0.1
84,47,19,,,,Banjugi Chhara Union Total,5705,1.6,0.2,0.4,0.2,0.4,0.4,0.1
84,47,38,,,,Dumdumya Union Total,7245,1.7,0.2,0.2,0.2,0.6,0.5,0.1
84,47,57,,,,Jurai Chhari Union Total,8934,1.8,0.2,0.2,0.2,0.6,0.4,0.0
84,47,57,,,1,Jurai Chhari Union,3039,2.3,0.4,0.2,0.2,0.8,0.7,0.0
84,47,57,,,3,Jurai Chhari Union,5895,1.5,0.2,0.3,0.2,0.5,0.3,0.1
84,47,76,,,,Maidang Union Total,5902,1.9,0.2,0.4,0.2,0.6,0.4,0.1
84,58,,,,,Langadu  Upazila Total,81548,1.7,0.2,0.4,0.2,0.6,0.2,0.1
84,58,,,,1,Langadu  Upazila,70157,1.7,0.2,0.3,0.2,0.6,0.2,0.1
84,58,,,,3,Langadu  Upazila,11391,1.9,0.2,0.5,0.2,0.7,0.3,0.1
84,58,13,,,,Atarak Chara Union Total,11526,1.6,0.3,0.5,0.1,0.5,0.1,0.2
84,58,27,,,,Bhasanya Adam Union Total,7830,2.9,0.1,0.7,0.3,1.6,0.2,0.2
84,58,40,,,,Bagachatar Union Total,13201,1.2,0.2,0.2,0.2,0.5,0.1,0.0
84,58,54,,,,Gulshakhali Union Total,9540,1.3,0.2,0.2,0.1,0.6,0.2,0.1
84,58,60,,,,Kalapakurjya Union Total,7630,1.8,0.3,0.4,0.1,0.7,0.2,0.0
84,58,67,,,,Langadu Union Total,15088,1.9,0.2,0.5,0.2,0.6,0.3,0.1
84,58,67,,,1,Langadu Union,3697,1.8,0.4,0.3,0.3,0.5,0.3,0.1
84,58,67,,,3,Langadu Union,11391,1.9,0.2,0.5,0.2,0.7,0.3,0.1
84,58,81,,,,Mayanimukh Union Total,16733,1.5,0.3,0.3,0.2,0.5,0.2,0.2
84,75,,,,,Naniarchar  Upazila Total,43616,1.7,0.3,0.3,0.3,0.5,0.2,0.1
84,75,,,,1,Naniarchar  Upazila,37424,1.8,0.3,0.3,0.3,0.5,0.2,0.2
84,75,,,,3,Naniarchar  Upazila,6192,1.2,0.2,0.2,0.2,0.4,0.2,0.1
84,75,19,,,,Burighat Union Total,12188,1.9,0.3,0.3,0.3,0.6,0.2,0.1
84,75,38,,,,Ghila Chhari Union Total,8607,2.1,0.3,0.4,0.3,0.6,0.2,0.2
84,75,57,,,,Naniarchar Union Total,12180,1.4,0.3,0.2,0.3,0.4,0.2,0.1
84,75,57,,,1,Naniarchar Union,5988,1.7,0.3,0.3,0.4,0.5,0.2,0.1
84,75,57,,,3,Naniarchar Union,6192,1.2,0.2,0.2,0.2,0.4,0.2,0.1
84,75,76,,,,Sabekhyong Union Total,10641,1.4,0.3,0.1,0.1,0.5,0.2,0.2
84,78,,,,,Rajasthali  Upazila Total,26083,2.2,0.2,0.5,0.3,0.8,0.3,0.1
84,78,,,,1,Rajasthali  Upazila,23003,2.3,0.2,0.5,0.3,0.8,0.3,0.1
84,78,,,,3,Rajasthali  Upazila,3080,1.4,0.3,0.3,0.0,0.7,0.2,0.0
84,78,23,,,,Bangalhalia Union Total,9619,1.5,0.2,0.3,0.1,0.6,0.2,0.1
84,78,46,,,,Ghila Chhari Union Total,8308,2.6,0.2,0.4,0.4,1.0,0.4,0.1
84,78,71,,,,Gainda Union Total,8156,2.6,0.3,0.6,0.3,1.0,0.3,0.1
84,78,71,,,1,Gainda Union,5076,3.4,0.3,0.8,0.5,1.1,0.4,0.2
84,78,71,,,3,Gainda Union,3080,1.4,0.3,0.3,0.0,0.7,0.2,0.0
84,87,,,,,Rangamati Sadar Upazila Total,124728,1.4,0.2,0.3,0.1,0.5,0.2,0.1
84,87,,,,1,Rangamati Sadar Upazila,40728,2.1,0.3,0.4,0.2,0.7,0.4,0.1
84,87,,,,2,Rangamati Sadar Upazila,84000,1.1,0.2,0.2,0.1,0.4,0.2,0.1
84,87,,,,,Rangamati Paurashava,,,,,,,,
84,87,01,,,,Ward No-01 Total,8222,1.1,0.2,0.3,0.0,0.4,0.2,0.0
84,87,02,,,,Ward No-02 Total,9258,1.8,0.3,0.3,0.1,1.0,0.2,0.0
84,87,03,,,,Ward No-03 Total,6357,1.4,0.2,0.5,0.1,0.3,0.3,0.0
84,87,04,,,,Ward No-04 Total,8420,1.4,0.2,0.2,0.1,0.6,0.3,0.1
84,87,05,,,,Ward No-05 Total,6036,1.1,0.1,0.1,0.1,0.3,0.3,0.0
84,87,06,,,,Ward No-06 Total,9186,0.6,0.1,0.1,0.0,0.1,0.2,0.1
84,87,07,,,,Ward No-07 Total,10675,0.9,0.1,0.3,0.1,0.3,0.1,0.0
84,87,08,,,,Ward No-08 Total,14988,0.8,0.2,0.1,0.0,0.3,0.1,0.1
84,87,09,,,,Ward No-09 Total,10858,0.9,0.1,0.1,0.0,0.4,0.2,0.0
84,87,13,,,,Banduk Bhanga Union Total,8322,1.8,0.2,0.3,0.2,0.6,0.4,0.0
84,87,27,,,,Balukhali Union Total,8241,2.1,0.4,0.4,0.2,0.6,0.4,0.1
84,87,40,,,,Jibtali Union Total,4466,1.6,0.4,0.4,0.1,0.4,0.2,0.0
84,87,54,,,,Kutuk Chhari Union Total,6319,1.2,0.2,0.3,0.1,0.5,0.2,0.0
84,87,67,,,,Magban Union Total,7201,3.7,0.3,0.9,0.4,1.4,0.8,0.0
84,87,81,,,,Sapchhari Union Total,6179,1.6,0.1,0.3,0.1,0.8,0.2,0.1
