0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,87,57,,,,Samudaykati Union Total,13400,1.8,0.2,0.4,0.1,0.7,0.2,0.1
79,87,66,,,,Sarengkati Union Total,12227,1.6,0.3,0.2,0.1,0.6,0.2,0.1
79,87,76,,,,Sohagdal Union Total,29071,2.0,0.2,0.6,0.2,0.7,0.2,0.1
79,87,76,,,1,Sohagdal Union,17879,2.4,0.2,0.7,0.3,0.8,0.3,0.1
79,87,76,,,3,Sohagdal Union,11192,1.3,0.2,0.3,0.2,0.5,0.1,0.0
79,87,85,,,,Sutiakati Union Total,29432,1.5,0.3,0.2,0.1,0.7,0.3,0.1
79,87,85,,,1,Sutiakati Union,15586,1.9,0.2,0.3,0.1,1.0,0.3,0.0
79,87,85,,,3,Sutiakati Union,13846,1.1,0.3,0.1,0.0,0.4,0.2,0.1
79,87,95,,,,Nesarabad (Swarupkati) Union Total,13524,1.8,0.3,0.2,0.2,0.9,0.2,0.0
79,87,95,,,1,Nesarabad (Swarupkati) Union,10557,1.9,0.3,0.3,0.2,0.9,0.2,0.0
79,87,95,,,3,Nesarabad (Swarupkati) Union,2967,1.5,0.2,0.1,0.2,0.8,0.1,0.0
79,90,,,,,Zianagar Upazila Total,77217,2.1,0.2,0.6,0.2,0.8,0.2,0.1
79,90,,,,1,Zianagar Upazila,71148,2.1,0.2,0.6,0.2,0.8,0.2,0.1
79,90,,,,3,Zianagar Upazila,6069,1.9,0.2,0.5,0.3,0.8,0.1,0.0
79,90,15,,,,Bali Para Union Total,30399,2.8,0.3,0.7,0.3,1.1,0.2,0.1
79,90,43,,,,Parerhat Union Total,18488,1.5,0.2,0.3,0.1,0.6,0.1,0.1
79,90,51,,,,Pattashi Union Total,28330,1.7,0.2,0.5,0.2,0.7,0.1,0.0
79,90,51,,,1,Pattashi Union,22261,1.6,0.2,0.5,0.1,0.6,0.1,0.0
79,90,51,,,3,Pattashi Union,6069,1.9,0.2,0.5,0.3,0.8,0.1,0.0
