0,1,2,3,4,5,6,7,8,9,10,11,12
56,10,28,103,03,1,Chandrakhola,412,412,0,0,0,0
56,10,28,195,,1,*Chak Haricharan,2434,2418,16,0,0,0
56,10,28,206,,1,*Chak Mirpur,3988,3788,200,0,0,0
56,10,28,236,,1,*Char Mastul,1691,1691,0,0,0,0
56,10,28,277,,1,*Chhota Joka,134,134,0,0,0,0
56,10,28,424,,1,*Hatkora Diara,466,466,0,0,0,0
56,10,28,505,,1,*Kalikabari,62,62,0,0,0,0
56,10,28,516,,1,*Kanda Mandarta,370,370,0,0,0,0
56,10,28,625,,1,*Mandarta,738,497,241,0,0,0
56,10,28,630,,1,*Mastul,558,408,150,0,0,0
56,10,28,630,01,1,Baniaghona,357,357,0,0,0,0
56,10,28,630,02,1,Mahmudpur,201,51,150,0,0,0
56,10,28,788,,3,*Ramchandrapur,6918,5848,1070,0,0,0
56,10,28,788,01,3,Ramchandrapur,3202,3182,20,0,0,0
56,10,28,788,02,3,Daulatpur,3716,2666,1050,0,0,0
56,10,28,880,,1,*Sownarkandi,318,318,0,0,0,0
56,10,28,902,,1,*Sametpur,1962,1962,0,0,0,0
56,10,28,907,,1,*Sametpur Char,157,157,0,0,0,0
56,10,28,924,,1,*Shyampur,1570,1570,0,0,0,0
56,10,38,,,,Charkatari Union Total,13993,13963,29,1,0,0
56,10,38,255,,1,*Char Katari,13993,13963,29,1,0,0
56,10,38,255,01,1,Monir Molla Para,1224,1224,0,0,0,0
56,10,38,255,02,1,Rostom Molla Para,2004,2004,0,0,0,0
56,10,38,255,03,1,Baser Molla  Para,1541,1515,25,1,0,0
56,10,38,255,04,1,Kamer Para,1316,1316,0,0,0,0
56,10,38,255,05,1,Laker Molla  Para,750,750,0,0,0,0
56,10,38,255,06,1,Karim Molla Para,1799,1799,0,0,0,0
56,10,38,255,07,1,Riaz Fakri  Para,1102,1102,0,0,0,0
56,10,38,255,08,1,Ahedali Para,4257,4253,4,0,0,0
56,10,57,,,,Dhamsar Union Total,20475,19484,990,0,0,1
56,10,57,021,,1,*Andibari,560,560,0,0,0,0
56,10,57,043,,1,*Baitara,177,177,0,0,0,0
56,10,57,081,,1,*Bapitara,355,355,0,0,0,0
56,10,57,097,,1,*Bara Hatkora,886,880,6,0,0,0
56,10,57,119,,1,*Basinara,319,308,11,0,0,0
56,10,57,157,,1,*Bil Pauli,669,669,0,0,0,0
56,10,57,173,,1,*Bir Kakali,563,563,0,0,0,0
56,10,57,173,01,1,Bir Kakali,285,285,0,0,0,0
56,10,57,173,02,1,Saliabari,278,278,0,0,0,0
56,10,57,293,,1,*Dakshin Bania,236,236,0,0,0,0
56,10,57,320,,1,*Deshgaon,1036,998,38,0,0,0
56,10,57,326,,1,*Dhamsar,2624,1983,641,0,0,0
56,10,57,326,01,1,Dhamsar,2437,1805,632,0,0,0
56,10,57,326,02,1,Mithun,187,178,9,0,0,0
56,10,57,364,,1,*Gala,1251,1251,0,0,0,0
56,10,57,375,,1,*Gangadhar Patti,147,147,0,0,0,0
56,10,57,391,,1,*Ghariala,1657,1608,49,0,0,0
56,10,57,396,,1,*Ghuniajani,214,214,0,0,0,0
56,10,57,429,,1,*Haturia,822,822,0,0,0,0
56,10,57,489,,1,*Kakrakhi,457,393,64,0,0,0
56,10,57,494,,1,*Kakna,1919,1919,0,0,0,0
56,10,57,500,,1,*Kakraid,1246,1246,0,0,0,0
56,10,57,527,,1,*Kapsail,670,670,0,0,0,0
56,10,57,598,,1,*Lakshmidia,393,269,124,0,0,0
56,10,57,647,,1,*Mirkutia,142,142,0,0,0,0
56,10,57,652,,1,*Mukhleja,75,75,0,0,0,0
56,10,57,695,,1,*Nirali,517,509,7,0,0,1
56,10,57,761,,1,*Purba Tegharia,399,399,0,0,0,0
56,10,57,766,,1,*Raghukoch,194,194,0,0,0,0
56,10,57,821,,1,*Rathura,457,457,0,0,0,0
56,10,57,862,,1,*Sailkuria,42,42,0,0,0,0
56,10,57,940,,1,*Tulanda,340,340,0,0,0,0
56,10,57,962,,1,*Ultabari,622,572,50,0,0,0
56,10,57,967,,1,*Uttar Bairagi,709,709,0,0,0,0
56,10,57,973,,1,*Uttar Bania,48,48,0,0,0,0
56,10,57,989,,1,*Uttar Natuabari,729,729,0,0,0,0
56,10,66,,,,Jiyanpur Union Total,19988,19155,832,0,0,1
56,10,66,054,,1,*Bandhulat,183,183,0,0,0,0
56,10,66,086,,1,*Bara Abudanga,1743,1742,1,0,0,0
56,10,66,108,,1,*Bara Bania,2648,2324,324,0,0,0
56,10,66,168,,1,*Bir Chhatian,1090,1082,8,0,0,0
56,10,66,347,,1,*Dhulat,393,364,29,0,0,0
56,10,66,369,,1,*Gangaprasad,405,405,0,0,0,0
56,10,66,451,,1,*Jainta,1021,1020,1,0,0,0
56,10,66,462,,1,*Jiyanpur,4312,4186,126,0,0,0
56,10,66,570,,1,*Khas Pantircha,146,146,0,0,0,0
56,10,66,576,,1,*Khurda Chhatian,690,559,130,0,0,1
56,10,66,581,,1,*Khurda Maheshpur,454,454,0,0,0,0
56,10,66,608,,1,*Lautara,2604,2507,97,0,0,0
56,10,66,685,,1,*Narayandia,62,62,0,0,0,0
56,10,66,728,,1,*Pantircha,675,675,0,0,0,0
56,10,66,918,,1,*Swalpa Baratia,371,366,5,0,0,0
56,10,66,994,,1,*Uttarara,3191,3080,111,0,0,0
56,10,76,,,,Kalia Union Total,20422,18799,1623,0,0,0
56,10,76,005,,1,*Ag Kalia,2867,2867,0,0,0,0
56,10,76,010,,1,*Ahulia,517,517,0,0,0,0
56,10,76,070,,1,*Baora,1754,1754,0,0,0,0
56,10,76,070,01,1,Baora,1661,1661,0,0,0,0
56,10,76,070,02,1,Kuragasa,65,65,0,0,0,0
56,10,76,070,03,1,Barabila,28,28,0,0,0,0
56,10,76,076,,1,*Baorabari,246,246,0,0,0,0
56,10,76,125,,1,*Basudebpur,228,228,0,0,0,0
56,10,76,130,,1,*Bhabanipur,66,66,0,0,0,0
56,10,76,152,,1,*Bil Kalidaha,712,712,0,0,0,0
56,10,76,386,,1,*Gararia,104,104,0,0,0,0
56,10,76,413,,1,*Hapania,1372,1372,0,0,0,0
56,10,76,413,01,1,Jagtala,535,535,0,0,0,0
56,10,76,413,02,1,Bakuail,837,837,0,0,0,0
56,10,76,418,,1,*Hatail,674,652,22,0,0,0
56,10,76,434,,1,*Ichhail Gazi,175,66,109,0,0,0
56,10,76,440,,1,*Ichhail Kartik,159,83,76,0,0,0
56,10,76,473,,1,*Joginda,109,14,95,0,0,0
56,10,76,554,,1,*Khalisa Dahara,344,344,0,0,0,0
56,10,76,565,,1,*Khamar Sadhana,20,20,0,0,0,0
56,10,76,614,,1,*Madhupur,261,115,146,0,0,0
56,10,76,641,,1,*Mir Hatail,464,464,0,0,0,0
56,10,76,657,,1,*Mukundabari,304,303,1,0,0,0
56,10,76,706,,1,*Pachhkalia,874,448,426,0,0,0
56,10,76,723,,1,*Panchthupi,781,765,16,0,0,0
56,10,76,782,,1,*Rambati,251,251,0,0,0,0
56,10,76,875,,1,*Silimpur,228,228,0,0,0,0
56,10,76,929,,1,*Taluk Hapania,3105,2870,235,0,0,0
56,10,76,929,01,1,Taluknagar,2689,2609,80,0,0,0
56,10,76,929,02,1,Garjana,416,261,155,0,0,0
56,10,76,935,,1,*Tepri,1499,1322,177,0,0,0
56,10,76,935,01,1,Tepri,1127,1072,55,0,0,0
56,10,76,935,02,1,Ghona Tepri,266,144,122,0,0,0
56,10,76,935,03,1,Kanda Tepri,106,106,0,0,0,0
56,10,76,946,,1,*Tutiam,865,761,104,0,0,0
56,10,76,951,,1,*Ulail,987,771,216,0,0,0
56,10,76,951,01,1,Ulail,849,633,216,0,0,0
56,10,76,951,02,1,Dakshin Ulail,138,138,0,0,0,0
56,10,76,956,,1,*Uail,1456,1456,0,0,0,0
56,10,85,,,,Khalsi Union Total,21223,18535,2688,0,0,0
56,10,85,038,,1,*Baghuli,324,118,206,0,0,0
56,10,85,059,,1,*Bangram,342,342,0,0,0,0
56,10,85,146,,1,*Bharra,1997,1900,97,0,0,0
56,10,85,163,,1,*Binodpur,802,489,313,0,0,0
56,10,85,179,,1,*Bishampur,334,334,0,0,0,0
56,10,85,184,,1,*Bishnupur,2732,2252,480,0,0,0
56,10,85,266,,1,*Chhota Abudanga,18,18,0,0,0,0
56,10,85,271,,1,*Ohhota Hatkora,210,210,0,0,0,0
56,10,85,353,,1,*Domarbil,1740,1536,204,0,0,0
56,10,85,456,,1,*Jamirakanda,238,238,0,0,0,0
56,10,85,521,,1,*Kanda Para,250,229,21,0,0,0
56,10,85,560,,1,*Khalsi,4162,3419,743,0,0,0
56,10,85,560,01,1,Khalshi Bashupara,897,707,190,0,0,0
56,10,85,560,02,1,Khalshi Bara Jola,715,670,45,0,0,0
56,10,85,560,03,1,Khalshi Beldaha,200,66,134,0,0,0
56,10,85,560,04,1,Khalshi Dainbondar,379,375,4,0,0,0
56,10,85,560,05,1,Char Khalshi,294,294,0,0,0,0
56,10,85,560,06,1,Khalshi Daskhin Para,306,306,0,0,0,0
56,10,85,560,07,1,Khalshi Haldar Para,515,295,220,0,0,0
56,10,85,560,08,1,Khalshi Saym Baradia,178,168,10,0,0,0
56,10,85,560,09,1,Khalshi Tebaria,95,19,76,0,0,0
56,10,85,560,10,1,Khalshi Uttar Para,583,519,64,0,0,0
56,10,85,592,,1,*Kumaria,1663,1407,256,0,0,0
56,10,85,619,,1,*Mahisura,220,220,0,0,0,0
56,10,85,663,,1,*Nabagram,285,285,0,0,0,0
56,10,85,674,,1,*Naihati,284,241,43,0,0,0
56,10,85,679,,1,*Narayandaha,220,204,16,0,0,0
56,10,85,731,,1,*Par Mastul,1467,1467,0,0,0,0
56,10,85,734,,1,*Par Rauha,447,419,28,0,0,0
56,10,85,826,,1,*Rauha,3399,3203,196,0,0,0
56,10,85,984,,1,*Uttar Chandbari,89,4,85,0,0,0
56,22,,,,,Ghior Upazila Total,146292,127381,18901,6,0,4
56,22,,,,1,Ghior Upazila,139657,122255,17394,4,0,4
56,22,,,,3,Ghior Upazila,6635,5126,1507,2,0,0
56,22,11,,,,Baliakhora Union Total,21203,18286,2913,4,0,0
56,22,11,011,,1,*Amrapur Dhulandi,343,343,0,0,0,0
56,22,11,017,,1,*Angar Para,325,321,4,0,0,0
56,22,11,088,,1,*Baliakhora,1728,1548,180,0,0,0
56,22,11,088,01,1,Baliakhora,1528,1348,180,0,0,0
56,22,11,088,02,1,Shodhghata,200,200,0,0,0,0
56,22,11,100,,1,*Bamna,846,846,0,0,0,0
56,22,11,123,,1,*Bania Prasad,1097,1027,70,0,0,0
56,22,11,135,,1,*Bara Dhulandi,993,761,232,0,0,0
56,22,11,170,,1,*Bara Joka,746,585,161,0,0,0
56,22,11,170,01,1,Joka,514,353,161,0,0,0
56,22,11,170,02,1,Mir Joka,232,232,0,0,0,0
56,22,11,182,,1,*Banshtia,616,526,90,0,0,0
56,22,11,223,,1,*Bhalkutia,651,632,19,0,0,0
56,22,11,235,,1,*Bhattabari,391,256,135,0,0,0
56,22,11,247,,1,*Bil Bamna Potal,75,75,0,0,0,0
56,22,11,250,,1,*Binora,905,628,277,0,0,0
56,22,11,250,01,1,Binora,271,263,8,0,0,0
56,22,11,250,02,1,Char Binora,634,365,269,0,0,0
56,22,11,317,,1,*Chhota Bania,913,838,75,0,0,0
56,22,11,335,,1,*Chhota Dhulandi,140,127,13,0,0,0
56,22,11,412,,1,*Dhulandi,388,171,217,0,0,0
56,22,11,423,,1,*Durgabari,646,304,338,4,0,0
56,22,11,429,,1,*Dwimukha,122,116,6,0,0,0
56,22,11,559,,1,*Kautia,452,452,0,0,0,0
56,22,11,606,,1,*Khirai Pachuria,235,235,0,0,0,0
56,22,11,777,,1,*Paschim Kumulli,269,236,33,0,0,0
56,22,11,783,,1,*Paschim Kasunda,2324,2099,225,0,0,0
56,22,11,783,01,1,Kusunda,1095,935,160,0,0,0
56,22,11,783,02,1,Char Kasunda,1229,1164,65,0,0,0
56,22,11,800,,1,*Pataikona,480,480,0,0,0,0
56,22,11,806,,1,*Pencharkanda,1217,1072,145,0,0,0
56,22,11,824,,1,*Pukharia,1579,1292,287,0,0,0
56,22,11,830,,1,*Purangram,730,730,0,0,0,0
56,22,11,877,,1,*Putiajani,992,843,149,0,0,0
56,22,11,906,,1,*Rameshwar Patti,507,507,0,0,0,0
56,22,11,924,,1,*Sanjuri,805,590,215,0,0,0
56,22,11,977,,1,*Uttar Chaubaria,688,646,42,0,0,0
56,22,23,,,,Baniajuri Union Total,25807,21294,4513,0,0,0
56,22,23,035,,1,*Bagh Baniajuri,1825,712,1113,0,0,0
56,22,23,052,,1,*Bahuja,1105,1074,31,0,0,0
56,22,23,052,01,1,Bahuja,368,367,1,0,0,0
56,22,23,052,02,1,Shailkura,577,547,30,0,0,0
56,22,23,052,03,1,Karcha Bada Bazar,160,160,0,0,0,0
56,22,23,111,,1,*Baniajuri,995,931,64,0,0,0
56,22,23,211,,1,*Bejpara,78,78,0,0,0,0
56,22,23,241,,1,*Bhubaneshwar,509,509,0,0,0,0
56,22,23,260,,1,*Bil Salikhi,108,108,0,0,0,0
56,22,23,465,,1,*Goaldangi,1892,1846,46,0,0,0
56,22,23,465,01,1,Goaldangi,1343,1343,0,0,0,0
56,22,23,465,02,1,Karchabada,549,503,46,0,0,0
56,22,23,500,,1,*Jabra,2653,1989,664,0,0,0
56,22,23,523,,1,*Kakjor,195,195,0,0,0,0
56,22,23,571,,1,*Kella,764,751,13,0,0,0
56,22,23,635,,1,*Kundurabari,375,292,83,0,0,0
56,22,23,700,,1,*Murabari,273,273,0,0,0,0
56,22,23,735,,1,*Naya Char Tarail,1790,1732,58,0,0,0
56,22,23,735,01,1,Tarail,517,517,0,0,0,0
56,22,23,735,02,1,Naya Char,1273,1215,58,0,0,0
56,22,23,755,,1,*Khatenga,594,594,0,0,0,0
56,22,23,841,,1,*Purba Kumulli,248,248,0,0,0,0
56,22,23,918,,1,*Rathora,2420,1929,491,0,0,0
56,22,23,918,01,1,Radhanagar,405,256,149,0,0,0
56,22,23,918,02,1,Rathora,2015,1673,342,0,0,0
56,22,23,936,,1,*Soldhara,2849,2690,159,0,0,0
56,22,23,959,,1,*Tara,7134,5343,1791,0,0,0
56,22,23,959,01,1,Mirzapur,983,298,685,0,0,0
56,22,23,959,02,1,Tara,4987,3952,1035,0,0,0
56,22,23,959,03,1,Uttar Tara,1164,1093,71,0,0,0
56,22,35,,,,Baratia Union Total,21399,18524,2875,0,0,0
56,22,35,005,,1,*Agunpur,407,324,83,0,0,0
56,22,35,096,,1,*Bathanda,391,187,204,0,0,0
56,22,35,176,,1,*Baratia,2064,1458,606,0,0,0
56,22,35,176,01,1,Baratia,1330,769,561,0,0,0
56,22,35,176,02,1,Par Baratia,450,405,45,0,0,0
56,22,35,176,03,1,Naya Char,284,284,0,0,0,0
56,22,35,471,,1,*Goaljan,790,617,173,0,0,0
56,22,35,494,,1,*Hijulia,2530,2309,221,0,0,0
56,22,35,506,,1,*Jagannathdia,548,503,45,0,0,0
56,22,35,535,,1,*Kalia,1767,1647,120,0,0,0
56,22,35,547,,1,*Karjana,2482,2227,255,0,0,0
56,22,35,547,01,1,Karjana,1676,1514,162,0,0,0
56,22,35,547,02,1,Par Karjana,806,713,93,0,0,0
56,22,35,594,,1,*Khas Kamarkhali,237,191,46,0,0,0
56,22,35,612,,1,*Khosalbari,259,241,18,0,0,0
56,22,35,682,,1,*Mauhali,3079,2884,195,0,0,0
56,22,35,730,,1,*Naya Char,172,0,172,0,0,0
56,22,35,812,,1,*Phulhara,1901,1790,111,0,0,0
56,22,35,889,,1,*Rahathati,1353,1302,51,0,0,0
56,22,35,889,01,1,Rahathati,301,301,0,0,0,0
56,22,35,889,02,1,Bahulakul,338,338,0,0,0,0
56,22,35,889,03,1,Negirkandi,714,663,51,0,0,0
56,22,35,942,,1,*Sreebari,3419,2844,575,0,0,0
56,22,47,,,,Ghior Union Total,24344,21112,3226,2,0,4
56,22,47,,,1,Ghior Union,17709,15986,1719,0,0,4
56,22,47,,,3,Ghior Union,6635,5126,1507,2,0,0
56,22,47,064,,1,*Bailat,544,543,1,0,0,0
56,22,47,141,,1,*Bara Krishnapur,353,353,0,0,0,0
56,22,47,153,,1,*Bara Ramkantapur,922,808,114,0,0,0
56,22,47,158,,1,*Bara Thakurkandi,656,656,0,0,0,0
56,22,47,200,,1,*Batrakandi,418,418,0,0,0,0
56,22,47,288,,1,*Chak Thakurkandi,205,205,0,0,0,0
56,22,47,294,,1,*Changa Shimulia,492,469,23,0,0,0
56,22,47,365,,1,*Chhota Ramkantapur,276,263,13,0,0,0
56,22,47,388,,1,*Dari Shibpur,72,72,0,0,0,0
56,22,47,459,,3,*Ghior,6086,4706,1380,0,0,0
56,22,47,459,01,3,Ghior,5036,3661,1375,0,0,0
56,22,47,459,02,3,Char Ghior,574,574,0,0,0,0
56,22,47,459,03,3,Char Mailaghi,476,471,5,0,0,0
56,22,47,512,,1,*Kahetara,323,323,0,0,0,0
56,22,47,518,,1,*Kaitta,228,149,79,0,0,0
56,22,47,529,,1,*Kalachandpur,526,459,67,0,0,0
56,22,47,553,,3,*Karatia,549,420,127,2,0,0
56,22,47,565,,1,*Kayemtara,296,127,169,0,0,0
56,22,47,624,,1,*Kukurtara,3853,3498,355,0,0,0
56,22,47,647,,1,*Kusta,4047,3353,690,0,0,4
56,22,47,647,01,1,Kusta,3078,2739,339,0,0,0
56,22,47,647,02,1,Kusta Bandar,969,614,351,0,0,4
56,22,47,659,,1,*Mailaghi,2108,1928,180,0,0,0
56,22,47,724,,1,*Narchi Chak,750,750,0,0,0,0
56,22,47,771,,1,*Paschim Datora,431,426,5,0,0,0
56,22,47,836,,1,*Purba Datora,345,345,0,0,0,0
56,22,47,912,,1,*Rasulpur,288,288,0,0,0,0
56,22,47,983,,1,*Uttar Gobindapur,576,553,23,0,0,0
56,22,59,,,,Nali Union Total,14675,11615,3060,0,0,0
56,22,59,094,,1,*Bamonkhali,41,41,0,0,0,0
56,22,59,117,,1,*Banjan,151,151,0,0,0,0
56,22,59,253,,1,*Bil Lutai,134,128,6,0,0,0
56,22,59,418,,1,*Diyail,812,751,61,0,0,0
56,22,59,441,,1,*Gachhkalta,1065,740,325,0,0,0
56,22,59,441,01,1,Gachhkalta,898,573,325,0,0,0
56,22,59,441,02,1,Bathaimuri,167,167,0,0,0,0
56,22,59,453,,1,*Gangdubi,1670,994,676,0,0,0
56,22,59,488,,1,*Helachia,1182,950,232,0,0,0
56,22,59,576,,1,*Kellai,214,214,0,0,0,0
56,22,59,600,,1,*Thatenga,272,202,70,0,0,0
56,22,59,600,01,1,Thatenga,80,10,70,0,0,0
56,22,59,600,02,1,Kallai,192,192,0,0,0,0
56,22,59,629,,1,*Kunduria,822,533,289,0,0,0
56,22,59,671,,1,*Masail,1962,1576,386,0,0,0
56,22,59,677,,1,*Math Nali,1249,837,412,0,0,0
56,22,59,677,01,1,Nali,1060,648,412,0,0,0
56,22,59,677,02,1,Tirthaghata,189,189,0,0,0,0
56,22,59,741,,1,*Nimta,500,358,142,0,0,0
56,22,59,759,,1,*Obhajani,2414,2157,257,0,0,0
56,22,59,759,01,1,Obhajani,2021,1764,257,0,0,0
56,22,59,759,02,1,Bataimuri,393,393,0,0,0,0
56,22,59,900,,1,*Ramdia,185,160,25,0,0,0
56,22,59,953,,1,*Shyamnagar,2002,1823,179,0,0,0
56,22,59,953,01,1,Shyamnagar,814,727,87,0,0,0
56,22,59,953,02,1,Terokona,313,306,7,0,0,0
56,22,59,953,03,1,Bataimuri,875,790,85,0,0,0
56,22,71,,,,Paila Union Total,19810,18329,1481,0,0,0
56,22,71,041,,1,*Bagun Narchi,1672,1672,0,0,0,0
56,22,71,047,,1,*Bahadurpur,434,404,30,0,0,0
56,22,71,105,,1,*Bangala,1981,1971,10,0,0,0
56,22,71,147,,1,*Bara Kushtia,1375,1372,3,0,0,0
56,22,71,147,01,1,Bara Kushtia,831,828,3,0,0,0
56,22,71,147,02,1,Kanda Kushtia,544,544,0,0,0,0
56,22,71,164,,1,*Bara Bila,454,454,0,0,0,0
56,22,71,188,,1,*Basudebbari,1444,1367,77,0,0,0
56,22,71,229,,1,*Batrandha,239,239,0,0,0,0
56,22,71,300,,1,*Char Bailjuri,5101,4677,424,0,0,0
56,22,71,300,01,1,Sailkai,373,373,0,0,0,0
56,22,71,300,02,1,Payl Purbapara,337,337,0,0,0,0
56,22,71,300,03,1,Bailjuri,1809,1801,8,0,0,0
56,22,71,300,04,1,Sidunagar,512,464,48,0,0,0
56,22,71,300,05,1,Bailjure (Char),904,780,124,0,0,0
56,22,71,300,06,1,Sreedharnagar,662,662,0,0,0,0
56,22,71,300,07,1,Sreedharganj,504,260,244,0,0,0
56,22,71,323,,1,*Chhota Baruria,918,654,264,0,0,0
56,22,71,347,,1,*Chhota Krishnapur,161,161,0,0,0,0
56,22,71,353,,1,*Chhota Nilua,146,130,16,0,0,0
56,22,71,359,,1,*Chhota Raghunathpur,1186,1186,0,0,0,0
56,22,71,406,,1,*Dhangauri,175,53,122,0,0,0
56,22,71,435,,1,*Gabar Narchi,517,506,11,0,0,0
56,22,71,712,,1,*Nandirbandha,321,321,0,0,0,0
56,22,71,718,,1,*Narchi,614,446,168,0,0,0
56,22,71,788,,1,*Paschim Nalkuria,379,379,0,0,0,0
56,22,71,794,,1,*Paschim Paila,1921,1813,108,0,0,0
56,22,71,853,,1,*Purba Nalkuria,309,309,0,0,0,0
56,22,71,859,,1,*Purba Paila,71,71,0,0,0,0
56,22,71,965,,1,*Terasree,392,144,248,0,0,0
56,22,83,,,,Singjuri Union Total,19054,18221,833,0,0,0
56,22,83,023,,1,*Ariadaha,146,146,0,0,0,0
56,22,83,029,,1,*Ashapur,2279,2279,0,0,0,0
56,22,83,029,01,1,Ashapur,1108,1108,0,0,0,0
56,22,83,029,02,1,Baliabandha,1171,1171,0,0,0,0
56,22,83,058,,1,*Baikunthapur,674,674,0,0,0,0
56,22,83,070,,1,*Bailtala,883,612,271,0,0,0
56,22,83,129,,1,*Bara Bil Nalai,910,910,0,0,0,0
56,22,83,217,,1,*Beradanga,1716,1716,0,0,0,0
56,22,83,264,,1,*Bir Sinjuri,2577,2293,284,0,0,0
56,22,83,264,01,1,Bir Sinjuri,2278,1994,284,0,0,0
56,22,83,264,02,1,Sualp Sinjuri,299,299,0,0,0,0
56,22,83,270,,1,*Brahmangaon,404,404,0,0,0,0
56,22,83,282,,1,*Chak Basta,610,501,109,0,0,0
56,22,83,306,,1,*Char Mirzapur,514,514,0,0,0,0
56,22,83,312,,1,*Char Nabagram,8,8,0,0,0,0
56,22,83,329,,1,*Chhota Bil Nalai,708,708,0,0,0,0
56,22,83,370,,1,*Chhota Shimulia,264,264,0,0,0,0
56,22,83,382,,1,*Dakshin Natuabari,598,596,2,0,0,0
56,22,83,394,,1,*Debi Teghari,195,195,0,0,0,0
56,22,83,400,,1,*Deobhog,573,573,0,0,0,0
56,22,83,447,,1,*Gansinjuri,588,568,20,0,0,0
56,22,83,541,,1,*Kamar Jaigi,678,678,0,0,0,0
56,22,83,582,,1,*Khagrata,1139,1139,0,0,0,0
56,22,83,665,,1,*Majkhara,482,482,0,0,0,0
56,22,83,688,,1,*Maglal Shimulia,28,28,0,0,0,0
56,22,83,694,,1,*Mukundapur,297,234,63,0,0,0
56,22,83,706,,1,*Nakibbari,553,553,0,0,0,0
