0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,09,18,874,01,1,Sarabati,913,4.8,7.9,87.3,0.0,7.9,80.6,4.5,7.0
19,09,18,874,02,1,Murabhazal,211,18.0,7.6,74.4,0.0,62.1,37.9,0.0,0.0
19,09,18,900,,1,*Singacho,213,11.3,16.0,72.3,0.5,10.3,73.7,12.7,3.3
19,09,18,982,,1,*Uttar Rajapur,462,1.1,11.5,87.4,0.0,6.1,89.6,1.5,2.8
19,09,25,,,,Bhabanipur Union Total,4774,5.4,13.4,77.6,3.5,14.8,66.0,15.8,3.4
19,09,25,030,,1,*Amtali,110,3.6,8.2,88.2,0.0,0.0,100.0,0.0,0.0
19,09,25,030,01,1,Amtali,70,4.3,7.1,88.6,0.0,0.0,100.0,0.0,0.0
19,09,25,030,02,1,Khatakpur,40,2.5,10.0,87.5,0.0,0.0,100.0,0.0,0.0
19,09,25,077,,1,*Bara Hagina,194,3.1,11.3,80.4,5.2,8.8,84.0,7.2,0.0
19,09,25,142,,1,*Bhabanipur,256,7.0,9.8,83.2,0.0,9.4,83.6,0.4,6.6
19,09,25,189,,1,*Chikti Para,86,0.0,9.3,90.7,0.0,22.1,77.9,0.0,0.0
19,09,25,202,,1,*Chhota Haripur,28,0.0,14.3,85.7,0.0,7.1,92.9,0.0,0.0
19,09,25,353,,1,*Egaragaon,777,4.8,6.2,88.4,0.6,5.0,83.1,8.8,3.1
19,09,25,439,,1,*Jalgaon,381,7.3,11.3,81.4,0.0,15.2,49.1,33.3,2.4
19,09,25,460,,1,*Jhikatia,142,0.7,16.2,83.1,0.0,8.5,90.1,0.0,1.4
19,09,25,529,,1,*Karia,159,5.0,27.0,67.9,0.0,5.0,95.0,0.0,0.0
19,09,25,564,,1,*Madhupur,55,0.0,10.9,87.3,1.8,10.9,49.1,38.2,1.8
19,09,25,671,,1,*Natehar,166,0.6,16.9,82.5,0.0,2.4,88.0,7.2,2.4
19,09,25,680,,1,*Narinda,277,2.9,2.9,94.2,0.0,62.1,1.1,31.4,5.4
19,09,25,771,,1,*Pomtala,297,5.4,17.8,71.4,5.4,18.5,41.1,39.7,0.7
19,09,25,809,,1,*Purba Padua,229,4.8,7.9,87.3,0.0,2.2,83.0,5.2,9.6
19,09,25,814,,1,*Purba Panch Pukuria,155,2.6,8.4,89.0,0.0,29.7,64.5,1.9,3.9
19,09,25,818,,1,*Purba Rasulpur,51,5.9,2.0,92.2,0.0,0.0,94.1,2.0,3.9
19,09,25,895,,1,*Sikarpur,265,3.4,18.9,77.7,0.0,5.7,93.6,0.4,0.4
19,09,25,956,,1,*Uttar Bhaiskhola,92,2.2,23.9,73.9,0.0,90.2,8.7,1.1,0.0
19,09,25,960,,1,*Uttar Dighali,112,2.7,6.3,90.2,0.9,2.7,0.9,96.4,0.0
19,09,25,969,,1,*Uttar Lakshmipur,865,10.9,23.6,49.9,15.6,15.6,57.1,20.9,6.4
19,09,25,969,01,1,Uttar Lakshmipur,348,4.0,29.3,64.9,1.7,6.0,63.2,27.0,3.7
19,09,25,969,02,1,Taluk Para,232,15.1,32.8,50.4,1.7,5.6,54.7,37.1,2.6
19,09,25,969,03,1,Begartapur,177,5.1,14.7,9.6,70.6,2.8,76.3,0.6,20.3
19,09,25,969,04,1,Darganama,108,33.3,0.0,66.7,0.0,88.9,11.1,0.0,0.0
19,09,25,986,,1,*Uttar Salukia,77,5.2,9.1,85.7,0.0,5.2,94.8,0.0,0.0
19,09,37,,,,Deora Union Total,2579,6.5,5.5,87.0,1.0,1.0,55.5,40.6,2.8
19,09,37,155,,1,*Bhuri,264,20.8,6.4,72.7,0.0,0.0,94.3,0.8,4.9
19,09,37,232,,1,*Choori,335,10.7,7.5,80.6,1.2,0.0,58.2,34.0,7.8
19,09,37,370,,1,*Fenua,68,0.0,17.6,82.4,0.0,0.0,0.0,100.0,0.0
19,09,37,452,,1,*Jaguria,129,0.8,2.3,96.1,0.8,0.0,58.9,40.3,0.8
19,09,37,486,,1,*Kasia Pukuria,573,5.4,7.0,87.1,0.5,2.1,71.0,24.3,2.6
19,09,37,521,,1,*Kanchanpur,322,0.9,3.4,90.4,5.3,0.3,3.1,95.7,0.9
19,09,37,568,,1,*Madhya Lakshmipur,539,3.3,3.7,92.9,0.0,1.5,65.5,30.4,2.6
19,09,37,723,,1,*Paschim Nischintapur,159,0.6,4.4,95.0,0.0,1.9,35.8,62.3,0.0
19,09,37,835,,1,*Rajpur,190,12.1,4.2,83.7,0.0,1.6,44.7,53.2,0.5
19,09,44,,,,Galimpur Union Total,9551,7.7,11.1,80.8,0.3,2.2,93.7,2.4,1.7
19,09,44,064,,1,*Bankara,402,14.7,2.5,81.1,1.7,0.2,93.8,0.2,5.7
19,09,44,064,01,1,Bankara,266,14.7,1.5,82.3,1.5,0.4,95.9,0.0,3.8
19,09,44,064,02,1,Bara Nischintapur,96,10.4,6.3,81.3,2.1,0.0,92.7,1.0,6.3
19,09,44,064,03,1,Shola Pukuria,40,25.0,0.0,72.5,2.5,0.0,82.5,0.0,17.5
19,09,44,103,,1,*Bara Saoratali,137,0.0,4.4,95.6,0.0,0.0,100.0,0.0,0.0
19,09,44,120,,1,*Beki,286,3.8,13.3,82.2,0.7,0.3,98.6,0.0,1.0
19,09,44,133,,1,*Betua,62,0.0,3.2,90.3,6.5,0.0,71.0,29.0,0.0
19,09,44,206,,1,*Chhota Lakshmipur,118,3.4,10.2,83.1,3.4,4.2,37.3,33.1,25.4
19,09,44,211,,1,*Chhota Nischintapur,28,7.1,0.0,92.9,0.0,0.0,100.0,0.0,0.0
19,09,44,219,,1,*Chhota Tulagaon,153,2.6,11.8,85.6,0.0,0.0,100.0,0.0,0.0
19,09,44,245,,1,*Dakshin Bhaiskhola,39,2.6,0.0,92.3,5.1,0.0,53.8,46.2,0.0
19,09,44,288,,1,*Dakshin Tulagaon,104,13.5,7.7,78.8,0.0,1.9,96.2,1.0,1.0
19,09,44,292,,1,*Dalua,204,3.9,12.7,82.8,0.5,1.5,95.1,0.5,2.9
19,09,44,297,,1,*Danishwar,588,3.7,9.0,87.2,0.0,0.3,93.2,0.0,6.5
19,09,44,297,01,1,Danishwar,539,3.5,8.3,88.1,0.0,0.4,94.6,0.0,5.0
19,09,44,297,02,1,Paiya Para,49,6.1,16.3,77.6,0.0,0.0,77.6,0.0,22.4
19,09,44,374,,1,*Galimpur,398,13.6,17.3,69.1,0.0,0.8,99.0,0.3,0.0
19,09,44,391,,1,*Gazaria,120,2.5,7.5,90.0,0.0,2.5,97.5,0.0,0.0
19,09,44,396,,1,*Ghoshpa,1427,4.3,23.3,72.3,0.0,0.4,96.0,3.2,0.4
19,09,44,396,01,1,Ghoshpa,1109,3.7,21.3,75.0,0.0,0.0,96.5,3.0,0.5
19,09,44,396,02,1,Kandi,16,0.0,18.8,81.3,0.0,0.0,100.0,0.0,0.0
19,09,44,396,03,1,Chalitatala,67,10.4,55.2,34.3,0.0,7.5,92.5,0.0,0.0
19,09,44,396,04,1,Chilunia,49,0.0,24.5,75.5,0.0,0.0,73.5,26.5,0.0
19,09,44,396,05,1,Medongi,36,5.6,11.1,83.3,0.0,0.0,100.0,0.0,0.0
19,09,44,396,06,1,Khataia,150,8.0,27.3,64.7,0.0,0.0,100.0,0.0,0.0
19,09,44,456,,1,*Jhapua,418,6.9,9.3,83.0,0.7,0.7,99.3,0.0,0.0
19,09,44,456,01,1,Jhapua,246,6.9,11.8,80.1,1.2,0.8,99.2,0.0,0.0
19,09,44,456,02,1,Chhota Kaiani,172,7.0,5.8,87.2,0.0,0.6,99.4,0.0,0.0
19,09,44,478,,1,*Jor Pukuria,259,9.3,22.0,68.7,0.0,2.3,97.7,0.0,0.0
19,09,44,491,,1,*Kaiani,188,6.4,3.7,89.9,0.0,0.0,92.6,1.1,6.4
19,09,44,633,,1,*Muggaon,1619,14.6,8.5,76.9,0.0,7.3,92.2,0.4,0.1
19,09,44,633,01,1,Muggaon,387,10.6,5.2,84.2,0.0,0.3,99.7,0.0,0.0
19,09,44,633,02,1,Shayalkhali,219,14.2,11.4,74.4,0.0,1.8,97.3,0.0,0.9
19,09,44,633,03,1,Chotra Pukuria,216,35.6,22.7,41.7,0.0,42.1,54.6,3.2,0.0
19,09,44,633,04,1,Bhauksar,797,10.9,5.5,83.6,0.0,2.8,97.2,0.0,0.0
