0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
50,15,09,118,,2,*Baman Para,574,3.7,13.1,23.0,26.1,18.8,5.7,4.4,5.2,4.1
50,15,09,428,,2,*Kachari Para (Part),205,2.4,13.2,25.4,25.9,15.1,8.3,3.9,5.9,4.1
50,15,13,,,,Bahadurpur Union Total,6737,2.9,9.4,20.4,28.7,19.5,9.2,4.5,5.4,4.3
50,15,13,047,,1,*Arkandi,871,2.5,10.8,22.6,29.2,20.2,7.6,3.7,3.4,4.1
50,15,13,071,,1,*Bahadurpur,1083,2.8,8.5,19.6,29.3,20.4,9.4,4.3,5.7,4.4
50,15,13,071,01,1,Gosai Para,303,1.3,8.6,22.8,30.0,18.2,7.9,2.6,8.6,4.4
50,15,13,071,02,1,Mali Para,284,2.5,9.2,15.5,29.6,20.4,11.6,5.6,5.6,4.5
50,15,13,071,03,1,Bansher Diar,263,4.9,8.0,21.3,27.8,20.2,11.0,3.0,3.8,4.2
50,15,13,071,04,1,Kazi Para,233,2.6,8.2,18.5,29.6,23.6,6.9,6.4,4.3,4.4
50,15,13,521,,1,*Golapnagar (Part),2136,3.8,10.4,19.7,28.0,19.1,9.3,4.2,5.5,4.3
50,15,13,521,01,1,Bahadurpur,577,2.8,9.7,19.6,28.6,20.6,9.0,5.2,4.5,4.3
50,15,13,521,02,1,Kaigari Para,343,4.1,11.7,19.0,29.2,19.5,9.0,3.8,3.8,4.1
50,15,13,521,03,1,Muslempur,273,2.2,9.2,17.2,28.2,18.3,9.5,6.2,9.2,4.6
50,15,13,521,04,1,Jamalpur (Kangali Para),290,2.8,10.7,17.6,24.5,21.7,11.0,4.5,7.2,4.5
50,15,13,521,05,1,Kuchiamora,653,5.8,10.7,22.1,28.3,16.7,8.9,2.5,5.1,4.1
50,15,13,710,,1,*Madhabpur,713,1.1,8.1,22.2,31.7,17.4,8.3,4.8,6.5,4.4
50,15,13,734,,1,*Meghna Para,285,1.8,7.4,22.5,24.2,26.3,9.1,3.5,5.3,4.4
50,15,13,947,,1,*Royta,1113,4.0,9.5,20.6,27.7,18.6,10.2,5.4,4.1,4.2
50,15,13,994,,1,*Thakur Daulatpur,536,0.9,7.6,17.9,30.0,19.2,10.4,5.6,8.2,4.6
50,15,27,,,,Bahir Char Union Total,5600,1.8,9.1,20.0,29.0,19.3,10.5,4.6,5.7,4.4
50,15,27,,,1,Bahir Char Union,4521,1.7,8.5,19.8,29.3,19.1,10.5,4.8,6.2,4.5
50,15,27,,,3,Bahir Char Union,1079,2.1,11.2,20.9,27.9,20.0,10.6,3.8,3.4,4.2
50,15,27,213,,3,*Chak Bheramara (Part),271,2.6,11.4,18.5,28.0,20.7,12.2,3.0,3.7,4.3
50,15,27,213,01,3,Chak Bheramara (Part),135,2.2,14.8,13.3,31.9,20.7,9.6,4.4,3.0,4.2
50,15,27,213,02,3,Paschim Damukdia (Part),136,2.9,8.1,23.5,24.3,20.6,14.7,1.5,4.4,4.3
50,15,27,307,,1,*Char Mokarimpur(Part),179,2.2,12.3,16.8,19.0,21.8,10.6,6.7,10.6,4.7
50,15,27,331,,1,*Char Ruppur,82,1.2,9.8,12.2,37.8,15.9,12.2,3.7,7.3,4.5
50,15,27,355,,3,*Damukdia (Part),808,2.0,11.1,21.8,27.8,19.8,10.0,4.1,3.3,4.2
50,15,27,355,01,3,Char Damukdia,230,1.7,9.1,20.4,28.3,24.8,9.1,3.5,3.0,4.2
50,15,27,355,02,3,Purba Damukdia,442,2.0,10.9,22.2,27.1,17.4,12.2,4.8,3.4,4.2
50,15,27,355,03,3,Paschim Damukdia (Part),136,2.2,15.4,22.8,29.4,19.1,4.4,2.9,3.7,3.9
50,15,27,902,,1,*Paschim Bahir Char,4260,1.7,8.4,20.0,29.6,19.1,10.5,4.8,6.0,4.4
50,15,27,902,01,1,Powar House Colony,134,6.7,9.7,17.2,33.6,17.2,8.2,4.5,3.0,4.0
50,15,27,902,02,1,12 Dag,286,0.3,5.6,18.2,27.6,20.6,11.5,5.9,10.1,4.9
50,15,27,902,03,1,68 Para,172,2.9,7.6,25.0,30.2,19.2,5.2,5.8,4.1,4.2
50,15,27,902,04,1,Moslempur,862,2.0,8.1,18.2,27.3,21.0,11.5,5.8,6.1,4.5
50,15,27,902,05,1,16 Dag Munshi Para,238,2.1,10.5,17.6,23.5,18.5,12.6,5.0,10.1,4.7
50,15,27,902,06,1,16 Dag Dakshinpara,673,1.0,9.4,21.4,32.2,17.2,9.1,5.2,4.5,4.3
50,15,27,902,07,1,16 Dag Uttar Para,613,2.0,7.3,21.2,31.0,16.5,11.4,4.1,6.5,4.4
50,15,27,902,08,1,Paschim Bahir Char,1282,1.2,8.7,20.5,30.0,19.9,10.4,3.8,5.5,4.4
50,15,40,,,,Chandgram Union Total,4117,2.3,11.1,23.4,29.4,18.4,8.7,3.3,3.5,4.1
50,15,40,,,1,Chandgram Union,3111,2.3,11.3,22.6,28.3,19.7,9.2,3.2,3.6,4.1
50,15,40,,,3,Chandgram Union,1006,2.3,10.5,25.8,32.7,14.6,7.2,3.6,3.3,4.0
50,15,40,118,,1,*Baman Para (Part),469,1.7,11.9,21.5,32.6,19.2,5.8,2.8,4.5,4.1
50,15,40,150,,1,*Baradi,204,0.0,7.8,24.0,31.9,21.6,8.8,2.9,2.9,4.2
50,15,40,189,,1,*Bheramara(Part),228,3.5,7.5,22.8,24.1,20.2,11.0,3.5,7.5,4.4
50,15,40,260,,1,*Chandipur,817,2.3,14.0,24.1,30.1,17.0,7.7,2.2,2.6,3.9
50,15,40,336,,3,*Chandgram (Part),1006,2.3,10.5,25.8,32.7,14.6,7.2,3.6,3.3,4.0
50,15,40,568,,1,*Hirimdia,619,1.9,10.0,20.2,26.8,22.3,11.8,3.9,3.1,4.3
50,15,40,687,,1,*Kodalia Para,565,2.5,10.8,22.1,25.8,20.4,11.0,3.5,3.9,4.2
50,15,40,787,,1,*Nowdapara(Part),209,4.3,11.5,25.8,23.4,19.1,9.1,4.3,2.4,4.0
50,15,54,,,,Dharampur Union Total,8875,2.4,10.5,22.5,30.1,18.6,8.9,3.6,3.3,4.1
50,15,54,379,,1,*Dharampur,4062,1.9,10.2,22.5,31.6,17.7,9.3,3.6,3.2,4.1
50,15,54,379,01,1,Dharampur,614,0.3,6.4,21.8,31.8,21.2,11.4,3.1,4.1,4.4
50,15,54,379,02,1,Ramchandapur,631,1.0,12.0,20.4,28.8,16.6,11.6,4.9,4.6,4.3
50,15,54,379,03,1,Bil Bhabanipur,255,0.8,6.3,22.4,23.5,21.2,9.8,9.4,6.7,4.6
50,15,54,379,04,1,Uttar Bhabanipur,1360,2.4,9.9,24.3,32.4,16.7,7.7,3.6,2.9,4.1
50,15,54,379,05,1,Dakshin Bhabanipur,1202,2.9,12.3,21.9,33.7,16.8,8.8,2.1,1.5,3.9
50,15,54,663,,1,*Kazihata,739,3.2,10.7,22.9,29.4,16.8,10.3,4.1,2.7,4.1
50,15,54,805,,1,*Nabaganga,310,3.5,7.7,21.9,30.3,23.5,8.4,2.3,2.3,4.1
50,15,54,876,,1,*Nitarpol,269,2.2,7.8,21.2,31.2,22.3,7.8,3.7,3.7,4.2
50,15,54,923,,1,*Patuakandi,1268,3.3,11.5,23.7,27.5,18.9,8.0,3.2,3.9,4.1
50,15,54,923,01,1,Patuakandi,571,3.2,11.7,22.4,25.6,21.0,9.3,3.0,3.9,4.1
50,15,54,923,02,1,Mahishdhara,347,3.2,10.4,25.4,32.3,17.6,6.1,2.6,2.6,3.9
50,15,54,923,03,1,Saruper Ghop,350,3.7,12.3,24.0,26.0,16.9,8.0,4.0,5.1,4.1
50,15,54,971,,1,*Satbaria (Part),2227,2.5,11.0,21.9,28.8,19.8,8.4,3.9,3.7,4.2
50,15,67,,,,Juniadaha Union Total,8536,3.6,12.1,21.7,28.5,18.6,8.5,3.6,3.4,4.1
50,15,67,402,,1,*Dolua,382,3.7,13.1,16.8,28.5,23.0,8.6,3.1,3.1,4.1
50,15,67,426,,1,*Daulatpur,680,2.4,11.8,20.1,28.4,18.7,10.1,5.0,3.5,4.2
50,15,67,426,01,1,Daulatpur,519,2.3,12.3,19.5,27.7,19.7,9.4,6.0,3.1,4.2
50,15,67,426,02,1,Bokterpur,161,2.5,9.9,22.4,30.4,15.5,12.4,1.9,5.0,4.2
50,15,67,473,,1,*Fayzullahpur,823,6.3,12.6,21.0,24.3,19.9,9.1,3.5,3.2,4.0
50,15,67,497,,1,*Gobindapur,80,2.5,10.0,21.3,33.8,17.5,10.0,1.3,3.8,4.1
50,15,67,544,,1,*Haripur,421,5.5,12.8,19.5,25.4,18.8,10.5,4.0,3.6,4.1
50,15,67,592,,1,*Jogeshwar,1187,3.7,11.9,24.3,30.3,18.1,6.9,2.9,1.8,3.9
50,15,67,615,,1,*Jhikri Parankhali,1539,1.9,10.0,22.2,28.6,19.6,9.7,3.8,4.2,4.2
50,15,67,615,01,1,Mowla Habashpur,489,0.2,4.9,18.6,32.1,21.7,11.9,5.7,4.9,4.6
50,15,67,615,02,1,Jhikri Parankhali,1050,2.7,12.4,23.9,27.0,18.7,8.7,2.9,3.9,4.1
50,15,67,639,,1,*Juniadaha,1221,3.4,12.0,19.2,27.3,18.8,10.3,4.3,4.7,4.2
50,15,67,758,,1,*Mirzapur,887,4.1,12.0,20.7,29.0,18.6,8.7,2.9,4.1,4.1
50,15,67,829,,1,*Nalua,982,4.6,15.2,25.3,31.1,14.8,4.2,3.2,1.8,3.7
50,15,67,829,01,1,Nalua,480,4.6,16.0,26.5,28.5,14.4,3.5,3.5,2.9,3.7
50,15,67,829,02,1,Ranapia,299,5.0,15.7,23.1,34.4,15.1,4.0,2.3,0.3,3.6
50,15,67,829,03,1,Hossainpur,203,3.9,12.3,25.6,32.0,15.3,5.9,3.4,1.5,3.8
50,15,67,900,,1,*Paschima,334,1.8,12.0,24.0,31.1,18.0,6.9,2.7,3.6,4.0
50,15,81,,,,Mokarimpur Union Total,8385,2.6,10.3,20.9,27.9,20.2,10.4,4.0,3.8,4.2
50,15,81,284,,1,*Char Golapnagar,658,3.2,7.1,16.7,27.8,21.0,13.7,5.3,5.2,4.5
50,15,81,284,01,1,Char Golapnagar,270,5.9,7.8,18.5,30.4,19.3,11.1,3.7,3.3,4.2
50,15,81,284,02,1,Solemania,120,0.0,7.5,18.3,26.7,21.7,15.0,5.0,5.8,4.6
50,15,81,284,03,1,Dhakapara,268,1.9,6.3,14.2,25.7,22.4,15.7,7.1,6.7,4.8
50,15,81,307,,1,*Char Mokarimpur(Part),239,2.9,9.6,21.8,28.0,18.8,9.2,6.3,3.3,4.2
50,15,81,450,,1,*Fakirabad,1054,4.0,10.5,21.1,28.2,21.3,9.5,3.2,2.3,4.1
50,15,81,521,,1,*Golapnagar,3060,2.5,11.5,21.8,26.4,20.3,10.2,4.0,3.3,4.2
50,15,81,521,01,1,Golapnagar,1166,1.9,10.4,22.2,27.4,21.2,10.1,4.1,2.7,4.2
50,15,81,521,02,1,Madhya Golapnagar,638,3.6,11.4,22.3,25.1,20.4,8.6,4.2,4.4,4.2
50,15,81,521,03,1,Islampur,685,2.0,12.0,20.4,27.7,19.6,10.2,4.4,3.6,4.2
50,15,81,521,04,1,Maharajpur,571,3.2,13.5,22.1,24.5,19.1,11.9,3.0,2.8,4.1
50,15,81,781,,1,*Mokarimpur,3374,2.2,9.8,20.7,29.1,19.7,10.3,3.8,4.6,4.3
50,15,81,781,01,1,Gopinathpur,545,1.7,11.2,21.3,27.5,18.9,11.9,3.7,3.9,4.2
50,15,81,781,02,1,Ramkrishnapur,678,2.4,9.1,20.6,29.9,18.7,9.0,5.0,5.2,4.3
50,15,81,781,03,1,Khemir Diar,1518,2.0,9.5,20.8,29.1,19.8,10.9,3.2,4.7,4.3
50,15,81,781,04,1,Nowda Khemir Diar,633,2.7,9.8,19.9,29.4,21.2,8.5,4.3,4.3,4.2
50,39,,,,,Daulatpur Upazila Total,115601,3.9,13.1,23.5,28.9,17.2,7.6,3.1,2.7,3.9
50,39,,,,1,Daulatpur Upazila,110618,3.9,13.1,23.4,28.8,17.3,7.7,3.1,2.7,3.9
50,39,,,,3,Daulatpur Upazila,4983,4.5,13.3,24.8,29.5,16.3,6.5,2.6,2.6,3.8
50,39,11,,,,Adabaria Union Total,7855,3.8,12.8,23.0,29.4,17.2,7.5,3.4,2.9,4.0
50,39,11,012,,1,*Adabaria,1361,3.7,15.6,21.4,25.9,18.9,7.7,3.1,3.7,4.0
50,39,11,301,,1,*Dakshin Garura,2054,4.1,12.4,24.6,30.8,15.7,6.9,2.9,2.7,3.9
50,39,11,301,01,1,Garura Darer Para,796,3.1,11.6,28.3,30.4,15.5,5.5,2.5,3.1,3.9
50,39,11,301,02,1,Dakshin Garura,1258,4.7,12.9,22.3,31.0,15.9,7.7,3.2,2.4,3.9
50,39,11,313,,1,*Dangmarka,784,2.4,11.0,21.6,30.9,16.7,9.4,4.6,3.4,4.2
50,39,11,343,,1,*Dharmadaha,1698,3.9,13.4,22.4,31.1,17.3,7.1,2.9,1.8,3.9
50,39,11,639,,1,*Masoura,624,3.2,10.9,21.6,25.5,19.1,10.1,5.3,4.3,4.2
50,39,11,916,,1,*Tekala,1193,4.2,12.3,24.9,29.8,16.0,6.9,3.3,2.6,3.9
50,39,11,976,,1,*Uttar Garura (Part),141,3.5,9.2,21.3,28.4,24.1,5.7,5.0,2.8,4.2
50,39,13,,,,Aria Union Total,7504,2.3,12.9,26.9,31.7,16.5,6.1,2.0,1.6,3.8
50,39,13,036,,1,*Aria,859,3.3,12.0,27.7,34.0,17.3,3.1,1.9,0.7,3.7
50,39,13,090,,1,*Bara Ganjdia,849,4.1,15.7,25.2,31.7,14.3,6.4,1.9,0.8,3.7
50,39,13,090,01,1,Bara Ganjdia,768,3.9,14.6,25.0,32.2,14.6,6.8,2.1,0.9,3.7
50,39,13,090,02,1,Rowshanpur,81,6.2,25.9,27.2,27.2,11.1,2.5,0.0,0.0,3.2
50,39,13,174,,1,*Chak Ghoga,419,1.4,11.2,33.4,28.4,16.5,4.3,3.6,1.2,3.8
50,39,13,283,,1,*Chhatar Para,1056,2.7,13.3,25.7,34.8,16.5,5.0,1.2,0.9,3.7
50,39,13,283,01,1,Chhatar Para,764,2.4,14.9,27.1,34.8,14.7,3.9,1.4,0.8,3.7
50,39,13,283,02,1,Hridaypur,292,3.8,8.9,21.9,34.6,21.2,7.9,0.7,1.0,3.9
50,39,13,470,,1,*Kalidaspur,629,2.5,12.7,27.7,27.2,17.6,7.8,2.5,1.9,3.9
50,39,13,470,01,1,Kalidaspur,479,2.1,11.5,29.0,26.9,18.2,8.1,2.1,2.1,3.9
50,39,13,470,02,1,Senpara,150,4.0,16.7,23.3,28.0,16.0,6.7,4.0,1.3,3.8
50,39,13,566,,1,*Lalnagar,774,1.6,12.8,24.9,33.9,16.5,6.2,2.1,2.1,3.9
50,39,13,693,,1,*Omarpur,792,1.5,13.1,27.1,32.4,15.8,6.7,1.4,1.9,3.8
50,39,13,693,01,1,Omarpur,240,0.0,12.5,28.8,33.3,16.7,5.8,1.3,1.7,3.9
50,39,13,693,02,1,Ghoramara,552,2.2,13.4,26.4,32.1,15.4,7.1,1.4,2.0,3.8
50,39,13,717,,1,*Par Sitla,247,0.8,10.1,25.5,27.9,16.2,13.0,3.6,2.8,4.2
50,39,13,904,,1,*Talbaria,1225,2.0,14.0,28.2,29.4,16.2,6.3,1.8,2.1,3.8
50,39,13,904,01,1,Pakkala,150,0.0,21.3,34.0,24.0,9.3,8.0,2.0,1.3,3.6
50,39,13,904,02,1,Talbaria,729,1.0,12.3,28.3,30.5,16.9,6.6,1.9,2.6,3.9
50,39,13,904,03,1,Lakshmipur,346,4.9,14.5,25.7,29.5,17.6,4.9,1.4,1.4,3.7
50,39,13,994,,1,*Yusufpur,654,1.7,10.1,25.2,32.6,18.7,6.7,2.6,2.4,4.0
50,39,20,,,,Boalia Union Total,7444,3.5,13.6,25.2,30.4,15.6,6.5,2.7,2.5,3.9
50,39,20,138,,1,*Boalia,1853,4.3,14.8,26.5,30.0,14.7,5.8,2.5,1.3,3.7
50,39,20,138,01,1,Boalia,1613,4.5,14.9,25.7,29.9,15.2,5.8,2.5,1.4,3.7
50,39,20,138,02,1,Dayer Para,178,2.8,16.3,35.4,27.0,11.8,5.1,1.1,0.6,3.5
50,39,20,138,03,1,Kishornagar,62,3.2,8.1,21.0,41.9,11.3,8.1,6.5,0.0,4.0
50,39,20,590,,1,*Madhupur (Madhugari),762,3.7,15.4,23.9,29.9,15.0,7.6,2.1,2.5,3.8
50,39,20,838,,1,*Sarishaduli,479,5.6,14.8,28.6,30.9,13.2,3.5,2.3,1.0,3.6
50,39,20,862,,1,*Sehala,2153,3.3,12.5,23.6,31.6,16.2,6.8,2.7,3.1,3.9
50,39,20,862,01,1,Sehala,1418,3.0,12.8,22.2,31.2,17.1,7.5,2.8,3.5,4.0
50,39,20,862,02,1,Natna Para,396,3.3,10.4,26.8,32.3,16.7,6.3,2.3,2.0,3.9
50,39,20,862,03,1,Kishorinagar,339,5.0,14.2,26.0,32.4,11.8,4.4,3.2,2.9,3.8
50,39,20,982,,1,*Uttar Goalgram,2197,2.4,12.6,25.3,29.6,16.6,7.1,3.2,3.2,4.0
50,39,27,,,,Chilmari Union Total,4517,2.2,9.0,14.8,22.3,23.6,14.6,6.6,7.0,4.7
50,39,27,048,,1,*Bahirmadi (Part),480,0.8,7.9,11.3,22.9,24.0,17.5,7.3,8.3,5.0
50,39,27,066,,1,*Bajumara,360,3.3,11.4,16.7,16.1,23.3,16.9,5.8,6.4,4.5
50,39,27,066,01,1,Bajumara,120,5.8,13.3,15.8,14.2,20.8,16.7,5.8,7.5,4.5
50,39,27,066,02,1,Purba Bajumara,120,0.8,11.7,14.2,18.3,25.8,13.3,7.5,8.3,4.7
50,39,27,066,03,1,Jotasai,120,3.3,9.2,20.0,15.8,23.3,20.8,4.2,3.3,4.4
50,39,27,205,,1,*Char Bhabananda Diar,787,2.3,11.7,17.9,22.1,24.8,12.2,5.2,3.8,4.3
50,39,27,205,01,1,Purba Bhabananda Diar,89,0.0,13.5,19.1,32.6,24.7,5.6,4.5,0.0,4.0
50,39,27,205,02,1,Paschim Bhabananda Diar,309,4.2,11.0,22.7,22.0,23.0,11.3,2.9,2.9,4.1
50,39,27,205,03,1,Purba Char Ramkrishnapur,205,1.0,10.7,14.6,17.1,30.2,13.7,7.3,5.4,4.7
50,39,27,205,04,1,Paschim Char Ramkrishnapur,184,1.6,13.0,13.0,22.8,21.7,15.2,7.1,5.4,4.5
50,39,27,777,,1,*Ramkrishnapur,992,2.5,7.3,15.3,22.0,24.6,13.8,7.2,7.4,4.7
50,39,27,777,01,1,Purba Amdanighat,333,0.9,6.3,13.8,19.8,22.5,15.9,10.2,10.5,5.1
50,39,27,777,02,1,Paschim Amdanighat,542,4.1,8.9,17.5,22.1,24.9,13.3,4.2,5.0,4.4
50,39,27,777,03,1,Char Sarkar Para,117,0.0,2.6,9.4,27.4,29.1,10.3,12.0,9.4,5.2
50,39,27,928,,1,*Temadia,356,1.4,7.0,13.2,20.5,20.2,18.8,9.8,9.0,5.0
50,39,27,952,,1,*Udaynagar,1542,2.4,8.9,13.9,24.3,23.0,13.8,6.1,7.7,4.7
50,39,27,952,01,1,Uttar Udaynagar,105,6.7,8.6,11.4,21.9,19.0,22.9,2.9,6.7,4.6
50,39,27,952,02,1,Paschim Udaynagar,240,1.7,7.1,8.3,18.8,28.8,14.2,9.6,11.7,5.2
50,39,27,952,03,1,Madhya Udaynagar,327,1.5,6.4,19.3,27.8,21.7,12.5,5.2,5.5,4.5
50,39,27,952,04,1,Digreer Char,120,0.8,8.3,12.5,26.7,19.2,14.2,5.8,12.5,5.0
50,39,27,952,05,1,Dakshin Khariza Thak,408,3.4,11.3,15.7,22.8,23.0,12.3,5.1,6.4,4.4
50,39,27,952,06,1,Uttar Khariza Thak,342,1.8,10.2,11.7,26.3,22.5,13.7,6.7,7.0,4.6
50,39,33,,,,Daulatpur Union Total,9576,4.8,13.1,26.3,30.3,15.2,5.8,2.5,2.0,3.8
50,39,33,,,1,Daulatpur Union,7621,4.9,13.1,26.2,30.4,15.2,5.8,2.4,2.0,3.8
50,39,33,,,3,Daulatpur Union,1955,4.8,13.0,26.8,29.9,14.9,5.8,2.7,2.1,3.8
50,39,33,060,,1,*Bajudanga,371,5.1,10.5,23.5,29.4,17.5,6.5,4.0,3.5,4.0
50,39,33,060,01,1,Bajudanga,182,5.5,9.9,20.3,30.2,17.6,7.1,5.5,3.8,4.1
50,39,33,060,02,1,Chak Krisnapur,189,4.8,11.1,26.5,28.6,17.5,5.8,2.6,3.2,3.9
50,39,33,084,,1,*Bamandanga,81,4.9,17.3,34.6,24.7,12.3,3.7,1.2,1.2,3.5
50,39,33,096,,1,*Begunbaria (Part),142,9.2,9.2,21.8,31.7,15.5,9.9,1.4,1.4,3.8
50,39,33,102,,1,*Bejpur,277,1.8,9.0,27.1,30.3,16.2,7.9,5.1,2.5,4.1
50,39,33,126,,1,*Bil Kalua (Ghorbaria),208,2.9,9.6,31.3,32.7,15.4,6.3,1.4,0.5,3.8
50,39,33,168,,1,*Chak Daulatkhali,471,2.3,11.3,25.1,30.4,19.3,6.2,2.8,2.8,4.0
50,39,33,180,,1,*Chak Harisankara,240,7.1,20.0,30.8,27.9,10.0,2.5,1.7,0.0,3.3
50,39,33,292,,1,*Dakshin Chak Majdia,322,4.0,12.4,27.6,31.7,16.1,5.0,2.2,0.9,3.7
50,39,33,308,,1,*Sadipur (Part-Da),548,5.5,13.9,24.3,32.3,12.8,4.9,3.5,2.9,3.8
50,39,33,308,01,1,Daulatpur(Part Of Daulatpur),377,5.0,13.5,24.4,32.4,12.5,5.3,3.2,3.7,3.9
50,39,33,308,02,1,Gopinatpur,171,6.4,14.6,24.0,32.2,13.5,4.1,4.1,1.2,3.7
50,39,33,319,,1,*Darer Para,554,5.6,14.1,25.6,26.9,16.4,6.0,1.8,3.6,3.8
50,39,33,325,,1,*Dari Para,129,2.3,14.7,20.9,28.7,17.8,10.1,3.1,2.3,4.0
50,39,33,331,,1,*Daulatkhali,892,4.3,10.2,26.8,32.8,15.5,6.3,2.2,1.9,3.8
50,39,33,337,,3,*Daulatpur,1955,4.8,13.0,26.8,29.9,14.9,5.8,2.7,2.1,3.8
50,39,33,337,01,3,Chuamalik Para,419,4.8,12.6,28.6,28.9,13.4,5.5,3.1,3.1,3.8
50,39,33,337,02,3,Chak Daulatpur,532,4.9,13.3,25.9,30.6,13.7,8.1,2.3,1.1,3.7
50,39,33,337,03,3,Daulatpur,1004,4.7,12.9,26.4,30.0,16.2,4.8,2.7,2.3,3.8
50,39,33,355,,1,*Dukhipur,197,3.0,14.7,31.5,27.9,17.3,4.6,1.0,0.0,3.6
50,39,33,379,,1,*Gobargara,886,6.3,16.0,25.6,28.8,14.7,5.2,1.8,1.6,3.6
50,39,33,397,,1,*Hakimpur,358,5.3,15.9,24.3,30.2,18.7,3.6,1.7,0.3,3.6
50,39,33,494,,1,*Kaparpora,410,5.4,16.3,25.1,30.7,13.2,6.6,1.7,1.0,3.6
50,39,33,578,,1,*Laubaria,396,4.5,11.9,27.3,30.3,14.6,7.6,1.5,2.3,3.8
50,39,33,695,,1,*Mothurpur(Part),82,1.2,14.6,24.4,35.4,9.8,8.5,4.9,1.2,3.9
50,39,33,705,,1,*Pacha Media,538,6.3,13.4,26.4,32.7,12.6,3.5,2.8,2.2,3.7
50,39,33,964,,1,*Uttar Chak Majdia,519,4.6,10.6,27.4,29.3,15.2,6.7,3.1,3.1,3.9
50,39,40,,,,Hogalbaria Union Total,12388,3.9,13.6,24.8,29.9,16.6,6.6,2.6,2.1,3.8
50,39,40,096,,1,*Begunbaria,1000,3.5,12.4,24.6,31.2,16.4,7.1,3.0,1.8,3.9
50,39,40,096,01,1,Begunbaria,302,4.0,10.6,21.2,33.1,17.5,7.0,4.6,2.0,4.0
50,39,40,096,02,1,Taragunia (Part),405,2.7,11.4,24.7,29.9,17.5,8.9,2.7,2.2,4.0
