0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,14,41,120,01,1,Barabaria,348,334,1,13,1531,829,702,118
26,14,41,120,02,1,Gandulia,115,114,0,1,656,407,249,163
26,14,41,234,,1,*Chari Para,294,294,0,0,1232,615,617,100
26,14,41,276,,1,*Dakshin Basta,11,11,0,0,65,27,38,71
26,14,41,318,,1,*Datta Nalai,198,198,0,0,834,411,423,97
26,14,41,386,,1,*Gabar Para,79,79,0,0,275,140,135,104
26,14,41,393,,1,*Gangutia,88,88,0,0,366,177,189,94
26,14,41,435,,1,*Hatkora,668,668,0,0,2809,1392,1417,98
26,14,41,435,01,1,Hatkora,124,124,0,0,558,277,281,99
26,14,41,435,02,1,Dakshin Hatkora,279,279,0,0,1148,573,575,100
26,14,41,435,03,1,Kauakhola,265,265,0,0,1103,542,561,97
26,14,41,468,,1,*Jalsa,1165,1158,0,7,4951,2536,2415,105
26,14,41,533,,1,*Kawalipara,409,404,3,2,1876,1004,872,115
26,14,41,533,01,1,Uttar Kawalipara,316,312,3,1,1414,762,652,117
26,14,41,533,02,1,Dakshin Kawalipara,93,92,0,1,462,242,220,110
26,14,41,543,,1,*Kistipur (Kasatali),59,59,0,0,245,117,128,91
26,14,41,595,,1,*Krishnapura,437,418,11,8,1961,1143,818,140
26,14,41,666,,1,*Mara Para,184,184,0,0,815,418,397,105
26,14,41,679,,1,*Nalai (Bara),457,457,0,0,1835,869,966,90
26,14,41,728,,1,*Paruhala,442,434,1,7,1981,1057,924,114
26,14,41,728,01,1,Paruhala,281,280,1,0,1282,682,600,114
26,14,41,728,02,1,Lalitnagar,161,154,0,7,699,375,324,116
26,14,41,816,,1,*Rakhith Paruahala,118,118,0,0,500,239,261,92
26,14,47,,,,Jadabpur Union Total,4164,4155,1,8,17675,8453,9222,92
26,14,47,013,,1,*Amchhimur,418,418,0,0,1817,858,959,89
26,14,47,016,,1,*Amrail,469,469,0,0,1978,899,1079,83
26,14,47,029,,1,*Atigaon,11,11,0,0,53,29,24,121
26,14,47,094,,1,*Banshkoisa,82,82,0,0,339,151,188,80
26,14,47,175,,1,*Bhagyeshwari,34,34,0,0,165,84,81,104
26,14,47,204,,1,*Bil Kusnai,288,286,0,2,1144,556,588,95
26,14,47,208,,1,*Bilshora,7,7,0,0,25,12,13,92
26,14,47,273,,1,*Chunna,98,98,0,0,425,213,212,100
26,14,47,292,,1,*Dakshin Panchas,87,83,0,4,332,148,184,80
26,14,47,334,,1,*Delutia,116,116,0,0,404,188,216,87
26,14,47,357,,1,*Dhantara,101,101,0,0,457,231,226,102
26,14,47,399,,1,*Gaontara,133,133,0,0,610,288,322,89
26,14,47,403,,1,*Garurgaon,382,382,0,0,1587,761,826,92
26,14,47,403,01,1,Garurgaon,213,213,0,0,891,421,470,90
26,14,47,403,02,1,Bhatkura,139,139,0,0,584,291,293,99
26,14,47,403,03,1,Gajaria,30,30,0,0,112,49,63,78
26,14,47,409,,1,*Gokhura,61,61,0,0,278,138,140,99
26,14,47,416,,1,*Gomgram,470,468,0,2,1923,908,1015,89
26,14,47,464,,1,*Jadabpur,757,756,1,0,3400,1656,1744,95
26,14,47,582,,1,*Khalbera,48,48,0,0,193,94,99,95
26,14,47,601,,1,*Kumarhati (Shitra),47,47,0,0,206,92,114,81
26,14,47,712,,1,*Panch Banshkota,68,68,0,0,288,143,145,99
26,14,47,721,,1,*Panch Lakhi,102,102,0,0,431,223,208,107
26,14,47,770,,1,*Pukharia,22,22,0,0,104,46,58,79
26,14,47,819,,1,*Rambhadra Para,192,192,0,0,800,374,426,88
26,14,47,855,,1,*Sakrail,59,59,0,0,267,142,125,114
26,14,47,887,,1,*Saita,85,85,0,0,338,169,169,100
26,14,47,985,,1,*Uttar Panchas,27,27,0,0,111,50,61,82
26,14,53,,,,Kulla Union Total,7749,7732,2,15,34318,17343,16975,102
26,14,53,048,,1,*Bagaron,2,2,0,0,15,5,10,50
26,14,53,107,,1,*Bara Chandrail,379,379,0,0,1786,888,898,99
26,14,53,110,,1,*Bara Kusiara,251,251,0,0,1106,561,545,103
26,14,53,123,,1,*Bara Kair,258,258,0,0,1227,648,579,112
26,14,53,123,01,1,Bara Kair,153,153,0,0,731,382,349,109
26,14,53,123,02,1,Chulail,105,105,0,0,496,266,230,116
26,14,53,130,,1,*Bardail,245,245,0,0,1154,579,575,101
26,14,53,130,01,1,Bardati,116,116,0,0,554,286,268,107
26,14,53,130,02,1,Rupnagar,129,129,0,0,600,293,307,95
26,14,53,133,,1,*Barilya,112,112,0,0,562,309,253,122
26,14,53,139,,1,*Basail,76,76,0,0,390,183,207,88
26,14,53,247,,1,*Chautail,443,443,0,0,2118,1087,1031,105
26,14,53,331,,1,*Deli Gangail,87,86,1,0,423,221,202,109
26,14,53,380,,1,*Fordnagar Dwitiya Khanda,796,795,0,1,3254,1662,1592,104
26,14,53,455,,1,*Imam Gangail,118,118,0,0,555,267,288,93
26,14,53,510,,1,*Kaklain,54,54,0,0,247,130,117,111
26,14,53,556,,1,*Katar Barlia,32,32,0,0,161,88,73,121
26,14,53,569,,1,*Kalia,1242,1241,1,0,5145,2613,2532,103
26,14,53,588,,1,*Khatra,298,295,0,3,1257,639,618,103
26,14,53,598,,1,*Kulla,881,872,0,9,3744,1852,1892,98
26,14,53,608,,1,*Kundukhala,8,8,0,0,36,21,15,140
26,14,53,627,,1,*Laruakunda,648,648,0,0,2788,1394,1394,100
26,14,53,643,,1,*Makhalia,104,103,0,1,445,229,216,106
26,14,53,653,,1,*Mamura,309,309,0,0,1293,658,635,104
26,14,53,689,,1,*Naogaon Kait,170,170,0,0,757,389,368,106
26,14,53,715,,1,*Palli,285,285,0,0,1322,653,669,98
26,14,53,715,01,1,Palli,199,199,0,0,946,471,475,99
26,14,53,715,02,1,Aralia,86,86,0,0,376,182,194,94
26,14,53,738,,1,*Paschim Barigaon,118,118,0,0,604,292,312,94
26,14,53,780,,1,*Purba Barigaon,339,339,0,0,1556,745,811,92
26,14,53,838,,1,*Sachhna,140,140,0,0,698,369,329,112
26,14,53,868,,1,*Sastapur,85,85,0,0,417,222,195,114
26,14,53,903,,1,*Siti,269,268,0,1,1258,639,619,103
26,14,59,,,,Kushura Union Total,5933,5854,7,72,25695,12814,12881,99
26,14,59,055,,1,*Bainna,294,294,0,0,1188,569,619,92
26,14,59,078,,1,*Banbari,53,53,0,0,224,110,114,96
26,14,59,084,,1,*Bankhairtala,31,31,0,0,143,79,64,123
26,14,59,087,,1,*Bannakhola,291,291,0,0,1260,630,630,100
26,14,59,091,,1,*Bannal,638,635,2,1,2822,1420,1402,101
26,14,59,091,01,1,Bannal,204,203,1,0,909,435,474,92
26,14,59,091,02,1,Bucharbari,80,78,1,1,377,193,184,105
26,14,59,091,03,1,Bainbari,15,15,0,0,80,40,40,100
26,14,59,091,04,1,Chandrabri,24,24,0,0,84,46,38,121
26,14,59,091,05,1,Saitabari,95,95,0,0,437,232,205,113
26,14,59,091,06,1,Bhurbhuria,87,87,0,0,412,215,197,109
26,14,59,091,07,1,Maijal,39,39,0,0,117,60,57,105
26,14,59,091,08,1,Kulinda,94,94,0,0,406,199,207,96
26,14,59,156,,1,*Bekigarail,98,97,0,1,396,194,202,96
26,14,59,162,,1,*Bhengua,56,56,0,0,269,129,140,92
26,14,59,302,,1,*Dakshin Paragaon,179,179,0,0,813,407,406,100
26,14,59,312,,1,*Dali Para,95,95,0,0,394,202,192,105
26,14,59,341,,1,*Deokhola,72,72,0,0,333,161,172,94
26,14,59,373,,1,*Durgapur Garail,658,658,0,0,2889,1412,1477,96
26,14,59,373,01,1,Durgapur Garail,147,147,0,0,647,302,345,88
26,14,59,373,02,1,Ag Garail,107,107,0,0,448,223,225,99
26,14,59,373,03,1,Madhudanga,238,238,0,0,1073,536,537,100
26,14,59,373,04,1,Radhanagar,93,93,0,0,406,201,205,98
26,14,59,373,05,1,Bejgaon,73,73,0,0,315,150,165,91
26,14,59,419,,1,*Golail,179,163,2,14,815,432,383,113
26,14,59,422,,1,*Halua Para,208,208,0,0,978,450,528,85
26,14,59,425,,1,*Haridaspur,167,167,0,0,710,372,338,110
26,14,59,429,,1,*Haterkanda,22,22,0,0,84,44,40,110
26,14,59,482,,1,*Toperbari,557,555,1,1,2497,1283,1214,106
26,14,59,530,,1,*Kaniahati,332,331,1,0,1432,691,741,93
26,14,59,546,,1,*Kasimnagar,80,80,0,0,255,111,144,77
26,14,59,559,,1,*Kanthalia,196,196,0,0,748,346,402,86
26,14,59,575,,1,*Khagar Mara,17,17,0,0,69,38,31,123
26,14,59,611,,1,*Kunikushira,122,122,0,0,483,239,244,98
26,14,59,617,,1,*Kushira,371,370,1,0,1760,930,830,112
26,14,59,617,01,1,Kushira,189,189,0,0,915,534,381,140
26,14,59,617,02,1,Hat Kushira,182,181,1,0,845,396,449,88
26,14,59,630,,1,*Lochankhola,33,33,0,0,167,78,89,88
26,14,59,634,,1,*Lohar Khola,11,11,0,0,50,26,24,108
26,14,59,676,,1,*Nabagram,314,312,0,2,1386,748,638,117
26,14,59,695,,1,*Natair Khola,27,27,0,0,125,57,68,84
26,14,59,705,,1,*Nimatali,19,19,0,0,78,39,39,100
26,14,59,725,,1,*Pankanta,4,4,0,0,17,9,8,113
26,14,59,734,,1,*Paschim Baoza,100,100,0,0,426,211,215,98
26,14,59,751,,1,*Paschim Narasingpur,160,160,0,0,660,314,346,91
26,14,59,760,,1,*Pachim Sulsulia,42,42,0,0,162,77,85,91
26,14,59,777,,1,*Purba Baoza,57,57,0,0,297,150,147,102
26,14,59,803,,1,*Purba Sulsulia,4,4,0,0,23,12,11,109
26,14,59,822,,1,*Ramdair,126,126,0,0,487,242,245,99
26,14,59,845,,1,*Sakhua,64,64,0,0,277,141,136,104
26,14,59,884,,1,*Shashan,176,176,0,0,816,361,455,79
26,14,59,920,,1,*Sreepur,80,27,0,53,162,100,62,161
26,14,65,,,,Nannar Union Total,4036,3992,29,15,18994,9583,9411,102
26,14,65,065,,1,*Bajason,9,9,0,0,52,25,27,93
26,14,65,195,,1,*Bil Jamurla,88,87,0,1,389,184,205,90
26,14,65,295,,1,*Dakshin Paichail,156,155,0,1,757,396,361,110
26,14,65,471,,1,*Jalsin,202,202,0,0,913,456,457,100
26,14,65,686,,1,*Nannar,2250,2208,29,13,10624,5478,5146,106
26,14,65,686,01,1,Ghurakanda,360,359,1,0,1746,935,811,115
26,14,65,686,02,1,Chonaau,343,342,0,1,1513,725,788,92
26,14,65,686,03,1,Char Chonaau,159,159,0,0,706,326,380,86
26,14,65,686,04,1,Gopal Krishnapur,298,298,0,0,1319,643,676,95
26,14,65,686,05,1,Nannar,1090,1050,28,12,5340,2849,2491,114
26,14,65,747,,1,*Paschim Gopalpur,111,111,0,0,576,281,295,95
26,14,65,786,,1,*Purba Naogaon (Nabagram),114,114,0,0,515,247,268,92
26,14,65,809,,1,*Raghunathpur,336,336,0,0,1578,769,809,95
26,14,65,809,01,1,Raghunathpur,225,225,0,0,1031,491,540,91
26,14,65,809,02,1,Kandakawli,111,111,0,0,547,278,269,103
26,14,65,848,,1,*Sain Para,18,18,0,0,94,45,49,92
26,14,65,881,,1,*Seorail,191,191,0,0,867,443,424,104
26,14,65,913,,1,*Solakuria,110,110,0,0,481,246,235,105
26,14,65,962,,1,*Ulail,451,451,0,0,2148,1013,1135,89
