0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
86,14,17,426,02,1,Chandu Sardarkandi,13,4,37,52,53,44,20,13,33,39,10,6
86,14,17,426,03,1,Soab Ali Sardarkandi,0,0,35,29,36,33,23,23,23,39,10,5
86,14,17,579,,1,*Khas Gazipur,7,7,48,61,100,86,20,13,62,69,11,12
86,14,17,579,01,1,Subud Ali Mollarkandi,7,3,30,42,75,63,8,8,51,41,6,11
86,14,17,579,02,1,Faizuiddin Mollarkandi,0,4,18,19,25,23,12,5,11,28,5,1
86,14,17,623,,1,*Lakshmi Narayanpur Kadamtali,0,4,60,44,84,93,30,18,32,37,9,7
86,14,17,623,01,1,Kajal Mollarkandi,0,0,30,23,33,43,18,12,18,21,0,1
86,14,17,623,02,1,Khalek Sardarkandi,0,0,12,6,21,21,4,5,6,9,2,0
86,14,17,623,03,1,Azizul Sarkarkandi,0,4,18,15,30,29,8,1,8,7,7,6
86,14,17,688,,1,*Naoduba,12,9,57,36,89,69,20,18,52,55,22,9
86,14,17,688,01,1,Majid Ali Mollarkandi,4,4,13,8,23,22,7,1,13,18,3,1
86,14,17,688,02,1,Makbul Sikdarkandi,0,1,3,4,12,7,1,2,6,4,2,0
86,14,17,688,03,1,Kalu Dewankandi,0,3,23,12,33,19,8,13,19,22,12,5
86,14,17,688,04,1,Solaiman Mollarkandi,3,0,11,5,15,12,2,1,8,4,4,3
86,14,17,688,05,1,Chan Miarkandi,5,1,7,7,6,9,2,1,6,7,1,0
86,14,17,743,,1,*Noabhanga Char,1,4,52,38,44,57,15,18,43,42,5,9
86,14,17,743,01,1,Kalai Dewankandi,0,1,18,20,19,21,7,7,18,18,3,1
86,14,17,743,02,1,Ukilkandi,0,1,5,5,4,7,1,1,8,4,1,2
86,14,17,743,03,1,Soleman Malerkandi,0,2,25,9,13,20,4,10,13,12,0,4
86,14,17,743,04,1,Paidakandi,1,0,4,4,8,9,3,0,4,8,1,2
86,14,17,798,,1,*Paschim Char Kumaria,0,0,4,6,6,12,1,1,1,4,0,1
86,14,17,994,,1,*Uttar Char Kumaria,28,17,219,244,398,420,67,62,189,249,54,48
86,14,17,994,01,1,Hawladarkandi,3,2,70,75,125,121,21,21,46,87,17,9
86,14,17,994,02,1,Wahab Masterkandi,0,1,13,5,17,10,8,4,5,9,1,6
86,14,17,994,03,1,Dhalikandi,6,2,14,19,29,35,2,0,16,13,4,4
86,14,17,994,04,1,Gani Beparikandi,1,1,8,18,28,29,4,2,11,11,8,7
86,14,17,994,05,1,Raju Munshirkandi,0,0,17,18,15,20,6,5,10,19,5,4
86,14,17,994,06,1,Ayub Ali Malerkandi,0,0,13,13,8,15,2,6,11,6,3,1
86,14,17,994,08,1,Lalu Beparikandi,13,6,12,15,38,39,0,1,21,21,5,1
86,14,17,994,09,1,Gafur Mollarkandi,1,2,15,12,26,22,8,2,14,15,5,5
86,14,17,994,10,1,Harun Soialkandi,2,2,7,8,15,15,2,3,9,12,2,4
86,14,17,994,11,1,Kalai Sardarkandi,0,0,20,20,23,33,8,8,16,20,1,5
86,14,17,994,12,1,Ketab Uddinkandi,2,1,8,14,24,18,4,7,13,16,2,2
86,14,17,994,13,1,Ismail Majhirkandi,0,0,22,27,50,63,2,3,17,20,1,0
86,14,25,,,,Chhaygaon Union Total,17,16,476,424,749,767,195,156,588,757,97,56
86,14,25,010,,1,*Aijhara,0,1,14,8,17,19,2,4,14,19,5,3
86,14,25,021,,1,*Arazi Pom,1,0,10,5,16,18,0,0,8,7,3,0
86,14,25,032,,1,*Ater Para,0,0,23,18,22,33,13,7,24,36,5,2
86,14,25,076,,1,*Bara Chhaygaon,7,4,145,124,276,219,51,34,210,192,35,14
86,14,25,087,,1,*Barai Jangal,1,2,1,1,10,8,2,0,3,3,1,1
86,14,25,317,,1,*Chhatra Muria,0,0,15,13,26,17,2,3,15,20,4,1
86,14,25,338,,1,*Damgaria,0,0,11,9,18,19,2,1,14,11,3,1
86,14,25,415,,1,*Gangsar,1,1,27,36,30,31,21,18,25,36,6,13
86,14,25,535,,1,*Kajalkut,0,0,13,5,14,15,6,6,14,11,1,2
86,14,25,612,,1,*Lakarta,0,1,46,47,74,77,21,19,57,69,6,8
86,14,25,666,,1,*Manua,7,6,52,69,118,154,28,21,78,215,14,7
86,14,25,732,,1,*Nazimpur,0,1,32,27,32,39,6,11,43,39,3,0
86,14,25,787,,1,*Paprail,0,0,68,46,60,70,25,19,58,65,7,3
86,14,25,885,,1,*Raghurbagh,0,0,3,2,6,2,1,0,3,6,0,0
86,14,25,940,,1,*Singachura,0,0,16,14,30,46,15,13,22,28,4,1
86,14,28,,,,Char Census Union Total,46,59,886,792,959,948,726,614,592,663,302,236
86,14,28,109,,1,*Bera Chaki,6,3,129,101,61,59,153,119,41,29,75,52
86,14,28,284,,1,*Char Census,26,48,204,147,223,219,153,133,145,178,50,39
86,14,28,284,01,1,Char Census Balakandi,20,38,136,110,177,171,96,87,104,124,21,30
86,14,28,284,02,1,Majher Char,3,4,21,11,24,17,20,10,17,14,12,5
86,14,28,284,03,1,Zia Kandi,3,6,47,26,22,31,37,36,24,40,17,4
86,14,28,306,,1,*Char Tarabonia (Part),8,7,174,148,214,244,123,110,144,176,43,50
86,14,28,306,01,1,Sikder Kandi,4,2,27,21,55,45,4,0,21,21,4,5
86,14,28,306,02,1,Magon Pudu Bepari Kandi,0,0,3,5,9,10,2,2,5,5,3,1
86,14,28,306,03,1,Tara Bonia Majher Char,1,0,13,9,23,18,7,2,12,14,4,0
86,14,28,306,04,1,Ali Mal Kandi,2,5,47,42,57,61,30,38,35,44,13,23
86,14,28,306,05,1,Matbar Kandi,0,0,21,21,17,33,21,16,23,29,9,2
86,14,28,306,06,1,Whab Bala Kandi,0,0,10,12,16,10,14,4,6,6,1,4
86,14,28,306,07,1,Nomo Kandi,1,0,11,11,11,23,11,11,8,13,3,6
86,14,28,306,08,1,Bala Kandi,0,0,25,15,13,20,29,24,27,34,4,3
86,14,28,306,09,1,Juto Beparikand,0,0,17,12,13,24,5,13,7,10,2,6
86,14,28,721,,1,*Narsingh Pur,6,1,379,396,461,426,297,252,262,280,134,95
86,14,28,721,01,1,Chakder Kandi,1,0,23,27,46,28,17,11,31,24,0,2
86,14,28,721,02,1,Karim Munsir Kandi,5,1,47,69,59,65,39,37,38,50,13,4
86,14,28,721,03,1,Satter) Molla Kand,0,0,29,45,28,31,22,24,28,32,6,5
86,14,28,721,04,1,Amir Didar Kandi,0,0,84,62,124,107,40,21,27,54,32,16
86,14,28,721,05,1,Gazi Kandi (Mona),0,0,73,73,101,111,56,45,61,39,33,23
86,14,28,721,06,1,Azahar Bala Kandi,0,0,59,56,70,55,47,48,38,41,12,14
86,14,28,721,07,1,Khalasi Kandi,0,0,64,64,33,29,76,66,39,40,38,31
86,14,32,,,,Dhakhin Tarabunia Union Total,44,47,877,844,1008,977,544,457,615,796,260,194
86,14,32,295,,1,*Char Sris,0,3,104,107,95,91,83,65,64,61,34,30
86,14,32,295,01,1,Chhota Khar Kandi,0,2,53,45,44,37,42,26,25,21,18,22
86,14,32,295,02,1,Nawab Ali Majhi Kandi,0,1,51,62,51,54,41,39,39,40,16,8
86,14,32,306,,1,*Char Tarabunia (Part),31,28,525,491,637,598,308,252,376,497,145,114
86,14,32,306,01,1,Sekh & Molla Kandi,7,5,14,20,30,23,23,15,16,25,13,17
86,14,32,306,02,1,Mahabbat Ali Molla Kandi,6,8,79,59,88,91,50,30,63,74,12,25
86,14,32,306,03,1,Sayed Bepari Kandi,1,0,18,13,12,10,9,8,17,14,4,1
86,14,32,306,04,1,Zafar Maler Kandi,2,0,13,13,32,22,5,8,16,16,11,5
86,14,32,306,05,1,Ali Akbar Molla Kandi,0,2,13,13,18,17,6,1,10,12,3,2
86,14,32,306,06,1,Dudu Miah Bepari Kandi,0,0,22,22,21,25,36,20,16,27,14,1
86,14,32,306,07,1,Monu Miah Chowdury Kandi,0,2,29,23,27,20,31,28,13,22,9,8
86,14,32,306,08,1,Sarif Prodhania Kandi,0,0,3,2,0,0,8,4,0,0,2,2
86,14,32,306,09,1,Miah & Dhali Kandi,0,0,40,28,33,20,29,19,22,27,9,6
86,14,32,306,10,1,Kader Molla Kandi,0,0,13,13,5,1,20,17,3,10,4,13
86,14,32,306,11,1,Afa Molla Kandi,6,2,59,58,71,83,11,16,30,62,12,3
86,14,32,306,12,1,Kader Bukaul Kandi,4,0,45,39,47,42,14,13,35,25,4,2
86,14,32,306,13,1,Hasem Bukaul Kandi,4,3,26,19,39,42,3,4,27,23,10,3
86,14,32,306,14,1,Khalil Mal Kandi,0,3,42,39,44,50,18,24,40,38,10,9
86,14,32,306,15,1,Siraj Halder Kandi,0,0,39,45,34,34,14,21,19,27,12,4
86,14,32,306,16,1,Auzit Mal Kandi,1,3,14,16,39,43,4,0,16,21,6,1
86,14,32,306,17,1,Rahmat Prodhania Kandi,0,0,17,22,45,35,11,9,13,43,6,4
86,14,32,306,18,1,Sekandar Mazi Kandi,0,0,24,30,17,13,10,13,10,11,1,5
86,14,32,306,19,1,Dorgi Kandi,0,0,15,17,35,27,6,2,10,20,3,3
86,14,32,459,,1,*Gopal Di,6,2,54,65,76,86,27,29,42,57,22,14
86,14,32,459,01,1,Bepari Kandi,6,1,29,35,37,48,9,15,29,26,9,5
86,14,32,459,02,1,Mal Kandi,0,1,25,30,39,38,18,14,13,31,13,9
86,14,32,568,,1,*Khas Char Digar Mahis Khali,3,2,81,89,80,95,56,59,50,74,31,23
86,14,32,568,01,1,Lalu Bepari Kandi,0,0,41,32,36,43,23,21,27,29,14,9
86,14,32,568,02,1,Keramat Prodhania Kandi,3,2,40,57,44,52,33,38,23,45,17,14
86,14,32,590,,1,*Khas Char Sris,1,7,59,61,76,70,34,25,48,85,13,9
86,14,32,590,01,1,Ebrahim Majir Kandi,1,5,12,23,20,24,14,11,18,28,6,5
86,14,32,590,02,1,Manzil Dali Kandi,0,2,24,23,24,17,17,12,22,30,6,4
86,14,32,590,03,1,Akram Maji Kandi,0,0,23,15,32,29,3,2,8,27,1,0
86,14,32,634,,1,*Lakshmi Pur,3,5,54,31,44,37,36,27,35,22,15,4
86,14,43,,,,Digar Mahishkhali Union Total,51,57,887,883,1227,1276,357,338,811,952,211,148
86,14,43,174,,1,*Char Chanda,10,16,230,235,323,355,79,75,220,279,45,36
86,14,43,174,01,1,Mokbul Munshirkandi,0,2,57,62,96,108,13,9,31,67,10,7
86,14,43,174,02,1,Dewankandi,1,0,16,16,22,22,4,2,9,15,0,1
86,14,43,174,03,1,Ukilkandi,0,0,10,19,18,25,12,8,23,24,5,5
86,14,43,174,04,1,Hawladarkandi,0,0,19,19,23,22,8,6,17,20,3,3
86,14,43,174,05,1,Ukiluddin Dhalirkandi,1,0,18,23,21,29,3,9,22,18,7,3
86,14,43,174,06,1,Kalu Beparikandi,2,0,12,14,15,17,5,4,20,14,2,0
86,14,43,174,07,1,Malkandi,0,1,23,20,33,33,6,4,19,37,2,5
86,14,43,174,08,1,Khasmahal Eman Beparikandi,0,0,15,14,36,21,2,3,23,24,1,0
86,14,43,174,09,1,Nurul Haq Hawlader Kandi,0,0,3,10,5,14,2,0,4,9,2,0
86,14,43,174,10,1,Kalu Munsir Kandi,3,3,26,15,18,19,11,21,17,13,1,3
86,14,43,174,11,1,Bakaul Kandi,1,4,17,8,16,21,5,4,14,19,10,7
86,14,43,174,12,1,Momin Hawlader Kandi,2,6,14,15,20,24,8,5,21,19,2,2
86,14,43,207,,1,*Char Hogla,3,0,46,58,66,70,14,18,53,47,16,12
86,14,43,207,01,1,Abul Hossain Sarkarkandi,2,0,13,21,18,23,1,5,22,15,2,3
86,14,43,207,02,1,Gazikandi,1,0,33,37,48,47,13,13,31,32,14,9
86,14,43,251,,1,*Char Paiatali,19,10,220,195,310,281,73,69,183,206,40,46
86,14,43,251,01,1,Belayet Hossain Sardarkandi,19,6,56,65,88,80,26,24,55,55,5,17
86,14,43,251,02,1,Aftabuddin Sardarkandi,0,1,14,10,15,14,3,2,10,5,0,5
86,14,43,251,03,1,Yakub Munshirkandi,0,0,21,13,27,33,3,2,10,14,8,3
86,14,43,251,04,1,Ali Hossain Sardarkandi,0,1,26,22,45,30,4,7,22,12,5,4
86,14,43,251,05,1,Hajikandi,0,0,16,15,33,15,4,4,11,30,6,1
86,14,43,251,06,1,Rarikandi,0,0,40,26,31,30,20,19,21,23,9,7
86,14,43,251,07,1,Mollahkandi,0,0,18,18,28,32,4,3,25,34,1,3
86,14,43,251,08,1,Surjya Mollarkandi,0,0,5,2,10,9,1,0,8,13,2,2
86,14,43,251,09,1,Idrish Ali Kandi,0,0,7,10,13,19,0,1,6,8,1,1
86,14,43,251,10,1,Dhali Kandi,0,2,17,14,20,19,8,7,15,12,3,3
86,14,43,262,,1,*Char Sajanpur,1,0,28,28,44,42,6,7,14,27,8,4
86,14,43,360,,1,*Digar Mahishkhali,15,29,333,355,457,500,181,163,322,376,93,49
86,14,43,360,01,1,Munshikandi,0,0,10,8,20,19,11,10,10,18,3,0
86,14,43,360,02,1,Ukilkandi,0,0,25,35,27,28,12,8,34,17,1,4
86,14,43,360,03,1,Sardarkandi,0,3,15,12,11,29,2,7,14,15,3,5
86,14,43,360,04,1,Afiruddin Madbarkandi,0,0,12,20,14,23,3,1,18,14,2,1
