0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,03,42,580,01,1,Kuchiagram,381,0.0,100.0,0.0,55.9,97.1,0.8,2.1
29,03,42,580,02,1,Tagarbhanga,68,0.0,100.0,0.0,47.1,95.6,0.0,4.4
29,03,42,580,03,1,Katalsur,106,0.0,100.0,0.0,17.9,95.3,0.0,4.7
29,03,42,594,,1,*Kuldhar,100,0.0,100.0,0.0,45.0,98.0,1.0,1.0
29,03,42,594,01,1,Kuldhar,62,0.0,100.0,0.0,17.7,100.0,0.0,0.0
29,03,42,594,02,1,Fulbaria,38,0.0,100.0,0.0,89.5,94.7,2.6,2.6
29,03,42,704,,1,*Naopara,475,0.2,99.6,0.2,62.5,97.7,0.6,1.7
29,03,42,704,01,1,Naopara,374,0.3,99.5,0.3,65.8,97.9,0.5,1.6
29,03,42,704,02,1,Charnao Para,101,0.0,100.0,0.0,50.5,97.0,1.0,2.0
29,03,42,732,,1,*Pabanbeg,273,0.0,100.0,0.0,72.5,99.3,0.0,0.7
29,03,42,732,01,1,Pabanbeg,196,0.0,100.0,0.0,75.5,99.5,0.0,0.5
29,03,42,732,02,1,Satiargari,15,0.0,100.0,0.0,33.3,100.0,0.0,0.0
29,03,42,732,03,1,Malidanga,62,0.0,100.0,0.0,72.6,98.4,0.0,1.6
29,03,42,807,,1,*Paragram,317,0.0,100.0,0.0,31.2,99.4,0.0,0.6
29,03,52,,,,Panchuria Union Total,3393,0.2,97.5,2.3,32.9,99.1,0.5,0.4
29,03,52,005,,1,*Uttar Akhali Para (Part),77,0.0,100.0,0.0,9.1,100.0,0.0,0.0
29,03,52,166,,1,*Bhat Para,334,0.3,97.9,1.8,21.3,99.7,0.0,0.3
29,03,52,166,01,1,Bhat Para,251,0.4,98.8,0.8,15.9,100.0,0.0,0.0
29,03,52,166,02,1,Char Bhat Para,53,0.0,92.5,7.5,24.5,98.1,0.0,1.9
29,03,52,166,03,1,Dakshin Bhat Para,30,0.0,100.0,0.0,60.0,100.0,0.0,0.0
29,03,52,219,,1,*Chandra,97,0.0,100.0,0.0,13.4,99.0,0.0,1.0
29,03,52,219,01,1,Chandra,69,0.0,100.0,0.0,18.8,98.6,0.0,1.4
29,03,52,219,02,1,Char Chandra,28,0.0,100.0,0.0,0.0,100.0,0.0,0.0
29,03,52,243,,1,*Char Panchuria,485,0.0,96.9,3.1,16.9,99.0,0.6,0.4
29,03,52,292,,1,*Dakshin Char Narayandia,127,0.0,100.0,0.0,7.1,100.0,0.0,0.0
29,03,52,333,,1,*Deuli (Part),50,0.0,100.0,0.0,14.0,100.0,0.0,0.0
29,03,52,351,,1,*Dhuljuri,593,0.3,96.6,3.0,37.8,97.0,2.5,0.5
29,03,52,351,01,1,Dhuljuri,572,0.0,97.6,2.4,36.4,98.8,0.9,0.3
29,03,52,351,02,1,Berirhat,21,9.5,71.4,19.0,76.2,47.6,47.6,4.8
29,03,52,372,,1,*Doghachhi,65,0.0,100.0,0.0,63.1,100.0,0.0,0.0
29,03,52,490,,1,*Jogibarat,653,0.5,94.8,4.7,42.9,99.7,0.0,0.3
29,03,52,490,01,1,Jogibarat,614,0.5,94.5,5.0,45.0,99.7,0.0,0.3
29,03,52,490,02,1,Naturia,39,0.0,100.0,0.0,10.3,100.0,0.0,0.0
29,03,52,758,,1,*Panchuria,236,0.0,100.0,0.0,13.6,98.3,0.0,1.7
29,03,52,758,01,1,Panchuria,58,0.0,100.0,0.0,6.9,100.0,0.0,0.0
29,03,52,758,02,1,Dakshin Panchuria,178,0.0,100.0,0.0,15.7,97.8,0.0,2.2
29,03,52,779,,1,*Paschim Char Narayandia,169,0.0,95.3,4.7,33.7,100.0,0.0,0.0
29,03,52,991,,1,*Char Narayandia,507,0.0,100.0,0.0,58.0,100.0,0.0,0.0
29,03,52,991,01,1,Uttar Char Narayandia,322,0.0,100.0,0.0,79.2,100.0,0.0,0.0
29,03,52,991,02,1,Char Narayandia,157,0.0,100.0,0.0,22.9,100.0,0.0,0.0
29,03,52,991,03,1,Uttar Char Jhama,28,0.0,100.0,0.0,10.7,100.0,0.0,0.0
29,03,84,,,,Tagarbanda Union Total,4188,0.0,98.0,1.9,49.0,98.4,0.3,1.2
29,03,84,082,,1,*Barabhag,405,0.0,99.8,0.2,67.9,99.3,0.0,0.7
