0,1,2,3,4,5,6,7,8,9,10,11,12
77,25,51,062,02,1,Kismat Bahadurnaray,,340,1363,1363,0,
77,25,51,079,,1,*Araji Radhanath Roy,,339,1443,1443,0,
77,25,51,079,01,1,Langalgram,,100,403,403,0,
77,25,51,079,02,1,Uttar Langalgram,,239,1040,1040,0,
77,25,51,090,,1,*Araji Sikarpur-1,,115,409,409,0,
77,25,51,096,,1,*Araji Sikarpur-2,,335,1335,1335,0,
77,25,51,426,,1,*Hosenabad,,570,2238,2238,0,
77,25,51,426,01,1,Chandanbari,,213,801,801,0,
77,25,51,426,02,1,Sarkar Para,,120,463,463,0,
77,25,51,426,03,1,Barua Para,,237,974,974,0,
77,25,51,497,,1,*Jote Milon,,92,282,282,0,
77,25,51,523,,1,*Kaliaganj,,150,649,649,0,
77,25,51,579,,1,*Khanpur,,459,1891,1891,0,
77,25,51,579,01,1,Shalshiri,,238,1031,1031,0,
77,25,51,579,02,1,Makoari Para,,102,409,409,0,
77,25,51,579,03,1,Kamarpara,,119,451,451,0,
77,25,51,591,,1,*Kharija Jhalai Basude Barua,,100,430,430,0,
77,25,51,596,,1,*Kharija Jhalai Bhaktaram,,117,487,487,0,
77,25,51,602,,1,*Kharija Jhalai Brahmo,,215,843,843,0,
77,25,51,608,,1,*Kharija Jhalai Haripu,,323,1114,1114,0,
77,25,51,613,,1,*Kharija Jhalai J.Nish,,496,1998,1997,1,
77,25,51,613,01,1,Bhera Para Neshikanta(,,347,1357,1356,1,
77,25,51,613,02,1,Sankedhar Para,,149,641,641,0,
77,25,51,619,,1,*Kharija Jhalai Lalmam,,18,72,72,0,
77,25,51,648,,1,*Kismat Bahadur Naraya,,348,1288,1288,0,
77,25,51,648,01,1,Motapara Kismat B.Nary,,209,718,718,0,
77,25,51,648,02,1,Kismat Bahadurnarayani,,139,570,570,0,
77,25,51,693,,1,*Majhgram Kamat Manikchand,,348,1469,1469,0,
77,25,51,898,,1,*Safi Mahendrapur,,326,1204,1204,0,
77,25,58,,,,Kajal Dighi Kaliganj Union Total,10780,6127,25988,25988,0,596
77,25,58,042,,1,*Araji Berubari,,214,941,941,0,
77,25,58,187,,1,*Balahari Babat Kharij,,103,447,447,0,
77,25,58,193,,1,*Banagram,,794,3474,3474,0,
77,25,58,193,01,1,Banagram,,534,2305,2305,0,
77,25,58,193,02,1,Jhakua Para,,260,1169,1169,0,
77,25,58,198,,1,*Banagram Kharija,,549,2244,2244,0,
77,25,58,341,,1,*Debottar Bodeswari,,146,494,494,0,
77,25,58,358,,1,*Denakata,,716,3089,3089,0,
77,25,58,358,01,1,Denakata,,202,927,927,0,
77,25,58,358,02,1,Paida Para,,307,1272,1272,0,
77,25,58,358,03,1,Kaliganj,,207,890,890,0,
77,25,58,392,,1,*Ghagra Araji,,223,911,911,0,
77,25,58,511,,1,*Kajal Dighi Araji,,260,1141,1141,0,
77,25,58,514,,1,*Kajal Dighi Paranigra,,529,2311,2311,0,
77,25,58,514,01,1,Laharipar,,304,1312,1312,0,
77,25,58,514,02,1,Damarhat,,225,999,999,0,
77,25,58,528,,1,*Kamala Pukhuri Kajald,,190,810,810,0,
77,25,58,568,,1,*Katanhari,,418,1841,1841,0,
77,25,58,585,,1,*Kharija Banagram,,81,349,349,0,
77,25,58,622,,1,*Kharija Kajal Dighi,,597,2544,2544,0,
77,25,58,767,,1,*Noatari Araji,,27,100,100,0,
77,25,58,864,,1,*Radhaballabh Saha,,316,1284,1284,0,
77,25,58,920,,1,*Shikarpur,,100,461,461,0,
77,25,58,960,,1,*Sundarmani Laskara,,864,3547,3547,0,
77,25,58,960,01,1,Amtala Kazi Para,,234,965,965,0,
77,25,58,960,02,1,Utkura,,630,2582,2582,0,
77,25,73,,,,Maidan Dighi Union Total,7677,5404,23314,23314,0,750
77,25,73,,,1,Maidan Dighi Union,,4887,21071,21071,0,
77,25,73,,,3,Maidan Dighi Union,,517,2243,2243,0,
77,25,73,010,,1,*C.M.(Enclave),,109,442,442,0,
77,25,73,011,,1,*Abhiram Kharija Badul,,360,1578,1578,0,
77,25,73,051,,1,*Araji Gaighata,,478,2000,2000,0,
77,25,73,073,,1,*Araji Pir Mamud (Sout,,585,2478,2478,0,
77,25,73,130,,1,*Araji Pir Mamud (Sato,,238,1019,1019,0,
77,25,73,159,,1,*Bakpur,,321,1332,1332,0,
77,25,73,312,,1,*Dabarbhanga Kharija,,258,1048,1048,0,
77,25,73,324,,1,*Dakshin Magura,,141,664,664,0,
77,25,73,329,,1,*Daulatpur,,119,500,500,0,
77,25,73,335,,1,*Debikanta,,240,1012,1012,0,
77,25,73,409,,3,*Haripur Jote Samas,,517,2243,2243,0,
77,25,73,653,,1,*Kismat Haripur,,592,2503,2503,0,
77,25,73,699,,1,*Maniram Jote,,496,2321,2321,0,
77,25,73,784,,1,*Nawabganj,,200,835,835,0,
77,25,73,852,,1,*Quaderpur,,328,1504,1504,0,
77,25,73,875,,1,*Rahamatpur,,422,1835,1835,0,
77,25,80,,,,Marea Bamanhat Union Total,7181,5119,22211,22211,0,764
77,25,80,037,,1,*Amin Nagar,,91,353,353,0,
77,25,80,119,,1,*Araji Shikarpur,,261,1170,1170,0,
77,25,80,210,,1,*Barapatia,,120,544,544,0,
77,25,80,233,,1,*Benghari,,120,537,537,0,
77,25,80,443,,1,*Islampur,,132,609,609,0,
77,25,80,631,,1,*Kharija Marea,,333,1436,1436,0,
77,25,80,631,01,1,Kharija Marea,,127,594,594,0,
77,25,80,631,02,1,Gadi Para,,102,414,414,0,
77,25,80,631,03,1,Hari Pukuri,,82,300,300,0,
77,25,80,631,04,1,Pradhanpara,,22,128,128,0,
77,25,80,710,,1,*Marea,,858,3809,3809,0,
77,25,80,710,01,1,Fakir Para,,120,579,579,0,
77,25,80,710,02,1,Goal Para,,232,974,974,0,
77,25,80,710,03,1,Marea Colony,,366,1608,1608,0,
77,25,80,710,04,1,Janglipir,,140,648,648,0,
77,25,80,716,,1,*Marea Kamala Pukhari,,1739,7502,7502,0,
77,25,80,716,01,1,Majhialipara,,224,1028,1028,0,
77,25,80,716,02,1,Nutan Basti,,280,1318,1318,0,
77,25,80,716,03,1,Baman Para,,364,1560,1560,0,
77,25,80,716,04,1,Kamal Pukuri,,120,510,510,0,
77,25,80,716,05,1,Sardar Para,,339,1369,1369,0,
77,25,80,716,06,1,Danga Para,,218,890,890,0,
77,25,80,716,07,1,Sarkar Para,,194,827,827,0,
77,25,80,750,,1,*Nakali Babad Jote,,289,1226,1226,0,
77,25,80,750,01,1,Bamanhat,,191,778,778,0,
77,25,80,750,02,1,Muslimpur,,98,448,448,0,
77,25,80,858,,1,*Radhaballab Jote,,220,941,941,0,
77,25,80,858,01,1,Sarkar Para,,121,511,511,0,
77,25,80,858,02,1,Boalmari,,99,430,430,0,
77,25,80,869,,1,*Rahmatpur,,313,1393,1393,0,
77,25,80,869,01,1,Rahmat Pur,,208,901,901,0,
77,25,80,869,02,1,Paik Para,,105,492,492,0,
77,25,80,955,,1,*Subha Sujan Kharija,,643,2691,2691,0,
77,25,80,955,01,1,Jogir Para,,302,1263,1263,0,
77,25,80,955,02,1,Nandapara,,120,506,506,0,
77,25,80,955,03,1,Kahar Para,,115,480,480,0,
77,25,80,955,04,1,Hari Pukury,,106,442,442,0,735
77,25,87,,,,Panchpir Union Total,6864,5182,20411,20407,4,
77,25,87,039,,1,*Araji Bakpur (Senpara,,90,342,342,0,
77,25,87,045,,1,*Kaharganj Araji Ch.Ba,,233,1018,1018,0,
77,25,87,153,,1,*Bairati,,1967,7568,7568,0,
77,25,87,153,01,1,Mashan Para,,205,805,805,0,
77,25,87,153,02,1,Pradhad Para,,224,826,826,0,
77,25,87,153,03,1,Panchpir,,150,622,622,0,
77,25,87,153,04,1,Kauni Khaua Para,,363,1383,1383,0,
77,25,87,153,05,1,Kali Bari,,316,1272,1272,0,
77,25,87,153,06,1,Chowdhury Para,,120,457,457,0,
77,25,87,153,07,1,Harinimai Para,,216,808,808,0,
77,25,87,153,08,1,Kaikuri Para,,145,612,612,0,
77,25,87,153,09,1,Bairati Sener Para,,228,783,783,0,
77,25,87,164,,1,*Bakpur,,664,2733,2729,4,
77,25,87,164,01,1,Amzani Para,,315,1280,1276,4,
77,25,87,164,02,1,Bakpur,,349,1453,1453,0,
77,25,87,181,,1,*Balabhir Jote Joynand Barua,,150,538,538,0,
77,25,87,204,,1,*Bangsidhar Pujari,,165,712,712,0,
77,25,87,415,,1,*Hazari Kismat,,200,684,684,0,
77,25,87,449,,1,*Islampur,,309,1173,1173,0,
77,25,87,557,,1,*Karunamayee Gupta,,709,2801,2801,0,
77,25,87,557,01,1,Aousdanga,,110,374,374,0,
77,25,87,557,02,1,Pathan Para,,463,1864,1864,0,
77,25,87,557,03,1,Kalitola,,136,563,563,0,
77,25,87,636,,1,*Khayerpur,,87,376,376,0,
77,25,87,659,,1,*Kismat Ratiram Puikun,,120,454,454,0,
77,25,87,676,,1,*Madanhar,,150,625,625,0,
77,25,87,727,,1,*Menagram,,119,488,488,0,
77,25,87,881,,1,*Ramagobinda Hisabia,,127,505,505,0,
77,25,87,892,,1,*Ratiram Paikan,,92,394,394,0,787
77,25,94,,,,Sakoa Union Total,6171,4684,19665,19665,0,
77,25,94,034,,1,*Amirnagur,,210,900,900,0,
77,25,94,056,,1,*Araji Gaurikanta(Sing,,214,888,888,0,
77,25,94,085,,1,*Araji Sakoa Kamat,,220,924,924,0,
77,25,94,122,,1,*Araji Shikarpur,,150,649,649,0,
77,25,94,142,,1,*Atiagram,,253,1048,1048,0,
77,25,94,216,,1,*Barapatia,,197,784,784,0,
77,25,94,238,,1,*Benghari (Kazi Para),,190,750,750,0,
77,25,94,261,,1,*Bhola Basunia,,252,1034,1034,0,
77,25,94,272,,1,*Chhatra Sikarpur,,284,1200,1200,0,
77,25,94,403,,1,*Haraganj,,101,450,450,0,
77,25,94,642,,1,*Khelaram Bholadanga(G,,240,1000,1000,0,
77,25,94,744,,1,*Nagarsakoa,,608,2706,2706,0,
77,25,94,744,01,1,Sakoa Bazar,,308,1289,1289,0,
77,25,94,744,02,1,Board Office Pallipari,,148,667,667,0,
77,25,94,744,03,1,Bullipara,,152,750,750,0,
77,25,94,756,,1,*Nandalaljhan (Balabir,,120,419,419,0,
77,25,94,807,,1,*Nitai Sarkar,,102,476,476,0,
77,25,94,812,,1,*Nurnagar,,147,666,666,0,
77,25,94,818,,1,*Pamuli Babad Kharija,,558,2304,2304,0,
77,25,94,818,01,1,Naya Dighi,,118,486,486,0,
77,25,94,818,02,1,Gidal Para,,132,539,539,0,
77,25,94,818,03,1,Kherbari Sardar Para,,198,814,814,0,
77,25,94,818,04,1,Pandit Para,,110,465,465,0,
77,25,94,847,,1,*Quaderiabad(Lakkhigar,,133,573,573,0,
77,25,94,886,,1,*Ramprasad Kharij,,389,1536,1536,0,
77,25,94,886,01,1,Karji Para,,302,1199,1199,0,
77,25,94,886,02,1,Majgram,,87,337,337,0,
77,25,94,909,,1,*Sakoa Kamat,,150,598,598,0,
77,25,94,966,,1,*Tazmamud,,166,760,760,0,727
77,34,,,,,Debiganj Upazila Total,76361,52411,224709,224554,155,
77,34,,,,1,Debiganj Upazila,,49006,209408,209292,116,
77,34,,,,3,Debiganj Upazila,,3405,15301,15262,39,531
77,34,19,,,,Chilahati Union Total,12091,5873,25975,25950,25,
77,34,19,088,,1,*Balarampur,,648,2882,2882,0,
77,34,19,108,,1,*Baniyapur,,1155,5195,5195,0,
77,34,19,112,,1,*Battali (Part-1),,128,637,637,0,
77,34,19,137,,1,*Bhaulaganj,,1590,7017,6992,25,
77,34,19,463,,1,*Jasimpur,,112,517,517,0,
77,34,19,758,,1,*Purba Tokrabhasha,,1079,4797,4797,0,
77,34,19,847,,1,*Sekhbandha,,786,3458,3458,0,
77,34,19,906,,1,*Upen Chauki Bhajni,,375,1472,1472,0,753
77,34,28,,,,Dandapal Union Total,6665,5341,20317,20303,14,
77,34,28,128,,1,*Bengrhri,,272,876,876,0,
77,34,28,143,,1,*Bhrigu Karji,,210,799,799,0,
77,34,28,167,,1,*Binaypur,,165,631,617,14,
77,34,28,256,,1,*Dhandapal Arazi,,88,363,363,0,
77,34,28,285,,1,*Debidasi Dandapal,,146,487,487,0,
77,34,28,334,,1,*Dhana Mandal,,335,1291,1291,0,
77,34,28,344,,1,*Dhana Mandal-2,,222,927,927,0,
77,34,28,364,,1,*Dhana Mandal Arazi-2,,219,882,882,0,
77,34,28,374,,1,*Dhana Mandal Arazi,,404,1532,1532,0,
77,34,28,403,,1,*Enayetpur,,243,1057,1057,0,
77,34,28,413,,1,*Hakimpur,,394,1718,1718,0,
77,34,28,620,,1,*Marea Kamala Pukhari,,307,1182,1182,0,
77,34,28,669,,1,*Moslem Paikhan,,72,256,256,0,
77,34,28,729,,1,*Pamuli,,223,919,919,0,
77,34,28,738,,1,*Pradhanabad,,1201,4104,4104,0,
77,34,28,768,,1,*Radhanath Roy,,381,1341,1341,0,
77,34,28,827,,1,*Shantinagar,,459,1952,1952,0,691
77,34,38,,,,Debidoba Union Total,7934,5199,22197,22146,51,
77,34,38,265,,1,*Dararhat,,513,2137,2137,0,
77,34,38,295,,1,*Debidoba,,787,3457,3457,0,
77,34,38,295,01,1,Paralbari,,295,1411,1411,0,
77,34,38,295,02,1,Debidoba,,492,2046,2046,0,
77,34,38,512,,1,*Katanhari,,375,1623,1623,0,
77,34,38,531,,1,*Katanhari Sundar Dighi,,353,1376,1376,0,
77,34,38,581,,1,*Khutamara,,1146,4731,4731,0,
77,34,38,817,,1,*Shantinagar,,390,1720,1720,0,
77,34,38,876,,1,*Sonapota,,965,4221,4170,51,
77,34,38,886,,1,*Sultanpur,,670,2932,2932,0,1177
77,34,47,,,,Debiganj Union Total,6062,6445,28863,28824,39,
77,34,47,,,1,Debiganj Union,,3040,13562,13562,0,
