0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,03,42,417,,1,*Haturia,501,1.8,67.7,30.3,0.2,39.1,36.9,12.6,11.4
64,03,42,500,,1,*Kachua,238,2.5,58.8,37.8,0.8,18.5,61.8,10.5,9.2
64,03,42,584,,1,*Koch Para,30,0.0,83.3,16.7,0.0,0.0,100.0,0.0,0.0
64,03,42,699,,1,*Nandanali,350,21.1,50.6,26.6,1.7,23.4,30.9,34.0,11.7
64,03,42,725,,1,*Paharpur Bugrug,241,0.4,51.9,45.6,2.1,35.3,21.2,27.8,15.8
64,03,42,873,,1,*Sanyasbari,289,0.3,50.2,43.3,6.2,11.4,12.5,64.7,11.4
64,03,42,892,,1,*Simla,718,0.1,40.8,46.8,12.3,18.9,20.5,31.6,29.0
64,03,42,892,01,1,Chak Simla,358,0.0,52.0,30.7,17.3,18.2,19.0,38.8,24.0
64,03,42,892,02,1,Bara Simla,360,0.3,29.7,62.8,7.2,19.7,21.9,24.4,33.9
64,03,42,994,,1,*Uttar Bil,351,0.6,85.5,9.4,4.6,8.5,48.7,29.9,12.8
64,03,52,,,,Kalikapur Union Total,5409,2.0,40.9,52.9,4.2,23.9,33.1,24.5,18.6
64,03,52,025,,1,*Andharkota,195,0.0,48.2,48.2,3.6,40.5,19.5,25.1,14.9
64,03,52,044,,1,*Atgaon,596,2.0,38.8,59.1,0.2,30.7,27.7,26.5,15.1
64,03,52,044,01,1,Atgaon,236,0.0,43.6,56.4,0.0,39.4,14.0,34.7,11.9
64,03,52,044,02,1,Danga Para,91,0.0,39.6,60.4,0.0,30.8,51.6,0.0,17.6
64,03,52,044,03,1,Bejpara,24,4.2,50.0,45.8,0.0,37.5,50.0,8.3,4.2
64,03,52,044,04,1,Harpur,188,2.1,39.4,58.0,0.5,11.7,37.8,38.8,11.7
64,03,52,044,05,1,Atgram Danga Para,57,12.3,10.5,77.2,0.0,54.4,3.5,1.8,40.4
64,03,52,057,,1,*Baghmara,373,2.7,48.5,40.8,8.0,18.8,13.9,52.3,15.0
64,03,52,057,01,1,Baghmara,46,0.0,58.7,41.3,0.0,19.6,4.3,54.3,21.7
64,03,52,057,02,1,Ulairbaria,72,0.0,33.3,59.7,6.9,9.7,5.6,55.6,29.2
64,03,52,057,03,1,Taranagar,105,9.5,58.1,21.9,10.5,20.0,37.1,37.1,5.7
64,03,52,057,04,1,Ujan Baghmara,32,0.0,46.9,50.0,3.1,25.0,3.1,68.8,3.1
64,03,52,057,05,1,Bishnapur,118,0.0,45.8,43.2,11.0,21.2,5.1,58.5,15.3
64,03,52,096,,1,*Bamnigaon,301,0.0,16.3,83.1,0.7,5.0,9.0,61.5,24.6
64,03,52,141,,1,*Baje Dhaneshwar,171,7.6,53.8,38.6,0.0,26.9,57.3,14.0,1.8
64,03,52,327,,1,*Dhaneshwar,215,1.9,33.5,60.9,3.7,60.0,8.8,7.9,23.3
64,03,52,365,,1,*Goalbari,427,0.0,27.4,68.6,4.0,14.3,30.9,41.7,13.1
64,03,52,372,,1,*Gondagohali,477,0.4,36.9,57.0,5.7,22.2,42.6,21.8,13.4
64,03,52,372,01,1,Madandanga,226,0.9,42.0,45.1,11.9,23.5,36.3,26.1,14.2
64,03,52,372,02,1,Gondagohali,251,0.0,32.3,67.7,0.0,21.1,48.2,17.9,12.7
64,03,52,519,,1,*Kalikapur,884,1.6,59.4,33.6,5.4,23.8,33.9,16.9,25.5
64,03,52,519,01,1,Kalikapur,660,1.5,56.1,37.1,5.3,21.8,34.5,17.0,26.7
64,03,52,519,02,1,Bowla Para,224,1.8,69.2,23.2,5.8,29.5,32.1,16.5,21.9
64,03,52,596,,1,*Khidra Kalikapur,266,1.5,66.2,16.2,16.2,38.3,52.6,5.3,3.8
64,03,52,609,,1,*Lalua,190,0.0,31.6,66.3,2.1,13.2,3.7,52.1,31.1
64,03,52,731,,1,*Paikara,735,1.8,32.4,64.8,1.1,13.3,46.3,9.5,30.9
64,03,52,802,,1,*Purba Durgapur,70,2.9,57.1,25.7,14.3,31.4,61.4,0.0,7.1
64,03,52,808,,1,*Roypur,328,8.8,20.1,68.0,3.0,10.4,57.9,18.6,13.1
64,03,52,860,,1,*Shalia,181,3.3,51.9,38.1,6.6,61.9,19.9,11.0,7.2
64,03,63,,,,Maniari Union Total,5549,2.2,14.0,81.3,2.5,23.0,46.2,23.3,7.5
64,03,63,064,,1,*Bahadurpur,269,2.2,8.6,89.2,0.0,19.0,28.3,50.9,1.9
64,03,63,115,,1,*Banshbaria,131,0.0,19.8,79.4,0.8,14.5,35.1,13.0,37.4
64,03,63,211,,1,*Bir Shimulia,49,2.0,4.1,93.9,0.0,44.9,20.4,0.0,34.7
64,03,63,243,,1,*Chauthal,41,2.4,78.0,19.5,0.0,0.0,97.6,2.4,0.0
64,03,63,282,,1,*Chak Debnagar,165,0.6,4.8,93.9,0.6,14.5,24.2,43.6,17.6
64,03,63,314,,1,*Dam Dattabaria,151,0.7,18.5,80.1,0.7,5.3,17.9,76.2,0.7
64,03,63,340,,1,*Dighirpar,312,0.3,8.7,90.1,1.0,18.3,60.9,20.5,0.3
64,03,63,385,,1,*Gulia,85,0.0,41.2,58.8,0.0,77.6,8.2,0.0,14.1
64,03,63,423,,1,*Hingulkandi,415,3.4,7.5,88.2,1.0,30.1,47.7,17.8,4.3
64,03,63,423,01,1,Hingulkandi,265,0.8,9.4,88.3,1.5,47.2,27.2,19.6,6.0
64,03,63,423,02,1,Dharmapur,71,9.9,4.2,85.9,0.0,0.0,88.7,9.9,1.4
64,03,63,423,03,1,Lalpara,79,6.3,3.8,89.9,0.0,0.0,79.7,19.0,1.3
64,03,63,430,,1,*Hisabdinagar,137,5.1,12.4,82.5,0.0,11.7,72.3,14.6,1.5
64,03,63,468,,1,*Jalupota,152,0.7,16.4,82.9,0.0,86.8,13.2,0.0,0.0
64,03,63,468,01,1,Jalupota,140,0.7,17.1,82.1,0.0,85.7,14.3,0.0,0.0
64,03,63,468,02,1,Kya,12,0.0,8.3,91.7,0.0,100.0,0.0,0.0,0.0
64,03,63,507,,1,*Kachua,360,3.3,11.7,83.3,1.7,42.8,33.9,23.3,0.0
64,03,63,513,,1,*Kadamkuri,58,0.0,1.7,98.3,0.0,0.0,13.8,86.2,0.0
64,03,63,545,,1,*Kaira,76,2.6,40.8,56.6,0.0,0.0,67.1,22.4,10.5
64,03,63,648,,1,*Maniari,442,3.4,9.0,86.0,1.6,9.5,75.6,12.2,2.7
64,03,63,648,01,1,Maniary,372,3.8,9.4,86.0,0.8,9.4,73.9,13.4,3.2
64,03,63,648,02,1,Khari Pukur,70,1.4,7.1,85.7,5.7,10.0,84.3,5.7,0.0
64,03,63,654,,1,*Maria,372,0.5,11.3,87.4,0.8,15.9,50.3,32.0,1.9
64,03,63,654,01,1,Marir,336,0.6,11.0,87.5,0.9,16.1,51.2,30.7,2.1
64,03,63,654,02,1,Bara Pukuria,36,0.0,13.9,86.1,0.0,13.9,41.7,44.4,0.0
64,03,63,686,,1,*Muskipur,654,3.5,22.6,70.8,3.1,21.3,65.1,9.6,4.0
64,03,63,686,01,1,Muskipur,281,2.8,17.8,79.4,0.0,2.1,93.2,3.6,1.1
64,03,63,686,02,1,Goalbaria,178,2.8,19.1,69.1,9.0,40.4,33.1,13.5,12.9
64,03,63,686,03,1,Salimpur,59,1.7,22.0,72.9,3.4,22.0,54.2,23.7,0.0
64,03,63,686,04,1,Nagendranagar,112,3.6,44.6,51.8,0.0,36.6,50.0,13.4,0.0
64,03,63,686,05,1,Krishnapur,24,20.8,4.2,66.7,8.3,29.2,70.8,0.0,0.0
64,03,63,693,,1,*Naidighi,290,1.0,11.7,87.2,0.0,36.9,36.6,15.2,11.4
64,03,63,718,,1,*Naoduli,365,1.6,17.3,76.2,4.9,4.7,61.9,23.0,10.4
64,03,63,744,,1,*Palsa,155,7.7,31.0,61.3,0.0,29.0,3.2,60.0,7.7
64,03,63,783,,1,*Patisar,372,2.2,7.0,86.3,4.6,26.9,46.2,15.9,11.0
64,03,63,783,01,1,Patisar,335,2.4,7.2,85.7,4.8,29.9,49.6,10.4,10.1
64,03,63,783,02,1,Mirjipur,37,0.0,5.4,91.9,2.7,0.0,16.2,64.9,18.9
64,03,63,789,,1,*Fatika,89,0.0,10.1,89.9,0.0,9.0,13.5,66.3,11.2
64,03,63,840,,1,*Saguna,119,1.7,11.8,86.6,0.0,19.3,52.9,5.0,22.7
64,03,63,840,01,1,Saguna,81,2.5,17.3,80.2,0.0,21.0,71.6,7.4,0.0
64,03,63,840,02,1,Kumra,38,0.0,0.0,100.0,0.0,15.8,13.2,0.0,71.1
64,03,63,930,,1,*Sudarsana,144,3.5,10.4,82.6,3.5,38.2,34.0,4.9,22.9
64,03,63,988,,1,*Ulubaria,146,0.0,5.5,56.8,37.7,4.8,34.9,36.3,24.0
64,03,73,,,,Panchupur Union Total,6335,6.3,37.8,55.1,0.8,33.6,29.0,33.5,3.9
64,03,73,,,1,Panchupur Union,4923,2.8,33.5,63.0,0.7,24.2,32.3,38.7,4.8
64,03,73,,,3,Panchupur Union,1412,18.6,52.9,27.5,1.0,66.6,17.2,15.6,0.6
64,03,73,083,,1,*Baki Olma,129,2.3,24.0,72.9,0.8,21.7,7.0,66.7,4.7
64,03,73,147,,3,*Beharipur,296,33.4,48.3,16.9,1.4,72.6,10.8,15.2,1.4
64,03,73,198,,1,*Bil Golia,196,0.5,35.7,63.8,0.0,17.3,48.5,27.6,6.6
64,03,73,237,,1,*Buzrug Boalia,576,2.6,24.1,72.2,1.0,19.6,20.0,58.0,2.4
64,03,73,237,01,1,Nababer Tambu,270,0.4,32.2,67.4,0.0,8.5,26.7,63.7,1.1
64,03,73,237,02,1,Pabandanga,98,5.1,34.7,56.1,4.1,28.6,22.4,43.9,5.1
64,03,73,237,03,1,Bipra Boalia,208,4.3,8.7,86.1,1.0,29.8,10.1,57.2,2.9
