0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
49,06,85,966,01,1,Purba Uttar Dhaldanga,21,20,43,53,8,2,59,70,2,0,64,87
49,06,85,966,02,1,Paschim Uttar Dhaldanga,20,20,61,93,5,1,73,134,0,0,111,134
49,06,85,994,,1,*Uttar Tilai,67,23,90,94,8,4,126,275,1,0,212,277
49,06,85,994,01,1,Uttar Tilai Bir,51,15,54,57,4,4,77,204,0,0,153,196
49,06,85,994,02,1,Uttar Tilai Char,16,8,36,37,4,0,49,71,1,0,59,81
49,06,95,,,,Tilai Union Total,292,179,286,357,61,26,436,854,7,1,603,888
49,06,95,308,,1,*Dakshin Chhat Gopalpur,68,38,60,53,20,7,93,177,5,0,147,178
49,06,95,350,,1,*Dakshin Tilai,75,53,81,150,9,1,146,296,0,0,184,301
49,06,95,350,01,1,Bhotegati,15,12,9,21,2,0,16,77,0,0,37,56
49,06,95,350,02,1,Uttarpara,22,25,35,61,5,1,56,89,0,0,61,103
49,06,95,350,03,1,Purbapara,20,9,16,25,2,0,16,48,0,0,34,63
49,06,95,350,04,1,Madhyapara,6,1,9,21,0,0,20,21,0,0,20,27
49,06,95,350,05,1,Nalea,8,4,4,13,0,0,20,20,0,0,12,22
49,06,95,350,06,1,Naya Para,4,2,8,9,0,0,18,41,0,0,20,30
49,06,95,560,,1,*Khochabari,3,0,30,33,0,0,33,49,1,0,38,43
49,06,95,786,,1,*Paschim Chhat Gopalpur,146,88,115,121,32,18,164,332,1,1,234,366
49,08,,,,,Char Rajibpur Upazila Total,1474,1050,1212,1387,232,93,1658,3432,44,13,2373,3919
49,08,,,,1,Char Rajibpur Upazila,1098,774,965,1146,158,65,1298,2739,33,9,1858,3161
49,08,,,,3,Char Rajibpur Upazila,376,276,247,241,74,28,360,693,11,4,515,758
49,08,19,,,,Char Rajibpur Union Total,816,538,610,605,155,47,792,1587,29,7,1186,1876
49,08,19,,,1,Char Rajibpur Union,440,262,363,364,81,19,432,894,18,3,671,1118
49,08,19,,,3,Char Rajibpur Union,376,276,247,241,74,28,360,693,11,4,515,758
49,08,19,029,,1,*Badarpur,18,15,21,26,3,0,29,63,0,0,41,72
49,08,19,087,,1,*Baliamari,151,104,153,132,28,8,183,329,8,2,241,450
49,08,19,087,01,1,Shiberdangi,53,31,50,51,14,2,45,102,2,0,61,157
49,08,19,087,02,1,Shiberdangi Naya Para,21,4,6,17,4,1,20,38,0,0,23,44
49,08,19,087,03,1,Baliamari Naya Para,8,12,10,11,2,1,9,28,0,0,19,57
49,08,19,087,04,1,Pachim Para,12,12,14,7,2,0,23,25,0,0,24,14
49,08,19,087,05,1,Bazar Para,19,16,5,6,1,1,13,32,2,0,23,42
49,08,19,087,06,1,Adarsa Gram,3,1,9,4,0,0,10,13,0,0,16,27
49,08,19,087,07,1,Purba Bepari Para,5,3,22,11,0,0,27,31,0,0,26,29
49,08,19,087,08,1,Paschim Bepari Para,9,8,20,16,1,0,23,21,1,0,28,29
49,08,19,087,09,1,Sandar Para,3,0,7,0,1,0,1,4,0,0,4,14
49,08,19,087,10,1,Mandal Para,18,17,10,9,3,3,12,35,3,2,17,37
49,08,19,175,,3,*Char Rajibpur,376,276,247,241,74,28,360,693,11,4,515,758
49,08,19,175,01,3,Uttar Maricha Kandi,13,17,19,13,1,0,22,68,0,0,44,60
49,08,19,175,02,3,Madhya Maricha Kandi,5,3,13,18,0,0,9,15,0,0,16,23
49,08,19,175,03,3,Dakshin Maricha Kandi,7,2,1,9,0,0,8,21,0,1,19,33
49,08,19,175,04,3,Tangalia Para,63,39,44,26,17,7,46,116,1,0,79,99
49,08,19,175,05,3,Member Para,29,15,15,6,3,0,11,29,0,0,25,50
49,08,19,175,06,3,Sabujbag,29,26,5,8,3,3,21,46,0,0,39,55
49,08,19,175,07,3,Jahir Mandal Para,10,4,9,9,2,0,16,31,0,0,22,21
49,08,19,175,08,3,Kachari Para,57,44,30,17,15,5,55,82,3,2,59,83
49,08,19,175,09,3,Dakshin Borai Dangi,13,12,16,31,3,0,17,32,2,0,31,32
49,08,19,175,10,3,Uttar Borai Dangi,22,21,10,9,8,1,22,25,2,0,19,33
49,08,19,175,11,3,Madrasa Para,10,16,7,3,1,1,5,19,0,0,14,18
49,08,19,175,12,3,Char Rajibpur Mandal Para,18,17,4,16,2,1,18,34,1,0,16,47
49,08,19,175,13,3,Karagar Para,28,20,8,14,5,6,24,36,1,0,27,38
49,08,19,175,14,3,Yad Ali Sarkar Para,17,6,9,16,3,1,20,25,0,0,18,39
49,08,19,175,15,3,Sadek Dewani Para,7,3,22,16,1,0,19,28,0,0,18,22
49,08,19,175,16,3,Bhuiyan Para,20,14,8,3,4,1,16,22,0,0,24,16
49,08,19,175,17,3,Collegepara,17,7,9,8,4,2,13,15,1,1,13,34
49,08,19,175,18,3,Kechomary,11,10,18,19,2,0,18,49,0,0,32,55
49,08,19,468,,1,*Jauniar Char,197,107,152,153,38,7,168,391,10,1,312,414
49,08,19,468,01,1,Kachni Para,11,2,2,7,4,1,12,11,1,0,12,19
49,08,19,468,02,1,Jalchira Para,22,13,21,30,7,0,23,49,0,0,42,74
49,08,19,468,03,1,Mia Para,33,17,9,19,3,0,18,28,0,0,20,50
49,08,19,468,04,1,Baul Para,8,3,10,7,1,0,10,20,0,0,11,21
49,08,19,468,05,1,Dhublia Para,11,9,16,14,1,0,18,40,0,0,22,29
49,08,19,468,06,1,Karaidangi,21,13,5,4,4,2,6,26,1,0,19,33
49,08,19,468,07,1,Lamba Para,15,20,14,11,4,1,17,30,1,0,24,22
49,08,19,468,08,1,Garaimari,6,4,2,6,1,2,10,40,0,0,22,30
49,08,19,468,09,1,Dhula Uri,32,15,29,23,6,0,23,70,3,0,62,76
49,08,19,468,10,1,Nama Para,38,11,44,32,7,1,31,77,4,1,78,60
49,08,19,790,,1,*Rajibpur,74,36,37,53,12,4,52,111,0,0,77,182
49,08,19,790,02,1,Munshi Para,9,2,7,9,2,2,13,28,0,0,13,25
49,08,19,790,04,1,Asgar Dewani Para,11,9,3,6,1,1,8,20,0,0,11,21
49,08,19,790,05,1,Karati Para,43,22,22,31,9,1,26,48,0,0,41,99
49,08,19,790,06,1,Madaner Char,11,3,5,7,0,0,5,15,0,0,12,37
49,08,57,,,,Kodailkati Union Total,287,226,217,280,30,18,337,707,7,1,425,746
49,08,57,204,,1,*Char Sajai,32,36,34,64,9,5,69,159,1,0,76,124
49,08,57,204,01,1,Uttar Char Sajai,20,22,16,38,8,4,42,97,0,0,45,71
49,08,57,204,02,1,Madhya Char Sajai,9,11,6,8,1,1,5,23,1,0,13,28
49,08,57,204,03,1,Purba Char Sajai,3,3,12,18,0,0,22,39,0,0,18,25
49,08,57,585,,1,*Kodailkati,81,62,58,84,6,2,115,233,1,0,118,256
49,08,57,585,01,1,Uttar Kodailkati,27,21,21,24,3,0,29,61,1,0,30,108
49,08,57,585,02,1,Haji Para,2,2,3,3,0,0,5,5,0,0,5,4
49,08,57,585,03,1,Joddar Para,4,2,2,2,0,0,1,2,0,0,2,4
49,08,57,585,04,1,Terosi Para,4,2,1,13,0,0,8,26,0,0,15,23
49,08,57,585,05,1,Paikantari Para,4,2,2,1,0,0,5,16,0,0,2,9
49,08,57,585,06,1,Ballab Para,12,11,4,9,0,0,18,28,0,0,14,26
49,08,57,585,07,1,Janab Dewani Para,0,0,1,1,0,0,0,2,0,0,0,3
49,08,57,585,08,1,Mohammad Member Para,1,9,8,4,2,0,20,50,0,0,21,27
49,08,57,585,09,1,Ansar Dealar Para,11,5,9,10,1,0,7,18,0,0,13,27
49,08,57,585,10,1,Sairuddin Dewani Para,16,8,7,17,0,2,22,25,0,0,16,25
49,08,57,819,,1,*Sajai,165,124,124,129,15,11,151,292,5,1,221,350
49,08,57,819,01,1,Uttar Sajai,56,42,51,38,7,5,50,122,2,0,90,124
49,08,57,819,02,1,Madhya Char Sajai,8,14,14,6,0,0,8,13,0,0,15,24
49,08,57,819,03,1,Purba Sajai,30,22,11,34,2,2,29,52,1,0,31,62
49,08,57,819,04,1,Madhya Sajai,22,8,14,21,4,0,18,33,1,1,22,37
49,08,57,819,05,1,Dakshin Sajai,34,25,28,24,1,4,35,53,0,0,45,77
49,08,57,819,06,1,Master Para,15,13,6,6,1,0,11,19,1,0,18,26
49,08,57,832,,1,*Sankar Madhabpur,9,4,1,3,0,0,2,23,0,0,10,16
49,08,76,,,,Mohanganj Union Total,371,286,385,502,47,28,529,1138,8,5,762,1297
49,08,76,117,,1,*Baraber,42,22,77,78,5,0,65,148,0,0,140,233
49,08,76,117,01,1,Uttar Baraber,15,9,26,20,0,0,28,59,0,0,61,122
49,08,76,117,02,1,Madhya Baraber,4,2,11,10,1,0,9,27,0,0,19,26
49,08,76,117,03,1,Baraber Master Para,9,1,19,18,1,0,8,24,0,0,24,31
49,08,76,117,04,1,Baraber Sarkar Para,14,10,21,30,3,0,20,38,0,0,36,54
49,08,76,146,,1,*Bhelamari,15,8,21,10,1,0,17,51,0,0,36,46
49,08,76,234,,1,*Charaihati,0,2,3,1,0,0,2,9,0,1,7,9
49,08,76,263,,1,*Char Newaji,6,7,3,5,0,0,9,17,0,0,11,14
49,08,76,263,02,1,Dhakaiya Para,6,7,3,5,0,0,9,17,0,0,11,14
49,08,76,292,,1,*Chathal,3,1,2,3,0,0,2,9,0,0,2,7
49,08,76,306,,1,*Silpur,0,0,3,2,0,0,0,3,0,0,4,2
49,08,76,351,,1,*Dhalagachha,0,0,1,0,0,0,0,1,0,0,1,1
49,08,76,380,,1,*Diarar Char,48,33,39,50,3,1,63,128,2,0,82,150
49,08,76,556,,1,*Kirtaniatari,2,3,6,11,0,0,10,9,0,0,3,20
49,08,76,673,,1,*Naosala,1,2,21,17,0,0,16,26,0,0,18,38
49,08,76,702,,1,*Naya Char,249,197,187,285,38,27,316,674,6,4,424,711
49,08,76,702,01,1,Naya Char  Uttar Para,6,4,7,8,0,1,8,25,0,0,17,34
49,08,76,702,02,1,Naya Char Goal Para,16,25,22,21,2,5,26,53,0,1,35,59
49,08,76,702,03,1,Naya Char Fakir Para,23,12,16,28,0,2,22,60,0,0,28,69
49,08,76,702,04,1,Naya Char Joani Para,15,6,4,7,2,2,14,20,0,0,10,14
49,08,76,702,05,1,Naya Char Pathdhoa Para,30,19,14,29,1,3,30,58,0,0,30,53
49,08,76,702,06,1,Naya Char Tinthopa Para,14,26,15,15,6,2,20,39,3,0,23,52
49,08,76,702,07,1,Naya Char Sylhet Para,9,12,10,15,0,0,13,47,0,0,25,57
49,08,76,702,08,1,Naya Char Kalki Para,11,3,10,31,0,0,28,55,0,0,37,40
49,08,76,702,09,1,Naya Char Madan Para,24,15,11,14,9,4,12,49,0,0,30,39
49,08,76,702,10,1,Naya Char Ajmir Para,8,8,12,13,1,1,17,24,0,0,25,31
49,08,76,702,11,1,Naya Char Votang Para,3,3,3,6,0,0,6,16,0,0,16,20
49,08,76,702,12,1,Naya Char Bazar Para,5,6,6,7,0,1,7,16,1,0,12,15
49,08,76,702,13,1,Naya Char Master Para,9,8,9,14,2,2,10,20,0,0,11,24
49,08,76,702,14,1,Naya Char Munshi Para,5,5,3,6,0,0,11,21,0,0,13,22
49,08,76,702,15,1,Naya Char Sankarpur Para,34,12,27,26,6,1,47,62,0,1,42,71
49,08,76,702,16,1,Naya Char Madhya  Para,15,24,6,13,3,3,13,14,1,1,14,34
49,08,76,702,17,1,Naya Char Dakshin Para,6,2,3,8,3,0,9,29,0,0,22,21
49,08,76,702,18,1,Naya Char Mollah Para,7,5,6,9,2,0,9,19,1,1,9,25
49,08,76,702,19,1,Naya Char Coal Para,3,1,2,9,0,0,9,28,0,0,7,8
49,08,76,702,20,1,Naya Char Jiga Para,6,1,1,6,1,0,5,19,0,0,18,23
49,08,76,731,,1,*Panjar Para,0,0,0,1,0,0,1,4,0,0,1,3
49,08,76,965,,1,*Swikar Pur,5,11,22,39,0,0,28,59,0,0,33,63
49,09,,,,,Chilmari Upazila Total,2386,1648,2116,2769,515,265,2896,5942,98,31,4551,6457
49,09,,,,1,Chilmari Upazila,1387,874,1340,1691,270,101,1816,3772,50,5,2942,4183
49,09,,,,3,Chilmari Upazila,999,774,776,1078,245,164,1080,2170,48,26,1609,2274
49,09,11,,,,Ashtamir Char Union Total,223,112,348,370,23,13,503,916,5,1,732,929
49,09,11,066,,1,*Ballabh Para,0,1,5,13,0,0,18,19,0,0,11,7
49,09,11,212,,1,*Char Mudafat Kalikapur,17,13,41,63,4,2,78,150,0,0,120,160
49,09,11,212,01,1,Goaler Char,9,5,15,33,1,1,30,56,0,0,42,80
49,09,11,212,02,1,Char Mudafat Kalikapur,8,8,26,30,3,1,48,94,0,0,78,80
49,09,11,291,,1,*Dakshin Nalitakhata,0,0,4,4,0,0,4,2,0,0,1,13
49,09,11,318,,1,*Datiar Char,71,36,72,65,4,5,99,198,3,0,167,220
49,09,11,371,,1,*Digalkandi,0,0,9,12,0,0,7,12,0,0,17,23
49,09,11,451,,1,*Kalikapur,0,0,2,5,0,0,4,8,0,0,8,2
