0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
09,18,36,497,03,1,Chowakhali,44,35,37,28,3,3,29,62,0,0,46,68
09,18,36,497,04,1,Paschim Dhania,34,38,55,71,3,1,58,84,0,0,63,79
09,18,36,497,05,1,Purba Dhania,35,38,43,33,6,5,39,57,1,0,58,43
09,18,36,526,,1,*Guli,82,96,170,135,10,3,129,228,2,5,198,277
09,18,36,526,01,1,Guli,52,53,112,81,7,2,82,135,2,5,122,175
09,18,36,526,02,1,Ganga Karti,14,17,21,11,1,0,12,24,0,0,19,28
09,18,36,526,03,1,Bolgram Sura,1,2,12,10,0,0,6,6,0,0,2,5
09,18,36,526,04,1,Kala Sura,15,24,25,33,2,1,29,63,0,0,55,69
09,18,36,631,,1,*Kanainagar,125,125,129,123,32,12,158,232,5,2,205,269
09,18,36,684,,3,*Nabipur (Part),58,56,99,115,9,1,95,179,3,0,142,177
09,18,51,,,,Illisha Union Total,794,674,1257,1187,117,64,1351,2074,23,6,1641,2131
09,18,51,086,,1,*Char Ananda,100,98,256,205,8,5,300,405,2,1,317,391
09,18,51,086,01,1,Char Ananda Part-1,11,10,49,42,1,0,52,74,0,0,52,81
09,18,51,086,02,1,Char Ananda Part-2,42,43,110,79,3,2,112,142,0,1,132,145
09,18,51,086,03,1,Char Ananda Part-3,47,45,97,84,4,3,136,189,2,0,133,165
09,18,51,172,,1,*Char Illisha,60,62,107,87,7,3,109,195,1,0,156,157
09,18,51,200,,1,*Char Kalupura,76,32,124,82,10,11,111,144,3,1,153,205
09,18,51,535,,1,*Gupta Munshi,187,135,168,221,24,14,208,371,3,1,283,400
09,18,51,736,,1,*Murad Chhabulla,12,25,86,70,2,3,82,143,0,0,121,139
09,18,51,822,,1,*Purba Char Illisha,359,322,516,522,66,28,541,816,14,3,611,839
09,18,55,,,,Paschim Ilisha Union Total,544,512,882,854,89,38,837,1634,16,5,1131,1602
09,18,55,181,,1,*Char Jangalia,44,45,61,84,13,7,69,126,0,2,69,133
09,18,55,277,,1,*Char Pakshia,12,8,13,25,2,0,19,30,0,0,25,35
09,18,55,430,,1,*D.Char Anando,26,44,37,52,5,2,52,120,1,0,69,99
09,18,55,440,,1,*D.Char Pata,194,159,274,216,18,10,234,487,4,1,316,440
09,18,55,440,01,1,D.Char Pata,108,93,170,119,7,3,134,281,2,1,175,259
09,18,55,440,02,1,Uttar Char Pata,86,66,104,97,11,7,100,206,2,0,141,181
09,18,55,774,,1,*Pangasia,96,83,157,166,17,11,182,352,3,1,270,363
09,18,55,794,,1,*Paschim Char Pangasia,20,19,45,43,6,0,43,57,0,1,41,58
09,18,55,803,,1,*Paschim Char Pata,14,18,71,60,0,0,63,102,0,0,68,106
09,18,55,841,,1,*Purba Char Nandanpur,22,15,39,35,8,1,31,67,3,0,49,63
09,18,55,851,,1,*Purba Kazir Char,0,4,12,23,0,0,11,22,0,0,23,21
09,18,55,918,,1,*Sadur Char,116,117,173,150,20,7,133,271,5,0,201,284
09,18,55,918,01,1,Purba Sadur Char,90,86,154,120,19,4,111,205,4,0,168,227
09,18,55,918,02,1,Paschim Sadur Char,26,31,19,30,1,3,22,66,1,0,33,57
09,18,58,,,,Kachia Union Total,200,169,431,417,28,10,393,683,3,2,533,578
09,18,58,057,,1,*Baraipur,0,0,14,12,0,0,20,50,0,0,30,11
09,18,58,066,,1,*Bhabanipur,42,58,114,113,10,3,97,169,1,1,136,152
09,18,58,602,,1,*Kachia,52,26,76,81,3,3,87,137,0,0,99,132
09,18,58,602,01,1,Dakshin-Purba Kachia,33,18,44,49,1,0,54,88,0,0,63,80
09,18,58,602,02,1,Madhya Kachia,19,8,32,32,2,3,33,49,0,0,36,52
09,18,58,621,,1,*Kalikanagar,7,4,22,14,0,0,10,31,0,0,16,34
09,18,58,889,,1,*Ramdebpur,3,8,128,107,0,0,84,122,0,0,111,93
09,18,58,928,,1,*Saha Mandur,96,73,77,90,15,4,95,174,2,1,141,156
09,18,65,,,,Uttar Dighaldi Union Total,516,501,530,683,98,49,499,1077,24,4,700,1132
09,18,65,028,,1,*Bairagia,41,41,28,47,4,3,36,85,1,0,32,68
09,18,65,229,,1,*Char Kumaria,84,96,94,97,17,15,77,163,6,1,101,160
09,18,65,239,,1,*Char Lamchhi Dighaldi,17,8,18,24,1,0,16,41,0,0,22,23
09,18,65,516,,1,*Gazaria,22,32,35,43,8,1,27,44,0,0,32,68
09,18,65,593,,1,*Joygopi,67,78,74,133,22,8,92,174,6,1,114,176
09,18,65,669,,1,*Khusia,24,14,24,41,3,1,21,40,1,0,31,51
09,18,65,994,,1,*Uttar Dighaldi,261,232,257,298,43,21,230,530,10,2,368,586
09,18,73,,,,Rajapur Union Total,506,434,1465,1281,52,27,1195,1934,17,2,1534,1985
09,18,73,248,,1,*Char Manasa,73,58,109,122,10,6,127,227,1,0,179,234
09,18,73,325,,1,*Char Rupapura,13,3,5,17,1,0,20,17,0,0,10,17
09,18,73,353,,1,*Char Sitaram,13,11,57,51,0,0,42,52,1,0,51,63
09,18,73,373,,1,*Char Sultani Santoshpur,20,23,98,81,1,0,75,141,0,0,125,147
09,18,73,411,,1,*Daia,12,13,52,47,0,0,42,47,0,0,46,47
09,18,73,478,,1,*Dakshin Rajapur,62,72,299,268,4,2,210,352,7,0,275,346
09,18,73,507,,1,*Ganeshpura,0,1,15,17,0,0,6,41,0,0,27,36
09,18,73,641,,1,*Kandarpapur,69,58,260,171,10,4,231,323,3,0,223,288
09,18,73,641,01,1,Uttar Kandarpapur,38,26,148,92,3,2,140,177,2,0,115,173
09,18,73,641,02,1,Dakshin Kandarpapur,31,32,112,79,7,2,91,146,1,0,108,115
09,18,73,707,,1,*Mohammad Ali,10,4,19,12,1,0,31,30,0,0,25,35
09,18,73,717,,1,*Medua,76,42,124,114,4,0,97,173,1,0,140,167
09,18,73,880,,1,*Ramdaspur,113,101,296,249,15,11,208,350,3,2,306,415
09,18,73,880,01,1,Uttar Ramdaspur,60,50,115,112,12,8,91,154,2,2,140,202
09,18,73,880,02,1,Dakshin Ramdaspur,53,51,181,137,3,3,117,196,1,0,166,213
09,18,73,956,,1,*Shyampur,45,48,131,132,6,4,106,181,1,0,127,190
09,18,80,,,,Dakshin Dighaldi Union Total,472,480,748,842,77,50,659,1271,8,6,900,1242
09,18,80,420,,1,*Dakshin Balia,187,192,354,393,24,15,289,600,2,2,407,530
09,18,80,449,,1,*Dakshin Dighaldi,148,150,151,183,32,20,147,256,3,3,197,272
09,18,80,468,,1,*Dakshin Koralia,99,102,191,225,17,12,176,329,3,1,237,346
09,18,80,545,,1,*Harni,17,18,39,34,3,3,39,67,0,0,43,73
09,18,80,698,,1,*Lalpur,21,18,13,7,1,0,8,19,0,0,16,21
09,18,87,,,,Veduria Union Total,366,262,979,881,61,11,894,1471,5,1,1101,1404
09,18,87,095,,1,*Char Vedaria,135,104,576,446,14,2,489,737,0,1,527,689
09,18,87,114,,1,*Char Chatkimara,2,3,73,64,1,0,82,89,0,0,78,81
09,18,87,306,,1,*Char Ramesh,125,97,180,179,15,6,193,357,3,0,246,347
09,18,87,784,,1,*Paschim Char Kali,104,58,150,192,31,3,130,288,2,0,250,287
09,18,94,,,,Bhelu Miah Union Total,441,288,960,842,57,23,870,1293,14,5,1026,1301
09,18,94,009,,1,*Baghmara,34,30,70,71,3,1,61,109,4,1,79,105
09,18,94,076,,1,*Chandra Prasad,186,109,360,287,21,5,282,423,3,2,375,418
09,18,94,076,01,1,Paschim Chandra Prasad,108,71,200,134,12,1,150,244,3,2,213,245
09,18,94,076,02,1,Purba Chandra Prasad,78,38,160,153,9,4,132,179,0,0,162,173
09,18,94,105,,1,*Char Chandra Prasad,29,19,97,83,2,3,86,111,0,0,80,129
09,18,94,133,,1,*Char Gazi,45,33,207,200,7,0,197,309,0,0,241,283
09,18,94,162,,1,*Char Hossain,6,4,42,21,1,0,25,58,0,0,39,38
09,18,94,679,,1,*Kunja Patti,119,80,132,129,21,14,176,226,4,2,159,243
09,18,94,813,,1,*Patabania,0,0,2,0,0,0,6,0,0,0,2,0
09,18,94,966,,1,*Tumchar,22,13,50,51,2,0,37,57,3,0,51,85
09,21,,,,,Burhanuddin Upazila Total,4251,3613,5936,6806,774,356,6177,10640,141,48,7525,10635
09,21,,,,1,Burhanuddin Upazila,3276,2862,5041,5727,547,261,5154,8849,119,37,6131,8798
09,21,,,,2,Burhanuddin Upazila,432,305,296,324,119,48,370,557,12,4,563,634
09,21,,,,3,Burhanuddin Upazila,543,446,599,755,108,47,653,1234,10,7,831,1203
,,,,,,Burhanuddin Paurashava,,,,,,,,,,,,
09,21,01,,,,Ward No-01 Total,31,32,18,25,8,2,22,41,3,0,46,69
09,21,01,326,,2,*Dakshin Chotta Manika,31,32,18,25,8,2,22,41,3,0,46,69
09,21,02,,,,Ward No-02 Total,23,30,30,15,14,2,38,46,1,0,52,65
09,21,02,046,,2,*Bara Monika,11,22,19,7,9,2,14,20,1,0,23,37
09,21,02,826,,2,*Uttar Chhota Monika,12,8,11,8,5,0,24,26,0,0,29,28
09,21,03,,,,Ward No-03 Total,27,24,40,32,9,4,31,45,0,0,39,53
09,21,03,310,,2,*Dak Bangla (Bus Stand),27,24,40,32,9,4,31,45,0,0,39,53
09,21,04,,,,Ward No-04 Total,50,34,30,39,12,7,45,83,3,0,81,84
09,21,04,668,,2,*Uttar Kutuba,50,34,30,39,12,7,45,83,3,0,81,84
09,21,05,,,,Ward No-05 Total,80,43,24,43,20,6,61,63,0,0,70,80
09,21,05,160,,2,*Bazar,65,37,17,23,10,5,35,31,0,0,37,41
09,21,05,990,,2,*Wapda Colony,15,6,7,20,10,1,26,32,0,0,33,39
09,21,06,,,,Ward No-06 Total,143,62,38,42,29,18,50,94,3,3,99,90
09,21,06,245,,2,*College Para,75,20,11,9,11,3,15,39,0,0,27,32
09,21,06,380,,2,*Hospital Para,68,42,27,33,18,15,35,55,3,3,72,58
09,21,07,,,,Ward No-07 Total,38,39,65,65,12,5,70,115,2,1,100,97
09,21,07,580,,2,*Launch Ghat,38,39,65,65,12,5,70,115,2,1,100,97
09,21,08,,,,Ward No-08 Total,27,29,33,28,12,3,28,33,0,0,36,50
09,21,08,295,,2,*Chairman Para,17,18,12,9,7,1,14,17,0,0,16,27
09,21,08,780,,2,*Upazila Parishad,10,11,21,19,5,2,14,16,0,0,20,23
09,21,09,,,,Ward No-09 Total,13,12,18,35,3,1,25,37,0,0,40,46
09,21,09,330,,2,*Gazipur,13,12,18,35,3,1,25,37,0,0,40,46
09,21,16,,,,Bara Manika Union Total,667,580,873,1100,115,50,964,1719,21,10,1139,1691
09,21,16,,,1,Bara Manika Union,460,381,662,795,67,28,683,1185,18,6,798,1235
09,21,16,,,3,Bara Manika Union,207,199,211,305,48,22,281,534,3,4,341,456
09,21,16,046,,3,*Bara Manika,207,199,211,305,48,22,281,534,3,4,341,456
09,21,16,357,,1,*Dakshin Batamara,187,170,280,291,24,13,289,496,4,2,311,476
09,21,16,652,,1,*Kuralia,126,105,137,218,21,6,128,286,10,3,180,289
09,21,16,979,,1,*Uttar Batamara,147,106,245,286,22,9,266,403,4,1,307,470
09,21,19,,,,Deula Union Total,254,234,460,686,37,18,454,951,5,2,534,867
09,21,19,062,,1,*Bara Pata,50,44,78,110,11,5,88,150,0,0,95,136
09,21,19,139,,1,*Char Algi,54,41,111,137,5,3,104,198,1,0,127,173
09,21,19,295,,1,*Char Titia,25,25,60,153,6,2,71,230,0,0,65,162
09,21,19,342,,1,*Chhota Pata,23,20,30,76,2,2,35,83,2,0,65,80
09,21,19,435,,1,*Deula,80,81,152,163,10,5,115,210,2,2,139,263
09,21,19,606,,1,*Jhitka,22,23,29,47,3,1,41,80,0,0,43,53
09,21,28,,,,Gangapur Union Total,187,194,495,561,34,7,454,712,5,0,527,668
09,21,28,466,,1,*Danibhanga,12,10,28,29,2,0,40,42,0,0,53,48
09,21,28,481,,1,*Dharia,45,50,126,134,9,1,128,162,3,0,118,151
09,21,28,590,,1,*Jaya,130,134,341,398,23,6,286,508,2,0,356,469
09,21,28,590,01,1,Paschim Jaya,32,20,135,130,3,0,104,157,0,0,134,166
09,21,28,590,02,1,Madhya Jaya,64,88,154,200,10,6,137,261,2,0,143,215
09,21,28,590,03,1,Purba Jaya,34,26,52,68,10,0,45,90,0,0,79,88
09,21,38,,,,Hassan Nagar Union Total,252,242,430,425,39,30,469,673,6,3,496,678
09,21,38,373,,1,*Dakshin Char Lamchhidhali,94,92,116,153,12,9,125,219,2,1,153,231
09,21,38,575,,1,*Hassan Nagar,149,144,272,238,26,21,308,397,4,2,302,394
09,21,38,932,,1,*Sudharampur,9,6,42,34,1,0,36,57,0,0,41,53
09,21,47,,,,Kachia Union Total,587,506,877,918,114,61,901,1557,22,7,1174,1540
09,21,47,108,,1,*Chak Dhosh,198,159,263,258,40,23,292,443,4,2,354,468
09,21,47,497,,1,*Fulkachia,127,116,232,280,19,17,260,418,3,2,309,454
09,21,47,621,,1,*Kachia,227,178,247,276,49,17,241,494,13,3,334,441
09,21,47,746,,1,*Padma Manasa,35,53,135,104,6,4,108,202,2,0,177,177
09,21,57,,,,Kutba Union Total,456,388,528,643,84,41,528,984,14,5,697,1070
09,21,57,,,1,Kutba Union,120,141,140,193,24,16,156,284,7,2,207,323
09,21,57,,,3,Kutba Union,336,247,388,450,60,25,372,700,7,3,490,747
09,21,57,310,,1,*Chhagla,32,26,53,56,12,4,51,75,0,0,80,84
09,21,57,326,,3,*Chhota Manika,168,150,251,291,21,17,214,422,3,3,297,463
09,21,57,388,,1,*Dakshin Chhota Manika,7,7,3,12,0,2,10,18,0,0,11,13
09,21,57,668,,3,*Kutba,168,97,137,159,39,8,158,278,4,0,193,284
09,21,57,668,01,3,Dakshin Kutba,95,45,73,82,28,4,74,139,4,0,91,129
09,21,57,668,02,3,Uttar Kutba,73,52,64,77,11,4,84,139,0,0,102,155
09,21,57,684,,1,*Lakshmipur,62,78,63,98,6,5,70,149,2,0,88,159
09,21,57,792,,1,*Pet Manika,19,30,21,27,6,5,25,42,5,2,28,67
09,21,66,,,,Pakshia Union Total,563,398,632,657,72,28,647,1102,16,2,747,1113
09,21,66,077,,1,*Batamara,112,83,165,186,14,4,154,282,3,0,203,266
09,21,66,761,,1,*Pakshia,392,262,339,333,50,19,362,612,12,2,414,629
09,21,66,963,,1,*Udaypur,57,52,125,135,8,5,119,190,1,0,115,199
09,21,66,994,,1,*Uttar Char Lamchhi Dhali,2,1,3,3,0,0,12,18,0,0,15,19
09,21,76,,,,Sachra Union Total,245,223,490,651,47,22,459,902,10,4,557,848
09,21,76,093,,1,*Bathanbari,35,52,67,105,4,5,84,135,4,0,95,143
09,21,76,155,,1,*Char Gangapur,14,10,42,65,4,0,32,65,0,0,44,57
09,21,76,419,,1,*Darun,40,23,34,50,11,8,50,74,2,4,59,72
09,21,76,450,,1,*Deula Shibpur,46,36,159,173,13,4,140,262,0,0,133,185
09,21,76,450,01,1,Uttargram,9,5,22,42,0,1,25,70,0,0,17,31
09,21,76,450,02,1,Dakshingram,9,9,59,52,4,1,40,59,0,0,41,46
09,21,76,450,03,1,Lamchibill+Santosh+Nizhowa+Eco,28,22,78,79,9,2,75,133,0,0,75,108
09,21,76,528,,1,*Gazipur Char,45,26,55,75,6,2,42,94,1,0,67,122
09,21,76,544,,1,*Gobindapur,2,2,15,14,1,0,6,30,1,0,17,18
09,21,76,839,,1,*Ramkeshab,32,38,64,90,6,2,47,129,2,0,74,121
09,21,76,855,,1,*Sachra,31,36,54,79,2,1,58,113,0,0,68,130
09,21,95,,,,Tabgi Union Total,608,543,855,841,113,51,931,1483,30,11,1091,1526
09,21,95,404,,1,*Dalalpur,239,201,467,398,38,14,474,718,8,4,556,700
09,21,95,715,,1,*Mulai Pattan,217,206,187,244,52,28,274,426,15,3,290,433
09,21,95,948,,1,*Tabgi,152,136,201,199,23,9,183,339,7,4,245,393
09,25,,,,,Char Fasson Upazila Total,6847,6031,12873,12385,1129,455,13442,22030,236,76,17839,22716
09,25,,,,1,Char Fasson Upazila,5812,5102,11871,11297,892,312,12132,20049,180,63,16105,20540
09,25,,,,2,Char Fasson Upazila,610,530,402,413,148,88,560,877,33,10,821,1007
09,25,,,,3,Char Fasson Upazila,425,399,600,675,89,55,750,1104,23,3,913,1169
,,,,,,Char Fasson Paurashava,,,,,,,,,,,,
09,25,01,,,,Ward No-01 Total,52,59,43,42,18,17,47,95,5,2,77,122
09,25,01,715,,2,*Kulsumbagh,52,59,43,42,18,17,47,95,5,2,77,122
09,25,02,,,,Ward No-02 Total,50,41,28,35,12,4,61,76,3,0,67,78
09,25,02,471,,2,*Dakshin Char Fassion(Part),50,41,28,35,12,4,61,76,3,0,67,78
09,25,03,,,,Ward No-03 Total,49,55,32,33,30,6,48,84,6,4,70,94
09,25,03,295,,2,*Dakshin Char Fassion(Part),49,55,32,33,30,6,48,84,6,4,70,94
09,25,04,,,,Ward No-04 Total,85,76,44,29,20,16,59,67,4,0,78,101
09,25,04,130,,2,*Bhadra Para Mahallah,85,76,44,29,20,16,59,67,4,0,78,101
09,25,05,,,,Ward No-05 Total,94,57,43,47,26,15,92,158,7,2,148,181
09,25,05,725,,2,*Sharif Para Mahallah,94,57,43,47,26,15,92,158,7,2,148,181
09,25,06,,,,Ward No-06 Total,63,49,49,72,15,3,53,111,1,1,78,108
09,25,06,060,,2,*Adarsha Para Mahallah,63,49,49,72,15,3,53,111,1,1,78,108
09,25,07,,,,Ward No-07 Total,45,48,45,35,6,6,71,46,2,1,106,39
09,25,07,663,,2,*Jinnahgar Eastern Para,45,48,45,35,6,6,71,46,2,1,106,39
09,25,08,,,,Ward No-08 Total,78,65,53,52,7,16,54,113,0,0,94,133
09,25,08,490,,2,*Uttar Madrasa(Part),78,65,53,52,7,16,54,113,0,0,94,133
09,25,09,,,,Ward No-09 Total,94,80,65,68,14,5,75,127,5,0,103,151
09,25,09,907,,2,*Uttar Madrasa (Part),94,80,65,68,14,5,75,127,5,0,103,151
09,25,11,,,,Abu Bakarpur Union Total,195,159,241,248,23,11,300,565,13,2,464,593
09,25,11,003,,1,*Abu Bakarpur(Part),99,81,134,138,12,6,163,278,9,0,227,278
09,25,11,610,,1,*Hasanganj(Part),39,27,46,52,5,3,68,118,4,1,76,119
09,25,11,802,,1,*Osmanganj(Part),57,51,61,58,6,2,69,169,0,1,161,196
09,25,13,,,,Abdullapur Union Total,283,272,431,428,37,13,478,837,5,2,605,969
09,25,13,003,,1,*Abubakar Pur (Part),49,62,65,75,4,3,69,140,3,0,81,174
09,25,13,012,,1,*Aminabad(Part),66,63,117,121,3,3,128,248,0,0,191,275
09,25,13,855,,1,*Shibar Char(Part),168,147,249,232,30,7,281,449,2,2,333,520
09,25,13,855,01,1,Uttar Shibar Char,104,87,116,121,21,2,147,255,1,1,171,281
09,25,13,855,02,1,Dakshin Shibar Char,64,60,133,111,9,5,134,194,1,1,162,239
09,25,14,,,,Adhakha Nazrul Nagar Union Total,227,199,587,577,13,15,596,1042,6,6,805,1091
09,25,14,015,,1,*Ar Kalmi,4,0,16,10,1,0,11,35,1,0,21,22
09,25,14,087,,1,*Char Ar Kalmi,42,54,100,107,2,1,86,195,1,2,139,227
09,25,14,122,,1,*Char Harish,23,10,50,52,0,0,35,56,0,0,55,57
09,25,14,163,,1,*Char Kalmi,9,13,74,106,1,2,107,144,1,1,114,123
09,25,14,244,,1,*Char Nalua,38,24,95,85,0,3,106,137,1,0,126,146
09,25,14,314,,1,*Char Nuruddin,1,4,7,13,1,0,15,25,0,1,18,15
09,25,14,750,,1,*Majher Char,56,45,130,103,3,3,111,254,0,0,188,278
09,25,14,960,,1,*Uttar Char Kalmi,54,49,115,101,5,6,125,196,2,2,144,223
09,25,15,,,,Aminabad Union Total,298,283,383,398,65,28,395,836,7,10,627,899
09,25,15,012,,1,*Aminabad,64,82,113,125,13,4,113,254,3,0,173,239
09,25,15,215,,1,*Kulsum Bag,120,91,176,157,15,5,170,338,3,3,272,318
09,25,15,576,,1,*Halimabad,114,110,94,116,37,19,112,244,1,7,182,342
