0,1,2,3,4,5,6,7,8,9,10,11,12
68,07,71,816,02,1,Dolirpar,,203,893,893,0,
68,07,71,816,03,1,Shimultala,,83,299,299,0,
68,07,71,816,04,1,Modurtek,,115,460,460,0,
68,07,71,823,,1,*Poradia,,742,3148,3148,0,
68,07,71,847,,1,*Royergaon,,155,629,629,0,
68,07,71,884,,1,*Salma,,122,568,568,0,
68,07,71,933,,1,*Tangirtek,,180,852,852,0,
68,07,83,,,,Sallabad Union Total,3070,5676,27075,27072,3,2179
68,07,83,355,,1,*Dakshin Kalikaprasad,,231,1059,1059,0,
68,07,83,442,,1,*Ibrahimpur,,1569,7705,7702,3,
68,07,83,908,,1,*Sarrabad,,2681,12669,12669,0,
68,07,83,987,,1,*Uttar Kalikaprasad,,1195,5642,5642,0,
68,52,,,,,Manohardi Upazila Total,47908,63385,275112,275008,104,1419
68,52,,,,1,Manohardi Upazila,,58339,253690,253587,103,
68,52,,,,2,Manohardi Upazila,,4159,17635,17634,1,
68,52,,,,3,Manohardi Upazila,,887,3787,3787,0,
68,52,,,,,Manohardi Paurashava,,,,,,
68,52,01,,,,Ward No-01 Total,,262,1156,1156,0,
68,52,01,036,,2,*Arjun Char Charpara,,50,213,213,0,
68,52,01,047,,2,*Arjun Char Tanpara,,212,943,943,0,
68,52,02,,,,Ward No-02 Total,,423,1830,1830,0,
68,52,02,699,,2,*Paschim Chandanbari,,423,1830,1830,0,
68,52,03,,,,Ward No-03 Total,,418,1808,1808,0,
68,52,03,819,,2,*Uttar Chandanbari,,418,1808,1808,0,
68,52,04,,,,Ward No-04 Total,,702,2752,2752,0,
68,52,04,531,,2,*Dakshin Chandanbari,,702,2752,2752,0,
68,52,05,,,,Ward No-05 Total,,342,1522,1522,0,
68,52,05,675,,2,*Chak Madhabdi,,240,1008,1008,0,
68,52,05,701,,2,*Purba Chandanbari,,102,514,514,0,
68,52,06,,,,Ward No-06 Total,,538,2283,2283,0,
68,52,06,878,,2,*Sallabaid,,538,2283,2283,0,
68,52,07,,,,Ward No-07 Total,,826,3474,3474,0,
68,52,07,718,,2,*Uttar Manohardi,,826,3474,3474,0,
68,52,08,,,,Ward No-08 Total,,311,1360,1359,1,
68,52,08,472,,2,*Dakshin Manohardi,,101,431,430,1,
68,52,08,509,,2,*Uttar Harordia,,210,929,929,0,
68,52,09,,,,Ward No-09 Total,,337,1450,1450,0,
68,52,09,509,,2,*Dakshin Harordia,,337,1450,1450,0,
68,52,21,,,,Bara Chapa Union Total,5425,6426,27532,27430,102,1254
68,52,21,030,,1,*Aloakandi,,526,1933,1933,0,
68,52,21,042,,1,*Atosal,,301,1280,1280,0,
68,52,21,067,,1,*Balia,,89,368,368,0,
68,52,21,085,,1,*Bara Chapa,,814,3661,3559,102,
68,52,21,122,,1,*Bharadia,,199,945,945,0,
68,52,21,141,,1,*Bhayasan,,109,438,438,0,
68,52,21,165,,1,*Bir Maijdia,,529,2419,2419,0,
68,52,21,171,,1,*Brahmanergaon,,549,2403,2403,0,
68,52,21,214,,1,*Chanditala,,386,1882,1882,0,
68,52,21,257,,1,*Char Krishnapur,,139,575,575,0,
68,52,21,294,,1,*Char Tarakandi,,541,2139,2139,0,
68,52,21,534,,1,*Jamalpur,,616,2582,2582,0,
68,52,21,565,,1,*Kahetergaon,,211,923,923,0,
68,52,21,571,,1,*Kalidhakona,,78,330,330,0,
68,52,21,583,,1,*Kasba,,48,196,196,0,
68,52,21,773,,1,*Noanagar,,281,1258,1258,0,
68,52,21,780,,1,*Paikan,,529,2282,2282,0,
68,52,21,792,,1,*Panchhati,,172,718,718,0,
68,52,21,958,,1,*Urulia,,309,1200,1200,0,
68,52,27,,,,Chalak Char Union Total,2446,4540,19421,19421,0,1962
68,52,27,190,,1,*Chalak Char,,1785,7504,7504,0,
68,52,27,300,,1,*Chengain,,406,1813,1813,0,
68,52,27,681,,1,*Baghber,,2349,10104,10104,0,
68,52,27,681,01,1,Masimpur,,146,626,626,0,
68,52,27,681,02,1,Baghber,,559,2347,2347,0,
68,52,27,681,03,1,Hafizpur,,1644,7131,7131,0,
68,52,33,,,,Chandanbari Union Total,3817,3293,14335,14335,0,928
68,52,33,,,1,Chandanbari Union,,2877,12493,12493,0,
68,52,33,,,3,Chandanbari Union,,416,1842,1842,0,
68,52,33,006,,1,*Asadnagar,,484,2103,2103,0,
68,52,33,036,,1,*Arjun Char (Part),,458,1995,1995,0,
68,52,33,196,,3,*Chandanbari (Part),,416,1842,1842,0,
68,52,33,196,01,3,Hetemdi,,287,1284,1284,0,
68,52,33,196,02,3,Kutubdi,,129,558,558,0,
68,52,33,681,,1,*Lakhpur,,1074,4682,4682,0,
68,52,33,681,01,1,Kismat Sarerkandi,,197,836,836,0,
68,52,33,681,02,1,Lakhpur,,400,1778,1778,0,
68,52,33,681,03,1,Chandanpur,,477,2068,2068,0,
68,52,33,743,,1,*Nalua Chak,,861,3713,3713,0,
68,52,33,743,01,1,Nalua Chak,,631,2696,2696,0,
68,52,33,743,02,1,Manarkandi,,92,415,415,0,
68,52,33,743,03,1,Mahishkandi,,138,602,602,0,
68,52,40,,,,Char Mandalia Union Total,3731,6230,26244,26244,0,1738
68,52,40,245,,1,*Char Galgalia,,692,2955,2955,0,
68,52,40,270,,1,*Char Mandalia (Part-1),,2949,12340,12340,0,
68,52,40,614,,1,*Khidirpur (Part-2),,1708,7405,7405,0,
68,52,40,614,01,1,Khaliabad,,471,1858,1858,0,
68,52,40,614,02,1,Birgaon,,1237,5547,5547,0,
68,52,40,644,,1,*Krishnapur,,881,3544,3544,0,
68,52,40,644,01,1,Krishnapur,,792,3198,3198,0,
68,52,40,644,02,1,Char Gulmahmud,,89,346,346,0,
68,52,47,,,,Daulatpur Union Total,3552,4660,20252,20252,0,1409
68,52,47,133,,1,*Char Daulatpur,,30,159,159,0,
68,52,47,362,,1,*Darbesherkandi,,79,363,363,0,
68,52,47,374,,1,*Daulatpur,,1363,5612,5612,0,
68,52,47,374,01,1,Daulatpur,,1087,4391,4391,0,
68,52,47,374,02,1,Keraninagar,,276,1221,1221,0,
68,52,47,485,,1,*Harinarayanpur,,716,3478,3478,0,
68,52,47,626,,1,*Kirtibasdi,,554,2341,2341,0,
68,52,47,638,,1,*Kocher Char,,1435,6163,6163,0,
68,52,47,767,,1,*Nischintapur,,247,1114,1114,0,
68,52,47,810,,1,*Paterdia,,236,1022,1022,0,
68,52,54,,,,Ekduaria Union Total,4523,6384,28741,28741,0,1570
68,52,54,024,,1,*Alalpur,,43,203,203,0,
68,52,54,049,,1,*Bagadi,,633,2866,2866,0,
68,52,54,098,,1,*Basubhanda,,17,80,80,0,
68,52,54,104,,1,*Basulirkandi,,118,525,525,0,
68,52,54,128,,1,*Bhasatia,,56,263,263,0,
68,52,54,153,,1,*Bilagi,,120,544,544,0,
68,52,54,221,,1,*Changa Bhanda,,285,1344,1344,0,
68,52,54,313,,1,*Chikadi,,164,718,718,0,
68,52,54,393,,1,*Dhulandi,,103,424,424,0,
68,52,54,418,,1,*Eakduaria,,1073,4417,4417,0,
68,52,54,418,01,1,Eakduaria,,652,2712,2712,0,
68,52,54,418,02,1,Lakshmipur,,82,373,373,0,
68,52,54,418,03,1,Taltala,,339,1332,1332,0,
68,52,54,454,,1,*Gokhula,,317,1494,1494,0,
68,52,54,522,,1,*Hatirdia,,236,1036,1036,0,
68,52,54,528,,1,*Hitasi,,143,609,609,0,
68,52,54,577,,1,*Kamar Algi,,350,1552,1552,0,
68,52,54,620,,1,*Khilua,,53,224,224,0,
68,52,54,651,,1,*Kuripaika,,189,789,789,0,
68,52,54,706,,1,*Mandaldia,,210,896,896,0,
68,52,54,730,,1,*Nadhair,,115,518,518,0,
68,52,54,804,,1,*Randandia,,143,597,597,0,
68,52,54,841,,1,*Rasulpur,,580,2838,2838,0,
68,52,54,866,,1,*Saidpur,,223,1001,1001,0,
68,52,54,872,,1,*Saidergaon,,469,2191,2191,0,
68,52,54,964,,1,*Uttar Algi,,132,691,691,0,
68,52,54,988,,1,*Uttar Noadia,,612,2921,2921,0,
68,52,61,,,,Gotashia Union Total,5121,5651,25146,25146,0,1213
68,52,61,012,,1,*Akanagar,,381,1738,1738,0,
68,52,61,178,,1,*Brahmanhata,,149,625,625,0,
68,52,61,325,,1,*Chula,,1456,6621,6621,0,
68,52,61,325,01,1,Chula,,353,1519,1519,0,
68,52,61,325,02,1,Rajballabhkandi,,214,1016,1016,0,
68,52,61,325,03,1,Baghibari,,379,1680,1680,0,
68,52,61,325,04,1,Mamdartek,,182,828,828,0,
68,52,61,325,05,1,Mamudpur,,112,448,448,0,
68,52,61,325,06,1,Bakchar,,106,577,577,0,
68,52,61,325,07,1,Durbakandi,,110,553,553,0,
68,52,61,411,,1,*Doaigaon,,1029,4503,4503,0,
68,52,61,411,01,1,Doaigaon,,366,1503,1503,0,
68,52,61,411,02,1,Kona Para,,166,675,675,0,
68,52,61,411,03,1,Khotmora,,269,1211,1211,0,
68,52,61,411,04,1,Tiekerkandi,,228,1114,1114,0,
68,52,61,466,,1,*Gotashia,,1703,7289,7289,0,
68,52,61,466,01,1,Tan Gotashia,,238,1019,1019,0,
68,52,61,466,02,1,Nama Gotashia,,501,2138,2138,0,
68,52,61,466,03,1,Setartek,,114,451,451,0,
68,52,61,466,04,1,Ratherkanda,,150,595,595,0,
68,52,61,466,05,1,Talekanda,,213,957,957,0,
68,52,61,466,06,1,Pratab Mahal,,217,846,846,0,
68,52,61,466,07,1,Paterkanda,,270,1283,1283,0,
68,52,61,798,,1,*Panchkandi,,817,3735,3735,0,
68,52,61,798,01,1,Panchkandi,,704,3254,3254,0,
68,52,61,798,02,1,Tatuakanda,,113,481,481,0,
68,52,61,890,,1,*Sarbalak Shana,,116,635,635,0,
68,52,67,,,,Kanchikata Union Total,4804,5558,24049,24049,0,1237
68,52,67,,,1,Kanchikata Union,,5312,23079,23079,0,
68,52,67,,,3,Kanchikata Union,,246,970,970,0,
68,52,67,079,,1,*Bara Mirzapur,,744,3382,3382,0,
68,52,67,337,,3,*Dakshin Baraidia,,246,970,970,0,
68,52,67,350,,1,*Dakshin Ghoshgaon,,64,256,256,0,
68,52,67,442,,1,*Gauribhanga,,99,491,491,0,
68,52,67,460,,1,*Gobindapur,,36,147,147,0,
68,52,67,491,,1,*Harir Char,,11,34,34,0,
68,52,67,503,,1,*Harishpur,,30,119,119,0,
68,52,67,558,,1,*Kanchikata,,2255,9827,9827,0,
68,52,67,558,01,1,Uttar Kanchikata,,653,2811,2811,0,
68,52,67,558,02,1,Dakshin Kanchikata,,233,1036,1036,0,
68,52,67,558,03,1,Dairadi,,219,995,995,0,
68,52,67,558,04,1,Kaliakuri,,277,1251,1251,0,
68,52,67,558,05,1,Rudrudi,,525,2207,2207,0,
68,52,67,558,06,1,Panchaikur,,348,1527,1527,0,
68,52,67,589,,1,*Katabaria,,110,449,449,0,
68,52,67,608,,1,*Kharaba,,373,1670,1670,0,
68,52,67,687,,1,*Madhushal,,733,3293,3293,0,
68,52,67,687,01,1,Madhushal,,643,2851,2851,0,
68,52,67,687,02,1,Chechari,,90,442,442,0,
68,52,67,694,,1,*Maheshpur Chak,,50,196,196,0,
68,52,67,700,,1,*Maijdia,,71,316,316,0,
68,52,67,853,,1,*Ruperkandi,,57,230,230,0,
68,52,67,902,,1,*Sekhertek,,113,494,494,0,
68,52,67,915,,1,*Singrakandi,,94,352,352,0,
68,52,67,976,,1,*Uttar Baraidia,,268,1027,1027,0,
68,52,67,982,,1,*Uttar Ghoshgaon,,204,796,796,0,
68,52,74,,,,Khidirpur Union Total,5078,6806,28638,28637,1,1394
68,52,74,270,,1,*Char Mandalia (Part-2),,1150,4773,4772,1,
68,52,74,270,01,1,Mantala,,843,3508,3508,0,
68,52,74,270,02,1,Bawlia Para,,106,447,447,0,
68,52,74,270,03,1,Kalir Char,,201,818,817,1,
68,52,74,288,,1,*Char Sagardi,,107,478,478,0,
68,52,74,614,,1,*Khidirpur (Part-1),,3166,13535,13535,0,
68,52,74,614,01,1,Khidirpur,,184,817,817,0,
68,52,74,614,02,1,Naya Para,,626,2597,2597,0,
68,52,74,614,03,1,Domonmara,,1305,5629,5629,0,
68,52,74,614,04,1,Rampur,,786,3386,3386,0,
68,52,74,614,05,1,Jibakaya,,103,388,388,0,
68,52,74,614,06,1,Paratala,,162,718,718,0,
68,52,74,632,,1,*Kismat Ahmedpur,,1156,4828,4828,0,
68,52,74,632,01,1,Chak Ahmedpur,,463,1915,1915,0,
68,52,74,632,02,1,Bir Ahmedpur,,693,2913,2913,0,
68,52,74,663,,1,*Noor Ahmedpur (Lengta),,100,443,443,0,
68,52,74,951,,1,*Uzan Char,,1127,4581,4581,0,
68,52,81,,,,Lebutala Union Total,5132,5410,24142,24142,0,1162
68,52,81,239,,1,*Char Gajaria,,64,277,277,0,
68,52,81,331,,1,*Dairer Para,,191,889,889,0,
68,52,81,386,,1,*Dharubandha,,193,1026,1026,0,
68,52,81,405,,1,*Dighirpar,,144,594,594,0,
68,52,81,417,,1,*Gajaria,,90,436,436,0,
68,52,81,436,,1,*Gangkul,,809,3724,3724,0,
68,52,81,436,01,1,Gangkul,,467,2087,2087,0,
68,52,81,436,02,1,Royer Para,,342,1637,1637,0,
68,52,81,479,,1,*Haji Khaner Char,,125,515,515,0,
68,52,81,546,,1,*Jhal Para,,98,405,405,0,
68,52,81,657,,1,*Lemutala,,728,3148,3148,0,
68,52,81,761,,1,*Narendrapur,,667,2926,2926,0,
68,52,81,896,,1,*Sharifpur,,376,1662,1662,0,
68,52,81,909,,1,*Sekhergaon,,218,993,993,0,
68,52,81,939,,1,*Tarakandi,,987,4228,4228,0,
68,52,81,939,01,1,Tarakandi,,660,2853,2853,0,
68,52,81,939,02,1,Nayakandi,,327,1375,1375,0,
68,52,81,945,,1,*Tatirdi,,720,3319,3319,0,
68,52,81,945,01,1,Tatirdi,,327,1515,1515,0,
68,52,81,945,02,1,Chak Tatirdi,,393,1804,1804,0,
68,52,94,,,,Shukundi Union Total,4279,4268,18977,18977,0,1096
68,52,94,,,1,Shukundi Union,,4043,18002,18002,0,
68,52,94,,,3,Shukundi Union,,225,975,975,0,
68,52,94,061,,1,*Balu Para,,177,797,797,0,
68,52,94,276,,1,*Char Narandi,,166,755,755,0,
68,52,94,368,,1,*Dasdonar Chak,,243,1099,1099,0,
68,52,94,399,,1,*Dighakandi,,503,2158,2158,0,
68,52,94,429,,1,*Gandhardia,,371,1663,1663,0,
68,52,94,611,,1,*Khanjarhat,,21,97,97,0,
68,52,94,755,,1,*Narandi,,869,3819,3819,0,
68,52,94,835,,1,*Ramchandradi,,124,577,577,0,
68,52,94,859,,3,*Sabhardia,,225,975,975,0,
68,52,94,878,,1,*Sallabaid (P),,25,106,106,0,
68,52,94,921,,1,*Shukundi,,1542,6925,6925,0,
68,52,94,927,,1,*Swalpa Panchkandi,,2,6,6,0,
68,60,,,,,Narsingdi Sadar Upazila Total,52742,149820,707525,707347,178,3315
68,60,,,,1,Narsingdi Sadar Upazila,,97836,472814,472749,65,
68,60,,,,2,Narsingdi Sadar Upazila,,43684,195698,195585,113,
68,60,,,,3,Narsingdi Sadar Upazila,,8300,39013,39013,0,
68,60,,,,,Madhabdi Paurashava,,,,,,
68,60,01,,,,Ward No-01 (Madhabdi) Total,,979,4452,4448,4,
68,60,01,029,,2,*Anandi Part( Part),,13,43,43,0,
68,60,01,270,,2,*Chhota Madhabdi( Part),,844,3896,3892,4,
68,60,01,310,,2,*Chhato Godair Char (Part),,122,513,513,0,
68,60,02,,,,Ward No-02 Total,,1385,6273,6273,0,
68,60,02,310,,2,*Chhato Godair Char (Part),,1385,6273,6273,0,
68,60,03,,,,Ward No-03 Total,,1054,4625,4625,0,
68,60,03,270,,2,*Chhota Madhabdi(Part),,1054,4625,4625,0,
68,60,04,,,,Ward No-04 Total,,1377,5950,5950,0,
68,60,04,310,,2,*Dakshin Birampur,,1377,5950,5950,0,
68,60,05,,,,Ward No-05 Total,,1505,6371,6367,4,
68,60,05,310,,2,*Dakshin Birampur (Part),,392,1756,1756,0,
68,60,05,800,,2,*Uttar Birampur,,1113,4615,4611,4,
68,60,06,,,,Ward No-06 Total,,1426,5969,5969,0,
68,60,06,200,,2,*Nao Para,,5,26,26,0,
68,60,06,710,,2,*Tatapara,,1421,5943,5943,0,
68,60,07,,,,Ward No-07 Total,,1218,5723,5723,0,
68,60,07,630,,2,*Manoharpur,,1218,5723,5723,0,
68,60,08,,,,Ward No-08 Total,,730,3375,3375,0,
68,60,08,400,,2,*Kotalir Char (Part),,105,458,458,0,
68,60,08,630,,2,*Monoharpur (Part),,101,474,474,0,
68,60,08,690,,2,*Par Kashipur,,524,2443,2443,0,
68,60,09,,,,Ward No-09 Total,,1649,6845,6845,0,
68,60,09,700,,2,*Purba Kotalir Char,,1649,6845,6845,0,
68,60,,,,,Narsingdi Paurashava,,,,,,
68,60,11,,,,Ward No-01 (Narsingdi) Total,,6424,28733,28731,2,
68,60,11,088,,2,*Bhelanagar,,2340,10034,10034,0,
68,60,11,161,,2,*Basail (Elasai),,1919,8116,8116,0,
68,60,11,231,,2,*Bilasdi,,1361,6176,6176,0,
68,60,11,941,,2,*Toroa,,804,4407,4405,2,
68,60,12,,,,Ward No-02 Total,,3366,15340,15340,0,
68,60,12,194,,2,*Baluakandi,,127,550,550,0,
68,60,12,242,,2,*Birpur,,666,3219,3219,0,
68,60,12,845,,2,*Sarak Paschim Brahmandi,,1630,7423,7423,0,
68,60,12,865,,2,*Sarak Purba Brahmandi,,943,4148,4148,0,
68,60,13,,,,Ward No-03 Total,,4477,19510,19510,0,
68,60,13,094,,2,*Baniachal,,2050,8758,8758,0,
68,60,13,331,,2,*Bhuakur,,1414,6093,6093,0,
68,60,13,710,,2,*Paschim Kanda Para,,1013,4659,4659,0,
68,60,14,,,,Ward No-04 Total,,2656,12248,12147,101,
68,60,14,190,,2,*Bazar,,126,714,613,101,
68,60,14,568,,2,*Madhya Kanda Para,,759,3478,3478,0,
68,60,14,600,,2,*Paschim Kanda Para,,1513,6834,6834,0,
68,60,14,948,,2,*Uttar Kanda Para,,258,1222,1222,0,
68,60,15,,,,Ward No-05 Total,,2734,12963,12963,0,
68,60,15,428,,2,*Dakshin Kanda Para,,1016,4444,4444,0,
68,60,15,663,,2,*Paschim Datta Para,,772,3472,3472,0,
68,60,15,852,,2,*Purba Datta Para,,903,4844,4844,0,
68,60,15,945,,2,*Takpara,,43,203,203,0,
68,60,16,,,,Ward No-06 Total,,3620,16547,16547,0,
68,60,16,432,,2,*Jangalia Para,,263,1031,1031,0,
68,60,16,900,,2,*Shatir Para,,3357,15516,15516,0,
68,60,17,,,,Ward No-07 Total,,2614,11191,11191,0,
68,60,17,045,,2,*Alijan Jute Mill,,251,959,959,0,
68,60,17,334,,2,*Brahman Para,,770,3374,3374,0,
68,60,17,474,,2,*Kauria Para,,1382,6023,6023,0,
68,60,17,980,,2,*U. M. C. New Colony,,211,835,835,0,
68,60,18,,,,Ward No-08 Total,,2744,12165,12165,0,
68,60,18,473,,2,*Kamargaon,,557,2715,2715,0,
68,60,18,615,,2,*Nagariakandi,,1754,7622,7622,0,
68,60,18,950,,2,*U. M. C. Old Colony,,328,1389,1389,0,
68,60,18,960,,2,*U. M. C. Mill,,105,439,439,0,
68,60,19,,,,Ward No-09 Total,,3726,17418,17416,2,
68,60,19,068,,2,*Baghdi,,1495,7096,7096,0,
68,60,19,379,,2,*Chowala,,789,3495,3495,0,
68,60,19,475,,2,*Khatehara,,337,1741,1741,0,
68,60,19,521,,2,*Salida,,1105,5086,5084,2,
68,60,20,,,,Alokbali Union Total,4923,5023,25357,25357,0,1273
68,60,20,023,,1,*Alokbali,,1525,7928,7928,0,
68,60,20,296,,1,*Char Madhabpur,,2802,13840,13840,0,
68,60,20,296,01,1,Bakharnagar,,706,3446,3446,0,
68,60,20,296,02,1,Satpara,,205,1098,1098,0,
68,60,20,296,03,1,Muradnagar,,587,2631,2631,0,
68,60,20,296,04,1,Bokshalipur,,290,1501,1501,0,
68,60,20,296,05,1,Kajirkandi,,386,1976,1976,0,
