0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
55,57,03,520,,2,*Mirpara,329,34.0,65.3,0.6,0.0,330,20.9,76.7,2.4,0.0
55,57,03,690,,2,*Simulia (Part),48,35.4,64.6,0.0,0.0,53,28.3,67.9,3.8,0.0
55,57,03,890,,2,*Sitarampur,393,37.9,61.1,0.5,0.5,428,27.8,66.6,5.4,0.2
55,57,04,,,,Ward No-04 Total,4496,37.4,61.9,0.5,0.2,4571,23.1,68.2,7.8,0.9
55,57,04,440,,2,*Khan Para,250,35.2,64.8,0.0,0.0,303,20.5,70.6,8.6,0.3
55,57,04,460,,2,*Khalkul Para,356,40.7,57.9,0.6,0.8,336,21.7,71.7,5.7,0.9
55,57,04,515,,2,*Majhi Para,152,40.1,58.6,1.3,0.0,168,25.0,61.9,13.1,0.0
55,57,04,529,,2,*Mollah Para,255,36.5,63.5,0.0,0.0,269,23.4,64.3,9.7,2.6
55,57,04,610,,2,*P. T. I. Para,560,37.9,61.6,0.5,0.0,560,24.1,72.3,3.6,0.0
55,57,04,712,,2,*Parla,1312,36.3,62.8,0.6,0.3,1324,22.6,64.8,10.9,1.7
55,57,04,815,,2,*Satdoha Para,727,40.4,59.0,0.6,0.0,703,21.8,69.7,8.1,0.4
55,57,04,850,,2,*Tanti Para,884,35.2,64.3,0.5,0.1,908,25.2,69.5,4.7,0.6
55,57,05,,,,Ward No-05 Total,2768,37.1,61.7,1.0,0.1,2846,24.5,66.2,8.7,0.6
55,57,05,156,,2,*Baruntail,1566,37.0,62.3,0.6,0.1,1562,24.8,66.3,7.9,1.0
55,57,05,180,,2,*Belanagar (Part),93,40.9,58.1,1.1,0.0,121,28.1,56.2,15.7,0.0
55,57,05,586,,2,*Lakshmikunda,307,36.8,61.2,2.0,0.0,311,23.8,66.2,10.0,0.0
55,57,05,669,,2,*Par Nanduali (Part),802,37.0,61.3,1.6,0.0,852,23.7,67.4,8.7,0.2
55,57,06,,,,Ward No-06 Total,3281,40.9,57.8,0.9,0.4,3380,25.1,64.3,9.4,1.2
55,57,06,669,,2,*Par Nanduali (Part),3281,40.9,57.8,0.9,0.4,3380,25.1,64.3,9.4,1.2
55,57,07,,,,Ward No-07 Total,5497,39.1,60.0,0.8,0.1,5456,23.3,65.9,9.7,1.2
55,57,07,082,,2,*Atharakhada(Part),397,39.0,60.5,0.5,0.0,406,24.6,65.3,10.1,0.0
55,57,07,120,,2,*Benipur,220,33.6,66.4,0.0,0.0,206,16.5,70.4,13.1,0.0
55,57,07,152,,2,*Khanda Bashkota,323,36.2,60.7,3.1,0.0,351,28.8,61.5,8.8,0.9
55,57,07,669,,2,*Paschim Nanduali,4557,39.5,59.6,0.7,0.2,4493,23.0,66.1,9.6,1.4
55,57,08,,,,Ward No-08 Total,6219,40.6,58.8,0.6,0.0,5778,26.8,64.6,8.0,0.5
55,57,08,042,,2,*Batikadanga,532,35.3,63.2,1.5,0.0,534,22.8,69.1,8.1,0.0
55,57,08,140,,2,*Dakshin Karikor Para,789,42.0,57.8,0.3,0.0,769,26.5,65.8,7.5,0.1
55,57,08,166,,2,*Hatkhola Para,327,44.3,54.4,1.2,0.0,289,26.6,65.7,7.6,0.0
55,57,08,332,,2,*Kolkolia Para,638,38.1,61.6,0.3,0.0,648,24.5,66.2,9.1,0.2
55,57,08,652,,2,*Purba Saha Para,222,45.0,55.0,0.0,0.0,193,30.1,61.7,7.8,0.5
55,57,08,762,,2,*Paschim Saha Para,1052,49.6,49.2,1.1,0.0,1053,36.3,54.6,9.0,0.1
55,57,08,825,,2,*Shibrampur,1520,34.3,65.4,0.3,0.0,1110,20.3,69.9,8.3,1.5
55,57,08,913,,2,*Sardar Para,253,39.1,59.7,1.2,0.0,253,23.7,68.4,7.9,0.0
55,57,08,949,,2,*Uttar Karikar Para,886,42.2,57.1,0.5,0.2,929,28.4,64.3,6.6,0.8
55,57,09,,,,Ward No-09 Total,3977,39.1,60.5,0.4,0.0,4437,28.3,64.5,6.7,0.5
55,57,09,063,,2,*Bazar Para,258,39.1,60.9,0.0,0.0,217,18.4,69.6,12.0,0.0
55,57,09,127,,2,*College Para,637,47.7,52.3,0.0,0.0,650,37.2,58.9,3.7,0.2
55,57,09,148,,2,*Council Para,368,37.8,62.0,0.3,0.0,425,29.2,64.5,5.9,0.5
55,57,09,190,,2,*Court Para,218,38.5,61.0,0.5,0.0,247,32.8,57.1,9.3,0.8
55,57,09,338,,2,*Hospital Para,829,38.0,61.2,0.8,0.0,1297,28.3,64.3,6.9,0.5
55,57,09,348,,2,*Islampur Para,398,37.2,62.6,0.3,0.0,360,23.9,68.6,7.5,0.0
55,57,09,592,,2,*Pashu Hospital Para,733,35.1,64.5,0.4,0.0,726,25.5,66.3,7.4,0.8
55,57,09,752,,2,*Thana Para,156,37.8,60.9,0.6,0.6,135,27.4,65.9,5.9,0.7
55,57,09,951,,2,*Zila Para,380,38.9,60.8,0.3,0.0,380,24.7,68.9,5.5,0.8
55,57,21,,,,Atharakhada Union Total,9032,36.3,63.0,0.6,0.0,9081,23.0,66.5,10.1,0.4
55,57,21,017,,1,*Alidhani,371,34.5,65.2,0.0,0.3,397,18.9,78.1,3.0,0.0
55,57,21,039,,1,*Araishata,273,37.7,60.4,1.8,0.0,268,22.4,64.6,13.1,0.0
55,57,21,060,,1,*Arkandi,87,35.6,64.4,0.0,0.0,88,21.6,65.9,12.5,0.0
55,57,21,082,,1,*Atharakhada(Part),988,40.5,59.1,0.3,0.1,954,23.6,65.9,9.9,0.6
55,57,21,095,,1,*Baghdanga,513,37.6,62.4,0.0,0.0,462,20.1,69.0,10.8,0.0
55,57,21,152,,1,*Banshkota,1859,37.8,61.5,0.8,0.0,1833,23.7,65.2,10.5,0.7
55,57,21,152,01,1,Banshkota,356,37.1,62.6,0.3,0.0,351,25.6,64.4,9.1,0.9
55,57,21,152,02,1,Kalinagar,150,38.0,60.7,1.3,0.0,156,25.6,60.9,12.2,1.3
55,57,21,152,03,1,Katakhal,221,33.9,64.7,1.4,0.0,230,18.7,64.3,17.0,0.0
55,57,21,152,04,1,Naliardangi,495,40.4,58.4,1.2,0.0,456,22.8,70.8,5.3,1.1
55,57,21,152,05,1,Jafrartak,170,42.9,57.1,0.0,0.0,149,24.8,63.1,12.1,0.0
55,57,21,152,06,1,Krishnabila,187,32.6,66.8,0.5,0.0,201,25.4,63.2,11.4,0.0
55,57,21,152,07,1,Bijoynagar,142,43.0,57.0,0.0,0.0,140,27.1,60.0,12.1,0.7
55,57,21,152,08,1,Golaknagar,138,31.2,68.1,0.7,0.0,150,20.7,65.3,13.3,0.7
55,57,21,269,,1,*Chandan Pratap,1866,34.6,64.4,1.0,0.1,1958,22.8,65.4,11.4,0.4
55,57,21,269,01,1,Chandan Pratap,1015,35.1,63.7,1.1,0.1,1078,23.0,65.2,11.4,0.4
55,57,21,269,02,1,Gopinathpur,421,32.5,66.5,1.0,0.0,456,21.7,64.5,13.4,0.4
55,57,21,269,03,1,Gangnalia,271,36.9,62.0,1.1,0.0,271,23.6,66.4,9.6,0.4
55,57,21,269,04,1,Gobindapur,114,36.8,63.2,0.0,0.0,104,22.1,67.3,10.6,0.0
55,57,21,269,05,1,Chandpur,45,22.2,77.8,0.0,0.0,49,26.5,69.4,4.1,0.0
55,57,21,373,,1,*Dhankhali,165,37.6,61.2,1.2,0.0,165,26.7,61.2,11.5,0.6
55,57,21,599,,1,*Madhabpur,271,37.6,61.6,0.7,0.0,286,28.0,59.1,12.6,0.3
55,57,21,630,,1,*Malanda,823,33.8,66.2,0.0,0.0,837,24.7,66.7,8.6,0.0
55,57,21,651,,1,*Mrigidanga,602,34.9,64.5,0.5,0.2,639,23.8,60.9,14.2,1.1
55,57,21,651,01,1,Mrigidanga,270,37.0,61.9,1.1,0.0,267,21.7,64.4,12.7,1.1
55,57,21,651,02,1,Shyamnagar,169,30.2,69.8,0.0,0.0,180,21.7,62.2,15.0,1.1
55,57,21,651,03,1,Char Para,163,36.2,63.2,0.0,0.6,192,28.6,54.7,15.6,1.0
55,57,21,656,,1,*Naldaha,241,36.9,61.8,1.2,0.0,234,20.5,67.1,12.0,0.4
55,57,21,725,,1,*Paschim Bariala,620,36.1,63.9,0.0,0.0,610,21.8,74.9,3.3,0.0
55,57,21,760,,1,*Purba Bariala,253,32.8,66.0,1.2,0.0,241,18.3,73.0,8.3,0.4
55,57,21,955,,1,*Tengakhali,100,32.0,65.0,3.0,0.0,109,27.5,60.6,11.9,0.0
55,57,23,,,,Birail Palita Union Total,7688,36.3,63.0,0.5,0.2,8076,22.8,64.4,11.8,1.0
55,57,23,173,,1,*Bara Joka,442,40.0,59.0,0.9,0.0,445,24.3,65.4,9.7,0.7
55,57,23,173,01,1,Bara Joka,173,35.3,64.2,0.6,0.0,180,23.3,67.2,8.3,1.1
55,57,23,173,02,1,Manirampur,269,43.1,55.8,1.1,0.0,265,24.9,64.2,10.6,0.4
55,57,23,204,,1,*Batajor,541,37.0,62.5,0.6,0.0,555,22.7,66.1,10.6,0.5
55,57,23,225,,1,*Bhangura,983,33.8,65.5,0.5,0.2,990,21.6,65.9,12.1,0.4
55,57,23,225,01,1,Bhangura,609,34.2,64.7,0.8,0.3,591,22.8,65.1,11.8,0.2
55,57,23,225,02,1,Chandpur,291,29.6,70.4,0.0,0.0,312,17.6,67.3,14.1,1.0
55,57,23,225,03,1,Birail Palita(Part),83,45.8,54.2,0.0,0.0,87,27.6,65.5,6.9,0.0
55,57,23,243,,1,*Birail Palita,1119,37.3,62.1,0.2,0.4,1340,27.4,59.3,11.7,1.6
55,57,23,243,01,1,Birail Palita,1054,37.2,62.2,0.1,0.5,1278,27.8,58.9,11.7,1.6
55,57,23,243,02,1,Jalia Bhita,65,38.5,60.0,1.5,0.0,62,19.4,67.7,11.3,1.6
55,57,23,256,,1,*Brahmandanga,127,34.6,63.0,2.4,0.0,128,18.8,61.7,16.4,3.1
55,57,23,286,,1,*Char Bijoykhali,347,34.9,65.1,0.0,0.0,371,20.5,64.7,14.3,0.5
55,57,23,299,,1,*Chengerdanga,695,35.4,64.0,0.6,0.0,691,20.3,65.3,14.3,0.1
55,57,23,299,01,1,Changardanga,506,35.0,64.2,0.8,0.0,496,19.4,66.1,14.3,0.2
55,57,23,299,02,1,Ramchandrapur,189,36.5,63.5,0.0,0.0,195,22.6,63.1,14.4,0.0
55,57,23,308,,1,*Chhota Joka,283,38.2,60.4,0.4,1.1,287,23.7,64.1,10.1,2.1
55,57,23,317,,1,*Dahar Singra,619,35.4,64.1,0.2,0.3,681,23.3,66.8,9.1,0.7
55,57,23,334,,1,*Danga Singra,196,38.8,61.2,0.0,0.0,204,21.6,65.7,12.7,0.0
55,57,23,382,,1,*Dighalkandi,509,38.9,60.3,0.8,0.0,505,24.4,63.4,12.1,0.2
55,57,23,382,01,1,Dighalkandi,327,39.4,59.3,1.2,0.0,317,21.1,65.3,13.2,0.3
55,57,23,382,02,1,Sener Char,182,37.9,62.1,0.0,0.0,188,29.8,60.1,10.1,0.0
55,57,23,660,,1,*Nalnagar,115,38.3,61.7,0.0,0.0,124,23.4,67.7,8.1,0.8
55,57,23,721,,1,*Par Palita,587,37.0,62.5,0.5,0.0,586,17.7,66.9,14.0,1.4
55,57,23,764,,1,*Putia,274,37.6,61.3,1.1,0.0,235,18.3,64.3,16.2,1.3
55,57,23,790,,1,*Ramderganti,552,34.6,64.7,0.4,0.4,589,23.9,64.9,10.7,0.5
55,57,23,847,,1,*Satyabanpur,299,32.8,66.6,0.3,0.3,345,22.3,65.2,9.0,3.5
55,57,25,,,,Bagia Union Total,6550,38.0,61.1,0.7,0.1,6828,23.9,65.3,10.1,0.7
55,57,25,021,,1,*Alokdia,788,37.7,61.5,0.4,0.4,865,23.6,64.6,11.3,0.5
55,57,25,091,,1,*Baghbaria,417,42.9,56.6,0.5,0.0,376,21.0,68.4,9.6,1.1
55,57,25,099,,1,*Bagia Narayanpur,1129,37.1,62.5,0.4,0.0,1156,23.9,67.9,7.4,0.9
55,57,25,099,01,1,Bagia,555,35.5,64.0,0.5,0.0,571,22.4,66.5,9.6,1.4
55,57,25,099,02,1,Narayanpur,120,38.3,60.8,0.8,0.0,129,31.8,58.9,9.3,0.0
55,57,25,099,03,1,Paichal,454,38.8,61.2,0.0,0.0,456,23.5,72.1,3.9,0.4
55,57,25,121,,1,*Baliadanga,301,41.9,57.1,0.7,0.3,369,28.5,62.6,8.9,0.0
55,57,25,165,,1,*Barai,554,35.6,63.4,0.9,0.2,536,22.2,66.6,10.3,0.9
55,57,25,186,,1,*Barasia,843,39.6,59.2,1.2,0.0,856,22.2,66.0,10.7,1.1
55,57,25,395,,1,*Purba Sitarampur,116,34.5,63.8,1.7,0.0,122,18.0,70.5,10.7,0.8
55,57,25,443,,1,*Grahagram,413,36.8,62.7,0.5,0.0,438,25.1,62.3,12.1,0.5
55,57,25,742,,1,*Paturia,312,36.2,62.8,0.6,0.3,312,24.7,63.5,10.9,1.0
55,57,25,756,,1,*Pukhuria,1187,38.2,61.0,0.5,0.3,1340,25.1,63.5,10.4,0.9
55,57,25,786,,1,*Ramchandrapur,172,38.4,59.9,1.7,0.0,173,30.1,58.4,11.0,0.6
55,57,25,886,,1,*Sirizdia (Part),318,35.2,62.9,1.9,0.0,285,21.1,68.4,10.5,0.0
55,57,27,,,,Chaulia Union Total,9451,36.6,62.8,0.5,0.1,9925,22.9,67.6,8.7,0.8
55,57,27,047,,1,*Arazi Baraikhali,12,33.3,66.7,0.0,0.0,14,21.4,78.6,0.0,0.0
55,57,27,056,,1,*Arazi Sreekundi,194,38.1,61.3,0.5,0.0,207,27.1,62.8,10.1,0.0
55,57,27,117,,1,*Baleshwarpur,264,35.2,64.0,0.8,0.0,265,22.3,69.8,6.8,1.1
55,57,27,160,,1,*Baorbhanga,128,35.2,64.1,0.8,0.0,137,25.5,67.9,6.6,0.0
55,57,27,265,,1,*Buzruk Sreekundi,1385,37.3,62.5,0.1,0.0,1404,22.8,68.7,7.8,0.8
55,57,27,273,,1,*Chandpur,1321,36.6,62.6,0.7,0.2,1373,20.2,67.7,11.3,0.8
55,57,27,295,,1,*Chaulia,285,35.8,64.2,0.0,0.0,245,17.1,77.6,5.3,0.0
55,57,27,312,,1,*Dakshin Nischintapur,452,39.2,60.4,0.4,0.0,490,21.4,65.5,11.2,1.8
55,57,27,325,,1,*Dakshin Gobindapur,278,35.3,64.7,0.0,0.0,287,22.6,65.9,11.1,0.3
55,57,27,369,,1,*Dhalhara,1392,36.6,62.9,0.4,0.1,1520,23.6,67.1,8.4,0.9
55,57,27,425,,1,*Ghoranach,1020,35.7,63.6,0.6,0.1,1199,24.4,65.6,8.3,1.6
55,57,27,434,,1,*Goalkhali,530,32.8,65.5,1.1,0.6,540,21.9,65.9,11.5,0.7
55,57,27,477,,1,*Jayandia,203,38.4,61.6,0.0,0.0,199,24.1,75.4,0.0,0.5
55,57,27,482,,1,*Juitara,350,38.3,60.9,0.9,0.0,363,23.7,69.7,6.3,0.3
55,57,27,564,,1,*Kukila,333,34.5,64.3,0.9,0.3,367,25.9,66.5,7.1,0.5
55,57,27,634,,1,*Maligram,261,41.8,57.9,0.4,0.0,258,21.3,66.7,10.9,1.2
55,57,27,821,,1,*Sajirkandi,151,45.0,55.0,0.0,0.0,170,26.5,61.2,12.4,0.0
55,57,27,886,,1,*Sirizdia (Part),303,32.0,68.0,0.0,0.0,319,22.6,69.3,7.5,0.6
55,57,27,929,,1,*Sreekundi,589,37.2,61.5,1.4,0.0,568,23.6,69.5,6.3,0.5
55,57,33,,,,Gopalgram Union Total,4739,34.8,64.5,0.6,0.1,5041,22.4,67.1,9.7,0.7
55,57,33,104,,1,*Baharbagh,1414,31.6,68.0,0.4,0.1,1563,22.6,68.2,8.2,1.0
55,57,33,399,,1,*Faterhat,180,37.2,62.2,0.6,0.0,185,21.1,67.6,11.4,0.0
55,57,33,430,,1,*Goal Bathan,374,34.5,64.7,0.5,0.3,407,25.6,62.9,10.3,1.2
55,57,33,438,,1,*Gopalgram,483,40.8,58.0,1.2,0.0,484,23.6,63.8,11.4,1.2
55,57,33,829,,1,*Sankochkhali,1101,35.1,64.6,0.3,0.1,1175,22.3,69.9,7.7,0.2
55,57,33,868,,1,*Sialjuri,537,37.2,62.2,0.6,0.0,550,20.4,66.5,12.0,1.1
55,57,33,942,,1,*Shyampur,309,36.9,62.8,0.3,0.0,311,22.2,65.6,11.9,0.3
55,57,33,947,,1,*Tarora,341,31.7,65.7,2.6,0.0,366,21.0,65.0,13.7,0.3
55,57,40,,,,Hazipur Union Total,9638,35.8,63.8,0.4,0.1,10069,22.9,68.0,8.5,0.7
55,57,40,013,,1,*Alaipur,649,36.8,62.9,0.3,0.0,715,24.8,63.9,10.2,1.1
55,57,40,043,,1,*Aralia Sreemantapur,364,38.7,61.3,0.0,0.0,402,29.6,62.7,7.0,0.7
55,57,40,191,,1,*Baruichara,253,37.5,62.5,0.0,0.0,235,23.0,76.6,0.4,0.0
55,57,40,247,,1,*Bishnupur,114,33.3,66.7,0.0,0.0,126,23.0,67.5,9.5,0.0
55,57,40,338,,1,*Dariapur,1239,35.4,64.1,0.6,0.0,1192,20.6,70.3,8.4,0.7
55,57,40,364,,1,*Dhalfa Bagura,683,33.1,66.0,0.9,0.0,686,21.6,67.9,9.8,0.7
55,57,40,447,,1,*Hridoypur,202,39.6,60.4,0.0,0.0,227,23.8,69.6,6.6,0.0
55,57,40,456,,1,*Hajipur,784,38.0,61.2,0.6,0.1,855,22.8,65.6,11.1,0.5
55,57,40,517,,1,*Kasiadanga,104,37.5,62.5,0.0,0.0,102,20.6,67.6,8.8,2.9
55,57,40,638,,1,*Mustafapur,70,30.0,70.0,0.0,0.0,69,18.8,73.9,7.2,0.0
55,57,40,643,,1,*Mirzapur,912,34.1,65.6,0.1,0.2,1001,23.3,66.6,9.4,0.7
55,57,40,677,,1,*Narihati,771,34.6,64.9,0.5,0.0,822,24.2,69.6,6.1,0.1
55,57,40,690,,1,*Uttar Majail,197,35.0,65.0,0.0,0.0,203,21.2,70.0,7.9,1.0
55,57,40,695,,1,*Padmabila,6,16.7,83.3,0.0,0.0,5,0.0,100.0,0.0,0.0
55,57,40,729,,1,*Patharghata,114,32.5,67.5,0.0,0.0,111,20.7,76.6,2.7,0.0
55,57,40,751,,1,*Phulbari,1066,36.0,63.0,0.8,0.2,1183,22.8,66.9,9.0,1.3
55,57,40,751,01,1,Phulbari,431,38.7,60.6,0.7,0.0,496,25.4,62.7,10.7,1.2
55,57,40,751,02,1,Lakshmikul,635,34.2,64.7,0.8,0.3,687,21.0,69.9,7.9,1.3
55,57,40,782,,1,*Ramchandrapur,374,39.3,60.2,0.3,0.3,384,24.2,65.9,9.6,0.3
55,57,40,838,,1,*Sarishadanga,99,29.3,69.7,1.0,0.0,132,26.5,59.8,12.9,0.8
55,57,40,938,,1,*Sreerampur,1637,35.8,63.8,0.2,0.1,1619,21.7,70.0,7.7,0.6
55,57,47,,,,Hazrapur Union Total,8174,34.0,65.3,0.7,0.0,8308,20.5,68.5,10.3,0.7
55,57,47,134,,1,*Bamanpur,296,34.8,64.9,0.3,0.0,297,20.5,70.0,8.4,1.0
55,57,47,156,,1,*Banshtail,537,32.6,67.2,0.2,0.0,580,24.1,65.5,9.8,0.5
55,57,47,408,,1,*Gangulia,227,34.4,65.2,0.4,0.0,220,18.2,71.4,10.0,0.5
55,57,47,417,,1,*Gauricharanpur,709,35.7,63.5,0.7,0.1,729,18.0,70.0,11.1,1.0
55,57,47,460,,1,*Hazrapur,860,31.9,67.2,0.9,0.0,817,20.8,67.3,10.9,1.0
55,57,47,464,,1,*Ichehakhada,1169,33.3,65.9,0.9,0.0,1233,21.4,67.2,10.8,0.6
55,57,47,538,,1,*Khalimpur,411,34.5,64.7,0.7,0.0,455,23.1,65.7,10.1,1.1
55,57,47,647,,1,*Mithapur,495,35.8,63.8,0.4,0.0,464,17.0,72.8,8.4,1.7
55,57,47,664,,1,*Nandalalpur,331,32.3,66.5,0.6,0.6,355,22.8,67.9,8.7,0.6
55,57,47,694,,1,*Paschim Ramnagar,292,30.8,68.8,0.3,0.0,312,16.3,72.1,11.2,0.3
55,57,47,773,,1,*Rajarampur,514,35.0,64.8,0.2,0.0,528,22.9,69.9,6.6,0.6
55,57,47,812,,1,*Sachani Rautara,1891,34.7,64.6,0.7,0.0,1869,20.3,68.4,11.0,0.3
55,57,47,812,01,1,Sachani Rautara,902,35.0,64.5,0.4,0.0,885,20.0,69.8,9.8,0.3
55,57,47,812,02,1,Rautara,989,34.4,64.7,0.9,0.0,984,20.6,67.2,12.0,0.2
55,57,47,968,,1,*Uthali,157,43.3,54.8,1.3,0.6,141,17.0,70.2,12.1,0.7
55,57,47,981,,1,*Uttar Nawa Para,285,29.8,68.8,1.4,0.0,308,18.8,67.2,13.3,0.6
55,57,54,,,,Jagdal Union Total,9242,33.8,65.8,0.3,0.1,9412,20.0,71.1,8.0,1.0
55,57,54,008,,1,*Aksi,977,35.3,64.3,0.4,0.0,1034,19.8,69.3,9.7,1.2
55,57,54,008,01,1,Bil Aski,499,34.7,64.9,0.4,0.0,517,18.8,68.7,11.2,1.4
55,57,54,008,02,1,Ber Aksi,478,36.0,63.6,0.4,0.0,517,20.9,70.0,8.1,1.0
55,57,54,095,,1,*Bara Sonpur,625,33.1,65.4,1.3,0.2,639,22.5,69.3,6.4,1.7
55,57,54,469,,1,*Jagdal,2716,35.5,64.3,0.1,0.1,2619,21.2,71.9,6.1,0.8
55,57,54,469,01,1,Jagdal,1146,39.6,60.0,0.2,0.2,1095,23.2,68.6,7.3,0.9
55,57,54,469,02,1,Ajampur,1162,31.8,68.2,0.1,0.0,1173,19.9,72.5,6.6,0.9
55,57,54,469,03,1,Dakur Bhita,162,33.3,66.7,0.0,0.0,140,22.1,77.9,0.0,0.0
55,57,54,469,04,1,Damdama,246,35.4,64.6,0.0,0.0,211,17.5,82.0,0.5,0.0
55,57,54,473,,1,*Jagla,1378,32.1,67.8,0.1,0.1,1430,18.8,71.3,8.6,1.3
55,57,54,586,,1,*Lakshmipur,140,39.3,60.0,0.7,0.0,142,28.9,57.7,12.7,0.7
55,57,54,595,,1,*Laskarpur,366,33.9,65.3,0.5,0.3,361,19.1,75.1,4.2,1.7
55,57,54,603,,1,*Madhabpur,318,37.7,62.3,0.0,0.0,318,20.4,70.1,8.5,0.9
55,57,54,682,,1,*Narshinghati,456,32.7,66.9,0.4,0.0,462,21.0,67.1,10.2,1.7
55,57,54,690,,1,*Simulia (Part),339,34.8,64.6,0.6,0.0,338,19.2,70.1,9.5,1.2
55,57,54,803,,1,*Rupati,1142,31.5,68.0,0.4,0.2,1199,16.9,73.1,9.8,0.3
55,57,54,803,01,1,Rupati,646,29.1,70.4,0.3,0.2,677,16.4,74.7,8.9,0.0
55,57,54,803,02,1,Said Rupati,496,34.7,64.7,0.4,0.2,522,17.6,70.9,10.9,0.6
55,57,54,855,,1,*Sehaladanga,446,30.7,69.1,0.2,0.0,495,19.0,71.7,8.9,0.4
55,57,54,899,,1,*Sonpurkhord,339,30.7,69.0,0.3,0.0,375,18.7,74.1,6.9,0.3
55,57,61,,,,Kasundi Union Total,3688,37.2,62.0,0.7,0.1,3759,23.1,65.3,11.1,0.5
55,57,61,065,,1,*Arpara,209,31.1,68.9,0.0,0.0,230,23.0,66.5,10.0,0.4
55,57,61,180,,1,*Belnagar,699,35.9,63.4,0.6,0.1,836,23.3,62.9,13.2,0.6
55,57,61,391,,1,*Durgapur,458,36.2,62.7,1.1,0.0,494,25.9,63.2,10.5,0.4
55,57,61,525,,1,*Kasundi,1475,41.4,58.0,0.6,0.0,1432,22.3,67.1,9.8,0.8
55,57,61,525,01,1,Kasundi,622,39.7,60.1,0.2,0.0,581,18.2,73.3,7.1,1.4
