0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
73,12,76,600,,1,*Madhya Chhatnai,1245,2.2,7.9,16.3,26.1,21.6,12.6,6.6,6.7,4.6
73,12,76,713,,1,*Paschim Chhatnai,1237,4.1,10.3,20.1,27.1,18.5,11.1,4.4,4.4,4.2
73,12,76,901,,1,*Thakurganj,1072,3.5,8.0,16.5,26.8,24.3,11.7,5.2,4.1,4.4
73,12,85,,,,Purba Chhatnai Union Total,3435,2.8,11.5,21.3,25.5,20.1,10.7,4.4,3.7,4.2
73,12,85,150,,1,*Chhatnai,1911,2.4,9.6,19.1,26.6,21.7,11.6,4.7,4.3,4.4
73,12,85,450,,1,*Jhar Sinheshwar,346,2.3,13.3,22.3,24.6,19.7,9.8,4.3,3.8,4.2
73,12,85,750,,1,*Purba Chhatnai,1178,3.7,14.1,24.4,23.9,17.8,9.5,3.9,2.6,4.0
73,12,95,,,,Tepa Kharibari Union Total,3877,2.1,7.8,16.6,24.0,20.5,14.0,7.3,7.7,4.7
73,12,95,131,,1,*Char Kharibari,770,2.2,6.1,15.8,24.0,20.1,15.6,7.0,9.1,4.8
73,12,95,300,,1,*Dakshin Kharibari,1736,2.7,8.9,16.8,26.6,20.3,12.1,6.7,5.9,4.5
73,12,95,769,,1,*Purba Kharibari,1088,1.2,6.6,14.8,20.1,21.4,16.0,9.3,10.6,5.0
73,12,95,938,,1,*Uttar Kharibari,283,1.1,9.9,24.4,23.3,18.7,13.8,4.6,4.2,4.3
73,15,,,,,Domar Upazila Total,57919,3.8,10.8,18.0,25.6,21.0,11.4,5.0,4.3,4.3
73,15,,,,1,Domar Upazila,48719,3.9,10.9,18.0,25.6,21.1,11.4,5.0,4.2,4.3
73,15,,,,2,Domar Upazila,3991,3.7,11.1,19.7,26.2,19.6,10.9,4.3,4.5,4.2
73,15,,,,3,Domar Upazila,5209,3.5,10.2,17.0,25.1,20.8,12.5,5.5,5.4,4.4
73,15,,,,2,Domar  Paurashava,3991,3.7,11.1,19.7,26.2,19.6,10.9,4.3,4.5,4.2
73,15,01,,,,Ward No-01 Total,584,2.9,7.9,18.5,26.5,19.9,12.2,5.5,6.7,4.5
73,15,01,620,,2,*Paschim Beragari S/W,320,3.4,7.5,17.2,27.2,19.1,12.2,5.6,7.8,4.6
73,15,01,690,,2,*Bororouta East,264,2.3,8.3,20.1,25.8,20.8,12.1,5.3,5.3,4.4
73,15,02,,,,Ward No-02 Total,163,2.5,6.7,19.6,27.0,22.7,10.4,6.1,4.9,4.4
73,15,02,225,,2,*Chikanmati N/West,82,3.7,4.9,20.7,22.0,18.3,13.4,9.8,7.3,4.6
73,15,02,600,,2,*Chotta Routa West,81,1.2,8.6,18.5,32.1,27.2,7.4,2.5,2.5,4.2
73,15,03,,,,Ward No-03 Total,350,6.3,10.6,22.6,25.1,18.0,9.4,2.9,5.1,4.1
73,15,03,260,,2,*Chotta Routa West,350,6.3,10.6,22.6,25.1,18.0,9.4,2.9,5.1,4.1
73,15,04,,,,Ward No-04 Total,692,3.0,6.9,21.2,27.2,18.9,12.9,4.3,5.5,4.4
73,15,04,275,,2,*Chotta Routa Middle,692,3.0,6.9,21.2,27.2,18.9,12.9,4.3,5.5,4.4
73,15,05,,,,Ward No-05 Total,355,8.5,14.1,21.4,27.0,17.7,9.0,1.7,0.6,3.7
73,15,05,280,,2,*Chotta Routa Moddle,355,8.5,14.1,21.4,27.0,17.7,9.0,1.7,0.6,3.7
73,15,06,,,,Ward No-06 Total,567,3.0,21.0,24.3,26.6,13.2,7.8,2.5,1.6,3.7
73,15,06,300,,2,*Chikanmati North Eas,567,3.0,21.0,24.3,26.6,13.2,7.8,2.5,1.6,3.7
73,15,07,,,,Ward No-07 Total,400,3.3,9.0,16.8,25.3,22.5,12.0,4.5,6.8,4.5
73,15,07,310,,2,*Chikanmati Middle H/,400,3.3,9.0,16.8,25.3,22.5,12.0,4.5,6.8,4.5
73,15,08,,,,Ward No-08 Total,449,1.6,9.1,15.4,24.3,23.8,13.4,6.9,5.6,4.6
73,15,08,290,,2,*Chikanmati Middle H/,449,1.6,9.1,15.4,24.3,23.8,13.4,6.9,5.6,4.6
73,15,09,,,,Ward No-09 Total,431,3.5,12.8,16.0,26.2,23.4,10.0,4.9,3.2,4.2
73,15,09,250,,2,*Chikanmati N\E,260,3.5,12.3,14.2,28.1,21.2,11.9,5.4,3.5,4.3
73,15,09,260,,2,*Chotta Routa South,171,3.5,13.5,18.7,23.4,26.9,7.0,4.1,2.9,4.1
73,15,17,,,,Bamunia Union Total,3751,2.7,10.3,16.7,28.2,20.5,11.4,5.5,4.7,4.4
73,15,17,063,,1,*Bamunia,1636,2.5,10.5,14.7,28.4,21.3,12.5,5.5,4.7,4.4
73,15,17,105,,1,*Barabisa,715,2.1,10.3,17.2,28.7,18.9,11.9,5.7,5.2,4.4
73,15,17,571,,1,*Khamar Bamunia,1400,3.2,10.0,18.8,27.7,20.5,9.9,5.4,4.6,4.3
73,15,19,,,,Bhogdabari Union Total,8456,4.6,11.0,17.2,23.3,21.4,11.9,5.6,5.0,4.3
73,15,19,,,1,Bhogdabari Union,6474,4.8,11.2,17.3,23.4,21.6,11.9,5.2,4.6,4.3
73,15,19,,,3,Bhogdabari Union,1982,3.9,10.4,17.0,23.1,20.6,12.1,6.7,6.1,4.5
73,15,19,232,,3,*Chilahati,1982,3.9,10.4,17.0,23.1,20.6,12.1,6.7,6.1,4.5
73,15,19,359,,1,*Danga Para,753,4.9,11.2,17.3,25.2,22.0,11.2,4.8,3.5,4.2
73,15,19,402,,1,*Gosaiganja,1714,3.5,11.0,16.2,23.3,22.3,12.4,5.8,5.6,4.4
73,15,19,762,,1,*Nij Bhogdabari,2688,5.5,10.1,16.7,23.3,21.3,12.5,5.6,5.1,4.3
73,15,19,846,,1,*Purba Bhogdabari,1319,5.2,13.9,19.7,22.7,21.1,10.5,3.9,3.2,4.0
73,15,28,,,,Boragari Union Total,6018,3.3,8.5,15.9,26.4,21.8,12.7,5.1,6.3,4.5
73,15,28,,,1,Boragari Union,4753,3.3,8.6,16.5,26.2,21.7,12.6,5.0,6.1,4.5
73,15,28,,,3,Boragari Union,1265,3.3,7.8,13.6,27.0,22.1,13.4,5.5,7.2,4.7
73,15,28,042,,1,*Baghdokra,1046,1.6,9.7,14.7,26.3,21.8,13.8,5.7,6.4,4.6
73,15,28,719,,1,*Naodabas,801,3.5,9.5,14.4,23.6,23.1,14.2,4.9,6.9,4.6
73,15,28,740,,1,*Nayani Baghdokra,1680,3.4,8.4,17.1,28.2,21.7,11.4,3.8,6.0,4.4
73,15,28,804,,3,*Paschim Boragari,1265,3.3,7.8,13.6,27.0,22.1,13.4,5.5,7.2,4.7
73,15,28,867,,1,*Purba Boragari,1226,4.4,7.5,18.4,25.2,20.8,12.1,6.2,5.4,4.5
73,15,38,,,,Domar Union Total,4723,3.4,12.8,20.5,26.7,19.8,10.2,3.8,2.6,4.1
73,15,38,,,1,Domar Union,2761,3.7,13.7,21.6,27.2,19.6,8.8,3.5,1.9,4.0
73,15,38,,,3,Domar Union,1962,3.1,11.5,19.1,26.0,20.2,12.2,4.2,3.6,4.2
73,15,38,084,,3,*Bara Rauta,1209,3.9,13.5,20.5,26.6,18.0,11.2,4.0,2.3,4.0
73,15,38,190,,3,*Chhota Rauta,753,1.9,8.2,16.9,25.1,23.8,13.9,4.6,5.6,4.6
73,15,38,211,,1,*Chikanmati,2395,3.9,14.2,21.7,27.0,19.5,8.6,3.4,1.6,3.9
73,15,38,254,,1,*Chilai,366,1.9,10.1,20.5,29.0,19.7,10.1,4.6,4.1,4.3
73,15,47,,,,Gomnati Union Total,5869,4.2,11.2,17.2,25.1,20.8,11.3,5.4,4.8,4.3
73,15,47,275,,1,*Dakshin Ambari,801,4.1,10.9,18.0,24.8,19.1,11.6,6.6,4.9,4.4
73,15,47,296,,1,*Dakshin Gomati,1373,5.0,9.8,17.6,25.6,22.2,10.2,5.0,4.7,4.3
73,15,47,381,,1,*Gomnati,1137,3.3,8.9,17.7,23.6,20.6,12.8,7.6,5.5,4.5
73,15,47,825,,1,*Purba Ambari,659,4.9,14.7,17.5,23.8,21.1,9.3,4.4,4.4,4.2
73,15,47,952,,1,*Uttar Ambari,1027,4.5,13.4,17.6,26.4,19.2,10.4,4.4,4.1,4.2
73,15,47,973,,1,*Uttar Gomnati,872,3.4,11.4,14.8,26.1,22.1,13.1,4.1,4.9,4.4
73,15,57,,,,Harinchara Union Total,3931,3.2,9.7,18.7,27.1,21.2,11.5,4.8,3.8,4.3
73,15,57,021,,1,*Atiabari,592,2.2,10.5,20.4,31.4,18.2,12.3,3.0,1.9,4.1
73,15,57,444,,1,*Hangsaraj,608,4.8,7.7,17.1,29.4,21.1,9.7,5.3,4.9,4.4
73,15,57,465,,1,*Harihara,160,3.8,10.6,21.3,30.6,18.8,9.4,2.5,3.1,4.1
73,15,57,486,,1,*Harinchara,1431,2.3,11.1,17.6,25.5,22.0,12.2,5.0,4.3,4.3
73,15,57,592,,1,*Khanabari,165,3.6,9.1,16.4,22.4,26.7,9.7,7.9,4.2,4.4
73,15,57,889,,1,*Salmara,382,3.9,9.2,19.1,26.2,19.9,10.7,6.3,4.7,4.4
73,15,57,910,,1,*Seotgari,593,4.0,8.1,20.7,25.0,22.4,12.1,4.4,3.2,4.2
73,15,66,,,,Jorabari Union Total,5485,3.2,9.4,18.1,25.6,22.4,11.9,5.4,4.0,4.4
73,15,66,148,,1,*Betgara,1080,2.9,8.7,17.1,23.8,23.4,13.8,5.5,4.8,4.5
73,15,66,423,,1,*Halhalia,1245,2.7,9.1,17.6,27.6,21.7,11.7,5.5,4.0,4.4
73,15,66,529,,1,*Jorabari,1880,3.5,10.0,19.9,25.2,21.9,11.3,4.8,3.4,4.2
73,15,66,698,,1,*Mirzaganj,1280,3.3,9.4,16.8,25.9,22.9,11.5,5.9,4.4,4.4
73,15,76,,,,Ketkibari Union Total,4412,6.1,13.3,18.8,24.4,20.2,10.3,3.7,3.2,4.0
73,15,76,169,,1,*Chandkhana,2205,4.4,13.1,18.2,23.0,21.6,11.5,4.7,3.6,4.2
73,15,76,317,,1,*Dakshin Ketakibari,1043,4.9,11.2,18.6,27.7,20.8,10.7,2.6,3.5,4.1
73,15,76,994,,1,*Uttar Ketakibari,1164,10.3,15.5,20.3,24.1,17.2,7.6,2.7,2.3,3.7
73,15,85,,,,Panga Matukpur Union Total,5429,3.2,12.4,19.1,25.8,20.9,11.0,4.7,3.0,4.2
73,15,85,656,,1,*Matukpur,2089,2.2,10.0,17.2,27.0,23.1,11.9,4.8,3.7,4.3
73,15,85,677,,1,*Melapanga,1502,3.9,16.3,21.9,24.4,17.3,9.1,4.3,2.7,4.0
73,15,85,783,,1,*Panga,1838,3.7,11.9,18.9,25.4,21.2,11.5,5.0,2.4,4.2
73,15,95,,,,Sonaroy Union Total,5854,4.1,10.0,17.8,25.6,20.9,11.7,5.4,4.5,4.3
73,15,95,127,,1,*Baragachha,1469,6.7,14.8,19.4,25.2,17.9,8.5,4.5,2.9,3.9
73,15,95,338,,1,*Dalua,210,0.0,3.3,18.6,24.8,27.1,15.7,6.2,4.3,4.7
73,15,95,508,,1,*Jamirbari,1038,3.5,8.3,15.2,26.4,21.6,11.8,6.6,6.7,4.6
73,15,95,550,,1,*Kaigila,172,5.2,13.4,25.0,26.2,16.9,8.1,2.3,2.9,3.9
73,15,95,613,,1,*Khaturia,1453,3.6,8.9,16.8,24.2,23.2,13.0,5.7,4.5,4.4
73,15,95,635,,1,*Kismat Sonaroy,191,4.7,11.5,24.1,27.2,17.8,9.4,2.6,2.6,3.9
73,15,95,931,,1,*Sonaroy,1321,2.6,7.6,17.2,26.9,21.2,14.1,5.8,4.8,4.5
73,36,,,,,Jaldhaka Upazila Total,78906,3.7,10.6,18.2,25.6,20.6,11.9,5.1,4.3,4.3
73,36,,,,1,Jaldhaka Upazila,68747,3.9,10.8,18.3,25.6,20.5,11.7,5.0,4.1,4.3
73,36,,,,2,Jaldhaka Upazila,10159,2.4,8.9,17.5,25.6,21.3,13.2,5.5,5.6,4.5
73,36,,,,2,Jaldhaka Paurashava,10159,2.4,8.9,17.5,25.6,21.3,13.2,5.5,5.6,4.5
73,36,01,,,,Ward No-01 Total,974,3.6,8.6,20.3,24.7,19.8,12.5,5.1,5.2,4.4
73,36,01,314,,2,*Dundibari,974,3.6,8.6,20.3,24.7,19.8,12.5,5.1,5.2,4.4
73,36,02,,,,Ward No-02 Total,1189,3.5,8.3,17.3,26.4,19.4,13.8,4.9,6.3,4.5
73,36,02,418,,2,*Jaldhaka (Part),476,2.1,7.4,14.5,28.6,17.6,16.8,5.3,7.8,4.7
73,36,02,602,,2,*Mathabhanga,713,4.5,9.0,19.2,25.0,20.6,11.8,4.6,5.3,4.4
73,36,03,,,,Ward No-03 Total,988,2.6,9.2,18.5,23.2,20.5,13.8,6.3,5.9,4.5
73,36,03,091,,2,*Bagulagari (Part),988,2.6,9.2,18.5,23.2,20.5,13.8,6.3,5.9,4.5
73,36,04,,,,Ward No-04 Total,792,2.1,9.5,14.1,27.0,20.5,14.8,6.3,5.7,4.6
73,36,04,091,,2,*Bagulagari (Part),792,2.1,9.5,14.1,27.0,20.5,14.8,6.3,5.7,4.6
73,36,05,,,,Ward No-05 Total,1518,2.2,9.8,17.5,25.1,22.5,13.7,4.6,4.5,4.4
73,36,05,026,,2,*Amrulbari (Part),240,2.1,12.1,18.3,22.5,22.9,10.4,5.4,6.3,4.4
73,36,05,091,,2,*Bagulagari (Part),1071,2.4,8.8,17.5,26.2,22.9,14.4,4.2,3.6,4.4
73,36,05,497,,2,*Kazirhat (Dakshin),207,1.4,12.6,16.9,22.2,19.8,14.0,5.8,7.2,4.5
73,36,06,,,,Ward No-06 Total,1698,2.1,7.4,17.6,25.0,21.0,12.8,6.7,7.4,4.7
73,36,06,026,,2,*Amrulbari (Part),140,2.1,6.4,13.6,29.3,20.0,14.3,5.0,9.3,4.9
73,36,06,418,,2,*Jaldhaka (Part),1189,2.3,7.7,18.6,26.0,20.0,12.6,6.4,6.4,4.6
73,36,06,497,,2,*Kazirhat (North),369,1.6,6.8,16.0,20.3,24.4,12.7,8.4,9.8,4.9
73,36,07,,,,Ward No-07 Total,1598,2.1,9.9,17.1,27.4,22.8,10.9,5.1,4.7,4.4
73,36,07,209,,2,*Cherenga (Part),1357,2.4,10.3,16.9,26.9,22.1,11.1,5.5,4.9,4.4
73,36,07,877,,2,*Satighat,241,0.8,7.9,18.3,30.3,26.6,10.0,2.9,3.3,4.4
73,36,08,,,,Ward No-08 Total,556,2.0,8.5,17.6,27.7,20.9,14.9,4.3,4.1,4.5
73,36,08,209,,2,*Cherenga (Part),556,2.0,8.5,17.6,27.7,20.9,14.9,4.3,4.1,4.5
73,36,09,,,,Ward No-09 Total,846,1.5,9.0,17.1,24.1,23.2,14.1,5.8,5.2,4.5
73,36,09,497,,2,*Kazirhat (Part),846,1.5,9.0,17.1,24.1,23.2,14.1,5.8,5.2,4.5
73,36,13,,,,Balagram Union Total,6413,3.0,9.8,17.6,24.3,21.9,13.1,5.6,4.7,4.4
73,36,13,039,,1,*Arazi Desibai,132,0.8,8.3,17.4,26.5,17.4,17.4,6.1,6.1,4.6
73,36,13,183,,1,*Chaoradangi,737,5.6,10.9,17.4,23.7,19.9,12.6,5.0,4.9,4.4
73,36,13,235,,1,*Chhit Mirganj,390,0.3,9.0,17.2,24.1,20.8,15.1,6.7,6.9,4.7
73,36,13,680,,1,*Paschim Balagram,1552,2.8,9.9,17.3,24.9,21.8,12.6,6.4,4.4,4.4
73,36,13,759,,1,*Purba Balagram,2745,3.0,10.1,17.6,23.6,22.0,13.4,5.7,4.6,4.4
73,36,13,864,,1,*Salangram,857,2.9,8.4,18.7,25.6,24.5,11.9,4.0,4.1,4.4
73,36,14,,,,Daoabari Union Total,2856,3.9,9.7,17.2,25.1,20.8,13.2,5.3,4.9,4.4
73,36,14,628,,1,*Nekbakta,1961,4.4,10.7,16.6,26.2,20.2,13.1,4.9,3.9,4.3
73,36,14,903,,1,*Siddheshwari,643,2.0,7.3,18.2,24.0,22.4,14.2,6.1,5.9,4.6
73,36,14,968,,1,*Dawabari,252,4.8,8.3,18.7,19.8,21.0,11.9,6.0,9.5,4.6
73,36,21,,,,Dharmapal Union Total,5298,2.1,8.5,16.5,25.3,21.9,12.8,7.4,5.5,4.6
73,36,21,327,,1,*Gar Dharmapal,1178,2.8,9.1,15.1,24.3,21.6,14.3,7.2,5.6,4.6
73,36,21,510,,1,*Khachimada,562,1.2,7.1,16.5,25.8,21.2,15.3,6.6,6.2,4.7
73,36,21,549,,1,*Kherkati,697,2.0,9.9,17.9,26.8,23.4,9.9,7.0,3.0,4.3
73,36,21,667,,1,*Paitka Para Dharampa,1630,1.7,7.9,17.1,24.0,22.0,12.9,8.4,6.0,4.6
73,36,21,837,,1,*Rasidpur,657,2.6,7.3,17.4,27.7,21.2,12.2,5.6,6.1,4.5
73,36,21,994,,1,*Uttar Dharmapal,574,2.4,10.1,14.8,26.3,21.4,11.3,8.2,5.4,4.5
73,36,29,,,,Golmunda Union Total,5827,2.5,8.8,15.9,23.3,21.6,14.4,6.9,6.6,4.6
73,36,29,157,,1,*Bhabanchur,1738,1.6,9.4,16.1,22.5,21.1,15.1,7.0,7.1,4.7
73,36,29,379,,1,*Haldibari,744,2.4,10.1,17.1,21.2,21.0,16.0,7.8,4.4,4.5
73,36,29,693,,1,*Paschim Golmunda,2170,3.4,8.5,15.2,24.3,21.9,13.0,7.0,6.6,4.6
73,36,29,772,,1,*Purba Golmunda,869,2.2,8.4,15.2,24.3,21.3,15.5,5.9,7.2,4.7
73,36,29,968,,1,*Tilai,306,2.6,5.9,18.3,22.9,23.5,13.7,6.5,6.5,4.6
73,36,36,,,,Golna Union Total,6205,3.7,10.2,18.7,26.1,20.9,11.8,4.9,3.7,4.3
73,36,36,248,,1,*Chirabhija Golna,2071,4.2,10.1,18.8,26.2,20.7,11.7,5.2,3.1,4.2
73,36,36,353,,1,*Taluk Golna,1352,3.3,10.1,18.5,24.1,21.2,12.4,5.3,5.1,4.4
73,36,36,471,,1,*Kaliganj,1344,3.6,9.8,19.5,26.9,21.4,10.7,4.7,3.4,4.2
73,36,36,536,,1,*Kharija Golna,1438,3.5,10.6,18.2,27.1,20.4,12.3,4.6,3.4,4.3
73,36,51,,,,'  Kaimari' Union Total,9964,5.2,12.3,18.9,27.7,20.0,9.8,3.4,2.8,4.0
73,36,51,104,,1,*Bala Para,897,4.2,11.1,16.3,28.4,20.0,11.5,5.2,3.2,4.2
73,36,51,170,,1,*Binyakuri,624,3.0,13.3,20.5,26.4,20.5,9.6,4.6,1.9,4.1
73,36,51,196,,1,*Changmari,1197,4.9,12.2,17.2,26.9,21.1,10.4,3.6,3.6,4.1
73,36,51,222,,1,*Chhirabadi,235,3.0,9.4,21.3,25.5,22.1,11.1,3.0,4.7,4.3
73,36,51,325,,1,*Gabrol,1331,3.5,11.3,17.6,29.5,20.5,9.8,4.1,3.8,4.2
73,36,51,445,,1,*Kaimari,3597,6.0,12.5,19.4,28.9,19.3,9.0,2.6,2.3,3.9
73,36,51,890,,1,*Saulmari,1884,6.1,13.5,20.6,24.8,19.7,10.1,2.9,2.2,3.9
73,36,51,942,,1,*Talukbadi,199,7.5,9.0,18.6,28.1,19.1,9.5,3.0,5.0,4.2
73,36,58,,,,Kanthali Union Total,5874,4.1,10.8,19.0,23.8,20.0,12.1,5.5,4.7,4.3
73,36,58,261,,1,*Dakshin Deshibai,1962,3.8,10.9,19.6,24.0,20.6,11.8,5.0,4.4,4.3
73,36,58,706,,1,*Paschim Kanthali,1234,3.6,11.0,16.3,22.8,21.4,11.8,7.1,6.1,4.5
73,36,58,785,,1,*Purba Kanthali,1101,3.7,11.1,18.9,24.0,19.1,13.4,5.6,4.3,4.3
73,36,58,981,,1,*Uttar Deshibai,1577,5.1,10.3,20.5,24.2,18.6,12.0,4.8,4.4,4.2
73,36,65,,,,Khutamara Union Total,8295,4.2,12.1,20.7,27.2,18.9,10.0,3.7,3.1,4.1
73,36,65,052,,1,*Arazi Katali,553,3.4,10.3,22.8,27.3,19.9,10.1,2.9,3.3,4.1
73,36,65,130,,1,*Baonabaoni,650,6.3,12.6,22.5,26.9,16.6,10.3,2.2,2.6,3.9
73,36,65,392,,1,*Harischandra Pat,1188,5.1,13.8,21.0,26.1,18.1,9.0,3.9,3.0,4.0
73,36,65,523,,1,*Khalisa Khutamara,1487,3.8,10.8,19.8,26.5,19.0,11.5,5.4,3.2,4.2
