0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
94,08,21,752,,1,*Malancha,99,46,53,40,0,0,0,0,47,6,6
94,08,21,905,,1,*Sarmangla,335,122,213,107,7,0,0,0,171,15,35
94,08,31,,,,Bara Palashbari Union Total,8869,3783,5086,3302,158,40,15,36,4275,405,638
94,08,31,114,,1,*Bara Palashbari,2817,1221,1596,1077,49,6,1,10,1339,128,207
94,08,31,178,,1,*Belsara,883,376,507,293,15,4,2,12,400,67,90
94,08,31,280,,1,*Bobra,382,155,227,122,24,6,1,0,178,27,24
94,08,31,357,,1,*Choch Para,867,362,505,342,6,0,0,1,440,19,59
94,08,31,369,,1,*Dakshin Duari,393,156,237,135,2,2,0,6,206,13,29
94,08,31,459,,1,*Fatehpur,139,55,84,37,3,3,0,0,72,15,9
94,08,31,471,,1,*Gariali,429,185,244,172,2,0,0,1,216,12,26
94,08,31,574,,1,*Jhikra,7,5,2,1,0,0,0,0,2,4,0
94,08,31,586,,1,*Jiabari,433,186,247,177,0,0,0,0,235,9,12
94,08,31,625,,1,*Karua,627,287,340,236,10,14,8,4,281,33,41
94,08,31,637,,1,*Kasuakhadimganj,709,334,375,297,8,4,2,1,306,32,59
94,08,31,676,,1,*Kismat Palashbari,319,114,205,102,14,0,1,0,162,12,28
94,08,31,829,,1,*Parua,656,269,387,238,8,1,0,1,348,29,31
94,08,31,943,,1,*Sopra,208,78,130,73,17,0,0,0,90,5,23
94,08,42,,,,Bhanor Union Total,6621,2736,3885,2323,149,12,7,35,3270,366,459
94,08,42,038,,1,*Arazi Durlabhpur,151,57,94,52,1,0,0,0,85,5,8
94,08,42,229,,1,*Bhanor,2033,838,1195,700,37,2,0,12,1001,124,157
94,08,42,255,,1,*Bishrampur,1941,856,1085,716,55,3,4,11,921,126,105
94,08,42,267,,1,*Boaldhar,389,153,236,142,13,0,0,2,197,9,26
94,08,42,446,,1,*Durgapur,591,259,332,206,12,4,2,5,267,44,51
94,08,42,510,,1,*Haldibari,127,43,84,35,1,0,0,1,75,7,8
94,08,42,612,,1,*Kalandia,1290,504,786,451,30,3,1,3,656,47,99
94,08,42,931,,1,*Sidhor,99,26,73,21,0,0,0,1,68,4,5
94,08,52,,,,Charol Union Total,6589,2650,3939,2346,97,11,6,15,3352,278,484
94,08,52,242,,1,*Bhot Para,238,73,165,59,9,2,0,4,140,8,16
94,08,52,306,,1,*Charol,1875,773,1102,689,14,1,1,4,971,79,116
94,08,52,344,,1,*Chhota Singa,828,332,496,296,31,2,4,1,377,33,84
94,08,52,420,,1,*Dogachhi,878,330,548,289,10,0,0,2,466,39,72
94,08,52,650,,1,*Khalipur,755,305,450,261,6,1,0,2,349,41,95
94,08,52,727,,1,*Madhupur,645,260,385,236,6,0,0,0,334,24,45
94,08,52,790,,1,*Nauria Para,154,66,88,58,2,0,0,0,78,8,8
94,08,52,816,,1,*Pardeshi Para,691,310,381,276,10,2,0,1,340,31,31
94,08,52,867,,1,*Sabajpur,525,201,324,182,9,3,1,1,297,15,17
94,08,63,,,,Dhantala Union Total,6335,2512,3823,2291,289,0,4,10,3166,211,364
94,08,63,102,,1,*Banagaon,810,328,482,303,29,0,1,1,429,24,23
94,08,63,216,,1,*Bhandar Daha,935,359,576,324,30,0,1,3,487,32,58
94,08,63,318,,1,*Chautaki,395,182,213,142,28,0,0,2,143,38,42
94,08,63,395,,1,*Dhantala,1009,404,605,362,57,0,1,1,468,41,79
94,08,63,408,,1,*Dhukurjhari,765,268,497,259,24,0,0,1,452,8,21
94,08,63,497,,1,*Habipara,168,60,108,58,9,0,0,0,93,2,6
94,08,63,778,,1,*Nageshwarbari,1050,439,611,409,42,0,1,2,512,28,56
94,08,63,969,,1,*Thumnia,1203,472,731,434,70,0,0,0,582,38,79
94,08,73,,,,Duosuo Union Total,7316,3056,4260,2518,199,66,17,16,3518,456,526
94,08,73,,,1,Duosuo Union,5610,2399,3211,1955,145,61,12,12,2665,371,389
94,08,73,,,3,Duosuo Union,1706,657,1049,563,54,5,5,4,853,85,137
94,08,73,012,,1,*Alok Chhipi,220,86,134,78,14,0,2,0,113,8,5
94,08,73,051,,1,*Arazi Saralia,194,76,118,65,3,0,0,0,104,11,11
94,08,73,191,,1,*Bengrol Jiabari,504,228,276,159,18,20,2,1,224,48,32
94,08,73,331,,1,*Chhota Palashbari,388,154,234,134,3,10,1,2,217,8,13
94,08,73,433,,3,*Duosuo,1706,657,1049,563,54,5,5,4,853,85,137
94,08,73,599,,1,*Kadasuka,340,158,182,136,2,0,0,1,167,21,13
94,08,73,688,,1,*Lalapur,1904,828,1076,630,56,23,7,2,833,173,180
94,08,73,714,,1,*Madhabpur,128,55,73,54,4,0,0,0,64,1,5
94,08,73,739,,1,*Mahishmari,692,280,412,257,15,1,0,3,361,19,36
94,08,73,854,,1,*Raipur,150,65,85,59,2,0,0,0,75,6,8
94,08,73,880,,1,*Sangaon,891,388,503,307,27,6,0,3,390,72,86
94,08,73,892,,1,*Saralia,199,81,118,76,1,1,0,0,117,4,0
94,08,84,,,,Paria Union Total,6857,2644,4213,2282,220,4,8,133,3570,225,415
94,08,84,063,,1,*Bad Michhil,727,310,417,274,20,0,0,2,350,34,47
94,08,84,089,,1,*Bamunia,387,150,237,138,2,0,0,1,205,11,30
94,08,84,293,,1,*Chak Daha,485,216,269,192,5,0,4,11,250,13,10
94,08,84,382,,1,*Dakshin Paria,814,293,521,262,19,0,0,4,460,27,42
94,08,84,561,,1,*Jaunia,737,272,465,256,18,0,1,0,391,16,55
94,08,84,663,,1,*Khudra Machhkhuria,118,33,85,22,0,1,0,1,81,9,4
94,08,84,701,,1,*Machhkhuria,959,391,568,369,59,1,1,6,493,15,15
94,08,84,765,,1,*Mesni,276,123,153,7,1,0,0,97,128,19,24
94,08,84,803,,1,*Panch Dayal,170,62,108,52,12,0,0,3,83,7,13
94,08,84,918,,1,*Saula Dogachhi,1406,547,859,483,56,2,2,6,680,56,121
94,08,84,994,,1,*Uttar Paria,778,247,531,227,28,0,0,2,449,18,54
94,51,,,,,Haripur Upazila Total,48629,22033,26596,18831,1043,99,43,405,22355,2698,3155
94,51,,,,1,Haripur Upazila,46296,20971,25325,17992,979,81,41,374,21310,2524,2995
94,51,,,,3,Haripur Upazila,2333,1062,1271,839,64,18,2,31,1045,174,160
94,51,13,,,,Amgaon Union Total,9210,4169,5041,3624,420,9,4,15,3935,521,682
94,51,13,013,,1,*Amgaon,2323,986,1337,879,116,7,0,3,1095,97,126
94,51,13,145,,1,*Belua,405,192,213,179,5,0,0,0,191,13,17
94,51,13,212,,1,*Bhetna,800,410,390,359,20,1,1,0,288,50,81
94,51,13,464,,1,*Jamun,1875,852,1023,722,67,1,1,5,809,124,146
94,51,13,490,,1,*Kadiara,103,41,62,35,4,0,0,2,44,4,14
94,51,13,504,,1,*Kamar Pukur,602,261,341,227,18,0,1,1,270,33,52
94,51,13,543,,1,*Khamar,667,317,350,274,10,0,0,3,306,40,34
94,51,13,623,,1,*Lakhara,200,88,112,72,0,0,0,0,98,16,14
94,51,13,769,,1,*Nandagaon,1623,749,874,650,80,0,1,1,646,98,147
94,51,13,795,,1,*Nilgaon,130,58,72,45,61,0,0,0,0,13,11
94,51,13,888,,1,*Siallar,308,138,170,123,38,0,0,0,116,15,16
94,51,13,941,,1,*Sohar,174,77,97,59,1,0,0,0,72,18,24
94,51,27,,,,Bakua Union Total,8261,3621,4640,3170,81,9,7,20,4053,422,499
94,51,27,053,,1,*Bakua,2045,910,1135,811,36,3,4,5,1010,91,85
94,51,27,066,,1,*Balihanda,246,88,158,85,0,0,0,0,157,3,1
94,51,27,106,,1,*Barampur,1364,634,730,543,16,0,0,7,597,84,117
94,51,27,182,,1,*Bhaishagachh Ruhia,1015,430,585,364,2,1,0,1,502,64,81
94,51,27,238,,1,*Buzruk,1091,469,622,431,2,0,2,3,588,35,30
94,51,27,344,,1,*Dhukuria,674,304,370,272,8,1,0,1,328,30,34
94,51,27,371,,1,*Gajdhumdanga,436,198,238,169,9,0,0,0,189,29,40
94,51,27,583,,1,*Kismat Bhaisha,354,160,194,149,2,3,0,2,187,6,5
94,51,27,716,,1,*Manik Khari,142,49,93,32,1,1,0,1,77,15,15
94,51,27,782,,1,*Nargun,164,70,94,63,0,0,1,0,73,7,20
94,51,27,915,,1,*Singari,521,216,305,194,5,0,0,0,271,22,29
94,51,27,955,,1,*Tantihat,209,93,116,57,0,0,0,0,74,36,42
94,51,27,955,01,1,Tantihat,193,85,108,54,0,0,0,0,69,31,39
94,51,27,955,02,1,Chandipur,16,8,8,3,0,0,0,0,5,5,3
94,51,40,,,,Bhaturia Union Total,6476,2932,3544,2505,157,8,13,73,2954,346,420
94,51,40,039,,1,*Bahati,344,125,219,111,9,0,0,2,186,12,24
94,51,40,198,,1,*Bhaturia,523,238,285,183,7,0,0,9,241,46,37
94,51,40,256,,1,*Chapasar,705,326,379,272,18,0,1,20,311,34,49
94,51,40,331,,1,*Dhakdaha Gopalpur,364,172,192,137,4,1,0,4,163,30,25
94,51,40,348,,1,*Gar Bhabanipur,734,329,405,299,3,0,0,2,341,28,61
94,51,40,411,,1,*Gopalpur,105,36,69,33,0,0,0,0,65,3,4
94,51,40,451,,1,*Jadabpur,194,89,105,86,0,0,0,0,102,3,3
94,51,40,650,,1,*Magura,522,236,286,195,14,3,0,4,240,34,32
94,51,40,663,,1,*Mahendragaon,952,434,518,385,16,0,3,6,450,43,49
94,51,40,862,,1,*Rampur,296,138,158,107,13,0,1,19,128,12,16
94,51,40,968,,1,*Tengaria,1737,809,928,697,73,4,8,7,727,101,120
94,51,54,,,,Dangi Para Union Total,6711,2894,3817,2424,119,11,6,151,3261,308,431
94,51,54,225,,1,*Birgar,702,318,384,274,11,0,0,16,329,28,44
94,51,54,278,,1,*Damol,961,436,525,344,8,0,1,31,456,61,60
94,51,54,291,,1,*Dangi Para,1291,565,726,498,32,3,2,12,620,52,72
94,51,54,305,,1,*Dastampur,200,81,119,66,1,2,0,4,103,9,15
94,51,54,424,,1,*Haldibari,301,136,165,124,8,0,0,0,152,12,5
94,51,54,517,,1,*Kandhal,401,157,244,137,1,0,0,6,217,14,26
94,51,54,610,,1,*Lahuchand,429,203,226,165,4,2,3,10,190,26,29
94,51,54,676,,1,*Maladkhanda,87,39,48,28,0,0,0,0,34,11,14
94,51,54,809,,1,*Pahargaon,423,187,236,163,3,2,0,9,212,13,21
94,51,54,835,,1,*Patandoba,189,58,131,47,20,0,0,0,87,11,24
94,51,54,849,,1,*Rahamatpur,1017,413,604,346,21,1,0,33,532,33,51
94,51,54,875,,1,*Ranahatta,480,199,281,147,10,1,0,29,226,22,45
94,51,54,902,,1,*Shihipur,178,82,96,73,0,0,0,0,83,9,13
94,51,54,928,,1,*Shitalpur,52,20,32,12,0,0,0,1,20,7,12
94,51,67,,,,Gedura Union Total,10497,4961,5536,4268,179,15,10,22,4667,656,680
94,51,67,026,,1,*Arazi Jamun,30,14,16,12,0,0,0,0,13,2,3
94,51,67,092,,1,*Bangaon,1116,495,621,430,22,4,2,2,517,59,80
94,51,67,119,,1,*Barual,632,304,328,271,7,0,1,0,285,33,35
94,51,67,397,,1,*Gedura Kismat,2739,1322,1417,1186,73,0,1,5,1168,131,175
94,51,67,557,,1,*Khirachandi,224,106,118,95,0,0,0,0,101,11,17
94,51,67,689,,1,*Malani,1184,519,665,468,14,1,1,2,581,48,69
94,51,67,742,,1,*Medini Sagar,2082,1009,1073,770,23,0,0,2,873,237,177
94,51,67,822,,1,*Panchgharia,2490,1192,1298,1036,40,10,5,11,1129,135,124
94,51,81,,,,Haripur Union Total,7474,3456,4018,2840,87,47,3,124,3485,445,443
94,51,81,,,1,Haripur Union,5141,2394,2747,2001,23,29,1,93,2440,271,283
94,51,81,,,3,Haripur Union,2333,1062,1271,839,64,18,2,31,1045,174,160
94,51,81,079,,1,*Balihara,240,104,136,86,5,0,0,0,114,18,17
94,51,81,132,,1,*Basalgaon,210,91,119,78,0,0,0,1,105,12,14
94,51,81,159,,3,*Bhabanandapur,950,454,496,370,41,3,1,17,383,64,71
94,51,81,172,,1,*Bhagaranpur,181,76,105,67,2,0,1,1,87,8,15
94,51,81,318,,1,*Dehatta,416,206,210,166,4,0,0,8,183,32,23
94,51,81,358,,1,*Dangaon,304,148,156,139,0,0,0,0,144,9,12
94,51,81,437,,3,*Haripur,1383,608,775,469,23,15,1,14,662,110,89
94,51,81,477,,1,*Jibanpur,694,329,365,289,5,1,0,9,335,30,25
94,51,81,530,,1,*Kanrigaon,170,75,95,67,0,0,0,0,79,8,16
94,51,81,570,,1,*Kholara,1022,491,531,381,1,0,0,54,480,56,50
94,51,81,596,,1,*Kushgaon,142,72,70,64,0,0,0,0,68,8,2
94,51,81,729,,1,*Mashangaon,215,92,123,59,0,25,0,0,110,8,13
94,51,81,756,,1,*Minapur,388,178,210,155,1,0,0,14,203,9,6
94,51,81,981,,1,*Tinua,283,118,165,97,1,0,0,5,136,16,28
94,51,81,994,,1,*Torra,876,414,462,353,4,3,0,1,396,57,62
94,82,,,,,Pirganj Upazila Total,71764,30372,41392,26806,3294,260,91,178,33198,3128,4809
94,82,,,,1,Pirganj Upazila,64788,27374,37414,24305,2992,241,80,157,30312,2671,4030
94,82,,,,2,Pirganj Upazila,6976,2998,3978,2501,302,19,11,21,2886,457,779
94,82,,,,,Pirganj Paurashava,6976,2998,3978,2501,302,19,11,21,2886,457,779
94,82,01,,,,Ward No-01 Total,821,353,468,296,25,1,2,4,347,52,94
94,82,01,702,,2,*Mitrabati,821,353,468,296,25,1,2,4,347,52,94
94,82,02,,,,Ward No-02 Total,312,127,185,116,9,0,0,1,148,10,28
94,82,02,812,,2,*Raghunathpur Paschim(Part),312,127,185,116,9,0,0,1,148,10,28
94,82,03,,,,Ward No-03 Total,936,416,520,359,41,0,0,0,378,57,101
94,82,03,812,,2,*Raghunathpur Paschim(Part),936,416,520,359,41,0,0,0,378,57,101
94,82,04,,,,Ward No-04 Total,538,223,315,163,16,0,0,4,244,56,55
94,82,04,812,,2,*Raghunathpur Purba,538,223,315,163,16,0,0,4,244,56,55
94,82,05,,,,Ward No-05 Total,788,354,434,298,24,0,0,1,360,55,50
94,82,05,127,,2,*Bath Paligaon (Part),788,354,434,298,24,0,0,1,360,55,50
94,82,06,,,,Ward No-06 Total,1062,457,605,381,59,11,8,5,406,60,132
94,82,06,497,,2,*Jagtha Paschim,1062,457,605,381,59,11,8,5,406,60,132
94,82,07,,,,Ward No-07 Total,894,369,525,309,60,4,0,2,326,54,139
94,82,07,442,,2,*Guagaon,607,246,361,208,28,1,0,2,249,35,84
94,82,07,497,,2,*Jagtha Purba(Part),287,123,164,101,32,3,0,0,77,19,55
94,82,08,,,,Ward No-08 Total,737,321,416,282,33,1,0,3,331,35,52
94,82,08,182,,2,*Bhakura Uttar,374,165,209,147,5,0,0,1,176,17,28
94,82,08,497,,2,*Jagtha Purba(Part),363,156,207,135,28,1,0,2,155,18,24
94,82,09,,,,Ward No-09 Total,888,378,510,297,35,2,1,1,346,78,128
94,82,09,198,,2,*Bhelatair Dakshin,888,378,510,297,35,2,1,1,346,78,128
94,82,23,,,,Bairchuna Union Total,6677,2923,3754,2674,248,25,6,13,3224,211,276
94,82,23,011,,1,*Ajlabad,603,295,308,243,13,21,0,0,262,31,33
94,82,23,066,,1,*Bairchuna,1368,558,810,523,68,0,3,4,681,31,58
94,82,23,154,,1,*Beldanga,18,13,5,10,0,0,0,0,4,3,1
94,82,23,309,,1,*Dakshin Madhabpur,334,142,192,136,52,0,1,0,133,6,6
94,82,23,320,,1,*Dakshin Noapara,368,179,189,158,8,0,0,1,153,20,28
94,82,23,375,,1,*Dopail,282,120,162,116,4,0,0,1,154,3,4
94,82,23,425,,1,*Gilabari,180,86,94,81,7,0,0,0,83,5,4
94,82,23,475,,1,*Indrail,403,178,225,165,3,0,0,0,211,13,11
94,82,23,491,,1,*Jagannathpur,689,309,380,287,23,3,0,2,321,17,36
94,82,23,641,,1,*Kumaria,255,99,156,97,8,0,0,0,140,2,8
94,82,23,674,,1,*Maheshpur,87,39,48,36,1,0,0,0,38,3,9
94,82,23,707,,1,*Mohanpur,151,75,76,70,0,0,0,1,69,4,7
94,82,23,724,,1,*Naodanga,826,345,481,326,38,1,1,3,421,15,21
94,82,23,735,,1,*Nawadangi,69,39,30,31,1,0,0,0,26,8,3
94,82,23,823,,1,*Ramna Chandahar,424,186,238,158,13,0,0,1,208,27,17
94,82,23,862,,1,*Salya Para Bhabanipur,112,51,61,43,4,0,1,0,53,8,3
94,82,23,873,,1,*Sataha,92,34,58,31,1,0,0,0,52,3,5
94,82,23,934,,1,*Singair,136,51,85,47,0,0,0,0,76,4,9
94,82,23,950,,1,*Sirail,280,124,156,116,4,0,0,0,139,8,13
94,82,25,,,,Bhomradaha Union Total,7284,3091,4193,2700,181,11,7,14,3477,366,528
94,82,25,210,,1,*Bhomradaha,1923,830,1093,731,60,1,1,3,922,95,110
94,82,25,381,,1,*Dubra,103,36,67,32,0,0,0,0,52,4,15
94,82,25,414,,1,*Ghora Dhap,206,95,111,78,4,0,1,1,90,16,16
94,82,25,503,,1,*Jangaon,1462,562,900,504,33,2,5,3,751,53,111
94,82,25,536,,1,*Kachna Bil,21,8,13,7,3,0,0,0,10,1,0
94,82,25,585,,1,*Khamar Senua,862,368,494,317,35,1,0,4,400,46,59
94,82,25,646,,1,*Kusarigaon,863,370,493,313,25,0,0,1,406,56,62
94,82,25,801,,1,*Radhikapur,378,150,228,143,0,0,0,0,204,7,24
94,82,25,945,,1,*Sinuya,1242,568,674,484,17,6,0,1,540,77,117
94,82,25,961,,1,*Tarala,224,104,120,91,4,1,0,1,102,11,14
94,82,34,,,,Daulatpur Union Total,4846,1923,2923,1743,462,8,5,11,2173,161,283
94,82,34,093,,1,*Banshgara,585,234,351,206,87,3,0,1,236,24,28
94,82,34,099,,1,*Banuya Para,75,22,53,20,0,0,0,0,51,2,2
94,82,34,127,,1,*Bothpaligaon(Part),18,3,15,2,0,0,0,0,14,1,1
94,82,34,226,,1,*Bishnupur,470,187,283,181,44,0,0,0,226,6,13
94,82,34,254,,1,*Chak Basudebpur,72,27,45,22,12,0,0,0,23,5,10
94,82,34,348,,1,*Daulatpur,383,151,232,122,33,0,0,0,175,29,24
94,82,34,514,,1,*Joykrishnapur,228,87,141,77,3,2,1,0,129,8,8
94,82,34,519,,1,*Joykur,235,98,137,89,12,1,2,1,107,7,16
94,82,34,563,,1,*Kastar,441,167,274,158,23,0,0,0,216,9,35
94,82,34,574,,1,*Keutgaon,423,176,247,165,50,0,1,2,174,9,22
94,82,34,690,,1,*Mallikpur,678,254,424,234,90,1,1,2,285,17,48
94,82,34,718,,1,*Nanuhar,346,161,185,149,60,0,0,3,112,9,13
94,82,34,795,,1,*Purba Hajipur,76,26,50,21,3,0,0,1,40,4,7
94,82,34,845,,1,*Saguni,463,196,267,170,35,0,0,0,195,26,37
94,82,34,923,,1,*Sindhula,122,50,72,47,5,0,0,0,62,3,5
94,82,34,994,,1,*Uttar Noapara,231,84,147,80,5,1,0,1,128,2,14
94,82,43,,,,Hajipur Union Total,7375,3157,4218,2802,334,24,9,14,3458,317,417
94,82,43,049,,1,*Bad Nohali,55,18,37,17,2,0,0,0,26,1,9
94,82,43,055,,1,*Bahara,148,51,97,50,0,0,0,0,95,1,2
94,82,43,071,,1,*Baje Ekannapur,32,16,16,15,1,0,0,0,14,1,1
94,82,43,193,,1,*Bhebra,511,217,294,200,23,0,1,0,238,17,32
94,82,43,298,,1,*Chhota Maheshpur,18,7,11,6,0,0,0,0,7,1,4
94,82,43,370,,1,*Dihanagar,322,132,190,121,17,0,0,0,167,11,6
94,82,43,392,,1,*Ekannapur,413,192,221,158,19,2,0,2,175,30,27
94,82,43,469,,1,*Hajipur,162,61,101,57,0,0,0,1,97,3,4
94,82,43,552,,1,*Karna,790,357,433,325,52,0,2,2,326,30,53
94,82,43,580,,1,*Khamar Narayanpur,145,50,95,44,9,0,0,0,78,6,8
94,82,43,596,,1,*Khat Singa,368,152,216,148,25,0,1,0,176,4,14
94,82,43,602,,1,*Khidra Gargaon,334,149,185,141,5,0,0,2,173,6,7
94,82,43,635,,1,*Krishnapur,392,179,213,158,26,0,0,0,167,21,20
94,82,43,652,,1,*Lakhipur,27,11,16,11,3,0,0,0,13,0,0
94,82,43,668,,1,*Mahammadpur,108,50,58,38,0,9,2,0,55,3,1
94,82,43,685,,1,*Malgaon,420,192,228,172,1,4,1,1,204,15,22
94,82,43,779,,1,*Patua Para,734,349,385,292,26,6,0,2,302,49,57
94,82,43,840,,1,*Ratan,151,59,92,58,16,0,0,0,75,1,1
94,82,43,867,,1,*Sasor,341,125,216,116,1,0,0,0,207,9,8
94,82,43,878,,1,*Satia,879,386,493,318,19,0,2,3,400,65,72
94,82,43,906,,1,*Shibrambati,12,1,11,1,1,0,0,0,8,0,2
94,82,43,917,,1,*Sindagar,424,162,262,148,35,3,0,0,205,11,22
94,82,43,939,,1,*Singarol,589,241,348,208,53,0,0,1,250,32,45
94,82,51,,,,Jabarhat Union Total,7139,3029,4110,2667,318,26,8,22,3247,314,537
94,82,51,027,,1,*Ananta Para,69,30,39,25,2,0,0,0,28,5,9
94,82,51,105,,1,*Barabari,820,353,467,318,68,0,0,1,349,34,50
94,82,51,243,,1,*Bondiara,838,377,461,340,57,0,0,4,357,33,47
94,82,51,248,,1,*Bridhigaon,397,169,228,159,11,0,0,3,200,7,17
94,82,51,259,,1,*Chandaria,816,383,433,335,20,6,1,6,368,36,44
94,82,51,281,,1,*Chandra,0,0,0,0,0,0,0,0,0,0,0
94,82,51,315,,1,*Dakshin Malancha,501,185,316,161,20,0,1,1,252,23,43
94,82,51,431,,1,*Golandagaon,65,17,48,14,1,0,0,0,33,3,14
94,82,51,464,,1,*Hatpara,468,208,260,186,1,0,0,0,232,22,27
94,82,51,486,,1,*Jabarhat,856,373,483,330,78,0,1,2,333,41,71
94,82,51,541,,1,*Kalijug,489,190,299,174,3,0,0,1,258,15,38
94,82,51,558,,1,*Karnai,895,383,512,344,36,1,0,0,385,38,91
94,82,51,663,,1,*Mahadebpur,57,28,29,27,0,0,0,0,28,1,1
94,82,51,696,,1,*Matiani,454,177,277,135,7,19,5,3,228,20,37
94,82,51,834,,1,*Ransia,412,156,256,119,14,0,0,1,195,36,47
94,82,51,895,,1,*Setra Para,2,0,2,0,0,0,0,0,1,0,1
94,82,60,,,,Khangaon Union Total,6737,2828,3909,2504,311,12,8,19,3106,293,484
94,82,60,022,,1,*Alampur,256,117,139,106,3,0,2,2,120,9,14
94,82,60,038,,1,*Arazi Ujalkota,129,28,101,28,0,0,0,0,99,0,2
94,82,60,044,,1,*Atargaon,197,90,107,86,2,0,0,1,95,3,10
94,82,60,077,,1,*Banbari,450,166,284,153,23,0,1,1,222,12,38
94,82,60,237,,1,*Biswaspur,215,76,139,67,22,0,1,0,99,9,17
94,82,60,265,,1,*Chandgaon,246,113,133,104,3,1,0,2,123,6,7
94,82,60,276,,1,*Chandpur,871,399,472,352,68,0,1,4,332,43,71
94,82,60,287,,1,*Chanpa Para,448,210,238,188,23,1,0,2,184,19,31
94,82,60,409,,1,*Ghidob,852,344,508,313,37,0,0,1,419,30,52
94,82,60,447,,1,*Habibpur,272,132,140,124,26,0,0,0,93,8,21
94,82,60,508,,1,*Jasai Para,668,271,397,243,42,0,0,1,303,27,52
94,82,60,551,,1,*Khangaon,688,235,453,210,12,0,0,0,386,25,55
94,82,60,619,,1,*Kismat Ujjalkota,63,27,36,25,0,1,1,0,32,1,3
94,82,60,713,,1,*Nakful,194,98,96,81,8,0,0,1,69,16,19
94,82,60,829,,1,*Rangalikura,113,56,57,45,0,8,2,0,51,3,4
94,82,60,912,,1,*Shimulbari,363,146,217,121,22,1,0,3,173,21,22
94,82,60,956,,1,*Shyampur,338,163,175,126,11,0,0,0,129,37,35
94,82,60,972,,1,*Ujjalkota,374,157,217,132,9,0,0,1,177,24,31
94,82,69,,,,Kusha Raniganj Union Total,6002,2523,3479,2191,75,87,8,18,3028,227,368
94,82,69,016,,1,*Akasil,473,178,295,169,0,0,0,0,277,9,18
94,82,69,033,,1,*Arazi Alampur,27,10,17,6,0,0,0,0,7,4,10
94,82,69,132,,1,*Bagar Deha,272,110,162,103,15,1,1,1,141,5,5
94,82,69,165,,1,*Betura,262,133,129,52,0,58,3,1,96,22,30
94,82,69,187,,1,*Bhamda,511,233,278,221,4,0,0,2,260,10,14
94,82,69,304,,1,*Choprabari,119,41,78,40,7,0,0,0,62,1,9
94,82,69,326,,1,*Dalapatipur,144,54,90,51,7,0,0,0,79,3,4
94,82,69,420,,1,*Ghughua,204,78,126,72,3,1,0,1,112,4,11
94,82,69,436,,1,*Garura,339,110,229,101,0,1,0,3,195,5,34
94,82,69,530,,1,*Kachan Dumuria,281,105,176,93,1,2,0,1,148,9,27
94,82,69,608,,1,*Kismat Dalapatipur,167,58,109,52,0,2,0,1,107,3,2
94,82,69,624,,1,*Kusa,1275,560,715,466,8,11,3,2,606,81,98
94,82,69,807,,1,*Raghabpur,185,68,117,58,13,0,0,1,85,9,19
94,82,69,818,,1,*Ramdedpur,470,171,299,156,1,1,0,2,270,12,28
94,82,69,856,,1,*Salgara,378,182,196,164,15,0,0,2,174,16,7
94,82,69,889,,1,*Setrai,131,68,63,64,0,0,0,0,49,4,14
94,82,69,989,,1,*Uttar Malancha,764,364,400,323,1,10,1,1,360,30,38
