0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,05,47,313,,1,*Ekdanta Barai Para,656,0.3,99.7,0.0,61.0,91.0,0.0,9.0
76,05,47,322,,1,*Ekdanta Debottar,223,0.0,100.0,0.0,78.5,90.6,7.2,2.2
76,05,47,322,01,1,Ekdanta Debottar,105,0.0,100.0,0.0,65.7,90.5,4.8,4.8
76,05,47,322,02,1,Ekdantta Bazar,118,0.0,100.0,0.0,89.8,90.7,9.3,0.0
76,05,47,367,,1,*Gopalpur,868,1.7,98.3,0.0,48.4,96.1,0.2,3.7
76,05,47,376,,1,*Gurubasi,236,2.1,97.9,0.0,50.0,91.1,0.0,8.9
76,05,47,385,,1,*Haidharpur,212,0.0,99.5,0.5,65.6,97.6,0.0,2.4
76,05,47,385,01,1,Haidharpur,106,0.0,99.1,0.9,39.6,100.0,0.0,0.0
76,05,47,385,02,1,Hiranandapur,106,0.0,100.0,0.0,91.5,95.3,0.0,4.7
76,05,47,430,,1,*Hidaskol,562,0.2,87.5,12.3,42.0,98.8,0.0,1.2
76,05,47,475,,1,*Kadim Baghdi,241,4.6,91.7,3.7,71.4,97.5,0.0,2.5
76,05,47,510,,1,*Kendar Para,101,0.0,97.0,3.0,9.9,100.0,0.0,0.0
76,05,47,600,,1,*Nagar Chachkia,348,0.3,99.7,0.0,57.2,87.6,0.3,12.1
76,05,47,627,,1,*Narjan,628,0.2,99.8,0.0,54.5,99.0,0.5,0.5
76,05,47,627,01,1,Narjan,236,0.0,100.0,0.0,49.6,98.7,0.8,0.4
76,05,47,627,02,1,Ramnagar,180,0.6,99.4,0.0,70.6,99.4,0.6,0.0
76,05,47,627,03,1,Niamatpur,212,0.0,100.0,0.0,46.2,99.1,0.0,0.9
76,05,47,636,,1,*Naynagar,146,0.0,100.0,0.0,8.9,97.9,0.0,2.1
76,05,47,896,,1,*Shaitgachha,561,0.0,99.8,0.2,65.6,97.9,0.0,2.1
76,05,47,905,,1,*Shibpur,739,0.1,99.6,0.3,82.3,87.7,0.1,12.2
