0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
51,43,10,875,,2,*Mazupur (Part),3413,1274,1865,579,1548,695,72.8,76.3,69.0
51,43,11,,,,Ward No-11 Total,3310,2125,1850,1105,1460,1020,60.9,62.6,58.9
51,43,11,080,,2,*Atiatali (Part),2340,1399,1365,753,975,646,62.6,64.4,60.1
51,43,11,450,,2,*Laharkandi (Part),211,190,117,98,94,92,52.6,54.4,50.5
51,43,11,875,,2,*Majupur(Part),759,536,368,254,391,282,58.6,59.2,58.1
51,43,12,,,,Ward No-12 Total,2622,1684,1303,784,1319,900,60.9,62.4,59.4
51,43,12,060,,2,*Abirnagar (Part),836,745,395,364,441,381,52.9,52.0,53.6
51,43,12,450,,2,*Laharkandi (Part),1512,748,766,340,746,408,66.9,69.3,64.6
51,43,12,702,,2,*Shomsherabad (Part),274,191,142,80,132,111,58.9,64.0,54.3
51,43,13,,,,Bangakha Union Total,13032,10639,6021,5158,7011,5481,55.1,53.9,56.1
51,43,13,008,,1,*Abhirkhil,1009,482,489,218,520,264,67.7,69.2,66.3
51,43,13,030,,1,*Alipur,255,240,127,96,128,144,51.5,57.0,47.1
51,43,13,043,,1,*Amanullahpur,748,448,339,206,409,242,62.5,62.2,62.8
51,43,13,071,,1,*Bangakha,2979,2413,1388,1169,1591,1244,55.2,54.3,56.1
51,43,13,281,,1,*Debananda Rayerkhil,1822,1111,801,563,1021,548,62.1,58.7,65.1
51,43,13,281,01,1,Radapur,1326,877,592,453,734,424,60.2,56.7,63.4
51,43,13,281,02,1,Dulakandi,496,234,209,110,287,124,67.9,65.5,69.8
51,43,13,350,,1,*Gaurinagar,1376,1036,630,482,746,554,57.0,56.7,57.4
51,43,13,350,01,1,Gaurinagar,771,412,348,195,423,217,65.2,64.1,66.1
51,43,13,350,02,1,Adilpur,605,624,282,287,323,337,49.2,49.6,48.9
51,43,13,410,,1,*Hogaldahari,1135,1267,573,631,562,636,47.3,47.6,46.9
51,43,13,592,,1,*Maheshpur,221,133,100,67,121,66,62.4,59.9,64.7
51,43,13,627,,1,*Mirikpur,699,466,314,219,385,247,60.0,58.9,60.9
51,43,13,674,,1,*Niamatpur,908,693,406,351,502,342,56.7,53.6,59.5
51,43,13,821,,1,*Rajibpur,1880,2350,854,1156,1026,1194,44.4,42.5,46.2
51,43,14,,,,Basikpur Union Total,15414,8529,6230,4087,9184,4442,64.4,60.4,67.4
51,43,14,021,,1,*Alampur,151,118,67,55,84,63,56.1,54.9,57.1
51,43,14,047,,1,*Anandipur,212,37,78,14,134,23,85.1,84.8,85.4
51,43,14,060,,1,*Balashpur,1393,1005,524,481,869,524,58.1,52.1,62.4
51,43,14,060,01,1,Balashpur,856,675,344,318,512,357,55.9,52.0,58.9
51,43,14,060,02,1,Ramnagar,537,330,180,163,357,167,61.9,52.5,68.1
51,43,14,077,,1,*Bara Rashidpur,1000,917,390,398,610,519,52.2,49.5,54.0
51,43,14,095,,1,*Basikpur,3592,1271,1520,597,2072,674,73.9,71.8,75.5
51,43,14,134,,1,*Birahimpur,2264,841,900,396,1364,445,72.9,69.4,75.4
51,43,14,134,01,1,Birahimpur,1266,581,472,284,794,297,68.5,62.4,72.8
51,43,14,134,02,1,Rukanpur,998,260,428,112,570,148,79.3,79.3,79.4
51,43,14,311,,1,*Durgadaspur,68,12,22,5,46,7,85.0,81.5,86.8
51,43,14,320,,1,*Fateh Dharmapur,697,490,257,240,440,250,58.7,51.7,63.8
51,43,14,480,,1,*Junudpur,288,158,116,79,172,79,64.6,59.5,68.5
51,43,14,514,,1,*Kashipur,467,486,182,221,285,265,49.0,45.2,51.8
51,43,14,536,,1,*Khodawondpur,1006,560,425,342,581,218,64.2,55.4,72.7
51,43,14,575,,1,*Madanpur,226,150,81,75,145,75,60.1,51.9,65.9
51,43,14,666,,1,*Nandigram,2018,1597,878,759,1140,838,55.8,53.6,57.6
51,43,14,752,,1,*Paschim Serpur,848,455,303,217,545,238,65.1,58.3,69.6
51,43,14,808,,1,*Purba Serpur,178,114,58,54,120,60,61.0,51.8,66.7
51,43,14,921,,1,*Shibrampur,524,260,223,131,301,129,66.8,63.0,70.0
51,43,14,962,,1,*Usiarkandi,482,58,206,23,276,35,89.3,90.0,88.7
51,43,15,,,,Bhabaniganj Union Total,11233,21954,5342,10511,5891,11443,33.8,33.7,34.0
51,43,15,004,,1,*Abdullahpur,1304,1071,598,530,706,541,54.9,53.0,56.6
51,43,15,034,,1,*Alipur,514,275,234,113,280,162,65.1,67.4,63.3
51,43,15,121,,1,*Bhabaniganj,1350,1466,683,674,667,792,47.9,50.3,45.7
51,43,15,160,,1,*Char Buata,1651,5566,786,2568,865,2998,22.9,23.4,22.4
51,43,15,181,,1,*Char Mansa(Part),3215,6425,1494,3224,1721,3201,33.4,31.7,35.0
51,43,15,181,01,1,Paschim Char Mansa,1860,3843,866,1904,994,1939,32.6,31.3,33.9
51,43,15,181,02,1,Char Mansa(Part),1355,2582,628,1320,727,1262,34.4,32.2,36.6
51,43,15,203,,1,*Char Ubhuti(Part),1085,4847,497,2340,588,2507,18.3,17.5,19.0
51,43,15,497,,1,*Kamalpur,390,392,199,155,191,237,49.9,56.2,44.6
51,43,15,757,,1,*Piarapur,1199,1315,594,618,605,697,47.7,49.0,46.5
51,43,15,908,,1,*Sharifpur,525,597,257,289,268,308,46.8,47.1,46.5
51,43,20,,,,Chandraganj Union Total,19276,10061,8793,4782,10483,5279,65.7,64.8,66.5
51,43,20,038,,1,*Amani Lakshmipur,784,345,328,160,456,185,69.4,67.2,71.1
51,43,20,099,,1,*Basuduhita,1300,903,587,394,713,509,59.0,59.8,58.3
51,43,20,112,,1,*Bhairabnagar,150,166,71,84,79,82,47.5,45.8,49.1
51,43,20,211,,1,*Chhota Rashidpur,197,220,71,109,126,111,47.2,39.4,53.2
51,43,20,229,,1,*Dakshin Dhanyapur,968,766,425,372,543,394,55.8,53.3,58.0
51,43,20,289,,1,*Deopara,3325,1370,1603,707,1722,663,70.8,69.4,72.2
51,43,20,346,,1,*Ganipur,1405,659,632,288,773,371,68.1,68.7,67.6
51,43,20,713,,1,*Panch Para,4877,2305,2108,1093,2769,1212,67.9,65.9,69.6
51,43,20,739,,1,*Paschim Latifpur,3531,1317,1720,580,1811,737,72.8,74.8,71.1
51,43,20,819,,1,*Rajapur,792,584,338,280,454,304,57.6,54.7,59.9
51,43,20,839,,1,*Ramchandrapur,263,248,125,116,138,132,51.5,51.9,51.1
51,43,20,843,,1,*Ramkrishnapur,909,600,435,303,474,297,60.2,58.9,61.5
51,43,20,912,,1,*Sekhpura,775,578,350,296,425,282,57.3,54.2,60.1
51,43,23,,,,Charramani Mohan Union Total,3934,18083,2168,9211,1766,8872,17.9,19.1,16.6
51,43,23,190,,1,*Charramani Mohan,3888,17367,2146,8840,1742,8527,18.3,19.5,17.0
51,43,23,190,01,1,Char Ali Hasan,1058,2754,601,1390,457,1364,27.8,30.2,25.1
51,43,23,190,02,1,Charramani Mohan,264,2111,138,1066,126,1045,11.1,11.5,10.8
51,43,23,190,03,1,Madhya Charramani Mohan,1101,5237,615,2693,486,2544,17.4,18.6,16.0
51,43,23,190,04,1,Purba Char Ramani Mohan,219,2202,120,1107,99,1095,9.0,9.8,8.3
51,43,23,190,05,1,Uttar Char Ramani Mohan,1246,5063,672,2584,574,2479,19.7,20.6,18.8
51,43,23,236,,1,*Char Megha,46,716,22,371,24,345,6.0,5.6,6.5
51,43,25,,,,Charsai Union Total,12670,10970,5341,5076,7329,5894,53.6,51.3,55.4
51,43,25,198,,1,*Charsai,2530,1743,1062,816,1468,927,59.2,56.5,61.3
51,43,25,207,,1,*Chhota Ballabhpur,436,323,193,150,243,173,57.4,56.3,58.4
51,43,25,354,,1,*Gobindapur,668,995,292,490,376,505,40.2,37.3,42.7
51,43,25,436,,1,*Itkhola,150,273,56,136,94,137,35.5,29.2,40.7
51,43,25,445,,1,*Jagannathpur,276,300,116,135,160,165,47.9,46.2,49.2
51,43,25,462,,1,*Jaliakandi,860,480,346,216,514,264,64.2,61.6,66.1
51,43,25,692,,1,*Nurullahpur,1829,1562,818,735,1011,827,53.9,52.7,55.0
51,43,25,787,,1,*Purba Jafarpur,763,533,287,238,476,295,58.9,54.7,61.7
51,43,25,800,,1,*Purba Sahapur,145,46,58,19,87,27,75.9,75.3,76.3
51,43,25,804,,1,*Purba Saiyedpur,1733,1705,722,780,1011,925,50.4,48.1,52.2
51,43,25,813,,1,*Rahimpur,451,563,182,237,269,326,44.5,43.4,45.2
51,43,25,856,,1,*Rampur,1254,732,574,349,680,383,63.1,62.2,64.0
51,43,25,943,,1,*Titarkandi,1575,1715,635,775,940,940,47.9,45.0,50.0
51,43,30,,,,Char Ruhita Union Total,10268,20767,4792,9763,5476,11004,33.1,32.9,33.2
51,43,30,151,,1,*Char Balam Mara,194,1275,105,680,89,595,13.2,13.4,13.0
51,43,30,168,,1,*Char Lamchhi,1699,1834,782,886,917,948,48.1,46.9,49.2
51,43,30,186,,1,*Char Mandal,2510,3368,1105,1591,1405,1777,42.7,41.0,44.2
51,43,30,194,,1,*Char Ruhita,1985,4753,951,2213,1034,2540,29.5,30.1,28.9
51,43,30,596,,1,*Majanandi,236,135,107,70,129,65,63.6,60.5,66.5
51,43,30,696,,1,*Dahashala Char Ruhita,3644,9402,1742,4323,1902,5079,27.9,28.7,27.2
51,43,35,,,,Dalal Bazar Union Total,15147,13266,6746,6095,8401,7171,53.3,52.5,53.9
51,43,35,532,,1,*Khidirpur,1470,1955,571,912,899,1043,42.9,38.5,46.3
51,43,35,540,,1,*Khondakarpur,655,960,295,450,360,510,40.6,39.6,41.4
51,43,35,571,,1,*Lakshmipur,9049,7242,4148,3316,4901,3926,55.5,55.6,55.5
51,43,35,584,,1,*Mahadebpur,3973,3109,1732,1417,2241,1692,56.1,55.0,57.0
51,43,40,,,,Datta Para Union Total,17071,9980,7607,4823,9464,5157,63.1,61.2,64.7
51,43,40,082,,1,*Baralia,2264,1125,877,517,1387,608,66.8,62.9,69.5
51,43,40,090,,1,*Bara Para,520,204,220,97,300,107,71.8,69.4,73.7
51,43,40,103,,1,*Battali,2047,1737,1039,845,1008,892,54.1,55.1,53.1
51,43,40,268,,1,*Darji Para,780,326,360,148,420,178,70.5,70.9,70.2
51,43,40,272,,1,*Datta Para,2739,1693,1291,888,1448,805,61.8,59.2,64.3
51,43,40,341,,1,*Ganga Shibpur,241,62,99,30,142,32,79.5,76.7,81.6
51,43,40,510,,1,*Karaitala,2256,1515,1018,682,1238,833,59.8,59.9,59.8
51,43,40,566,,1,*Lalpur,173,34,65,10,108,24,83.6,86.7,81.8
51,43,40,670,,1,*Narsinghapur,542,270,261,116,281,154,66.7,69.2,64.6
51,43,40,770,,1,*Punianagar,647,322,305,152,342,170,66.8,66.7,66.8
51,43,40,826,,1,*Ramarkhil,735,284,341,163,394,121,72.1,67.7,76.5
51,43,40,888,,1,*Saidpur,1936,1404,821,682,1115,722,58.0,54.6,60.7
51,43,40,930,,1,*Sreerampur,1157,515,485,247,672,268,69.2,66.3,71.5
51,43,40,951,,1,*Totarkhil,661,323,273,162,388,161,67.2,62.8,70.7
51,43,40,969,,1,*Uttar Dhainyapur,373,166,152,84,221,82,69.2,64.4,72.9
51,43,45,,,,Dighali Union Total,10224,10357,4352,4824,5872,5533,49.7,47.4,51.5
51,43,45,233,,1,*Dakshin Durgapur,663,928,279,451,384,477,41.7,38.2,44.6
51,43,45,259,,1,*Dakshin Rajapur,1346,1214,543,550,803,664,52.6,49.7,54.7
51,43,45,298,,1,*Dighali,2412,2451,1038,1177,1374,1274,49.6,46.9,51.9
51,43,45,324,,1,*Fatehpur,172,185,71,87,101,98,48.2,44.9,50.8
51,43,45,328,,1,*Fatehullahpur,103,66,49,36,54,30,60.9,57.6,64.3
51,43,45,363,,1,*Gopiarkhil,323,179,149,91,174,88,64.3,62.1,66.4
51,43,45,380,,1,*Hariballabhpur,89,25,41,7,48,18,78.1,85.4,72.7
51,43,45,523,,1,*Khagaria,1716,1466,758,612,958,854,53.9,55.3,52.9
51,43,45,679,,1,*Nischintapur,139,218,53,116,86,102,38.9,31.4,45.7
51,43,45,731,,1,*Paschim Jafarpur,240,416,85,179,155,237,36.6,32.2,39.5
51,43,45,735,,1,*Paschim Jamirtali,727,686,300,337,427,349,51.5,47.1,55.0
51,43,45,791,,1,*Purba Jamirtali,1130,988,529,454,601,534,53.4,53.8,53.0
51,43,45,834,,1,*Ramapur,306,498,98,239,208,259,38.1,29.1,44.5
51,43,45,904,,1,*Sankibhanga,663,713,281,323,382,390,48.2,46.5,49.5
51,43,45,982,,1,*Uttar Jamirtali,195,324,78,165,117,159,37.6,32.1,42.4
51,43,50,,,,Hajir Para Union Total,14248,7968,6288,3698,7960,4270,64.1,63.0,65.1
51,43,50,073,,1,*Bara Ballabhpur,1024,694,449,366,575,328,59.6,55.1,63.7
51,43,50,086,,1,*Barampur,78,9,31,4,47,5,89.7,88.6,90.4
51,43,50,164,,1,*Char Chamita,1923,1197,894,542,1029,655,61.6,62.3,61.1
51,43,50,177,,1,*Char Muhammadpur,974,502,424,222,550,280,66.0,65.6,66.3
51,43,50,220,,1,*Dakshin Chandrapur,349,511,138,225,211,286,40.6,38.0,42.5
51,43,50,242,,1,*Dakshin Joypur,272,110,127,51,145,59,71.2,71.3,71.1
51,43,50,250,,1,*Dakshin Latifpur,212,116,90,55,122,61,64.6,62.1,66.7
51,43,50,385,,1,*Harihar Chakra,396,206,173,98,223,108,65.8,63.8,67.4
51,43,50,389,,1,*Hasanpur,210,13,111,5,99,8,94.2,95.7,92.5
51,43,50,402,,1,*Hajir Para,692,342,306,167,386,175,66.9,64.7,68.8
51,43,50,428,,1,*Indrapur,153,43,58,18,95,25,78.1,76.3,79.2
51,43,50,454,,1,*Jagatpur,102,33,41,18,61,15,75.6,69.5,80.3
51,43,50,467,,1,*Jatrapur,260,257,112,117,148,140,50.3,48.9,51.4
51,43,50,631,,1,*Mirpur,175,130,80,55,95,75,57.4,59.3,55.9
51,43,50,653,,1,*Nabi Taherpur,139,68,61,32,78,36,67.1,65.6,68.4
51,43,50,683,,1,*Uttar Kalidasbagh,594,256,253,105,341,151,69.9,70.7,69.3
51,43,50,774,,1,*Purba Aladadpur,2772,1287,1191,568,1581,719,68.3,67.7,68.7
51,43,50,860,,1,*Ratanerkhil,1003,474,483,246,520,228,67.9,66.3,69.5
51,43,50,917,,1,*Shibpur,847,622,359,280,488,342,57.7,56.2,58.8
51,43,50,964,,1,*Uttar Chandrapur,1179,688,511,312,668,376,63.1,62.1,64.0
51,43,50,995,,1,*Yousufpur,894,410,396,212,498,198,68.6,65.1,71.6
51,43,55,,,,Kushakhali Union Total,6818,17630,3244,8805,3574,8825,27.9,26.9,28.8
51,43,55,216,,1,*Chiladi,468,1168,221,560,247,608,28.6,28.3,28.9
51,43,55,315,,1,*Farashganj,250,740,122,378,128,362,25.3,24.4,26.1
51,43,55,372,,1,*Gorarbagh,308,373,132,173,176,200,45.2,43.3,46.8
51,43,55,471,,1,*Jhaudagi,596,2214,317,1117,279,1097,21.2,22.1,20.3
51,43,55,482,,1,*Kalir Britti,134,1241,69,627,65,614,9.7,9.9,9.6
51,43,55,493,,1,*Kalyanpur,1637,1848,708,894,929,954,47.0,44.2,49.3
51,43,55,519,,1,*Kathali,553,1560,255,788,298,772,26.2,24.4,27.9
51,43,55,549,,1,*Kushakhali,845,2484,414,1275,431,1209,25.4,24.5,26.3
51,43,55,579,,1,*Madna,365,607,172,307,193,300,37.6,35.9,39.1
51,43,55,640,,1,*Mitharkhil,176,299,71,123,105,176,37.1,36.6,37.4
51,43,55,657,,1,*Naldagi,839,2522,458,1233,381,1289,25.0,27.1,22.8
51,43,55,687,,1,*Nurkhan,214,489,105,255,109,234,30.4,29.2,31.8
51,43,55,765,,1,*Pukurdia,163,820,78,418,85,402,16.6,15.7,17.5
51,43,55,778,,1,*Purba Char Matua,270,1265,122,657,148,608,17.6,15.7,19.6
51,43,60,,,,Laharkandi Union Total,10980,13345,5136,6307,5844,7038,45.1,44.9,45.4
51,43,60,012,,1,*Abirnagar,1607,1677,814,770,793,907,48.9,51.4,46.6
51,43,60,056,,1,*Athiatali,928,2025,448,1001,480,1024,31.4,30.9,31.9
51,43,60,138,,1,*Chandkhali,2711,3659,1219,1761,1492,1898,42.6,40.9,44.0
51,43,60,376,,1,*Habibpur (Anayetpur),721,469,345,221,376,248,60.6,61.0,60.3
51,43,60,423,,1,*Idilpur,204,118,87,46,117,72,63.4,65.4,61.9
51,43,60,527,,1,*Khajurtali,235,169,105,67,130,102,58.2,61.0,56.0
51,43,60,545,,1,*Kumedpur,314,319,151,149,163,170,49.6,50.3,48.9
51,43,60,558,,1,*Kutubpur,444,1047,207,518,237,529,29.8,28.6,30.9
51,43,60,562,,1,*Laharkandi,1101,933,518,427,583,506,54.1,54.8,53.5
51,43,60,748,,1,*Paschim Saidpur,1442,1165,658,519,784,646,55.3,55.9,54.8
51,43,60,824,,1,*Ramandi,743,960,338,434,405,526,43.6,43.8,43.5
51,43,60,873,,1,*Safipur,262,447,125,215,137,232,37.0,36.8,37.1
51,43,60,943,,1,*Talhati,268,357,121,179,147,178,42.9,40.3,45.2
51,43,70,,,,Mandari Union Total,14727,14273,6798,6917,7929,7356,50.8,49.6,51.9
51,43,70,337,,1,*Gandharbapur,2508,4386,1059,2089,1449,2297,36.4,33.6,38.7
51,43,70,441,,1,*Jadia,1230,1235,591,608,639,627,49.9,49.3,50.5
51,43,70,609,,1,*Mandari,5115,4526,2320,2216,2795,2310,53.1,51.1,54.8
51,43,70,618,,1,*Matabi,1836,1227,859,585,977,642,59.9,59.5,60.3
51,43,70,644,,1,*Mohammadnagar,868,1350,388,674,480,676,39.1,36.5,41.5
51,43,70,865,,1,*Ratanpur,2058,864,1031,427,1027,437,70.4,70.7,70.2
51,43,70,895,,1,*Samaspur,433,242,207,102,226,140,64.1,67.0,61.7
51,43,70,973,,1,*Uttar Durgapur,679,443,343,216,336,227,60.5,61.4,59.7
51,43,75,,,,Uttar Hamchadi Union Total,18885,8158,8408,3636,10477,4522,69.8,69.8,69.9
51,43,75,108,,1,*Bijoynagar,2970,1753,1349,797,1621,956,62.9,62.9,62.9
51,43,75,397,,1,*Hasandi,3750,1410,1569,637,2181,773,72.7,71.1,73.8
51,43,75,635,,1,*Mirzapur,860,373,346,157,514,216,69.7,68.8,70.4
51,43,75,869,,1,*Sabilpur,693,327,305,133,388,194,67.9,69.6,66.7
51,43,75,934,,1,*Shyamganj,2590,1032,1240,475,1350,557,71.5,72.3,70.8
51,43,75,977,,1,*Uttar Hamchadi,8022,3263,3599,1437,4423,1826,71.1,71.5,70.8
51,43,75,977,01,1,Uttar Hamchadi,5266,2549,2273,1126,2993,1423,67.4,66.9,67.8
51,43,75,977,02,1,Kafilatali,1978,538,973,221,1005,317,78.6,81.5,76.0
51,43,75,977,03,1,Muktarampur,439,92,207,45,232,47,82.7,82.1,83.2
51,43,75,977,04,1,Charerkandi,339,84,146,45,193,39,80.1,76.4,83.2
51,43,80,,,,Parbatinagar Union Total,10060,5273,4447,2379,5613,2894,65.6,65.1,66.0
51,43,80,017,,1,*Ahammadpur,75,20,35,5,40,15,78.9,87.5,72.7
51,43,80,302,,1,*Dilsadpur,821,492,364,222,457,270,62.5,62.1,62.9
51,43,80,302,01,1,Dilsadpur,520,319,232,140,288,179,62.0,62.4,61.7
51,43,80,302,02,1,Kalaidpur,301,173,132,82,169,91,63.5,61.7,65.0
51,43,80,605,,1,*Makaradhwaj,2418,1796,1008,838,1410,958,57.4,54.6,59.5
