0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,76,16,064,01,1,Bansh Pukuria Madhyapa,325,323,1,1,1349,671,678,99
85,76,16,064,02,1,Shal Para,216,216,0,0,782,394,388,102
85,76,16,067,,1,*Bara Alampur,923,923,0,0,3414,1687,1727,98
85,76,16,067,01,1,Sholagharia,276,276,0,0,989,488,501,97
85,76,16,067,02,1,Maktagari,183,183,0,0,661,307,354,87
85,76,16,067,03,1,Dhakir Para,25,25,0,0,106,49,57,86
85,76,16,067,04,1,Madhyapara,172,172,0,0,677,345,332,104
85,76,16,067,05,1,Dikhirkona,126,126,0,0,458,235,223,105
85,76,16,067,06,1,Fatehpur,141,141,0,0,523,263,260,101
85,76,16,106,,1,*Bara Omarpur,108,108,0,0,404,203,201,101
85,76,16,268,,1,*Chhota Uzirpur,363,363,0,0,1360,653,707,92
85,76,16,271,,1,*Chhota Rasulpur,197,197,0,0,691,345,346,100
85,76,16,316,,1,*Dharmadaspur,300,300,0,0,1080,541,539,100
85,76,16,368,,1,*Fatehpur Fakira,201,201,0,0,726,366,360,102
85,76,16,394,,1,*Gazi Khan,193,193,0,0,721,389,332,117
85,76,16,458,,1,*Hijalgari,87,87,0,0,379,191,188,102
85,76,16,465,,1,*Hossenpur,432,432,0,0,1570,823,747,110
85,76,16,545,,1,*Kaigari,110,110,0,0,376,190,186,102
85,76,16,594,,1,*Khasti,239,239,0,0,907,461,446,103
85,76,16,801,,1,*Patgram,368,368,0,0,1415,717,698,103
85,76,16,804,,1,*Patnichara,287,286,1,0,1034,514,520,99
85,76,16,833,,1,*Rajarampur,178,178,0,0,710,377,333,113
85,76,16,843,,1,*Ramnathpur,36,36,0,0,136,70,66,106
85,76,16,920,,1,*Shyamdaser Para,237,237,0,0,930,471,459,103
85,76,16,920,01,1,Uttarpara,104,104,0,0,420,201,219,92
85,76,16,920,02,1,Dakshinpara,133,133,0,0,510,270,240,113
85,76,16,927,,1,*Shimulbari,295,295,0,0,1011,521,490,106
85,76,16,969,,1,*Tatarpur,236,235,1,0,881,438,443,99
85,76,22,,,,'  Bara Dargah' Union Total,7060,7058,2,0,26950,13483,13467,100
85,76,22,022,,1,*Ambari Solagari,197,197,0,0,747,374,373,100
85,76,22,071,,1,*Bara Ambari,412,412,0,0,1583,791,792,100
85,76,22,113,,1,*Bara Dargah Makimpur,135,135,0,0,521,263,258,102
85,76,22,116,,1,*Bara Dargah Bhagabanp,358,358,0,0,1355,684,671,102
85,76,22,122,,1,*Baria,203,203,0,0,737,361,376,96
85,76,22,142,,1,*Belbari,197,196,1,0,756,371,385,96
85,76,22,232,,1,*Chapabari,400,400,0,0,1603,775,828,94
85,76,22,255,,1,*Chhota Mirzapur,1009,1008,1,0,3762,1860,1902,98
85,76,22,281,,1,*Danialer Para,91,91,0,0,339,175,164,107
85,76,22,287,,1,*Dargah Sahapur,73,73,0,0,299,154,145,106
85,76,22,293,,1,*Dasar Para,364,364,0,0,1402,703,699,101
85,76,22,323,,1,*Dhora Kandar,518,518,0,0,2041,1051,990,106
85,76,22,426,,1,*Gurzi Para,298,298,0,0,1142,574,568,101
85,76,22,471,,1,*Ismailpur,105,105,0,0,384,205,179,115
85,76,22,516,,1,*Jibanandapur,174,174,0,0,648,323,325,99
85,76,22,684,,1,*Mandalabari,426,426,0,0,1613,791,822,96
85,76,22,691,,1,*Mathurapur,308,308,0,0,1198,592,606,98
85,76,22,797,,1,*Parbatipur,762,762,0,0,3025,1536,1489,103
85,76,22,885,,1,*Saha Para Hazipur,887,887,0,0,3256,1629,1627,100
85,76,22,888,,1,*Sahazadpur,143,143,0,0,539,271,268,101
85,76,28,,,,Bhendabari Union Total,5215,5208,5,2,20242,9907,10335,96
85,76,28,038,,1,*Ashwinar Para,105,105,0,0,377,180,197,91
85,76,28,138,,1,*Behabatpur,422,422,0,0,1558,743,815,91
85,76,28,164,,1,*Bhendabari,493,492,0,1,1903,931,972,96
85,76,28,167,,1,*Bhimsahar,261,261,0,0,1094,547,547,100
85,76,28,171,,1,*Bhujbari,170,170,0,0,643,299,344,87
85,76,28,174,,1,*Bhujbari Kasipur,181,181,0,0,681,310,371,84
85,76,28,187,,1,*Bisla,208,206,1,1,844,455,389,117
85,76,28,242,,1,*Chetna Para,301,301,0,0,1160,562,598,94
85,76,28,251,,1,*Chhota Ambari,56,56,0,0,198,88,110,80
85,76,28,303,,1,*Debipur,55,55,0,0,204,96,108,89
85,76,28,520,,1,*Jot Baj,233,233,0,0,862,429,433,99
85,76,28,523,,1,*Jot Dilal,334,334,0,0,1335,646,689,94
85,76,28,558,,1,*Karanjagari,91,91,0,0,318,166,152,109
85,76,28,675,,1,*Maheshpur,277,277,0,0,1063,510,553,92
85,76,28,678,,1,*Maikargram,260,259,1,0,1023,521,502,104
85,76,28,707,,1,*Milki,202,202,0,0,733,329,404,81
85,76,28,710,,1,*Mirzapur,363,363,0,0,1375,671,704,95
85,76,28,762,,1,*Pakuria,300,300,0,0,1297,653,644,101
