0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
57,47,10,077,,1,*Baliaghata,3474,7.8,9.8,11.4,9.5,8.6,8.6,28.6,7.8,3.4,4.5
57,47,10,077,01,1,Baliaghata,2503,7.2,10.1,11.7,9.3,8.6,8.5,28.6,8.1,3.5,4.5
57,47,10,077,02,1,Joraghat,971,9.5,9.0,10.8,9.8,8.5,9.0,28.6,7.1,3.1,4.6
57,47,10,086,,1,*Bamandi,3103,8.7,9.9,10.8,9.0,8.7,10.8,29.1,6.1,2.7,4.1
57,47,10,367,,3,*Debipur,2507,9.1,12.0,10.1,7.7,7.1,9.1,29.6,7.3,2.8,5.2
57,47,10,714,,1,*Mahabbatpur,1186,9.0,11.1,8.8,4.7,8.1,10.2,31.8,7.3,3.1,5.8
57,47,10,792,,1,*Munda,3066,8.1,10.0,11.3,7.5,6.3,9.7,30.4,7.0,3.6,6.2
57,47,10,792,01,1,Munda,1354,10.1,10.7,10.1,7.5,7.3,9.7,28.7,6.2,3.9,5.7
57,47,10,792,02,1,Badia Para,1712,6.5,9.5,12.1,7.4,5.5,9.6,31.8,7.7,3.3,6.6
57,47,10,801,,1,*Nishipur,2598,8.8,11.7,10.7,8.0,9.7,11.0,26.1,7.2,2.0,4.8
57,47,10,869,,1,*Ramnagar,4169,9.4,11.3,11.1,7.9,10.4,9.9,24.5,6.8,3.2,5.6
57,47,10,869,01,1,Ramnagar,2462,9.8,11.8,12.1,6.8,8.9,10.7,25.1,6.7,3.1,5.0
57,47,10,869,02,1,Bholar Dair,247,10.1,7.7,10.5,9.7,11.7,9.3,25.1,5.7,4.5,5.7
57,47,10,869,03,1,Abhaynagar,459,7.2,11.5,9.4,7.8,12.9,8.3,26.8,8.5,2.8,4.8
57,47,10,869,04,1,Brajapur Ramnagar(Natunpa,1001,9.2,10.8,9.5,10.1,12.6,9.0,21.7,6.5,3.3,7.4
57,47,10,985,,1,*Terail,5756,9.5,10.8,11.0,7.6,8.6,10.8,27.1,6.5,2.6,5.4
57,47,10,985,01,1,Terail,5226,9.8,10.6,10.8,7.6,8.6,10.9,27.0,6.6,2.7,5.3
57,47,10,985,02,1,Durlavpur,530,7.4,12.3,13.2,8.3,8.3,9.2,28.1,6.0,1.7,5.5
57,47,21,,,,Dhankhola Union Total,41332,9.0,9.8,10.7,8.3,9.2,10.0,28.6,6.9,2.8,4.7
57,47,21,009,,1,*Ajan,2011,9.7,9.6,12.1,8.2,9.7,9.2,27.4,6.9,2.1,5.0
57,47,21,048,,1,*Arpara,2769,9.0,10.9,10.1,8.2,9.3,12.1,27.0,5.9,3.3,4.3
57,47,21,057,,1,*Bagunda,779,6.3,10.8,11.3,8.9,8.1,9.2,30.2,6.8,1.9,6.5
57,47,21,135,,1,*Ber Elangi,1088,8.2,13.2,10.7,8.3,6.3,8.3,28.0,9.6,3.1,4.3
57,47,21,173,,1,*Bhat Para,2037,8.4,10.4,10.3,7.4,8.0,10.9,29.4,7.5,2.7,5.1
57,47,21,173,01,1,Bhat Para,987,9.8,10.8,8.5,6.7,9.4,11.0,28.4,7.0,2.7,5.6
57,47,21,173,02,1,Kharampur,1050,7.1,10.0,11.9,8.1,6.7,10.8,30.4,7.9,2.6,4.6
57,47,21,328,,1,*Chitla,1552,7.4,10.4,10.7,9.9,9.1,8.0,30.3,7.6,2.4,4.2
57,47,21,357,,1,*Dakshin Tentulbaria,352,10.8,12.2,7.4,6.0,8.2,11.6,26.7,8.0,2.0,7.1
57,47,21,376,,1,*Dhankhola,4872,8.4,8.7,10.9,8.5,9.9,10.0,28.7,7.2,3.0,4.7
57,47,21,396,,1,*Dhepa,1403,10.6,8.6,9.9,6.9,10.3,13.1,26.2,6.8,2.6,5.0
57,47,21,396,01,1,Dhepa,1153,10.8,8.3,9.7,6.8,10.4,13.2,26.1,6.7,2.8,5.2
57,47,21,396,02,1,Panga Shi Para,250,9.6,10.0,10.8,7.6,10.0,12.8,26.4,7.2,1.6,4.0
57,47,21,444,,1,*Garadob,6260,9.4,9.2,10.3,9.5,9.9,9.7,28.6,6.6,2.5,4.2
57,47,21,444,01,1,Garadob,5756,9.4,9.0,10.2,9.4,10.1,9.7,28.5,6.6,2.6,4.4
57,47,21,444,02,1,Banshbaria,504,9.1,11.5,10.5,11.3,7.3,10.1,28.8,6.9,1.8,2.6
57,47,21,531,,1,*Jalsuka,1807,9.7,9.1,11.2,7.4,9.5,10.7,28.5,7.4,3.2,3.3
57,47,21,569,,1,*Joginda,3274,9.1,11.0,11.1,8.4,8.2,9.8,27.5,7.2,2.3,5.3
57,47,21,618,,1,*Kasba,4448,10.5,10.1,10.2,8.4,9.4,9.5,28.7,5.6,2.9,4.7
57,47,21,618,01,1,Kasba,3951,10.6,10.0,10.3,8.0,9.3,9.3,29.1,5.7,2.8,5.0
57,47,21,618,02,1,Jalsuka,497,10.1,10.9,9.5,11.9,10.1,11.5,25.6,4.6,3.6,2.4
57,47,21,676,,1,*Kuchuikhali,2052,9.6,9.7,9.7,7.4,8.9,10.6,28.6,7.1,2.9,5.6
57,47,21,676,01,1,Kuchuikhali,972,9.9,9.0,9.9,8.3,8.8,9.6,28.6,7.4,2.8,5.8
57,47,21,676,02,1,Dighalkandi,831,9.9,10.8,9.3,7.0,9.6,12.2,27.0,6.3,2.4,5.7
57,47,21,676,03,1,Guchchhagram,249,7.6,8.8,10.4,5.2,6.8,9.6,33.7,8.4,4.8,4.4
57,47,21,724,,1,*Mahishakhola,1457,8.3,10.0,11.5,7.1,9.8,8.7,28.2,7.4,3.2,5.6
57,47,21,811,,1,*Nityanandapur,686,2.9,8.2,14.1,8.2,3.8,6.3,36.3,9.3,4.1,6.9
57,47,21,830,,1,*Pakuria,1857,7.6,8.9,11.6,8.5,8.9,9.9,30.3,7.2,2.7,4.3
57,47,21,917,,1,*Sanghat,2628,9.4,9.5,11.5,7.4,9.2,9.8,29.8,6.8,2.9,3.5
57,47,21,917,01,1,Sanghat,1415,10.2,9.1,11.9,8.6,8.7,10.4,27.1,7.1,2.8,4.0
57,47,21,917,02,1,Chandamari,1213,8.4,9.9,11.0,6.0,9.9,9.2,33.1,6.5,3.1,3.1
57,47,42,,,,Kathuli Union Total,22379,8.1,9.5,10.1,7.4,9.1,10.1,29.8,7.3,3.1,5.5
57,47,42,193,,1,*Bil Dhala,6606,8.4,10.7,9.9,7.3,9.6,10.3,28.4,7.1,3.3,5.0
57,47,42,193,01,1,Khar Mahal,1565,8.4,12.5,9.6,7.5,12.2,10.4,25.6,5.9,3.3,4.4
57,47,42,193,02,1,Radha Gobindapur,2493,8.5,9.2,9.4,6.5,8.7,11.4,29.0,7.5,3.5,6.2
57,47,42,193,03,1,Lakshmi Narayanpur,1736,8.5,9.4,10.0,7.7,9.1,8.9,30.4,7.8,3.2,5.1
57,47,42,193,04,1,Rangmohal,812,7.8,14.2,11.5,8.6,8.9,10.1,27.6,6.4,2.7,2.3
57,47,42,434,,1,*Garabaria,6354,7.5,8.9,9.9,7.8,9.1,10.9,29.4,7.7,2.9,5.9
57,47,42,434,01,1,Garabaria,4247,7.1,8.9,10.4,8.1,9.2,11.0,29.0,8.0,3.0,5.3
57,47,42,434,02,1,Ramkrishnapur,2107,8.3,8.8,9.1,7.2,9.0,10.5,30.3,7.1,2.6,7.0
57,47,42,637,,1,*Kathuli,1716,6.2,8.7,9.9,7.3,8.1,9.2,31.9,8.4,3.3,6.8
57,47,42,734,,1,*Mailmari,2542,8.6,9.0,10.9,6.7,8.5,9.1,32.2,6.6,2.8,5.6
57,47,42,821,,1,*Noapara,3665,8.6,9.2,10.3,7.8,8.8,9.5,30.5,7.1,2.9,5.2
57,47,42,898,,1,*Sahagalpur,1496,8.8,9.8,9.9,6.7,8.8,10.7,29.4,7.1,3.5,5.2
57,47,52,,,,Kazipur Union Total,39811,9.1,11.1,11.2,8.0,8.5,9.1,26.6,7.6,3.3,5.5
57,47,52,144,,1,*Betbaria,12896,9.5,11.1,11.1,8.2,8.7,9.1,26.2,7.9,3.3,4.9
57,47,52,144,01,1,Betbaria,6176,9.4,11.0,10.4,8.0,8.7,9.4,26.9,7.6,3.4,5.2
57,47,52,144,02,1,Pirtala,3054,9.8,11.0,12.2,7.5,8.8,8.0,26.3,9.0,3.0,4.3
57,47,52,144,03,1,Naoda Para,3264,9.3,11.6,10.9,9.3,8.5,9.7,25.2,7.4,3.5,4.6
57,47,52,144,04,1,Guchogram,402,9.2,10.7,12.9,8.0,9.0,8.5,24.6,8.0,3.0,6.2
57,47,52,154,,1,*Bhabanipur,3265,8.5,12.0,10.1,6.3,9.2,9.2,27.9,7.8,4.3,4.7
57,47,52,473,,1,*Harabhanga,7853,8.9,11.0,11.5,8.5,8.1,9.0,27.0,7.2,3.2,5.5
57,47,52,473,01,1,Harabhanga,7362,8.9,11.3,11.6,8.3,8.1,9.0,26.9,7.2,3.3,5.4
57,47,52,473,02,1,Natun Brajapur,491,8.8,7.7,10.2,10.8,7.1,10.0,28.3,7.5,2.2,7.3
57,47,52,647,,1,*Kazipur,15797,9.1,10.9,11.3,7.9,8.5,9.2,26.3,7.5,3.2,6.1
57,47,52,647,01,1,Kazipur,12106,9.0,10.8,11.4,7.7,8.6,9.2,26.4,7.5,3.2,6.2
57,47,52,647,02,1,Sahebnagar,2874,9.5,11.6,11.5,9.3,8.0,8.5,25.4,7.6,3.5,5.2
57,47,52,647,03,1,Brajapur,817,9.4,10.6,8.3,6.1,8.3,10.8,28.2,7.0,2.8,8.4
57,47,63,,,,Matmura Union Total,44609,9.4,10.4,9.9,7.5,9.2,10.2,28.0,7.2,2.9,5.3
57,47,63,019,,1,*Akubpur,3346,9.4,10.8,10.2,8.6,9.7,10.3,27.2,7.3,2.5,4.1
57,47,63,106,,1,*Baot,3988,9.0,11.2,11.2,6.9,8.4,10.6,29.8,5.7,2.8,4.3
57,47,63,318,,1,*Chhatian,4692,9.1,11.1,10.0,7.6,9.1,10.5,28.0,6.8,2.3,5.5
57,47,63,347,,1,*Dakshin Char Goalgram,306,10.5,14.7,9.8,4.9,6.9,13.7,27.8,5.9,2.9,2.9
57,47,63,521,,1,*Hogalbaria,5748,9.2,10.8,10.1,7.3,9.5,10.0,26.8,7.2,3.0,6.0
57,47,63,521,01,1,Hogalbaria,4974,9.2,11.1,10.0,7.2,9.3,10.1,26.7,7.1,3.2,6.1
57,47,63,521,02,1,Shokorkandi,774,8.9,9.4,10.9,7.9,10.6,9.4,27.6,8.1,1.9,5.2
57,47,63,589,,1,*Kamarkhali,1856,8.4,9.4,9.3,7.1,8.0,9.3,30.7,7.9,3.6,6.3
57,47,63,666,,1,*Kodalkati,3955,10.3,10.0,9.4,8.2,9.8,10.1,26.9,7.4,2.4,5.5
57,47,63,666,01,1,Kodalkati,2670,9.9,10.8,9.3,7.6,9.0,10.3,27.8,7.2,2.6,5.5
57,47,63,666,02,1,Rajapur,1285,11.2,8.2,9.7,9.5,11.5,9.7,25.1,7.7,1.9,5.5
57,47,63,695,,1,*Kumaridanga,755,7.4,8.7,10.6,7.8,7.8,9.0,32.5,8.6,3.6,4.0
57,47,63,763,,1,*Matmura,5870,9.4,9.9,9.2,7.2,9.4,10.4,29.2,6.9,2.8,5.6
57,47,63,763,01,1,Matmura,3356,9.3,10.0,8.9,7.2,9.0,10.3,30.1,6.8,2.7,5.8
57,47,63,763,02,1,Nowda Matmura,2514,9.6,9.7,9.5,7.3,9.9,10.5,28.0,7.2,3.0,5.4
57,47,63,782,,1,*Mohammadpur,7709,10.4,10.2,9.9,7.2,10.1,10.1,27.2,7.2,3.0,4.7
57,47,63,840,,1,*Paschim Char Goalgram,4276,8.9,10.4,9.7,7.2,9.1,11.2,26.5,8.3,2.6,6.0
57,47,63,966,,1,*Sindur Kauta,2108,7.8,9.8,10.2,8.5,6.8,7.3,29.3,8.5,4.6,7.1
57,47,69,,,,Roypur Union Total,20665,8.4,9.9,10.3,8.0,8.6,10.0,30.1,6.9,2.6,5.1
57,47,69,,,1,Roypur Union,18433,8.6,9.9,10.4,8.0,8.5,10.1,30.2,6.9,2.6,5.0
57,47,69,,,3,Roypur Union,2232,7.3,10.6,9.8,8.0,9.8,9.6,28.5,7.5,2.9,6.1
57,47,69,115,,1,*Bara Bamandi,831,9.0,10.0,10.7,10.0,8.2,9.7,31.2,5.4,2.5,3.2
57,47,69,260,,1,*Chandpur,2205,8.5,10.8,10.7,7.4,9.0,9.1,29.8,7.0,2.4,5.4
57,47,69,309,,1,*Chhota Bamandi,846,8.6,9.2,9.1,9.5,7.1,9.2,35.5,4.0,2.1,5.7
57,47,69,405,,1,*Dulalnagar,154,5.2,10.4,13.6,11.7,4.5,11.0,27.9,10.4,1.9,3.2
57,47,69,415,,1,*Elangi,1639,9.9,9.8,11.7,5.7,8.1,11.6,29.8,5.9,2.0,5.6
57,47,69,454,,3,*Gopalnagar,2232,7.3,10.6,9.8,8.0,9.8,9.6,28.5,7.5,2.9,6.1
57,47,69,483,,1,*Hariadaha,2456,9.2,9.8,10.5,7.8,8.3,11.2,28.0,7.9,2.9,4.4
57,47,69,483,01,1,Hariadaha,1845,9.6,9.3,10.5,7.9,8.8,11.2,27.2,8.0,3.0,4.6
57,47,69,483,02,1,Gopalnagar,611,7.9,11.5,10.6,7.5,6.9,11.1,30.3,7.9,2.5,3.9
57,47,69,492,,1,*Gazaria Hemayetpur,962,7.1,9.1,12.5,8.4,8.3,11.3,27.5,7.9,2.0,5.8
57,47,69,598,,1,*Karaigachhi,1972,7.9,10.2,10.3,8.3,8.3,8.7,31.0,7.0,2.5,5.8
57,47,69,598,01,1,Karaigachhi,1174,8.1,10.6,9.5,8.3,7.2,8.9,31.3,7.6,2.1,6.1
57,47,69,598,02,1,Jhor Para,798,7.5,9.6,11.4,8.1,9.8,8.4,30.5,6.3,3.0,5.4
57,47,69,879,,1,*Roypur,5291,8.2,9.3,9.4,8.4,8.8,10.0,30.4,7.6,2.9,4.9
57,47,69,879,01,1,Roypur,1797,7.6,10.4,10.9,6.9,8.6,10.6,31.3,6.4,2.3,5.2
57,47,69,879,02,1,Bathan Para,964,8.0,9.1,11.0,9.0,5.6,8.7,33.3,7.8,2.7,4.8
57,47,69,879,03,1,Ikuri,647,9.4,7.9,7.3,8.8,12.4,9.6,29.7,7.9,3.1,4.0
57,47,69,879,04,1,Hemayetpur,1694,8.9,8.5,8.1,9.0,9.8,10.4,28.3,8.6,3.3,5.1
57,47,69,879,05,1,Ruarkandi,189,5.8,11.6,7.4,14.3,7.4,9.5,28.0,7.9,4.2,3.7
57,47,69,908,,1,*Saldaha,2077,9.1,10.6,10.4,7.6,8.6,9.8,31.5,5.2,2.7,4.4
57,47,69,908,01,1,Saldaha,1721,9.5,10.7,10.2,7.3,8.8,9.3,32.0,4.6,2.6,4.9
57,47,69,908,02,1,Anandabas,356,7.3,10.4,11.0,8.7,7.9,12.4,29.5,7.9,3.1,2.0
57,47,73,,,,Shaharbati Union Total,23139,8.6,9.8,10.6,8.5,9.1,10.1,28.6,7.0,2.7,5.0
57,47,73,164,,1,*Bhamradaha,3695,8.5,10.8,10.7,7.9,8.7,10.8,27.8,6.7,2.4,5.7
57,47,73,164,01,1,Bhamradaha,2921,8.2,11.0,10.9,7.6,8.8,11.8,27.0,6.6,2.4,5.8
57,47,73,164,02,1,Durladhpur,774,9.7,9.9,10.2,9.0,8.4,7.0,30.7,7.2,2.5,5.3
57,47,73,386,,1,*Dharmachaki,1802,9.9,9.4,11.0,9.9,9.8,9.0,26.5,6.8,2.5,5.2
57,47,73,502,,1,*Hijalbaria,3239,8.7,9.6,9.7,8.1,8.2,9.8,28.7,7.6,3.2,6.4
57,47,73,502,01,1,Hijalbaria,2693,8.5,9.8,9.5,7.8,8.2,9.8,28.7,7.7,3.5,6.5
57,47,73,502,02,1,Dharmachaki,546,9.5,8.6,10.6,9.7,8.2,9.7,28.9,6.8,2.0,5.9
57,47,73,560,,1,*Jor Pukhuria,3057,7.8,8.8,10.3,8.5,9.8,10.8,28.7,7.2,3.2,4.9
57,47,73,685,,1,*Kulbaria,1215,8.9,10.0,9.7,9.4,8.2,10.0,30.6,6.6,3.4,3.3
57,47,73,946,,1,*Shaharbati,10131,8.6,9.8,11.0,8.6,9.4,9.9,29.0,6.9,2.5,4.5
57,47,73,946,01,1,Bansbaria,485,5.6,9.5,12.0,8.2,7.6,10.7,31.3,6.2,2.5,6.4
57,47,73,946,02,1,Shaharbari Colony,789,8.6,12.2,10.6,9.4,8.4,9.8,28.3,6.7,1.9,4.2
57,47,73,946,03,1,Shaharbari,7743,8.7,9.6,10.8,8.4,9.6,9.9,29.0,6.8,2.6,4.5
57,47,73,946,04,1,Bhatpara,993,8.5,9.6,12.0,9.5,9.0,10.1,28.8,7.0,1.8,3.8
57,47,73,946,05,1,Shaharbati Guscchgram,121,11.6,8.3,13.2,9.1,9.9,5.0,24.0,12.4,2.5,4.1
57,47,84,,,,Shola Taka Union Total,24533,8.6,10.1,10.3,7.5,8.7,9.8,29.1,7.3,3.2,5.2
57,47,84,038,,1,*Amtail,1831,8.4,10.6,10.0,8.0,9.9,9.6,27.5,7.9,3.0,4.9
57,47,84,125,,1,*Bene Pukur,1786,8.3,9.7,10.5,6.4,9.6,10.3,30.7,6.8,3.9,3.8
57,47,84,183,,1,*Bholadanga,2358,9.7,10.6,10.3,8.2,9.1,10.3,26.8,6.4,2.7,5.9
57,47,84,183,01,1,Bholadanga,1983,10.0,10.9,10.1,7.9,8.7,10.8,27.2,6.0,2.6,5.8
57,47,84,183,02,1,Manikdi,375,8.0,9.1,11.5,9.9,10.9,7.7,24.5,9.1,3.2,6.1
57,47,84,202,,1,*Chak Amtail,247,10.9,6.5,11.3,6.1,7.3,13.4,31.6,3.2,3.2,6.5
57,47,84,270,,1,*Changra,2647,8.0,9.2,10.6,7.9,9.0,10.5,29.0,7.3,3.1,5.5
57,47,84,540,,1,*Jhor Para,421,9.0,12.1,7.8,7.6,5.2,9.5,31.6,8.1,4.3,4.8
57,47,84,550,,1,*Jogir Khop,1549,9.0,9.2,10.6,6.6,7.5,11.4,30.7,7.3,2.8,4.8
57,47,84,627,,1,*Kastadaha,2135,7.8,9.3,9.1,7.4,10.1,10.5,30.0,7.5,3.3,5.0
57,47,84,627,01,1,Kastadaha,1101,6.8,9.1,8.9,7.4,11.2,10.4,30.7,7.2,3.5,4.8
57,47,84,627,02,1,Maheshpur,1034,8.8,9.6,9.3,7.4,9.0,10.5,29.3,7.8,3.1,5.1
57,47,84,656,,1,*Keshabnagar,646,8.4,12.5,10.8,7.1,8.8,8.0,31.1,6.5,2.2,4.5
57,47,84,705,,1,*Kunjanagar,441,7.3,10.7,8.2,7.3,11.1,10.7,29.0,8.2,4.3,3.4
57,47,84,743,,1,*Manik Dehihuda,200,10.5,8.5,8.5,9.0,3.0,5.0,36.5,10.0,5.0,4.0
57,47,84,753,,1,*Manik Dighi,1950,8.8,10.7,11.5,8.7,7.4,9.6,26.1,7.2,3.2,6.8
57,47,84,772,,1,*Mina Para,2480,8.8,10.9,10.7,6.3,8.7,8.0,28.6,7.9,3.8,6.4
57,47,84,772,01,1,Mina Para,1281,9.4,11.5,9.1,7.4,11.2,8.5,26.6,6.2,3.3,6.8
57,47,84,772,02,1,Shimultala,1199,8.1,10.3,12.5,5.2,6.0,7.4,30.7,9.6,4.3,5.9
57,47,84,888,,1,*Raurkandi,702,10.0,8.5,7.4,8.4,10.7,11.7,25.4,10.3,4.4,3.3
57,47,84,927,,1,*Saorabaria,2719,8.8,10.3,10.0,7.9,8.1,9.7,28.4,7.9,3.3,5.6
57,47,84,956,,1,*Shola Taka,2421,8.4,9.9,11.5,7.3,8.1,9.1,32.5,5.9,2.8,4.5
57,47,94,,,,Tentulbaria Union Total,30863,8.6,10.9,10.9,7.7,8.4,9.6,28.6,7.2,2.9,5.2
57,47,94,231,,1,*Chak Kalyanpur,477,7.1,11.5,10.7,10.3,6.7,7.5,30.8,8.4,2.7,4.2
57,47,94,463,,1,*Gosaidubi,537,9.7,8.4,9.7,8.6,9.5,11.2,25.9,7.6,3.0,6.5
57,47,94,511,,1,*Hinda,2821,7.6,9.3,12.3,8.1,8.0,9.5,30.4,6.5,2.9,5.5
57,47,94,579,,1,*Kalyanpur,2791,8.2,10.6,11.1,8.4,8.8,9.6,27.8,6.8,3.1,5.4
57,47,94,608,,1,*Karamdi,10993,8.8,10.8,11.4,7.4,8.3,9.3,28.9,6.8,3.1,5.1
57,47,94,608,01,1,Karamdi,8424,9.1,10.4,11.3,7.6,8.3,9.0,29.0,7.1,3.3,4.9
57,47,94,608,02,1,Bharat,2569,8.0,12.3,11.5,6.8,8.2,10.2,28.6,5.9,2.7,5.8
57,47,94,859,,1,*Ramdebpur,1899,8.2,11.2,11.2,7.7,7.0,10.1,29.7,6.6,2.2,6.1
57,47,94,859,01,1,Ramdebpur,1316,8.0,10.9,11.0,7.3,7.2,10.3,29.4,7.0,2.6,6.2
57,47,94,859,02,1,Islampur,208,9.1,13.9,11.1,7.7,5.8,10.6,28.8,5.8,1.4,5.8
57,47,94,859,03,1,Garibpur,375,8.5,10.7,12.0,9.1,6.7,9.1,31.2,5.9,1.1,5.9
