0,1,2,3,4,5,6,7,8,9,10,11,12
48,02,83,725,,1,*Khayerpur,,1639,8672,8672,0,
48,02,83,725,01,1,Khayerpur,,732,3880,3880,0,
48,02,83,725,02,1,Kadamchal,,565,3068,3068,0,
48,02,83,725,03,1,Anwarpur,,81,401,401,0,
48,02,83,725,04,1,Kadirpur,,261,1323,1323,0,
48,02,83,978,,1,*Samar Char,,273,1445,1445,0,
48,02,91,,,,Purba Austagram Union Total,3359,3250,15881,15881,0,1168
48,02,91,084,,1,*Asia(Part),,9,39,39,0,
48,02,91,202,,1,*Batrishgaon,,120,567,567,0,
48,02,91,286,,1,*Birgaon,,1485,7170,7170,0,
48,02,91,286,01,1,Birgaon,,1318,6294,6294,0,
48,02,91,286,02,1,Islampur,,167,876,876,0,
48,02,91,708,,1,*Khasal,,988,4993,4993,0,
48,02,91,708,01,1,Khasal,,794,3932,3932,0,
48,02,91,708,02,1,Ekhurdia,,194,1061,1061,0,
48,02,91,792,,1,*Narsing Purbabad,,648,3112,3112,0,
48,06,,,,,Bajitpur Upazila Total,47880,53345,248730,248380,350,1284
48,06,,,,1,Bajitpur Upazila,,45524,213832,213645,187,
48,06,,,,2,Bajitpur Upazila,,7821,34898,34735,163,
48,06,,,,2,Bajitpur Paurashava,,7821,34898,34735,163,
48,06,01,,,,Ward No-01 Total,,659,3078,3078,0,
48,06,01,580,,2,*East Raberkandi,,172,814,814,0,
48,06,01,723,,2,*Raberkandi,,261,1259,1259,0,
48,06,01,735,,2,*Purba Basantapur,,226,1005,1005,0,
48,06,02,,,,Ward No-02 Total,,986,4552,4552,0,
48,06,02,700,,2,*Paschim Basantapur,,232,996,996,0,
48,06,02,842,,2,*Purba Mathurapur,,274,1398,1398,0,
48,06,02,920,,2,*West Mothurapur,,480,2158,2158,0,
48,06,03,,,,Ward No-03 Total,,1087,3672,3668,4,
48,06,03,045,,2,*Basak Para,,116,563,563,0,
48,06,03,090,,2,*Bajitpur Bazar,,447,575,575,0,
48,06,03,633,,2,*Paglar Char,,244,1097,1097,0,
48,06,03,671,,2,*Purba Bajitpur,,113,567,567,0,
48,06,03,678,,2,*Purba Pailanpur,,167,870,866,4,
48,06,04,,,,Ward No-04 Total,,873,3840,3840,0,
48,06,04,290,,2,*Dari Gagutia,,421,1920,1920,0,
48,06,04,407,,2,*Mirerband,,165,792,792,0,
48,06,04,587,,2,*East Nandia Aliabad,,287,1128,1128,0,
48,06,05,,,,Ward No-05 Total,,854,3719,3719,0,
48,06,05,452,,2,*Nandina Aliabad,,237,976,976,0,
48,06,05,560,,2,*Mathar Hati,,61,258,258,0,
48,06,05,687,,2,*Paschim Nanidna Aliabad,,400,1804,1804,0,
48,06,05,875,,2,*Purba Bhagalpur,,156,681,681,0,
48,06,06,,,,Ward No-06 Total,,1059,5406,5247,159,
48,06,06,497,,2,*Madhya Bhagalpur,,436,1932,1932,0,
48,06,06,859,,2,*Paschim Bhagalpur (Medical),,623,3474,3315,159,
48,06,07,,,,Ward No-07 Total,,695,3329,3329,0,
48,06,07,361,,2,*Purba Nitarkandi,,114,607,607,0,
48,06,07,949,,2,*Paschim Nitarkandi,,177,887,887,0,
48,06,07,995,,2,*Paschim Pailanpur,,404,1835,1835,0,
48,06,08,,,,Ward No-08 Total,,677,3095,3095,0,
48,06,08,226,,2,*Darikandi,,133,662,662,0,
48,06,08,814,,2,*Pashim Bajitpur,,223,979,979,0,
48,06,08,916,,2,*Purba Chandragram,,321,1454,1454,0,
48,06,09,,,,Ward No-09 Total,,931,4207,4207,0,
48,06,09,452,,2,*Madhya Chandragram,,340,1487,1487,0,
48,06,09,904,,2,*Paschim Chandragram,,591,2720,2720,0,
48,06,17,,,,Baliardi Union Total,2090,3549,15903,15903,0,1880
48,06,17,078,,1,*Baliardi,,783,3620,3620,0,
48,06,17,078,01,1,Baliardi,,614,2866,2866,0,
48,06,17,078,02,1,Aynarkandi,,60,257,257,0,
48,06,17,078,03,1,Mathun Shapur,,109,497,497,0,
48,06,17,335,,1,*Ghoradara,,603,2652,2652,0,
48,06,17,335,01,1,Ghoradara,,173,730,730,0,
48,06,17,335,02,1,Sagar Fena,,268,1231,1231,0,
48,06,17,335,03,1,Baraichapa,,89,394,394,0,
48,06,17,335,04,1,Gopinathpur,,73,297,297,0,
48,06,17,491,,1,*Kaimer Bauli,,194,972,972,0,
48,06,17,939,,1,*Selimerkandi,,717,3285,3285,0,
48,06,17,939,01,1,Adarsha Gram,,92,433,433,0,
48,06,17,939,02,1,Atkapara,,59,296,296,0,
48,06,17,939,03,1,Osman Pur,,265,1175,1175,0,
48,06,17,939,04,1,Paschim Noahata,,180,835,835,0,
48,06,17,939,05,1,Rajnagar,,24,95,95,0,
48,06,17,939,06,1,Shaplanja,,97,451,451,0,
48,06,17,950,,1,*Shimultala,,424,1943,1943,0,
48,06,17,966,,1,*Yousuf Darbar,,828,3431,3431,0,
48,06,17,966,01,1,Baniahat,,135,570,570,0,
48,06,17,966,02,1,Ghonahati,,239,956,956,0,
48,06,17,966,03,1,Shahpur,,166,695,695,0,
48,06,17,966,04,1,Dayarampur,,82,311,311,0,
48,06,17,966,05,1,Babunagar,,30,142,142,0,
48,06,17,966,06,1,Dattagram,,38,155,155,0,
48,06,17,966,07,1,Purba Noahata,,106,508,508,0,
48,06,17,966,08,1,Tup Baliardi,,32,94,94,0,
48,06,25,,,,Dighirpar Union Total,3610,4218,20722,20535,187,1418
48,06,25,279,,1,*Dighirpar Basti,,4218,20722,20535,187,
48,06,25,279,01,1,Patuli,,1003,5022,5012,10,
48,06,25,279,02,1,Dighirpar Sialdi,,166,777,777,0,
48,06,25,279,03,1,Dighirpar,,873,4097,4079,18,
48,06,25,279,04,1,Subharampur,,470,2340,2274,66,
48,06,25,279,05,1,Rishi Para,,288,1482,1475,7,
48,06,25,279,06,1,Ghangahati,,337,1604,1562,42,
48,06,25,279,07,1,Lalkhar Char,,65,349,343,6,
48,06,25,279,08,1,Assanpur,,423,2164,2164,0,
48,06,25,279,09,1,Shatani,,245,1214,1214,0,
48,06,25,279,10,1,Chaichira,,176,798,798,0,
48,06,25,279,11,1,Noagaon,,85,405,405,0,
48,06,25,279,12,1,Dighirpar Nadirghat,,2,42,4,38,
48,06,25,279,13,1,Chan Pur,,85,428,428,0,
48,06,34,,,,Dilalpur Union Total,2606,3800,18620,18620,0,1766
48,06,34,156,,1,*Bahernagar,,1093,5276,5276,0,
48,06,34,156,01,1,Bahernagar,,863,4203,4203,0,
48,06,34,156,02,1,Pachim Tatalchar,,230,1073,1073,0,
48,06,34,290,,1,*Dilalpur,,1425,7137,7137,0,
48,06,34,290,01,1,Mohamirer Bag,,55,159,159,0,
48,06,34,290,02,1,Nagar,,77,406,406,0,
48,06,34,290,03,1,Fulbaria,,80,395,395,0,
48,06,34,290,04,1,Mirer Mahallah,,72,305,305,0,
48,06,34,290,05,1,Shahnagar,,37,197,197,0,
48,06,34,290,06,1,Utathiakandi,,140,719,719,0,
48,06,34,290,07,1,Sonakanda,,66,378,378,0,
48,06,34,290,08,1,Gaur Nagar,,53,283,283,0,
48,06,34,290,09,1,Dariakanda,,94,404,404,0,
48,06,34,290,10,1,Jalla Para,,82,385,385,0,
48,06,34,290,11,1,Kholahati,,128,735,735,0,
48,06,34,290,12,1,Kamaria Bhita,,65,322,322,0,
48,06,34,290,13,1,Barkatala,,223,1120,1120,0,
48,06,34,290,14,1,Katera,,66,344,344,0,
48,06,34,290,15,1,Pathanhati,,64,317,317,0,
48,06,34,290,16,1,Bagh Para,,120,574,574,0,
48,06,34,290,17,1,Dilalpur Bazar,,3,94,94,0,
48,06,34,849,,1,*Ratanpur,,511,2565,2565,0,
48,06,34,849,01,1,Ratanpur,,55,306,306,0,
48,06,34,849,02,1,Tatal Char,,357,1807,1807,0,
48,06,34,849,03,1,Santerkanda,,99,452,452,0,
48,06,34,894,,1,*Saser Dighi,,771,3642,3642,0,
48,06,34,894,01,1,Saser Dighi,,252,1118,1118,0,
48,06,34,894,02,1,Mollah Para,,152,710,710,0,
48,06,34,894,03,1,Maij Para,,129,671,671,0,
48,06,34,894,04,1,Noapara,,238,1143,1143,0,
48,06,43,,,,Gazir Char Union Total,1619,2144,10042,10042,0,1533
48,06,43,212,,1,*Chiniar Char,,204,980,980,0,
48,06,43,313,,1,*Gazir Char,,829,3770,3770,0,
48,06,43,313,01,1,Purba Gazir Char,,148,634,634,0,
48,06,43,313,02,1,Paschim Gazir Char,,296,1329,1329,0,
48,06,43,313,03,1,Dakshin Duljan,,110,519,519,0,
48,06,43,313,04,1,Uttar Duljan,,119,595,595,0,
48,06,43,313,05,1,Babunagar,,87,383,383,0,
48,06,43,313,06,1,Tulakandi,,69,310,310,0,
48,06,43,324,,1,*Ghagatia,,426,1980,1980,0,
48,06,43,525,,1,*Khondakarkandi,,100,527,527,0,
48,06,43,637,,1,*Mrizapur,,208,984,984,0,
48,06,43,860,,1,*Sadir Char,,377,1801,1801,0,
48,06,43,860,01,1,Sadir Char,,295,1379,1379,0,
48,06,43,860,02,1,Latibpur,,82,422,422,0,
48,06,51,,,,Halimpur Union Total,5048,3415,15483,15483,0,758
48,06,51,022,,1,*Bade Dhulir Char,,150,653,653,0,
48,06,51,022,01,1,Sujatpur,,84,372,372,0,
48,06,51,022,02,1,Kashimnagar,,66,281,281,0,
48,06,51,044,,1,*Baghmara,,223,1074,1074,0,
48,06,51,084,,1,*Bamangaon,,176,735,735,0,
48,06,51,190,,1,*Chhaypaika,,288,1241,1241,0,
48,06,51,190,01,1,Uttar Chhaypaika,,183,770,770,0,
48,06,51,190,02,1,Dari Chhaipaika,,105,471,471,0,
48,06,51,257,,1,*Dubi Pathar,,205,867,867,0,
48,06,51,268,,1,*Dhulir Char,,280,1198,1198,0,
48,06,51,357,,1,*Halimpur,,176,881,881,0,
48,06,51,434,,1,*Indur Dair,,309,1388,1388,0,
48,06,51,504,,1,*Kalikapur,,165,749,749,0,
48,06,51,547,,1,*Kutubpur,,503,2451,2451,0,
48,06,51,547,01,1,Paschim Kutubpur,,230,1190,1190,0,
48,06,51,547,02,1,Purba Kutubpur,,273,1261,1261,0,
48,06,51,659,,1,*Nagarbhanda,,363,1637,1637,0,
48,06,51,793,,1,*Pipradi,,89,429,429,0,
48,06,51,905,,1,*Satbaria,,82,395,395,0,
48,06,51,927,,1,*Sekhdi,,193,808,808,0,
48,06,51,972,,1,*Ulukandi,,213,977,977,0,
48,06,60,,,,Hilachia Union Total,6030,5916,27758,27758,0,1138
48,06,60,033,,1,*Baghber,,118,641,641,0,
48,06,60,089,,1,*Baligaon,,1110,5017,5017,0,
48,06,60,089,01,1,Baligaon,,794,3498,3498,0,
48,06,60,089,02,1,Pudda,,316,1519,1519,0,
48,06,60,111,,1,*Baraigaon,,176,909,909,0,
48,06,60,122,,1,*Barmai Para,,215,1052,1052,0,
48,06,60,234,,1,*Deochandi,,572,2780,2780,0,
48,06,60,245,,1,*Deobari,,109,534,534,0,
48,06,60,380,,1,*Hilacha,,1097,4756,4756,0,
48,06,60,380,01,1,Hilacha,,893,3968,3968,0,
48,06,60,380,02,1,Noakandi,,204,788,788,0,
48,06,60,424,,1,*Ikratia,,170,825,825,0,
48,06,60,447,,1,*Jainadpur,,289,1363,1363,0,
48,06,60,469,,1,*Jnanpur,,239,1087,1087,0,
48,06,60,490,,1,*Jumapur,,60,281,281,0,
48,06,60,558,,1,*Lauhagaon,,626,3108,3108,0,
48,06,60,603,,1,*Maitpur,,273,1280,1280,0,
48,06,60,603,01,1,Maitpur,,145,700,700,0,
48,06,60,603,02,1,Atargaon,,128,580,580,0,
48,06,60,827,,1,*Rahenda,,129,609,609,0,
48,06,60,916,,1,*Satuta,,421,1978,1978,0,
48,06,60,983,,1,*Uttar Noagaon,,312,1538,1538,0,
48,06,69,,,,Humaipur Union Total,7301,2230,10977,10977,0,372
48,06,69,100,,1,*Banaul,,168,819,819,0,
48,06,69,167,,1,*Chak Biralia,,1,3,3,0,
48,06,69,413,,1,*Humaipur Gosaipur,,872,4409,4409,0,
48,06,69,413,01,1,Gosaipur,,437,2149,2149,0,
48,06,69,413,02,1,Lama Gosaipur,,435,2260,2260,0,
48,06,69,503,,1,*Kaitupi,,184,845,845,0,
48,06,69,581,,1,*Maitulpa,1103,2,4,4,0,1
48,06,69,760,,1,*Paschim Baid,,1003,4897,4897,0,
48,06,69,760,01,1,Chaitanpur,,281,1339,1339,0,
48,06,69,760,02,1,Hossainpur,,276,1347,1347,0,
48,06,69,760,03,1,Ujaikhali,,210,928,928,0,
48,06,69,760,04,1,Anwarpur,,236,1283,1283,0,
48,06,72,,,,Kailag Union Total,2679,3578,17557,17557,0,1619
48,06,72,480,,1,*Kailag,,1274,5864,5864,0,
48,06,72,536,,1,*Kokrail,,1610,8363,8363,0,
48,06,72,536,01,1,Kokrail,,1487,7613,7613,0,
48,06,72,536,02,1,Kachuakhala,,123,750,750,0,
48,06,72,782,,1,*Piori,,393,1883,1883,0,
48,06,72,816,,1,*Rahela,,301,1447,1447,0,
48,06,77,,,,Maij Char Union Total,5483,3282,16619,16619,0,749
48,06,77,011,,1,*Aynar Gop,,584,2951,2951,0,
48,06,77,011,01,1,Aynar Gop,,515,2580,2580,0,
48,06,77,011,02,1,Purba Porakanda,,69,371,371,0,
48,06,77,055,,1,*Baher Bauli,,840,4447,4447,0,
48,06,77,592,,1,*Maij Char,,980,4528,4528,0,
48,06,77,681,,1,*Naohata,,457,2412,2412,0,
48,06,77,681,01,1,Purakanda,,309,1607,1607,0,
48,06,77,681,02,1,Shibpur,,27,109,109,0,
48,06,77,681,03,1,Boali,,121,696,696,0,
48,06,77,749,,1,*Parkachua,,421,2281,2281,0,
48,06,86,,,,Pirijpur Union Total,5730,7459,33280,33280,0,1435
48,06,86,201,,1,*Chhota Gazaria,,1040,4750,4750,0,
48,06,86,201,01,1,Gazaria,,841,3774,3774,0,
48,06,86,201,02,1,Bilpar Gazaria,,199,976,976,0,
48,06,86,301,,1,*Duaigaon,,921,4018,4018,0,
48,06,86,301,01,1,Duaigaon,,371,1502,1502,0,
48,06,86,301,02,1,Ujan Char,,242,1118,1118,0,
48,06,86,301,03,1,Bilpar Duaigaon,,111,532,532,0,
48,06,86,301,04,1,Khashila,,197,866,866,0,
48,06,86,346,,1,*Gothalia,,204,861,861,0,
48,06,86,368,,1,*Hapania,,168,636,636,0,
48,06,86,648,,1,*Naburia,,176,757,757,0,
48,06,86,693,,1,*Nilakhi,,1125,4894,4894,0,
48,06,86,693,01,1,Nilakhi,,411,1727,1727,0,
48,06,86,693,02,1,Nayagaon,,626,2775,2775,0,
48,06,86,693,03,1,Nayahati,,88,392,392,0,
48,06,86,704,,1,*Nilakhi Hapania,,313,1427,1427,0,
48,06,86,704,01,1,Nilakhi Hapania,,195,924,924,0,
48,06,86,704,02,1,Rustampur,,118,503,503,0,
48,06,86,804,,1,*Pirijpur,,3212,14529,14529,0,
48,06,86,804,01,1,Paschim Pirijpur,,859,3683,3683,0,
48,06,86,804,02,1,Purba Pirijpur,,357,1820,1820,0,
48,06,86,804,03,1,Jauria,,557,2532,2532,0,
48,06,86,804,04,1,Kekuri,,97,440,440,0,
48,06,86,804,05,1,Bajegaon,,378,1789,1789,0,
48,06,86,804,06,1,Joynagar,,188,872,872,0,
48,06,86,804,07,1,Goyeshpur,,120,516,516,0,
48,06,86,804,08,1,Mirakandi,,157,701,701,0,
48,06,86,804,09,1,Sultanpur,,413,1781,1781,0,
48,06,86,804,10,1,Bhalukbar,,86,395,395,0,
48,06,86,994,,1,*Zafarpur,,300,1408,1408,0,
48,06,94,,,,Sarar Char Union Total,3055,5933,26871,26871,0,2173
48,06,94,514,,1,*Kalekhar Bhanda,,728,3182,3182,0,
48,06,94,514,01,1,Kalekhar Bhanda,,359,1573,1573,0,
48,06,94,514,02,1,Mirergaon,,130,566,566,0,
48,06,94,514,03,1,Burikanda,,119,520,520,0,
48,06,94,514,04,1,Jahar Para,,120,523,523,0,
48,06,94,614,,1,*Majlispur,,388,1763,1763,0,
48,06,94,614,01,1,Majlispur,,89,518,518,0,
48,06,94,614,02,1,Sararchar Bazar,,299,1245,1245,0,
48,06,94,626,,1,*Mirapur,,586,2527,2527,0,
48,06,94,626,01,1,Dakshin Mirapur,,238,1060,1060,0,
48,06,94,626,02,1,Madhya Mirapur,,304,1290,1290,0,
48,06,94,626,03,1,Uttar Mirapur,,44,177,177,0,
48,06,94,726,,1,*Noakandi Kamalpur,,748,3462,3462,0,
48,06,94,726,01,1,Uttar Kamalpur,,110,488,488,0,
48,06,94,726,02,1,Dakshin Kamalpur,,322,1486,1486,0,
48,06,94,726,03,1,Beki,,197,929,929,0,
48,06,94,726,04,1,Bhagalpur,,119,559,559,0,
48,06,94,838,,1,*Ramdi Machimpur,,712,3216,3216,0,
48,06,94,838,01,1,Machimpur,,409,1848,1848,0,
48,06,94,838,02,1,Atka Para,,186,838,838,0,
48,06,94,838,03,1,Dash Para,,117,530,530,0,
48,06,94,883,,1,*Sarar Char,,1893,8773,8773,0,
48,06,94,883,01,1,Uttar Sarar Char,,585,2679,2679,0,
48,06,94,883,02,1,Dakshin Sarar Char,,500,2359,2359,0,
48,06,94,883,03,1,Purangaon,,540,2486,2486,0,
48,06,94,883,04,1,Purankhala,,119,564,564,0,
48,06,94,883,05,1,Kekuri,,149,685,685,0,
48,06,94,961,,1,*Tegharia,,878,3948,3948,0,
48,06,94,961,01,1,Tegharia,,261,1206,1206,0,
48,06,94,961,02,1,Balla,,240,1011,1011,0,
48,06,94,961,03,1,Patharikandi,,74,358,358,0,
48,06,94,961,04,1,Nurpur,,223,1032,1032,0,
48,06,94,961,05,1,Gobindapur,,80,341,341,0,
48,11,,,,,Bhairab Upazila Total,34427,58940,298309,298065,244,2141
48,11,,,,1,Bhairab Upazila,,34883,179317,179280,37,
48,11,,,,2,Bhairab Upazila,,24057,118992,118785,207,
48,11,,,,2,Bhairab Paurashava,,24057,118992,118785,207,
48,11,01,,,,Ward No-01 Total,,1743,8328,8327,1,
48,11,01,120,,2,*Bhairab Bazar(Part) With Flo,,1743,8328,8327,1,
48,11,02,,,,Ward No-02 Total,,1782,8536,8511,25,
48,11,02,120,,2,*Bhairabpur,,1115,5368,5343,25,
48,11,02,122,,2,*Bhairabpur(Ghorakanda),,616,2893,2893,0,
48,11,02,142,,2,*Rishipotti,,51,275,275,0,
48,11,03,,,,Ward No-03 Total,,2707,11753,11737,16,
48,11,03,239,,2,*Ghorakanda,,603,2705,2705,0,
48,11,03,620,,2,*Mil Area,,88,418,418,0,
48,11,03,674,,2,*Panchabati With Floting Peo.,,2016,8630,8614,16,
48,11,04,,,,Ward No-04 Total,,2407,11235,11097,138,
48,11,04,560,,2,*Kamalapur(Pashim),,1518,7211,7137,74,
48,11,04,575,,2,*Kamalapur Amla Para,,889,4024,3960,64,
48,11,05,,,,Ward No-05 Total,,1492,7729,7729,0,
48,11,05,395,,2,*Jagannathpur(Dakhin),,1492,7729,7729,0,
48,11,06,,,,Ward No-06 Total,,1801,9055,9028,27,
48,11,06,395,,2,*Jaganathpur(Uttar),,206,1109,1109,0,
48,11,06,710,,2,*Lafshmi Pur,,747,3789,3762,27,
48,11,06,750,,2,*Mail Pasha,,87,506,506,0,
48,11,06,800,,2,*Tater Kandi,,545,2540,2540,0,
48,11,06,900,,2,*Uttar Kanda,,216,1111,1111,0,
48,11,07,,,,Ward No-07 Total,,2471,13147,13147,0,
48,11,07,142,,2,*Bairabpur(Uttar),,1429,8334,8334,0,
48,11,07,560,,2,*Kamalpur(Purba),,1042,4813,4813,0,
48,11,08,,,,Ward No-08 Total,,2155,9868,9868,0,
48,11,08,142,,2,*Bhairabpur(Mayddhya),,2155,9868,9868,0,
48,11,09,,,,Ward No-09 Total,,2062,10673,10673,0,
48,11,09,284,,2,*Chandiber (Part) (Uttar Para,,1585,8077,8077,0,
48,11,09,320,,2,*Dari Chandiber,,477,2596,2596,0,
48,11,10,,,,Ward No-10 Total,,1876,9636,9636,0,
48,11,10,284,,2,*Chandiber (Dakshin Para,,1876,9636,9636,0,
48,11,11,,,,Ward No-11 Total,,1801,9129,9129,0,
48,11,11,360,,2,*Farighat Area,,292,1386,1386,0,
48,11,11,500,,2,*Kalipur (Dakshin Para),,722,3756,3756,0,
48,11,11,780,,2,*Paltakanda,,787,3987,3987,0,
48,11,12,,,,Ward No-12 Total,,1760,9903,9903,0,
48,11,12,460,,2,*Badsha Bill,,83,491,491,0,
48,11,12,500,,2,*Kalipur (Uttarpara),,1155,6684,6684,0,
48,11,12,600,,2,*Moheshpur,,93,490,490,0,
48,11,12,650,,2,*Naya Hati,,107,648,648,0,
48,11,12,852,,2,*Ramsankarpur,,322,1590,1590,0,
48,11,21,,,,Aganagar Union Total,6331,5788,31034,31033,1,1211
48,11,21,031,,1,*Aganagar,,2381,12818,12817,1,
48,11,21,031,01,1,Hara Krishnapur,,35,185,185,0,
48,11,21,031,02,1,Maharampur,,35,220,220,0,
48,11,21,031,03,1,Radhanagar,,246,1302,1301,1,
48,11,21,031,04,1,Jagamohanpur,,655,3431,3431,0,
48,11,21,031,05,1,Aganagar,,1279,6935,6935,0,
48,11,21,031,06,1,Sampur,,131,745,745,0,
48,11,21,217,,1,*Chhagaia,,2216,11276,11276,0,
48,11,21,217,01,1,Kalikapur,,120,584,584,0,
48,11,21,217,02,1,Nabipur,,705,3757,3757,0,
48,11,21,217,03,1,Gokulnagar,,236,1158,1158,0,
48,11,21,217,04,1,Santi Nagar,,103,510,510,0,
48,11,21,217,05,1,Hasimpur,,36,197,197,0,
48,11,21,217,06,1,Chhatiyantala,,126,611,611,0,
48,11,21,217,07,1,Puran Chhagaia,,235,1149,1149,0,
48,11,21,217,08,1,Chhagaia,,518,2620,2620,0,
48,11,21,217,09,1,Omnathpur,,137,690,690,0,
48,11,21,621,,1,*Lundia,,983,5778,5778,0,
48,11,21,621,01,1,Lundia,,612,3423,3423,0,
48,11,21,621,02,1,Khala Para,,135,752,752,0,
48,11,21,621,03,1,Char Para,,236,1603,1603,0,
48,11,21,963,,1,*Tukchandpur,,208,1162,1162,0,
