0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
01,08,17,186,,1,*Bhatta Pratap,179,0.0,100.0,0.0,72.1,98.3,0.0,1.7
01,08,17,467,,1,*Katakhali,262,0.0,100.0,0.0,71.0,99.2,0.0,0.8
01,08,17,505,,1,*Kartikdia,1008,0.0,100.0,0.0,56.3,96.3,0.9,2.8
01,08,17,588,,1,*Kodla,1054,0.0,100.0,0.0,64.6,98.3,0.4,1.3
01,08,17,588,01,1,Kodla,299,0.0,100.0,0.0,74.9,99.3,0.0,0.7
01,08,17,588,02,1,Goalkhali,150,0.0,100.0,0.0,64.0,98.7,0.0,1.3
01,08,17,588,03,1,Kafurpura,310,0.0,100.0,0.0,59.0,98.7,0.3,1.0
01,08,17,588,04,1,Chintirkhor,108,0.0,100.0,0.0,56.5,98.1,1.9,0.0
01,08,17,588,05,1,Bakpura,187,0.0,100.0,0.0,62.6,95.7,0.5,3.7
01,08,17,637,,1,*Laupala,365,0.3,86.8,12.9,66.3,62.7,23.8,13.4
01,08,17,918,,1,*Sotal,355,0.0,100.0,0.0,55.5,95.5,0.0,4.5
01,08,17,989,,1,*Ujalpur,433,0.0,93.1,6.9,46.9,93.8,1.4,4.8
01,08,17,989,01,1,Ujalpur,231,0.0,100.0,0.0,46.8,95.7,2.6,1.7
01,08,17,989,02,1,Sahebar,202,0.0,85.1,14.9,47.0,91.6,0.0,8.4
01,08,25,,,,Bemarta Union Total,5931,3.6,80.8,15.6,45.5,97.4,0.8,1.8
01,08,25,027,,1,*Anardanga,33,0.0,100.0,0.0,18.2,100.0,0.0,0.0
01,08,25,032,,1,*Arjun Bahar,137,0.7,94.2,5.1,17.5,99.3,0.0,0.7
01,08,25,087,,1,*Baitpur,775,0.0,94.8,5.2,60.5,98.3,0.5,1.2
01,08,25,087,01,1,Baitpur,529,0.0,92.4,7.6,60.7,97.5,0.8,1.7
01,08,25,087,02,1,Bhadrapara,246,0.0,100.0,0.0,60.2,100.0,0.0,0.0
01,08,25,131,,1,*Bemarta,204,0.0,99.5,0.5,42.6,97.5,0.5,2.0
01,08,25,142,,1,*Ber Gajalia,105,1.0,99.0,0.0,8.6,90.5,0.0,9.5
01,08,25,153,,1,*Bhadra Para,23,0.0,91.3,8.7,39.1,91.3,0.0,8.7
01,08,25,192,,1,*Bijoypur,206,1.0,29.1,69.9,25.2,98.5,0.0,1.5
01,08,25,214,,1,*Char Bijoypur,15,0.0,93.3,6.7,33.3,100.0,0.0,0.0
01,08,25,219,,1,*Chargram,409,0.0,100.0,0.0,65.0,94.1,3.2,2.7
01,08,25,230,,1,*Chhota Bishnupur,359,0.0,54.0,46.0,60.7,97.2,0.3,2.5
01,08,25,241,,1,*Chhota Raghunathpur,219,0.0,84.0,16.0,59.8,95.4,0.0,4.6
01,08,25,252,,1,*Chaitali,425,0.0,99.3,0.7,55.3,91.8,5.2,3.1
01,08,25,307,,1,*Dattakati,188,0.0,92.6,7.4,18.6,97.9,0.0,2.1
01,08,25,324,,1,*Dhanaganti,58,0.0,100.0,0.0,12.1,100.0,0.0,0.0
01,08,25,335,,1,*Fatehpur,678,30.2,41.3,28.5,51.8,97.9,0.6,1.5
01,08,25,412,,1,*Joygachhi,196,0.0,98.0,2.0,45.9,100.0,0.0,0.0
01,08,25,428,,1,*Kalabari,142,0.0,81.0,19.0,54.9,97.9,0.0,2.1
01,08,25,478,,1,*Kapali Bandar,162,0.0,42.6,57.4,19.1,98.1,0.0,1.9
01,08,25,533,,1,*Khalkulia,149,0.7,99.3,0.0,61.7,100.0,0.0,0.0
01,08,25,544,,1,*Khara Sambal,319,0.0,75.2,24.8,2.5,99.4,0.0,0.6
01,08,25,604,,1,*Kondala,526,0.4,81.6,18.1,40.9,99.6,0.0,0.4
01,08,25,604,01,1,Kondala,446,0.4,78.3,21.3,37.0,100.0,0.0,0.0
01,08,25,604,02,1,Khashbari,80,0.0,100.0,0.0,62.5,97.5,0.0,2.5
01,08,25,687,,1,*Mauzardanga,17,0.0,100.0,0.0,29.4,100.0,0.0,0.0
01,08,25,808,,1,*Rajapur,108,0.0,95.4,4.6,50.0,99.1,0.0,0.9
01,08,25,819,,1,*Ramchandrapur,80,0.0,96.3,3.8,15.0,97.5,0.0,2.5
01,08,25,824,,1,*Ramnagar Satgachhia,39,0.0,100.0,0.0,12.8,100.0,0.0,0.0
01,08,25,940,,1,*Sultanpur,359,0.0,96.1,3.9,57.7,97.8,0.0,2.2
01,08,34,,,,Bishnupur Union Total,5018,0.2,97.3,2.5,39.1,98.2,0.5,1.3
01,08,34,197,,1,*Bishnupur,482,0.0,99.8,0.2,40.0,96.7,0.4,2.9
01,08,34,247,,1,*Chirulia Dashminsa,140,0.0,94.3,5.7,49.3,96.4,0.0,3.6
01,08,34,362,,1,*Gobindapur Dashminsa,72,0.0,59.7,40.3,30.6,95.8,0.0,4.2
01,08,34,439,,1,*Halisahar,111,0.0,100.0,0.0,61.3,97.3,0.0,2.7
01,08,34,483,,1,*Koramara,730,0.0,99.7,0.3,51.5,98.9,0.5,0.5
01,08,34,483,01,1,Par Kuramara,201,0.0,100.0,0.0,53.2,97.5,2.0,0.5
01,08,34,483,02,1,Koramara,361,0.0,99.7,0.3,51.5,99.2,0.0,0.8
01,08,34,483,03,1,Champar Khul,30,0.0,100.0,0.0,6.7,100.0,0.0,0.0
01,08,34,483,04,1,Sahaspur,138,0.0,99.3,0.7,58.7,100.0,0.0,0.0
01,08,34,527,,1,*Khalishpur,228,1.8,98.2,0.0,71.1,99.1,0.9,0.0
01,08,34,577,,1,*Kismat Halisahar,279,1.1,94.6,4.3,20.1,100.0,0.0,0.0
01,08,34,577,01,1,Kismat Halisahar,112,0.0,99.1,0.9,45.5,100.0,0.0,0.0
01,08,34,577,02,1,Kalipur,167,1.8,91.6,6.6,3.0,100.0,0.0,0.0
01,08,34,593,,1,*Koekhan,697,0.1,91.0,8.9,43.6,99.0,0.3,0.7
01,08,34,593,01,1,Koekhan,152,0.0,100.0,0.0,37.5,99.3,0.0,0.7
01,08,34,593,02,1,Basurghat,483,0.2,89.9,9.9,45.3,98.8,0.4,0.8
01,08,34,593,03,1,Sajukhali,62,0.0,77.4,22.6,45.2,100.0,0.0,0.0
01,08,34,621,,1,*Kulia Dair,913,0.1,99.2,0.7,19.8,98.2,0.1,1.6
01,08,34,621,01,1,Kulia Dair,336,0.0,100.0,0.0,3.6,97.6,0.0,2.4
01,08,34,621,02,1,Kulia Bishnupur,191,0.0,98.4,1.6,46.6,99.0,0.5,0.5
01,08,34,621,03,1,Dingsi Para,123,0.0,100.0,0.0,1.6,100.0,0.0,0.0
01,08,34,621,04,1,Kulia Karamara,263,0.4,98.5,1.1,29.7,97.7,0.0,2.3
01,08,34,659,,1,*Mandra,243,0.0,100.0,0.0,35.4,98.8,0.4,0.8
01,08,34,698,,1,*Mulghar,382,0.0,100.0,0.0,57.1,99.7,0.3,0.0
01,08,34,698,01,1,Mulghar,248,0.0,100.0,0.0,46.0,99.6,0.4,0.0
01,08,34,698,02,1,Shakra,134,0.0,100.0,0.0,77.6,100.0,0.0,0.0
01,08,34,709,,1,*Nagar Manda,90,0.0,98.9,1.1,14.4,92.2,6.7,1.1
01,08,34,736,,1,*Paik Para,368,0.0,98.9,1.1,24.2,98.4,0.5,1.1
01,08,34,736,01,1,Paik Para,61,0.0,93.4,6.6,83.6,93.4,3.3,3.3
01,08,34,736,02,1,Badukhali,307,0.0,100.0,0.0,12.4,99.3,0.0,0.7
01,08,34,896,,1,*Singha,283,0.4,99.6,0.0,44.5,95.8,0.7,3.5
01,08,34,896,01,1,Bara Singha,207,0.5,99.5,0.0,57.0,94.2,1.0,4.8
01,08,34,896,02,1,Chhota Singha,76,0.0,100.0,0.0,10.5,100.0,0.0,0.0
01,08,35,,,,Dema Union Total,3822,0.1,80.2,19.7,30.7,97.9,0.3,1.8
01,08,35,005,,1,*Abdul Rasulpur,194,0.5,57.2,42.3,21.1,99.5,0.0,0.5
01,08,35,070,,1,*Baliadanga,84,0.0,94.0,6.0,11.9,90.5,3.6,6.0
01,08,35,105,,1,*Bara Banshbaria,419,0.0,60.9,39.1,12.6,99.0,0.2,0.7
01,08,35,111,,1,*Bara Chandpur,96,0.0,99.0,1.0,35.4,99.0,0.0,1.0
01,08,35,158,,1,*Basurabad,18,0.0,100.0,0.0,38.9,88.9,5.6,5.6
01,08,35,245,,1,*Chak Bara Nalbunia,47,0.0,51.1,48.9,0.0,100.0,0.0,0.0
01,08,35,257,,1,*Chak Chhota Nalbunia,43,0.0,79.1,20.9,4.7,97.7,0.0,2.3
01,08,35,275,,1,*Chak Narasingh Datterber,22,0.0,95.5,4.5,4.5,100.0,0.0,0.0
01,08,35,280,,1,*Chak Pancha Malerber,83,0.0,100.0,0.0,9.6,100.0,0.0,0.0
01,08,35,415,,1,*Dema,463,0.0,96.5,3.5,64.6,98.3,0.2,1.5
01,08,35,491,,1,*Hedayetpur,249,0.0,94.0,6.0,44.2,100.0,0.0,0.0
01,08,35,573,,1,*Kalia,580,0.0,44.7,55.3,28.8,97.1,0.0,2.9
01,08,35,620,,1,*Kashimpur,460,0.2,93.7,6.1,31.7,97.0,0.9,2.2
01,08,35,643,,1,*Khegraghat,425,0.0,94.1,5.9,28.7,96.9,0.2,2.8
01,08,35,784,,1,*Pone Chhayanidema,569,0.0,88.9,11.1,30.6,98.2,0.0,1.8
01,08,35,872,,1,*Sarkardanga,70,0.0,100.0,0.0,0.0,95.7,1.4,2.9
01,08,51,,,,Gota Para Union Total,5493,6.5,81.2,12.3,44.4,97.4,1.5,1.1
01,08,51,021,,1,*Alakdia,154,0.0,100.0,0.0,64.3,99.4,0.0,0.6
01,08,51,054,,1,*Ataikati,343,0.3,77.3,22.4,23.9,99.7,0.0,0.3
01,08,51,098,,1,*Baniaganti,85,0.0,96.5,3.5,34.1,100.0,0.0,0.0
01,08,51,148,,1,*Betkhali,57,0.0,96.5,3.5,24.6,100.0,0.0,0.0
01,08,51,170,,1,*Bhatchhala,234,0.0,99.6,0.4,57.7,98.7,0.0,1.3
01,08,51,313,,1,*Debpara,884,3.5,33.7,62.8,39.1,92.2,5.3,2.5
01,08,51,313,01,1,Paschim Debpara,434,5.8,46.3,47.9,39.6,97.0,1.2,1.8
01,08,51,313,02,1,Purba Debpara,450,1.3,21.6,77.1,38.7,87.6,9.3,3.1
01,08,51,340,,1,*Gabarkhali,202,0.0,100.0,0.0,64.4,99.0,0.5,0.5
01,08,51,346,,1,*Gaokhali,73,0.0,100.0,0.0,74.0,100.0,0.0,0.0
01,08,51,373,,1,*Gopalkati,238,0.0,100.0,0.0,51.7,99.6,0.0,0.4
01,08,51,379,,1,*Gota Para,383,0.3,98.2,1.6,49.6,97.4,1.6,1.0
01,08,51,434,,1,*Kaldia,288,0.0,99.7,0.3,65.6,99.0,1.0,0.0
01,08,51,434,01,1,Kaldia,152,0.0,99.3,0.7,68.4,98.0,2.0,0.0
01,08,51,434,02,1,Keshabpur,136,0.0,100.0,0.0,62.5,100.0,0.0,0.0
01,08,51,456,,1,*Kanda Para,403,67.0,29.8,3.2,54.1,94.3,3.7,2.0
01,08,51,472,,1,*Kanakpur,30,0.0,100.0,0.0,60.0,96.7,0.0,3.3
01,08,51,692,,1,*Mukshait,281,0.0,99.6,0.4,60.1,97.5,2.1,0.4
01,08,51,720,,1,*Nataikhali,276,0.0,100.0,0.0,49.3,100.0,0.0,0.0
01,08,51,725,,1,*Noapara,857,0.0,98.4,1.6,26.0,98.8,0.4,0.8
01,08,51,725,01,1,Noapara,579,0.0,97.6,2.4,35.6,98.8,0.3,0.9
01,08,51,725,02,1,Par Noapara,278,0.0,100.0,0.0,6.1,98.9,0.4,0.7
01,08,51,742,,1,*Paschimbhag,351,15.7,84.3,0.0,57.0,96.9,0.9,2.3
01,08,51,764,,1,*Patilakhali,354,0.0,99.7,0.3,24.3,99.7,0.0,0.3
01,08,60,,,,Jatrapur Union Total,4657,0.0,99.5,0.5,54.8,92.1,5.1,2.8
01,08,60,005,,1,*Afra,431,0.0,100.0,0.0,48.5,92.6,3.5,3.9
01,08,60,093,,1,*Bajua,83,0.0,100.0,0.0,41.0,100.0,0.0,0.0
01,08,60,109,,1,*Bara Raghunathpur,167,0.6,99.4,0.0,40.7,99.4,0.6,0.0
01,08,60,137,,1,*Benegati,180,0.0,100.0,0.0,30.0,93.9,3.9,2.2
01,08,60,208,,1,*Chanpatala,851,0.0,98.1,1.9,72.3,93.5,4.2,2.2
01,08,60,406,,1,*Jatrapur,482,0.0,100.0,0.0,72.6,59.5,33.0,7.5
01,08,60,423,,1,*Kait Para,103,0.0,100.0,0.0,35.0,99.0,0.0,1.0
01,08,60,538,,1,*Khalsi Panchali,485,0.0,100.0,0.0,66.8,97.1,0.0,2.9
01,08,60,538,01,1,Panchali,194,0.0,100.0,0.0,52.6,97.9,0.0,2.1
01,08,60,538,02,1,Khalsi,291,0.0,100.0,0.0,76.3,96.6,0.0,3.4
01,08,60,599,,1,*Kamarpur,303,0.0,100.0,0.0,41.3,95.7,1.0,3.3
01,08,60,665,,1,*Mosidpur,357,0.0,98.0,2.0,44.3,95.5,1.4,3.1
01,08,60,802,,1,*Rahimabad,546,0.0,100.0,0.0,71.2,98.0,0.2,1.8
01,08,60,983,,1,*Udkul,669,0.0,99.9,0.1,28.3,97.3,1.5,1.2
01,08,69,,,,Kara Para Union Total,7906,8.1,85.7,6.2,69.0,85.1,10.1,4.8
01,08,69,065,,1,*Bade Kara Para,542,40.6,58.3,1.1,81.9,91.0,5.7,3.3
01,08,69,082,,1,*Baghmara,526,0.0,100.0,0.0,79.1,97.5,0.6,1.9
01,08,69,291,,1,*Dari Taluk,202,0.0,100.0,0.0,78.7,97.5,1.5,1.0
01,08,69,318,,1,*Deolbari,214,0.9,98.6,0.5,63.1,86.9,7.9,5.1
01,08,69,357,,1,*Gobardia,1156,31.4,57.8,10.8,66.1,43.7,41.1,15.2
01,08,69,368,,1,*Gomati,79,0.0,100.0,0.0,82.3,100.0,0.0,0.0
01,08,69,384,,1,*Guzihati,63,0.0,100.0,0.0,20.6,98.4,0.0,1.6
01,08,69,461,,1,*Kanthal,172,1.2,98.3,0.6,90.1,62.2,30.2,7.6
01,08,69,489,,1,*Kara Para,684,1.2,81.9,17.0,66.2,96.5,1.2,2.3
01,08,69,516,,1,*Kati,60,0.0,100.0,0.0,70.0,98.3,0.0,1.7
01,08,69,522,,1,*Katua,68,0.0,100.0,0.0,79.4,98.5,1.5,0.0
01,08,69,610,,1,*Krishnanagar,203,5.9,90.1,3.9,82.8,83.7,12.8,3.4
01,08,69,626,,1,*Kulia Dair (Chhota),207,0.0,100.0,0.0,69.1,98.1,0.0,1.9
01,08,69,643,,1,*Magra,575,0.0,84.7,15.3,54.1,98.6,0.5,0.9
01,08,69,654,,1,*Majhidanga,254,0.0,96.1,3.9,50.4,70.5,5.5,24.0
01,08,69,681,,1,*Mirzapur,391,0.0,96.7,3.3,54.0,98.2,1.0,0.8
01,08,69,731,,1,*Nonadanga,443,3.2,96.6,0.2,79.0,89.4,9.5,1.1
01,08,69,758,,1,*Pater Para,525,0.0,98.3,1.7,58.1,97.1,0.0,2.9
01,08,69,780,,1,*Phultala,139,0.0,92.8,7.2,74.8,93.5,2.2,4.3
01,08,69,786,,1,*Polghat,398,0.8,98.2,1.0,75.4,87.7,12.1,0.3
01,08,69,791,,1,*Putimari,33,0.0,100.0,0.0,27.3,100.0,0.0,0.0
01,08,69,797,,1,*Radha Ballabha,252,0.0,88.9,11.1,63.9,92.9,4.0,3.2
01,08,69,813,,1,*Rajapur,137,0.0,100.0,0.0,68.6,98.5,0.7,0.7
01,08,69,863,,1,*Sabekdanga,210,0.0,100.0,0.0,86.2,86.2,7.6,6.2
01,08,69,901,,1,*Singrai,373,5.1,76.1,18.8,78.8,87.9,10.7,1.3
01,08,77,,,,Khanpur Union Total,4168,0.2,99.7,0.1,49.7,94.3,2.8,2.9
01,08,77,181,,1,*Bhatta Baliaghata,266,0.0,100.0,0.0,60.2,76.7,0.0,23.3
01,08,77,263,,1,*Chulkati,117,6.8,93.2,0.0,86.3,73.5,24.8,1.7
01,08,77,274,,1,*Churamani,28,0.0,100.0,0.0,60.7,100.0,0.0,0.0
01,08,77,280,,1,*Dakshin Khanpur,1303,0.0,100.0,0.0,25.2,98.1,0.1,1.8
01,08,77,390,,1,*Hakimpur,570,0.0,100.0,0.0,67.2,98.6,0.9,0.5
01,08,77,417,,1,*Jogidanga,150,0.0,96.7,3.3,52.7,92.7,0.7,6.7
01,08,77,450,,1,*Kanakpur,150,0.0,100.0,0.0,50.7,96.7,2.7,0.7
01,08,77,571,,1,*Kismat Bhatta,155,0.0,100.0,0.0,52.3,92.9,5.2,1.9
01,08,77,841,,1,*Ranjitpur,466,0.0,100.0,0.0,72.7,99.4,0.0,0.6
01,08,77,907,,1,*Sonadanga,382,0.0,99.7,0.3,75.1,80.9,16.8,2.4
01,08,77,994,,1,*Uttar Khanpur,581,0.0,100.0,0.0,37.9,98.3,0.9,0.9
01,08,86,,,,Rakhalgachhi Union Total,3340,0.5,99.5,0.0,57.6,96.1,1.4,2.5
01,08,86,104,,1,*Bara Paik Para,329,0.0,100.0,0.0,61.4,94.5,2.1,3.3
01,08,86,175,,1,*Bhat Para Karakhali,134,0.0,100.0,0.0,71.6,100.0,0.0,0.0
01,08,86,236,,1,*Chhota Paik Para,129,0.0,100.0,0.0,27.1,98.4,1.6,0.0
01,08,86,285,,1,*Dari Rasulpur,194,0.0,100.0,0.0,60.8,94.3,2.6,3.1
01,08,86,494,,1,*Karari,420,4.0,96.0,0.0,69.8,88.6,4.3,7.1
01,08,86,615,,1,*Khudra Chaksree,190,0.0,100.0,0.0,36.8,97.4,0.5,2.1
01,08,86,846,,1,*Rasulpur,353,0.0,100.0,0.0,52.4,98.3,1.4,0.3
01,08,86,879,,1,*Saidpur,803,0.0,99.9,0.1,61.9,98.5,0.4,1.1
01,08,86,934,,1,*Sugandhi,522,0.0,100.0,0.0,58.4,95.8,0.6,3.6
01,08,86,945,,1,*Sunagar,266,0.0,100.0,0.0,46.6,97.7,0.8,1.5
01,08,94,,,,Shat Gambuj Union Total,5662,0.0,99.4,0.6,55.4,93.8,4.0,2.2
01,08,94,071,,1,*Badukhali,488,0.0,100.0,0.0,57.4,98.8,0.0,1.2
01,08,94,115,,1,*Barakpur,309,0.0,100.0,0.0,55.7,97.1,1.0,1.9
01,08,94,164,,1,*Bhruidanga,110,0.0,99.1,0.9,31.8,93.6,0.0,6.4
01,08,94,269,,1,*Chunakhola,175,0.0,100.0,0.0,60.0,84.6,6.3,9.1
01,08,94,511,,1,*Kantakhali,22,0.0,100.0,0.0,0.0,100.0,0.0,0.0
01,08,94,566,,1,*Khontakata,10,0.0,100.0,0.0,0.0,100.0,0.0,0.0
01,08,94,676,,1,*Mirerdanga,124,0.0,100.0,0.0,33.9,97.6,0.8,1.6
01,08,94,747,,1,*Paschimdanga,198,0.0,100.0,0.0,55.1,98.5,0.0,1.5
01,08,94,769,,1,*Fulbari,68,0.0,100.0,0.0,47.1,95.6,2.9,1.5
01,08,94,775,,1,*Fulmagra,30,0.0,100.0,0.0,70.0,96.7,3.3,0.0
01,08,94,830,,1,*Ran Bijoypur,936,0.0,99.9,0.1,87.4,82.2,14.4,3.4
01,08,94,835,,1,*Ranbhum,178,0.0,100.0,0.0,41.6,97.2,1.1,1.7
01,08,94,868,,1,*Sadullahpur,332,0.0,100.0,0.0,28.0,99.4,0.0,0.6
01,08,94,874,,1,*Sayera,1030,0.0,99.8,0.2,46.2,99.0,0.4,0.6
01,08,94,874,01,1,Purba Sayera,461,0.0,99.6,0.4,57.3,99.1,0.4,0.4
01,08,94,874,02,1,Paschim Sayera,569,0.0,100.0,0.0,37.3,98.9,0.4,0.7
01,08,94,923,,1,*Sreeghat,610,0.0,100.0,0.0,28.0,98.2,1.0,0.8
01,08,94,951,,1,*Sundar Ghona Baje Afti,79,0.0,100.0,0.0,68.4,74.7,19.0,6.3
01,08,94,956,,1,*Sundar Ghona,858,0.0,100.0,0.0,65.6,94.3,4.7,1.0
01,08,94,978,,1,*Thakur Dighi,105,0.0,70.5,29.5,85.7,74.3,6.7,19.0
01,14,,,,,Chitalmari Upazila Total,30224,0.3,91.3,8.4,35.5,97.2,1.8,1.0
01,14,,,,1,Chitalmari Upazila,29893,0.2,91.5,8.3,35.0,97.5,1.5,1.0
01,14,,,,3,Chitalmari Upazila,331,13.3,69.5,17.2,82.5,67.7,27.8,4.5
01,14,15,,,,Char Baniari Union Total,3377,0.1,84.5,15.4,28.7,96.7,2.7,0.6
01,14,15,132,,1,*Brahmaganti,103,0.0,100.0,0.0,61.2,76.7,22.3,1.0
01,14,15,154,,1,*Char Baniari,1334,0.0,84.1,15.9,16.6,98.9,0.5,0.6
01,14,15,154,01,1,Nikari Para,161,0.0,100.0,0.0,12.4,96.9,0.0,3.1
01,14,15,154,02,1,Dakshinpara,166,0.0,50.6,49.4,50.6,98.2,1.8,0.0
01,14,15,154,03,1,Bawali Para,145,0.0,62.1,37.9,9.0,100.0,0.0,0.0
01,14,15,154,04,1,Rana Para,55,0.0,100.0,0.0,1.8,100.0,0.0,0.0
01,14,15,154,05,1,Paschimpara,191,0.0,82.2,17.8,38.2,96.9,2.1,1.0
01,14,15,154,06,1,Uttarpara,288,0.0,86.8,13.2,7.6,100.0,0.0,0.0
01,14,15,154,07,1,Madhyapara,144,0.0,100.0,0.0,2.8,99.3,0.0,0.7
01,14,15,154,08,1,Ashoknagar,184,0.0,98.4,1.6,2.2,100.0,0.0,0.0
01,14,15,175,,1,*Char Dakatia,325,0.0,69.2,30.8,5.8,99.7,0.0,0.3
