0,1,2,3,4,5,6,7,8,9,10,11,12
94,51,67,557,,1,*Khirachandi,,157,735,735,0,
94,51,67,689,,1,*Malani,,678,3387,3375,12,
94,51,67,742,,1,*Medini Sagar,,1224,5900,5900,0,
94,51,67,822,,1,*Panchgharia,,1405,6703,6703,0,
94,51,81,,,,Haripur Union Total,7632,5438,24292,24202,90,787
94,51,81,,,1,Haripur Union,,3761,17004,17004,0,
94,51,81,,,3,Haripur Union,,1677,7288,7198,90,
94,51,81,079,,1,*Balihara,,265,1139,1139,0,
94,51,81,132,,1,*Basalgaon,,206,891,891,0,
94,51,81,159,,3,*Bhabanandapur,,641,2850,2850,0,
94,51,81,172,,1,*Bhagaranpur,,146,653,653,0,
94,51,81,318,,1,*Dehatta,,296,1302,1302,0,
94,51,81,358,,1,*Dangaon,,221,1008,1008,0,
94,51,81,437,,3,*Haripur,,1036,4438,4348,90,
94,51,81,477,,1,*Jibanpur,,337,1711,1711,0,
94,51,81,530,,1,*Kanrigaon,,99,408,408,0,
94,51,81,570,,1,*Kholara,,666,3101,3101,0,
94,51,81,596,,1,*Kushgaon,,118,566,566,0,
94,51,81,729,,1,*Mashangaon,,223,941,941,0,
94,51,81,756,,1,*Minapur,,246,1122,1122,0,
94,51,81,981,,1,*Tinua,,212,955,955,0,
94,51,81,994,,1,*Torra,,726,3207,3207,0,
94,82,,,,,Pirganj Upazila Total,87473,58299,243535,243462,73,688
94,82,,,,1,Pirganj Upazila,,51758,215835,215835,0,
94,82,,,,2,Pirganj Upazila,,6541,27700,27627,73,
94,82,,,,,Pirganj Paurashava,,6541,27700,27627,73,
94,82,01,,,,Ward No-01 Total,,746,3367,3367,0,
94,82,01,702,,2,*Mitrabati,,746,3367,3367,0,
94,82,02,,,,Ward No-02 Total,,434,1941,1941,0,
94,82,02,812,,2,*Raghunathpur Paschim(Part),,434,1941,1941,0,
94,82,03,,,,Ward No-03 Total,,798,3300,3300,0,
94,82,03,812,,2,*Raghunathpur Paschim(Part),,798,3300,3300,0,
94,82,04,,,,Ward No-04 Total,,779,3418,3401,17,
94,82,04,812,,2,*Raghunathpur Purba,,779,3418,3401,17,
94,82,05,,,,Ward No-05 Total,,639,2717,2717,0,
94,82,05,127,,2,*Bath Paligaon (Part),,639,2717,2717,0,
94,82,06,,,,Ward No-06 Total,,1108,4587,4572,15,
