0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,06,85,966,02,1,Paschim Uttar Dhaldanga,557,557,0,0,2353,1143,1210,94
49,06,85,994,,1,*Uttar Tilai,1198,1198,0,0,4952,2396,2556,94
49,06,85,994,01,1,Uttar Tilai Bir,884,884,0,0,3528,1690,1838,92
49,06,85,994,02,1,Uttar Tilai Char,314,314,0,0,1424,706,718,98
49,06,95,,,,Tilai Union Total,3960,3959,0,1,16111,7850,8261,95
49,06,95,308,,1,*Dakshin Chhat Gopalpur,859,859,0,0,3515,1721,1794,96
49,06,95,350,,1,*Dakshin Tilai,1266,1265,0,1,5282,2550,2732,93
49,06,95,350,01,1,Bhotegati,240,240,0,0,964,433,531,82
49,06,95,350,02,1,Uttarpara,442,442,0,0,1876,907,969,94
49,06,95,350,03,1,Purbapara,262,262,0,0,1035,505,530,95
49,06,95,350,04,1,Madhyapara,110,109,0,1,511,265,246,108
49,06,95,350,05,1,Nalea,95,95,0,0,408,199,209,95
49,06,95,350,06,1,Naya Para,117,117,0,0,488,241,247,98
49,06,95,560,,1,*Khochabari,190,190,0,0,817,405,412,98
49,06,95,786,,1,*Paschim Chhat Gopalpur,1645,1645,0,0,6497,3174,3323,96
49,08,,,,,Char Rajibpur Upazila Total,17310,17284,3,23,73373,35372,38001,93
49,08,,,,1,Char Rajibpur Upazila,13704,13691,1,12,58676,28154,30522,92
49,08,,,,3,Char Rajibpur Upazila,3606,3593,2,11,14697,7218,7479,97
49,08,19,,,,Char Rajibpur Union Total,8356,8341,3,12,34523,16845,17678,95
49,08,19,,,1,Char Rajibpur Union,4750,4748,1,1,19826,9627,10199,94
49,08,19,,,3,Char Rajibpur Union,3606,3593,2,11,14697,7218,7479,97
49,08,19,029,,1,*Badarpur,301,301,0,0,1223,586,637,92
49,08,19,087,,1,*Baliamari,1745,1744,1,0,7482,3662,3820,96
49,08,19,087,01,1,Shiberdangi,565,565,0,0,2340,1106,1234,90
49,08,19,087,02,1,Shiberdangi Naya Para,188,188,0,0,696,335,361,93
49,08,19,087,03,1,Baliamari Naya Para,213,213,0,0,950,446,504,88
49,08,19,087,04,1,Pachim Para,99,98,1,0,490,261,229,114
49,08,19,087,05,1,Bazar Para,126,126,0,0,588,293,295,99
49,08,19,087,06,1,Adarsa Gram,100,100,0,0,398,205,193,106
49,08,19,087,07,1,Purba Bepari Para,114,114,0,0,561,287,274,105
49,08,19,087,08,1,Paschim Bepari Para,138,138,0,0,645,328,317,103
49,08,19,087,09,1,Sandar Para,56,56,0,0,217,107,110,97
49,08,19,087,10,1,Mandal Para,146,146,0,0,597,294,303,97
49,08,19,175,,3,*Char Rajibpur,3606,3593,2,11,14697,7218,7479,97
49,08,19,175,01,3,Uttar Maricha Kandi,306,306,0,0,1205,568,637,89
49,08,19,175,02,3,Madhya Maricha Kandi,120,120,0,0,414,200,214,93
49,08,19,175,03,3,Dakshin Maricha Kandi,115,115,0,0,464,209,255,82
49,08,19,175,04,3,Tangalia Para,557,557,0,0,2223,1096,1127,97
49,08,19,175,05,3,Member Para,200,199,0,1,848,401,447,90
49,08,19,175,06,3,Sabujbag,233,227,0,6,886,455,431,106
49,08,19,175,07,3,Jahir Mandal Para,149,149,0,0,575,277,298,93
49,08,19,175,08,3,Kachari Para,418,413,1,4,1771,897,874,103
49,08,19,175,09,3,Dakshin Borai Dangi,149,149,0,0,650,326,324,101
49,08,19,175,10,3,Uttar Borai Dangi,150,150,0,0,634,301,333,90
49,08,19,175,11,3,Madrasa Para,98,98,0,0,418,197,221,89
49,08,19,175,12,3,Char Rajibpur Mandal Para,173,172,1,0,707,338,369,92
49,08,19,175,13,3,Karagar Para,200,200,0,0,833,437,396,110
49,08,19,175,14,3,Yad Ali Sarkar Para,142,142,0,0,567,298,269,111
49,08,19,175,15,3,Sadek Dewani Para,156,156,0,0,640,302,338,89
49,08,19,175,16,3,Bhuiyan Para,100,100,0,0,454,236,218,108
49,08,19,175,17,3,Collegepara,124,124,0,0,514,250,264,95
49,08,19,175,18,3,Kechomary,216,216,0,0,894,430,464,93
49,08,19,468,,1,*Jauniar Char,1981,1980,0,1,8205,3965,4240,94
49,08,19,468,01,1,Kachni Para,80,80,0,0,350,164,186,88
49,08,19,468,02,1,Jalchira Para,269,269,0,0,1073,513,560,92
49,08,19,468,03,1,Mia Para,246,246,0,0,995,478,517,92
49,08,19,468,04,1,Baul Para,102,102,0,0,413,205,208,99
49,08,19,468,05,1,Dhublia Para,206,205,0,1,835,386,449,86
49,08,19,468,06,1,Karaidangi,122,122,0,0,523,243,280,87
49,08,19,468,07,1,Lamba Para,149,149,0,0,637,319,318,100
49,08,19,468,08,1,Garaimari,120,120,0,0,523,246,277,89
49,08,19,468,09,1,Dhula Uri,360,360,0,0,1415,682,733,93
49,08,19,468,10,1,Nama Para,327,327,0,0,1441,729,712,102
49,08,19,790,,1,*Rajibpur,723,723,0,0,2916,1414,1502,94
49,08,19,790,02,1,Munshi Para,115,115,0,0,458,217,241,90
49,08,19,790,04,1,Asgar Dewani Para,110,110,0,0,457,226,231,98
49,08,19,790,05,1,Karati Para,378,378,0,0,1597,783,814,96
49,08,19,790,06,1,Madaner Char,120,120,0,0,404,188,216,87
49,08,57,,,,Kodailkati Union Total,3438,3429,0,9,14703,7029,7674,92
49,08,57,204,,1,*Char Sajai,574,573,0,1,2502,1179,1323,89
49,08,57,204,01,1,Uttar Char Sajai,326,326,0,0,1477,706,771,92
49,08,57,204,02,1,Madhya Char Sajai,120,119,0,1,473,203,270,75
49,08,57,204,03,1,Purba Char Sajai,128,128,0,0,552,270,282,96
49,08,57,585,,1,*Kodailkati,1057,1057,0,0,4646,2213,2433,91
49,08,57,585,01,1,Uttar Kodailkati,377,377,0,0,1590,754,836,90
49,08,57,585,02,1,Haji Para,21,21,0,0,108,51,57,89
49,08,57,585,03,1,Joddar Para,10,10,0,0,62,35,27,130
49,08,57,585,04,1,Terosi Para,120,120,0,0,433,187,246,76
49,08,57,585,05,1,Paikantari Para,30,30,0,0,160,76,84,90
49,08,57,585,06,1,Ballab Para,110,110,0,0,486,225,261,86
49,08,57,585,07,1,Janab Dewani Para,11,11,0,0,49,24,25,96
49,08,57,585,08,1,Mohammad Member Para,139,139,0,0,649,314,335,94
49,08,57,585,09,1,Ansar Dealar Para,120,120,0,0,539,269,270,100
49,08,57,585,10,1,Sairuddin Dewani Para,119,119,0,0,570,278,292,95
49,08,57,819,,1,*Sajai,1659,1651,0,8,6982,3390,3592,94
49,08,57,819,01,1,Uttar Sajai,580,575,0,5,2430,1183,1247,95
49,08,57,819,02,1,Madhya Char Sajai,99,98,0,1,450,216,234,92
49,08,57,819,03,1,Purba Sajai,293,293,0,0,1209,556,653,85
49,08,57,819,04,1,Madhya Sajai,187,187,0,0,811,396,415,95
49,08,57,819,05,1,Dakshin Sajai,380,380,0,0,1582,793,789,101
49,08,57,819,06,1,Master Para,120,118,0,2,500,246,254,97
49,08,57,832,,1,*Sankar Madhabpur,148,148,0,0,573,247,326,76
49,08,76,,,,Mohanganj Union Total,5516,5514,0,2,24147,11498,12649,91
49,08,76,117,,1,*Baraber,858,858,0,0,3741,1833,1908,96
49,08,76,117,01,1,Uttar Baraber,367,367,0,0,1533,747,786,95
49,08,76,117,02,1,Madhya Baraber,98,98,0,0,476,245,231,106
49,08,76,117,03,1,Baraber Master Para,167,167,0,0,736,370,366,101
49,08,76,117,04,1,Baraber Sarkar Para,226,226,0,0,996,471,525,90
49,08,76,146,,1,*Bhelamari,218,218,0,0,924,441,483,91
49,08,76,234,,1,*Charaihati,30,30,0,0,121,53,68,78
49,08,76,263,,1,*Char Newaji,90,90,0,0,357,159,198,80
49,08,76,263,02,1,Dhakaiya Para,90,90,0,0,357,159,198,80
49,08,76,292,,1,*Chathal,44,44,0,0,173,81,92,88
49,08,76,306,,1,*Silpur,14,14,0,0,43,22,21,105
49,08,76,351,,1,*Dhalagachha,5,5,0,0,17,8,9,89
49,08,76,380,,1,*Diarar Char,670,670,0,0,2816,1319,1497,88
49,08,76,556,,1,*Kirtaniatari,88,88,0,0,374,157,217,72
49,08,76,673,,1,*Naosala,179,179,0,0,830,404,426,95
49,08,76,702,,1,*Naya Char,3056,3054,0,2,13590,6474,7116,91
49,08,76,702,01,1,Naya Char  Uttar Para,116,116,0,0,508,230,278,83
49,08,76,702,02,1,Naya Char Goal Para,288,287,0,1,1136,520,616,84
49,08,76,702,03,1,Naya Char Fakir Para,229,229,0,0,1022,500,522,96
49,08,76,702,04,1,Naya Char Joani Para,91,91,0,0,408,196,212,92
49,08,76,702,05,1,Naya Char Pathdhoa Para,251,251,0,0,1262,613,649,94
49,08,76,702,06,1,Naya Char Tinthopa Para,203,203,0,0,875,431,444,97
49,08,76,702,07,1,Naya Char Sylhet Para,221,221,0,0,870,374,496,75
49,08,76,702,08,1,Naya Char Kalki Para,211,211,0,0,907,415,492,84
49,08,76,702,09,1,Naya Char Madan Para,171,171,0,0,824,400,424,94
49,08,76,702,10,1,Naya Char Ajmir Para,144,144,0,0,646,333,313,106
49,08,76,702,11,1,Naya Char Votang Para,114,114,0,0,493,234,259,90
49,08,76,702,12,1,Naya Char Bazar Para,66,65,0,1,303,141,162,87
49,08,76,702,13,1,Naya Char Master Para,103,103,0,0,449,200,249,80
49,08,76,702,14,1,Naya Char Munshi Para,84,84,0,0,378,172,206,83
49,08,76,702,15,1,Naya Char Sankarpur Para,295,295,0,0,1351,670,681,98
49,08,76,702,16,1,Naya Char Madhya  Para,131,131,0,0,612,305,307,99
49,08,76,702,17,1,Naya Char Dakshin Para,109,109,0,0,518,259,259,100
49,08,76,702,18,1,Naya Char Mollah Para,85,85,0,0,384,182,202,90
49,08,76,702,19,1,Naya Char Coal Para,60,60,0,0,286,140,146,96
49,08,76,702,20,1,Naya Char Jiga Para,84,84,0,0,358,159,199,80
49,08,76,731,,1,*Panjar Para,17,17,0,0,63,32,31,103
49,08,76,965,,1,*Swikar Pur,247,247,0,0,1098,515,583,88
49,09,,,,,Chilmari Upazila Total,30966,30939,4,23,122841,59414,63427,94
49,09,,,,1,Chilmari Upazila,19748,19738,0,10,77626,37534,40092,94
49,09,,,,3,Chilmari Upazila,11218,11201,4,13,45215,21880,23335,94
49,09,11,,,,Ashtamir Char Union Total,4077,4075,0,2,17701,8681,9020,96
49,09,11,066,,1,*Ballabh Para,82,82,0,0,293,140,153,92
49,09,11,212,,1,*Char Mudafat Kalikapur,715,715,0,0,2963,1422,1541,92
49,09,11,212,01,1,Goaler Char,291,291,0,0,1207,579,628,92
49,09,11,212,02,1,Char Mudafat Kalikapur,424,424,0,0,1756,843,913,92
49,09,11,291,,1,*Dakshin Nalitakhata,40,40,0,0,152,72,80,90
49,09,11,318,,1,*Datiar Char,781,781,0,0,3575,1778,1797,99
49,09,11,371,,1,*Digalkandi,90,90,0,0,389,188,201,94
49,09,11,451,,1,*Kalikapur,18,18,0,0,83,42,41,102
49,09,11,477,,1,*Khamar Banshpatari,240,239,0,1,972,484,488,99
49,09,11,504,,1,*Kharubhanj,362,362,0,0,1426,672,754,89
49,09,11,543,,1,*Khurda Banshpatari,106,106,0,0,449,215,234,92
49,09,11,623,,1,*Majhbari,120,120,0,0,491,233,258,90
49,09,11,663,,1,*Mudafat Kalikapur (Shariat),824,823,0,1,3794,1884,1910,99
49,09,11,703,,1,*Natarkandi,657,657,0,0,2928,1454,1474,99
49,09,11,915,,1,*Serazbeg,42,42,0,0,186,97,89,109
49,09,23,,,,Chilmari Union Total,2024,2021,0,3,6902,3418,3484,98
49,09,23,159,,1,*Bisar Para,251,251,0,0,892,442,450,98
49,09,23,185,,1,*Boail Mandiarkhata,377,377,0,0,1240,630,610,103
49,09,23,185,01,1,Moniruddin Sarkargram,190,190,0,0,587,277,310,89
49,09,23,185,02,1,Techaruddin Membergram,87,87,0,0,323,185,138,134
49,09,23,185,03,1,Samadergram,100,100,0,0,330,168,162,104
49,09,23,344,,1,*Dhushmara,172,172,0,0,566,278,288,97
49,09,23,411,,1,*Gazir Para,216,216,0,0,795,388,407,95
49,09,23,411,01,1,Ibrahimergram,96,96,0,0,358,172,186,92
49,09,23,411,02,1,Jharali Membergram,120,120,0,0,437,216,221,98
49,09,23,464,,1,*Karai Barisal,385,385,0,0,1433,698,735,95
49,09,23,636,,1,*Mantala,338,335,0,3,1028,509,519,98
49,09,23,636,01,1,Abdul Nazirergram,82,79,0,3,251,128,123,104
49,09,23,636,02,1,Mansurergram,87,87,0,0,268,130,138,94
49,09,23,636,03,1,Abdur Raufergram,86,86,0,0,252,119,133,89
49,09,23,636,04,1,Mohashiner Gram,83,83,0,0,257,132,125,106
49,09,23,888,,1,*Shakhahati,285,285,0,0,948,473,475,100
49,09,23,888,01,1,Tamizuddiner Gram,87,87,0,0,274,152,122,125
49,09,23,888,02,1,Sekandarergram,81,81,0,0,275,121,154,79
49,09,23,888,03,1,Jmaluddiner Gram,117,117,0,0,399,200,199,101
49,09,47,,,,Nayerhat Union Total,2574,2573,0,1,10519,5069,5450,93
49,09,47,053,,1,*Bazra Diarkhata,175,175,0,0,675,318,357,89
49,09,47,079,,1,*Bara Bak,92,92,0,0,380,177,203,87
49,09,47,106,,1,*Batasu Kajaldanga,44,44,0,0,172,91,81,112
49,09,47,172,,1,*Boailman Phechka,51,51,0,0,189,93,96,97
49,09,47,198,,1,*Char Khedaimari,319,319,0,0,1191,564,627,90
49,09,47,384,,1,*Phechuka Patrakhata,331,331,0,0,1303,642,661,97
49,09,47,397,,1,*Gainar Patal,174,174,0,0,702,333,369,90
49,09,47,517,,1,*Khauriar Char,1001,1001,0,0,4302,2060,2242,92
49,09,47,530,,1,*Kheruar Char,384,383,0,1,1599,788,811,97
49,09,47,822,,1,*Phechkababad Hatiabaksi,3,3,0,0,6,3,3,100
49,09,59,,,,Ramna Union Total,7188,7183,2,3,28729,13684,15045,91
49,09,59,,,3,Ramna Union,7188,7183,2,3,28729,13684,15045,91
49,09,59,490,,3,*Kharkharia,2227,2227,0,0,8706,4072,4634,88
49,09,59,490,01,3,Pachim Kharkharia,342,342,0,0,1431,674,757,89
49,09,59,490,02,3,Jakua Para,175,175,0,0,698,367,331,111
49,09,59,490,03,3,Dalali Para,165,165,0,0,652,294,358,82
49,09,59,490,04,3,Teli Para,199,199,0,0,747,317,430,74
49,09,59,490,05,3,Kurshar Para,91,91,0,0,329,151,178,85
49,09,59,490,07,3,Bharatgram,218,218,0,0,860,407,453,90
49,09,59,490,08,3,Mandal Para,260,260,0,0,1096,502,594,85
49,09,59,490,09,3,Jargachh Natun Bazar,223,223,0,0,874,402,472,85
49,09,59,490,10,3,Jargachh Bazar Poratan,182,182,0,0,686,307,379,81
49,09,59,490,12,3,Basantirgram,181,181,0,0,641,327,314,104
49,09,59,490,14,3,Satghari Para,191,191,0,0,692,324,368,88
49,09,59,676,,3,*Mudafat Thana,1282,1282,0,0,5115,2421,2694,90
49,09,59,676,01,3,Balar Bhita,262,262,0,0,1005,459,546,84
