0,1,2,3,4,5,6,7,8,9,10,11,12
33,30,25,542,,1,*Kalni,,359,1538,1538,0,
33,30,25,553,,1,*Kamaria,,499,1845,1845,0,
33,30,25,586,,1,*Kayer,,1579,7020,7020,0,
33,30,25,586,01,1,Chhota Kayer,,629,2862,2862,0,
33,30,25,586,02,1,Bara Kayer,,912,3999,3999,0,
33,30,25,586,03,1,Nalchhata,,38,159,159,0,
33,30,25,592,,1,*Kesarita,,445,1885,1885,0,
33,30,25,609,,1,*Khaita,,405,1504,1504,0,
33,30,25,631,,1,*Khude Barmi,,428,1824,1824,0,
33,30,25,637,,1,*Khundia,,262,1208,1208,0,
33,30,25,648,,1,*Kumun,,489,1795,1795,0,
33,30,25,743,,1,*Nasaran,,88,374,374,0,
33,30,25,782,,1,*Pakuria,,329,1336,1336,0,
33,30,25,799,,1,*Paragaon,,185,788,788,0,
33,30,25,872,,1,*Reola,,199,772,772,0,
33,30,25,877,,1,*Rosadia,,86,332,332,0,
33,30,25,905,,1,*Saraia,,174,592,592,0,
33,30,25,944,,1,*Sukundi,,93,358,358,0,
33,30,25,978,,1,*Uttar Daulia,,97,440,440,0,
33,30,31,,,,Gachha Union Total,6390,71189,253512,253489,23,9803
33,30,31,069,,1,*Bade Kalemeshwar,,4658,17138,17138,0,
33,30,31,104,,1,*Baliara,,1266,4611,4611,0,
33,30,31,139,,1,*Basura,,356,1578,1571,7,
33,30,31,192,,1,*Bharari Para,,120,615,615,0,
33,30,31,226,,1,*Chandara,,1624,7797,7797,0,
33,30,31,244,,1,*Chhaydana,,5836,18202,18202,0,
33,30,31,314,,1,*Daulatpur,,251,1056,1056,0,
33,30,31,331,,1,*Degerchala,,3206,10887,10884,3,
33,30,31,349,,1,*Gachha,,1300,5348,5348,0,
33,30,31,349,01,1,Gachha,,880,3602,3602,0,
33,30,31,349,02,1,Aripara,,120,497,497,0,
33,30,31,349,03,1,Malipara,,180,749,749,0,
33,30,31,349,04,1,Rangamati,,120,500,500,0,
33,30,31,384,,1,*Ghoshara,,107,431,431,0,
33,30,31,453,,1,*Gutiara,,914,3350,3350,0,
33,30,31,488,,1,*Ichharkandi,,423,1845,1845,0,
33,30,31,506,,1,*Ishwadda,,244,1001,1001,0,
33,30,31,523,,1,*Jajhar,,1054,3976,3976,0,
33,30,31,576,,1,*Kalemeshwar,,11769,40851,40851,0,
33,30,31,593,,1,*Kamarjuri,,3246,12078,12078,0,
33,30,31,593,01,1,Kamarjuri,,3246,12078,12078,0,
33,30,31,610,,1,*Kathora,,360,1368,1368,0,
33,30,31,628,,1,*Khalikair,,16884,61383,61383,0,
33,30,31,628,01,1,Uttar Khalikair,,6470,23327,23327,0,
33,30,31,628,02,1,Dakshin Khalikair,,8846,32590,32590,0,
33,30,31,628,03,1,Adarsha Gram,,1568,5466,5466,0,
33,30,31,663,,1,*Kunia,,9015,30469,30465,4,
33,30,31,680,,1,*Mahisher Tek,,44,226,226,0,
33,30,31,698,,1,*Mairan,,420,1954,1953,1,
33,30,31,700,,1,*Mudi Para,,127,703,703,0,
33,30,31,768,,1,*Nakpur,,56,220,220,0,
33,30,31,785,,1,*Ojhar Para,,275,1334,1334,0,
33,30,31,820,,1,*Palasana,,471,2038,2038,0,
33,30,31,925,,1,*Sekhrauri,,118,461,461,0,
33,30,31,960,,1,*Sonda,,6991,22296,22288,8,
33,30,31,994,,1,*Tek Dhitpur,,54,296,296,0,
33,30,47,,,,Kashimpur Union Total,10475,32788,135121,135118,3,3188
33,30,47,093,,1,*Bara Bhabanipur,,581,2430,2430,0,
33,30,47,099,,1,*Barenda,,1682,5720,5720,0,
33,30,47,115,,1,*Paschim Basan,,120,456,456,0,
33,30,47,155,,1,*Bhikanpur,,1787,10428,10428,0,
33,30,47,280,,1,*Chhota Gobindapur,,2137,11150,11150,0,
33,30,47,280,01,1,Latifpur,,1311,7841,7841,0,
33,30,47,280,02,1,Tentuibari,,826,3309,3309,0,
33,30,47,300,,1,*Dakshin Bagber,,150,668,668,0,
33,30,47,301,,1,*Dakshin Baraibari,,681,2800,2800,0,
33,30,47,302,,1,*Dakshin Laskarchala,,270,1189,1189,0,
33,30,47,303,,1,*Dakshin Panisail,,1537,7031,7031,0,
33,30,47,358,,1,*Domna,,720,3476,3476,0,
33,30,47,360,,1,*Domnag,,136,620,620,0,
33,30,47,370,,1,*Gazar Chap,,28,146,146,0,
33,30,47,387,,1,*Gobindabari,,8699,31866,31866,0,
33,30,47,387,01,1,Gobindabari,,414,1545,1545,0,
33,30,47,387,02,1,Hatimara,,699,3005,3005,0,
33,30,47,387,03,1,Enayetpur,,2515,9145,9145,0,
33,30,47,387,04,1,Dakshin Juran,,797,2513,2513,0,
33,30,47,387,05,1,Sardaganj,,4274,15658,15658,0,
33,30,47,551,,1,*Kasimpur,,4065,13957,13957,0,
33,30,47,551,01,1,Kasimpur,,1615,5418,5418,0,
33,30,47,551,02,1,Naya Para,,1771,5845,5845,0,
33,30,47,551,03,1,Nadirpar,,679,2694,2694,0,
33,30,47,602,,1,*Kona Para,,250,1217,1217,0,
33,30,47,613,,1,*Kumarkhada,,19,90,90,0,
33,30,47,629,,1,*Lohakair,,415,1717,1717,0,
33,30,47,631,,1,*Madhabpur,,400,1626,1626,0,
33,30,47,821,,1,*Paschim Panisail,,899,3457,3457,0,
33,30,47,823,,1,*Paschim Souldubi,,961,4459,4459,0,
33,30,47,838,,1,*Purba Bagbari,,920,3460,3460,0,
33,30,47,873,,1,*Saraba,,1858,9354,9354,0,
33,30,47,873,01,1,Saraba,,1657,8508,8508,0,
33,30,47,873,02,1,Mosartek,,201,846,846,0,
33,30,47,879,,1,*Sarupaitali,,642,2599,2599,0,
33,30,47,879,01,1,Sarupaitali,,362,1403,1403,0,
33,30,47,879,02,1,Danjoykhali,,280,1196,1196,0,
33,30,47,895,,1,*Shibrampur,,779,2322,2319,3,
33,30,47,918,,1,*Surabari,,2254,9487,9487,0,
33,30,47,925,,1,*Taraf Madhabpur,,36,148,148,0,
33,30,47,991,,1,*Uttar Panisail,,762,3248,3248,0,
33,30,54,,,,Kayaltia Union Total,17391,27992,115281,115223,58,1638
33,30,54,028,,1,*Arisa Prasad,,4247,20150,20150,0,
33,30,54,028,01,1,Gazaria Para,,1319,6998,6998,0,
33,30,54,028,02,1,Nanduail,,805,3068,3068,0,
33,30,54,028,03,1,Kumarkhada,,91,403,403,0,
33,30,54,028,04,1,Bhauaraid,,841,5016,5016,0,
33,30,54,028,05,1,Jangalia Para,,1134,4417,4417,0,
33,30,54,028,06,1,Banagram,,57,248,248,0,
33,30,54,067,,1,*Baghalbari,,424,1826,1826,0,
33,30,54,073,,1,*Bahadurpur,,2302,8432,8425,7,
33,30,54,073,01,1,Bahadurpur,,1348,4554,4554,0,
33,30,54,073,02,1,Tulsi Bhita,,954,3878,3871,7,
33,30,54,130,,1,*Baupara,,1575,7023,7023,0,
33,30,54,186,,1,*Bipra Bartha,,829,3460,3460,0,
33,30,54,305,,1,*Dakshin Salna,,7993,28044,27995,49,
33,30,54,339,,1,*Deshi Para,,649,2707,2707,0,
33,30,54,373,,1,*Gazipur,,555,2595,2595,0,
33,30,54,424,,1,*Hatiaba,,1391,6670,6670,0,
33,30,54,491,,1,*Jolar Para,,982,4265,4265,0,
33,30,54,559,,1,*Kayailtia,,968,4038,4038,0,
33,30,54,570,,1,*Khalsa Bartha,,317,1200,1200,0,
33,30,54,650,,1,*Majlishpur,,627,2889,2889,0,
33,30,54,706,,1,*Naga,,477,1983,1983,0,
33,30,54,949,,1,*Tek Kathora,,1862,7961,7961,0,
33,30,54,961,,1,*Tekibari,,1051,4439,4439,0,
33,30,54,989,,1,*Uttar Salna,,1743,7599,7597,2,
33,30,54,989,01,1,Porabari,,598,2500,2498,2,
33,30,54,989,02,1,Uttar Salna,,1145,5099,5099,0,
33,30,60,,,,Konabari Union Total,4518,43775,203378,200960,2418,11123
33,30,60,070,,1,*Bagia,,10076,51135,48731,2404,
33,30,60,070,01,1,Ambagh,,8222,42065,39661,2404,
33,30,60,070,02,1,Kaler Bhita,,385,2015,2015,0,
33,30,60,070,03,1,Megh Lal,,251,1312,1312,0,
33,30,60,070,04,1,Baghia,,771,3660,3660,0,
33,30,60,070,05,1,Baghia Nadirpar,,128,546,546,0,
33,30,60,070,06,1,Katlakhali,,59,263,263,0,
33,30,60,070,07,1,Rajabari,,260,1274,1274,0,
33,30,60,076,,1,*Baimail,,9809,44169,44165,4,
33,30,60,076,01,1,Baimail,,9320,41904,41904,0,
33,30,60,076,02,1,Baimail Nadirpar,,480,2226,2222,4,
33,30,60,076,03,1,Juran Chhonkhola(Majipara,,9,39,39,0,
33,30,60,471,,1,*Jayar Tek,,606,2671,2671,0,
33,30,60,471,01,1,Ahaki,,161,680,680,0,
33,30,60,471,02,1,Jayer Tek,,445,1991,1991,0,
33,30,60,687,,1,*Mirpur,,22907,103819,103809,10,
33,30,60,687,01,1,Jarun,,4883,29317,29317,0,
33,30,60,687,02,1,Harinachala,,5884,22403,22403,0,
33,30,60,687,03,1,Deoliabari,,4164,21923,21923,0,
33,30,60,687,04,1,Konabari,,7976,30176,30166,10,
33,30,60,833,,1,*Pratappur,,114,497,497,0,
33,30,60,840,,1,*Purba Khola Para,,200,825,825,0,
33,30,60,986,,1,*Uttar Krishnapur,,63,262,262,0,
33,30,67,,,,Mirzapur Union Total,23520,42749,160582,160580,2,1687
33,30,67,022,,1,*Angotia,,617,2600,2600,0,
33,30,67,107,,1,*Barui Para (Part),,7174,30337,30337,0,
33,30,67,107,01,1,Nayanpur,,3625,14873,14873,0,
33,30,67,107,02,1,Pingail,,263,1128,1128,0,
33,30,67,107,03,1,Chungarchala,,84,337,337,0,
33,30,67,107,04,1,Singratoli,,203,894,894,0,
33,30,67,107,05,1,Dargahchala,,279,1361,1361,0,
33,30,67,107,06,1,Naljani,,277,1152,1152,0,
33,30,67,107,07,1,Lutiarchala,,262,973,973,0,
33,30,67,107,08,1,Patpocha,,100,454,454,0,
33,30,67,107,09,1,Koraitoli,,374,1185,1185,0,
33,30,67,107,10,1,Rakhitpur,,134,490,490,0,
33,30,67,107,11,1,Ranipur,,180,786,786,0,
33,30,67,107,12,1,Janakail,,193,821,821,0,
33,30,67,107,13,1,Rodrapur,,506,1955,1955,0,
33,30,67,107,14,1,Haldoba,,252,944,944,0,
33,30,67,107,15,1,Rajendrapur Cantonment,,442,2984,2984,0,
33,30,67,192,,1,*Bisaiya Kuribari,,3595,14093,14093,0,
33,30,67,197,,1,*Bokran Manipur,,7278,23392,23390,2,
33,30,67,197,01,1,Manipur,,4355,13552,13550,2,
33,30,67,197,02,1,Naya Para,,2923,9840,9840,0,
33,30,67,293,,1,*Dagari,,3197,12000,12000,0,
33,30,67,293,01,1,Purba Dagari,,904,3579,3579,0,
33,30,67,293,02,1,Paschim Dagari,,964,3808,3808,0,
33,30,67,293,03,1,Naya Para,,1329,4613,4613,0,
33,30,67,638,,1,*Mahona Bhabanipur,,12386,42983,42983,0,
33,30,67,638,01,1,Shibirchala,,4481,16003,16003,0,
33,30,67,638,02,1,Baniarchala,,4499,15359,15359,0,
33,30,67,638,03,1,Bhabanipur,,3406,11621,11621,0,
33,30,67,689,,1,*Mirzapur,,2660,12258,12258,0,
33,30,67,689,01,1,Mirzapur,,1575,7571,7571,0,
33,30,67,689,02,1,Kanjanol,,1085,4687,4687,0,
33,30,67,791,,1,*Painsail,,1006,4218,4218,0,
33,30,67,831,,1,*Pirujali,,4836,18701,18701,0,
33,30,67,831,01,1,Sarkar Para,,1050,4124,4124,0,
33,30,67,831,02,1,Madhya Para,,893,3587,3587,0,
33,30,67,831,03,1,Bortha Para,,1177,4475,4475,0,
33,30,67,831,04,1,Uttarpara,,510,1942,1942,0,
33,30,67,831,05,1,Nowla Para,,475,1930,1930,0,
33,30,67,831,06,1,Moyta Para,,731,2643,2643,0,
33,30,81,,,,Pubail Union Total,11938,18357,80659,80656,3,1670
33,30,81,118,,1,*Bosugaon,,916,4226,4226,0,
33,30,81,175,,1,*Bilasara,,89,381,381,0,
33,30,81,180,,1,*Bindan,,509,2357,2357,0,
33,30,81,180,01,1,Bindan,,359,1662,1662,0,
33,30,81,180,02,1,Badurtala,,120,560,560,0,
33,30,81,180,03,1,Gojain,,30,135,135,0,
33,30,81,203,,1,*Boran,,200,787,787,0,
33,30,81,203,01,1,Boran,,90,311,311,0,
33,30,81,203,02,1,Patak Tek,,110,476,476,0,
33,30,81,220,,1,*Chemudda,,355,1443,1443,0,
33,30,81,243,,1,*Changer Baid,,209,949,949,0,
33,30,81,271,,1,*Chhikalia,,154,676,676,0,
33,30,81,288,,1,*Chhota Joynagar,,66,269,269,0,
33,30,81,333,,1,*Demar Para,,99,482,482,0,
33,30,81,344,,1,*Dhar Para,,190,813,813,0,
33,30,81,356,,1,*Dhopa Para,,239,972,972,0,
33,30,81,356,01,1,Dhopa Para,,119,566,566,0,
33,30,81,356,02,1,Baunir Tek,,120,406,406,0,
33,30,81,412,,1,*Harbaid,,291,1225,1225,0,
33,30,81,412,01,1,Harbaid,,69,306,306,0,
33,30,81,412,02,1,Kodalia,,118,471,471,0,
33,30,81,412,03,1,Mathalia,,104,448,448,0,
33,30,81,435,,1,*Hydarabad,,2337,10671,10671,0,
33,30,81,440,,1,*Ichhali,,222,917,917,0,
33,30,81,480,,1,*Jiraitali,,203,817,817,0,
33,30,81,525,,1,*Kamargaon,,391,1482,1482,0,
33,30,81,542,,1,*Karamtala,,690,2943,2943,0,
33,30,81,548,,1,*Karundia,,82,367,367,0,
33,30,81,582,,1,*Khilgaon,,656,2788,2788,0,
33,30,81,582,01,1,Khilgaon,,551,2296,2296,0,
33,30,81,582,02,1,Kumaria,,105,492,492,0,
33,30,81,587,,1,*Khuraid,,274,1152,1152,0,
33,30,81,604,,1,*Kot Bhadun,,74,331,331,0,
33,30,81,610,,1,*Kudhabo,,674,2998,2998,0,
33,30,81,627,,1,*Lakshmandia,,104,559,559,0,
33,30,81,633,,1,*Konabari,,4,17,17,0,
33,30,81,655,,1,*Majukhan,,1400,5594,5594,0,
33,30,81,667,,1,*Makua,,419,1994,1994,0,
33,30,81,684,,1,*Meghdubi,,1070,4385,4385,0,
33,30,81,714,,1,*Nagpara,,137,638,638,0,
33,30,81,717,,1,*Naibari,,120,495,495,0,
33,30,81,723,,1,*Maijgaon,,162,971,971,0,
33,30,81,740,,1,*Nandibari,,699,3105,3102,3,
33,30,81,757,,1,*Narankul,,332,1581,1581,0,
33,30,81,780,,1,*Padahar Baid,,712,3402,3402,0,
33,30,81,819,,1,*Paran,,33,129,129,0,
33,30,81,836,,1,*Pubail,,1655,7012,7012,0,
33,30,81,836,01,1,Pubail,,208,895,895,0,
33,30,81,836,02,1,Nayani Para,,874,3806,3806,0,
33,30,81,836,03,1,Bara Dhal,,162,618,618,0,
33,30,81,836,04,1,Haribari Tek,,235,1020,1020,0,
33,30,81,836,05,1,Demati,,56,245,245,0,
33,30,81,836,06,1,Sapmara,,120,428,428,0,
33,30,81,870,,1,*Somorsing,,197,837,837,0,
33,30,81,887,,1,*Satpoa,,287,1381,1381,0,
33,30,81,910,,1,*Sorul,,331,1547,1547,0,
33,30,81,910,01,1,Sorul,,189,915,915,0,
33,30,81,910,02,1,Baroibari,,142,632,632,0,
33,30,81,915,,1,*Sukundi,,567,2632,2632,0,
33,30,81,921,,1,*Talutia,,818,3673,3673,0,
33,30,81,972,,1,*Telinagar,,112,478,478,0,
33,30,81,983,,1,*Udur,,208,874,874,0,
33,30,81,994,,1,*Uzirpur,,70,309,309,0,
33,30,98,,,,Gazipur Cant. Total,,8017,34024,34024,0,
33,30,98,984,,2,*Chatar Ordinance Factory,,1390,6036,6036,0,
33,30,98,985,,2,*Chatat B.D.P,,80,526,526,0,
33,30,98,987,,2,*Chatar B.M.T.F,,100,519,519,0,
33,30,98,988,,2,*Shemultoli Chayabag,,1185,4931,4931,0,
33,30,98,990,,2,*Chatar Dakshin,,748,3287,3287,0,
33,30,98,992,,2,*Chatar Takshal,,441,1959,1959,0,
33,30,98,993,,2,*Chatar Santibag,,606,2614,2614,0,
33,30,98,995,,2,*Chatar School Get,,742,3041,3041,0,
33,30,98,996,,2,*Chatar Bazar,,991,4158,4158,0,
33,30,98,997,,2,*Faokol (Part),,165,619,619,0,
33,30,98,998,,2,*Chapulia (Part),,1233,4939,4939,0,
33,30,98,999,,2,*Banua (Part),,336,1395,1395,0,
33,32,,,,,Kaliakair Upazila Total,77624,116749,483308,483151,157,1539
33,32,,,,1,Kaliakair Upazila,,73045,319810,319696,114,
33,32,,,,2,Kaliakair Upazila,,42093,157162,157119,43,
33,32,,,,3,Kaliakair Upazila,,1611,6336,6336,0,
33,32,,,,,Kaliakair Paurashava,,,,,,
33,32,01,,,,Ward No-01 Total,,1991,8408,8408,0,
33,32,01,519,,2,*Kaliakair (Part),,1215,5248,5248,0,
33,32,01,840,,2,*Simultali (Part),,520,2168,2168,0,
33,32,01,901,,2,*Tanlabari (Part),,256,992,992,0,
33,32,02,,,,Ward No-02 Total,,1287,5659,5659,0,
33,32,02,503,,2,*Janurchala,,309,1297,1297,0,
33,32,02,591,,2,*Latifpur,,896,3998,3998,0,
33,32,02,746,,2,*Pirer Tek,,82,364,364,0,
33,32,03,,,,Ward No-03 Total,,1638,7552,7552,0,
33,32,03,420,,2,*Goal Bathan,,1316,6222,6222,0,
33,32,03,867,,2,*Sreefaltali (Part),,322,1330,1330,0,
33,32,04,,,,Ward No-04 Total,,384,1724,1724,0,
33,32,04,713,,2,*Panch Lakshmi,,170,793,793,0,
33,32,04,939,,2,*Uttar Baktarpur,,214,931,931,0,
33,32,05,,,,Ward No-05 Total,,1946,10123,10123,0,
33,32,05,320,,2,*Dainkini,,964,5905,5905,0,
33,32,05,475,,2,*Haritakitala,,982,4218,4218,0,
33,32,06,,,,Ward No-06 Total,,1133,5722,5722,0,
33,32,06,138,,2,*Bara Kalampur (Part),,1064,5439,5439,0,
33,32,06,254,,2,*Bhulua (Part),,69,283,283,0,
33,32,07,,,,Ward No-07 Total,,17972,62627,62584,43,
33,32,07,281,,2,*Chandra(Ansar Academy)(Part-1),,15989,55153,55153,0,
33,32,07,282,,2,*Chandra(Ansar Academy)(Part-2),,1983,7474,7431,43,
33,32,08,,,,Ward No-08 Total,,7911,27389,27389,0,
