0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
42,40,38,867,,1,*Sawrakati,410,232,209,106,201,126,63.9,66.3,61.5
42,40,38,956,,1,*Teroana,262,27,140,11,122,16,90.7,92.7,88.4
42,40,38,969,,1,*Udchara,404,176,192,75,212,101,69.7,71.9,67.7
42,40,57,,,,Keora Union Total,7261,3081,3506,1418,3755,1663,70.2,71.2,69.3
42,40,57,019,,1,*Aihar,419,149,162,70,257,79,73.8,69.8,76.5
42,40,57,287,,1,*Dakshin Pippalita,1152,789,531,395,621,394,59.4,57.3,61.2
42,40,57,287,01,1,Chouddabram,200,220,83,107,117,113,47.6,43.7,50.9
42,40,57,287,02,1,Dakshin Pippalita,644,473,301,238,343,235,57.7,55.8,59.3
42,40,57,287,03,1,Dakua Para,308,96,147,50,161,46,76.2,74.6,77.8
42,40,57,523,,1,*Keora,153,156,82,76,71,80,49.5,51.9,47.0
42,40,57,605,,1,*Mahatpur,241,57,121,31,120,26,80.9,79.6,82.2
42,40,57,605,01,1,Mahatpur,96,29,44,12,52,17,76.8,78.6,75.4
42,40,57,605,02,1,Gaddayklati,145,28,77,19,68,9,83.8,80.2,88.3
42,40,57,650,,1,*Naikati,557,372,257,147,300,225,60.0,63.6,57.1
42,40,57,688,,1,*Nehalpur,432,214,202,100,230,114,66.9,66.9,66.9
42,40,57,707,,1,*Pakmahar,801,280,392,119,409,161,74.1,76.7,71.8
42,40,57,707,01,1,Pakmahar,707,221,345,89,362,132,76.2,79.5,73.3
42,40,57,707,02,1,Nawhata,94,59,47,30,47,29,61.4,61.0,61.8
42,40,57,746,,1,*Paschim Taruli,327,27,149,9,178,18,92.4,94.3,90.8
42,40,57,746,01,1,Paschim Taruli,235,18,110,7,125,11,92.9,94.0,91.9
42,40,57,746,02,1,Sreepatikati,92,9,39,2,53,7,91.1,95.1,88.3
42,40,57,771,,1,*Purba Taruli,816,187,398,91,418,96,81.4,81.4,81.3
42,40,57,797,,1,*Ramnagar,106,121,59,57,47,64,46.7,50.9,42.3
42,40,57,816,,1,*Ranamati,977,294,495,129,482,165,76.9,79.3,74.5
42,40,57,816,01,1,Ranamati,460,235,244,108,216,127,66.2,69.3,63.0
42,40,57,816,02,1,Balda Khan,517,59,251,21,266,38,89.8,92.3,87.5
42,40,57,848,,1,*Sangramnil,176,151,96,71,80,80,53.8,57.5,50.0
42,40,57,861,,1,*Sarangal,880,217,457,96,423,121,80.2,82.6,77.8
42,40,57,861,01,1,Sarangal,632,122,320,50,312,72,83.8,86.5,81.3
42,40,57,861,02,1,Bamnikati,248,95,137,46,111,49,72.3,74.9,69.4
42,40,57,994,,1,*Uttar Pippalita,224,67,105,27,119,40,77.0,79.5,74.8
42,40,63,,,,Nathullabad Union Total,8317,3499,3891,1658,4426,1841,70.4,70.1,70.6
42,40,63,100,,1,*Baraiara,922,302,447,143,475,159,75.3,75.8,74.9
42,40,63,106,,1,*Berkati,1186,280,529,145,657,135,80.9,78.5,83.0
42,40,63,200,,1,*Chachair,463,244,258,124,205,120,65.5,67.5,63.1
42,40,63,320,,1,*Dibakarkati,814,266,372,122,442,144,75.4,75.3,75.4
42,40,63,373,,1,*Habir Kati,155,25,64,11,91,14,86.1,85.3,86.7
42,40,63,400,,1,*Haripasa,978,524,451,247,527,277,65.1,64.6,65.5
42,40,63,594,,1,*Latimsar,604,178,276,84,328,94,77.2,76.7,77.7
42,40,63,674,,1,*Naiari,996,483,449,220,547,263,67.3,67.1,67.5
42,40,63,707,,1,*Nathullabad,1200,587,588,286,612,301,67.2,67.3,67.0
42,40,63,761,,1,*Piranda,342,118,127,42,215,76,74.3,75.1,73.9
42,40,63,841,,1,*Sabangal,657,492,330,234,327,258,57.2,58.5,55.9
42,40,66,,,,Kirtipasha Union Total,9889,4876,4805,2194,5084,2682,67.0,68.7,65.5
42,40,66,133,,1,*Beukhir,276,99,132,49,144,50,73.6,72.9,74.2
42,40,66,133,01,1,Beukhir,186,72,82,37,104,35,72.1,68.9,74.8
42,40,66,133,02,1,Kamil Kandar,90,27,50,12,40,15,76.9,80.6,72.7
42,40,66,146,,1,*Bhimruli,882,205,475,68,407,137,81.1,87.5,74.8
42,40,66,184,,1,*Bisain Khan,765,167,347,77,418,90,82.1,81.8,82.3
42,40,66,184,01,1,Bisain Khan,716,148,318,71,398,77,82.9,81.7,83.8
42,40,66,184,02,1,Bairampur,49,19,29,6,20,13,72.1,82.9,60.6
42,40,66,344,,1,*Dumuria,762,186,413,65,349,121,80.4,86.4,74.3
42,40,66,369,,1,*Gabindadhabal,698,968,342,454,356,514,41.9,43.0,40.9
42,40,66,369,01,1,Gabindadhabal,517,735,257,342,260,393,41.3,42.9,39.8
42,40,66,369,02,1,Adukati,181,233,85,112,96,121,43.7,43.1,44.2
42,40,66,395,,1,*Goalkandar,653,309,280,135,373,174,67.9,67.5,68.2
42,40,66,408,,1,*Gopinathkati,137,62,69,30,68,32,68.8,69.7,68.0
42,40,66,542,,1,*Khajura,545,228,264,101,281,127,70.5,72.3,68.9
42,40,66,542,01,1,Khajura,503,193,240,84,263,109,72.3,74.1,70.7
42,40,66,542,02,1,Bicumpur,42,35,24,17,18,18,54.5,58.5,50.0
42,40,66,548,,1,*Khord Barahar,199,86,101,32,98,54,69.8,75.9,64.5
42,40,66,561,,1,*Kirtipasha,984,333,475,134,509,199,74.7,78.0,71.9
42,40,66,618,,1,*Mirakati,245,157,120,81,125,76,60.9,59.7,62.2
42,40,66,714,,1,*Panjipuhari Para,1032,551,462,262,570,289,65.2,63.8,66.4
42,40,66,714,01,1,Uttar Panjipuhari Para,844,484,374,228,470,256,63.6,62.1,64.7
42,40,66,714,02,1,Dakshin Panjipuhari Para,188,67,88,34,100,33,73.7,72.1,75.2
42,40,66,768,,1,*Purba Taruli (Kubirkati),46,35,20,19,26,16,56.8,51.3,61.9
42,40,66,784,,1,*Ramanathpur,626,260,304,127,322,133,70.7,70.5,70.8
42,40,66,822,,1,*Runshi,298,306,149,142,149,164,49.3,51.2,47.6
42,40,66,854,,1,*Sankardhabal,349,132,189,54,160,78,72.6,77.8,67.2
42,40,66,873,,1,*Sasahanga,219,117,104,53,115,64,65.2,66.2,64.2
42,40,66,873,01,1,Sasahanga,109,59,51,20,58,39,64.9,71.8,59.8
42,40,66,873,02,1,Alipur,88,49,44,29,44,20,64.2,60.3,68.8
42,40,66,873,03,1,Gobindapur,22,9,9,4,13,5,71.0,69.2,72.2
42,40,66,950,,1,*Tarpasa,1029,637,488,300,541,337,61.8,61.9,61.6
42,40,66,950,01,1,Tarpasa,875,551,426,261,449,290,61.4,62.0,60.8
42,40,66,950,02,1,Baulkanda,154,86,62,39,92,47,64.2,61.4,66.2
42,40,66,963,,1,*Than Sinhapur,144,38,71,11,73,27,79.1,86.6,73.0
42,40,76,,,,Nabagram Union Total,9727,5820,4832,2756,4895,3064,62.6,63.7,61.5
42,40,76,102,,1,*Baukati,1556,1012,774,492,782,520,60.6,61.1,60.1
42,40,76,102,01,1,Daukati,1380,873,692,418,688,455,61.3,62.3,60.2
42,40,76,102,02,1,Uttar Baukati,176,139,82,74,94,65,55.9,52.6,59.1
42,40,76,127,,1,*Betra,386,654,208,320,178,334,37.1,39.4,34.8
42,40,76,178,,1,*Birsena,248,114,100,53,148,61,68.5,65.4,70.8
42,40,76,331,,1,*Dogalchira,224,212,108,105,116,107,51.4,50.7,52.0
42,40,76,350,,1,*Dwariapur,199,163,88,78,111,85,55.0,53.0,56.6
42,40,76,427,,1,*Himananda Kati,259,80,140,30,119,50,76.4,82.4,70.4
42,40,76,446,,1,*Jagadishpur,426,210,226,96,200,114,67.0,70.2,63.7
42,40,76,484,,1,*Kafurkati,1385,623,738,247,647,376,69.0,74.9,63.2
42,40,76,491,,1,*Kaliandar,499,572,243,298,256,274,46.6,44.9,48.3
42,40,76,529,,1,*Khadaikhira,384,38,195,16,189,22,91.0,92.4,89.6
42,40,76,612,,1,*Makrampur,281,165,129,77,152,88,63.0,62.6,63.3
42,40,76,637,,1,*Nabagram,472,382,216,188,256,194,55.3,53.5,56.9
42,40,76,727,,1,*Parmahal,1444,539,681,268,763,271,72.8,71.8,73.8
42,40,76,803,,1,*Rampur Shibpur,95,117,50,55,45,62,44.8,47.6,42.1
42,40,76,880,,1,*Satadaskati,489,252,268,110,221,142,66.0,70.9,60.9
42,40,76,892,,1,*Shimuleshwar,209,250,98,127,111,123,45.5,43.6,47.4
42,40,76,899,,1,*Shimulia,149,132,84,73,65,59,53.0,53.5,52.4
42,40,76,912,,1,*Solakhira,227,190,94,86,133,104,54.4,52.2,56.1
42,40,76,943,,1,*Swalpasena,795,115,392,37,403,78,87.4,91.4,83.8
42,40,85,,,,Ponabalia Union Total,8191,5967,4002,2780,4189,3187,57.9,59.0,56.8
42,40,85,,,1,Ponabalia Union,7828,5588,3810,2619,4018,2969,58.3,59.3,57.5
42,40,85,,,3,Ponabalia Union,363,379,192,161,171,218,48.9,54.4,44.0
42,40,85,210,,1,*Chandpura,586,267,277,116,309,151,68.7,70.5,67.2
42,40,85,210,01,1,Chandpur,384,233,179,106,205,127,62.2,62.8,61.7
42,40,85,210,02,1,Khulna,202,34,98,10,104,24,85.6,90.7,81.3
42,40,85,261,,1,*Chhilaris,513,218,261,92,252,126,70.2,73.9,66.7
42,40,85,312,,1,*Deuri,1048,1514,499,757,549,757,40.9,39.7,42.0
42,40,85,312,01,1,Deuri,828,1112,393,550,435,562,42.7,41.7,43.6
42,40,85,312,02,1,Atakati,220,402,106,207,114,195,35.4,33.9,36.9
42,40,85,325,,1,*Diakul,626,323,328,165,298,158,66.0,66.5,65.4
42,40,85,420,,1,*Hazaragati,459,291,211,122,248,169,61.2,63.4,59.5
42,40,85,440,,1,*Ichhalia,135,110,67,51,68,59,55.1,56.8,53.5
42,40,85,482,,3,*Kistakati,363,379,192,161,171,218,48.9,54.4,44.0
42,40,85,599,,1,*Mahadipur,829,579,423,283,406,296,58.9,59.9,57.8
42,40,85,625,,1,*Mirzapur,449,376,240,179,209,197,54.4,57.3,51.5
42,40,85,644,,1,*Nagpara,213,107,106,50,107,57,66.6,67.9,65.2
42,40,85,676,,1,*Narullapur,467,423,215,187,252,236,52.5,53.5,51.6
42,40,85,733,,1,*Paschim Bhaotita,326,194,158,93,168,101,62.7,62.9,62.5
42,40,85,752,,1,*Ponabalia,849,371,375,153,474,218,69.6,71.0,68.5
42,40,85,752,01,1,Ponabalia,220,83,107,35,113,48,72.6,75.4,70.2
42,40,85,752,02,1,Protab Mahal,629,288,268,118,361,170,68.6,69.4,68.0
42,40,85,765,,1,*Purba Bhaotita,631,330,303,144,328,186,65.7,67.8,63.8
42,40,85,778,,1,*Rajapur,697,485,347,227,350,258,59.0,60.5,57.6
42,40,95,,,,Sekherhat Union Total,10121,4151,4910,1920,5211,2231,70.9,71.9,70.0
42,40,95,089,,1,*Baruhar,483,102,251,45,232,57,82.6,84.8,80.3
42,40,95,389,,1,*Garangal Rajpasha,4502,1975,2205,921,2297,1054,69.5,70.5,68.5
42,40,95,389,01,1,Garangal,403,176,204,91,199,85,69.6,69.2,70.1
42,40,95,389,02,1,Sayata,224,213,113,110,111,103,51.3,50.7,51.9
42,40,95,389,03,1,Rajpasha,1359,660,640,298,719,362,67.3,68.2,66.5
42,40,95,389,04,1,Bangura,1172,331,586,134,586,197,78.0,81.4,74.8
42,40,95,389,05,1,Mirzapur,1344,595,662,288,682,307,69.3,69.7,69.0
42,40,95,414,,1,*Guatan,983,310,473,156,510,154,76.0,75.2,76.8
42,40,95,580,,1,*Kutubkati,298,35,149,10,149,25,89.5,93.7,85.6
42,40,95,663,,1,*Nandikati,125,40,61,20,64,20,75.8,75.3,76.2
42,40,95,695,,1,*Noapara,1073,641,511,297,562,344,62.6,63.2,62.0
42,40,95,695,01,1,Noapara,669,208,347,85,322,123,76.3,80.3,72.4
42,40,95,695,02,1,Baskhan,404,433,164,212,240,221,48.3,43.6,52.1
42,40,95,905,,1,*Sirjug Pratappur,1532,822,713,365,819,457,65.1,66.1,64.2
42,40,95,905,01,1,Sirjug,1215,514,557,212,658,302,70.3,72.4,68.5
42,40,95,905,02,1,Protappur,317,308,156,153,161,155,50.7,50.5,50.9
42,40,95,918,,1,*Sreemantakati,1125,226,547,106,578,120,83.3,83.8,82.8
42,40,95,918,01,1,Paschim Sreemantakati,572,139,278,65,294,74,80.5,81.0,79.9
42,40,95,918,02,1,Purba Sreemantakati,553,87,269,41,284,46,86.4,86.8,86.1
42,43,,,,,Kanthalia Upazila Total,69435,36890,34180,17172,35255,19718,65.3,66.6,64.1
42,43,,,,1,Kanthalia Upazila,62856,34671,30951,16105,31905,18566,64.4,65.8,63.2
42,43,,,,3,Kanthalia Upazila,6579,2219,3229,1067,3350,1152,74.8,75.2,74.4
42,43,15,,,,Amua Union Total,12055,8583,6025,3945,6030,4638,58.4,60.4,56.5
42,43,15,042,,1,*Amua,3941,3199,1895,1497,2046,1702,55.2,55.9,54.6
42,43,15,169,,1,*Banshbunia,2781,1529,1426,631,1355,898,64.5,69.3,60.1
42,43,15,211,,1,*Bil Chhonauta,950,727,488,355,462,372,56.6,57.9,55.4
42,43,15,232,,1,*Chhonauta,4383,3128,2216,1462,2167,1666,58.4,60.3,56.5
42,43,31,,,,Awrabunia Union Total,9999,4497,4961,2002,5038,2495,69.0,71.2,66.9
42,43,31,084,,1,*Awrabunia,3099,1538,1526,681,1573,857,66.8,69.1,64.7
42,43,31,084,01,1,Uttar Awrabunia,1244,832,591,393,653,439,59.9,60.1,59.8
42,43,31,084,02,1,Maddha Awrebunia,515,251,276,103,239,148,67.2,72.8,61.8
42,43,31,084,03,1,Dakshin Awrabunia,1340,455,659,185,681,270,74.7,78.1,71.6
42,43,31,254,,1,*Chhota Kaikhali,996,529,505,217,491,312,65.3,69.9,61.1
42,43,31,402,,1,*Jangalia,739,383,358,178,381,205,65.9,66.8,65.0
42,43,31,698,,1,*Paschim Chhitki,1666,456,825,190,841,266,78.5,81.3,76.0
42,43,31,762,,1,*Purba Chhitki,1075,523,545,243,530,280,67.3,69.2,65.4
42,43,31,910,,1,*Talgachhia,1437,752,698,350,739,402,65.6,66.6,64.8
42,43,31,973,,1,*Uttar Chhitki,361,151,186,61,175,90,70.5,75.3,66.0
42,43,31,994,,1,*Uttar Charail,626,165,318,82,308,83,79.1,79.5,78.8
