0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
73,15,,,,1,Domar Upazila,782,777,8718,8118,12326,11676,3086,2497,6990,7398,2033,960
73,15,,,,2,Domar Upazila,78,91,498,500,870,847,257,187,554,613,152,101
73,15,,,,3,Domar Upazila,82,66,920,889,1341,1373,361,286,800,861,264,140
73,15,,,,2,Domar  Paurashava,78,91,498,500,870,847,257,187,554,613,152,101
73,15,01,,,,Ward No-01 Total,3,7,100,85,128,107,65,34,84,102,29,25
73,15,01,620,,2,*Paschim Beragari S/W,0,2,56,44,68,42,37,24,46,52,16,15
73,15,01,690,,2,*Bororouta East,3,5,44,41,60,65,28,10,38,50,13,10
73,15,02,,,,Ward No-02 Total,2,0,22,31,35,31,15,10,23,28,11,0
73,15,02,225,,2,*Chikanmati N/West,0,0,14,17,21,16,12,9,6,10,7,0
73,15,02,600,,2,*Chotta Routa West,2,0,8,14,14,15,3,1,17,18,4,0
73,15,03,,,,Ward No-03 Total,12,3,33,25,52,54,10,15,37,48,14,15
73,15,03,260,,2,*Chotta Routa West,12,3,33,25,52,54,10,15,37,48,14,15
73,15,04,,,,Ward No-04 Total,18,22,78,87,144,171,32,28,98,126,28,19
73,15,04,275,,2,*Chotta Routa Middle,18,22,78,87,144,171,32,28,98,126,28,19
73,15,05,,,,Ward No-05 Total,3,10,48,45,65,60,25,27,41,37,8,9
73,15,05,280,,2,*Chotta Routa Moddle,3,10,48,45,65,60,25,27,41,37,8,9
73,15,06,,,,Ward No-06 Total,8,7,44,57,115,84,29,15,66,77,12,8
73,15,06,300,,2,*Chikanmati North Eas,8,7,44,57,115,84,29,15,66,77,12,8
73,15,07,,,,Ward No-07 Total,12,16,36,40,104,100,24,23,77,51,14,10
73,15,07,310,,2,*Chikanmati Middle H/,12,16,36,40,104,100,24,23,77,51,14,10
73,15,08,,,,Ward No-08 Total,11,10,68,78,110,126,36,24,69,67,16,11
73,15,08,290,,2,*Chikanmati Middle H/,11,10,68,78,110,126,36,24,69,67,16,11
73,15,09,,,,Ward No-09 Total,9,16,69,52,117,114,21,11,59,77,20,4
73,15,09,250,,2,*Chikanmati N\E,6,10,49,31,89,71,9,7,33,43,11,3
73,15,09,260,,2,*Chotta Routa South,3,6,20,21,28,43,12,4,26,34,9,1
73,15,17,,,,Bamunia Union Total,65,52,686,619,961,845,254,178,531,570,144,79
73,15,17,063,,1,*Bamunia,36,32,315,274,418,411,117,66,225,230,78,34
73,15,17,105,,1,*Barabisa,9,9,132,120,165,129,56,46,107,112,28,12
73,15,17,571,,1,*Khamar Bamunia,20,11,239,225,378,305,81,66,199,228,38,33
73,15,19,,,,Bhogdabari Union Total,119,112,1552,1503,2314,2210,670,483,1286,1312,358,204
73,15,19,,,1,Bhogdabari Union,90,103,1191,1171,1781,1638,512,372,973,981,251,137
73,15,19,,,3,Bhogdabari Union,29,9,361,332,533,572,158,111,313,331,107,67
73,15,19,232,,3,*Chilahati,29,9,361,332,533,572,158,111,313,331,107,67
73,15,19,359,,1,*Danga Para,4,4,153,137,223,235,54,38,101,100,17,13
73,15,19,402,,1,*Gosaiganja,37,47,334,309,473,449,133,98,248,233,64,39
73,15,19,762,,1,*Nij Bhogdabari,39,41,481,492,727,630,191,155,444,473,116,64
73,15,19,846,,1,*Purba Bhogdabari,10,11,223,233,358,324,134,81,180,175,54,21
73,15,28,,,,Boragari Union Total,130,130,1008,977,1533,1458,362,313,858,897,296,143
73,15,28,,,1,Boragari Union,113,107,775,756,1212,1161,252,214,657,660,224,115
73,15,28,,,3,Boragari Union,17,23,233,221,321,297,110,99,201,237,72,28
73,15,28,042,,1,*Baghdokra,22,22,189,164,255,288,68,54,152,139,50,25
73,15,28,719,,1,*Naodabas,19,13,142,115,198,222,45,25,115,118,59,21
73,15,28,740,,1,*Nayani Baghdokra,49,53,247,267,442,358,76,77,202,195,73,49
73,15,28,804,,3,*Paschim Boragari,17,23,233,221,321,297,110,99,201,237,72,28
73,15,28,867,,1,*Purba Boragari,23,19,197,210,317,293,63,58,188,208,42,20
73,15,38,,,,Domar Union Total,88,92,758,717,1086,1098,218,208,700,677,185,110
73,15,38,,,1,Domar Union,52,58,432,381,599,594,125,132,414,384,100,65
73,15,38,,,3,Domar Union,36,34,326,336,487,504,93,76,286,293,85,45
73,15,38,084,,3,*Bara Rauta,12,17,204,196,281,282,46,42,172,193,46,18
73,15,38,190,,3,*Chhota Rauta,24,17,122,140,206,222,47,34,114,100,39,27
73,15,38,211,,1,*Chikanmati,46,44,371,329,495,512,113,123,351,328,92,60
73,15,38,254,,1,*Chilai,6,14,61,52,104,82,12,9,63,56,8,5
73,15,47,,,,Gomnati Union Total,86,106,1092,900,1553,1479,373,292,825,985,257,99
73,15,47,275,,1,*Dakshin Ambari,3,7,140,120,209,197,55,30,101,141,34,17
73,15,47,296,,1,*Dakshin Gomati,29,35,224,211,350,334,61,49,210,206,58,19
73,15,47,381,,1,*Gomnati,21,24,260,192,342,276,110,81,126,207,68,36
73,15,47,825,,1,*Purba Ambari,3,2,117,95,123,155,40,48,97,110,28,6
73,15,47,952,,1,*Uttar Ambari,20,20,207,132,260,282,50,25,156,173,32,14
73,15,47,973,,1,*Uttar Gomnati,10,18,144,150,269,235,57,59,135,148,37,7
73,15,57,,,,Harinchara Union Total,72,46,641,617,933,943,238,212,631,618,181,73
73,15,57,021,,1,*Atiabari,7,1,106,96,111,93,66,61,95,80,35,24
73,15,57,444,,1,*Hangsaraj,11,3,89,93,146,148,10,16,112,118,18,3
73,15,57,465,,1,*Harihara,1,0,34,28,45,46,12,3,26,18,8,1
73,15,57,486,,1,*Harinchara,25,29,233,217,395,360,60,68,215,231,72,28
73,15,57,592,,1,*Khanabari,8,2,32,34,41,48,20,12,27,23,4,1
73,15,57,889,,1,*Salmara,17,7,57,63,88,110,12,9,46,54,12,8
73,15,57,910,,1,*Seotgari,3,4,90,86,107,138,58,43,110,94,32,8
73,15,66,,,,Jorabari Union Total,52,43,1099,1007,1438,1337,397,301,705,833,243,112
73,15,66,148,,1,*Betgara,10,6,239,203,322,273,90,66,160,186,53,24
73,15,66,423,,1,*Halhalia,8,11,215,207,339,295,78,54,172,193,44,19
73,15,66,529,,1,*Jorabari,16,11,369,358,461,454,121,95,203,275,78,38
73,15,66,698,,1,*Mirzaganj,18,15,276,239,316,315,108,86,170,179,68,31
73,15,76,,,,Ketkibari Union Total,77,70,681,650,1117,1025,227,223,616,638,183,94
73,15,76,169,,1,*Chandkhana,47,41,361,328,537,498,137,137,347,312,90,43
73,15,76,317,,1,*Dakshin Ketakibari,16,18,159,166,284,256,45,40,128,146,49,21
73,15,76,994,,1,*Uttar Ketakibari,14,11,161,156,296,271,45,46,141,180,44,30
73,15,85,,,,Panga Matukpur Union Total,100,107,978,938,1290,1198,398,272,750,769,244,100
73,15,85,656,,1,*Matukpur,26,24,373,356,482,469,193,138,304,303,119,53
73,15,85,677,,1,*Melapanga,47,40,234,236,361,334,80,55,193,208,40,22
73,15,85,783,,1,*Panga,27,43,371,346,447,395,125,79,253,258,85,25
73,15,95,,,,Sonaroy Union Total,75,85,1143,1079,1442,1456,310,301,888,960,206,86
73,15,95,127,,1,*Baragachha,20,24,274,238,359,333,58,50,183,202,35,19
73,15,95,338,,1,*Dalua,2,0,71,48,42,57,12,9,27,35,9,10
73,15,95,508,,1,*Jamirbari,22,16,175,191,292,289,39,30,170,203,36,11
73,15,95,550,,1,*Kaigila,1,2,27,23,35,25,6,8,12,32,4,2
73,15,95,613,,1,*Khaturia,11,13,289,289,334,367,114,129,230,231,48,19
73,15,95,635,,1,*Kismat Sonaroy,0,1,32,39,51,48,4,5,40,29,8,1
73,15,95,931,,1,*Sonaroy,19,29,275,251,329,337,77,70,226,228,66,24
73,36,,,,,Jaldhaka Upazila Total,1945,1985,13890,13376,19897,18662,5515,4701,11538,11761,3529,2026
73,36,,,,1,Jaldhaka Upazila,1807,1823,11975,11582,17660,16505,4535,3796,10006,10147,3022,1670
73,36,,,,2,Jaldhaka Upazila,138,162,1915,1794,2237,2157,980,905,1532,1614,507,356
73,36,,,,2,Jaldhaka Paurashava,138,162,1915,1794,2237,2157,980,905,1532,1614,507,356
73,36,01,,,,Ward No-01 Total,8,10,192,186,226,208,99,92,187,146,51,23
73,36,01,314,,2,*Dundibari,8,10,192,186,226,208,99,92,187,146,51,23
73,36,02,,,,Ward No-02 Total,13,21,179,167,275,251,58,65,207,222,40,38
73,36,02,418,,2,*Jaldhaka (Part),7,10,82,61,113,100,33,29,98,104,26,17
73,36,02,602,,2,*Mathabhanga,6,11,97,106,162,151,25,36,109,118,14,21
73,36,03,,,,Ward No-03 Total,28,21,169,187,231,254,94,85,126,144,58,33
73,36,03,091,,2,*Bagulagari (Part),28,21,169,187,231,254,94,85,126,144,58,33
73,36,04,,,,Ward No-04 Total,22,38,184,160,165,184,90,113,95,113,40,32
73,36,04,091,,2,*Bagulagari (Part),22,38,184,160,165,184,90,113,95,113,40,32
73,36,05,,,,Ward No-05 Total,29,19,268,275,309,319,209,143,195,228,83,69
73,36,05,026,,2,*Amrulbari (Part),10,5,38,46,48,53,27,17,36,35,10,6
73,36,05,091,,2,*Bagulagari (Part),13,13,186,190,198,220,163,112,130,155,62,54
73,36,05,497,,2,*Kazirhat (Dakshin),6,1,44,39,63,46,19,14,29,38,11,9
73,36,06,,,,Ward No-06 Total,15,20,297,271,368,337,145,136,285,357,103,81
73,36,06,026,,2,*Amrulbari (Part),1,1,36,25,31,26,15,8,22,41,5,4
73,36,06,418,,2,*Jaldhaka (Part),10,16,190,177,256,238,103,104,205,244,72,59
73,36,06,497,,2,*Kazirhat (North),4,3,71,69,81,73,27,24,58,72,26,18
73,36,07,,,,Ward No-07 Total,13,10,337,290,337,317,157,142,203,210,65,32
73,36,07,209,,2,*Cherenga (Part),8,7,287,253,285,272,135,118,180,182,57,26
73,36,07,877,,2,*Satighat,5,3,50,37,52,45,22,24,23,28,8,6
73,36,08,,,,Ward No-08 Total,7,16,108,91,144,107,39,37,110,74,26,19
73,36,08,209,,2,*Cherenga (Part),7,16,108,91,144,107,39,37,110,74,26,19
73,36,09,,,,Ward No-09 Total,3,7,181,167,182,180,89,92,124,120,41,29
73,36,09,497,,2,*Kazirhat (Part),3,7,181,167,182,180,89,92,124,120,41,29
73,36,13,,,,Balagram Union Total,225,190,1074,1115,1728,1662,506,436,966,1013,297,197
73,36,13,039,,1,*Arazi Desibai,10,2,24,20,45,32,4,8,23,15,3,2
73,36,13,183,,1,*Chaoradangi,46,28,135,123,231,212,60,57,90,132,35,17
73,36,13,235,,1,*Chhit Mirganj,30,31,64,64,118,137,9,12,54,42,14,12
73,36,13,680,,1,*Paschim Balagram,30,34,265,269,378,347,146,128,250,280,58,49
73,36,13,759,,1,*Purba Balagram,81,68,460,502,725,712,252,203,432,419,139,93
73,36,13,864,,1,*Salangram,28,27,126,137,231,222,35,28,117,125,48,24
73,36,14,,,,Daoabari Union Total,29,41,637,598,727,649,253,210,462,419,127,85
73,36,14,628,,1,*Nekbakta,18,31,419,404,467,444,168,140,324,309,75,53
73,36,14,903,,1,*Siddheshwari,11,10,155,128,176,139,66,55,106,83,33,17
73,36,14,968,,1,*Dawabari,0,0,63,66,84,66,19,15,32,27,19,15
73,36,21,,,,Dharmapal Union Total,113,109,1074,1018,1578,1442,361,293,762,830,256,103
73,36,21,327,,1,*Gar Dharmapal,32,38,225,232,378,363,73,56,166,188,54,19
73,36,21,510,,1,*Khachimada,10,9,119,105,179,157,21,18,91,104,26,6
73,36,21,549,,1,*Kherkati,11,9,118,128,180,177,56,46,117,111,27,15
73,36,21,667,,1,*Paitka Para Dharampa,30,30,337,342,482,429,120,106,232,263,73,33
73,36,21,837,,1,*Rasidpur,20,17,150,107,168,164,55,40,90,86,43,19
73,36,21,994,,1,*Uttar Dharmapal,10,6,125,104,191,152,36,27,66,78,33,11
73,36,29,,,,Golmunda Union Total,104,101,1161,1108,1730,1583,518,440,1030,993,350,230
73,36,29,157,,1,*Bhabanchur,29,26,363,356,547,535,101,90,334,306,92,56
73,36,29,379,,1,*Haldibari,6,6,159,129,245,184,68,49,153,132,50,30
73,36,29,693,,1,*Paschim Golmunda,44,46,412,383,581,564,246,224,369,379,132,100
73,36,29,772,,1,*Purba Golmunda,24,21,164,178,255,216,89,67,120,130,62,37
73,36,29,968,,1,*Tilai,1,2,63,62,102,84,14,10,54,46,14,7
73,36,36,,,,Golna Union Total,173,156,1040,987,1581,1533,358,292,876,849,242,112
73,36,36,248,,1,*Chirabhija Golna,66,49,341,324,530,541,111,98,284,284,67,25
73,36,36,353,,1,*Taluk Golna,44,44,230,234,353,332,65,49,218,200,61,26
73,36,36,471,,1,*Kaliganj,37,37,216,228,365,338,71,48,172,186,54,23
73,36,36,536,,1,*Kharija Golna,26,26,253,201,333,322,111,97,202,179,60,38
73,36,51,,,,'  Kaimari' Union Total,265,281,1514,1458,2368,2201,488,433,1357,1320,342,185
73,36,51,104,,1,*Bala Para,26,39,124,121,241,200,37,24,105,147,27,14
73,36,51,170,,1,*Binyakuri,21,22,94,93,144,134,41,41,77,87,30,11
73,36,51,196,,1,*Changmari,43,42,209,190,285,263,91,74,150,152,61,24
73,36,51,222,,1,*Chhirabadi,8,7,46,34,61,52,7,9,35,38,13,4
73,36,51,325,,1,*Gabrol,66,65,167,165,332,332,32,30,209,194,31,18
73,36,51,445,,1,*Kaimari,79,81,502,490,824,788,151,141,513,449,112,78
73,36,51,890,,1,*Saulmari,5,15,351,349,433,398,119,109,241,231,55,32
73,36,51,942,,1,*Talukbadi,17,10,21,16,48,34,10,5,27,22,13,4
73,36,58,,,,Kanthali Union Total,116,107,1123,1142,1559,1390,479,402,903,891,316,149
73,36,58,261,,1,*Dakshin Deshibai,30,27,342,386,473,452,162,134,309,297,113,42
73,36,58,706,,1,*Paschim Kanthali,25,23,242,227,333,316,85,81,161,194,45,25
73,36,58,785,,1,*Purba Kanthali,32,26,241,219,316,253,87,68,154,152,75,28
73,36,58,981,,1,*Uttar Deshibai,29,31,298,310,437,369,145,119,279,248,83,54
73,36,65,,,,Khutamara Union Total,371,375,1141,1122,1970,1811,428,325,1165,1181,346,200
73,36,65,052,,1,*Arazi Katali,2,22,107,126,124,99,25,25,60,85,24,14
73,36,65,130,,1,*Baonabaoni,67,59,52,45,166,142,24,21,85,76,16,13
73,36,65,392,,1,*Harischandra Pat,61,48,159,157,263,191,53,50,138,140,55,28
73,36,65,523,,1,*Khalisa Khutamara,28,34,230,252,366,347,99,66,255,249,73,44
73,36,65,562,,1,*Kismat Battala,27,16,102,84,130,158,52,25,66,81,34,14
73,36,65,720,,1,*Paschim Khutamara,127,122,257,260,512,499,101,67,284,319,78,46
73,36,65,798,,1,*Purba Khutamara,59,74,234,198,409,375,74,71,277,231,66,41
73,36,80,,,,Mirganj Union Total,160,182,1147,1038,1523,1450,427,340,904,991,292,147
73,36,80,065,,1,*Arazi Pathan Para,8,10,59,37,54,67,27,17,41,34,13,8
73,36,80,484,,1,*Kalkeot,55,44,194,205,278,248,55,59,165,177,52,17
73,36,80,615,,1,*Mirganj,6,4,110,88,133,87,77,42,55,69,28,16
73,36,80,641,,1,*Nijpara,25,20,110,102,152,137,33,25,93,85,31,11
73,36,80,733,,1,*Paschim Shimulbari,17,28,245,229,355,353,87,67,204,236,53,38
73,36,80,746,,1,*Pathan Para,36,55,191,180,292,294,42,57,195,199,54,19
73,36,80,811,,1,*Purba Shimulbari,13,21,238,197,259,264,106,73,151,191,61,38
73,36,87,,,,Shimulbari Union Total,128,135,1006,937,1491,1365,300,252,782,868,229,137
73,36,87,078,,1,*Arazi Shimulbari,6,5,72,84,124,116,12,17,43,65,13,20
73,36,87,117,,1,*Banshdaha,10,11,123,124,203,205,25,16,109,86,28,8
73,36,87,144,,1,*Beruband,26,23,254,254,381,356,91,70,183,236,47,22
73,36,87,340,,1,*Ghugumari,21,28,138,102,191,190,32,30,118,128,26,12
73,36,87,405,,1,*Haroa Shimulbari,12,13,112,113,132,121,60,46,91,105,38,18
73,36,87,589,,1,*Lakshmimarai,7,13,98,94,151,127,24,17,87,89,15,13
73,36,87,824,,1,*Rajbari,26,34,64,62,156,111,11,14,72,68,26,13
73,36,87,916,,1,*Shimulbari,20,8,145,104,153,139,45,42,79,91,36,31
73,36,94,,,,'  Saulmari' Union Total,123,146,1058,1059,1405,1419,417,373,799,792,225,125
73,36,94,366,,1,*Gopaljhar,34,45,199,201,328,281,73,67,163,174,42,26
73,36,94,929,,1,*Singria,13,18,321,308,377,421,116,106,237,233,68,41
73,36,94,955,,1,*Taluk Saulmari,76,83,538,550,700,717,228,200,399,385,115,58
73,45,,,,,Kishoreganj Upazila Total,926,947,10314,9856,13893,13107,4987,4353,8635,8408,2588,1561
73,45,,,,1,Kishoreganj Upazila,894,913,10007,9554,13466,12712,4830,4228,8345,8113,2517,1505
73,45,,,,3,Kishoreganj Upazila,32,34,307,302,427,395,157,125,290,295,71,56
73,45,17,,,,Bahagili Union Total,113,103,956,945,1206,1161,661,564,694,687,328,207
73,45,17,198,,1,*Dakshin Bahagili,44,30,234,226,312,323,199,148,162,160,104,66
73,45,17,241,,1,*Dakshin Durakuthi,8,5,76,68,109,77,37,34,54,52,20,16
73,45,17,653,,1,*Nayankhal,13,17,198,227,215,213,129,109,124,126,62,37
73,45,17,923,,1,*Uttar Bahagili,17,19,119,108,119,120,145,143,95,86,67,48
73,45,17,966,,1,*Uttar Durakuthi,31,32,329,316,451,428,151,130,259,263,75,40
73,45,25,,,,Barabhita Union Total,107,89,853,867,1285,1200,368,334,901,842,175,111
73,45,25,127,,1,*Bara Dumuria,11,19,131,131,191,192,29,30,132,134,18,12
73,45,25,213,,1,*Dakshin Barabhita,23,11,166,186,232,196,89,74,206,194,36,19
73,45,25,582,,1,*Melabar,29,28,280,275,402,364,105,97,244,224,49,42
73,45,25,938,,1,*Uttar Barabhita,44,31,276,275,460,448,145,133,319,290,72,38
73,45,34,,,,Chandkhana Union Total,54,52,1132,1015,1279,1174,583,509,848,828,316,179
73,45,34,099,,1,*Bagulagari,13,12,166,170,212,215,79,77,113,142,47,28
73,45,34,227,,1,*Dakshin Chandkhana,8,5,320,263,315,288,169,149,218,218,97,41
73,45,34,284,,1,*Donga,3,6,57,60,86,88,27,21,55,53,18,10
73,45,34,383,,1,*Katgari,2,2,61,54,68,45,55,40,59,52,23,13
73,45,34,881,,1,*Saranjabari,8,9,62,54,70,63,29,26,64,40,18,17
73,45,34,952,,1,*Uttar Chandkhana,20,18,466,414,528,475,224,196,339,323,113,70
73,45,43,,,,Garagram Union Total,152,150,962,989,1577,1546,352,312,1082,878,213,127
73,45,43,028,,1,*Arazi Chandkhana,15,7,13,22,35,32,8,15,27,17,14,9
73,45,43,312,,1,*Ganesh,2,20,56,40,96,94,18,12,62,49,9,10
73,45,43,326,,1,*Garagram,40,47,393,380,585,620,153,112,408,344,85,57
73,45,43,326,01,1,Garagram,22,28,244,247,351,395,103,70,218,187,59,31
73,45,43,326,02,1,Khamar Garagram,18,19,149,133,234,225,50,42,190,157,26,26
73,45,43,724,,1,*Paschim Daliram,63,48,276,272,434,411,104,84,282,224,51,25
73,45,43,767,,1,*Purba Daliram,30,22,198,231,368,338,65,84,251,207,48,24
73,45,43,852,,1,*Sairaganda,2,6,26,44,59,51,4,5,52,37,6,2
73,45,51,,,,Kishoreganj Union Total,149,168,1380,1321,1954,1823,606,509,1158,1223,347,210
73,45,51,,,1,Kishoreganj Union,117,134,1073,1019,1527,1428,449,384,868,928,276,154
73,45,51,,,3,Kishoreganj Union,32,34,307,302,427,395,157,125,290,295,71,56
73,45,51,113,,1,*Baje Dumuria,8,7,169,132,228,205,73,86,138,130,33,16
73,45,51,298,,1,*Gada,12,10,98,103,150,146,45,40,91,133,44,10
73,45,51,341,,1,*Ismail,0,1,48,51,52,50,25,21,47,45,10,11
73,45,51,397,,3,*Kesba,21,23,196,191,289,244,84,67,177,184,37,27
73,45,51,440,,3,*Kishoreganj,11,11,111,111,138,151,73,58,113,111,34,29
73,45,51,611,,1,*Musha,12,14,197,196,249,256,68,54,138,146,44,32
73,45,51,795,,1,*Pushna,21,27,179,165,314,243,67,57,159,169,41,22
73,45,51,824,,1,*Rajib,64,75,382,372,534,528,171,126,295,305,104,63
73,45,51,824,01,1,Uttar Rajib,9,15,167,161,207,196,67,58,99,106,33,22
73,45,51,824,02,1,Madhya Rajib,45,36,89,118,170,168,61,39,123,94,40,22
73,45,51,824,03,1,Dakshin Rajib,10,24,126,93,157,164,43,29,73,105,31,19
73,45,60,,,,Magura Union Total,56,54,1439,1414,1842,1772,769,662,1342,1293,275,180
73,45,60,255,,1,*Dakshin Singergari,14,13,276,240,223,254,176,149,161,169,64,48
73,45,60,540,,1,*Magura,29,29,803,836,1244,1101,379,340,853,830,134,90
73,45,60,994,,1,*Uttar Singergari,13,12,360,338,375,417,214,173,328,294,77,42
