0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
79,14,59,430,,1,*Ikri,153,136,145,171,18,17,144,292,6,2,211,351
79,14,59,752,,1,*Paschim Pasuribunia,69,62,31,58,6,6,55,104,2,0,68,170
79,14,71,,,,Nudmulla Union Total,449,472,418,420,92,59,556,968,11,4,696,955
79,14,71,,,1,Nudmulla Union,348,370,329,315,65,46,419,756,8,2,501,749
79,14,71,,,3,Nudmulla Union,101,102,89,105,27,13,137,212,3,2,195,206
79,14,71,134,,1,*Char Khali,37,61,86,59,6,2,106,135,1,0,95,132
79,14,71,161,,1,*Chauaria,63,31,27,15,7,1,28,56,0,0,40,56
79,14,71,188,,1,*Chingaria Bhitabaria,58,62,48,43,18,12,48,120,0,1,67,99
79,14,71,268,,3,*Dakshin Shialkati,101,102,89,105,27,13,137,212,3,2,195,206
79,14,71,403,,1,*Hetalia,77,89,58,90,17,11,104,158,3,1,89,156
79,14,71,645,,1,*Nadmula,113,127,110,108,17,20,133,287,4,0,210,306
79,14,83,,,,Telikhali Union Total,393,319,666,634,49,35,730,1109,6,4,855,1123
79,14,83,376,,1,*Golbunia,100,71,106,110,10,9,157,213,1,0,151,217
79,14,83,457,,1,*Junia,68,71,144,141,6,4,132,252,2,0,166,232
79,14,83,484,,1,*Junia Haripagla,83,65,197,197,14,7,184,278,1,0,222,300
79,14,83,941,,1,*Telikhali,142,112,219,186,19,15,257,366,2,4,316,374
79,47,,,,,Kawkhali Upazila Total,1641,1683,1453,1483,419,386,2030,2704,100,68,2491,3141
79,47,,,,1,Kawkhali Upazila,1389,1368,1311,1307,338,292,1814,2380,67,40,2151,2661
79,47,,,,3,Kawkhali Upazila,252,315,142,176,81,94,216,324,33,28,340,480
79,47,15,,,,Amrajuri Union Total,196,179,164,177,59,50,252,338,20,12,337,399
79,47,15,,,1,Amrajuri Union,130,104,99,97,38,40,157,231,15,6,208,255
79,47,15,,,3,Amrajuri Union,66,75,65,80,21,10,95,107,5,6,129,144
79,47,15,043,,1,*Amrajuri,30,27,29,21,9,11,33,51,3,0,51,47
79,47,15,064,,1,*Asoa,17,9,11,15,1,0,30,38,0,1,25,19
79,47,15,432,,1,*Gandharbba,19,24,18,10,8,7,20,39,6,4,34,69
79,47,15,432,01,1,Gandharbba,8,16,17,7,4,2,14,28,5,1,22,47
79,47,15,432,02,1,Rongakati,11,8,1,3,4,5,6,11,1,3,12,22
79,47,15,475,,1,*Gopalpur,26,13,10,17,9,5,16,23,1,1,26,38
79,47,15,519,,1,*Harindhara,10,14,14,13,1,8,25,35,3,0,38,34
79,47,15,821,,3,*Purba Amrajuri,66,75,65,80,21,10,95,107,5,6,129,144
79,47,15,821,01,3,Purba Amrajuri,20,24,19,18,5,2,35,26,1,3,51,39
79,47,15,821,02,3,Magura,21,20,20,32,4,2,32,31,1,0,28,50
79,47,15,821,03,3,Kumian,25,31,26,30,12,6,28,50,3,3,50,55
79,47,15,951,,1,*Sonakur,28,17,17,21,10,9,33,45,2,0,34,48
79,47,31,,,,Chira Para Parsaturia Union Total,289,278,362,300,64,50,474,543,9,7,537,633
79,47,31,194,,1,*Bekutia,25,25,62,45,6,6,88,80,0,2,79,75
79,47,31,237,,1,*Bijoynagar,18,21,21,16,4,4,19,25,1,0,23,29
79,47,31,302,,1,*Chira Para Parsatura,104,103,97,96,22,16,144,196,3,3,157,237
79,47,31,302,01,1,Chira Para,71,66,71,68,14,7,100,144,2,2,113,169
79,47,31,302,02,1,Parsatura,33,37,26,28,8,9,44,52,1,1,44,68
79,47,31,389,,1,*Domjuri,18,19,42,32,4,0,53,42,1,0,45,68
79,47,31,605,,1,*Jibka Saturia,30,38,40,19,15,8,41,60,1,0,49,57
79,47,31,713,,1,*Kesarta,11,7,13,9,2,2,10,20,0,0,15,19
79,47,31,778,,1,*Nilati,40,29,37,38,6,9,59,58,3,2,76,70
79,47,31,973,,1,*Subidpur,43,36,50,45,5,5,60,62,0,0,93,78
79,47,47,,,,Kawkhali Union Total,638,696,453,515,163,175,616,985,57,40,841,1178
79,47,47,,,1,Kawkhali Union,452,456,376,419,103,91,495,768,29,18,630,842
79,47,47,,,3,Kawkhali Union,186,240,77,96,60,84,121,217,28,22,211,336
79,47,47,021,,1,*Airan Jhaparsi,40,47,29,29,6,3,35,75,3,0,50,74
79,47,47,021,01,1,Airan Jhaparsi,13,19,19,13,5,0,13,34,1,0,18,28
79,47,47,021,02,1,Badarpur,10,8,4,7,0,1,8,14,0,0,7,24
79,47,47,021,03,1,Airan,17,20,6,9,1,2,14,27,2,0,25,22
79,47,47,086,,3,*Aspaddi,46,68,32,28,14,20,45,89,7,10,96,108
79,47,47,086,01,3,Aspaddi,38,53,29,20,10,14,37,76,6,7,82,88
79,47,47,086,02,3,Gandappur,8,15,3,8,4,6,8,13,1,3,14,20
79,47,47,129,,1,*Bara Biraljuri,28,45,28,40,8,5,41,62,2,1,50,51
79,47,47,151,,1,*Basuri,13,23,48,45,7,5,51,76,0,0,71,72
79,47,47,173,,1,*Baulakanda,14,7,6,15,2,2,9,13,1,0,14,24
79,47,47,259,,1,*Bipra Basuri,3,4,6,5,0,0,4,4,0,0,6,16
79,47,47,281,,1,*Chhota Biraljuri,11,19,17,22,5,3,14,42,0,1,31,41
79,47,47,324,,1,*Daserkati,33,26,35,35,4,6,43,70,2,1,51,81
79,47,47,410,,1,*Gandata,23,13,32,29,2,1,26,34,0,0,41,38
79,47,47,497,,1,*Gosantara,30,21,14,17,7,3,16,22,2,0,22,33
79,47,47,584,,1,*Joykul,30,26,14,15,5,5,19,45,0,0,34,48
79,47,47,648,,1,*Kachuakati,79,77,56,43,24,32,66,91,13,7,103,135
79,47,47,648,01,1,Kachuakati,58,53,51,37,12,23,51,70,8,7,75,104
79,47,47,648,02,1,Balbadrahpur,21,24,5,6,12,9,15,21,5,0,28,31
79,47,47,670,,1,*Kanthalia,27,20,34,33,10,5,31,33,3,1,26,52
79,47,47,670,01,1,Kanthalia,21,10,24,27,4,4,16,17,0,0,18,33
79,47,47,670,02,1,Paikaran,6,10,10,6,6,1,15,16,3,1,8,19
79,47,47,692,,1,*Keundia Madhukati,64,83,44,53,15,13,89,126,0,6,86,109
79,47,47,692,01,1,Keundia,61,79,44,52,13,13,87,124,0,6,85,109
79,47,47,692,02,1,Madahur Kati,3,4,0,1,2,0,2,2,0,0,1,0
79,47,47,735,,1,*Muktarkati,10,11,7,11,3,0,14,18,2,0,9,18
79,47,47,757,,1,*Nanguli,38,22,4,16,4,3,22,35,1,0,20,38
79,47,47,865,,1,*Sapura,9,12,2,11,1,5,15,22,0,1,16,12
79,47,47,994,,3,*Uzial Khan,140,172,45,68,46,64,76,128,21,12,115,228
79,47,47,994,01,3,Uzial Khan,70,79,9,31,17,36,26,52,9,5,49,100
79,47,47,994,02,3,Kawkhali Bandar,70,93,36,37,29,28,50,76,12,7,66,128
79,47,63,,,,Sayna Raghunathpur Union Total,234,260,228,265,58,55,373,444,6,5,449,451
79,47,63,108,,1,*Banna Kanda,14,13,9,12,1,1,26,19,0,0,21,30
79,47,63,216,,1,*Betka,53,78,66,69,27,27,92,98,2,1,110,113
79,47,63,346,,1,*Dhabri,27,25,26,28,2,1,33,46,0,0,51,54
79,47,63,454,,1,*Goalta,16,30,15,11,1,4,18,28,1,2,24,23
79,47,63,540,,1,*Hogla,45,29,24,41,9,6,64,80,1,1,77,77
79,47,63,562,,1,*Jabdakati,3,8,4,7,6,1,11,16,0,0,14,9
79,47,63,886,,1,*Sayna Raghunathpur,60,68,68,82,9,8,111,131,2,1,128,117
79,47,63,886,01,1,Raghunathpur,25,25,27,43,3,3,51,68,0,0,65,60
79,47,63,886,02,1,Sayna,24,20,15,17,6,3,33,28,2,1,34,19
79,47,63,886,03,1,Meghpal,11,23,26,22,0,2,27,35,0,0,29,38
79,47,63,930,,1,*Sirsa,16,9,16,15,3,7,18,26,0,0,24,28
79,47,79,,,,Shialkati Union Total,284,270,246,226,75,56,315,394,8,4,327,480
79,47,79,627,,1,*Jolagati,93,87,106,79,33,21,138,146,5,1,138,146
79,47,79,800,,1,*Phalaibunia,60,63,50,54,14,9,63,78,2,1,54,92
79,47,79,800,01,1,Phalaibunia,54,59,43,46,14,9,52,63,2,1,45,82
79,47,79,800,02,1,Saplaja,6,4,7,8,0,0,11,15,0,0,9,10
79,47,79,843,,1,*Shankarpur,13,12,16,22,2,0,9,25,0,0,19,56
79,47,79,908,,1,*Shialkati,118,108,74,71,26,26,105,145,1,2,116,186
79,58,,,,,Mathbaria Upazila Total,4731,4129,5388,5674,929,649,7767,12187,198,84,9583,13072
79,58,,,,1,Mathbaria Upazila,4164,3579,4847,5065,774,547,7004,10834,153,67,8426,11473
79,58,,,,2,Mathbaria Upazila,372,387,295,367,114,88,428,871,35,16,771,1047
79,58,,,,3,Mathbaria Upazila,195,163,246,242,41,14,335,482,10,1,386,552
79,58,,,,2,Mathbaria  Paurashava,372,387,295,367,114,88,428,871,35,16,771,1047
79,58,01,,,,Ward No-01 Total,25,31,40,30,11,4,44,77,3,1,67,55
79,58,01,750,,2,*Madhya Mithakhali,18,23,36,25,7,4,33,62,2,0,45,38
79,58,01,979,,2,*Uttar Mithakhali,7,8,4,5,4,0,11,15,1,1,22,17
79,58,02,,,,Ward No-02 Total,40,60,38,27,13,20,57,94,6,3,89,128
79,58,02,215,,2,*Bandar Mathbaria,24,37,32,21,6,13,43,58,4,1,69,78
79,58,02,320,,2,*Hospital Para,16,23,6,6,7,7,14,36,2,2,20,50
79,58,03,,,,Ward No-03 Total,57,63,73,73,26,7,76,148,1,0,113,169
79,58,03,346,,2,*Dakshin Mithakhali,57,63,73,73,26,7,76,148,1,0,113,169
79,58,04,,,,Ward No-04 Total,24,19,11,13,5,9,23,33,8,2,51,71
79,58,04,210,,2,*Bazar Elaka,15,12,8,12,2,8,17,26,6,0,45,53
79,58,04,680,,2,*Paschim Bakshir Ghatichara,9,7,3,1,3,1,6,7,2,2,6,18
79,58,05,,,,Ward No-05 Total,50,33,36,64,17,7,58,124,1,3,95,144
79,58,05,085,,2,*Arambhag,23,12,16,39,2,0,33,58,0,0,49,64
79,58,05,320,,2,*Thana Parishad (Bahera Tala),9,4,7,6,0,0,9,23,0,0,17,22
79,58,05,625,,2,*T & T Para (Goalipara),18,17,13,19,15,7,16,43,1,3,29,58
79,58,06,,,,Ward No-06 Total,36,45,16,33,14,6,32,89,0,1,68,106
79,58,06,720,,2,*New Market & College Area,36,45,16,33,14,6,32,89,0,1,68,106
79,58,07,,,,Ward No-07 Total,54,51,33,47,12,16,50,82,11,6,111,141
79,58,07,720,,2,*New Market Area,29,31,25,27,3,5,34,50,2,3,78,71
79,58,07,910,,2,*Uttar Purba New Market,25,20,8,20,9,11,16,32,9,3,33,70
79,58,08,,,,Ward No-08 Total,46,46,18,47,11,9,49,124,2,0,80,109
79,58,08,760,,2,*Madhya Purba Baksir Ghatichar,10,9,1,7,3,3,12,32,0,0,14,29
79,58,08,915,,2,*Uttar Baksir Ghatichara,36,37,17,40,8,6,37,92,2,0,66,80
79,58,09,,,,Ward No-09 Total,40,39,30,33,5,10,39,100,3,0,97,124
79,58,09,285,,2,*Dakshin Baksir Ghatichara,40,39,30,33,5,10,39,100,3,0,97,124
79,58,15,,,,Amragachhia Union Total,377,330,383,456,55,35,586,968,4,1,630,1019
79,58,15,030,,1,*Amragachhia Hogalpati,235,218,267,298,35,13,388,621,1,1,394,675
79,58,15,030,01,1,Golbunia,40,31,31,51,7,2,79,103,0,0,65,105
79,58,15,030,02,1,Hogalpati,47,22,81,67,7,2,82,124,0,0,78,142
79,58,15,030,03,1,Kalikabari,38,38,28,26,12,1,39,85,0,0,52,107
79,58,15,030,04,1,Amragachhia,31,47,26,41,7,5,43,97,0,1,75,117
79,58,15,030,05,1,Manikkhali,38,35,40,52,0,1,57,84,0,0,47,79
79,58,15,030,06,1,Dhupati,18,29,17,28,2,2,41,56,1,0,30,54
79,58,15,030,07,1,Pashuria,23,16,44,33,0,0,47,72,0,0,47,71
79,58,15,361,,1,*Dakshin Sonakhali,54,41,26,34,11,9,58,99,2,0,75,103
79,58,15,633,,1,*Madhyam Sonakhali,40,19,39,50,5,5,59,94,1,0,69,99
79,58,15,994,,1,*Uttar Sonakhali,48,52,51,74,4,8,81,154,0,0,92,142
79,58,17,,,,Bara Machhua Union Total,180,149,267,261,35,31,358,514,8,4,400,589
79,58,17,135,,1,*Dakshin Bara Machhua,62,36,93,113,11,10,127,201,1,1,135,234
79,58,17,226,,1,*Char Bholmara,19,18,42,36,1,1,61,64,1,0,51,96
79,58,17,587,,1,*Khejurbaria,99,95,132,112,23,20,170,249,6,3,214,259
79,58,17,587,01,1,Hejurbaria,42,33,58,38,8,6,74,97,3,2,93,92
79,58,17,587,02,1,Uttar Bara Machhua,57,62,74,74,15,14,96,152,3,1,121,167
79,58,25,,,,Betmore Rajpara Union Total,342,250,401,448,50,32,651,1047,11,7,721,964
79,58,25,165,,1,*Betmore Rajpara,150,112,135,165,23,14,248,425,2,1,277,366
79,58,25,165,01,1,Betmore,74,52,50,54,8,8,78,148,2,0,95,128
79,58,25,165,02,1,Rajpara,76,60,85,111,15,6,170,277,0,1,182,238
79,58,25,527,,1,*Jariper Char,22,9,27,26,4,2,29,42,1,0,39,52
79,58,25,553,,1,*Majher Char,6,1,18,10,0,1,28,39,0,0,23,32
79,58,25,678,,1,*Mithakhali,67,52,87,79,12,7,126,192,5,3,149,169
79,58,25,753,,1,*Nujamia Ghopkhali,97,76,134,168,11,8,220,349,3,3,233,345
79,58,25,753,01,1,Ghopkhali,51,33,49,48,6,7,62,105,2,3,71,124
79,58,25,753,02,1,Nujamia,17,12,17,26,1,0,21,71,1,0,45,82
79,58,25,753,03,1,Jankhali,9,5,5,14,0,0,10,22,0,0,17,37
79,58,25,753,04,1,Charkhali,6,17,23,33,2,1,53,76,0,0,40,34
79,58,25,753,05,1,Ulubaria,14,9,40,47,2,0,74,75,0,0,60,68
79,58,34,,,,Daudkhali Union Total,368,315,379,351,69,31,586,955,6,7,744,977
79,58,34,376,,1,*Daudkhali,65,65,60,51,11,6,78,184,2,0,112,152
79,58,34,391,,1,*Debatra,41,37,77,61,9,3,85,102,0,3,67,117
79,58,34,467,,1,*Gilabad,70,61,78,63,15,6,111,193,1,0,161,197
79,58,34,497,,1,*Harji Nalbunia,93,71,71,86,20,9,140,200,2,1,182,233
79,58,34,497,01,1,Loder Hawla,4,3,3,6,0,0,11,12,0,0,14,16
79,58,34,497,02,1,Bara Harji,43,32,37,47,4,6,59,81,0,0,80,94
79,58,34,497,03,1,Harji,31,24,23,31,13,2,60,88,1,1,66,86
79,58,34,497,04,1,Thutakhali,15,12,8,2,3,1,10,19,1,0,22,37
79,58,34,572,,1,*Khar Ghatichora,39,22,33,28,4,5,56,87,0,0,60,86
79,58,34,708,,1,*Nalbunia,5,7,3,5,3,0,15,47,0,0,50,46
79,58,34,783,,1,*Paschim Chalita Bunia,24,23,17,16,3,1,28,49,1,2,37,60
79,58,34,829,,1,*Patakata,31,29,40,41,4,1,73,93,0,1,75,86
79,58,43,,,,Dhanisafa Union Total,638,518,679,663,138,85,946,1196,37,8,1086,1312
79,58,43,015,,1,*Algi,22,21,25,17,4,2,36,36,3,0,33,43
79,58,43,301,,1,*Chitra,40,15,28,49,8,3,58,73,1,0,64,73
79,58,43,422,,1,*Dhanisafa,138,124,159,137,34,25,201,222,14,5,245,289
79,58,43,799,,1,*Patakata,96,89,112,106,12,9,161,218,1,0,164,213
79,58,43,814,,1,*Phuljhuri,180,145,121,139,44,30,209,263,14,0,243,300
79,58,43,919,,1,*Tetul Baria,38,36,63,49,10,6,69,80,1,2,78,90
79,58,43,949,,1,*Udaytara Burir Char,124,88,171,166,26,10,212,304,3,1,259,304
79,58,51,,,,Gulishakhali Union Total,338,296,421,515,98,75,699,1059,16,9,877,1125
79,58,51,331,,1,*Dakshin Halta,107,107,167,194,35,27,277,395,5,3,325,410
79,58,51,331,01,1,Tiarkhali,35,40,59,49,11,5,84,124,1,0,113,115
79,58,51,331,02,1,Lakshana,21,14,31,41,2,9,62,86,2,0,75,100
79,58,51,331,03,1,Hothkhali,51,53,77,104,22,13,131,185,2,3,137,195
79,58,51,482,,1,*Gulishakhali,76,57,73,98,23,9,123,197,1,1,176,219
79,58,51,542,,1,*Kabutarkhali,49,59,57,63,18,28,109,154,5,4,130,148
79,58,51,964,,1,*Uttar Halta,106,73,124,160,22,11,190,313,5,1,246,348
79,58,51,964,01,1,Uttar Halta,40,26,51,77,11,5,92,131,1,0,113,139
79,58,51,964,02,1,Halta,33,22,31,41,10,6,41,99,4,0,66,124
79,58,51,964,03,1,Durgapur,33,25,42,42,1,0,57,83,0,1,67,85
79,58,60,,,,Mathbaria Union Total,389,367,486,522,73,38,635,1004,16,7,750,1116
79,58,60,,,1,Mathbaria Union,194,204,240,280,32,24,300,522,6,6,364,564
79,58,60,,,3,Mathbaria Union,195,163,246,242,41,14,335,482,10,1,386,552
79,58,60,045,,1,*Andhar Manik,31,25,33,45,3,2,64,88,1,1,69,88
79,58,60,060,,1,*Angulkata,23,26,29,20,2,5,29,85,1,2,50,61
79,58,60,105,,3,*Baksir Ghatichora,80,62,113,117,12,3,164,234,3,0,190,268
79,58,60,346,,3,*Dakshin Mithakhali,103,86,115,112,22,10,148,228,7,1,173,252
79,58,60,648,,3,*Mathbaria,12,15,18,13,7,1,23,20,0,0,23,32
79,58,60,979,,1,*Uttar Mithakhali,140,153,178,215,27,17,207,349,4,3,245,415
79,58,69,,,,Mirukhali Union Total,507,457,446,443,86,54,533,1000,9,1,699,1047
79,58,69,075,,1,*Badura,57,41,56,62,1,0,71,98,0,0,72,126
79,58,69,120,,1,*Banshbunia,55,52,44,54,9,8,51,101,0,0,74,105
79,58,69,150,,1,*Bara Saula,55,64,63,55,8,7,70,123,0,0,69,116
79,58,69,256,,1,*Chhota Harji,79,49,36,44,17,8,49,92,0,0,65,97
79,58,69,286,,1,*Chhota Saula,60,51,93,84,8,1,80,146,3,0,106,157
79,58,69,407,,1,*Debipur,67,45,57,38,8,8,47,113,1,0,76,99
79,58,69,437,,1,*Ghopkhali,8,6,4,5,0,0,3,10,1,0,5,9
79,58,69,663,,1,*Mirukhali Khas,46,46,33,37,10,1,57,99,1,0,72,121
79,58,69,693,,1,*Nagrabhanga,27,32,31,31,8,8,41,115,3,0,67,88
79,58,69,738,,1,*Napitkhali,53,71,29,33,17,13,64,103,0,1,93,129
79,58,77,,,,Sapleza Union Total,520,441,657,658,95,79,1015,1596,16,14,1322,1753
79,58,77,090,,1,*Badurtali,53,29,49,54,8,18,109,146,0,1,147,190
79,58,77,180,,1,*Bhaijora,39,29,95,97,5,6,142,203,1,1,178,191
79,58,77,211,,1,*Bukhaitala Bandhab Para,64,39,55,69,14,10,86,152,2,1,129,172
79,58,77,241,,1,*Charakgachhia,35,36,30,42,2,0,69,115,0,0,84,110
79,58,77,557,,1,*Kachubaria,52,39,111,82,4,6,139,193,0,3,161,225
79,58,77,603,,1,*Khetachira,47,49,78,58,3,3,101,169,3,0,163,180
79,58,77,723,,1,*Nali,68,61,65,73,16,8,85,163,3,3,113,177
79,58,77,859,,1,*Sapleza,96,97,99,126,29,18,169,260,6,3,207,318
79,58,77,904,,1,*Tafalbaria,66,62,75,57,14,10,115,195,1,2,140,190
79,58,86,,,,Tikikata Union Total,408,345,510,536,55,56,764,1208,22,2,911,1316
79,58,86,195,,1,*Bhechhki,75,45,106,127,5,6,134,223,2,0,199,263
79,58,86,195,01,1,Uttar Bhechhki,34,22,64,75,5,4,78,129,1,0,123,165
79,58,86,195,02,1,Dakshin Bhechhki,41,23,42,52,0,2,56,94,1,0,76,98
79,58,86,316,,1,*Dadhibhanga,27,17,8,25,3,0,30,56,2,0,44,80
79,58,86,452,,1,*Ghosher Tikikata,43,63,58,61,13,8,102,165,1,0,111,182
79,58,86,452,01,1,Ghosher Tikikata,29,43,47,52,10,5,78,101,0,0,69,124
79,58,86,452,02,1,Kakrabunia,14,20,11,9,3,3,24,64,1,0,42,58
79,58,86,618,,1,*Kumirmara,61,32,56,60,5,10,76,143,6,1,105,137
79,58,86,618,01,1,Dakshin Kumirmara,43,20,32,35,2,5,45,78,5,1,68,77
79,58,86,618,02,1,Uttar Kumirmara,18,12,24,25,3,5,31,65,1,0,37,60
79,58,86,768,,1,*Panch Satakura Tikikata,19,26,29,20,4,10,37,39,4,0,35,55
79,58,86,874,,1,*Sener Tikikata,140,122,194,182,15,17,309,439,7,1,318,462
79,58,86,874,01,1,Paschim Sener Tikikata,51,59,64,73,6,8,127,159,4,0,115,201
79,58,86,874,02,1,Surjyamani,40,24,53,55,5,4,85,147,0,0,98,111
79,58,86,874,03,1,Purba Sener Tikikata,49,39,77,54,4,5,97,133,3,1,105,150
79,58,86,889,,1,*Singa,43,40,59,61,10,5,76,143,0,0,99,137
79,58,86,889,01,1,Chhota Singa,25,31,22,25,10,4,34,79,0,0,49,75
79,58,86,889,02,1,Bara Singa,18,9,37,36,0,1,42,64,0,0,50,62
79,58,94,,,,Tushkhali Union Total,292,274,464,454,61,45,566,769,18,8,672,807
79,58,94,271,,1,*Chhota Machhua,89,91,196,179,12,7,247,277,1,0,235,295
79,58,94,512,,1,*Jankhali,36,25,75,64,7,4,85,102,2,0,105,121
79,58,94,844,,1,*Sankhari Kati,73,44,65,65,17,10,81,129,7,3,106,142
79,58,94,934,,1,*Tushkhali,94,114,128,146,25,24,153,261,8,5,226,249
79,58,94,934,01,1,Tushkhali,33,46,60,56,6,19,65,121,5,3,90,109
79,58,94,934,02,1,Middle Tushkhali,61,68,68,90,19,5,88,140,3,2,136,140
79,76,,,,,Nazirpur Upazila Total,3821,3801,4206,3712,880,537,5348,7371,204,74,5990,8160
79,76,,,,1,Nazirpur Upazila,3702,3697,4091,3599,844,517,5211,7184,197,72,5794,7934
79,76,,,,3,Nazirpur Upazila,119,104,115,113,36,20,137,187,7,2,196,226
79,76,10,,,,Dirgha Union Total,428,461,232,251,137,89,368,525,29,17,487,744
79,76,10,118,,1,*Belua,77,72,31,36,29,27,62,89,6,1,94,164
79,76,10,118,01,1,Belua,0,4,5,4,5,2,5,2,0,0,7,17
79,76,10,118,02,1,Chhaygharia,12,14,4,5,11,8,5,12,0,1,17,30
79,76,10,118,03,1,Patitbari,12,8,3,11,2,3,16,17,3,0,14,18
79,76,10,118,04,1,Baniakati,21,21,4,6,3,7,10,18,1,0,20,38
79,76,10,118,05,1,Motharbari,29,20,7,6,3,5,14,29,0,0,30,42
79,76,10,118,06,1,Gobardhan,3,5,8,4,5,2,12,11,2,0,6,19
79,76,10,193,,1,*Chandkati,20,20,6,6,2,4,9,17,1,1,19,19
79,76,10,193,01,1,Chandkati,8,13,1,1,0,1,4,8,1,0,12,8
79,76,10,193,02,1,Tutakhali,12,7,5,5,2,3,5,9,0,1,7,11
79,76,10,267,,1,*Chhaila Bunia,22,30,11,14,6,5,16,21,1,1,20,39
