0,1,2,3,4,5,6,7,8,9,10,11,12
41,09,38,082,,1,*Araje Dhalgram,159,155,4,0,0,0
41,09,38,133,,1,*Ballamukh,2117,1416,698,3,0,0
41,09,38,184,,1,*Barabagh,1005,481,524,0,0,0
41,09,38,242,,1,*Bhulbaria,471,0,471,0,0,0
41,09,38,357,,1,*Dari Jafarpur,756,751,5,0,0,0
41,09,38,363,,1,*Daspakhia,3126,2924,202,0,0,0
41,09,38,363,01,1,Daspakhia,2605,2517,88,0,0,0
41,09,38,363,02,1,Kabirbhita,521,407,114,0,0,0
41,09,38,389,,1,*Dhalgram,1831,1748,83,0,0,0
41,09,38,937,,1,*Sultannagar,895,311,584,0,0,0
41,09,38,937,01,1,Sultannagar,275,78,197,0,0,0
41,09,38,937,02,1,Natungram,251,162,89,0,0,0
41,09,38,937,03,1,Sreepur,369,71,298,0,0,0
41,09,47,,,,Dohakula Union Total,23300,20928,2305,8,0,59
41,09,47,063,,1,*Arazi Ballamukh,9,9,0,0,0,0
41,09,47,089,,1,*Arazi Jamdia,336,203,133,0,0,0
41,09,47,255,,1,*Bahrampur,3095,2125,946,6,0,18
41,09,47,255,01,1,Bahrampur,2137,2113,6,0,0,18
41,09,47,255,02,1,Chhota Bahrampur,126,0,126,0,0,0
41,09,47,255,03,1,Boalia,561,12,543,6,0,0
41,09,47,255,04,1,Basuari,271,0,271,0,0,0
41,09,47,280,,1,*Chechuakhola,672,672,0,0,0,0
41,09,47,287,,1,*Chhaibaria,887,887,0,0,0,0
41,09,47,408,,1,*Dhepkhali,1681,987,651,2,0,41
41,09,47,408,01,1,Dhepkhali,726,32,651,2,0,41
41,09,47,408,02,1,Thakurkati,955,955,0,0,0,0
41,09,47,427,,1,*Dohakula,2787,2787,0,0,0,0
41,09,47,446,,1,*Galgalia,760,609,151,0,0,0
41,09,47,503,,1,*Indra,2952,2920,32,0,0,0
41,09,47,605,,1,*Khalsi,3735,3659,76,0,0,0
41,09,47,669,,1,*Mamudalipur,2608,2415,193,0,0,0
41,09,47,669,01,1,Mamudalipur,1429,1414,15,0,0,0
41,09,47,669,02,1,Baulia,901,901,0,0,0,0
41,09,47,669,03,1,Baliadanga,278,100,178,0,0,0
41,09,47,695,,1,*Mirpur,173,173,0,0,0,0
41,09,47,733,,1,*Nowa Para,1527,1527,0,0,0,0
41,09,47,931,,1,*Sukhdebnagar,1464,1464,0,0,0,0
41,09,47,943,,1,*Talbaria,614,491,123,0,0,0
41,09,57,,,,Jamdia Union Total,23477,18203,5270,4,0,0
41,09,57,038,,1,*Amuria,614,583,30,1,0,0
41,09,57,159,,1,*Bankri,1096,23,1070,3,0,0
41,09,57,165,,1,*Barabhag,1829,1705,124,0,0,0
41,09,57,223,,1,*Bhangura,1534,1139,395,0,0,0
41,09,57,235,,1,*Bhitaballa,1926,1869,57,0,0,0
41,09,57,420,,1,*Dogachhi,722,0,722,0,0,0
41,09,57,465,,1,*Ghoranach,669,0,669,0,0,0
41,09,57,529,,1,*Jamdia,6034,5550,484,0,0,0
41,09,57,529,01,1,Jamdia,4186,3704,482,0,0,0
41,09,57,529,02,1,Dadpur,1125,1123,2,0,0,0
41,09,57,529,03,1,Adampur,723,723,0,0,0,0
41,09,57,542,,1,*Joka,304,0,304,0,0,0
41,09,57,548,,1,*Joyrampur,3363,3123,240,0,0,0
41,09,57,548,01,1,Joyrampur,992,752,240,0,0,0
41,09,57,548,02,1,Barra,1452,1452,0,0,0,0
41,09,57,548,03,1,Nittanandapur,919,919,0,0,0,0
41,09,57,561,,1,*Karimpur,2762,2469,293,0,0,0
41,09,57,561,01,1,Karimpur,2594,2433,161,0,0,0
41,09,57,561,02,1,Chakerdanga,168,36,132,0,0,0
41,09,57,625,,1,*Kismat Bankri,200,0,200,0,0,0
41,09,57,822,,1,*Raghurampur,678,0,678,0,0,0
41,09,57,822,01,1,Raghurampur,318,0,318,0,0,0
41,09,57,822,02,1,Kamalapur,360,0,360,0,0,0
41,09,57,950,,1,*Teghari,1746,1742,4,0,0,0
41,09,66,,,,Jaharpur Union Total,19565,17344,2153,0,0,68
41,09,66,127,,1,*Baliagar,163,99,64,0,0,0
41,09,66,197,,1,*Batidanga,67,67,0,0,0,0
41,09,66,204,,1,*Betalpara,1643,1643,0,0,0,0
41,09,66,293,,1,*Chhota Khudra,1222,1194,28,0,0,0
41,09,66,299,,1,*Chhota Lakshmipur,190,190,0,0,0,0
41,09,66,338,,1,*Dakshin Salua,192,192,0,0,0,0
41,09,66,459,,1,*Garibpur,899,880,19,0,0,0
41,09,66,484,,1,*Halda,730,730,0,0,0,0
41,09,66,491,,1,*Hingerpara,813,678,135,0,0,0
41,09,66,497,,1,*Hulihatta,1458,1390,0,0,0,68
41,09,66,510,,1,*Jadabpur,1219,1178,41,0,0,0
41,09,66,516,,1,*Jaharpur,1334,935,399,0,0,0
41,09,66,593,,1,*Khalia,1089,875,214,0,0,0
41,09,66,656,,1,*Majhiali,1427,1001,426,0,0,0
41,09,66,714,,1,*Narasinghapur,2537,2113,424,0,0,0
41,09,66,739,,1,*Padmabila,421,421,0,0,0,0
41,09,66,797,,1,*Pukuria,516,516,0,0,0,0
41,09,66,829,,1,*Rajapur,373,318,55,0,0,0
41,09,66,963,,1,*Telkup,869,521,348,0,0,0
41,09,66,975,,1,*Uttar Chandpur,2087,2087,0,0,0,0
41,09,66,982,,1,*Uttar Salua,316,316,0,0,0,0
41,09,76,,,,Narikelbaria Union Total,25294,21407,3887,0,0,0
41,09,76,044,,1,*Anantarampur,501,501,0,0,0,0
41,09,76,095,,1,*Arajee Punihar,64,64,0,0,0,0
41,09,76,369,,1,*Daulatpur,1004,949,55,0,0,0
41,09,76,376,,1,*Dayarampur,1389,1389,0,0,0,0
41,09,76,414,,1,*Dhupkhali,1950,1888,62,0,0,0
41,09,76,535,,1,*Joypur,699,699,0,0,0,0
41,09,76,554,,1,*Kagdubi,254,225,29,0,0,0
41,09,76,612,,1,*Khanpur,2990,2008,982,0,0,0
41,09,76,618,,1,*Khetrapala,2859,2748,111,0,0,0
41,09,76,663,,1,*Malanchi,2428,1839,589,0,0,0
41,09,76,663,01,1,Malanchi,1245,1245,0,0,0,0
41,09,76,663,02,1,Baliadanga,372,372,0,0,0,0
41,09,76,663,03,1,Birampur,811,222,589,0,0,0
