0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
48,06,34,290,04,1,Mirer Mahallah,13,13,0,5,0,0,0,8,0
48,06,34,290,05,1,Shahnagar,25,25,0,14,0,0,0,11,0
48,06,34,290,06,1,Utathiakandi,55,53,2,21,0,1,0,31,2
48,06,34,290,07,1,Sonakanda,35,33,2,3,0,0,0,30,2
48,06,34,290,08,1,Gaur Nagar,40,38,2,17,1,0,0,21,1
48,06,34,290,09,1,Dariakanda,42,42,0,16,0,0,0,26,0
48,06,34,290,10,1,Jalla Para,45,41,4,7,0,0,0,34,4
48,06,34,290,11,1,Kholahati,138,128,10,7,3,0,0,121,7
48,06,34,290,12,1,Kamaria Bhita,48,48,0,42,0,3,0,3,0
48,06,34,290,13,1,Barkatala,139,133,6,46,2,0,0,87,4
48,06,34,290,14,1,Katera,27,25,2,6,1,1,0,18,1
48,06,34,290,15,1,Pathanhati,42,42,0,27,0,5,0,10,0
48,06,34,290,16,1,Bagh Para,91,91,0,34,0,0,0,57,0
48,06,34,290,17,1,Dilalpur Bazar,22,22,0,2,0,0,0,20,0
48,06,34,849,,1,*Ratanpur,396,385,11,193,1,2,0,190,10
48,06,34,849,01,1,Ratanpur,39,37,2,14,0,0,0,23,2
48,06,34,849,02,1,Tatal Char,263,255,8,160,1,2,0,93,7
48,06,34,849,03,1,Santerkanda,94,93,1,19,0,0,0,74,1
48,06,34,894,,1,*Saser Dighi,415,408,7,310,3,15,0,83,4
48,06,34,894,01,1,Saser Dighi,117,115,2,90,1,12,0,13,1
48,06,34,894,02,1,Mollah Para,91,89,2,69,2,3,0,17,0
48,06,34,894,03,1,Maij Para,140,140,0,121,0,0,0,19,0
48,06,34,894,04,1,Noapara,67,64,3,30,0,0,0,34,3
48,06,43,,,,Gazir Char Union Total,1355,1277,78,845,17,8,1,424,60
48,06,43,212,,1,*Chiniar Char,102,100,2,69,1,0,0,31,1
48,06,43,313,,1,*Gazir Char,506,482,24,270,3,3,0,209,21
48,06,43,313,01,1,Purba Gazir Char,98,96,2,72,2,0,0,24,0
48,06,43,313,02,1,Paschim Gazir Char,140,137,3,72,0,3,0,62,3
48,06,43,313,03,1,Dakshin Duljan,52,52,0,47,0,0,0,5,0
48,06,43,313,04,1,Uttar Duljan,83,83,0,43,0,0,0,40,0
48,06,43,313,05,1,Babunagar,82,67,15,22,1,0,0,45,14
48,06,43,313,06,1,Tulakandi,51,47,4,14,0,0,0,33,4
48,06,43,324,,1,*Ghagatia,219,212,7,154,4,0,0,58,3
48,06,43,525,,1,*Khondakarkandi,62,53,9,34,4,2,0,17,5
48,06,43,637,,1,*Mrizapur,165,155,10,140,0,0,0,15,10
48,06,43,860,,1,*Sadir Char,301,275,26,178,5,3,1,94,20
48,06,43,860,01,1,Sadir Char,230,205,25,130,5,3,1,72,19
48,06,43,860,02,1,Latibpur,71,70,1,48,0,0,0,22,1
48,06,51,,,,Halimpur Union Total,1675,1645,30,1315,14,114,1,216,15
48,06,51,022,,1,*Bade Dhulir Char,88,88,0,71,0,1,0,16,0
48,06,51,022,01,1,Sujatpur,61,61,0,48,0,0,0,13,0
48,06,51,022,02,1,Kashimnagar,27,27,0,23,0,1,0,3,0
48,06,51,044,,1,*Baghmara,78,77,1,68,0,8,0,1,1
48,06,51,084,,1,*Bamangaon,72,72,0,61,0,4,0,7,0
48,06,51,190,,1,*Chhaypaika,154,151,3,133,3,0,0,18,0
48,06,51,190,01,1,Uttar Chhaypaika,89,86,3,70,3,0,0,16,0
48,06,51,190,02,1,Dari Chhaipaika,65,65,0,63,0,0,0,2,0
48,06,51,257,,1,*Dubi Pathar,69,68,1,57,1,10,0,1,0
48,06,51,268,,1,*Dhulir Char,141,136,5,97,2,8,0,31,3
48,06,51,357,,1,*Halimpur,96,96,0,73,0,4,0,19,0
48,06,51,434,,1,*Indur Dair,169,165,4,146,3,7,0,12,1
48,06,51,504,,1,*Kalikapur,98,97,1,90,1,2,0,5,0
48,06,51,547,,1,*Kutubpur,288,282,6,203,3,49,1,30,2
48,06,51,547,01,1,Paschim Kutubpur,143,139,4,92,2,27,1,20,1
48,06,51,547,02,1,Purba Kutubpur,145,143,2,111,1,22,0,10,1
48,06,51,659,,1,*Nagarbhanda,165,164,1,138,0,4,0,22,1
48,06,51,793,,1,*Pipradi,43,42,1,22,0,15,0,5,1
48,06,51,905,,1,*Satbaria,43,42,1,33,0,2,0,7,1
48,06,51,927,,1,*Sekhdi,55,49,6,31,1,0,0,18,5
48,06,51,972,,1,*Ulukandi,116,116,0,92,0,0,0,24,0
48,06,60,,,,Hilachia Union Total,4031,3744,287,3068,102,231,50,445,135
48,06,60,033,,1,*Baghber,117,116,1,97,0,0,0,19,1
48,06,60,089,,1,*Baligaon,951,851,100,759,4,13,0,79,96
48,06,60,089,01,1,Baligaon,575,486,89,412,2,13,0,61,87
48,06,60,089,02,1,Pudda,376,365,11,347,2,0,0,18,9
48,06,60,111,,1,*Baraigaon,140,135,5,77,3,46,2,12,0
48,06,60,122,,1,*Barmai Para,132,131,1,110,0,3,0,18,1
48,06,60,234,,1,*Deochandi,356,345,11,236,3,7,1,102,7
48,06,60,245,,1,*Deobari,48,47,1,27,0,13,1,7,0
48,06,60,380,,1,*Hilacha,826,692,134,555,68,75,44,62,22
48,06,60,380,01,1,Hilacha,584,518,66,432,21,24,23,62,22
48,06,60,380,02,1,Noakandi,242,174,68,123,47,51,21,0,0
48,06,60,424,,1,*Ikratia,110,108,2,94,1,7,0,7,1
48,06,60,447,,1,*Jainadpur,197,196,1,159,0,5,0,32,1
48,06,60,469,,1,*Jnanpur,116,116,0,92,0,0,0,24,0
48,06,60,490,,1,*Jumapur,37,37,0,31,0,2,0,4,0
48,06,60,558,,1,*Lauhagaon,420,411,9,380,7,3,0,28,2
48,06,60,603,,1,*Maitpur,92,91,1,83,1,0,0,8,0
48,06,60,603,01,1,Maitpur,76,76,0,68,0,0,0,8,0
48,06,60,603,02,1,Atargaon,16,15,1,15,1,0,0,0,0
48,06,60,827,,1,*Rahenda,104,103,1,43,0,55,1,5,0
48,06,60,916,,1,*Satuta,214,208,6,189,4,1,0,18,2
48,06,60,983,,1,*Uttar Noagaon,171,157,14,136,11,1,1,20,2
48,06,69,,,,Humaipur Union Total,1563,1514,49,1472,30,17,2,25,17
48,06,69,100,,1,*Banaul,79,78,1,71,0,1,0,6,1
48,06,69,167,,1,*Chak Biralia,3,3,0,3,0,0,0,0,0
48,06,69,413,,1,*Humaipur Gosaipur,720,690,30,666,14,15,1,9,15
48,06,69,413,01,1,Gosaipur,344,321,23,299,8,15,1,7,14
48,06,69,413,02,1,Lama Gosaipur,376,369,7,367,6,0,0,2,1
48,06,69,503,,1,*Kaitupi,121,121,0,120,0,0,0,1,0
48,06,69,581,,1,*Maitulpa,2,2,0,2,0,0,0,0,0
48,06,69,760,,1,*Paschim Baid,638,620,18,610,16,1,1,9,1
48,06,69,760,01,1,Chaitanpur,119,118,1,118,1,0,0,0,0
48,06,69,760,02,1,Hossainpur,163,161,2,158,1,0,0,3,1
48,06,69,760,03,1,Ujaikhali,159,152,7,152,7,0,0,0,0
48,06,69,760,04,1,Anwarpur,197,189,8,182,7,1,1,6,0
48,06,72,,,,Kailag Union Total,2325,2261,64,1916,31,27,13,318,20
48,06,72,480,,1,*Kailag,725,708,17,525,6,5,4,178,7
48,06,72,536,,1,*Kokrail,1260,1223,37,1107,21,17,9,99,7
48,06,72,536,01,1,Kokrail,1129,1093,36,991,21,11,9,91,6
48,06,72,536,02,1,Kachuakhala,131,130,1,116,0,6,0,8,1
48,06,72,782,,1,*Piori,163,161,2,153,2,3,0,5,0
48,06,72,816,,1,*Rahela,177,169,8,131,2,2,0,36,6
48,06,77,,,,Maij Char Union Total,2302,2243,59,1621,38,69,1,553,20
48,06,77,011,,1,*Aynar Gop,453,445,8,348,4,1,0,96,4
48,06,77,011,01,1,Aynar Gop,413,407,6,323,3,0,0,84,3
48,06,77,011,02,1,Purba Porakanda,40,38,2,25,1,1,0,12,1
48,06,77,055,,1,*Baher Bauli,471,459,12,417,10,0,0,42,2
48,06,77,592,,1,*Maij Char,593,584,9,343,2,48,0,193,7
48,06,77,681,,1,*Naohata,454,445,9,237,5,1,0,207,4
48,06,77,681,01,1,Purakanda,303,297,6,168,3,1,0,128,3
48,06,77,681,02,1,Shibpur,33,31,2,27,1,0,0,4,1
48,06,77,681,03,1,Boali,118,117,1,42,1,0,0,75,0
48,06,77,749,,1,*Parkachua,331,310,21,276,17,19,1,15,3
48,06,86,,,,Pirijpur Union Total,4112,3998,114,3505,59,72,7,421,48
48,06,86,201,,1,*Chhota Gazaria,587,572,15,551,7,3,0,18,8
48,06,86,201,01,1,Gazaria,469,454,15,434,7,2,0,18,8
48,06,86,201,02,1,Bilpar Gazaria,118,118,0,117,0,1,0,0,0
48,06,86,301,,1,*Duaigaon,513,501,12,413,5,16,3,72,4
48,06,86,301,01,1,Duaigaon,221,212,9,183,3,12,2,17,4
48,06,86,301,02,1,Ujan Char,111,110,1,77,0,1,1,32,0
48,06,86,301,03,1,Bilpar Duaigaon,67,67,0,57,0,1,0,9,0
48,06,86,301,04,1,Khashila,114,112,2,96,2,2,0,14,0
48,06,86,346,,1,*Gothalia,42,42,0,37,0,0,0,5,0
48,06,86,368,,1,*Hapania,48,45,3,44,3,0,0,1,0
48,06,86,648,,1,*Naburia,36,31,5,31,5,0,0,0,0
48,06,86,693,,1,*Nilakhi,572,559,13,508,7,13,0,38,6
48,06,86,693,01,1,Nilakhi,181,174,7,166,3,4,0,4,4
48,06,86,693,02,1,Nayagaon,351,345,6,305,4,8,0,32,2
48,06,86,693,03,1,Nayahati,40,40,0,37,0,1,0,2,0
48,06,86,704,,1,*Nilakhi Hapania,160,152,8,132,4,10,1,10,3
48,06,86,704,01,1,Nilakhi Hapania,99,92,7,85,4,0,1,7,2
48,06,86,704,02,1,Rustampur,61,60,1,47,0,10,0,3,1
48,06,86,804,,1,*Pirijpur,1953,1901,52,1615,25,18,2,268,25
48,06,86,804,01,1,Paschim Pirijpur,521,509,12,427,7,3,0,79,5
48,06,86,804,02,1,Purba Pirijpur,269,264,5,189,2,10,0,65,3
48,06,86,804,03,1,Jauria,295,289,6,255,1,0,0,34,5
48,06,86,804,04,1,Kekuri,66,64,2,38,0,1,0,25,2
48,06,86,804,05,1,Bajegaon,202,199,3,170,1,1,0,28,2
48,06,86,804,06,1,Joynagar,128,126,2,120,2,0,0,6,0
48,06,86,804,07,1,Goyeshpur,69,65,4,65,3,0,0,0,1
48,06,86,804,08,1,Mirakandi,120,115,5,110,5,0,0,5,0
48,06,86,804,09,1,Sultanpur,231,218,13,191,4,3,2,24,7
48,06,86,804,10,1,Bhalukbar,52,52,0,50,0,0,0,2,0
48,06,86,994,,1,*Zafarpur,201,195,6,174,3,12,1,9,2
48,06,94,,,,Sarar Char Union Total,2735,2520,215,1508,33,158,27,854,155
48,06,94,514,,1,*Kalekhar Bhanda,403,375,28,219,6,14,8,142,14
48,06,94,514,01,1,Kalekhar Bhanda,231,210,21,181,5,6,8,23,8
48,06,94,514,02,1,Mirergaon,69,67,2,13,1,7,0,47,1
48,06,94,514,03,1,Burikanda,62,60,2,15,0,0,0,45,2
48,06,94,514,04,1,Jahar Para,41,38,3,10,0,1,0,27,3
48,06,94,614,,1,*Majlispur,164,137,27,18,0,11,11,108,16
48,06,94,614,01,1,Majlispur,40,38,2,7,0,0,0,31,2
48,06,94,614,02,1,Sararchar Bazar,124,99,25,11,0,11,11,77,14
48,06,94,626,,1,*Mirapur,272,210,62,15,0,2,0,193,62
48,06,94,626,01,1,Dakshin Mirapur,109,89,20,6,0,1,0,82,20
48,06,94,626,02,1,Madhya Mirapur,161,120,41,9,0,1,0,110,41
48,06,94,626,03,1,Uttar Mirapur,2,1,1,0,0,0,0,1,1
48,06,94,726,,1,*Noakandi Kamalpur,287,263,24,156,6,18,0,89,18
48,06,94,726,01,1,Uttar Kamalpur,50,44,6,13,5,2,0,29,1
48,06,94,726,02,1,Dakshin Kamalpur,121,112,9,50,0,16,0,46,9
48,06,94,726,03,1,Beki,74,72,2,68,1,0,0,4,1
48,06,94,726,04,1,Bhagalpur,42,35,7,25,0,0,0,10,7
48,06,94,838,,1,*Ramdi Machimpur,427,413,14,359,9,16,3,38,2
48,06,94,838,01,1,Machimpur,252,245,7,204,3,14,2,27,2
48,06,94,838,02,1,Atka Para,110,108,2,98,1,2,1,8,0
48,06,94,838,03,1,Dash Para,65,60,5,57,5,0,0,3,
48,06,94,883,,1,*Sarar Char,842,798,44,577,10,23,2,198,
48,06,94,883,01,1,Uttar Sarar Char,211,204,7,129,1,2,0,73,
