0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,15,19,,,,Ward No-09 Total,1731,3.5,0.2,0.1,0.4,2.4,0.4,0.1
69,15,21,,,,Baraigram Union Total,37780,2.1,0.2,0.4,0.2,0.9,0.3,0.2
69,15,23,,,,Chandi Union Total,22244,1.3,0.2,0.2,0.1,0.6,0.2,0.0
69,15,35,,,,Gopalpur Union Total,26362,1.5,0.2,0.2,0.1,0.7,0.3,0.0
69,15,47,,,,Joari Union Total,39663,1.6,0.2,0.3,0.1,0.7,0.2,0.1
69,15,59,,,,Jonail Union Total,34851,1.1,0.2,0.1,0.1,0.5,0.2,0.1
69,15,71,,,,Majgaon Union Total,37074,1.8,0.2,0.3,0.2,0.8,0.3,0.1
69,15,83,,,,Nagar Union Total,42175,1.5,0.2,0.2,0.1,0.7,0.3,0.0
69,41,,,,,Gurudaspur Upazila Total,214788,1.6,0.2,0.3,0.1,0.7,0.2,0.1
69,41,,,,1,Gurudaspur Upazila,181981,1.6,0.2,0.3,0.2,0.7,0.2,0.1
69,41,,,,2,Gurudaspur Upazila,32807,1.5,0.2,0.2,0.1,0.6,0.3,0.1
69,41,,,,2,Gurudaspur  Paurashava,32807,1.5,0.2,0.2,0.1,0.6,0.3,0.1
69,41,01,,,,Ward No-01 Total,4434,1.7,0.4,0.4,0.1,0.5,0.3,0.0
69,41,02,,,,Ward No-02 Total,2827,1.0,0.1,0.2,0.1,0.3,0.2,0.1
69,41,03,,,,Ward No-03 Total,4259,1.6,0.0,0.2,0.2,0.4,0.7,0.1
69,41,04,,,,Ward No-04 Total,4454,1.0,0.2,0.0,0.1,0.4,0.2,0.1
69,41,05,,,,Ward No-05 Total,3488,1.8,0.2,0.5,0.0,0.6,0.3,0.2
69,41,06,,,,Ward No-06 Total,2517,1.9,0.1,0.3,0.1,0.8,0.4,0.2
69,41,07,,,,Ward No-07 Total,4171,1.2,0.1,0.0,0.1,0.5,0.2,0.2
69,41,08,,,,Ward No-08 Total,3791,1.7,0.1,0.2,0.1,0.9,0.3,0.1
69,41,09,,,,Ward No-09 Total,2866,2.1,0.1,0.6,0.2,0.9,0.3,0.0
69,41,13,,,,Biaghat Union Total,24451,1.8,0.4,0.2,0.1,0.9,0.2,0.0
69,41,27,,,,Chapila Union Total,34797,1.6,0.2,0.3,0.1,0.7,0.2,0.1
69,41,40,,,,Dharabarisha Union Total,31499,1.5,0.2,0.3,0.2,0.6,0.2,0.1
69,41,60,,,,Khubjipur Union Total,18571,1.4,0.2,0.2,0.1,0.6,0.2,0.1
69,41,67,,,,Moshinda Union Total,33424,1.6,0.2,0.3,0.2,0.7,0.2,0.1
69,41,81,,,,Nazirpur Union Total,39239,1.7,0.2,0.3,0.2,0.7,0.3,0.0
69,44,,,,,Lalpur Upazila Total,274405,1.4,0.2,0.2,0.1,0.6,0.2,0.1
69,44,,,,1,Lalpur Upazila,253363,1.4,0.2,0.2,0.1,0.6,0.2,0.1
69,44,,,,2,Lalpur Upazila,21042,1.6,0.1,0.2,0.1,0.6,0.4,0.2
69,44,,,,2,Gopalpur (Lalpur)  Paurashava,21042,1.6,0.1,0.2,0.1,0.6,0.4,0.2
69,44,01,,,,Ward No-01 Total,2285,1.3,0.0,0.1,0.2,0.6,0.3,0.0
69,44,02,,,,Ward No-02 Total,2126,1.5,0.1,0.1,0.4,0.5,0.2,0.2
69,44,03,,,,Ward No-03 Total,2455,1.3,0.2,0.1,0.2,0.6,0.2,0.0
69,44,04,,,,Ward No-04 Total,2617,3.6,0.0,0.1,0.1,0.9,1.7,0.9
69,44,05,,,,Ward No-05 Total,2886,1.3,0.4,0.2,0.1,0.3,0.3,0.0
69,44,06,,,,Ward No-06 Total,2043,2.2,0.1,0.5,0.1,1.0,0.5,0.0
69,44,07,,,,Ward No-07 Total,1891,0.6,0.2,0.0,0.0,0.3,0.1,0.1
69,44,08,,,,Ward No-08 Total,2910,1.6,0.1,0.5,0.0,0.5,0.3,0.1
69,44,09,,,,Ward No-09 Total,1829,0.8,0.0,0.1,0.0,0.4,0.3,0.0
69,44,17,,,,Arbab Union Total,28133,1.7,0.1,0.3,0.2,0.7,0.2,0.1
69,44,19,,,,Bilmaria Union Total,19949,1.8,0.3,0.2,0.1,0.8,0.2,0.1
69,44,28,,,,Changdhupail Union Total,30825,1.4,0.2,0.3,0.1,0.7,0.2,0.1
69,44,38,,,,Duaria Union Total,24404,1.4,0.2,0.1,0.1,0.6,0.2,0.1
69,44,47,,,,Durduria Union Total,27121,1.4,0.2,0.2,0.1,0.7,0.2,0.1
69,44,57,,,,Arjunpur Boromhati Union Total,13245,1.9,0.2,0.5,0.2,0.8,0.2,0.1
69,44,66,,,,Ishwardi Union Total,27359,1.2,0.2,0.1,0.0,0.6,0.3,0.0
69,44,76,,,,Kadam Chilan Union Total,20590,1.0,0.2,0.1,0.1,0.4,0.2,0.0
69,44,85,,,,Lalpur Union Total,31585,1.0,0.2,0.1,0.0,0.4,0.2,0.1
69,44,95,,,,Walia Union Total,30152,1.6,0.3,0.2,0.1,0.8,0.2,0.0
69,63,,,,,Natore Sadar Upazila Total,442422,1.5,0.2,0.3,0.1,0.6,0.2,0.1
69,63,,,,1,Natore Sadar Upazila,350953,1.5,0.2,0.3,0.1,0.7,0.2,0.1
69,63,,,,2,Natore Sadar Upazila,91469,1.4,0.1,0.3,0.1,0.5,0.3,0.1
69,63,,,,2,Natore  Paurashava,,,,,,,,
69,63,01,,,,Ward No-01 Total,8688,1.2,0.3,0.1,0.0,0.3,0.3,0.2
69,63,02,,,,Ward No-02 Total,8991,1.9,0.1,0.9,0.1,0.4,0.2,0.2
69,63,03,,,,Ward No-03 Total,11536,1.3,0.1,0.5,0.1,0.4,0.1,0.1
69,63,04,,,,Ward No-04 Total,7879,0.7,0.1,0.1,0.0,0.2,0.2,0.1
69,63,05,,,,Ward No-05 Total,9740,1.5,0.1,0.1,0.3,0.3,0.6,0.2
69,63,06,,,,Ward No-06 Total,7979,0.9,0.0,0.1,0.1,0.3,0.3,0.1
69,63,07,,,,Ward No-07 Total,8209,1.8,0.1,0.1,0.1,0.9,0.3,0.2
69,63,08,,,,Ward No-08 Total,9214,1.8,0.2,0.1,0.1,1.0,0.3,0.1
69,63,09,,,,Ward No-09 Total,8967,1.4,0.1,0.2,0.1,0.7,0.3,0.0
69,63,,,,2,Naldanga  Paurashava,,,,,,,,
69,63,11,,,,Ward No-01 Total,1510,0.3,0.1,0.0,0.1,0.2,0.0,0.0
69,63,12,,,,Ward No-02 Total,262,0.8,0.0,0.4,0.0,0.4,0.0,0.0
69,63,13,,,,Ward No-03 Total,971,1.6,0.2,0.6,0.1,0.5,0.2,0.0
69,63,14,,,,Ward No-04 Total,1464,2.7,0.2,0.7,0.2,1.4,0.1,0.1
69,63,15,,,,Ward No-05 Total,2154,1.3,0.2,0.2,0.0,0.3,0.5,0.0
69,63,16,,,,Ward No-06 Total,1406,1.2,0.1,0.4,0.0,0.6,0.1,0.1
69,63,17,,,,Ward No-07 Total,953,1.4,0.3,0.2,0.0,0.8,0.0,0.0
69,63,18,,,,Ward No-08 Total,691,3.8,0.0,0.4,0.1,2.7,0.4,0.0
69,63,19,,,,Ward No-09 Total,855,1.5,0.2,0.2,0.0,0.9,0.1,0.0
69,63,20,,,,Bara Harishpur Union Total,36688,1.3,0.2,0.3,0.1,0.5,0.1,0.1
69,63,23,,,,Bipra Belgharia Union Total,30122,1.9,0.2,0.4,0.2,0.8,0.2,0.1
69,63,26,,,,Brahmapur Union Total,20803,1.7,0.1,0.3,0.2,0.7,0.2,0.1
69,63,29,,,,Chhatni Union Total,36022,1.8,0.2,0.3,0.1,0.9,0.3,0.1
69,63,36,,,,Dighapatia Union Total,35479,1.4,0.2,0.2,0.1,0.6,0.2,0.1
69,63,43,,,,Halsa Union Total,26416,1.9,0.2,0.3,0.1,0.9,0.3,0.1
69,63,51,,,,Kafuria Union Total,32071,1.2,0.2,0.2,0.1,0.5,0.1,0.0
69,63,58,,,,Khajuria Union Total,19545,1.7,0.2,0.5,0.1,0.7,0.2,0.1
69,63,65,,,,Lakshmipur Kholaba Union Total,29134,1.5,0.2,0.3,0.1,0.7,0.2,0.0
69,63,73,,,,Madhnagar Union Total,19954,1.5,0.2,0.3,0.1,0.6,0.3,0.0
69,63,87,,,,Piprul Union Total,28614,1.3,0.2,0.2,0.1,0.6,0.2,0.1
69,63,94,,,,Tebaria Union Total,36105,1.2,0.2,0.2,0.1,0.6,0.2,0.0
69,91,,,,,Singra Upazila Total,364382,1.7,0.2,0.4,0.2,0.7,0.2,0.1
69,91,,,,1,Singra Upazila,331190,1.8,0.2,0.4,0.2,0.7,0.2,0.1
69,91,,,,2,Singra Upazila,33192,0.9,0.1,0.1,0.1,0.4,0.1,0.0
69,91,,,,2,Singra  Paurashava,33192,0.9,0.1,0.1,0.1,0.4,0.1,0.0
69,91,01,,,,Ward No-01 Total,2952,0.5,0.2,0.0,0.0,0.2,0.1,0.0
69,91,02,,,,Ward No-02 Total,2705,0.5,0.0,0.1,0.1,0.2,0.0,0.0
69,91,03,,,,Ward No-03 Total,2932,1.0,0.0,0.1,0.1,0.6,0.2,0.0
69,91,04,,,,Ward No-04 Total,4734,0.6,0.1,0.1,0.0,0.3,0.1,0.0
69,91,05,,,,Ward No-05 Total,1909,1.8,0.3,0.1,0.2,1.2,0.1,0.0
69,91,06,,,,Ward No-06 Total,2414,0.8,0.1,0.1,0.0,0.4,0.2,0.0
69,91,07,,,,Ward No-07 Total,2742,0.9,0.1,0.2,0.1,0.3,0.1,0.1
69,91,08,,,,Ward No-08 Total,4730,0.7,0.2,0.1,0.0,0.3,0.1,0.0
69,91,09,,,,Ward No-09 Total,3343,1.2,0.1,0.3,0.0,0.5,0.2,0.1
69,91,10,,,,Ward No-10 Total,1248,0.7,0.1,0.0,0.0,0.4,0.2,0.0
69,91,11,,,,Ward No-11 Total,2041,1.5,0.2,0.2,0.1,0.7,0.2,0.0
69,91,22,,,,Ward No-12 Total,1442,1.2,0.4,0.4,0.0,0.3,0.1,0.0
69,91,12,,,,Chamari Union Total,31580,1.7,0.2,0.2,0.2,0.7,0.2,0.1
69,91,15,,,,Chhatar Dighi Union Total,25549,1.7,0.2,0.3,0.1,0.9,0.1,0.1
69,91,23,,,,Chaugram Union Total,21232,2.5,0.2,0.8,0.2,0.8,0.4,0.1
69,91,31,,,,Dahia Union Total,32259,1.5,0.2,0.4,0.1,0.6,0.2,0.0
69,91,39,,,,Hatiandaha Union Total,27724,2.2,0.2,0.5,0.3,0.9,0.2,0.1
69,91,47,,,,Italy Union Total,30051,1.1,0.2,0.2,0.1,0.4,0.2,0.1
69,91,55,,,,Kalam Union Total,28572,1.2,0.2,0.2,0.1,0.5,0.2,0.0
69,91,63,,,,Lalore Union Total,24955,1.7,0.2,0.3,0.2,0.7,0.3,0.1
69,91,71,,,,Ramananda Khajura Union Total,30769,2.1,0.2,0.5,0.2,0.8,0.2,0.1
69,91,79,,,,Sherkul Union Total,30546,1.7,0.3,0.2,0.2,0.7,0.2,0.1
69,91,87,,,,Tajpur Union Total,12981,1.9,0.2,0.5,0.1,0.8,0.3,0.0
69,91,94,,,,Sukash Union Total,34972,2.4,0.2,0.9,0.2,0.7,0.3,0.1
