0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
68,07,83,,,,Sallabad Union Total,72,104,1170,1124,1773,1779,566,383,948,1178,303,129
68,07,83,355,,1,*Dakshin Kalikaprasad,4,3,45,46,72,80,12,12,30,30,15,7
68,07,83,442,,1,*Ibrahimpur,15,22,372,331,555,558,154,72,284,335,86,39
68,07,83,908,,1,*Sarrabad,37,49,534,531,800,797,276,198,412,556,150,58
68,07,83,987,,1,*Uttar Kalikaprasad,16,30,219,216,346,344,124,101,222,257,52,25
68,52,,,,,Manohardi Upazila Total,1105,1113,9243,9047,15832,15067,3897,3233,10256,10803,2295,1202
68,52,,,,1,Manohardi Upazila,958,968,8661,8484,14663,14004,3640,3025,9452,9943,2115,1107
68,52,,,,2,Manohardi Upazila,139,132,428,435,995,902,169,142,649,702,149,70
68,52,,,,3,Manohardi Upazila,8,13,154,128,174,161,88,66,155,158,31,25
68,52,,,,,Manohardi Paurashava,,,,,,,,,,,,
68,52,01,,,,Ward No-01 Total,4,4,27,36,66,40,8,8,34,54,9,7
68,52,01,036,,2,*Arjun Char Charpara,0,2,3,5,7,6,0,1,10,12,0,0
68,52,01,047,,2,*Arjun Char Tanpara,4,2,24,31,59,34,8,7,24,42,9,7
68,52,02,,,,Ward No-02 Total,14,15,40,46,117,105,13,11,77,81,15,7
68,52,02,699,,2,*Paschim Chandanbari,14,15,40,46,117,105,13,11,77,81,15,7
68,52,03,,,,Ward No-03 Total,8,18,45,41,120,91,12,10,69,72,4,8
68,52,03,819,,2,*Uttar Chandanbari,8,18,45,41,120,91,12,10,69,72,4,8
68,52,04,,,,Ward No-04 Total,32,22,65,71,170,136,40,32,128,115,22,15
68,52,04,531,,2,*Dakshin Chandanbari,32,22,65,71,170,136,40,32,128,115,22,15
68,52,05,,,,Ward No-05 Total,11,13,36,37,97,75,10,8,47,55,17,4
68,52,05,675,,2,*Chak Madhabdi,9,7,29,31,73,55,8,6,26,38,11,3
68,52,05,701,,2,*Purba Chandanbari,2,6,7,6,24,20,2,2,21,17,6,1
68,52,06,,,,Ward No-06 Total,11,13,62,68,112,87,22,17,79,81,24,9
68,52,06,878,,2,*Sallabaid,11,13,62,68,112,87,22,17,79,81,24,9
68,52,07,,,,Ward No-07 Total,20,23,101,78,164,187,47,33,123,125,28,10
68,52,07,718,,2,*Uttar Manohardi,20,23,101,78,164,187,47,33,123,125,28,10
68,52,08,,,,Ward No-08 Total,15,6,22,35,66,100,17,21,40,68,20,9
68,52,08,472,,2,*Dakshin Manohardi,7,2,6,16,22,30,1,7,6,17,10,4
68,52,08,509,,2,*Uttar Harordia,8,4,16,19,44,70,16,14,34,51,10,5
68,52,09,,,,Ward No-09 Total,24,18,30,23,83,81,0,2,52,51,10,1
68,52,09,509,,2,*Dakshin Harordia,24,18,30,23,83,81,0,2,52,51,10,1
68,52,21,,,,Bara Chapa Union Total,124,113,878,917,1583,1548,402,305,945,1027,226,88
68,52,21,030,,1,*Aloakandi,29,17,63,53,143,113,23,13,57,68,8,6
68,52,21,042,,1,*Atosal,2,0,38,62,57,61,36,48,50,66,2,2
68,52,21,067,,1,*Balia,1,0,14,14,29,20,6,2,16,12,3,4
68,52,21,085,,1,*Bara Chapa,14,10,106,99,185,199,41,34,125,118,35,6
68,52,21,122,,1,*Bharadia,1,0,31,32,73,70,7,9,25,53,3,3
68,52,21,141,,1,*Bhayasan,1,0,12,15,23,33,8,8,16,14,4,0
68,52,21,165,,1,*Bir Maijdia,8,12,78,80,86,116,42,24,59,69,25,14
68,52,21,171,,1,*Brahmanergaon,6,4,79,88,141,124,48,43,105,101,18,9
68,52,21,214,,1,*Chanditala,1,0,81,55,106,90,25,26,51,63,15,6
68,52,21,257,,1,*Char Krishnapur,2,0,19,24,46,37,12,7,20,14,4,2
68,52,21,294,,1,*Char Tarakandi,8,22,56,68,117,127,32,19,73,84,18,6
68,52,21,534,,1,*Jamalpur,7,8,80,103,165,147,20,21,94,92,22,7
68,52,21,565,,1,*Kahetergaon,8,4,29,36,69,49,13,5,44,29,10,4
68,52,21,571,,1,*Kalidhakona,1,1,10,11,23,15,8,2,20,9,3,1
68,52,21,583,,1,*Kasba,0,0,9,5,6,10,9,3,6,6,4,0
68,52,21,773,,1,*Noanagar,8,9,39,45,74,82,14,5,45,56,10,5
68,52,21,780,,1,*Paikan,16,15,62,66,103,118,40,26,64,91,34,10
68,52,21,792,,1,*Panchhati,0,0,37,31,55,63,4,6,27,27,5,0
68,52,21,958,,1,*Urulia,11,11,35,30,82,74,14,4,48,55,3,3
68,52,27,,,,Chalak Char Union Total,87,45,635,673,1160,1074,307,216,718,754,149,92
68,52,27,190,,1,*Chalak Char,38,13,224,277,458,376,127,94,239,244,64,44
68,52,27,300,,1,*Chengain,3,2,63,57,85,96,17,8,75,96,16,7
68,52,27,681,,1,*Baghber,46,30,348,339,617,602,163,114,404,414,69,41
68,52,27,681,01,1,Masimpur,0,2,20,34,39,41,8,3,21,20,3,2
68,52,27,681,02,1,Baghber,8,4,72,63,149,139,38,26,83,99,14,8
68,52,27,681,03,1,Hafizpur,38,24,256,242,429,422,117,85,300,295,52,31
68,52,33,,,,Chandanbari Union Total,37,41,515,490,701,753,207,197,591,598,106,58
68,52,33,,,1,Chandanbari Union,34,35,441,429,626,681,171,169,507,516,92,47
68,52,33,,,3,Chandanbari Union,3,6,74,61,75,72,36,28,84,82,14,11
68,52,33,006,,1,*Asadnagar,9,7,58,60,121,107,27,27,99,89,14,10
68,52,33,036,,1,*Arjun Char (Part),4,2,63,73,92,114,19,23,93,72,9,2
68,52,33,196,,3,*Chandanbari (Part),3,6,74,61,75,72,36,28,84,82,14,11
68,52,33,196,01,3,Hetemdi,3,4,53,46,46,42,30,24,58,60,11,10
68,52,33,196,02,3,Kutubdi,0,2,21,15,29,30,6,4,26,22,3,1
68,52,33,681,,1,*Lakhpur,13,17,195,162,239,268,61,59,164,186,40,21
68,52,33,681,01,1,Kismat Sarerkandi,5,1,41,25,42,54,17,15,11,24,15,2
68,52,33,681,02,1,Lakhpur,5,10,75,72,110,91,15,24,68,73,5,4
68,52,33,681,03,1,Chandanpur,3,6,79,65,87,123,29,20,85,89,20,15
68,52,33,743,,1,*Nalua Chak,8,9,125,134,174,192,64,60,151,169,29,14
68,52,33,743,01,1,Nalua Chak,7,7,86,88,132,139,46,39,113,124,17,13
68,52,33,743,02,1,Manarkandi,1,0,21,21,27,18,2,2,23,18,5,0
68,52,33,743,03,1,Mahishkandi,0,2,18,25,15,35,16,19,15,27,7,1
68,52,40,,,,Char Mandalia Union Total,58,53,1013,1065,1526,1440,513,421,937,1008,241,126
68,52,40,245,,1,*Char Galgalia,9,6,127,130,181,191,58,39,105,116,28,16
68,52,40,270,,1,*Char Mandalia (Part-1),29,28,495,511,683,642,331,243,414,442,130,66
68,52,40,614,,1,*Khidirpur (Part-2),18,16,260,298,477,424,86,96,279,297,49,31
68,52,40,614,01,1,Khaliabad,4,4,77,75,104,116,38,35,69,83,12,3
68,52,40,614,02,1,Birgaon,14,12,183,223,373,308,48,61,210,214,37,28
68,52,40,644,,1,*Krishnapur,2,3,131,126,185,183,38,43,139,153,34,13
68,52,40,644,01,1,Krishnapur,2,3,109,108,165,158,38,32,130,138,31,13
68,52,40,644,02,1,Char Gulmahmud,0,0,22,18,20,25,0,11,9,15,3,0
68,52,47,,,,Daulatpur Union Total,85,83,606,575,1123,1073,219,175,727,802,157,79
68,52,47,133,,1,*Char Daulatpur,0,0,10,8,2,0,4,10,0,0,4,2
68,52,47,362,,1,*Darbesherkandi,0,1,11,7,46,19,4,6,25,19,0,0
68,52,47,374,,1,*Daulatpur,21,24,167,164,302,332,47,45,211,228,40,21
68,52,47,374,01,1,Daulatpur,21,19,129,130,220,255,42,37,147,178,31,15
68,52,47,374,02,1,Keraninagar,0,5,38,34,82,77,5,8,64,50,9,6
68,52,47,485,,1,*Harinarayanpur,23,19,88,89,204,190,47,33,95,135,41,17
68,52,47,626,,1,*Kirtibasdi,15,2,72,70,120,124,27,7,94,89,9,2
68,52,47,638,,1,*Kocher Char,25,33,184,181,328,321,54,40,210,241,39,19
68,52,47,767,,1,*Nischintapur,1,1,30,28,54,40,15,14,57,59,12,8
68,52,47,810,,1,*Paterdia,0,3,44,28,67,47,21,20,35,31,12,10
68,52,54,,,,Ekduaria Union Total,77,98,941,902,1591,1570,445,355,1198,1168,273,137
68,52,54,024,,1,*Alalpur,0,0,5,6,3,4,4,7,5,11,0,0
68,52,54,049,,1,*Bagadi,1,4,102,103,166,163,80,45,108,111,30,32
68,52,54,098,,1,*Basubhanda,0,0,0,4,4,5,0,0,0,5,0,0
68,52,54,104,,1,*Basulirkandi,9,8,7,8,33,35,3,2,21,18,3,3
68,52,54,128,,1,*Bhasatia,1,0,15,7,23,14,0,2,18,7,3,2
68,52,54,153,,1,*Bilagi,1,1,12,19,32,28,7,9,24,10,0,1
68,52,54,221,,1,*Changa Bhanda,1,0,46,55,55,63,46,34,41,44,29,14
68,52,54,313,,1,*Chikadi,4,4,19,17,34,33,4,4,36,29,4,3
68,52,54,393,,1,*Dhulandi,0,0,15,18,39,37,4,4,4,17,5,4
68,52,54,418,,1,*Eakduaria,11,18,169,157,242,247,68,54,153,194,37,17
68,52,54,418,01,1,Eakduaria,8,12,101,95,133,156,40,36,105,124,21,11
68,52,54,418,02,1,Lakshmipur,2,0,7,9,21,17,1,0,11,11,1,1
68,52,54,418,03,1,Taltala,1,6,61,53,88,74,27,18,37,59,15,5
68,52,54,454,,1,*Gokhula,8,13,57,41,64,85,16,17,57,63,15,3
68,52,54,522,,1,*Hatirdia,0,2,29,25,40,50,14,13,32,32,13,7
68,52,54,528,,1,*Hitasi,0,0,18,15,30,33,8,16,17,33,4,1
68,52,54,577,,1,*Kamar Algi,19,15,42,41,106,108,18,7,54,64,15,4
68,52,54,620,,1,*Khilua,0,0,10,4,12,10,1,2,7,5,0,0
68,52,54,651,,1,*Kuripaika,2,3,28,23,50,36,7,4,29,39,3,2
68,52,54,706,,1,*Mandaldia,3,7,25,31,57,42,8,5,37,41,7,7
68,52,54,730,,1,*Nadhair,0,0,19,13,29,30,6,12,24,18,3,1
68,52,54,804,,1,*Randandia,0,0,21,16,45,40,4,1,17,34,5,0
68,52,54,841,,1,*Rasulpur,4,4,103,89,158,151,53,45,123,103,49,20
68,52,54,866,,1,*Saidpur,6,8,15,32,52,43,6,3,47,54,1,5
68,52,54,872,,1,*Saidergaon,5,8,69,53,132,102,32,25,95,82,19,4
68,52,54,964,,1,*Uttar Algi,2,0,21,19,31,28,12,8,111,22,5,3
68,52,54,988,,1,*Uttar Noadia,0,3,94,106,154,183,44,36,138,132,23,4
68,52,61,,,,Gotashia Union Total,119,116,915,954,1473,1410,376,372,873,875,233,163
68,52,61,012,,1,*Akanagar,3,3,62,64,94,111,18,19,77,76,6,6
68,52,61,178,,1,*Brahmanhata,1,0,30,33,23,25,6,12,28,22,0,2
68,52,61,325,,1,*Chula,27,36,247,212,413,402,72,83,230,223,77,44
68,52,61,325,01,1,Chula,6,9,42,36,81,99,10,5,62,58,10,4
68,52,61,325,02,1,Rajballabhkandi,1,1,27,36,52,30,13,19,29,29,17,10
68,52,61,325,03,1,Baghibari,11,17,74,52,137,94,21,23,69,62,15,16
68,52,61,325,04,1,Mamdartek,1,2,34,34,45,38,11,18,25,29,13,4
68,52,61,325,05,1,Mamudpur,0,1,18,12,13,32,6,8,11,12,6,3
68,52,61,325,06,1,Bakchar,8,5,26,20,42,68,6,2,19,12,6,2
68,52,61,325,07,1,Durbakandi,0,1,26,22,43,41,5,8,15,21,10,5
68,52,61,411,,1,*Doaigaon,16,16,184,186,278,272,56,52,163,187,36,21
68,52,61,411,01,1,Doaigaon,7,3,57,55,74,82,22,29,60,52,15,7
68,52,61,411,02,1,Kona Para,3,2,27,30,50,36,4,4,20,40,6,1
68,52,61,411,03,1,Khotmora,2,7,55,54,77,93,15,9,32,49,7,3
68,52,61,411,04,1,Tiekerkandi,4,4,45,47,77,61,15,10,51,46,8,10
68,52,61,466,,1,*Gotashia,40,38,240,291,404,373,133,133,230,256,77,59
68,52,61,466,01,1,Tan Gotashia,7,7,31,31,70,55,16,14,30,46,8,9
68,52,61,466,02,1,Nama Gotashia,23,17,58,107,131,131,30,45,70,61,23,17
68,52,61,466,03,1,Setartek,1,0,15,18,34,13,16,10,17,12,12,5
68,52,61,466,04,1,Ratherkanda,0,3,22,14,42,27,12,7,23,27,5,5
68,52,61,466,05,1,Talekanda,3,5,38,35,64,53,4,8,20,44,8,5
68,52,61,466,06,1,Pratab Mahal,1,4,20,22,18,22,24,28,17,12,12,12
68,52,61,466,07,1,Paterkanda,5,2,56,64,45,72,31,21,53,54,9,6
68,52,61,798,,1,*Panchkandi,31,23,130,144,232,193,76,66,115,89,33,30
68,52,61,798,01,1,Panchkandi,31,23,110,128,197,159,70,61,94,80,31,30
68,52,61,798,02,1,Tatuakanda,0,0,20,16,35,34,6,5,21,9,2,0
68,52,61,890,,1,*Sarbalak Shana,1,0,22,24,29,34,15,7,30,22,4,1
68,52,67,,,,Kanchikata Union Total,119,133,818,725,1535,1412,298,251,973,1017,180,101
68,52,67,,,1,Kanchikata Union,114,127,783,696,1476,1356,282,237,934,979,170,94
68,52,67,,,3,Kanchikata Union,5,6,35,29,59,56,16,14,39,38,10,7
68,52,67,079,,1,*Bara Mirzapur,12,9,110,99,186,125,57,38,197,138,21,15
68,52,67,337,,3,*Dakshin Baraidia,5,6,35,29,59,56,16,14,39,38,10,7
68,52,67,350,,1,*Dakshin Ghoshgaon,0,0,8,14,9,14,6,4,4,20,4,1
68,52,67,442,,1,*Gauribhanga,4,5,9,17,23,29,4,3,13,18,7,2
68,52,67,460,,1,*Gobindapur,2,1,6,5,6,11,3,0,6,6,3,2
68,52,67,491,,1,*Harir Char,0,0,0,3,0,2,0,1,0,1,0,1
68,52,67,503,,1,*Harishpur,1,3,3,3,7,7,0,0,10,5,0,1
68,52,67,558,,1,*Kanchikata,43,53,353,297,674,612,136,120,373,428,69,45
68,52,67,558,01,1,Uttar Kanchikata,10,15,114,83,188,185,38,26,102,121,22,16
68,52,67,558,02,1,Dakshin Kanchikata,2,3,30,33,73,67,11,6,43,51,10,1
68,52,67,558,03,1,Dairadi,0,1,54,30,55,57,21,15,30,45,4,3
68,52,67,558,04,1,Kaliakuri,13,9,40,44,126,86,5,8,57,45,4,3
68,52,67,558,05,1,Rudrudi,11,18,67,65,168,147,19,17,84,97,16,6
68,52,67,558,06,1,Panchaikur,7,7,48,42,64,70,42,48,57,69,13,16
68,52,67,589,,1,*Katabaria,9,2,8,11,39,37,2,1,22,13,0,1
68,52,67,608,,1,*Kharaba,6,7,57,54,84,88,14,13,65,68,7,3
68,52,67,687,,1,*Madhushal,22,25,121,98,233,211,26,22,132,145,27,10
68,52,67,687,01,1,Madhushal,17,24,103,83,211,182,14,13,123,133,17,6
68,52,67,687,02,1,Chechari,5,1,18,15,22,29,12,9,9,12,10,4
68,52,67,694,,1,*Maheshpur Chak,2,0,7,5,19,12,2,1,7,13,0,2
68,52,67,700,,1,*Maijdia,3,1,4,6,25,27,4,2,12,16,4,3
68,52,67,853,,1,*Ruperkandi,2,1,8,6,9,9,5,5,3,6,2,1
68,52,67,902,,1,*Sekhertek,1,4,12,13,25,31,6,7,18,18,3,1
68,52,67,915,,1,*Singrakandi,1,2,14,14,14,21,4,6,9,14,4,1
68,52,67,976,,1,*Uttar Baraidia,4,9,36,24,68,57,7,6,43,37,6,4
68,52,67,982,,1,*Uttar Ghoshgaon,2,5,27,27,55,63,6,8,20,33,13,1
68,52,74,,,,Khidirpur Union Total,101,126,1026,928,1642,1612,319,298,978,1119,217,93
68,52,74,270,,1,*Char Mandalia (Part-2),19,25,176,161,262,256,75,49,189,174,29,17
68,52,74,270,01,1,Mantala,15,18,125,118,204,198,46,26,142,137,17,14
68,52,74,270,02,1,Bawlia Para,4,4,13,19,20,8,16,20,13,11,6,2
68,52,74,270,03,1,Kalir Char,0,3,38,24,38,50,13,3,34,26,6,1
68,52,74,288,,1,*Char Sagardi,2,2,23,11,25,24,3,1,20,21,3,0
68,52,74,614,,1,*Khidirpur (Part-1),47,52,469,421,850,824,137,139,443,496,107,45
68,52,74,614,01,1,Khidirpur,7,5,27,22,98,44,5,3,38,25,4,6
68,52,74,614,02,1,Naya Para,7,10,94,71,168,190,17,15,72,98,19,6
68,52,74,614,03,1,Domonmara,18,14,203,191,355,360,66,69,172,205,47,22
