0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,13,157,,1,*Bil Chakila,0,0,9,13,14,13,8,11,14,11,8,1
18,07,13,339,,1,*Faridpur,17,20,129,114,227,239,68,61,164,181,44,22
18,07,13,339,01,1,Faridpur,17,19,104,92,190,212,48,51,141,165,35,16
18,07,13,339,02,1,Damose,0,1,25,22,37,27,20,10,23,16,9,6
18,07,15,,,,Baradi Union Total,43,41,592,609,831,825,304,261,620,656,179,64
18,07,15,,,1,Baradi Union,39,35,568,582,792,786,289,248,588,616,169,63
18,07,15,,,3,Baradi Union,4,6,24,27,39,39,15,13,32,40,10,1
18,07,15,024,,1,*Anupnagar,1,1,53,56,85,85,26,15,38,50,11,3
18,07,15,091,,1,*Baradi,21,17,90,99,162,152,25,22,103,109,26,10
18,07,15,091,01,1,Baradi,19,15,52,49,105,101,8,7,78,75,12,3
18,07,15,091,02,1,Anandabas,1,2,12,17,15,16,3,6,8,9,4,2
18,07,15,091,03,1,Gopalnagar,1,0,26,33,42,35,14,9,17,25,10,5
18,07,15,331,,1,*Enayetpur,3,5,51,45,79,72,17,25,66,50,20,8
18,07,15,348,,1,*Attarakhada,4,3,86,80,70,97,66,52,58,76,38,15
18,07,15,414,,1,*Goalbari,6,2,42,35,68,69,15,15,77,59,8,4
18,07,15,538,,3,*Kantabhanga,4,6,24,27,39,39,15,13,32,40,10,1
18,07,15,729,,1,*Natidanga,2,6,122,147,190,203,79,60,143,160,38,9
18,07,15,729,01,1,Natidanga,2,3,110,138,176,176,68,54,130,145,35,8
18,07,15,729,02,1,Kachikata,0,3,12,9,14,27,11,6,13,15,3,1
18,07,15,804,,1,*Poltadanga,2,0,116,116,131,100,57,54,98,107,25,9
18,07,15,837,,1,*Radhakantapur,0,1,8,4,7,8,4,5,5,5,3,5
18,07,23,,,,Bhangabaria Union Total,67,69,809,759,1225,1195,363,309,874,875,222,104
18,07,23,,,1,Bhangabaria Union,51,61,718,675,1035,1010,313,273,758,743,192,91
18,07,23,,,3,Bhangabaria Union,16,8,91,84,190,185,50,36,116,132,30,13
18,07,23,033,,1,*Bagadi,8,2,112,113,156,164,42,31,93,98,32,6
18,07,23,082,,1,*Banshbaria,6,4,63,62,82,89,27,22,60,69,24,9
18,07,23,140,,1,*Bhangabaria,20,22,221,196,310,292,96,85,227,210,44,24
18,07,23,140,01,1,Bhangabaria,20,21,212,178,291,269,96,82,206,199,42,23
18,07,23,140,02,1,Bachamari,0,1,9,18,19,23,0,3,21,11,2,1
18,07,23,149,,1,*Bhogail,3,11,122,124,176,175,59,50,152,125,35,23
18,07,23,149,01,1,Bhogail,3,2,57,58,76,63,18,22,56,58,16,6
18,07,23,149,02,1,Maheshpur,0,9,65,66,100,112,41,28,96,67,19,17
18,07,23,215,,1,*Char Boalia,0,3,31,26,35,37,18,16,25,28,4,6
18,07,23,389,,1,*Gaurihrad,5,1,88,78,141,113,26,27,90,107,15,11
18,07,23,389,01,1,Khurda,3,0,52,51,86,76,20,10,55,67,10,4
18,07,23,389,02,1,Gaurihrad,2,0,22,13,34,24,2,6,25,26,2,3
18,07,23,389,03,1,Radhanagar,0,1,14,14,21,13,4,11,10,14,3,4
18,07,23,464,,3,*Hat Boalia,16,8,91,84,190,185,50,36,116,132,30,13
18,07,23,464,01,3,Hat Boalia,9,2,36,38,90,88,16,12,45,62,14,8
18,07,23,464,02,3,Bara Boalia,7,6,55,46,100,97,34,24,71,70,16,5
18,07,23,472,,1,*Hatubhanga,3,3,19,26,41,38,7,22,23,33,8,1
18,07,23,472,01,1,Hatubhanga,0,1,13,16,23,29,5,21,15,20,5,1
18,07,23,472,02,1,Amtail,3,2,6,10,18,9,2,1,8,13,3,0
18,07,23,688,,1,*Nagar Boalia,6,15,62,50,94,102,38,20,88,73,30,11
18,07,27,,,,Chithla Union Total,12,16,675,667,885,842,417,396,742,800,275,93
18,07,27,,,1,Chithla Union,11,13,583,569,719,683,362,348,633,662,251,88
18,07,27,,,3,Chithla Union,1,3,92,98,166,159,55,48,109,138,24,5
18,07,27,016,,1,*Aindipur,1,1,36,53,60,66,34,37,56,62,21,5
18,07,27,132,,1,*Bhalaipur,0,2,57,56,55,59,29,39,54,51,38,12
18,07,27,265,,1,*Chithla,1,5,141,133,198,178,61,43,172,175,39,11
18,07,27,265,01,1,Chitila,0,2,79,74,93,99,46,28,90,107,20,8
18,07,27,265,02,1,Kayradanga,1,3,62,59,105,79,15,15,82,68,19,3
18,07,27,439,,1,*Hapania,2,3,164,135,163,148,124,108,147,150,66,31
18,07,27,439,01,1,Hapania,0,0,132,112,119,112,109,94,113,115,51,28
18,07,27,439,02,1,Noada-Hapania,2,3,32,23,44,36,15,14,34,35,15,3
18,07,27,596,,1,*Kulchara,0,0,2,3,4,4,3,4,1,1,1,0
18,07,27,605,,3,*Kulpala,1,3,92,98,166,159,55,48,109,138,24,5
18,07,27,605,01,3,Kulpala,1,3,62,60,110,117,40,39,78,106,15,2
18,07,27,605,02,3,Gopinagar,0,0,20,30,40,35,11,7,19,23,3,2
18,07,27,605,03,3,Gokul Khali,0,0,10,8,16,7,4,2,12,9,6,1
18,07,27,895,,1,*Ruithanpur,7,2,183,189,239,228,111,117,203,223,86,29
18,07,27,895,01,1,Ruithanpur,5,1,136,130,171,178,67,84,154,177,66,24
18,07,27,895,02,1,Huda Para,2,1,47,59,68,50,44,33,49,46,20,5
18,07,31,,,,Dauki Union Total,25,16,566,559,713,767,299,268,545,645,180,61
18,07,31,041,,1,*Bakshipur,3,4,118,108,131,144,41,38,87,118,47,19
18,07,31,248,,1,*Chhatra Para,3,2,77,77,101,132,39,43,92,110,18,9
18,07,31,248,01,1,Chhatra Para,2,1,66,61,78,116,34,37,78,94,17,7
18,07,31,248,02,1,Abhaynagar,1,1,11,16,23,16,5,6,14,16,1,2
18,07,31,298,,1,*Dauki,14,9,285,272,351,357,162,158,250,285,97,27
18,07,31,298,01,1,Dakai,4,1,78,77,100,102,41,46,72,74,22,3
18,07,31,298,02,1,Binodpur,3,4,66,52,56,70,40,26,42,60,18,8
18,07,31,298,03,1,Hauspur,3,0,25,21,40,24,15,15,21,19,14,2
18,07,31,298,04,1,Badumaju,4,4,83,88,137,136,37,36,96,97,39,11
18,07,31,298,05,1,Puamari,0,0,33,34,18,25,29,35,19,35,4,3
18,07,31,638,,1,*Madhabpur,1,0,45,54,72,72,31,12,63,64,9,2
18,07,31,638,01,1,Madhabpur,1,0,31,30,44,40,20,6,47,46,7,1
18,07,31,638,02,1,Bura Para,0,0,14,24,28,32,11,6,16,18,2,1
18,07,31,663,,1,*Maju,4,1,41,48,58,62,26,17,53,68,9,4
18,07,39,,,,Gangni Union Total,30,16,711,730,944,887,485,404,784,789,253,100
18,07,39,074,,1,*Bandarbhita,0,0,64,61,55,69,34,36,64,62,11,4
18,07,39,257,,1,*Chhota Gangni,1,0,16,16,32,17,9,6,14,12,7,2
18,07,39,356,,1,*Fulbagadi,5,2,72,80,96,98,26,28,71,72,12,7
18,07,39,364,,1,*Gangni,16,7,175,166,230,201,134,119,197,178,83,19
18,07,39,364,01,1,Bara Gangni,16,6,160,148,211,175,121,109,179,151,76,18
18,07,39,364,02,1,Kanainagar,0,1,15,18,19,26,13,10,18,27,7,1
18,07,39,671,,1,*Mochainagar,3,3,78,52,122,100,51,22,92,100,30,10
18,07,39,704,,1,*Nandabari,4,1,173,197,218,201,125,124,188,206,57,48
18,07,39,704,01,1,Nandabari,3,0,102,106,110,106,81,67,88,100,43,11
18,07,39,704,02,1,Salika,1,1,58,73,91,74,36,49,83,92,8,36
18,07,39,704,03,1,Asmankhali,0,0,13,18,17,21,8,8,17,14,6,1
18,07,39,737,,1,*Nimtala,0,1,37,52,70,63,21,9,41,40,13,2
18,07,39,870,,1,*Ramnagar,1,0,33,37,53,59,20,14,50,55,12,3
18,07,39,903,,1,*Sahebpur,0,1,45,52,45,58,46,35,49,46,26,4
18,07,39,912,,1,*Salika,0,1,18,17,23,21,19,11,18,18,2,1
18,07,47,,,,Hardi Union Total,56,73,820,787,1381,1260,438,367,1043,1080,209,79
18,07,47,,,1,Hardi Union,16,37,526,492,719,700,328,249,584,622,135,45
18,07,47,,,3,Hardi Union,40,36,294,295,662,560,110,118,459,458,74,34
18,07,47,223,,1,*Char Chandpur,1,1,14,10,21,18,3,1,19,19,6,1
18,07,47,290,,1,*Daspara,1,1,33,38,65,68,15,11,50,52,8,2
18,07,47,290,01,1,Daspara,1,1,17,17,29,35,6,2,22,20,3,1
18,07,47,290,02,1,Baman Nagar,0,0,16,21,36,33,9,9,28,32,5,1
18,07,47,447,,3,*Hardi,39,33,261,254,571,495,95,104,413,393,66,34
18,07,47,447,01,3,Hardi,37,33,163,149,389,343,49,50,289,243,41,21
18,07,47,447,02,3,Kuatala,1,0,11,13,16,23,6,8,18,15,6,1
18,07,47,447,03,3,Mohammadpur,0,0,20,19,39,25,6,6,21,27,2,3
18,07,47,447,04,3,Baidyanathpur,1,0,38,40,88,79,15,16,50,69,10,6
18,07,47,447,05,3,Char Jadabpur,0,0,29,33,39,25,19,24,35,39,7,3
18,07,47,679,,1,*Murbhanga Gopaldiar,1,7,62,60,90,82,31,28,64,89,20,3
18,07,47,679,01,1,Murbhanga Gopaldiar,1,7,36,26,60,37,15,13,31,46,9,2
18,07,47,679,02,1,Gopaldiar,0,0,26,34,30,45,16,15,33,43,11,1
18,07,47,754,,1,*Osmanpur,5,18,246,221,279,284,149,115,229,229,67,22
18,07,47,754,01,1,Osmanpur,1,10,173,134,175,188,102,74,151,149,48,15
18,07,47,754,02,1,Pragpur,4,8,73,87,104,96,47,41,78,80,19,7
18,07,47,812,,1,*Pragpur,1,0,13,9,20,16,10,12,10,21,3,1
18,07,47,936,,1,*Sekh Para,3,3,59,48,104,90,37,18,65,78,3,4
18,07,47,986,,3,*Udaypur,1,3,33,41,91,65,15,14,46,65,8,0
18,07,47,994,,1,*Uttar Lakshmipur,4,7,99,106,140,142,83,64,147,134,28,12
18,07,47,994,01,1,Uttar Lakshmipur,0,1,33,36,50,51,24,8,49,45,3,1
18,07,47,994,02,1,Keshabpur,4,6,66,70,90,91,59,56,98,89,25,11
18,07,51,,,,Kalidashpur Union Total,34,30,664,675,969,962,349,281,678,735,203,104
18,07,51,057,,1,*Ahsannagar,3,2,69,90,142,130,37,38,87,87,30,13
18,07,51,285,,1,*Dhkshin Sreerampur,6,6,167,169,240,203,96,73,159,184,44,19
18,07,51,285,01,1,Dhkshin Sreerampur,3,3,68,78,111,95,52,34,69,80,19,5
18,07,51,285,02,1,Char Sreerampur,1,2,48,35,58,39,13,18,36,48,12,10
18,07,51,285,03,1,Dambal Pur,2,1,51,56,71,69,31,21,54,56,13,4
18,07,51,440,,1,*Jagannath Pur,0,1,107,117,129,137,62,43,89,89,32,8
18,07,51,497,,1,*Kalidas Pur,12,12,118,111,182,180,44,33,124,152,35,21
18,07,51,497,01,1,Kalidas Pur,11,12,88,84,152,149,37,23,93,124,31,18
18,07,51,497,02,1,Balaram Pur,1,0,30,27,30,31,7,10,31,28,4,3
18,07,51,799,,1,*Paikpara,6,3,92,83,125,165,56,45,117,102,20,14
18,07,51,815,,1,*Parkula,7,6,111,105,151,147,54,49,102,121,42,29
18,07,51,815,01,1,Parkula,7,6,87,78,115,117,42,26,72,100,30,25
18,07,51,815,02,1,Munakasa,0,0,24,27,36,30,12,23,30,21,12,4
18,07,55,,,,Jamjami Union Total,23,22,535,563,828,769,270,247,629,609,152,43
18,07,55,,,1,Jamjami Union,17,15,362,417,558,515,204,174,420,403,112,31
18,07,55,,,3,Jamjami Union,6,7,173,146,270,254,66,73,209,206,40,12
18,07,55,107,,1,*Beguarkhal,1,1,29,34,27,41,15,14,27,24,8,1
18,07,55,232,,1,*Char Para,0,2,20,22,30,35,13,9,32,28,15,3
18,07,55,406,,1,*Ghosh Bhila,0,0,50,52,86,61,29,25,58,65,14,1
18,07,55,489,,3,*Jamjami,6,7,173,146,270,254,66,73,209,206,40,12
18,07,55,489,01,3,Jamjami,0,2,73,64,117,99,29,24,96,94,23,5
18,07,55,489,02,3,Bhadua,6,5,65,56,112,113,22,30,81,76,11,3
18,07,55,489,03,3,Sohagpur,0,0,11,10,20,16,6,5,8,13,2,1
18,07,55,489,04,3,Naoda Hamjami,0,0,24,16,21,26,9,14,24,23,4,3
18,07,55,646,,1,*Madhupur,6,2,62,82,105,111,32,21,48,72,23,5
18,07,55,721,,1,*Narayanpur,2,0,37,58,98,69,19,11,56,49,9,2
18,07,55,721,01,1,Narayanpur,2,0,17,26,48,38,9,7,31,34,8,1
18,07,55,721,02,1,Baninath,0,0,20,32,50,31,10,4,25,15,1,1
18,07,55,771,,1,*Panchlia,5,8,145,136,157,155,79,81,146,124,31,14
18,07,55,771,01,1,Puratan Panchlia,2,6,75,55,80,61,37,41,53,44,13,7
18,07,55,771,02,1,Maniknagar,0,0,10,10,15,16,5,4,15,12,2,1
18,07,55,771,03,1,Naoda Panchlia,3,1,33,34,23,28,26,12,39,39,11,6
18,07,55,771,04,1,Tekpara,0,0,10,12,12,15,3,7,14,12,0,0
18,07,55,771,05,1,Hatkhola,0,1,17,25,27,35,8,17,25,17,5,0
18,07,55,845,,1,*Raghunathpur,0,0,4,5,8,4,5,4,7,1,1,1
18,07,55,953,,1,*Sreenagar,3,2,15,28,47,39,12,9,46,40,11,4
18,07,63,,,,Jehala Union Total,45,43,630,585,925,901,336,323,744,702,192,83
18,07,63,,,1,Jehala Union,23,21,347,344,452,462,208,223,402,347,113,57
18,07,63,,,3,Jehala Union,22,22,283,241,473,439,128,100,342,355,79,26
18,07,63,124,,1,*Betberia,0,0,22,14,20,25,11,13,24,39,10,3
18,07,63,273,,3,*Dakshin Gobindapur,2,3,47,36,71,59,25,16,44,57,19,8
18,07,63,273,01,3,Dakshin Gobindapur,2,0,32,29,42,41,13,10,29,31,12,3
18,07,63,273,02,3,Dhauniganj,0,3,15,7,29,18,12,6,15,26,7,5
18,07,63,373,,3,*Garcha Para,11,1,47,54,85,120,21,10,83,77,8,2
18,07,63,381,,3,*Gargari,8,12,102,89,150,137,51,44,107,97,28,8
18,07,63,381,01,3,Gargari,2,5,81,70,109,102,46,38,72,73,23,6
18,07,63,381,02,3,Jehala Bazar,6,7,21,19,41,35,5,6,35,24,5,2
18,07,63,505,,3,*Jehala,1,2,62,47,132,84,18,19,78,89,13,3
18,07,63,580,,1,*Khudiakhali,3,1,59,48,77,90,27,26,40,53,17,6
18,07,63,588,,1,*Krishnapur,0,1,23,23,16,20,22,36,20,18,12,6
18,07,63,630,,1,*Madarhuda,7,8,54,73,81,100,32,34,73,53,30,16
18,07,63,820,,1,*Puntimari,11,8,88,83,127,132,28,50,133,91,23,14
18,07,63,820,01,1,Bara Puntimari,8,4,61,42,69,76,20,31,66,55,14,9
18,07,63,820,02,1,Chhota Puntimari,3,4,27,41,58,56,8,19,67,36,9,5
18,07,63,829,,1,*Purba Kamalapur,0,0,21,20,23,20,15,9,15,19,8,1
18,07,63,887,,1,*Ruakuli,2,3,80,83,108,75,73,55,97,74,13,11
18,07,63,928,,3,*Sonatanpur,0,4,25,15,35,39,13,11,30,35,11,5
18,07,71,,,,Khadimpur Union Total,25,17,645,522,750,729,322,316,715,731,143,61
18,07,71,099,,1,*Batia Para,10,6,95,97,117,106,77,59,125,129,28,17
18,07,71,099,01,1,Batia Para,2,1,46,51,54,47,37,36,64,52,16,10
18,07,71,099,02,1,Kantapur,1,0,13,4,13,11,8,7,16,14,1,1
18,07,71,099,03,1,Sialmari,7,5,36,42,50,48,32,16,45,63,11,6
18,07,71,315,,1,*Dilsadpur,1,2,70,30,62,66,35,40,57,65,18,7
18,07,71,431,,1,*Gopalnagar,1,0,14,15,14,19,1,3,7,18,5,1
18,07,71,514,,1,*Jogirhuda,0,0,24,18,18,19,14,16,14,25,1,0
18,07,71,547,,1,*Khadimpur,1,1,117,110,147,141,40,43,156,150,31,13
18,07,71,621,,1,*Lakshmipur,0,2,38,27,30,32,10,31,24,25,7,2
18,07,71,655,,1,*Majhad,4,2,93,63,107,112,35,37,106,113,19,3
18,07,71,655,01,1,Majhad,1,1,57,36,69,74,24,24,69,60,6,2
18,07,71,655,02,1,Krishnapur,3,1,36,27,38,38,11,13,37,53,13,1
18,07,71,787,,1,*Paschim Kamlapur,7,1,72,72,122,90,55,33,133,96,14,7
18,07,71,854,,1,*Ramchandrapur,0,0,22,17,21,16,7,21,19,16,3,2
18,07,71,878,,1,*Rangpur,0,1,52,37,70,71,30,19,41,50,14,5
18,07,71,945,,1,*Shibpur,1,2,48,36,42,57,18,14,33,44,3,4
18,07,79,,,,Khaskara Union Total,21,42,696,660,910,933,396,366,862,842,161,80
18,07,79,,,1,Khaskara Union,19,35,664,645,880,894,389,351,836,802,153,74
18,07,79,,,3,Khaskara Union,2,7,32,15,30,39,7,15,26,40,8,6
18,07,79,207,,1,*Chak Talukkarara,0,0,0,5,3,5,2,3,3,1,2,2
18,07,79,281,,1,*Dakshin Lakshmipur,1,5,159,142,191,204,65,46,173,162,31,9
18,07,79,281,01,1,Dakshin Lakshmipur,0,4,61,42,66,75,37,26,70,74,9,6
18,07,79,281,02,1,Roy Lakshmipur,1,1,47,48,67,62,14,11,46,38,10,2
18,07,79,281,03,1,Hakimpur,0,0,51,52,58,67,14,9,57,50,12,1
18,07,79,522,,1,*Kait Para,0,2,46,41,59,66,32,16,72,78,8,1
18,07,79,563,,1,*Khaskarara,2,14,187,170,236,226,89,87,213,229,37,22
18,07,79,563,01,1,Khaskarara,1,14,98,95,155,139,45,35,130,132,12,10
18,07,79,563,02,1,Roysa,1,0,89,75,81,87,44,52,83,97,25,12
18,07,79,572,,1,*Khaskarara Chak,2,0,11,14,24,18,8,8,10,15,5,2
18,07,79,713,,1,*Naolamari,0,0,44,60,65,66,29,35,67,50,9,5
18,07,79,746,,1,*Nischintapur,1,0,10,10,24,27,5,7,15,19,3,6
18,07,79,862,,3,*Ramdia,2,7,32,15,30,39,7,15,26,40,8,6
18,07,79,970,,1,*Taluk Karara,5,4,78,89,115,109,65,65,119,92,28,12
18,07,79,970,01,1,Taluk Karara,3,0,19,30,41,35,20,18,27,27,8,0
18,07,79,970,02,1,Kabilnagar,2,4,59,59,74,74,45,47,92,65,20,12
18,07,79,978,,1,*Tiarbila,8,10,129,114,163,173,94,84,164,156,30,15
18,07,79,978,01,1,Tiarbila,5,3,69,71,78,80,65,54,84,74,10,7
18,07,79,978,02,1,Bontiarbila,3,7,60,43,85,93,29,30,80,82,20,8
18,07,87,,,,Kumari Union Total,29,34,497,460,756,759,227,174,668,627,138,35
18,07,87,,,1,Kumari Union,19,26,278,261,465,435,125,86,371,351,79,18
18,07,87,,,3,Kumari Union,10,8,219,199,291,324,102,88,297,276,59,17
18,07,87,182,,1,*Chak Bandabil,1,1,38,25,39,58,9,7,23,32,12,2
18,07,87,182,01,1,Chak Bandabil,0,0,17,9,16,19,1,1,3,10,6,0
18,07,87,182,02,1,Islampur,1,1,21,16,23,39,8,6,20,22,6,2
18,07,87,306,,1,*Dighaldanga,0,2,16,8,24,14,2,1,14,15,5,1
18,07,87,306,01,1,Dighaldanga,0,2,15,7,22,13,0,1,11,10,4,1
18,07,87,306,02,1,Anandabas,0,0,1,1,2,1,2,0,3,5,1,0
18,07,87,323,,1,*Durlabhpur,0,1,74,59,102,111,32,25,86,84,14,4
18,07,87,480,,1,*Jadabpur,3,1,49,55,82,70,32,21,58,62,18,1
18,07,87,480,01,1,Jadabpur,1,1,35,43,55,55,32,14,42,51,17,1
18,07,87,480,02,1,Gopi Ballabhpur,2,0,14,12,27,15,0,7,16,11,1,0
18,07,87,530,,3,*Kamalpur,3,5,28,25,53,70,7,1,44,40,8,4
18,07,87,613,,3,*Kumari,7,3,191,174,238,254,95,87,253,236,51,13
18,07,87,613,01,3,Uttar Kumari Para,2,3,49,26,60,60,16,13,47,37,16,1
18,07,87,613,02,3,Dakshin Kumari Para,2,0,66,73,83,75,52,40,108,97,13,9
18,07,87,613,03,3,Haregari,0,0,29,25,49,56,9,4,32,53,6,0
18,07,87,613,04,3,Elahinagar,0,0,12,11,16,10,8,11,16,10,1,1
18,07,87,613,05,3,Kumari Char Para,1,0,14,11,6,13,5,13,24,6,5,2
18,07,87,613,06,3,Kumari Kamalpur,2,0,21,28,24,40,5,6,26,33,10,0
18,07,87,779,,1,*Par Durgapur,4,1,86,105,162,145,46,24,141,120,22,8
18,07,87,779,01,1,Par Durgapur,4,0,46,56,94,79,30,16,75,73,13,3
18,07,87,779,02,1,Naoda Durgapur,0,1,38,48,62,58,16,6,58,44,8,5
18,07,87,779,03,1,Karimpur,0,0,2,1,6,8,0,2,8,3,1,0
18,07,87,961,,1,*Shyampur,11,20,15,9,56,37,4,8,49,38,8,2
18,07,94,,,,Nagdaha Union Total,37,25,958,994,1337,1427,502,472,1078,1014,337,158
18,07,94,008,,1,*Ailhas,0,1,93,77,118,142,35,24,84,81,15,9
18,07,94,008,01,1,Ailhas,0,1,62,54,78,80,32,24,63,58,10,5
18,07,94,008,02,1,Siaserdiar,0,0,31,23,40,62,3,0,21,23,5,4
18,07,94,049,,1,*Baleshwarpur,3,3,42,46,71,77,11,16,47,50,16,8
18,07,94,058,,1,*Baliarpur,4,0,61,75,106,96,46,49,67,64,33,19
18,07,94,058,01,1,Baliarpur,1,0,49,60,84,78,30,34,50,50,22,10
18,07,94,058,02,1,Damdama,2,0,9,9,11,10,13,9,10,12,6,4
18,07,94,058,03,1,Bangari,1,0,3,6,11,8,3,6,7,2,5,5
18,07,94,165,,1,*Bura Para,1,2,36,38,43,42,28,24,38,33,17,6
18,07,94,165,01,1,Bura Para,1,0,21,17,31,26,11,9,16,21,12,4
18,07,94,165,02,1,Mokamtala,0,2,15,21,12,16,17,15,22,12,5,2
18,07,94,240,,1,*Chhaygharia,1,0,72,63,67,90,30,25,50,46,26,5
18,07,94,240,01,1,Chhaygharia,1,0,19,10,13,13,2,3,11,13,4,1
18,07,94,240,02,1,Takpara,0,0,36,35,39,50,19,19,28,29,19,4
18,07,94,240,03,1,Chhaygharia Bilpura,0,0,17,18,15,27,9,3,11,4,3,0
18,07,94,397,,1,*Gholdari,0,1,58,50,61,67,49,32,68,54,19,9
18,07,94,397,01,1,Gholdari,0,0,21,15,23,25,23,16,23,19,15,3
18,07,94,397,02,1,Madhupur,0,1,4,12,11,17,9,4,13,11,1,3
18,07,94,397,03,1,Hossainpur,0,0,33,23,27,25,17,12,32,24,3,3
18,07,94,456,,1,*Harkandi,0,1,35,33,38,51,21,15,49,39,13,9
18,07,94,497,,1,*Jahanpur,10,11,276,315,377,388,177,176,321,299,103,56
18,07,94,497,01,1,Jahanpur,2,0,37,50,59,54,8,26,61,36,4,6
18,07,94,497,02,1,Jorgachha,4,5,94,106,142,152,55,47,114,105,30,10
18,07,94,497,03,1,Jaralnagar,2,1,31,34,44,40,35,23,35,35,25,8
18,07,94,497,04,1,Chilabhalki,0,0,26,21,17,22,20,22,21,21,12,12
18,07,94,497,05,1,Bhedamari,1,1,28,29,35,34,16,20,30,38,5,5
18,07,94,497,06,1,Khajurtala,1,3,49,65,64,60,42,36,41,45,27,15
18,07,94,497,07,1,Baragharia,0,1,11,10,16,26,1,2,19,19,0,0
18,07,94,555,,1,*Khas Bagunda,2,0,27,33,35,49,6,13,36,31,3,6
18,07,94,696,,1,*Nagdaha,12,2,131,137,214,221,56,47,167,148,39,14
18,07,94,696,01,1,Nagdaha,11,2,89,104,159,182,44,34,120,99,36,13
18,07,94,696,02,1,Bholardari,1,0,42,33,55,39,12,13,47,49,3,1
18,07,94,762,,1,*Paik Para,3,3,85,77,140,144,28,23,102,105,35,12
18,07,94,762,01,1,Paik Para,3,3,53,61,98,112,22,17,78,78,22,7
