0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,04,25,333,,1,*Fakrabad,136,86,55,111,32,6,173,283,1,2,242,314
87,04,25,333,01,1,Fakrabad,54,36,31,58,10,3,74,134,1,1,110,166
87,04,25,333,02,1,Madia,27,17,8,11,11,3,32,41,0,1,37,40
87,04,25,333,03,1,Murarikati,7,2,3,1,3,0,1,5,0,0,3,13
87,04,25,333,04,1,Kadamtala,4,6,1,3,1,0,3,7,0,0,8,6
87,04,25,333,05,1,Lakshmikhola,3,2,0,4,0,0,5,14,0,0,11,10
87,04,25,333,06,1,Hetalbunia,18,13,10,13,3,0,25,45,0,0,34,46
87,04,25,333,07,1,Jelputia,23,10,2,21,4,0,33,37,0,0,39,33
87,04,25,459,,1,*Jamalnagar,28,36,33,45,8,5,55,90,0,0,65,99
87,04,25,554,,1,*Kearganti,53,34,42,59,11,2,59,116,2,0,88,140
87,04,25,554,01,1,Kearganti,16,9,16,27,5,0,20,58,0,0,47,52
87,04,25,554,02,1,Dumurpota,28,23,20,28,4,2,26,37,2,0,28,72
87,04,25,554,03,1,Nurerabad,9,2,6,4,2,0,13,21,0,0,13,16
87,04,34,,,,Budhhata Union Total,650,540,588,649,177,83,891,1476,38,9,1196,1504
87,04,34,132,,1,*Bausali,18,7,12,12,1,1,21,44,1,0,37,31
87,04,34,132,01,1,Bausali,11,6,9,9,0,0,15,33,0,0,28,25
87,04,34,132,02,1,Buror Chak,1,1,0,1,1,1,1,3,1,0,4,1
87,04,34,132,03,1,Tuskhali,6,0,3,2,0,0,5,8,0,0,5,5
87,04,34,138,,1,*Beula,67,49,68,94,23,3,106,157,2,0,129,149
87,04,34,138,01,1,Beula,53,38,44,73,22,3,80,115,2,0,92,105
87,04,34,138,02,1,Lambadanga,14,11,24,21,1,0,26,42,0,0,37,44
87,04,34,176,,1,*Budhhata,117,133,151,132,30,21,195,327,6,2,283,368
87,04,34,258,,1,*Chapra,149,103,86,96,38,24,155,262,9,3,196,289
87,04,34,258,01,1,Chapra,133,97,79,91,30,22,146,243,6,1,176,258
87,04,34,258,02,1,Jhatikata,2,2,1,2,1,0,2,4,2,1,4,10
87,04,34,258,03,1,Ramdebkati,14,4,6,3,7,2,7,15,1,1,16,21
87,04,34,270,,1,*Chumuria,2,0,0,3,0,0,1,5,0,0,8,2
87,04,34,415,,1,*Gurguri,2,1,4,1,0,0,3,4,0,0,3,11
87,04,34,623,,1,*Kunduria,38,31,21,29,8,6,58,78,1,0,63,85
87,04,34,661,,1,*Uttar Madra,9,7,10,5,0,0,14,27,0,0,20,23
87,04,34,673,,1,*Maheswar Kati,11,12,9,14,10,0,23,40,3,1,23,23
87,04,34,673,01,1,Maheswar Kati,10,12,4,12,10,0,18,33,3,1,16,19
87,04,34,673,02,1,Narayanpur,1,0,5,2,0,0,5,7,0,0,7,4
87,04,34,730,,1,*Naikati,46,42,29,44,9,6,65,96,2,1,66,86
87,04,34,768,,1,*Naoa Para,49,44,57,60,20,4,59,123,3,0,90,114
87,04,34,787,,1,*Paithali,96,67,74,76,25,12,99,172,10,1,154,177
87,04,34,787,01,1,Paithali,40,27,31,33,7,7,42,75,2,1,83,74
