0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,27,19,,,,Barabil Union Total,40075,1.7,0.2,0.4,0.2,0.6,0.2,0.1
85,27,21,,,,Betgari Union Total,24637,1.4,0.3,0.2,0.1,0.7,0.2,0.1
85,27,31,,,,Gangachara Union Total,39284,1.5,0.2,0.2,0.2,0.6,0.2,0.1
85,27,31,,,1,Gangachara Union,26939,1.5,0.2,0.2,0.2,0.7,0.2,0.1
85,27,31,,,3,Gangachara Union,12345,1.5,0.3,0.2,0.2,0.5,0.2,0.2
85,27,42,,,,Gajaghanta Union Total,33275,2.5,0.2,0.8,0.2,0.9,0.3,0.1
85,27,52,,,,Khaleya Union Total,26446,1.3,0.2,0.2,0.1,0.5,0.2,0.1
85,27,63,,,,Kolkanda Union Total,27808,1.1,0.2,0.2,0.1,0.5,0.1,0.1
85,27,73,,,,Lakshmitari Union Total,21291,1.3,0.1,0.2,0.2,0.6,0.2,0.1
85,27,77,,,,Nohali Union Total,24236,1.5,0.2,0.3,0.2,0.5,0.2,0.0
85,27,84,,,,Marania Union Total,26712,2.5,0.2,0.7,0.3,0.9,0.3,0.1
85,42,,,,,Kaunia Upazila Total,227805,1.9,0.2,0.4,0.2,0.8,0.2,0.1
85,42,,,,1,Kaunia Upazila,166380,1.8,0.2,0.4,0.2,0.7,0.2,0.1
85,42,,,,2,Kaunia Upazila,61425,2.3,0.2,0.5,0.2,1.0,0.3,0.1
85,42,,,,2,Haragachh (Kaunia)  Paurashava,61425,2.3,0.2,0.5,0.2,1.0,0.3,0.1
85,42,01,,,,Ward No-01 Total,6870,3.8,0.1,1.0,0.3,2.1,0.3,0.0
85,42,02,,,,Ward No-02 Total,5514,2.7,0.3,0.3,0.5,1.2,0.4,0.0
85,42,03,,,,Ward No-03 Total,5056,2.7,0.2,0.4,0.2,1.4,0.2,0.2
85,42,04,,,,Ward No-04 Total,5965,1.3,0.2,0.3,0.1,0.4,0.2,0.1
85,42,05,,,,Ward No-05 Total,9020,2.5,0.2,0.4,0.1,1.2,0.4,0.1
85,42,06,,,,Ward No-06 Total,8528,1.9,0.2,0.3,0.2,0.7,0.5,0.1
85,42,07,,,,Ward No-07 Total,7579,0.9,0.1,0.1,0.0,0.3,0.2,0.1
85,42,08,,,,Ward No-08 Total,6102,1.3,0.1,0.2,0.2,0.3,0.3,0.1
85,42,09,,,,Ward No-09 Total,6791,3.8,0.3,1.1,0.4,1.4,0.4,0.1
85,42,23,,,,Haragachh Union Total,22661,1.8,0.3,0.3,0.2,0.7,0.2,0.1
85,42,27,,,,Kaunia '  Bala Para' Union Total,33688,2.0,0.2,0.6,0.2,0.7,0.2,0.1
85,42,40,,,,Kursha Union Total,34696,1.7,0.2,0.3,0.2,0.6,0.2,0.1
85,42,54,,,,Sarai Union Total,21436,2.2,0.3,0.4,0.3,0.8,0.3,0.1
85,42,67,,,,Shahidbagh Union Total,18266,1.2,0.2,0.2,0.1,0.5,0.1,0.1
85,42,81,,,,Tepa Madhupur Union Total,35633,1.7,0.2,0.4,0.2,0.7,0.2,0.0
85,49,,,,,Rangpur Sadar Upazila Total,718203,1.4,0.2,0.3,0.1,0.6,0.2,0.1
85,49,,,,1,Rangpur Sadar Upazila,417544,1.7,0.2,0.3,0.2,0.7,0.2,0.1
85,49,,,,2,Rangpur Sadar Upazila,300659,1.2,0.1,0.3,0.1,0.4,0.2,0.1
85,49,,,,2,Rangpur  Paurashava,,,,,,,,
85,49,01,,,,Ward No-01 Total,18424,0.9,0.1,0.2,0.1,0.3,0.2,0.1
85,49,02,,,,Ward No-02 Total,33677,0.8,0.2,0.2,0.0,0.3,0.1,0.1
85,49,03,,,,Ward No-03 Total,18241,0.8,0.1,0.1,0.0,0.2,0.2,0.1
85,49,04,,,,Ward No-04 Total,19902,1.1,0.1,0.2,0.1,0.5,0.1,0.1
85,49,05,,,,Ward No-05 Total,16894,1.1,0.1,0.2,0.1,0.5,0.1,0.1
85,49,06,,,,Ward No-06 Total,15976,1.0,0.1,0.2,0.1,0.3,0.2,0.1
85,49,07,,,,Ward No-07 Total,21437,0.8,0.2,0.1,0.1,0.3,0.2,0.0
85,49,08,,,,Ward No-08 Total,20344,2.8,0.1,1.4,0.2,0.7,0.2,0.1
85,49,09,,,,Ward No-09 Total,13403,1.7,0.1,0.4,0.1,0.6,0.3,0.1
85,49,10,,,,Ward No-10 Total,20785,1.4,0.1,0.3,0.2,0.5,0.2,0.1
85,49,11,,,,Ward No-11 Total,18310,1.4,0.2,0.3,0.2,0.5,0.2,0.1
85,49,12,,,,Ward No-12 Total,20338,1.3,0.1,0.2,0.2,0.5,0.3,0.0
85,49,13,,,,Ward No-13 Total,29332,0.9,0.1,0.2,0.1,0.4,0.2,0.0
85,49,14,,,,Ward No-14 Total,13773,1.0,0.1,0.1,0.1,0.4,0.2,0.1
85,49,15,,,,Ward No-15 Total,13429,1.1,0.2,0.1,0.1,0.5,0.2,0.1
85,49,17,,,,Chandanpat Union Total,34204,3.0,0.3,0.7,0.5,1.0,0.3,0.1
85,49,19,,,,Darshana Union Total,24423,1.4,0.2,0.3,0.1,0.6,0.2,0.0
85,49,23,,,,Haridebpur Union Total,41249,1.6,0.2,0.3,0.2,0.6,0.2,0.0
85,49,31,,,,Mominpur Union Total,31177,1.4,0.3,0.3,0.1,0.5,0.2,0.1
85,49,39,,,,Pashuram Union Total,40788,1.8,0.2,0.3,0.2,0.9,0.2,0.1
85,49,47,,,,Rajendrapur Union Total,34753,1.6,0.2,0.3,0.1,0.6,0.2,0.1
85,49,63,,,,Sadya Pushkarni Union Total,43388,1.5,0.2,0.1,0.1,0.7,0.3,0.1
85,49,71,,,,Satgara Union Total,34572,1.7,0.2,0.3,0.1,0.7,0.3,0.1
85,49,79,,,,Tamphat Union Total,40075,1.5,0.2,0.3,0.2,0.6,0.2,0.0
85,49,87,,,,Tapodhan Union Total,52487,1.2,0.1,0.2,0.1,0.6,0.2,0.1
85,49,94,,,,Uttam Union Total,40428,1.7,0.3,0.2,0.2,0.8,0.2,0.1
85,49,98,,,,Cantonment Total,6394,0.1,0.0,0.0,0.0,0.0,0.0,0.0
85,58,,,,,Mithapukur Upazila Total,508133,1.8,0.2,0.3,0.2,0.7,0.2,0.1
85,58,,,,1,Mithapukur Upazila,501071,1.8,0.2,0.3,0.2,0.7,0.2,0.1
85,58,,,,3,Mithapukur Upazila,7062,1.6,0.2,0.1,0.3,0.5,0.4,0.1
85,58,17,,,,Balua Masimpur Union Total,22108,1.8,0.2,0.5,0.2,0.7,0.2,0.0
85,58,21,,,,Barabala Union Total,20396,1.7,0.3,0.2,0.2,0.8,0.1,0.1
85,58,26,,,,Bara Hazratpur Union Total,31906,1.8,0.2,0.4,0.1,0.7,0.3,0.1
85,58,32,,,,Balarhat Union Total,22642,2.2,0.2,0.5,0.4,0.8,0.3,0.1
85,58,37,,,,Bhangni Union Total,27517,1.8,0.2,0.3,0.2,0.8,0.3,0.1
85,58,43,,,,Chengmari Union Total,27996,1.6,0.3,0.4,0.2,0.5,0.2,0.0
85,58,49,,,,Durgapur Union Total,50738,1.5,0.2,0.3,0.1,0.5,0.2,0.1
85,58,49,,,1,Durgapur Union,43676,1.5,0.2,0.3,0.1,0.5,0.2,0.1
85,58,49,,,3,Durgapur Union,7062,1.6,0.2,0.1,0.3,0.5,0.4,0.1
85,58,54,,,,Emadpur Union Total,41167,2.7,0.2,0.6,0.2,1.4,0.2,0.2
85,58,60,,,,'  Gopalpur' Union Total,21776,1.8,0.2,0.3,0.2,0.9,0.2,0.1
85,58,62,,,,Kafrikhal Union Total,37925,1.8,0.2,0.4,0.2,0.6,0.2,0.2
85,58,65,,,,Khoragachh Union Total,29537,1.4,0.2,0.2,0.2,0.7,0.2,0.1
85,58,67,,,,Latifpur Union Total,34076,1.2,0.2,0.1,0.1,0.5,0.2,0.1
85,58,72,,,,Milanpur Union Total,20587,1.4,0.2,0.2,0.2,0.6,0.2,0.0
85,58,78,,,,Mirzapur Union Total,32130,2.2,0.2,0.3,0.2,1.0,0.4,0.1
85,58,83,,,,Mayenpur Union Total,27339,1.8,0.3,0.3,0.2,0.7,0.2,0.1
85,58,89,,,,Pairaband Union Total,31560,2.0,0.2,0.5,0.2,0.8,0.2,0.1
85,58,94,,,,Rani Pukur Union Total,28733,1.6,0.2,0.3,0.2,0.7,0.2,0.1
85,73,,,,,Pirgachha Upazila Total,313319,1.7,0.2,0.4,0.2,0.7,0.2,0.1
85,73,,,,1,Pirgachha Upazila,300282,1.8,0.2,0.4,0.2,0.7,0.2,0.1
85,73,,,,3,Pirgachha Upazila,13037,1.4,0.2,0.3,0.2,0.5,0.3,0.0
85,73,17,,,,Annadanagar Union Total,30847,2.1,0.3,0.4,0.2,0.8,0.2,0.1
85,73,19,,,,Chhaola Union Total,41527,1.0,0.2,0.1,0.1,0.4,0.1,0.0
85,73,28,,,,Itakumari Union Total,26257,1.7,0.3,0.3,0.2,0.7,0.2,0.0
85,73,38,,,,Kaikuri Union Total,34746,2.0,0.2,0.5,0.2,0.8,0.2,0.0
85,73,47,,,,Kalyani Union Total,26378,2.1,0.2,0.5,0.2,0.9,0.2,0.1
85,73,57,,,,Kandi Union Total,27807,2.1,0.2,0.5,0.3,0.9,0.2,0.1
85,73,66,,,,'  Parul' Union Total,39427,1.8,0.3,0.3,0.2,0.7,0.3,0.1
85,73,76,,,,Pirgachha Union Total,44839,1.6,0.2,0.2,0.2,0.6,0.3,0.1
85,73,76,,,1,Pirgachha Union,31802,1.6,0.2,0.2,0.2,0.7,0.3,0.1
85,73,76,,,3,Pirgachha Union,13037,1.4,0.2,0.3,0.2,0.5,0.3,0.0
85,73,85,,,,Tambulpur Union Total,41491,1.7,0.2,0.4,0.2,0.7,0.3,0.0
85,76,,,,,Pirganj Upazila Total,385499,1.6,0.2,0.3,0.2,0.6,0.2,0.1
85,76,,,,1,Pirganj Upazila,370506,1.7,0.2,0.3,0.2,0.6,0.2,0.1
85,76,,,,3,Pirganj Upazila,14993,0.9,0.1,0.1,0.1,0.4,0.1,0.1
85,76,16,,,,Bara Alampur Union Total,20702,2.1,0.2,0.6,0.3,0.6,0.2,0.1
85,76,22,,,,'  Bara Dargah' Union Total,26950,1.7,0.3,0.3,0.2,0.6,0.2,0.0
85,76,28,,,,Bhendabari Union Total,20242,1.3,0.2,0.3,0.1,0.4,0.2,0.1
85,76,35,,,,Chaitrakul Union Total,22342,1.5,0.2,0.1,0.2,0.6,0.2,0.1
85,76,41,,,,Chatra Union Total,27432,2.2,0.3,0.5,0.2,0.9,0.3,0.1
85,76,47,,,,Kabilpur Union Total,31087,2.1,0.2,0.4,0.2,0.8,0.2,0.2
85,76,54,,,,Kumedpur Union Total,21954,1.5,0.3,0.3,0.2,0.5,0.2,0.1
85,76,56,,,,Madankhali Union Total,23297,1.7,0.2,0.3,0.1,0.9,0.2,0.1
85,76,58,,,,Mithapur Union Total,29416,1.5,0.2,0.4,0.2,0.5,0.2,0.1
85,76,63,,,,Panchgachha Union Total,24377,1.9,0.2,0.4,0.3,0.7,0.2,0.1
85,76,69,,,,Pirganj Union Total,35192,1.5,0.2,0.3,0.2,0.6,0.2,0.1
85,76,69,,,1,Pirganj Union,22503,1.8,0.2,0.3,0.2,0.7,0.2,0.1
85,76,69,,,3,Pirganj Union,12689,0.9,0.2,0.1,0.1,0.4,0.1,0.0
85,76,75,,,,Roypur Union Total,22661,1.1,0.2,0.1,0.1,0.5,0.2,0.0
85,76,75,,,1,Roypur Union,20357,1.1,0.2,0.1,0.1,0.5,0.2,0.0
85,76,75,,,3,Roypur Union,2304,1.0,0.0,0.1,0.0,0.5,0.2,0.1
85,76,82,,,,Ramnathpur Union Total,35601,0.9,0.2,0.2,0.1,0.3,0.1,0.1
85,76,88,,,,Shanerhat Union Total,24321,1.9,0.3,0.5,0.2,0.6,0.2,0.2
85,76,95,,,,Tukuria Union Total,19925,1.6,0.2,0.3,0.1,0.7,0.2,0.1
85,92,,,,,Taraganj Upazila Total,142512,1.4,0.2,0.3,0.2,0.5,0.2,0.1
85,92,,,,1,Taraganj Upazila,134606,1.4,0.2,0.3,0.2,0.5,0.2,0.1
85,92,,,,3,Taraganj Upazila,7906,1.2,0.2,0.1,0.2,0.5,0.2,0.0
85,92,25,,,,Alampur Union Total,24505,1.8,0.2,0.4,0.2,0.6,0.2,0.1
85,92,47,,,,Ekarchali Union Total,27847,1.1,0.1,0.2,0.1,0.5,0.1,0.1
85,92,63,,,,Hariarkuti Union Total,34841,1.4,0.2,0.3,0.2,0.5,0.1,0.1
85,92,71,,,,Kursha Union Total,30026,1.1,0.2,0.1,0.1,0.4,0.2,0.0
85,92,71,,,1,Kursha Union,22120,1.0,0.2,0.1,0.1,0.4,0.2,0.1
85,92,71,,,3,Kursha Union,7906,1.2,0.2,0.1,0.2,0.5,0.2,0.0
85,92,79,,,,Sayar Union Total,25293,1.8,0.2,0.4,0.2,0.6,0.3,0.1
