0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
93,09,47,424,03,1,Purbapara,1171,9.6,10.9,9.7,5.0,8.0,9.0,27.1,9.8,3.8,7.1
93,09,47,424,04,1,Dakshinpara,2763,10.5,11.1,9.0,7.9,9.8,8.9,24.2,8.2,3.6,6.8
93,09,47,424,05,1,Uttarpara,900,9.0,8.3,9.4,7.1,8.7,8.9,26.9,8.6,3.3,9.8
93,09,47,424,06,1,Gosakhali,716,10.2,10.6,9.9,6.0,13.3,8.8,23.0,9.1,2.2,6.8
93,09,47,480,,1,*Jibaneshwar,685,11.2,9.6,10.2,5.4,8.0,10.9,27.9,7.9,3.9,4.8
93,09,47,581,,1,*Karati Para,4129,8.0,10.0,9.7,7.7,11.7,9.1,26.5,7.6,3.0,6.8
93,09,47,670,,1,*Matara,3070,9.2,10.7,10.5,8.0,8.9,7.8,26.2,8.6,3.0,7.1
93,09,47,715,,1,*Nahali,1126,9.5,9.8,8.2,7.9,9.9,8.8,28.2,8.1,3.1,6.6
93,09,47,782,,1,*Paschim Pauli,1313,9.8,11.2,9.7,9.2,10.0,8.6,24.0,7.5,3.8,6.2
93,09,47,793,,1,*Patkhaguri,2310,9.7,11.3,9.4,7.5,8.7,9.8,23.2,8.7,4.1,7.5
93,09,47,793,01,1,Dakshinpara,1574,9.8,12.0,9.0,7.6,9.0,10.0,23.4,7.9,3.9,7.4
93,09,47,793,02,1,Uttarpara,736,9.5,9.9,10.1,7.3,8.3,9.5,22.8,10.2,4.5,7.9
93,09,47,927,,1,*Sonalia,3443,9.1,9.6,10.5,8.0,9.4,9.7,25.9,7.5,3.3,7.1
93,09,59,,,,Kanchanpur Union Total,24243,9.0,11.1,9.8,7.5,8.1,8.9,26.8,8.1,3.5,7.1
93,09,59,011,,1,*Adajan,1530,7.2,11.7,9.9,6.1,9.9,9.3,25.9,9.4,3.5,7.0
93,09,59,458,,1,*Jautuki,1887,9.0,10.9,9.6,7.6,8.4,9.5,29.0,6.9,3.0,6.1
93,09,59,547,,1,*Kanchanpur,13905,9.5,11.2,10.0,7.8,8.2,8.9,25.8,7.8,3.5,7.2
93,09,59,547,01,1,Bilpara,386,10.4,9.8,10.1,4.4,10.1,10.1,26.4,6.2,3.6,8.8
93,09,59,547,02,1,Kazi Para,1627,10.7,11.7,11.0,7.4,6.9,8.4,26.8,7.9,3.6,5.5
93,09,59,547,03,1,Sakria Char,1127,12.2,12.3,10.6,8.1,10.4,7.7,23.3,6.0,4.7,4.7
93,09,59,547,04,1,Dakshinpara,1900,8.7,11.0,10.1,8.3,7.4,8.5,25.6,9.2,3.1,8.2
93,09,59,547,05,1,Tarabari,640,10.0,11.1,10.2,8.0,7.0,9.7,26.3,8.0,3.4,6.4
93,09,59,547,06,1,Kodalia Para,497,13.1,11.3,6.6,7.8,7.6,12.1,24.5,6.4,4.2,6.2
93,09,59,547,07,1,Chanka Para,1131,9.7,12.6,9.3,8.8,7.0,9.3,22.8,8.8,4.0,7.7
93,09,59,547,08,1,Jahangirnagar,382,10.2,11.3,9.7,3.9,10.5,11.0,21.2,9.4,3.4,9.4
93,09,59,547,09,1,Karmaker Para,481,7.7,11.2,8.1,6.9,7.9,6.7,30.1,7.3,5.8,8.3
93,09,59,547,10,1,Halur Para,791,7.5,9.0,9.4,7.7,9.9,7.6,29.0,8.7,3.5,7.8
93,09,59,547,11,1,Jigatala Para,492,9.3,10.4,8.7,6.5,7.9,9.6,24.8,10.6,2.4,9.8
93,09,59,547,12,1,Dang Para,1738,9.7,10.8,10.7,7.7,8.2,9.0,26.9,7.0,3.3,6.8
93,09,59,547,13,1,Purbapara,870,9.1,9.7,10.0,6.7,8.2,8.5,29.9,7.5,2.8,7.8
93,09,59,547,14,1,Paschimpara,1843,7.8,12.2,10.7,9.5,8.7,9.2,24.5,6.8,3.0,7.6
93,09,59,681,,1,*Mateshwar,830,7.8,11.2,10.0,7.3,6.3,10.0,29.3,8.9,1.9,7.2
93,09,59,838,,1,*Purba Pauli,2004,7.8,9.7,9.6,8.0,7.3,8.9,27.6,9.3,3.8,8.0
93,09,59,883,,1,*Saidampur,2435,8.7,10.9,9.6,7.5,7.5,8.3,28.7,8.0,3.2,7.5
93,09,59,916,,1,*Singardak,1652,9.1,12.3,9.0,6.2,8.6,8.2,28.1,8.5,4.1,5.9
93,09,71,,,,Kashil Union Total,25761,9.2,10.6,9.9,8.3,9.6,9.1,25.2,7.6,3.8,6.8
93,09,71,067,,1,*Bagil,1092,9.5,11.6,9.8,7.0,8.2,9.7,24.4,6.2,3.8,9.8
93,09,71,078,,1,*Baghua,190,8.9,12.1,10.5,9.5,8.9,10.0,24.7,5.3,4.2,5.8
93,09,71,089,,1,*Bahatair,365,9.6,10.7,12.3,7.7,6.3,7.7,26.6,7.4,5.2,6.6
93,09,71,145,,1,*Bande Bhat Para,409,12.0,12.5,7.6,7.6,5.6,9.5,27.1,7.1,3.4,7.6
93,09,71,167,,1,*Bangra,1279,7.7,9.5,9.2,7.8,7.9,10.0,27.3,9.4,3.0,8.1
93,09,71,268,,1,*Biala,1223,8.3,11.1,9.5,9.9,9.8,9.2,22.6,8.3,4.7,6.5
93,09,71,313,,1,*Dapnajor,2303,9.5,9.8,9.9,9.9,10.5,8.9,23.5,7.0,3.9,7.3
93,09,71,324,,1,*Deuli,1847,9.1,8.9,9.5,8.8,10.2,8.9,25.9,8.3,4.0,6.4
93,09,71,384,,1,*Fulbari,958,9.9,12.7,9.2,7.8,10.3,9.2,25.3,6.2,3.9,5.5
93,09,71,491,,1,*Jorbari,510,7.5,9.0,8.0,9.8,10.2,12.2,26.5,6.7,3.5,6.7
93,09,71,536,,1,*Kamtia,944,8.4,10.9,10.6,7.2,8.2,9.5,23.5,8.8,4.3,8.6
93,09,71,592,,1,*Kashil,4505,8.7,10.3,10.9,8.3,9.0,8.9,24.7,8.5,3.8,6.8
93,09,71,726,,1,*Nakasim,975,9.4,10.1,8.9,6.9,9.0,11.0,26.4,7.8,4.0,6.6
93,09,71,749,,1,*Natkhola,1108,10.5,9.7,8.7,7.5,9.3,8.9,24.9,9.3,4.0,7.3
93,09,71,816,,1,*Pichuri,1593,8.7,12.4,11.1,6.5,10.7,9.6,25.1,7.0,3.3,5.6
93,09,71,872,,1,*Sayer,252,8.7,12.7,10.7,8.3,7.5,7.9,22.2,7.9,5.6,8.3
93,09,71,939,,1,*Sthal Balla,1234,9.2,11.3,10.5,9.7,10.9,6.3,25.9,6.4,3.8,6.0
93,09,71,972,,1,*Thupia,773,10.2,14.2,7.2,8.4,8.8,5.3,29.2,8.0,3.4,5.2
93,09,71,994,,1,*Uttar Bathuli,4201,9.6,10.1,10.0,8.5,10.5,9.4,25.5,6.7,3.5,6.2
93,09,83,,,,Kaoaljani Union Total,21554,9.9,10.9,10.5,7.5,8.1,9.3,25.5,8.0,3.0,7.3
93,09,83,055,,1,*Badiajan,888,12.2,6.6,11.0,7.5,7.4,11.6,26.0,10.1,2.4,5.1
93,09,83,223,,1,*Bartha,1215,11.4,10.9,12.1,5.1,9.1,9.5,23.7,7.6,3.0,7.7
93,09,83,368,,1,*Dumnibari,1775,11.5,11.7,10.4,6.6,8.8,9.7,24.7,7.7,3.2,5.8
93,09,83,402,,1,*Gilabari,1710,9.4,11.5,11.2,4.4,7.4,9.8,25.6,8.8,3.5,8.4
93,09,83,514,,1,*Kalia,2903,10.9,12.0,10.5,8.5,7.9,9.7,24.3,7.1,2.6,6.5
93,09,83,525,,1,*Kalyanpur,987,7.8,12.4,11.8,6.5,7.8,5.8,30.7,5.0,2.4,9.9
93,09,83,595,,1,*Kaoaljani,7461,9.5,10.9,10.5,8.0,7.9,9.4,25.6,8.2,2.7,7.4
93,09,83,595,01,1,Kaoaljani,5383,9.3,10.9,10.4,8.1,7.7,9.7,26.2,7.9,2.5,7.2
93,09,83,595,02,1,Bil Chikni,304,11.5,9.5,7.9,6.3,10.5,10.5,20.7,11.8,3.9,7.2
93,09,83,595,03,1,Mandarjani,1179,10.1,10.3,10.9,8.1,7.5,7.9,24.0,8.8,3.4,8.9
93,09,83,595,04,1,Mailanpur,595,9.1,12.4,11.6,7.6,8.6,8.6,25.9,8.2,2.0,6.1
93,09,83,894,,1,*Seharail,467,8.4,10.5,12.6,6.6,10.3,7.1,26.1,7.5,1.9,9.0
93,09,83,961,,1,*Sunna,4148,9.2,10.4,9.0,8.5,8.3,8.8,25.7,8.5,3.9,7.6
93,19,,,,,Bhuapur Upazila Total,189913,10.9,13.2,11.7,7.9,8.4,8.5,24.1,7.0,3.0,5.4
93,19,,,,1,Bhuapur Upazila,161205,11.3,13.6,11.7,7.7,8.2,8.4,23.6,7.0,3.1,5.4
93,19,,,,2,Bhuapur Upazila,28708,8.9,11.3,11.6,8.7,9.0,8.7,26.9,6.9,2.8,5.0
93,19,,,,2,Bhuapur Paurashava,28708,8.9,11.3,11.6,8.7,9.0,8.7,26.9,6.9,2.8,5.0
93,19,01,,,,Ward No-01 Total,2155,9.5,12.0,11.5,9.2,8.4,7.3,24.7,7.5,3.7,6.3
93,19,01,177,,2,*Betua Atanipara,620,9.2,13.5,10.2,7.3,9.5,9.5,25.5,5.2,2.9,7.3
93,19,01,639,,2,*Kutubpur,1168,9.2,11.0,12.4,10.4,6.5,5.8,25.5,8.4,4.2,6.7
93,19,01,648,,2,*Palisha Mazipara,367,11.2,12.5,10.6,9.0,12.3,8.4,21.0,8.4,3.3,3.3
93,19,02,,,,Ward No-02 Total,2385,9.5,11.9,9.6,7.8,10.3,9.0,24.3,7.9,3.2,6.5
93,19,02,686,,2,*Tapibari,1093,8.7,10.7,9.7,8.4,9.8,8.3,26.4,7.9,3.2,6.9
93,19,02,777,,2,*Palisha,1292,10.2,13.0,9.4,7.3,10.7,9.5,22.5,7.9,3.2,6.3
93,19,03,,,,Ward No-03 Total,1985,10.0,11.3,11.2,8.8,8.1,9.3,24.8,7.8,2.9,5.8
93,19,03,079,,2,*Bahadipur,1320,9.7,11.6,12.3,7.9,9.2,10.6,23.3,7.7,2.8,5.1
93,19,03,480,,2,*Betua Ghonapara,665,10.5,10.8,9.2,10.7,5.9,6.8,27.8,8.0,3.0,7.4
93,19,04,,,,Ward No-04 Total,4352,8.4,10.5,11.1,9.9,8.9,9.1,28.2,6.8,2.9,4.1
93,19,04,230,,2,*Purba Bhuapur,2899,7.9,10.8,11.4,10.4,9.4,9.5,29.3,6.0,2.4,2.9
93,19,04,237,,2,*Paschim Bhuapur,1453,9.6,9.8,10.5,9.1,7.8,8.4,26.2,8.3,3.9,6.4
93,19,05,,,,Ward No-05 Total,1956,10.1,11.7,10.8,8.3,7.9,8.0,24.9,7.2,4.0,7.0
93,19,05,124,,2,*Bamonhata (Purbamangsha),1956,10.1,11.7,10.8,8.3,7.9,8.0,24.9,7.2,4.0,7.0
93,19,06,,,,Ward No-06 Total,1901,9.5,13.0,13.6,6.9,9.6,6.9,23.7,7.4,3.1,6.3
93,19,06,124,,2,*Bamanhata (Paschimangsha),1174,8.9,14.3,12.6,6.4,10.0,7.7,24.8,7.1,2.8,5.5
93,19,06,127,,2,*Char Bamanhata,217,10.6,12.4,13.8,7.8,12.0,5.1,19.4,8.3,4.6,6.0
93,19,06,906,,2,*Sarai,433,9.7,10.4,15.7,7.9,8.3,6.5,23.1,8.1,2.3,8.1
93,19,06,977,,2,*Teghuri,77,14.3,10.4,15.6,7.8,3.9,2.6,23.4,6.5,7.8,7.8
93,19,07,,,,Ward No-07 Total,2204,10.7,10.1,12.1,10.3,8.3,7.9,25.5,6.7,3.4,4.9
93,19,07,364,,2,*Chhabbisha,2204,10.7,10.1,12.1,10.3,8.3,7.9,25.5,6.7,3.4,4.9
93,19,08,,,,Ward No-08 Total,4802,8.1,12.4,13.6,8.2,7.6,9.1,27.8,6.4,2.2,4.6
93,19,08,266,,2,*Biramdi,758,8.7,11.6,12.0,9.1,7.9,9.4,23.1,7.8,3.6,6.9
93,19,08,275,,2,*Birhati,1001,7.7,9.6,11.2,7.9,10.1,9.9,28.3,7.3,2.2,5.9
93,19,08,417,,2,*Fasalandi,3043,8.0,13.5,14.8,8.1,6.7,8.8,28.9,5.8,1.9,3.6
93,19,09,,,,Ward No-09 Total,6453,8.6,11.2,12.0,8.8,8.8,8.2,28.8,7.1,2.4,4.1
93,19,09,426,,2,*Ghatandi,4600,8.1,11.1,12.2,9.4,8.8,8.4,29.5,6.8,2.0,3.7
93,19,09,843,,2,*Rasuna,499,8.0,13.4,13.0,9.4,7.2,5.0,27.1,8.6,2.4,5.8
93,19,09,917,,2,*Pukuria Shialkul,1354,10.6,10.7,10.6,6.5,9.6,8.6,27.0,7.8,3.8,4.8
93,19,13,,,,Arjuna Union Total,26793,12.1,14.9,11.6,6.8,7.8,8.2,23.6,6.8,2.9,5.3
93,19,13,062,,1,*Arjuna,2347,9.2,12.4,11.0,8.8,7.2,6.4,25.2,8.7,4.2,6.8
93,19,13,097,,1,*Baira Kuthibaria,2497,9.2,12.3,11.7,8.1,8.4,7.2,25.0,8.1,3.8,6.2
93,19,13,115,,1,*Balarampur,740,11.1,15.0,9.7,8.1,6.8,6.5,26.1,6.4,4.1,6.4
93,19,13,142,,1,*Baniabari,1244,16.0,16.3,10.9,5.5,7.8,7.8,21.7,5.8,2.8,5.5
93,19,13,159,,1,*Basudeb Kul,2505,15.4,17.6,12.1,5.3,8.3,8.2,20.8,6.0,2.1,4.2
93,19,13,222,,1,*Bharua,1777,9.2,15.0,12.3,7.7,4.8,7.1,28.5,6.6,2.8,5.9
93,19,13,284,,1,*Borar Boyra,985,15.3,16.3,9.7,3.1,8.7,11.1,21.7,6.3,2.9,4.7
93,19,13,346,,1,*Char Tarai,1928,10.6,12.8,12.4,7.2,8.1,7.7,24.7,7.3,3.3,5.9
93,19,13,382,,1,*Chukainagar,349,12.9,10.3,12.9,7.4,9.2,7.4,22.3,6.6,4.6,6.3
93,19,13,435,,1,*Gobindapur,1367,11.7,16.2,10.2,9.7,8.0,10.8,24.9,4.2,1.8,2.6
93,19,13,488,,1,*Jagatpura,3876,11.4,14.0,11.7,7.0,7.3,8.6,21.9,8.4,3.3,6.3
93,19,13,488,01,1,Jagatpura,2881,11.0,13.8,11.5,7.5,7.6,8.6,22.0,8.4,3.1,6.6
93,19,13,488,02,1,Char Jagatpura,995,12.6,14.7,12.5,5.5,6.6,8.5,21.6,8.3,4.1,5.5
93,19,13,515,,1,*Jumar Baira,424,17.5,17.0,9.4,5.2,5.9,8.7,24.1,5.4,3.1,3.8
93,19,13,612,,1,*Khas Borar Boyra,398,13.6,15.3,11.3,6.0,7.5,9.8,23.9,6.8,2.0,3.8
93,19,13,835,,1,*Ramail,3576,13.3,16.1,12.0,5.1,9.3,9.5,22.7,5.5,2.0,4.6
93,19,13,950,,1,*Susua,2352,12.1,16.3,12.2,6.8,8.0,7.1,24.2,6.7,2.3,4.4
93,19,13,959,,1,*Taltala,428,16.4,19.4,9.3,4.9,7.7,10.7,20.3,3.5,4.0,3.7
93,19,27,,,,Aloa Union Total,27500,10.2,12.1,11.5,7.7,8.3,8.8,24.7,7.3,3.4,6.0
93,19,27,017,,1,*Akalu,1035,10.6,13.1,10.6,10.0,7.5,9.7,24.9,5.2,2.5,5.8
93,19,27,035,,1,*Aloa,2538,10.6,10.9,12.9,8.5,8.2,7.6,22.1,7.8,4.3,7.0
93,19,27,035,01,1,Aloa,1127,10.1,10.2,11.6,9.5,10.0,7.5,24.0,7.4,4.0,5.7
93,19,27,035,02,1,Char Aloa,1411,11.1,11.4,14.0,7.7,6.8,7.8,20.6,8.2,4.6,8.0
93,19,27,044,,1,*Amula,958,9.1,13.6,11.6,8.5,6.5,8.1,26.1,6.5,2.8,7.3
93,19,27,213,,1,*Bharai,4096,9.8,10.3,12.6,7.7,8.1,8.5,26.0,7.6,3.4,5.8
93,19,27,239,,1,*Bil Amula,588,10.7,11.9,9.7,8.3,8.3,11.1,23.5,6.8,2.6,7.1
93,19,27,248,,1,*Bilchapra(Part),601,9.0,11.3,12.0,4.8,6.7,10.6,28.1,6.8,3.7,7.0
93,19,27,355,,1,*Chengta Para,807,10.0,12.0,10.7,7.9,6.9,6.9,29.6,7.4,2.9,5.6
93,19,27,399,,1,*Dighi Katuli,404,12.1,11.9,10.1,7.2,7.4,11.9,18.3,8.4,7.2,5.4
93,19,27,453,,1,*Golabari,728,8.1,12.6,12.8,7.4,8.2,9.3,23.9,7.0,3.0,7.6
93,19,27,524,,1,*Kadim Nikla,754,11.5,13.9,12.2,4.6,7.0,9.5,22.3,7.7,4.1,7.0
93,19,27,524,01,1,Kadim Nikla,573,10.8,14.0,11.9,4.5,7.5,9.8,21.5,8.0,4.2,7.9
93,19,27,524,02,1,Nikla Joyram Para,181,13.8,13.8,13.3,5.0,5.5,8.8,24.9,6.6,3.9,4.4
93,19,27,533,,1,*Kagmari Sialkol,1702,10.9,11.1,11.9,8.5,8.8,7.6,24.0,7.9,3.2,6.2
93,19,27,595,,1,*Kharak,1271,10.7,11.7,11.2,7.9,9.8,9.0,23.8,6.8,3.2,6.0
93,19,27,701,,1,*Nalua,2835,10.5,10.9,12.2,8.0,9.2,9.0,26.4,6.1,2.6,5.0
93,19,27,710,,1,*Nikla,4865,9.6,13.4,10.8,7.1,8.5,9.5,23.9,7.5,4.0,5.7
93,19,27,710,01,1,Nikla Naya Para,508,7.5,14.4,9.1,13.0,8.9,8.9,20.5,6.7,5.1,6.1
93,19,27,710,02,1,Bilkaya,95,7.4,14.7,6.3,9.5,15.8,12.6,26.3,2.1,2.1,3.2
93,19,27,710,03,1,Char Nikla,2013,8.3,12.9,10.3,7.1,7.4,9.5,26.4,7.8,4.6,5.7
93,19,27,710,04,1,Barkatpur,697,9.3,14.1,12.2,6.3,7.3,11.3,26.4,5.2,3.0,4.9
93,19,27,710,05,1,Bil Nikla,408,9.1,16.2,10.3,7.1,8.8,9.3,24.0,9.1,2.2,3.9
93,19,27,710,06,1,Khod Nikla,1144,13.5,12.6,12.0,4.6,10.5,8.5,19.3,8.4,3.8,6.8
93,19,27,719,,1,*Nikla Anarkhan Para,264,11.0,12.1,6.8,12.5,10.6,7.6,23.5,7.6,2.3,6.1
93,19,27,728,,1,*Nikla Dari Para,1825,9.1,11.9,13.0,7.5,7.6,8.5,25.4,6.8,3.5,6.6
93,19,27,737,,1,*Nikla Gobardhan,301,13.0,11.3,7.0,8.6,7.6,7.0,26.6,9.3,2.0,7.6
93,19,27,746,,1,*Nikla Gopal,1630,11.3,15.2,8.3,6.4,9.4,10.0,23.3,8.1,3.0,5.1
93,19,27,746,01,1,Nikla Gopal,738,10.4,13.1,9.9,6.1,8.4,8.3,27.4,9.1,2.7,4.6
93,19,27,746,02,1,Roypara,540,12.2,18.5,5.7,5.4,10.2,11.3,19.3,7.6,3.5,6.3
93,19,27,746,03,1,Chan Amula,352,11.9,14.2,8.8,8.5,10.2,11.6,20.7,6.8,2.8,4.3
93,19,27,755,,1,*Nikla Mahabbat,298,9.1,13.4,14.4,7.7,6.0,5.4,26.8,8.7,2.3,6.0
93,19,40,,,,Falda Union Total,21497,10.0,12.0,10.7,8.0,8.4,8.7,25.3,7.6,3.5,5.9
93,19,40,008,,1,*Ag Teilla,3443,9.7,13.5,11.1,6.0,6.7,9.7,26.9,7.1,3.3,6.0
93,19,40,008,01,1,Ag Teilla,2462,10.0,13.5,12.0,6.3,6.4,8.8,26.7,7.0,3.3,5.9
93,19,40,008,02,1,Sanak Boyra,981,9.1,13.4,8.8,5.4,7.4,12.0,27.4,7.2,3.2,6.1
93,19,40,390,,1,*Dobolia,3687,10.8,12.6,10.3,7.4,9.0,7.9,23.3,8.1,4.2,6.3
93,19,40,390,01,1,Dobolia,3057,10.5,12.6,10.4,7.7,9.0,8.0,23.4,8.2,4.1,6.0
93,19,40,390,02,1,Gabrabari,630,12.2,12.4,9.8,6.2,9.0,7.1,23.0,7.6,4.6,7.9
93,19,40,648,,1,*Maijbari,2319,11.1,11.3,10.2,7.3,11.0,8.9,24.7,7.2,2.8,5.6
