0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,22,12,395,,2,*Eye (Chakku)Hospital Alaka,5,4,1,0,0,0,0,4,1
13,22,12,430,,2,*Kabarastan Alaka,22,22,0,0,0,0,0,22,0
13,22,12,530,,2,*Mission Road,8,3,5,0,0,1,0,2,5
13,22,12,560,,2,*Madrasha Road,42,32,10,7,0,15,0,10,10
13,22,12,600,,2,*Nazir Para,40,28,12,0,0,9,0,19,12
13,22,12,623,,2,*Pir Mahasin Uddin Road,5,2,3,0,0,0,0,2,3
13,22,12,860,,2,*Zila Prasasaker Karzzalay,29,24,5,4,0,2,0,18,5
13,22,12,993,,2,*Uttar Gunarajdi,156,152,4,14,0,0,0,138,4
13,22,13,,,,Ward No-13 Total,592,554,38,198,5,153,3,203,30
13,22,13,061,,2,*Baherkhali Shaduli Mahalla,19,17,2,10,0,3,0,4,2
13,22,13,161,,2,*Chandpur-F.G.Rd E.S.D.Tarpur.,125,122,3,35,2,58,0,29,1
13,22,13,165,,2,*Chandpur-Faridgong Rd W.S.D.Tp,71,70,1,29,1,38,0,3,0
13,22,13,377,,2,*Khalishaduli North,73,68,5,25,0,12,1,31,4
13,22,13,389,,2,*Enayet Nagar Mahalla,92,85,7,63,1,8,0,14,6
13,22,13,408,,2,*Gucha Gram,81,70,11,4,0,1,0,65,11
13,22,13,605,,2,*Khalishaduli South,92,84,8,21,1,18,2,45,5
13,22,13,641,,2,*Police Line,9,9,0,1,0,2,0,6,0
13,22,13,714,,2,*Mirzapur Mahalla,16,15,1,9,0,0,0,6,1
13,22,13,996,,2,*U.N.O Officc&Cerkithouse Elaka,14,14,0,1,0,13,0,0,0
13,22,14,,,,Ward No-14 Total,381,376,5,151,0,114,1,111,4
13,22,14,361,,2,*Dhakin Ashikati Mahalla,104,103,1,33,0,39,0,31,1
13,22,14,363,,2,*Dhakin Dashdi Model Towan,112,108,4,46,0,18,1,44,3
13,22,14,951,,2,*Silandia Mahalla,69,69,0,25,0,22,0,22,0
13,22,14,997,,2,*Uttar Ashikati Mahalla,96,96,0,47,0,35,0,14,0
13,22,15,,,,Ward No-15 Total,311,276,35,76,5,23,0,177,30
13,22,15,180,,2,*B.T. Road Alaka,46,40,6,1,1,0,0,39,5
13,22,15,200,,2,*Bank Colony,44,34,10,0,0,0,0,34,10
13,22,15,580,,2,*Purba Bishanadi Road,24,23,1,1,0,4,0,18,1
13,22,15,640,,2,*Uttar G.T. Road,123,115,8,65,4,12,0,38,4
13,22,15,712,,2,*Uttar Biddabati Khaler(Part),4,4,0,0,0,0,0,4,0
13,22,15,725,,2,*Motsha Gobesona Kandra Alaka,18,18,0,9,0,7,0,2,0
13,22,15,978,,2,*Telephone Exch.Off.Elaka (Wire,52,42,10,0,0,0,0,42,10
13,22,18,,,,Ashikati Union Total,1122,1096,26,762,10,236,7,98,9
13,22,18,031,,1,*Ashikati(Part),172,164,8,97,2,31,2,36,4
13,22,18,465,,1,*Hapania,86,86,0,79,0,2,0,5,0
13,22,18,481,,1,*Hossainpur,341,328,13,220,7,73,4,35,2
13,22,18,772,,1,*Paikasta,231,230,1,174,0,49,0,7,1
13,22,18,852,,1,*Raldia,186,183,3,105,1,69,1,9,1
13,22,18,942,,1,*Sengaon,106,105,1,87,0,12,0,6,1
13,22,20,,,,Kalyanpur Union Total,819,788,31,511,3,42,0,235,28
13,22,20,015,,1,*Amanullahpur,103,101,2,52,0,11,0,38,2
13,22,20,344,,1,*Dasadi,206,193,13,91,0,4,0,98,13
13,22,20,349,,1,*Dasdi(Part),160,158,2,139,0,7,0,12,2
13,22,20,518,,1,*Kalyandi,265,257,8,203,3,18,0,36,5
13,22,20,809,,1,*Pathalia,26,25,1,17,0,0,0,8,1
13,22,20,883,,1,*Rangergaon,59,54,5,9,0,2,0,43,5
13,22,22,,,,Baghadi Union Total,2039,1984,55,1070,20,50,2,864,33
13,22,22,037,,1,*Baghadi,441,420,21,215,4,22,1,183,16
13,22,22,148,,1,*Brahman Sakhua,179,172,7,99,5,10,1,63,1
13,22,22,158,,1,*Chandpur,57,56,1,54,0,0,0,2,1
13,22,22,174,,1,*Char Baghadi,0,0,0,0,0,0,0,0,0
13,22,22,254,,1,*Char Measa,200,196,4,80,0,6,0,110,4
13,22,22,386,,1,*Gachhtala,38,37,1,23,0,1,0,13,1
13,22,22,407,,1,*Ghasipur Char,32,31,1,28,1,1,0,2,0
13,22,22,449,,1,*Hajra,30,28,2,10,1,0,0,18,1
13,22,22,656,,1,*Islampur Gachhtala,130,129,1,53,0,1,0,75,1
13,22,22,672,,1,*Makimpur,38,38,0,30,0,0,0,8,0
13,22,22,746,,1,*Nanupur,277,273,4,162,2,1,0,110,2
13,22,22,783,,1,*Pakshidia,31,28,3,25,3,1,0,2,0
13,22,22,804,,1,*Paschim Sakdi,407,399,8,209,2,4,0,186,6
13,22,22,862,,1,*Ramchandrapur(Mominpur),98,96,2,46,2,3,0,47,0
13,22,22,957,,1,*Sobhanpur,81,81,0,36,0,0,0,45,0
13,22,27,,,,Balia Union Total,2098,2053,45,1658,23,152,6,243,16
13,22,27,169,,1,*Chapila,133,131,2,114,1,4,0,13,1
13,22,27,375,,1,*Durgati,63,61,2,45,1,1,0,15,1
13,22,27,433,,1,*Gulisa,364,359,5,287,2,15,1,57,2
13,22,27,492,,1,*Ichali,520,513,7,342,2,106,1,65,4
13,22,27,534,,1,*Kumurua,64,64,0,53,0,1,0,10,0
13,22,27,926,,1,*Sapdi,198,191,7,153,1,13,3,25,3
13,22,27,994,,1,*Uttar Balia,756,734,22,664,16,12,1,58,5
13,22,31,,,,Bishnupur Union Total,1912,1825,87,1476,57,144,17,205,13
13,22,31,142,,1,*Bishnupur,613,560,53,402,33,81,15,77,5
13,22,31,338,,1,*Damodardi,115,103,12,89,11,6,0,8,1
13,22,31,365,,1,*Dhanparddi,118,118,0,87,0,14,0,17,0
13,22,31,476,,1,*Hasadi,62,61,1,43,0,7,1,11,0
13,22,31,550,,1,*Kanudasdi,28,27,1,22,1,5,0,0,0
13,22,31,587,,1,*Kherudia,213,209,4,189,4,5,0,15,0
13,22,31,629,,1,*Lalpur,185,173,12,159,8,5,0,9,4
13,22,31,645,,1,*Madhyam Chari,8,8,0,8,0,0,0,0,0
13,22,31,725,,1,*Manoharkhadi,355,351,4,314,0,14,1,23,3
13,22,31,767,,1,*Nurullapur,73,73,0,44,0,5,0,24,0
13,22,31,825,,1,*Projapaddi,35,35,0,35,0,0,0,0,0
13,22,31,931,,1,*Sarangdi,25,25,0,25,0,0,0,0,0
13,22,31,963,,1,*Sugandhi,82,82,0,59,0,2,0,21,0
13,22,54,,,,Chandra Union Total,2374,2309,65,2085,50,114,2,110,13
13,22,54,063,,1,*Bakharpur,609,596,13,569,11,8,0,19,2
13,22,54,322,,1,*Dakshin Balia,779,763,16,702,10,39,1,22,5
13,22,54,650,,1,*Madna,986,950,36,814,29,67,1,69,6
13,22,58,,,,Hanar Char Union Total,863,840,23,795,22,7,0,38,1
13,22,58,423,,1,*Gobindia,847,824,23,779,22,7,0,38,1
13,22,58,460,,1,*Hanar Char,3,3,0,3,0,0,0,0,0
13,22,58,894,,1,*Sadullapur,13,13,0,13,0,0,0,0,0
13,22,63,,,,Ibrahimpur Union Total,1979,1886,93,1487,45,151,13,248,35
13,22,63,204,,1,*Char Fatehjangpur,643,611,32,551,18,2,2,58,12
13,22,63,484,,1,*Ibrahimpur,420,398,22,316,11,67,5,15,6
13,22,63,502,,1,*Jafrabad,238,214,24,111,7,29,3,74,14
13,22,63,728,,1,*Mukundi,289,281,8,281,7,0,1,0,0
13,22,63,748,,1,*Narahundi,16,16,0,16,0,0,0,0,0
13,22,63,815,,1,*Prasannapur,67,65,2,62,2,1,0,2,0
13,22,63,920,,1,*Sakhua,306,301,5,150,0,52,2,99,3
13,22,67,,,,Maishadi Union Total,986,949,37,713,20,158,9,78,8
13,22,67,455,,1,*Hamankardi,354,342,12,255,7,54,1,33,4
13,22,67,666,,1,*Maishadi,632,607,25,458,13,104,8,45,4
13,22,76,,,,Rajrajeshwar Union Total,3106,2951,155,2867,124,43,13,41,18
13,22,76,068,,1,*Balasia,1266,1210,56,1169,55,19,0,22,1
13,22,76,068,01,1,Ralasia,525,491,34,476,34,5,0,10,0
13,22,76,068,02,1,Raher Char,131,120,11,110,11,6,0,4,0
13,22,76,068,03,1,Goalnagar,311,308,3,292,3,8,0,8,0
13,22,76,068,04,1,Baliar Char,299,291,8,291,7,0,0,0,1
13,22,76,084,,1,*Banshgari,205,202,3,201,3,1,0,0,0
13,22,76,232,,1,*Char Jahajmara,325,292,33,285,25,0,0,7,8
13,22,76,285,,1,*Char Suresh,70,69,1,69,1,0,0,0,0
13,22,76,312,,1,*Chirar Char,517,490,27,478,15,11,6,1,6
13,22,76,412,,1,*Ghoramara,37,35,2,34,1,1,1,0,0
13,22,76,730,,1,*Mugadi,288,267,21,258,13,3,5,6,3
13,22,76,846,,1,*Raj Rajeswar,237,228,9,219,9,6,0,3,0
13,22,76,952,,1,*Silar Char,161,158,3,154,2,2,1,2,0
13,22,81,,,,Shah Mahmudpur Union Total,1291,1233,58,671,15,77,1,485,42
13,22,81,010,,1,*Alumura,15,15,0,7,0,0,0,8,0
13,22,81,095,,1,*Bara Sahatali,203,201,2,66,0,55,0,80,2
13,22,81,111,,1,*Bharangar Char,21,18,3,13,1,0,0,5,2
13,22,81,116,,1,*Bhatergaon,72,67,5,58,4,1,1,8,0
13,22,81,127,,1,*Bimalergaon,11,11,0,9,0,0,0,2,0
13,22,81,301,,1,*Chhota Sahatali,23,23,0,18,0,0,0,5,0
13,22,81,333,,1,*Damakergaon,4,4,0,3,0,0,0,1,0
13,22,81,354,,1,*Dasergaon,29,26,3,11,0,0,0,15,3
13,22,81,555,,1,*Kardi Panchgaon,1,1,0,1,0,0,0,0,0
13,22,81,571,,1,*Ketua,82,77,5,35,0,2,0,40,5
13,22,81,603,,1,*Krishnapur,107,106,1,81,0,2,0,23,1
13,22,81,608,,1,*Kumardugi,53,42,11,25,4,0,0,17,7
13,22,81,640,,1,*Lodhergaon,376,355,21,170,5,13,0,172,16
13,22,81,677,,1,*Mandari,112,109,3,58,0,1,0,50,3
13,22,81,777,,1,*Paikdi,109,106,3,99,1,1,0,6,2
13,22,81,878,,1,*Ranbaila,9,9,0,4,0,2,0,3,0
13,22,81,968,,1,*Taharkhil,64,63,1,13,0,0,0,50,1
13,22,85,,,,Rampur Union Total,1213,1173,40,703,8,47,0,423,32
13,22,85,005,,1,*Algi,46,44,2,13,1,0,0,31,1
13,22,85,100,,1,*Bara Sundar,121,120,1,71,0,0,0,49,1
13,22,85,153,,1,*Chanderbagh,41,39,2,38,1,1,0,0,1
13,22,85,179,,1,*Char Bakila,89,85,4,13,0,0,0,72,4
13,22,85,306,,1,*Chhota Sundar,212,209,3,133,2,16,0,60,1
13,22,85,359,,1,*Debpur,122,119,3,71,1,6,0,42,2
13,22,85,529,,1,*Kamranga,165,164,1,106,1,4,0,54,0
13,22,85,682,,1,*Manihar,144,141,3,130,1,5,0,6,2
13,22,85,793,,1,*Panchbaria,113,105,8,24,1,0,0,81,7
13,22,85,873,,1,*Rampur,75,73,2,41,0,12,0,20,2
13,22,85,889,,1,*Rarir Char,39,38,1,34,0,3,0,1,1
13,22,85,915,,1,*Sakdi Panchgaon,46,36,10,29,0,0,0,7,10
13,22,90,,,,Sakhua Union Total,3383,3261,122,1713,51,319,22,1229,49
13,22,90,024,,1,*Araji Balia,52,52,0,30,0,16,0,6,0
13,22,90,047,,1,*Baharia,427,414,13,164,5,33,5,217,3
13,22,90,089,,1,*Bara Raghunathpur,220,212,8,167,6,11,0,34,2
13,22,90,598,,1,*Kotrabad,156,150,6,62,0,6,3,82,3
13,22,90,624,,1,*Lakshmipur,1504,1443,61,796,26,92,0,555,35
13,22,90,624,01,1,Lakshmipur,686,646,40,494,19,28,0,124,21
13,22,90,624,02,1,Kamalapur,311,297,14,105,6,53,0,139,8
13,22,90,624,03,1,Sreerampur,507,500,7,197,1,11,0,292,6
13,22,90,867,,1,*Ramdasdi,1024,990,34,494,14,161,14,335,6
13,22,94,,,,Tarpur Chandi Union Total,864,838,26,334,3,71,4,433,19
13,22,94,,,3,Tarpur Chandi Union,864,838,26,334,3,71,4,433,19
13,22,94,973,,3,*Tarpur Chandi(Part),864,838,26,334,3,71,4,433,19
13,45,,,,,Faridganj Upazila Total,21478,20661,817,15346,341,2083,101,3232,375
13,45,,,,1,Faridganj Upazila,19802,19071,731,14278,312,1924,83,2869,336
13,45,,,,2,Faridganj Upazila,1676,1590,86,1068,29,159,18,363,39
,,,,,,Faridganj Paurashava,,,,,,,,,
13,45,01,,,,Ward No-01 Total,269,263,6,192,4,40,0,31,2
13,45,01,191,,2,*Char Basanta,122,119,3,79,3,36,0,4,0
13,45,01,556,,2,*Keroa (Uttar),147,144,3,113,1,4,0,27,2
13,45,02,,,,Ward No-02 Total,141,139,2,110,2,4,0,25,0
13,45,02,449,,2,*Gudara Char,36,36,0,33,0,1,0,2,0
13,45,02,556,,2,*Keroa (Dakshin),105,103,2,77,2,3,0,23,0
13,45,03,,,,Ward No-03 Total,81,75,6,61,3,6,0,8,3
13,45,03,140,,2,*Bhatirgaon (Uttar),2,0,2,0,2,0,0,0,0
13,45,03,668,,2,*Mirpur,33,32,1,26,1,2,0,4,0
13,45,03,708,,2,*Nayagaon (Uttar),34,33,1,25,0,4,0,4,1
13,45,03,831,,2,*Sahapur (Part),12,10,2,10,0,0,0,0,2
13,45,04,,,,Ward No-04 Total,189,185,4,154,1,5,0,26,3
13,45,04,106,,2,*Barali (Purba),106,105,1,85,1,2,0,18,0
13,45,04,140,,2,*Bhatirgaon (Dakshin),53,50,3,46,0,0,0,4,3
13,45,04,708,,2,*Nayagaon (Dakshin),2,2,0,0,0,0,0,2,0
13,45,04,809,,2,*Rudragaon,28,28,0,23,0,3,0,2,0
13,45,05,,,,Ward No-05 Total,184,183,1,144,0,14,1,25,0
13,45,05,106,,2,*Barali (Paschim),184,183,1,144,0,14,1,25,0
13,45,06,,,,Ward No-06 Total,93,90,3,54,2,0,0,36,1
13,45,06,213,,2,*Char Hogla,6,6,0,4,0,0,0,2,0
13,45,06,882,,2,*Sapua,87,84,3,50,2,0,0,34,1
13,45,07,,,,Ward No-07 Total,160,128,32,55,12,11,4,62,16
13,45,07,387,,2,*Faridganj (Dakshin),160,128,32,55,12,11,4,62,16
13,45,08,,,,Ward No-08 Total,182,158,24,50,2,54,13,54,9
13,45,08,387,,2,*Faridganj (Uttar),66,57,9,28,1,15,6,14,2
13,45,08,587,,2,*Kasiara,116,101,15,22,1,39,7,40,7
13,45,09,,,,Ward No-09 Total,377,369,8,248,3,25,0,96,5
13,45,09,134,,2,*Bhatialpur,234,227,7,152,2,12,0,63,5
13,45,09,219,,2,*Char Kumira,100,99,1,75,1,3,0,21,0
13,45,09,584,,2,*Kumira Mathura Char,43,43,0,21,0,10,0,12,0
13,45,11,,,,Paschim Baluthupa Union Total,1455,1399,56,1045,25,192,8,162,23
13,45,11,067,,1,*Baliarpur,0,0,0,0,0,0,0,0,0
13,45,11,118,,1,*Beharipur,89,85,4,55,3,21,1,9,0
13,45,11,241,,1,*Char Matki,5,5,0,4,0,0,0,1,0
13,45,11,303,,1,*Dakshin Rajapur,14,11,3,9,0,1,0,1,3
13,45,11,567,,1,*Kharkhadia,177,168,9,85,2,33,0,50,7
13,45,11,618,,1,*Lohagarh,22,16,6,13,2,0,0,3,4
13,45,11,629,,1,*Madanergaon,195,185,10,156,6,15,1,14,3
13,45,11,742,,1,*Paltaluk,52,51,1,38,1,12,0,1,0
13,45,11,860,,1,*Sakdi Rampur,310,301,9,236,5,39,2,26,2
13,45,11,899,,1,*Sekhdi,208,205,3,187,1,9,1,9,1
13,45,11,950,,1,*Tarjirandi,218,212,6,102,1,62,2,48,3
13,45,11,966,,1,*Tubgi,165,160,5,160,4,0,1,0,0
13,45,13,,,,Purba Baluthupa Union Total,1054,1018,36,888,16,64,11,66,9
13,45,13,084,,1,*Balothupa,321,298,23,282,11,10,10,6,2
13,45,13,309,,1,*Dalmagar,76,74,2,66,2,1,0,7,0
13,45,13,314,,1,*Dalmagar Char,0,0,0,0,0,0,0,0,0
13,45,13,331,,1,*Debipur/Islampur,90,90,0,72,0,8,0,10,0
13,45,13,337,,1,*Deichar,143,140,3,116,1,7,1,17,1
13,45,13,354,,1,*Diar Mondal,25,25,0,21,0,1,0,3,0
13,45,13,579,,1,*Krishnapur,73,72,1,60,0,7,0,5,1
13,45,13,646,,1,*Manikraj,77,75,2,60,0,5,0,10,2
13,45,13,663,,1,*Masimpur,9,9,0,7,0,2,0,0,0
13,45,13,680,,1,*Mulpara,124,123,1,107,0,14,0,2,1
13,45,13,803,,1,*Ranbaila Char,25,25,0,24,0,0,0,1,0
13,45,13,871,,1,*Shahid Saiyed Nagar,17,15,2,7,0,8,0,0,2
13,45,13,888,,1,*Shasair Char,41,40,1,35,1,1,0,4,0
13,45,13,994,,1,*Uttar Rajapur,33,32,1,31,1,0,0,1,0
13,45,17,,,,Purba Char Dukhia Union Total,1792,1706,86,1451,36,96,12,159,38
13,45,17,016,,1,*Alunia,831,783,48,728,19,34,4,21,25
13,45,17,382,,1,*Ekhlaspur,384,363,21,304,11,47,6,12,4
13,45,17,685,,1,*Murarir Tek,32,31,1,29,0,2,0,0,1
13,45,17,876,,1,*Santoshpur,545,529,16,390,6,13,2,126,8
13,45,23,,,,Paschim Char Dukhia Union Total,1465,1402,63,1119,28,156,12,127,23
13,45,23,163,,1,*Bishkatali,545,526,19,416,10,51,2,59,7
13,45,23,202,,1,*Char Channa,109,109,0,91,0,13,0,5,0
13,45,23,207,,1,*Char Dukhia,476,446,30,324,11,75,7,47,12
13,45,23,607,,1,*Larair Char,217,207,10,176,4,16,2,15,4
13,45,23,770,,1,*Purba Larura,45,43,2,42,1,1,1,0,0
13,45,23,775,,1,*Putia,73,71,2,70,2,0,0,1,0
13,45,35,,,,Dakshin Faridganj Union Total,1050,968,82,798,49,66,5,104,28
13,45,35,185,,1,*Char Barali,113,111,2,79,2,28,0,4,0
13,45,35,247,,1,*Char Para,25,23,2,12,0,4,0,7,2
13,45,35,258,,1,*Char Rampur,113,113,0,104,0,9,0,0,0
13,45,35,399,,1,*Gazaria,201,149,52,103,32,11,2,35,18
13,45,35,477,,1,*Harni,193,188,5,153,2,12,2,23,1
13,45,35,758,,1,*Powa,344,325,19,297,12,2,1,26,6
