0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
55,57,23,847,,1,*Satyabanpur,205,97,108,85,1,0,0,2,101,10,6
55,57,25,,,,Bagia Union Total,4171,1873,2298,1548,56,5,6,12,1776,308,460
55,57,25,021,,1,*Alokdia,622,278,344,229,16,0,0,1,262,48,66
55,57,25,091,,1,*Baghbaria,176,82,94,51,0,0,1,0,55,31,38
55,57,25,099,,1,*Bagia Narayanpur,601,266,335,226,6,0,1,5,262,35,66
55,57,25,099,01,1,Bagia,188,81,107,55,3,0,0,0,58,26,46
55,57,25,099,02,1,Narayanpur,75,28,47,27,0,0,0,1,41,0,6
55,57,25,099,03,1,Paichal,338,157,181,144,3,0,1,4,163,9,14
55,57,25,121,,1,*Baliadanga,195,77,118,58,2,1,0,0,87,18,29
55,57,25,165,,1,*Barai,435,203,232,181,4,0,0,0,202,22,26
55,57,25,186,,1,*Barasia,358,147,211,120,2,2,1,3,150,22,58
55,57,25,395,,1,*Purba Sitarampur,59,28,31,27,0,0,0,0,29,1,2
55,57,25,443,,1,*Grahagram,338,147,191,120,12,0,0,0,129,27,50
55,57,25,742,,1,*Paturia,191,81,110,79,3,0,0,0,102,2,5
55,57,25,756,,1,*Pukhuria,903,427,476,350,5,2,2,3,399,72,70
55,57,25,786,,1,*Ramchandrapur,57,24,33,18,0,0,0,0,14,6,19
55,57,25,886,,1,*Sirizdia (Part),236,113,123,89,6,0,1,0,85,24,31
55,57,27,,,,Chaulia Union Total,7338,3325,4013,2960,175,10,2,21,3323,334,513
55,57,27,047,,1,*Arazi Baraikhali,18,9,9,9,1,0,0,0,8,0,0
55,57,27,056,,1,*Arazi Sreekundi,179,73,106,67,1,0,0,1,90,5,15
55,57,27,117,,1,*Baleshwarpur,205,103,102,83,11,2,0,3,80,15,11
55,57,27,160,,1,*Baorbhanga,101,46,55,41,2,0,0,0,39,5,14
55,57,27,265,,1,*Buzruk Sreekundi,1082,498,584,450,7,1,0,3,519,44,58
55,57,27,273,,1,*Chandpur,1064,489,575,443,50,1,0,4,446,41,79
55,57,27,295,,1,*Chaulia,225,108,117,100,0,0,0,0,105,8,12
55,57,27,312,,1,*Dakshin Nischintapur,294,116,178,108,1,1,1,0,155,7,21
55,57,27,325,,1,*Dakshin Gobindapur,283,127,156,114,0,0,0,0,133,13,23
55,57,27,369,,1,*Dhalhara,1148,525,623,452,5,2,0,2,554,69,64
55,57,27,425,,1,*Ghoranach,753,327,426,277,71,2,0,4,274,44,81
55,57,27,434,,1,*Goalkhali,301,137,164,122,8,0,0,2,146,13,10
55,57,27,477,,1,*Jayandia,218,109,109,97,0,0,0,0,98,12,11
55,57,27,482,,1,*Juitara,318,143,175,125,4,0,0,0,144,18,27
55,57,27,564,,1,*Kukila,278,128,150,117,0,0,0,0,123,11,27
55,57,27,634,,1,*Maligram,173,74,99,65,0,0,0,0,79,9,20
55,57,27,821,,1,*Sajirkandi,26,6,20,4,2,0,0,0,5,2,13
55,57,27,886,,1,*Sirizdia (Part),299,134,165,124,1,1,0,1,151,8,13
55,57,27,929,,1,*Sreekundi,373,173,200,162,11,0,1,1,174,10,14
55,57,33,,,,Gopalgram Union Total,4180,1915,2265,1691,27,10,0,24,1965,190,273
55,57,33,104,,1,*Baharbagh,1539,735,804,649,8,8,0,7,708,71,88
55,57,33,399,,1,*Faterhat,101,36,65,22,0,0,0,9,55,5,10
55,57,33,430,,1,*Goal Bathan,314,149,165,124,13,0,0,0,119,25,33
55,57,33,438,,1,*Gopalgram,392,191,201,172,0,0,0,1,180,18,21
55,57,33,829,,1,*Sankochkhali,858,373,485,336,5,2,0,2,411,33,69
55,57,33,868,,1,*Sialjuri,392,180,212,162,0,0,0,1,197,17,15
55,57,33,942,,1,*Shyampur,284,129,155,122,1,0,0,3,148,4,6
55,57,33,947,,1,*Tarora,300,122,178,104,0,0,0,1,147,17,31
55,57,40,,,,Hazipur Union Total,6660,3049,3611,2623,65,15,4,14,2982,397,560
55,57,40,013,,1,*Alaipur,539,239,300,203,10,2,0,1,235,33,55
55,57,40,043,,1,*Aralia Sreemantapur,136,62,74,48,0,1,0,0,54,13,20
55,57,40,191,,1,*Baruichara,165,83,82,76,0,0,0,2,79,5,3
55,57,40,247,,1,*Bishnupur,85,37,48,36,0,0,0,0,44,1,4
55,57,40,338,,1,*Dariapur,1061,510,551,436,10,2,3,3,433,69,105
55,57,40,364,,1,*Dhalfa Bagura,408,195,213,156,16,0,0,0,133,39,64
55,57,40,447,,1,*Hridoypur,100,43,57,42,0,0,0,0,54,1,3
55,57,40,456,,1,*Hajipur,414,168,246,143,4,0,0,1,192,24,50
55,57,40,517,,1,*Kasiadanga,7,2,5,2,0,0,0,0,2,0,3
55,57,40,638,,1,*Mustafapur,45,21,24,18,0,0,0,2,23,1,1
55,57,40,643,,1,*Mirzapur,406,165,241,147,4,0,0,1,196,17,41
55,57,40,677,,1,*Narihati,618,275,343,249,6,0,0,0,303,26,34
55,57,40,690,,1,*Uttar Majail,53,18,35,13,1,0,0,0,28,5,6
55,57,40,695,,1,*Padmabila,11,6,5,5,0,0,0,0,5,1,0
55,57,40,729,,1,*Patharghata,158,79,79,62,0,0,0,0,68,17,11
55,57,40,751,,1,*Phulbari,729,313,416,259,9,0,1,3,355,51,51
55,57,40,751,01,1,Phulbari,262,100,162,84,2,0,1,0,142,16,17
55,57,40,751,02,1,Lakshmikul,467,213,254,175,7,0,0,3,213,35,34
55,57,40,782,,1,*Ramchandrapur,305,150,155,134,1,0,0,0,139,16,15
55,57,40,838,,1,*Sarishadanga,111,49,62,41,1,0,0,1,48,7,13
55,57,40,938,,1,*Sreerampur,1309,634,675,553,3,10,0,0,591,71,81
55,57,47,,,,Hazrapur Union Total,6310,2884,3426,2527,202,6,7,31,2794,320,423
55,57,47,134,,1,*Bamanpur,284,124,160,105,2,0,0,0,141,19,17
55,57,47,156,,1,*Banshtail,543,262,281,247,2,0,0,1,257,14,22
55,57,47,408,,1,*Gangulia,206,104,102,90,9,0,0,1,77,13,16
55,57,47,417,,1,*Gauricharanpur,630,279,351,237,14,1,0,0,281,41,56
55,57,47,460,,1,*Hazrapur,657,294,363,251,63,1,1,3,248,39,51
55,57,47,464,,1,*Ichehakhada,910,405,505,348,23,0,3,6,420,51,59
55,57,47,538,,1,*Khalimpur,374,170,204,150,14,1,0,3,171,16,19
55,57,47,647,,1,*Mithapur,289,137,152,119,4,0,1,0,123,18,24
55,57,47,664,,1,*Nandalalpur,250,118,132,104,2,0,0,1,109,13,21
55,57,47,694,,1,*Paschim Ramnagar,209,88,121,69,13,0,0,7,87,12,21
55,57,47,773,,1,*Rajarampur,355,167,188,155,2,2,1,2,179,8,6
55,57,47,812,,1,*Sachani Rautara,1225,567,658,503,51,0,1,4,501,60,105
55,57,47,812,01,1,Sachani Rautara,786,394,392,358,32,0,0,3,316,33,44
55,57,47,812,02,1,Rautara,439,173,266,145,19,0,1,1,185,27,61
55,57,47,968,,1,*Uthali,50,23,27,23,0,0,0,0,26,0,1
55,57,47,981,,1,*Uttar Nawa Para,328,146,182,126,3,1,0,3,174,16,5
55,57,54,,,,Jagdal Union Total,8597,4087,4510,3514,121,6,5,30,3752,537,632
55,57,54,008,,1,*Aksi,596,249,347,209,14,1,0,1,264,38,69
55,57,54,008,01,1,Bil Aski,350,146,204,122,8,0,0,1,160,23,36
55,57,54,008,02,1,Ber Aksi,246,103,143,87,6,1,0,0,104,15,33
55,57,54,095,,1,*Bara Sonpur,465,222,243,186,6,0,0,2,207,34,30
55,57,54,469,,1,*Jagdal,2912,1494,1418,1264,17,1,4,11,1229,218,168
55,57,54,469,01,1,Jagdal,1237,647,590,487,14,0,4,7,472,153,100
55,57,54,469,02,1,Ajampur,1175,578,597,517,2,1,0,1,528,59,67
55,57,54,469,03,1,Dakur Bhita,205,112,93,108,1,0,0,1,91,3,1
55,57,54,469,04,1,Damdama,295,157,138,152,0,0,0,2,138,3,0
55,57,54,473,,1,*Jagla,1425,664,761,554,15,3,1,6,625,101,120
55,57,54,586,,1,*Lakshmipur,151,69,82,55,1,0,0,3,66,11,15
55,57,54,595,,1,*Laskarpur,292,138,154,134,1,0,0,1,141,3,12
55,57,54,603,,1,*Madhabpur,212,96,116,89,11,0,0,0,87,7,18
55,57,54,682,,1,*Narshinghati,458,215,243,198,18,0,0,3,202,14,23
55,57,54,690,,1,*Simulia (Part),252,119,133,97,7,0,0,1,94,21,32
55,57,54,803,,1,*Rupati,1181,528,653,479,28,1,0,0,540,48,85
55,57,54,803,01,1,Rupati,640,297,343,267,4,1,0,0,288,29,51
55,57,54,803,02,1,Said Rupati,541,231,310,212,24,0,0,0,252,19,34
55,57,54,855,,1,*Sehaladanga,392,184,208,162,3,0,0,1,180,21,25
55,57,54,899,,1,*Sonpurkhord,261,109,152,87,0,0,0,1,117,21,35
55,57,61,,,,Kasundi Union Total,2425,1042,1383,875,21,1,8,5,1127,161,227
55,57,61,065,,1,*Arpara,178,80,98,69,0,0,0,0,83,11,15
55,57,61,180,,1,*Belnagar,486,202,284,152,3,0,3,1,193,49,85
55,57,61,391,,1,*Durgapur,318,130,188,104,2,0,4,1,152,25,30
55,57,61,525,,1,*Kasundi,788,341,447,289,10,1,1,0,373,51,63
55,57,61,525,01,1,Kasundi,328,146,182,122,5,0,1,0,153,24,23
55,57,61,525,02,1,Khord Kasundi,46,19,27,15,0,0,0,0,19,4,8
55,57,61,525,03,1,Ulinagar,124,48,76,34,1,0,0,0,67,14,8
55,57,61,525,04,1,Kalinagar,290,128,162,118,4,1,0,0,134,9,24
55,57,61,556,,1,*Krishnapur,292,133,159,125,4,0,0,1,141,7,14
55,57,61,795,,1,*Ramnagar,295,139,156,126,1,0,0,0,137,13,18
55,57,61,816,,1,*Saildubi,68,17,51,10,1,0,0,2,48,5,2
55,57,67,,,,Kuchiamora Union Total,9302,4188,5114,3695,50,10,5,28,4311,455,748
55,57,67,026,,1,*Amuria,2375,1090,1285,937,4,3,1,7,1047,143,233
55,57,67,078,,1,*Asba,437,191,246,170,5,0,0,1,200,20,41
55,57,67,130,,1,*Balugram,400,188,212,166,6,0,0,2,179,20,27
55,57,67,147,,1,*Banka Harishpur,237,113,124,110,0,0,0,2,123,1,1
55,57,67,182,,1,*Bara Salai,441,179,262,151,4,0,0,2,216,26,42
55,57,67,208,,1,*Batikabati,297,136,161,115,1,1,0,0,131,20,29
55,57,67,278,,1,*Chapra,479,210,269,181,3,2,0,0,238,27,28
55,57,67,316,,1,*Dakshin Shimulia,669,298,371,279,3,1,0,1,322,17,46
55,57,67,316,01,1,Dakshin Shimulia,159,45,114,41,1,0,0,0,94,4,19
55,57,67,316,02,1,Patkhali,510,253,257,238,2,1,0,1,228,13,27
55,57,67,412,,1,*Gangni,902,420,482,365,8,0,1,3,401,52,72
55,57,67,412,01,1,Gangni,741,352,389,304,6,0,1,3,334,45,48
55,57,67,412,02,1,Natungram,161,68,93,61,2,0,0,0,67,7,24
55,57,67,560,,1,*Kuchiamora,775,336,439,292,3,0,2,3,358,41,76
55,57,67,573,,1,*Kullia,939,399,540,358,2,1,0,2,463,38,75
55,57,67,673,,1,*Naokhali,228,111,117,106,2,1,0,1,99,3,16
55,57,67,708,,1,*Parkullia,380,161,219,145,0,0,0,0,207,16,12
55,57,67,925,,1,*Sreekantapur,230,101,129,91,1,0,0,0,102,10,26
55,57,67,977,,1,*Uttar Dharmasima,513,255,258,229,8,1,1,4,225,21,24
55,57,74,,,,Maghi Union Total,9320,4183,5137,3510,118,8,9,121,4281,544,729
55,57,74,030,,1,*Andulbaria,220,95,125,76,0,0,0,0,98,19,27
55,57,74,034,,1,*Angardaha,212,87,125,79,0,0,0,0,99,8,26
55,57,74,073,,1,*Aruakandi,271,113,158,103,2,0,0,0,136,10,20
55,57,74,178,,1,*Barakhari,452,210,242,179,6,5,1,5,204,21,31
55,57,74,221,,1,*Bhabanhati,373,161,212,128,4,0,1,1,158,32,49
55,57,74,238,,1,*Bhudhar Para,297,134,163,61,0,0,0,57,130,16,33
55,57,74,304,,1,*Chhaya Char,665,291,374,252,10,0,0,2,341,37,23
55,57,74,321,,1,*Dakshin Birpur,90,40,50,37,4,0,0,0,44,3,2
55,57,74,330,,1,*Dakshin Nawa Para,151,67,84,62,3,1,0,0,75,4,6
55,57,74,347,,1,*Dasna,216,85,131,71,5,0,0,3,104,11,22
55,57,74,499,,1,*Kamar Para,138,63,75,56,1,0,0,0,64,7,10
55,57,74,508,,1,*Kapalidanga,119,64,55,57,0,0,0,0,48,7,7
55,57,74,512,,1,*Kapashati,550,244,306,182,6,0,0,35,246,27,54
55,57,74,534,,1,*Kechuadubi,719,314,405,279,16,0,0,2,350,33,39
55,57,74,534,01,1,Kechuadubi,549,246,303,225,16,0,0,0,262,21,25
55,57,74,534,02,1,Baishkhali,170,68,102,54,0,0,0,2,88,12,14
55,57,74,543,,1,*Khanabaria,146,61,85,54,1,0,0,0,62,7,22
55,57,74,577,,1,*Kushabari,421,211,210,188,9,0,0,2,180,21,21
55,57,74,590,,1,*Laskarpur,330,154,176,142,0,0,0,1,158,11,18
55,57,74,608,,1,*Maghi,768,333,435,297,20,0,0,5,382,31,33
55,57,74,616,,1,*Mahishdanga,554,266,288,214,1,0,2,3,220,49,65
55,57,74,625,,1,*Majhgram,445,197,248,166,2,0,0,1,217,30,29
55,57,74,686,,1,*Nidhipur,110,36,74,32,0,0,0,0,71,4,3
55,57,74,686,01,1,Nidhipur,71,29,42,26,0,0,0,0,40,3,2
55,57,74,686,02,1,Bishnupur,39,7,32,6,0,0,0,0,31,1,1
55,57,74,777,,1,*Rajiber Para,154,64,90,59,7,0,0,3,76,2,7
55,57,74,851,,1,*Satyipur,516,237,279,188,5,2,4,1,207,46,63
55,57,74,860,,1,*Seikh Para,332,155,177,136,15,0,1,0,131,19,30
55,57,74,960,,1,*Tila,647,301,346,243,1,0,0,0,282,58,63
55,57,74,964,,1,*Titar Khan Para,340,159,181,138,0,0,0,0,162,21,19
55,57,74,986,,1,*Uttar Darilakshmipur,84,41,43,31,0,0,0,0,36,10,7
55,57,88,,,,Raghab Dair Union Total,9440,4282,5158,3858,51,13,10,19,4540,392,557
55,57,88,086,,1,*Bade Malanchi,262,124,138,118,2,0,0,0,119,6,17
55,57,88,199,,1,*Basudebpur,407,212,195,203,2,0,0,1,169,8,24
55,57,88,212,,1,*Benga,313,106,207,99,0,0,0,1,193,6,14
55,57,88,217,,1,*Berail,1733,758,975,665,7,0,1,6,861,87,106
55,57,88,217,01,1,Das Berail,172,74,98,70,0,0,0,0,89,4,9
55,57,88,217,02,1,Huda Berail,276,115,161,110,0,0,0,0,151,5,10
55,57,88,217,03,1,Bara Berail,1105,489,616,415,6,0,1,6,535,68,74
55,57,88,217,04,1,Baliadanga,180,80,100,70,1,0,0,0,86,10,13
55,57,88,351,,1,*Datta Malanchi,297,133,164,125,0,0,0,0,149,8,15
55,57,88,378,,1,*Dhan Para,682,299,383,253,3,1,2,1,310,44,68
55,57,88,386,,1,*Dora Mathna,720,349,371,321,1,1,0,3,352,24,18
55,57,88,386,01,1,Dora,431,210,221,191,0,1,0,1,205,17,16
55,57,88,386,02,1,Mathna,289,139,150,130,1,0,0,2,147,7,2
55,57,88,406,,1,*Dakshin Mirzapur,344,157,187,144,1,0,0,0,159,13,27
55,57,88,451,,1,*Hat Malanchi,294,141,153,127,2,1,2,1,140,12,9
55,57,88,490,,1,*Kalisankarpur,61,24,37,23,0,0,0,0,33,1,4
55,57,88,530,,1,*Kazirail,180,84,96,82,0,0,1,0,89,2,6
55,57,88,551,,1,*Kokna Para,165,69,96,60,2,0,0,2,88,7,6
55,57,88,621,,1,*Majail,208,79,129,74,0,0,0,0,121,5,8
55,57,88,699,,1,*Paka Kanchanpur,437,216,221,196,0,0,0,1,210,19,11
55,57,88,699,01,1,Kanchanpur,169,80,89,73,0,0,0,0,82,7,7
55,57,88,699,02,1,Paka,268,136,132,123,0,0,0,1,128,12,4
55,57,88,703,,1,*Paka Khord,185,90,95,83,0,1,1,1,90,5,4
55,57,88,738,,1,*Patkelbari,408,178,230,158,1,0,0,0,188,20,41
55,57,88,769,,1,*Raghab Dair,779,323,456,303,1,0,0,0,416,20,39
