0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,24,63,453,03,1,Petta Hossaindi,167,82,85,72,2,5,0,0,74,5,9
59,24,63,470,,1,*Ishpanir Char,668,349,319,327,15,2,3,1,272,19,29
59,24,63,470,01,1,Ishpanir Char Farazi Para,106,52,54,50,0,0,0,0,53,2,1
59,24,63,470,02,1,Uttarpara,562,297,265,277,15,2,3,1,219,17,28
59,24,63,488,,1,*Jamaldi,141,62,79,46,16,3,2,4,44,9,17
59,24,63,559,,1,*Laskardi,580,289,291,247,96,0,0,2,144,40,51
59,24,63,679,,1,*Niberchar,244,116,128,105,11,3,1,0,101,8,15
59,24,63,684,,1,*Nazir Char,156,73,83,71,3,0,0,0,79,2,1
59,24,63,799,,1,*Raghur Char,354,180,174,165,16,1,0,3,144,11,14
59,24,63,870,,1,*Kandargaon (Sakirgaon),174,144,30,139,2,1,0,0,21,4,7
59,24,63,870,01,1,Kandargaon,86,61,25,57,1,1,0,0,20,3,4
59,24,63,870,02,1,Char Sakirgaon,88,83,5,82,1,0,0,0,1,1,3
59,24,73,,,,Imampur Union Total,4177,1916,2261,1645,80,15,11,22,1810,234,360
59,24,73,,,1,Imampur Union,3721,1705,2016,1451,71,15,11,19,1605,220,329
59,24,73,,,3,Imampur Union,456,211,245,194,9,0,0,3,205,14,31
59,24,73,026,,1,*Andhar Manik,118,47,71,39,2,0,0,1,49,7,20
59,24,73,062,,1,*Atani,93,50,43,44,0,0,0,0,29,6,14
59,24,73,195,,1,*Char Decree,188,81,107,78,5,0,0,0,90,3,12
59,24,73,213,,1,*Char Kalipur,782,385,397,342,19,6,3,5,308,32,67
59,24,73,213,01,1,Tanusarkandi (Cholokoli),196,103,93,92,2,4,2,1,79,6,10
59,24,73,213,02,1,Charkalipur (Barumollakandi),206,109,97,98,6,2,0,3,79,6,12
59,24,73,213,03,1,Naimuddin Sarkarkandi,152,63,89,57,10,0,0,0,68,6,11
59,24,73,213,04,1,Bara Kalipura,228,110,118,95,1,0,1,1,82,14,34
59,24,73,239,,3,*Char Sahebani 16,123,55,68,50,9,0,0,0,48,5,11
59,24,73,328,,1,*Daulatpur,85,33,52,29,0,0,0,0,38,4,14
59,24,73,426,,1,*Hoglakandi,333,133,200,99,8,0,1,1,166,33,25
59,24,73,461,,1,*Imampur,267,123,144,109,0,2,0,1,130,11,14
