0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
36,02,67,542,,1,*Mamudpur,1825,11.9,14.6,10.1,7.7,7.8,7.9,24.7,5.5,3.3,6.5
36,02,67,542,01,1,Mamudpur,598,12.5,15.6,11.2,7.7,8.9,6.4,22.4,5.0,2.3,8.0
36,02,67,542,02,1,Umed Nagar,276,12.0,21.4,10.9,9.1,5.4,4.3,18.8,6.9,4.3,6.9
36,02,67,542,03,1,Narsingpur,300,12.7,9.7,6.7,8.0,9.0,7.7,28.3,6.0,4.0,8.0
36,02,67,542,04,1,Jamigoawlgaon,369,12.2,14.4,10.6,6.5,6.0,13.6,25.5,4.9,2.7,3.8
36,02,67,542,05,1,Shampur,282,9.6,11.7,10.3,7.4,8.9,7.4,30.5,5.3,4.3,4.6
36,02,67,768,,1,*Raja Nagar,992,10.3,13.6,11.7,8.2,6.7,8.4,26.1,5.9,3.0,6.1
36,02,67,768,01,1,Raja Nagar,219,6.4,12.3,9.1,9.1,8.2,11.0,26.0,8.2,2.3,7.3
36,02,67,768,02,1,Gonga Nagar,314,8.9,13.4,12.7,12.1,7.3,6.1,24.8,6.7,2.2,5.7
36,02,67,768,03,1,Gaora Nagar,259,12.4,12.0,9.7,5.8,6.9,9.7,25.9,5.4,5.8,6.6
36,02,67,768,04,1,Khala Para,200,14.0,17.5,15.5,4.0,3.5,7.5,28.5,3.0,1.5,5.0
36,02,67,798,,1,*Rania (Part),632,13.3,19.1,14.1,6.6,6.6,9.0,21.2,5.1,1.4,3.5
36,02,67,814,,1,*Saulari,6717,14.7,16.0,12.3,7.9,7.6,8.2,20.5,5.5,2.7,4.6
36,02,67,814,01,1,Saulari,664,12.7,18.7,17.2,5.1,6.3,6.5,21.1,6.0,2.1,4.4
36,02,67,814,02,1,Sarifpur,932,15.2,16.1,12.4,10.9,7.0,9.5,18.7,4.3,1.2,4.6
36,02,67,814,03,1,Ghardair,722,16.1,19.3,12.6,6.0,8.3,7.2,18.8,5.1,2.4,4.3
36,02,67,814,04,1,Ramonipur,1323,15.9,17.7,11.4,8.4,7.4,7.5,19.4,5.4,2.1,4.8
36,02,67,814,05,1,Jatrapur,526,16.9,15.6,10.3,8.2,9.7,10.3,17.1,7.0,2.1,2.9
36,02,67,814,06,1,Badarpur,310,11.3,13.9,8.1,9.4,5.8,8.4,21.6,6.1,7.1,8.4
36,02,67,814,07,1,Manipur,275,15.3,15.3,11.6,7.3,7.3,6.5,23.6,4.0,2.5,6.5
36,02,67,814,08,1,Kadir Pur,187,13.4,8.0,9.1,9.1,12.8,9.1,20.3,8.0,5.3,4.8
36,02,67,814,09,1,Binna Khali,100,9.0,12.0,12.0,12.0,8.0,8.0,22.0,8.0,4.0,5.0
36,02,67,814,10,1,Goshai Pur,445,13.3,15.1,13.9,7.0,6.7,10.6,21.3,6.1,2.9,3.1
36,02,67,814,11,1,Bahadur Pur,182,10.4,10.4,6.0,8.2,10.4,11.5,26.4,4.9,4.4,7.1
36,02,67,814,12,1,Kannajuri,51,13.7,7.8,15.7,9.8,3.9,9.8,23.5,3.9,5.9,5.9
36,02,67,814,13,1,Rudra Nagar,101,14.9,10.9,13.9,8.9,5.9,8.9,23.8,5.9,3.0,4.0
36,02,67,814,14,1,Hargori Hati,156,14.7,14.7,19.2,5.8,7.1,5.1,21.2,4.5,3.2,4.5
36,02,67,814,15,1,Manger Hati,348,14.4,14.9,14.9,6.9,7.8,6.9,23.3,4.9,2.3,3.7
36,02,67,814,16,1,Jaynagar,96,20.8,10.4,7.3,8.3,9.4,9.4,21.9,4.2,5.2,3.1
36,02,67,814,17,1,Nayahati,131,10.7,18.3,7.6,8.4,4.6,9.9,21.4,7.6,5.3,6.1
36,02,67,814,18,1,Mirzapur,168,16.7,16.1,11.9,4.2,7.1,4.8,26.2,6.0,3.6,3.6
36,02,81,,,,Shibpasha Union Total,24479,17.5,17.8,11.4,7.2,7.5,6.9,19.6,5.4,2.7,3.9
36,02,81,105,,1,*Bang,4087,19.4,17.9,11.8,6.9,7.1,6.7,19.0,4.7,2.6,3.6
36,02,81,105,01,1,Bang,3151,20.6,17.8,10.9,6.3,7.8,7.1,19.1,4.3,2.6,3.5
36,02,81,105,02,1,Nayahati,617,13.8,17.5,16.4,10.5,5.2,4.7,18.8,6.3,2.3,4.5
36,02,81,105,03,1,Razbari,319,18.5,20.4,12.5,6.3,4.4,6.6,18.5,6.0,3.4,3.4
36,02,81,256,,1,*Dhargaon,2281,17.9,19.1,10.3,8.2,7.0,6.3,20.0,6.0,2.6,2.7
36,02,81,316,,1,*Gayen,1160,16.1,17.1,9.7,5.9,8.8,6.0,23.5,6.0,2.7,4.1
36,02,81,316,01,1,Votra Para,360,15.0,13.3,10.6,6.4,8.9,8.3,23.9,5.0,2.8,5.8
36,02,81,316,02,1,Gayengaon,271,18.8,19.2,9.2,7.0,8.1,3.7,23.6,4.1,2.6,3.7
36,02,81,316,03,1,Banganj,529,15.5,18.5,9.5,4.9,9.1,5.7,23.3,7.8,2.6,3.2
36,02,81,376,,1,*Hukurua,1973,18.7,18.6,10.8,7.0,7.0,8.0,17.8,5.1,3.0,4.0
36,02,81,391,,1,*Ichabpur,356,18.0,14.9,13.5,9.3,5.9,5.9,19.9,9.3,2.8,0.6
36,02,81,452,,1,*Jashkishori,2583,18.7,18.4,12.2,6.1,7.6,6.7,18.3,5.0,2.7,4.3
36,02,81,603,,1,*Nurpur,116,22.4,24.1,11.2,3.4,6.9,5.2,15.5,4.3,3.4,3.4
36,02,81,693,,1,*Paschimbagh,3444,16.7,16.8,10.0,7.8,8.5,7.0,20.3,6.2,3.2,3.7
36,02,81,693,01,1,Paschimbagh,1140,18.6,16.8,10.6,7.5,7.9,5.7,19.8,6.1,4.0,3.1
36,02,81,693,02,1,Padmatara,1096,16.4,16.9,9.2,7.8,7.5,7.8,23.0,5.3,2.6,3.6
36,02,81,693,03,1,Kayesta Para,497,15.3,20.7,10.3,6.4,5.6,7.8,18.5,6.4,4.0,4.8
36,02,81,693,04,1,Digirpar,104,6.7,4.8,8.7,12.5,17.3,7.7,24.0,12.5,3.8,1.9
36,02,81,693,05,1,Pairal,216,14.8,13.0,10.2,8.8,12.0,10.2,18.5,5.6,2.3,4.6
36,02,81,693,06,1,Varalipara,193,17.6,14.5,9.8,7.3,13.0,6.2,17.6,8.8,3.1,2.1
36,02,81,693,07,1,Tinkusa,198,16.7,18.7,10.1,9.6,11.6,5.1,15.7,6.1,0.5,6.1
36,02,81,738,,1,*Purba Padmatarachak,87,16.1,18.4,6.9,6.9,16.1,6.9,17.2,8.0,3.4,0.0
36,02,81,829,,1,*Sekandarpur,8392,16.3,17.7,12.1,7.3,7.3,7.2,19.9,5.3,2.4,4.4
36,02,81,829,01,1,Shib Pasha,8003,16.4,17.6,12.1,7.3,7.3,7.2,19.9,5.3,2.5,4.5
36,02,81,829,02,1,Nurpur,389,14.9,19.5,12.1,7.7,7.7,6.7,20.6,5.7,1.5,3.6
36,05,,,,,Bahubal Upazila Total,197997,13.8,15.7,11.6,9.0,8.2,8.1,20.6,5.6,2.7,4.6
36,05,,,,1,Bahubal Upazila,193952,13.8,15.8,11.6,9.0,8.2,8.1,20.6,5.6,2.7,4.6
36,05,,,,3,Bahubal Upazila,4045,12.6,14.5,10.7,8.8,8.4,9.2,23.4,5.7,2.5,4.1
36,05,11,,,,Bahubal Union Total,29009,14.3,16.4,11.7,8.4,8.0,8.2,20.5,5.5,2.8,4.2
36,05,11,,,1,Bahubal Union,24964,14.6,16.7,11.8,8.4,8.0,8.1,20.0,5.5,2.8,4.2
36,05,11,,,3,Bahubal Union,4045,12.6,14.5,10.7,8.8,8.4,9.2,23.4,5.7,2.5,4.1
36,05,11,054,,1,*Akilpur,540,15.2,12.8,13.0,8.1,8.7,9.4,19.4,4.1,2.8,6.5
36,05,11,095,,1,*Baman Kandi,529,11.3,17.4,12.9,7.2,6.8,6.6,21.0,8.5,4.3,4.0
36,05,11,102,,3,*Bahubal,2463,12.0,13.7,10.4,8.6,8.3,10.2,24.6,6.1,2.1,3.9
36,05,11,109,,1,*Balichapra,1615,15.8,16.7,13.6,7.1,7.6,8.5,19.0,5.5,2.0,4.1
36,05,11,136,,1,*Baraiuri,1191,11.3,15.7,12.2,10.1,7.9,8.4,20.8,6.0,3.6,4.0
36,05,11,177,,1,*Bhabanipur,839,13.6,19.2,13.1,8.9,6.2,6.8,20.9,4.5,3.2,3.6
36,05,11,177,01,1,Lohakhola,231,13.0,20.8,13.0,12.1,6.9,6.9,14.3,3.5,3.0,6.5
