0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
22,16,16,719,02,1,Gobindapur,13,3,225,186,301,301,94,92,146,209,88,35
22,16,16,719,03,1,Hapalia Kata,19,29,207,202,312,274,68,55,150,168,66,29
22,16,22,,,,Bheola Manik Char Union Total,49,47,973,929,1307,1315,396,375,787,954,280,169
22,16,22,137,,1,*Bethua,11,21,249,226,308,334,74,89,170,225,59,34
22,16,22,137,01,1,Khanjanir Ghona,1,5,60,75,78,94,29,28,42,53,16,8
22,16,22,137,02,1,Chhai Number Para,3,7,85,67,102,107,16,27,48,79,17,8
22,16,22,137,03,1,Konayer Jumpara,3,5,42,33,52,58,3,2,32,33,8,1
22,16,22,137,04,1,Mobin Para,4,4,62,51,76,75,26,32,48,60,18,17
22,16,22,168,,1,*Bheola Manik Char,38,26,724,703,999,981,322,286,617,729,221,135
22,16,22,168,01,1,Krishanpur,3,2,49,69,57,70,42,32,54,67,16,14
22,16,22,168,02,1,Noapara,2,0,56,54,86,77,15,11,76,63,12,6
22,16,22,168,03,1,Dakshin Bahaddarkata,10,8,91,98,173,160,33,29,99,107,19,10
22,16,22,168,04,1,Uttar Bahaddarkata,10,8,213,186,223,218,99,108,142,161,70,41
22,16,22,168,05,1,Puchhala Para,0,1,70,45,72,60,22,27,46,55,15,11
22,16,22,168,06,1,Haci Sikdar Para,7,0,24,22,49,32,22,11,25,30,13,12
22,16,22,168,07,1,Paharia Para,5,5,114,156,211,224,54,46,107,132,47,29
22,16,22,168,08,1,Bethuarkul,1,2,107,73,128,140,35,22,68,114,29,12
22,16,27,,,,Chiringa Union Total,60,67,724,712,1115,1076,329,257,602,677,247,146
22,16,27,214,,1,*Charamdwip,16,27,236,237,329,337,130,111,135,160,92,56
22,16,27,734,,1,*Palakata (Part),44,40,488,475,786,739,199,146,467,517,155,90
22,16,27,734,01,1,Palakata,19,19,152,124,233,213,70,36,153,140,46,23
22,16,27,734,02,1,Buri Pukur,17,11,143,151,218,230,72,60,149,152,48,33
22,16,27,734,03,1,Sadagarghona,8,10,193,200,335,296,57,50,165,225,61,34
22,16,31,,,,Demusia Union Total,62,57,513,511,830,850,277,215,504,563,198,91
22,16,31,260,,1,*Demusia,62,57,513,511,830,850,277,215,504,563,198,91
22,16,31,260,01,1,Hatalia Para,9,12,49,39,70,81,26,12,46,55,14,7
22,16,31,260,02,1,Shokri Tekka Para,10,12,96,96,156,133,57,33,60,70,59,23
22,16,31,260,03,1,Jamider Para,1,1,74,72,94,79,47,33,53,64,19,6
22,16,31,260,04,1,Muchar Para,3,0,17,17,44,39,1,2,32,28,4,2
22,16,31,260,05,1,Noapara,0,3,39,41,40,47,22,14,29,35,6,4
22,16,31,260,06,1,Bazar Para,1,0,41,40,53,85,16,20,25,32,18,10
22,16,31,260,07,1,Ammer Dera,8,7,42,45,92,87,13,23,67,69,19,7
22,16,31,260,08,1,Khas Para,6,8,42,55,79,82,31,31,72,82,25,11
22,16,31,260,09,1,Daskhali Para,0,5,16,18,37,35,7,8,22,21,5,6
22,16,31,260,10,1,Gandi Para,0,0,62,48,80,86,33,32,41,54,15,9
22,16,31,260,11,1,Techapara,24,9,35,40,85,96,24,7,57,53,14,6
22,16,33,,,,Dulahazara Union Total,289,320,1636,1514,2642,2730,733,551,1699,1897,701,398
22,16,33,030,,1,*Bagachari,34,66,400,393,584,645,169,124,336,405,135,101
22,16,33,030,01,1,Rangmahal,32,62,340,338,479,546,145,107,292,345,124,87
22,16,33,030,02,1,Mogchhara Jum,1,1,36,39,78,70,21,17,35,42,6,7
22,16,33,030,03,1,Bagachari,1,3,24,16,27,29,3,0,9,18,5,7
22,16,33,290,,1,*Dulahazara,173,174,795,723,1360,1366,348,279,878,1009,405,191
22,16,33,290,01,1,Domkhali,51,62,262,235,417,464,133,105,222,281,173,80
22,16,33,290,02,1,Katakhali,25,21,61,50,113,130,19,11,62,83,30,23
22,16,33,290,03,1,Ulobonia,15,8,130,104,211,166,74,60,116,153,63,19
22,16,33,290,04,1,Uttarpara,21,23,46,45,90,81,7,6,107,74,14,8
22,16,33,290,05,1,Maiz Para,15,17,61,63,130,117,6,13,70,96,14,6
22,16,33,290,06,1,Balur Char,5,5,31,29,54,51,5,3,35,31,14,5
22,16,33,290,07,1,Sholoisha,4,2,49,53,66,78,33,20,40,61,26,4
22,16,33,290,08,1,Bairagir Khal,18,23,72,63,122,115,41,38,96,104,27,25
22,16,33,290,09,1,Dakshin Hindu Para,5,2,14,14,26,29,7,5,29,21,3,0
22,16,33,290,10,1,Naya Para,9,10,55,50,111,107,10,13,92,89,32,18
22,16,33,290,11,1,Mouluvi Kata,5,1,14,17,20,28,13,5,9,16,9,3
22,16,33,704,,1,*Pagalir Bil,25,27,100,76,167,178,28,21,88,85,45,32
22,16,33,704,01,1,Pagalir Bil,8,8,26,19,51,59,3,2,35,23,7,2
22,16,33,704,02,1,Bilager Para,11,13,49,39,95,91,5,9,46,45,20,20
22,16,33,704,03,1,Ali Barjum/Konapara,6,6,25,18,21,28,20,10,7,17,18,10
22,16,33,887,,1,*Ringbhang,57,53,341,322,531,541,188,127,397,398,116,74
22,16,33,887,01,1,Sagirshahkata,37,35,170,181,264,284,134,88,150,183,70,48
22,16,33,887,02,1,Chabagan,19,17,109,96,202,191,33,23,197,161,28,21
22,16,33,887,03,1,Malumghat,1,1,62,45,65,66,21,16,50,54,18,5
22,16,39,,,,Purba Barabheola Union Total,137,104,1212,1229,1891,1756,538,471,1057,1206,519,277
22,16,39,795,,1,*Purba Barabheola(Part),137,104,1212,1229,1891,1756,538,471,1057,1206,519,277
22,16,39,795,01,1,Eidmoni Ghona,41,25,254,231,363,376,85,64,195,206,91,43
22,16,39,795,02,1,K.Amiajir Para,7,5,62,70,115,80,23,31,49,67,20,14
22,16,39,795,03,1,Sikdar Para,19,23,114,127,234,189,27,33,116,158,46,32
22,16,39,795,04,1,Char Para,9,15,102,110,149,154,49,44,98,94,29,35
22,16,39,795,05,1,Kalagazi Sikdar Para,1,1,50,42,64,62,12,25,40,63,7,5
22,16,39,795,06,1,Maiz Para,3,3,94,98,140,149,41,26,93,91,39,21
22,16,39,795,07,1,Bamon Para,2,0,46,58,58,64,19,19,38,36,21,5
22,16,39,795,08,1,Olar Baper Para,13,9,51,37,100,62,21,10,52,50,21,3
22,16,39,795,09,1,Anis Para,8,0,53,57,87,69,23,25,34,35,29,20
22,16,39,795,10,1,Kabir Baper Para,1,1,23,24,31,28,15,11,18,19,17,8
22,16,39,795,11,1,Sekandar Para,5,4,80,93,144,156,30,33,68,96,51,14
22,16,39,795,12,1,Sahebkhar Para,4,2,35,37,66,41,21,13,30,38,14,13
22,16,39,795,13,1,Masua Para,13,0,18,36,10,11,34,27,10,9,13,16
22,16,39,795,14,1,Mafiar Baper Para,0,0,30,31,48,45,20,14,20,33,14,7
22,16,39,795,15,1,Fazarer Rohama Sikdar Para,9,8,57,56,83,80,28,31,77,74,28,10
22,16,39,795,16,1,Baniar Char,1,4,60,51,89,87,30,21,62,40,26,19
22,16,39,795,17,1,Burir Para,0,0,37,27,25,20,37,26,15,21,29,8
22,16,39,795,18,1,Naya Para,1,4,46,44,85,83,23,18,42,76,24,4
22,16,44,,,,Fasiakhali Union Total,242,222,1000,968,1735,1733,475,431,985,1150,397,237
22,16,44,275,,1,*Digar Pankhali(Part),28,38,59,67,142,140,32,18,79,94,29,20
22,16,44,321,,1,*Fasiakhali,86,64,401,370,639,620,239,199,389,401,167,104
22,16,44,352,,1,*Ghunia,35,20,160,176,263,288,68,88,169,208,53,44
22,16,44,367,,1,*Hajian,36,47,65,68,165,174,16,16,98,110,27,17
22,16,44,780,,1,*Pokpokharia (Pankhali) (Part),23,20,74,66,150,124,34,47,87,93,22,9
22,16,44,841,,1,*Rajarbil,25,22,142,141,223,249,69,50,98,170,69,27
22,16,44,979,,1,*Uchitarbil,9,11,99,80,153,138,17,13,65,74,30,16
22,16,50,,,,Harbang Union Total,147,170,1656,1563,2372,2308,758,741,1577,1618,443,306
22,16,50,382,,1,*Harbang,96,100,983,911,1539,1525,417,404,1012,1045,265,171
22,16,50,382,01,1,Pahartali,3,12,45,38,79,84,12,12,84,61,15,3
22,16,50,382,02,1,Katakhali,1,0,25,15,44,28,8,7,32,29,5,3
22,16,50,382,03,1,Mogpara,0,5,27,22,45,33,4,5,35,33,3,8
22,16,50,382,04,1,Naoapara,1,2,78,84,146,147,43,46,120,117,29,9
22,16,50,382,05,1,Mohajan Para,0,0,22,26,20,29,11,15,20,18,8,8
22,16,50,382,06,1,Kala Sikdar Para,0,0,65,38,61,61,19,14,54,48,17,13
22,16,50,382,07,1,Sikdar Para,0,0,26,24,36,42,7,7,20,20,4,3
22,16,50,382,08,1,Ghodar Para,9,8,28,17,60,79,9,2,39,41,6,3
22,16,50,382,09,1,Kulal Para,0,7,17,9,14,21,3,3,4,14,2,1
22,16,50,382,10,1,Bazar Para,0,4,5,8,18,16,3,3,12,16,7,2
22,16,50,382,11,1,Bagir Para,2,1,22,22,37,32,11,12,26,38,8,3
22,16,50,382,12,1,Nuna Charipara,29,21,154,152,282,289,66,69,159,184,53,33
22,16,50,382,13,1,Paharchanda,11,7,77,76,122,113,42,40,76,76,21,14
22,16,50,382,14,1,Palpara,12,4,63,76,107,114,17,25,64,55,15,11
22,16,50,382,15,1,Jamidar Para,0,1,25,29,29,40,9,8,13,22,2,4
22,16,50,382,16,1,Paschim Barua Para,12,13,79,59,147,115,48,33,52,39,25,27
22,16,50,382,17,1,Mochan Sikdar Para,0,0,14,13,24,22,7,9,21,25,5,1
22,16,50,382,18,1,Station Para,1,0,4,6,8,8,2,2,3,1,0,1
22,16,50,382,19,1,Darpara,1,0,29,23,46,40,13,12,41,29,1,4
22,16,50,382,20,1,Nath Para,0,3,22,11,16,21,11,6,10,17,6,6
22,16,50,382,21,1,Purba Killar Para,2,2,44,32,42,50,20,22,28,35,8,1
22,16,50,382,22,1,Brindabankhil,2,6,59,68,82,55,33,30,36,52,13,7
22,16,50,382,23,1,Karam Muhuri,2,1,12,20,22,37,8,3,21,18,4,3
22,16,50,382,24,1,Shabanghata,8,1,11,19,18,22,1,6,15,21,4,1
22,16,50,382,25,1,Uttar Baruapara,0,2,30,24,34,27,10,13,27,36,4,2
22,16,50,872,,1,*Reserve Harbang,51,70,673,652,833,783,341,337,565,573,178,135
22,16,50,872,01,1,Vilaizar Para,5,4,146,168,157,140,91,113,146,126,30,36
22,16,50,872,02,1,Goyalmara,5,4,38,32,61,71,16,10,53,43,21,9
22,16,50,872,03,1,Tailar Bil,0,1,0,3,2,5,3,4,2,2,1,1
22,16,50,872,04,1,Katiali,0,3,41,30,45,38,13,18,16,31,12,3
22,16,50,872,05,1,Korbaniagona,38,49,281,269,368,353,118,112,244,244,56,42
22,16,50,872,06,1,Gainakata,2,2,83,77,101,87,50,36,61,65,24,16
22,16,50,872,07,1,Tirtali,0,0,1,3,0,2,2,3,0,1,0,0
22,16,50,872,08,1,Kalatali,1,7,83,70,99,87,48,41,43,61,34,28
22,16,55,,,,Kakhara Union Total,121,130,872,875,1571,1570,433,373,913,1027,368,223
22,16,55,306,,1,*Faitang,0,0,27,45,18,25,34,25,21,9,17,12
22,16,55,443,,1,*Kakara,102,112,578,566,1111,1118,281,236,648,748,244,155
22,16,55,443,01,1,Maij Kakara,20,35,146,153,317,274,47,55,171,185,95,42
22,16,55,443,02,1,Proper Kakara,18,27,131,125,292,300,22,27,173,198,31,29
22,16,55,443,03,1,Dakshin Kakara,45,36,150,174,257,272,112,99,165,188,68,51
22,16,55,443,04,1,Saker Mohammed Char,19,14,151,114,245,272,100,55,139,177,50,33
22,16,55,596,,1,*Lotani,11,13,138,141,252,256,51,37,158,159,43,20
22,16,55,673,,1,*Nalbila,8,5,129,123,190,171,67,75,86,111,64,36
22,16,61,,,,Kaiarbil Union Total,111,105,854,809,1330,1284,370,292,782,860,269,166
22,16,61,229,,1,*Chhota Bheola,0,0,40,49,82,54,20,12,33,40,11,4
22,16,61,428,,1,*Kaiar Bil,62,54,476,472,736,738,255,198,449,521,171,100
22,16,61,428,01,1,Kaiar Bil,16,15,140,163,211,218,76,61,139,178,51,32
22,16,61,428,02,1,Difkul,10,2,44,39,78,84,9,12,40,47,12,2
22,16,61,428,03,1,Chualia Para,0,5,56,38,69,57,14,12,46,45,11,5
22,16,61,428,04,1,Hamudullah Sikdar Para,1,2,19,18,34,37,23,13,24,23,12,8
22,16,61,428,05,1,Barainar Char,12,11,36,45,67,62,23,16,31,46,16,11
22,16,61,428,06,1,Baniarkum,9,5,50,49,82,88,12,1,60,66,13,6
22,16,61,428,07,1,Islamnagar,9,11,97,95,158,142,91,73,80,98,48,27
22,16,61,428,08,1,Shantinagar,5,3,34,25,37,50,7,10,29,18,8,9
22,16,61,489,,1,*Khilchhadak,23,38,154,122,269,239,34,36,167,175,38,26
22,16,61,489,01,1,Uttar Khilchhadak,1,8,75,59,124,89,18,24,72,81,22,14
22,16,61,489,02,1,Dakshin Khilchhadak,22,30,79,63,145,150,16,12,95,94,16,12
22,16,61,520,,1,*Khojakhali,26,13,184,166,243,253,61,46,133,124,49,36
22,16,61,520,01,1,Khojakhali,7,0,78,66,94,110,21,27,58,65,22,16
22,16,61,520,02,1,Hasimerkata,19,13,106,100,149,143,40,19,75,59,27,20
22,16,67,,,,Khuntakhali Union Total,206,170,1268,1211,1978,1851,771,590,1324,1494,708,392
22,16,67,045,,1,*Bahaltali,0,0,1,3,3,2,2,2,2,0,2,1
22,16,67,045,01,1,Uttar Bahaltali,0,0,0,1,2,1,0,0,1,0,1,0
22,16,67,045,02,1,Dakshin Bahaltali,0,0,1,2,1,1,2,2,1,0,1,1
22,16,67,336,,1,*Fulchhari,42,38,250,228,403,412,83,80,241,294,94,49
22,16,67,336,01,1,Kachikata,5,1,22,25,44,38,3,7,17,29,9,4
22,16,67,336,02,1,Mederghat (Muhurighona),0,0,3,2,0,0,0,0,1,1,1,0
22,16,67,336,03,1,Garur Lotapara,7,8,14,6,28,17,4,1,18,18,2,2
22,16,67,336,04,1,Kattalia Para,8,11,46,22,51,52,13,6,37,41,13,9
22,16,67,336,05,1,Paschim Naya Para,8,7,18,19,36,45,7,5,30,27,5,1
22,16,67,336,06,1,Purba Naya Para,9,9,82,85,144,136,28,27,79,71,38,22
22,16,67,336,07,1,Bashkatia,5,2,15,18,30,31,4,0,4,22,5,2
22,16,67,336,08,1,Shia Para,0,0,32,36,50,71,16,21,40,68,9,5
22,16,67,336,09,1,Jonakata,0,0,18,15,20,22,8,13,15,17,12,4
22,16,67,397,,1,*Jangal Khutakhali,11,10,123,110,117,124,127,99,64,78,66,39
22,16,67,397,01,1,Jangal Khutakhali,10,10,109,97,105,106,115,91,62,72,57,34
22,16,67,397,02,1,Kala Para,1,0,14,13,12,18,12,8,2,6,9,5
22,16,67,535,,1,*Khuntakhali,135,97,449,473,908,796,279,213,680,628,302,211
22,16,67,535,01,1,Uttar Khuntakhali,6,4,39,27,45,49,9,6,50,37,10,3
22,16,67,535,02,1,Bakum Para,11,6,47,42,91,89,28,23,44,59,43,25
22,16,67,535,03,1,Nolbonia,77,34,3,35,96,111,42,42,37,37,56,57
22,16,67,535,04,1,Gorjantali,10,14,131,102,178,161,80,54,111,112,65,53
22,16,67,535,05,1,Forest Office Para,0,1,23,36,33,40,13,14,29,24,8,9
22,16,67,535,06,1,Joynagar Para,0,0,22,13,27,19,23,9,16,16,9,9
22,16,67,535,07,1,Purba Khutakhali,8,6,30,31,77,48,5,3,121,52,14,4
22,16,67,535,08,1,Khutakhali Bazar,0,0,1,2,3,2,3,0,1,2,17,0
22,16,67,535,09,1,Dakshin Khutakhali,10,13,28,38,85,75,7,13,56,159,8,11
22,16,67,535,10,1,Madhya Khutakhali,6,5,31,44,108,51,23,18,117,42,21,16
22,16,67,535,11,1,Saguni Bagicha,3,12,70,79,119,101,36,23,74,69,49,22
22,16,67,535,12,1,Horidor Kala,4,2,24,24,46,50,10,8,24,19,2,2
22,16,67,642,,1,*Medakachhapia,18,25,427,376,537,504,258,171,325,478,236,87
22,16,67,642,01,1,Uttar Medakachhapia,4,12,184,154,174,188,157,94,116,160,116,47
22,16,67,642,02,1,Dakshin Medakachhapia,7,12,137,129,217,188,37,31,130,167,58,23
22,16,67,642,03,1,Paglirbil,6,0,30,38,48,34,22,13,21,33,19,5
22,16,67,642,04,1,Taliaghona,0,0,22,22,30,22,25,9,17,27,15,4
22,16,67,642,05,1,Hajipara,1,1,22,16,30,28,4,14,15,35,10,6
22,16,67,642,06,1,School Pahar,0,0,32,17,38,44,13,10,26,56,18,2
22,16,67,811,,1,*Purnagram,0,0,18,21,10,13,22,25,12,16,8,5
22,16,69,,,,Konakhali Union Total,79,90,912,853,1305,1357,441,348,601,796,282,198
22,16,69,566,,1,*Konakhalir Ghona,79,90,912,853,1305,1357,441,348,601,796,282,198
22,16,69,566,01,1,Chhara Para,0,0,35,24,45,45,21,19,28,19,8,7
22,16,69,566,02,1,Mahishmaradia Para,5,2,179,174,253,276,67,61,118,155,60,27
22,16,69,566,03,1,Kutubdia Para,1,3,120,111,119,140,68,46,45,62,26,29
22,16,69,566,04,1,Lotabanna Para,12,11,105,116,166,144,44,40,66,117,37,22
22,16,69,566,05,1,Sikdar Para,10,9,66,47,117,104,23,20,52,58,11,19
22,16,69,566,06,1,Abdul Hakim Bepari Para,1,3,93,97,119,118,62,37,45,85,37,9
22,16,69,566,07,1,Marangghona,7,13,99,116,137,138,67,57,64,106,52,32
22,16,69,566,08,1,Purita Khali,38,38,99,68,200,209,46,34,119,101,30,35
22,16,69,566,09,1,Jangli Kata,5,11,116,100,149,183,43,34,64,93,21,18
22,16,72,,,,Lakhyarchar Union Total,46,55,292,282,528,562,73,58,392,365,95,48
22,16,72,581,,1,*Lakhyarchar (Part),46,55,292,282,528,562,73,58,392,365,95,48
22,16,80,,,,Saharbil Union Total,131,118,793,783,1462,1365,228,202,772,964,315,120
22,16,80,623,,1,*Maizghona,10,14,217,233,361,326,71,50,221,282,84,36
22,16,80,750,,1,*Paschim Bara Bheola,27,20,168,142,290,273,28,20,151,146,55,23
22,16,80,750,01,1,Koral Khali,7,8,123,93,193,175,28,20,116,92,30,17
22,16,80,750,02,1,Guranna Kata Para,20,12,45,49,97,98,0,0,35,54,25,6
22,16,80,795,,1,*Purba Bara Bheola(Part),22,19,149,136,292,283,46,48,165,222,61,14
22,16,80,795,01,1,Abdur Zabber Sikder Para,4,4,26,9,30,33,9,13,24,23,5,0
22,16,80,795,02,1,Keskasir Para,6,0,25,31,59,55,8,7,30,42,14,4
22,16,80,795,03,1,Farir Tora,4,10,20,25,58,46,8,4,23,52,8,3
22,16,80,795,04,1,Saharbil,8,5,78,71,145,149,21,24,88,105,34,7
22,16,80,857,,1,*Rampur,38,36,139,152,269,252,36,52,112,158,64,27
22,16,80,903,,1,*Sahargona,34,29,120,120,250,231,47,32,123,156,51,20
22,16,87,,,,Surajpur Manikpur Union Total,88,88,499,469,845,869,188,145,394,473,175,81
22,16,87,627,,1,*Manikpur,45,49,211,197,334,331,89,69,182,212,58,28
22,16,87,949,,1,*Surajpur,43,39,288,272,511,538,99,76,212,261,117,53
22,16,87,949,01,1,Surajpur,17,9,72,75,135,134,19,12,66,71,38,6
22,16,87,949,02,1,Bamonkata,2,0,47,39,85,102,13,13,40,53,13,12
22,16,87,949,03,1,Kair Bil Para,2,8,25,16,43,47,3,3,14,20,10,3
22,16,87,949,04,1,Naya Para,3,2,48,31,52,68,16,11,14,21,14,10
22,16,87,949,05,1,Mogpara Bil,13,14,43,49,123,93,12,11,47,55,17,4
22,16,87,949,06,1,Bilijar Para,6,6,53,62,73,94,36,26,31,41,25,18
22,16,94,,,,Paschim Bara Bheola Union Total,55,56,316,312,564,605,185,137,387,462,147,53
22,16,94,750,,1,*Paschim Bara Bheola(Part),55,56,316,312,564,605,185,137,387,462,147,53
22,16,94,750,01,1,Purba Darbeshkata,21,29,126,108,221,211,59,52,146,190,47,15
22,16,94,750,02,1,Paschim Darbeshkata,12,9,101,104,138,176,50,27,107,126,37,17
22,16,94,750,03,1,Choarfari,22,18,89,100,205,218,76,58,134,146,63,21
22,24,,,,,Cox's Bazar Sadar Upazila Total,2646,2555,17037,16207,25774,25377,8036,7013,15480,17698,7382,4842
22,24,,,,1,Cox's Bazar Sadar Upazila,1162,1186,9660,9171,14653,14679,4387,3637,8633,10327,4122,2513
22,24,,,,2,Cox's Bazar Sadar Upazila,1053,954,5195,5011,7757,7535,2633,2458,4744,4906,2266,1821
22,24,,,,3,Cox's Bazar Sadar Upazila,431,415,2182,2025,3364,3163,1016,918,2103,2465,994,508
22,24,,,,,Cox's Bazar Paurashava,,,,,,,,,,,,
22,24,01,,,,Ward No-01 Total,134,111,1135,1041,1016,1008,882,852,414,468,615,447
22,24,01,697,,2,*Kutabdia Para,64,52,424,397,468,441,251,277,190,229,207,147
22,24,01,793,,2,*Nazirar Tek,5,1,139,114,26,32,184,145,7,8,81,56
22,24,01,797,,2,*Padnad Del,46,30,291,287,304,291,248,257,119,124,169,141
