0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,39,33,168,,1,*Chak Daulatkhali,471,0.4,97.2,2.3,54.6,99.8,0.2,0.0
50,39,33,180,,1,*Chak Harisankara,240,0.0,100.0,0.0,53.8,100.0,0.0,0.0
50,39,33,292,,1,*Dakshin Chak Majdia,322,0.0,87.0,13.0,60.6,100.0,0.0,0.0
50,39,33,308,,1,*Sadipur (Part-Da),548,2.6,97.4,0.0,79.9,85.2,11.3,3.5
50,39,33,308,01,1,Daulatpur(Part Of Daulatpur),377,0.0,100.0,0.0,76.9,88.9,8.5,2.7
50,39,33,308,02,1,Gopinatpur,171,8.2,91.8,0.0,86.5,77.2,17.5,5.3
50,39,33,319,,1,*Darer Para,554,0.0,95.3,4.7,40.1,99.6,0.0,0.4
50,39,33,325,,1,*Dari Para,129,0.0,100.0,0.0,64.3,97.7,0.0,2.3
50,39,33,331,,1,*Daulatkhali,892,0.0,99.9,0.1,52.9,98.4,0.1,1.5
50,39,33,337,,3,*Daulatpur,1955,0.3,97.3,2.4,71.1,89.4,7.7,3.0
50,39,33,337,01,3,Chuamalik Para,419,0.2,99.3,0.5,50.6,98.6,0.0,1.4
50,39,33,337,02,3,Chak Daulatpur,532,0.2,97.7,2.1,71.8,95.7,0.2,4.1
50,39,33,337,03,3,Daulatpur,1004,0.3,96.3,3.4,79.3,82.2,14.8,3.0
50,39,33,355,,1,*Dukhipur,197,0.0,99.5,0.5,53.8,100.0,0.0,0.0
50,39,33,379,,1,*Gobargara,886,0.2,92.6,7.2,55.5,99.3,0.1,0.6
50,39,33,397,,1,*Hakimpur,358,0.0,89.9,10.1,45.5,97.8,0.3,2.0
50,39,33,494,,1,*Kaparpora,410,0.2,96.8,2.9,67.6,98.0,0.2,1.7
50,39,33,578,,1,*Laubaria,396,0.8,99.2,0.0,55.8,95.2,0.0,4.8
50,39,33,695,,1,*Mothurpur(Part),82,0.0,100.0,0.0,24.4,98.8,0.0,1.2
50,39,33,705,,1,*Pacha Media,538,0.2,99.8,0.0,74.7,98.7,0.0,1.3
50,39,33,964,,1,*Uttar Chak Majdia,519,0.0,98.8,1.2,56.1,99.6,0.0,0.4
50,39,40,,,,Hogalbaria Union Total,12388,0.7,97.9,1.4,67.6,96.4,2.2,1.4
50,39,40,096,,1,*Begunbaria,1000,0.0,99.8,0.2,61.5,98.7,1.0,0.3
50,39,40,096,01,1,Begunbaria,302,0.0,99.7,0.3,29.1,100.0,0.0,0.0
50,39,40,096,02,1,Taragunia (Part),405,0.0,100.0,0.0,87.4,97.5,2.5,0.0
50,39,40,096,03,1,Shashidharpur (Part),293,0.0,99.7,0.3,59.0,99.0,0.0,1.0
50,39,40,192,,1,*Chamnai,1010,2.8,96.6,0.6,82.6,85.2,13.2,1.6
50,39,40,217,,1,*Char Hogalbaria,1943,1.2,96.6,2.3,65.7,97.6,1.5,0.9
50,39,40,217,01,1,Kayamari,335,0.6,87.2,12.2,68.4,99.7,0.0,0.3
50,39,40,217,02,1,Farakpur,320,0.0,100.0,0.0,63.1,98.4,0.3,1.3
50,39,40,217,03,1,Gangarampur,539,3.3,96.3,0.4,77.6,92.8,5.2,2.0
50,39,40,217,04,1,Char Diar,749,0.4,99.5,0.1,57.0,99.9,0.0,0.1
50,39,40,223,,1,*Char Juniadaha,2989,0.3,99.6,0.0,61.3,96.1,1.2,2.8
50,39,40,223,01,1,Sonaikundi,1210,0.7,99.2,0.1,65.6,91.5,2.8,5.7
50,39,40,223,02,1,Gacher Diar,1779,0.1,99.9,0.0,58.3,99.2,0.1,0.8
50,39,40,253,,1,*Char Niamatpur,620,1.1,94.2,4.7,66.8,99.5,0.2,0.3
50,39,40,253,01,1,Char Diar (Part),270,0.0,89.3,10.7,59.6,98.9,0.4,0.7
50,39,40,253,02,1,Baidyanathtala,350,2.0,98.0,0.0,72.3,100.0,0.0,0.0
50,39,40,434,,1,*Hogalbaria,936,1.4,98.1,0.5,85.4,94.8,4.4,0.9
50,39,40,434,01,1,Paschim Taragunia,779,1.2,98.2,0.6,83.7,95.4,3.9,0.8
50,39,40,434,02,1,Purba Taragunia,157,2.5,97.5,0.0,93.6,91.7,7.0,1.3
50,39,40,452,,1,*Joyrampur,677,0.1,99.9,0.0,78.0,99.1,0.1,0.7
50,39,40,482,,1,*Kalyanpur,689,0.1,99.9,0.0,55.3,97.8,1.2,1.0
50,39,40,675,,1,*Narayanpur,443,0.2,90.7,9.0,47.0,98.4,0.0,1.6
50,39,40,808,,1,*Sadipur,697,0.0,100.0,0.0,80.1,98.4,1.0,0.6
50,39,40,808,01,1,Sadipur,534,0.0,100.0,0.0,79.4,99.3,0.0,0.7
50,39,40,808,02,1,Manikdiar,163,0.0,100.0,0.0,82.2,95.7,4.3,0.0
50,39,40,814,,1,*Sahapur,163,0.0,92.6,7.4,49.7,100.0,0.0,0.0
50,39,40,850,,1,*Shashidharpur,826,0.1,97.5,2.4,68.6,97.9,0.2,1.8
50,39,40,898,,1,*Tajpur,395,0.0,96.5,3.5,70.9,96.7,0.8,2.5
50,39,47,,,,Khalishakundi Union Total,8346,0.2,97.9,1.9,64.0,96.1,0.6,3.3
50,39,47,024,,1,*Angdia,903,0.1,95.2,4.7,74.6,99.3,0.0,0.7
50,39,47,024,01,1,Angdia,393,0.0,89.3,10.7,66.9,98.7,0.0,1.3
50,39,47,024,02,1,Gachher Diar,210,0.0,100.0,0.0,66.2,99.5,0.0,0.5
50,39,47,024,03,1,Char Para,300,0.3,99.7,0.0,90.7,100.0,0.0,0.0
50,39,47,286,,1,*Silimpur,141,0.0,100.0,0.0,39.7,97.9,1.4,0.7
50,39,47,476,,1,*Khalishakundi,3895,0.2,98.6,1.1,66.3,94.1,0.9,5.0
50,39,47,491,,1,*Shela Kamalpur,580,1.4,92.6,6.0,68.8,99.1,0.2,0.7
50,39,47,554,,1,*Kulbaria,182,0.0,100.0,0.0,59.9,98.9,0.5,0.5
50,39,47,627,,1,*Mali Para,401,0.0,94.8,5.2,66.6,85.0,0.0,15.0
50,39,47,627,01,1,Mali Para,270,0.0,99.6,0.4,85.2,100.0,0.0,0.0
50,39,47,627,02,1,Udaynagar,131,0.0,84.7,15.3,28.2,54.2,0.0,45.8
50,39,47,669,,1,*Nazirpur,732,0.0,100.0,0.0,67.5,99.2,0.3,0.5
