0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
69,09,76,460,13,1,Ghosh Para,71,71,0,68,0,0,0,3,0
69,09,76,460,14,1,Gaulargup,216,215,1,208,1,0,0,7,0
69,09,76,460,15,1,Mandal Para,62,62,0,55,0,0,0,7,0
69,09,76,460,16,1,Purbapara,33,30,3,30,3,0,0,0,0
69,09,76,460,17,1,Kahar Para,15,14,1,14,1,0,0,0,0
69,09,76,460,18,1,Kaipukharia,96,88,8,82,7,1,0,5,1
69,09,76,460,19,1,Majpara,45,45,0,45,0,0,0,0,0
69,09,76,460,20,1,Pukur Para,26,26,0,20,0,3,0,3,0
69,09,76,460,21,1,Kaichar Para,55,53,2,49,0,0,0,4,2
69,09,76,460,22,1,Munshi Para,125,123,2,101,0,1,0,21,2
69,09,76,460,23,1,Saha Para,47,44,3,32,2,0,1,12,0
69,09,76,470,,1,*Jamalpur,27,26,1,18,0,0,0,8,1
69,09,76,545,,1,*Kalikapur,265,259,6,247,4,1,0,11,2
69,09,76,567,,1,*Karamdasi,97,95,2,85,0,1,0,9,2
69,09,76,620,,1,*Khamar Bajrapur,79,79,0,76,0,0,0,3,0
69,09,76,738,,1,*Meri,30,30,0,30,0,0,0,0,0
69,09,76,855,,1,*Rahimanpur,301,264,37,203,18,1,3,60,16
69,15,,,,,Baraigram Upazila Total,38855,37493,1362,33340,745,906,148,3247,469
69,15,,,,1,Baraigram Upazila,34571,33505,1066,30567,645,655,121,2283,300
69,15,,,,2,Baraigram Upazila,4284,3988,296,2773,100,251,27,964,169
69,15,,,,2,Baraigram  Paurashava,,,,,,,,,
69,15,01,,,,Ward No-01 Total,334,320,14,289,10,6,1,25,3
69,15,01,648,,2,*Mahish Bhanga (Part),334,320,14,289,10,6,1,25,3
69,15,02,,,,Ward No-02 Total,202,181,21,65,5,12,1,104,15
69,15,02,085,,2,*Banpara (Part-1),202,181,21,65,5,12,1,104,15
69,15,03,,,,Ward No-03 Total,133,121,12,88,1,8,2,25,9
69,15,03,085,,2,*Banpara (Part-2),133,121,12,88,1,8,2,25,9
69,15,04,,,,Ward No-04 Total,106,104,2,59,0,9,0,36,2
69,15,04,792,,2,*Nijgunihati (Part),106,104,2,59,0,9,0,36,2
69,15,05,,,,Ward No-05 Total,101,99,2,79,2,2,0,18,0
69,15,05,667,,2,*Mali Para Gunihati (Part),101,99,2,79,2,2,0,18,0
69,15,06,,,,Ward No-06 Total,196,175,21,131,4,2,1,42,16
69,15,06,085,,2,*Banpara (Part-3),142,133,9,120,4,2,1,11,4
69,15,06,314,,2,*Diar Para,54,42,12,11,0,0,0,31,12
69,15,07,,,,Ward No-07 Total,295,279,16,164,3,4,0,111,13
69,15,07,399,,2,*Harua (Part),295,279,16,164,3,4,0,111,13
69,15,08,,,,Ward No-08 Total,388,362,26,257,17,16,3,89,6
69,15,08,484,,2,*Kalikapur (Part-1),388,362,26,257,17,16,3,89,6
69,15,09,,,,Ward No-09 Total,363,244,119,80,41,57,7,107,71
69,15,09,348,,2,*Kalikapur Guchchagram,229,174,55,67,26,34,1,73,28
69,15,09,484,,2,*Kalikapur (Part),134,70,64,13,15,23,6,34,43
69,15,,,,2,Banpara  Paurashava,,,,,,,,,
69,15,11,,,,Ward No-01 Total,291,284,7,238,4,27,0,19,3
69,15,11,366,,2,*Goalpha (Part),291,284,7,238,4,27,0,19,3
69,15,12,,,,Ward No-02 Total,325,301,24,179,2,37,7,85,15
69,15,12,157,,2,*Bishnupur (Part),81,78,3,67,0,1,0,10,3
69,15,12,706,,2,*Maukhara (Part),244,223,21,112,2,36,7,75,12
69,15,13,,,,Ward No-03 Total,338,334,4,298,2,7,2,29,0
69,15,13,098,,2,*Baraigram (Part)(West),328,326,2,294,1,5,1,27,0
69,15,13,157,,2,*Bishnupur (Part),10,8,2,4,1,2,1,2,0
69,15,14,,,,Ward No-04 Total,131,127,4,109,3,2,0,16,1
69,15,14,098,,2,*Baraigram (Part)(North),131,127,4,109,3,2,0,16,1
69,15,15,,,,Ward No-05 Total,176,175,1,120,0,1,0,54,1
69,15,15,098,,2,*Baraigram (Part)(South),176,175,1,120,0,1,0,54,1
69,15,16,,,,Ward No-06 Total,352,344,8,265,2,6,0,73,6
69,15,16,104,,2,*Baraigram Araji,28,28,0,23,0,0,0,5,0
69,15,16,325,,2,*Dhamini Para,85,84,1,44,0,0,0,40,1
69,15,16,425,,2,*Dhamini Para (Jalanda Mauza),231,224,7,190,2,6,0,28,5
69,15,16,746,,2,*Mohanandagachha Arazi,8,8,0,8,0,0,0,0,0
69,15,17,,,,Ward No-07 Total,178,174,4,133,1,0,0,41,3
69,15,17,202,,2,*Chak Baraigram (Part),83,81,2,56,0,0,0,25,2
69,15,17,379,,2,*Gopalpur (Part),95,93,2,77,1,0,0,16,1
69,15,18,,,,Ward No-08 Total,239,229,10,118,2,48,3,63,5
69,15,18,202,,2,*Chak Baraigram (Part),31,29,2,4,0,22,2,3,0
69,15,18,621,,2,*Lakshmikul,208,200,8,114,2,26,1,60,5
69,15,19,,,,Ward No-09 Total,136,135,1,101,1,7,0,27,0
69,15,19,130,,2,*Bharatpur (Part),83,82,1,63,1,1,0,18,0
69,15,19,906,,2,*Royna,53,53,0,38,0,6,0,9,0
69,15,21,,,,Baraigram Union Total,5693,5510,183,5222,150,67,5,221,28
