0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18,07,27,605,01,3,Kulpala,2520,6.3,11.3,11.0,7.7,6.8,10.8,28.3,7.6,3.7,6.6
18,07,27,605,02,3,Gopinagar,848,9.4,10.0,8.7,8.4,10.4,11.0,26.9,8.1,2.5,4.6
18,07,27,605,03,3,Gokul Khali,354,7.6,7.6,11.0,10.2,7.3,9.9,31.6,7.9,2.0,4.8
18,07,27,895,,1,*Ruithanpur,6207,8.6,11.1,11.0,7.6,8.8,10.1,29.1,6.6,2.5,4.7
18,07,27,895,01,1,Ruithanpur,4675,7.9,10.8,11.1,8.1,8.6,9.7,30.0,6.5,2.4,4.8
18,07,27,895,02,1,Huda Para,1532,10.5,12.0,10.6,6.0,9.5,11.2,26.2,6.8,2.9,4.3
18,07,31,,,,Dauki Union Total,18731,8.4,10.4,10.3,6.9,7.7,9.4,29.7,8.1,3.1,5.8
18,07,31,041,,1,*Bakshipur,3441,8.4,10.2,10.5,7.6,7.0,9.8,28.5,7.8,3.3,6.9
18,07,31,248,,1,*Chhatra Para,2884,8.0,10.3,10.3,6.6,7.8,8.7,31.2,8.0,3.2,5.8
18,07,31,248,01,1,Chhatra Para,2381,8.1,10.5,10.5,6.5,7.6,8.6,30.4,7.9,3.4,6.4
18,07,31,248,02,1,Abhaynagar,503,7.4,9.3,9.3,7.2,8.7,9.1,34.6,8.5,2.6,3.2
18,07,31,298,,1,*Dauki,9164,8.6,10.7,9.9,6.9,8.3,9.8,29.6,7.9,3.1,5.2
18,07,31,298,01,1,Dakai,2634,8.0,10.8,8.7,6.1,8.6,8.8,30.9,9.2,2.8,6.0
18,07,31,298,02,1,Binodpur,1634,9.1,10.9,11.3,6.0,8.3,12.1,28.5,6.1,2.8,5.0
18,07,31,298,03,1,Hauspur,829,9.4,11.1,9.0,8.1,9.3,9.9,30.4,6.8,3.5,2.5
18,07,31,298,04,1,Badumaju,3101,8.7,10.5,10.5,7.8,8.1,10.1,28.9,7.1,2.8,5.6
18,07,31,298,05,1,Puamari,966,8.5,10.6,9.3,6.4,7.0,7.5,29.6,11.2,5.2,4.8
18,07,31,638,,1,*Madhabpur,1685,8.4,10.4,10.7,6.0,7.4,10.6,28.4,8.8,2.6,6.6
18,07,31,638,01,1,Madhabpur,1118,8.6,8.9,11.5,5.7,7.4,11.4,28.9,9.5,2.4,5.6
18,07,31,638,02,1,Bura Para,567,8.1,13.2,9.2,6.5,7.4,9.2,27.3,7.6,3.0,8.5
18,07,31,663,,1,*Maju,1557,8.2,9.4,11.8,7.6,6.3,6.5,32.0,8.6,3.3,6.2
18,07,39,,,,Gangni Union Total,24042,8.9,11.0,10.5,7.5,9.3,10.7,27.8,6.4,2.8,5.1
18,07,39,074,,1,*Bandarbhita,1818,9.0,11.2,9.6,7.9,9.1,10.9,28.7,6.4,2.4,4.8
18,07,39,257,,1,*Chhota Gangni,489,8.2,12.9,9.8,6.3,10.4,12.5,24.3,5.7,3.7,6.1
18,07,39,356,,1,*Fulbagadi,2097,9.3,12.6,10.2,7.9,9.9,9.4,25.8,6.6,3.4,4.9
18,07,39,364,,1,*Gangni,5682,9.4,11.2,11.4,6.6,9.2,11.1,27.3,6.0,3.0,4.9
18,07,39,364,01,1,Bara Gangni,5091,9.5,11.0,11.5,6.4,9.1,11.1,27.3,6.1,3.1,5.0
18,07,39,364,02,1,Kanainagar,591,8.6,12.5,10.5,8.6,10.2,11.3,27.2,5.1,2.0,3.9
18,07,39,671,,1,*Mochainagar,2726,8.2,10.0,11.1,6.9,9.4,10.8,29.1,6.3,2.8,5.5
18,07,39,704,,1,*Nandabari,6465,8.8,10.1,10.1,8.1,10.0,10.8,27.6,7.0,2.6,4.8
18,07,39,704,01,1,Nandabari,3602,8.8,10.1,9.2,7.7,10.9,11.8,27.3,6.6,2.8,4.7
18,07,39,704,02,1,Salika,2352,9.0,10.1,11.6,8.7,8.4,9.2,27.6,7.7,2.4,5.3
18,07,39,704,03,1,Asmankhali,511,7.8,10.4,9.8,7.8,10.8,10.8,29.5,7.4,2.7,2.9
18,07,39,737,,1,*Nimtala,1268,9.2,12.5,10.2,8.5,6.5,11.8,29.3,4.3,2.4,5.3
18,07,39,870,,1,*Ramnagar,1269,8.0,11.3,12.0,8.6,7.8,10.6,25.8,6.1,2.7,6.9
18,07,39,903,,1,*Sahebpur,1657,9.1,11.5,9.8,6.5,8.4,10.2,29.9,6.6,2.9,5.3
18,07,39,912,,1,*Salika,571,7.9,12.6,9.1,8.4,10.9,8.6,29.2,6.1,2.5,4.7
18,07,47,,,,Hardi Union Total,29542,8.5,11.1,10.9,8.2,9.0,9.7,27.6,6.9,3.0,5.2
18,07,47,,,1,Hardi Union,17097,8.6,11.1,11.0,7.6,9.5,10.0,27.1,6.8,2.9,5.3
18,07,47,,,3,Hardi Union,12445,8.3,11.0,10.8,9.0,8.2,9.3,28.3,6.9,3.1,4.9
18,07,47,223,,1,*Char Chandpur,459,7.2,7.4,12.9,10.0,11.3,8.5,31.8,4.8,1.3,4.8
18,07,47,290,,1,*Daspara,1356,8.5,11.0,10.7,6.9,8.5,10.3,27.4,6.6,3.2,7.1
18,07,47,290,01,1,Daspara,636,9.6,10.1,10.1,6.1,9.1,9.9,28.0,5.8,2.5,8.8
18,07,47,290,02,1,Baman Nagar,720,7.5,11.8,11.3,7.6,7.9,10.6,26.8,7.2,3.8,5.6
18,07,47,447,,3,*Hardi,10883,8.3,11.2,10.8,9.3,8.0,9.3,28.3,6.8,3.3,5.0
18,07,47,447,01,3,Hardi,7141,8.1,11.3,10.8,9.6,7.7,8.6,29.2,6.6,3.0,5.2
18,07,47,447,02,3,Kuatala,460,9.6,9.6,12.4,7.4,10.4,11.5,27.4,5.9,3.5,2.4
18,07,47,447,03,3,Mohammadpur,623,9.6,10.8,11.4,7.7,9.8,10.9,26.5,7.4,2.1,3.9
18,07,47,447,04,3,Baidyanathpur,1655,7.6,11.4,10.3,8.0,8.0,10.9,27.3,7.6,3.9,4.8
18,07,47,447,05,3,Char Jadabpur,1004,9.0,10.9,10.6,11.2,7.4,9.1,25.0,6.8,4.6,5.7
