0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,06,03,633,,2,*Paglar Char,5,1,38,30,67,59,19,10,34,28,11,4
48,06,03,671,,2,*Purba Bajitpur,0,2,22,16,32,33,7,7,20,32,0,4
48,06,03,678,,2,*Purba Pailanpur,7,2,30,32,61,69,7,3,47,29,11,4
48,06,04,,,,Ward No-04 Total,26,15,116,115,245,201,49,46,169,163,41,29
48,06,04,290,,2,*Dari Gagutia,13,7,71,53,129,112,23,24,86,88,27,14
48,06,04,407,,2,*Mirerband,0,0,24,32,53,38,17,17,29,26,12,7
48,06,04,587,,2,*East Nandia Aliabad,13,8,21,30,63,51,9,5,54,49,2,8
48,06,05,,,,Ward No-05 Total,12,8,131,141,195,199,70,55,151,177,40,21
48,06,05,452,,2,*Nandina Aliabad,0,0,42,39,49,36,20,13,36,50,10,8
48,06,05,560,,2,*Mathar Hati,0,0,8,8,14,16,4,6,11,6,3,1
48,06,05,687,,2,*Paschim Nanidna Aliabad,8,6,62,70,92,105,41,31,68,87,21,8
48,06,05,875,,2,*Purba Bhagalpur,4,2,19,24,40,42,5,5,36,34,6,4
48,06,06,,,,Ward No-06 Total,41,36,147,115,411,251,55,57,348,227,41,24
48,06,06,497,,2,*Madhya Bhagalpur,19,11,63,56,113,97,36,38,92,88,22,13
48,06,06,859,,2,*Paschim Bhagalpur (Medical),22,25,84,59,298,154,19,19,256,139,19,11
48,06,07,,,,Ward No-07 Total,3,7,136,103,209,170,66,43,139,128,39,21
48,06,07,361,,2,*Purba Nitarkandi,0,1,21,19,40,35,6,8,25,30,3,2
48,06,07,949,,2,*Paschim Nitarkandi,0,0,34,21,52,29,28,11,37,30,6,6
48,06,07,995,,2,*Paschim Pailanpur,3,6,81,63,117,106,32,24,77,68,30,13
48,06,08,,,,Ward No-08 Total,16,16,103,98,134,152,38,45,109,120,30,18
48,06,08,226,,2,*Darikandi,0,1,33,21,19,29,12,11,25,31,8,2
48,06,08,814,,2,*Pashim Bajitpur,11,6,25,36,41,44,8,7,39,35,14,5
48,06,08,916,,2,*Purba Chandragram,5,9,45,41,74,79,18,27,45,54,8,11
48,06,09,,,,Ward No-09 Total,38,27,134,123,325,285,50,37,190,208,36,42
