0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
70,37,09,950,,2,*Zali Bagan,113,111,2,99,1,4,1,8,0
70,37,10,,,,Alinagar Union Total,2507,2375,132,1625,24,288,13,462,95
70,37,10,023,,1,*Alinagar,1102,1051,51,842,7,23,4,186,40
70,37,10,023,01,1,Imamnagar,453,442,11,345,2,10,1,87,8
70,37,10,023,02,1,Alinagar,649,609,40,497,5,13,3,99,32
70,37,10,611,,1,*Mokrampur,1405,1324,81,783,17,265,9,276,55
70,37,10,611,01,1,Mokrampur,730,682,48,391,13,162,3,129,32
70,37,10,611,02,1,Nadarabad,675,642,33,392,4,103,6,147,23
70,37,21,,,,Bhangabaria Union Total,4321,4155,166,3685,48,128,16,342,102
70,37,21,059,,1,*Bangabari,2389,2309,80,2108,32,92,7,109,41
70,37,21,059,01,1,Begunbari,103,99,4,98,0,1,0,0,4
70,37,21,059,02,1,Uttar Brajanathpur,465,447,18,426,9,7,1,14,8
70,37,21,059,03,1,Paschim Brajanathpur,299,295,4,258,3,36,0,1,1
70,37,21,059,04,1,Purba Brajanathpur,306,300,6,289,3,5,3,6,0
70,37,21,059,05,1,Sumpur,425,415,10,363,4,26,0,26,6
70,37,21,059,06,1,Bangabari Islampur,373,367,6,325,2,14,1,28,3
70,37,21,059,07,1,Azagara,340,319,21,284,2,1,2,34,17
70,37,21,059,08,1,Shishatola,78,67,11,65,9,2,0,0,2
70,37,21,245,,1,*Chak Bhabani,445,419,26,406,2,7,0,6,24
70,37,21,245,01,1,Mohananda Bad,384,362,22,352,2,7,0,3,20
70,37,21,245,02,1,Jorgachha,61,57,4,54,0,0,0,3,4
70,37,21,293,,1,*Danripata,457,453,4,397,4,8,0,48,0
70,37,21,701,,1,*Paschim Anarpur,103,86,17,74,1,5,1,7,15
70,37,21,911,,1,*Santoshpur,790,757,33,575,5,11,6,171,22
70,37,21,911,01,1,Uttar Santoshpur,356,351,5,307,1,2,0,42,4
70,37,21,911,02,1,Dakshin Santoshpur,434,406,28,268,4,9,6,129,18
70,37,21,941,,1,*Shibrampur (Jogibari),137,131,6,125,4,5,2,1,0
70,37,31,,,,Boalia Union Total,4379,4273,106,3279,21,151,7,843,78
70,37,31,017,,1,*Alampur,2343,2272,71,1614,13,95,7,563,51
70,37,31,017,01,1,Alampur,267,247,20,219,0,7,1,21,19
70,37,31,017,02,1,Mohanpur,61,60,1,42,1,7,0,11,0
70,37,31,017,03,1,Daulatpur,126,122,4,111,2,0,0,11,2
70,37,31,017,04,1,Lalapur,162,161,1,147,1,3,0,11,0
70,37,31,017,05,1,Durgapur Paschim,142,140,2,120,0,2,0,18,2
70,37,31,017,06,1,Durgapur Purba,191,190,1,147,0,11,1,32,0
70,37,31,017,07,1,Babupur,216,212,4,192,1,2,1,18,2
70,37,31,017,08,1,Kalupur,121,114,7,67,0,8,0,39,7
70,37,31,017,09,1,Chhota Bangasarpur,99,98,1,74,0,7,0,17,1
70,37,31,017,10,1,Bara Bangasarpur,192,178,14,68,1,6,0,104,13
70,37,31,017,11,1,Khanchantala Paschim,353,344,9,225,7,20,2,99,0
70,37,31,017,12,1,Khanchantala Purba,188,184,4,17,0,19,1,148,3
70,37,31,017,13,1,Phulbagh,64,63,1,37,0,2,0,24,1
70,37,31,017,14,1,Marator,33,33,0,31,0,0,0,2,0
70,37,31,017,15,1,Kashiabari,128,126,2,117,0,1,1,8,1
70,37,31,209,,1,*Boalia,1020,1005,15,815,2,21,0,169,13
70,37,31,209,01,1,Boalia,194,193,1,186,0,2,0,5,1
70,37,31,209,02,1,Naoda Padra,100,99,1,75,0,3,0,21,1
70,37,31,209,03,1,Lakshmi Naranyanpur,372,371,1,312,1,14,0,45,0
70,37,31,209,04,1,Ghatnagar,297,291,6,192,1,2,0,97,5
70,37,31,209,05,1,Bakhariahatha Para,57,51,6,50,0,0,0,1,6
70,37,31,251,,1,*Chak Majumder,73,67,6,62,1,0,0,5,5
70,37,31,299,,1,*Darbarpur,568,561,7,465,1,14,0,82,6
70,37,31,299,01,1,Darbarpur,37,36,1,31,0,3,0,2,1
70,37,31,299,02,1,Gauripur,187,181,6,171,1,1,0,9,5
70,37,31,299,03,1,Kawa Bansa,344,344,0,263,0,10,0,71,0
70,37,31,497,,1,*Kalinagar,84,81,3,55,0,18,0,8,3
70,37,31,647,,1,*Narayanpur Nawrasia,75,75,0,62,0,0,0,13,0
70,37,31,683,,1,*Palasbona,68,65,3,65,3,0,0,0,0
70,37,31,905,,1,*Sahapur Kalan,148,147,1,141,1,3,0,3,0
70,37,31,905,01,1,Sahapur Kalan,120,119,1,115,1,2,0,2,0
70,37,31,905,02,1,Lalgarh,28,28,0,26,0,1,0,1,0
70,37,42,,,,Chowdala Union Total,5781,5549,232,4200,37,353,36,996,159
70,37,42,,,1,Chowdala Union,4010,3858,152,2955,19,233,16,670,117
70,37,42,,,3,Chowdala Union,1771,1691,80,1245,18,120,20,326,42
70,37,42,083,,1,*Basani Para,881,847,34,649,4,115,3,83,27
70,37,42,083,01,1,Basani Para,304,285,19,247,3,3,2,35,14
70,37,42,083,02,1,Danrabad,43,43,0,14,0,0,0,29,0
70,37,42,083,03,1,Nandalalpur,534,519,15,388,1,112,1,19,13
70,37,42,119,,1,*Beni Chak,237,229,8,143,0,11,2,75,6
70,37,42,227,,3,*Chowdala,1771,1691,80,1245,18,120,20,326,42
70,37,42,227,01,3,Chowdala,183,178,5,118,1,48,2,12,2
70,37,42,227,02,3,Biram Para,448,428,20,385,7,2,0,41,13
70,37,42,227,03,3,Momin Para,188,178,10,61,0,5,0,112,10
70,37,42,227,04,3,Sonar Para,174,161,13,88,7,18,3,55,3
70,37,42,227,05,3,Para Manik Para,81,70,11,37,0,10,10,23,1
70,37,42,227,06,3,Refujee Para,36,36,0,32,0,4,0,0,0
70,37,42,227,07,3,Bazar Para,63,57,6,24,1,23,2,10,3
70,37,42,227,08,3,Line Para,598,583,15,500,2,10,3,73,10
70,37,42,329,,1,*Diara Chowdala,1707,1640,67,1244,11,42,2,354,54
70,37,42,329,01,1,Uttar Islampur,183,174,9,110,0,7,0,57,9
70,37,42,329,02,1,Balutungi,250,240,10,142,0,0,0,98,10
70,37,42,329,03,1,Uttar Hausenagar,184,182,2,161,0,16,0,5,2
70,37,42,329,04,1,Dakshin Hausenagar,125,125,0,122,0,1,0,2,0
70,37,42,329,05,1,Diar Islampur,149,145,4,136,4,7,0,2,0
70,37,42,329,06,1,Paschim Sahebgram,178,166,12,149,1,0,0,17,11
70,37,42,329,07,1,Purba Sahebgram,183,166,17,74,1,1,2,91,14
70,37,42,329,08,1,Udaynagar,383,372,11,297,4,10,0,65,7
70,37,42,329,09,1,Char Udaynagar,72,70,2,53,1,0,0,17,1
70,37,42,863,,1,*Ramchandrapur (Fatehpur),120,111,9,56,0,14,4,41,5
70,37,42,971,,1,*Sukrabarihat,1065,1031,34,863,4,51,5,117,25
70,37,42,971,01,1,Sukrabarihat,180,176,4,107,0,19,1,50,3
70,37,42,971,02,1,Kadamtali,291,273,18,228,1,1,2,44,15
70,37,42,971,03,1,Harinagar,113,108,5,107,0,1,2,0,3
70,37,42,971,04,1,Sahebgaram,330,325,5,273,3,30,0,22,2
70,37,42,971,05,1,Dakshin Islampur,151,149,2,148,0,0,0,1,2
70,37,52,,,,Gomastapur Union Total,6705,6395,310,4770,121,278,23,1347,166
70,37,52,,,1,Gomastapur Union,5035,4843,192,3778,105,245,19,820,68
70,37,52,,,3,Gomastapur Union,1670,1552,118,992,16,33,4,527,98
70,37,52,005,,1,*Abhimanyapur,166,165,1,64,0,3,0,98,1
70,37,52,191,,1,*Bilmalipathar,2,2,0,2,0,0,0,0,0
70,37,52,203,,1,*Bisuk Shetra,212,209,3,107,1,90,1,12,1
70,37,52,257,,1,*Chak Purustan,219,208,11,185,5,8,1,15,5
70,37,52,333,,1,*Diarkhalsi,306,302,4,257,0,15,4,30,0
70,37,52,333,01,1,Shersabad,202,200,2,175,0,6,2,19,0
70,37,52,333,02,1,Debenagar,104,102,2,82,0,9,2,11,0
70,37,52,341,,1,*Dosimani,604,584,20,498,8,7,3,79,9
70,37,52,341,01,1,Dosimani,480,462,18,376,6,7,3,79,9
70,37,52,341,02,1,Kumarpur,124,122,2,122,2,0,0,0,0
70,37,52,371,,3,*Gomastapur,1670,1552,118,992,16,33,4,527,98
70,37,52,371,01,3,Khoshal Para-1,390,367,23,223,6,22,1,122,16
70,37,52,371,02,3,Fakir Para,199,164,35,38,1,0,0,126,34
70,37,52,371,03,3,Kashipur,136,123,13,61,0,3,0,59,13
70,37,52,371,04,3,Durlovepur,41,31,10,7,1,1,2,23,7
70,37,52,371,05,3,Khoshal Para-2,111,111,0,67,0,4,0,40,0
70,37,52,371,06,3,Bazar Para,190,165,25,51,2,0,0,114,23
70,37,52,371,07,3,Koyldiar,99,99,0,85,0,0,0,14,0
70,37,52,371,08,3,Nimtala,453,448,5,425,2,3,1,20,2
70,37,52,371,09,3,Binpara,51,44,7,35,4,0,0,9,3
70,37,52,377,,1,*Gongalpur,48,41,7,36,5,2,0,3,2
70,37,52,383,,1,*Gopalnagar,126,121,5,100,0,1,5,20,0
70,37,52,383,01,1,Gopalnagar,72,70,2,66,0,0,2,4,0
70,37,52,383,02,1,Marichadanga,54,51,3,34,0,1,3,16,0
70,37,52,407,,1,*Hogla,1406,1317,89,1093,75,69,4,155,10
70,37,52,407,01,1,Hogla,553,538,15,437,7,29,2,72,6
70,37,52,407,02,1,Begumnagar,415,397,18,339,16,14,0,44,2
70,37,52,407,03,1,Bhitabari,94,93,1,60,0,10,1,23,0
70,37,52,407,04,1,Darabaz,344,289,55,257,52,16,1,16,2
70,37,52,437,,1,*Jahidnagar,74,74,0,62,0,0,0,12,0
70,37,52,593,,1,*Majhihati,18,18,0,17,0,0,0,1,0
70,37,52,653,,1,*Nasibandinagar,170,162,8,60,4,0,0,102,4
70,37,52,653,01,1,Nasibandinagar,108,101,7,21,4,0,0,80,3
70,37,52,653,02,1,Bogla,62,61,1,39,0,0,0,22,1
70,37,52,659,,1,*Naya Diari,1661,1617,44,1277,7,50,1,290,36
70,37,52,659,01,1,Naya Diari,904,867,37,683,6,28,1,156,30
70,37,52,659,02,1,Balugram,201,200,1,176,0,2,0,22,1
70,37,52,659,03,1,Rajarampur,325,322,3,279,0,5,0,38,3
70,37,52,659,04,1,Chay Para,189,186,3,110,1,11,0,65,2
70,37,52,659,05,1,Shimaltala,42,42,0,29,0,4,0,9,0
70,37,52,713,,1,*Paschim Pazilpur,23,23,0,20,0,0,0,3,0
70,37,63,,,,Parbatipur Union Total,5200,4948,252,4754,233,75,0,119,19
70,37,63,029,,1,*Anarpur,71,71,0,71,0,0,0,0,0
70,37,63,035,,1,*Anura,32,32,0,32,0,0,0,0,0
70,37,63,047,,1,*Arukha,117,114,3,113,2,0,0,1,1
70,37,63,071,,1,*Bara Dadpur,344,288,56,278,49,1,0,9,7
70,37,63,071,01,1,Bara Dadpur,181,172,9,163,3,1,0,8,6
70,37,63,071,02,1,Garamri,118,74,44,73,44,0,0,1,0
70,37,63,071,03,1,Balaka Para,26,26,0,26,0,0,0,0,0
70,37,63,071,04,1,Lulapur,19,16,3,16,2,0,0,0,1
70,37,63,077,,1,*Barail,146,141,5,141,5,0,0,0,0
70,37,63,125,,1,*Bhatkhair,109,108,1,100,0,2,0,6,1
70,37,63,155,,1,*Bijoy Sanjura,124,124,0,121,0,0,0,3,0
70,37,63,233,,1,*Chaurkhai,1,1,0,0,0,0,0,1,0
70,37,63,239,,1,*Chhota Dadpur,146,145,1,139,0,0,0,6,1
70,37,63,263,,1,*Chak Subid,42,42,0,42,0,0,0,0,0
70,37,63,269,,1,*Chandipur,15,15,0,15,0,0,0,0,0
70,37,63,275,,1,*Daimpur,142,138,4,135,4,2,0,1,0
70,37,63,287,,1,*Damdipur,61,61,0,55,0,0,0,6,0
70,37,63,305,,1,*Daulatpur,88,88,0,54,0,34,0,0,0
70,37,63,311,,1,*Deupura,60,58,2,57,2,0,0,1,0
70,37,63,311,01,1,Deupura,12,10,2,10,2,0,0,0,0
