0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
77,25,,,,1,Boda Upazila,215094,10.8,12.9,11.0,8.7,8.9,9.6,25.0,6.4,2.5,4.2
77,25,,,,2,Boda Upazila,14787,9.2,11.8,10.5,9.0,8.9,10.0,28.1,6.7,2.5,3.3
77,25,,,,3,Boda Upazila,2243,9.8,12.8,9.3,10.3,9.5,9.6,25.6,6.0,2.8,4.4
77,25,,,,,Boda Paurashava,14787,9.2,11.8,10.5,9.0,8.9,10.0,28.1,6.7,2.5,3.3
77,25,01,,,,Ward No-01 Total,1662,8.9,11.3,11.0,8.6,10.2,10.0,28.6,5.7,2.2,3.6
77,25,01,170,,2,*Bala Abdullah,822,9.1,11.8,10.3,9.4,10.0,9.5,29.1,6.1,2.3,2.4
77,25,01,432,,2,*Vasani Nagar (Hossainpur Part),131,7.6,9.2,10.7,6.1,12.2,10.7,32.1,3.8,1.5,6.1
77,25,01,739,,2,*Najir Para (Moslempur Part),709,8.9,11.0,11.7,8.2,10.0,10.6,27.4,5.6,2.1,4.5
77,25,02,,,,Ward No-02 Total,2248,9.2,11.9,10.9,10.8,8.7,10.5,27.5,6.0,2.2,2.4
77,25,02,123,,2,*Bogura Dangg,965,9.3,11.9,10.5,10.1,9.3,11.2,29.9,5.3,1.3,1.1
77,25,02,223,,2,*College Para,325,9.5,9.5,10.5,9.8,7.4,8.6,31.7,6.8,1.8,4.3
77,25,02,327,,2,*Guscho Gram,494,8.9,11.3,12.8,10.5,8.9,12.3,21.9,7.1,3.4,2.8
77,25,02,510,,2,*Islam Bag,464,9.1,14.2,9.9,13.4,8.0,8.2,25.4,5.8,2.8,3.2
77,25,03,,,,Ward No-03 Total,1603,8.9,10.0,9.9,9.7,8.5,10.9,29.3,6.4,2.4,4.2
77,25,03,333,,2,*Ghenuk Nager,507,10.3,11.4,11.8,9.1,7.1,9.7,30.8,4.5,2.2,3.2
77,25,03,376,,2,*Hollpara(Purbo),191,8.4,9.4,12.0,7.3,7.9,8.4,28.3,8.4,2.1,7.9
77,25,03,411,,2,*Nagar Kumari(Paschim),475,8.8,9.9,9.3,12.0,10.1,12.0,25.9,7.2,1.7,3.2
77,25,03,991,,2,*Uttar Para,430,7.4,8.8,7.2,8.8,8.6,12.3,31.6,6.7,3.5,4.9
77,25,04,,,,Ward No-04 Total,1767,8.6,11.7,8.5,9.4,8.9,10.6,28.9,7.6,3.2,2.6
77,25,04,411,,2,*Nagar Kumarui(Part),391,7.2,12.8,10.2,9.2,7.2,10.7,27.9,9.5,3.3,2.0
77,25,04,487,,2,*Omar Das,251,8.0,8.0,7.2,8.4,8.0,13.5,26.3,10.8,6.8,3.2
77,25,04,891,,2,*Sarder Para,858,9.6,13.1,8.6,9.8,9.1,10.5,28.6,6.2,2.6,2.1
77,25,04,991,,2,*Uttar Para (Part),267,8.2,9.4,6.7,9.4,12.0,7.9,33.7,6.7,1.5,4.5
77,25,05,,,,Ward No-05 Total,1865,10.2,13.5,10.1,8.8,9.1,10.0,27.0,6.4,2.0,2.9
77,25,05,231,,2,*Dari Para,346,8.7,11.6,10.1,7.2,10.4,10.7,28.9,8.1,3.2,1.2
77,25,05,432,,2,*Tito Para(Part),168,13.1,7.7,13.1,7.7,10.1,13.1,24.4,7.1,1.2,2.4
77,25,05,670,,2,*Fakir Para (Part),563,10.5,14.7,10.5,11.4,8.3,7.8,27.4,4.6,2.1,2.7
77,25,05,926,,2,*Bania Para,788,10.0,14.6,9.1,8.0,8.8,10.7,26.4,6.9,1.6,3.9
77,25,06,,,,Ward No-06 Total,1307,9.1,9.6,10.0,7.6,7.6,9.5,32.7,7.3,2.6,4.1
77,25,06,387,,2,*Jamadar Para,458,8.5,8.5,11.1,9.0,7.2,10.3,32.8,7.0,1.7,3.9
77,25,06,411,,2,*Nagar Kumary,204,5.9,10.3,9.8,6.9,7.8,6.9,36.8,10.3,2.5,2.9
77,25,06,917,,2,*Thana Para,645,10.5,10.1,9.3,6.8,7.8,9.8,31.3,6.7,3.3,4.5
77,25,07,,,,Ward No-07 Total,1258,8.9,11.9,12.5,6.4,8.9,8.7,27.7,7.6,2.9,4.5
77,25,07,387,,2,*Jamadar Para,453,9.9,13.2,9.7,6.4,8.4,10.6,24.9,8.2,4.2,4.4
77,25,07,402,,2,*Kurali Para,688,8.6,10.3,14.4,6.7,9.3,6.8,29.9,7.3,2.5,4.2
77,25,07,413,,2,*Lalla Para,117,6.8,16.2,12.0,5.1,8.5,12.0,25.6,6.8,0.9,6.0
77,25,08,,,,Ward No-08 Total,1461,10.1,13.1,11.9,9.7,8.0,9.8,26.1,6.6,2.1,2.7
77,25,08,387,,2,*Jamadar Par,546,8.1,13.4,12.8,9.3,8.1,9.9,26.7,5.7,2.2,3.8
77,25,08,831,,2,*Promanik Para,504,11.1,12.5,11.5,9.5,7.9,8.7,25.0,8.1,3.0,2.6
77,25,08,907,,2,*Thanar Dangga,411,11.4,13.4,11.2,10.5,8.0,10.9,26.5,5.8,1.0,1.2
77,25,09,,,,Ward No-09 Total,1616,8.8,13.1,10.3,8.6,9.6,9.4,26.5,7.1,2.7,3.9
77,25,09,316,,2,*Fulchand Sahamani,485,9.5,13.2,11.1,6.0,9.7,9.5,29.1,5.2,2.7,4.1
77,25,09,394,,2,*Meer Para,172,11.0,11.0,6.4,9.3,11.0,13.4,19.8,8.7,4.1,5.2
77,25,09,891,,2,*Sadar Para,611,8.2,13.6,11.1,10.5,8.5,7.4,25.4,8.8,2.3,4.3
77,25,09,997,,2,*Sepai Para,348,7.8,12.9,9.8,8.6,10.6,10.9,28.4,5.7,2.9,2.3
77,25,12,,,,Bara Shashi Union Total,28345,11.8,14.5,11.7,8.3,8.1,9.1,23.0,6.2,2.5,4.7
77,25,12,028,,1,*Amarkhana,732,10.4,15.3,15.8,8.2,8.3,8.1,23.0,4.4,1.5,5.1
77,25,12,068,,1,*Araji Marea,4320,12.2,14.3,10.9,8.0,7.2,9.1,25.2,6.4,2.3,4.4
77,25,12,221,,1,*Bara Shashi,6049,12.2,14.4,11.6,8.3,8.0,9.0,23.1,6.0,2.7,4.7
77,25,12,226,,1,*Chilahati,703,13.5,15.4,9.5,10.4,7.8,9.4,22.2,7.3,2.3,2.3
77,25,12,346,,1,*Debuttar Bhitargar Bo,4262,11.0,14.5,12.3,9.7,8.7,8.4,21.0,6.1,2.9,5.3
77,25,12,463,,1,*Jasimpur,3044,11.5,15.0,12.2,7.8,8.2,9.4,22.1,7.1,2.2,4.4
77,25,12,687,,1,*Mahishbathan,2178,12.7,14.3,11.8,8.5,7.7,9.8,21.8,5.1,2.9,5.3
77,25,12,778,,1,*Nautari Nawabganj,4155,11.8,14.3,11.2,7.5,8.5,9.3,23.7,6.2,2.6,4.9
77,25,12,830,,1,*Paschim Tokrabhasha,869,12.1,11.3,12.0,7.2,9.8,10.6,22.2,7.4,3.5,4.0
77,25,12,918,,1,*Sardarpar,1546,10.5,15.7,11.6,8.0,8.0,9.2,23.2,6.8,2.0,4.9
77,25,12,994,,1,*Uttar Tokrabhasha,487,10.3,16.2,14.8,8.0,7.4,8.6,25.3,4.5,1.4,3.5
77,25,14,,,,Benghari Banagram Union Total,23808,10.8,13.4,11.5,9.4,9.6,9.3,24.2,6.0,2.2,3.7
77,25,14,108,,1,*Araji Sikar Pur,1430,9.9,15.0,11.4,10.1,8.2,9.6,23.2,5.9,3.2,3.5
77,25,14,113,,1,*Araji Sikarpur,421,11.2,11.9,11.6,7.1,10.0,8.3,28.0,5.0,2.1,4.8
77,25,14,125,,1,*Araji Subhasujan,560,11.3,15.5,10.7,6.8,7.3,10.4,24.5,5.7,2.3,5.5
77,25,14,227,,1,*Benghari,464,11.2,13.6,15.3,11.4,7.8,8.4,21.1,6.5,1.1,3.7
77,25,14,244,,1,*Benghari Debottar,2313,11.7,15.4,10.9,8.6,7.9,9.4,24.1,5.9,2.6,3.5
77,25,14,244,01,1,Pradhan Para,1454,11.8,14.7,11.5,8.2,8.0,9.8,24.4,5.9,2.3,3.4
77,25,14,244,02,1,Bhelartal (Goul Para),859,11.5,16.6,10.0,9.4,7.7,8.7,23.5,5.8,2.9,3.7
77,25,14,250,,1,*Benghari Mygerddu,4901,10.4,13.9,11.2,9.3,10.1,9.1,23.8,6.2,1.9,4.1
77,25,14,250,01,1,Malai Pukuri,578,11.1,13.3,10.4,10.2,9.7,8.1,23.0,5.7,4.0,4.5
77,25,14,250,02,1,Dhakrahat,466,10.3,13.9,11.6,8.2,9.7,10.3,22.1,7.9,1.3,4.7
77,25,14,250,03,1,Chowdhury Para,484,11.2,13.2,13.0,10.3,9.7,7.6,23.8,6.2,1.0,3.9
77,25,14,250,04,1,Benghari Margerddu,3373,10.2,14.1,11.0,9.1,10.3,9.3,24.1,6.0,1.8,4.0
77,25,14,255,,1,*Bhakterbari,1098,10.2,11.7,12.7,10.4,9.9,9.7,23.6,6.0,2.4,3.4
77,25,14,258,,1,*Banghari Sikarpur,1152,10.7,13.2,12.3,9.4,10.1,7.3,26.5,5.7,2.8,2.1
77,25,14,284,,1,*Dabarbhanga-1,694,9.9,13.3,12.4,9.9,7.2,9.5,23.9,6.6,2.9,4.3
77,25,14,289,,1,*Chatnairpar C/A.(Dabarbhanga),519,10.8,15.2,9.2,9.1,9.4,10.2,22.4,5.6,3.1,5.0
77,25,14,295,,1,*Dabarbhanga-2,944,11.8,11.5,13.7,10.2,7.7,9.3,22.0,6.4,1.6,5.8
77,25,14,301,,1,*Dabarbhanga-3,737,11.8,12.8,11.1,8.3,8.8,6.5,26.6,5.6,3.0,5.6
77,25,14,386,,1,*Ghagra,416,10.1,10.8,8.2,11.1,11.8,8.2,25.2,7.5,3.8,3.4
