0,1,2,3,4,5,6,7,8,9,10,11,12
47,12,83,818,,1,*Ruhitmara,,31,121,121,0,
47,12,83,852,,1,*Sambhunagar,,105,446,446,0,
47,12,83,867,,1,*Sanpa,,28,148,148,0,
47,12,83,920,,1,*Sukhdara,,613,2830,2830,0,
47,12,83,927,,1,*Sundar Mahal,,659,2654,2654,0,
47,12,83,935,,1,*Surkhali,,221,833,833,0,
47,12,83,950,,1,*Takimara,,58,240,240,0,
47,17,,,,,Dacope Upazila Total,245020,36597,152316,152174,142,1027
47,17,,,,1,Dacope Upazila,,33148,138128,138000,128,
47,17,,,,2,Dacope Upazila,,3449,14188,14174,14,
47,17,,,,,Chalna Paurashava,,3449,14188,14174,14,
47,17,01,,,,Ward No-01 Total,,225,976,976,0,
47,17,01,411,,2,*Khalisha,,130,544,544,0,
47,17,01,417,,2,*Par Khalisha,,95,432,432,0,
47,17,02,,,,Ward No-02 Total,,326,1341,1341,0,
47,17,02,085,,2,*Anandanagar,,237,995,995,0,
47,17,02,335,,2,*Chhota Chalna,,89,346,346,0,
47,17,03,,,,Ward No-03 Total,,368,1596,1596,0,
47,17,03,135,,2,*Chalna Pasim Para,,115,542,542,0,
47,17,03,330,,2,*Chalna Purba Para,,253,1054,1054,0,
47,17,04,,,,Ward No-04 Total,,284,1220,1220,0,
47,17,04,235,,2,*Chalna Bazar (Uttar),,284,1220,1220,0,
47,17,05,,,,Ward No-05 Total,,348,1411,1411,0,
47,17,05,235,,2,*Chalna Bazar (Maidhya),,348,1411,1411,0,
47,17,06,,,,Ward No-06 Total,,278,1033,1019,14,
47,17,06,235,,2,*Chalna Bazar (Dakshin),,278,1033,1019,14,
47,17,07,,,,Ward No-07 Total,,461,1876,1876,0,
47,17,07,547,,2,*Par Chalna,,461,1876,1876,0,
47,17,08,,,,Ward No-08 Total,,667,2717,2717,0,
47,17,08,083,,2,*Achabhua,,667,2717,2717,0,
47,17,09,,,,Ward No-09 Total,,492,2018,2018,0,
47,17,09,083,,2,*Achabua (Part),,27,116,116,0,
47,17,09,355,,2,*Gourkati,,265,1115,1115,0,
47,17,09,666,,2,*Satgharia,,31,133,133,0,
47,17,09,835,,2,*Uttar Baruikhali,,169,654,654,0,
47,17,10,,,,Bajua Union Total,14054,3577,15753,15702,51,1085
47,17,10,039,,1,*Bajua,,1955,8866,8825,41,
47,17,10,039,01,1,Paschim Bajua,,558,2540,2509,31,
47,17,10,039,02,1,Purba Bajua,,1112,5032,5022,10,
47,17,10,039,03,1,Bererkhali,,155,711,711,0,
47,17,10,039,04,1,Chand Para,,130,583,583,0,
47,17,10,238,,1,*Chunkuri-2,,1622,6887,6877,10,
47,17,13,,,,Banishanta Union Total,56749,3398,14606,14589,17,1061
47,17,13,079,,1,*Banishanta,,3398,14606,14589,17,
47,17,13,079,01,1,Paschim Banishanta,,150,697,697,0,
47,17,13,079,02,1,Uttar Banishanta,,237,1005,1005,0,
47,17,13,079,03,1,Andhar Manik,,103,464,464,0,
47,17,13,079,04,1,Jharkhali,,103,424,424,0,
47,17,13,079,05,1,Kakra Bunia,,167,731,731,0,
47,17,13,079,06,1,Purba Amtala,,329,1561,1561,0,
47,17,13,079,07,1,Paschim Amtala,,292,1352,1347,5,
47,17,13,079,08,1,Dakshin Banishanta,,328,1416,1416,0,
47,17,13,079,09,1,Banishanta Bazar,,90,390,390,0,
47,17,13,079,10,1,Purba Banishanta(Pross),,120,273,273,0,
47,17,13,079,11,1,Purba Dangmari,,331,1304,1294,10,
47,17,13,079,12,1,Purba Bhojankhali,,129,522,522,0,
47,17,13,079,13,1,Paschim Bhojankhali,,93,359,359,0,
47,17,13,079,14,1,Purba Khejuria,,305,1331,1331,0,
47,17,13,079,15,1,Paschim Khejuria,,281,1270,1268,2,
47,17,13,079,16,1,Patikhata,,80,334,334,0,
47,17,13,079,17,1,Paschim Dangmari,,260,1173,1173,0,
47,17,21,,,,Laudubi Union Total,3613,2042,9222,9222,0,1116
47,17,21,716,,1,*Laudubi,,2042,9222,9222,0,
47,17,21,716,01,1,Khuthakhali Bazar,,285,1271,1271,0,
47,17,21,716,02,1,Khuthakhali,,431,2142,2142,0,
47,17,21,716,03,1,Laudubi Pasharer Dhar,,240,1106,1106,0,
47,17,21,716,04,1,Laudubi,,393,1646,1646,0,
47,17,21,716,05,1,Kalikabati,,228,1051,1051,0,
47,17,21,716,06,1,Barabak,,219,959,959,0,
47,17,21,716,07,1,Burir Dabar,,120,506,506,0,
47,17,21,716,08,1,Harintani,,126,541,541,0,
47,17,42,,,,Dacope Union Total,4329,1825,7047,7047,0,954
47,17,42,278,,1,*Dacope,,734,3104,3104,0,
47,17,42,278,01,1,Dacope-2,,289,1259,1259,0,
47,17,42,278,02,1,Singjora,,97,406,406,0,
47,17,42,278,03,1,Madia,,115,498,498,0,
47,17,42,278,04,1,Chhota Bunia,,120,510,510,0,
47,17,42,278,05,1,Dakshin Dacope,,113,431,431,0,
47,17,42,875,,1,*Saheberabad,,1091,3943,3943,0,
47,17,42,875,01,1,Saheberabad,,706,2691,2691,0,
47,17,42,875,02,1,Odabunia,,193,635,635,0,
47,17,42,875,03,1,Bhadla Bunia,,90,286,286,0,
47,17,42,875,04,1,Kakrabunia,,102,331,331,0,
47,17,52,,,,Kailasganj Union Total,7744,3443,14516,14473,43,1039
47,17,52,318,,1,*Dhopadihi,,1502,6158,6152,6,
47,17,52,318,01,1,Dhopadihi,,691,2824,2824,0,
47,17,52,318,02,1,Ramnagar,,811,3334,3328,6,
47,17,52,437,,1,*Harintani,,786,3525,3516,9,
47,17,52,455,,1,*Kailashganj-2,,1155,4833,4805,28,
47,17,63,,,,Kamarkhola Union Total,10214,3559,13897,13897,0,965
47,17,63,557,,1,*Kamarkhola,,763,3017,3017,0,
47,17,63,915,,1,*Sreenagar Kalinagar,,2796,10880,10880,0,
47,17,63,915,01,1,Channir Chak,,144,509,509,0,
47,17,63,915,02,1,Jaliakhali,,228,770,770,0,
47,17,63,915,03,1,Sreenagar,,378,1506,1506,0,
47,17,63,915,04,1,Satgharia,,206,791,791,0,
47,17,63,915,05,1,Bhitabhanga,,192,782,782,0,
47,17,63,915,06,1,Shibnagar,,104,403,403,0,
47,17,63,915,07,1,Joynagar,,400,1646,1646,0,
47,17,63,915,08,1,Saharabad,,199,777,777,0,
47,17,63,915,09,1,Rajnagar,,45,170,170,0,
47,17,63,915,10,1,Kalinagar,,372,1372,1372,0,
47,17,63,915,11,1,Par Joynagar,,437,1791,1791,0,
47,17,63,915,12,1,Rekhamari,,54,214,214,0,
47,17,63,915,13,1,Fakirdanga,,37,149,149,0,
47,17,69,,,,Pankhali Union Total,9099,3735,15570,15570,0,1030
47,17,69,119,,1,*Baruikhali,,288,1129,1129,0,
47,17,69,597,,1,*Khatali,,376,1618,1618,0,
47,17,69,636,,1,*Khona,,403,1707,1707,0,
47,17,69,676,,1,*Lakshmikhola,,752,3026,3026,0,
47,17,69,676,01,1,Kamarabad,,177,686,686,0,
47,17,69,676,02,1,Lakshmikhola,,575,2340,2340,0,
47,17,69,756,,1,*Maukhali,,513,2166,2166,0,
47,17,69,835,,1,*Pankhali,,1403,5924,5924,0,
47,17,69,835,01,1,Pankhali (Part),,904,3928,3928,0,
47,17,69,835,02,1,Hoglabunia,,315,1257,1257,0,
47,17,69,835,03,1,Katabunia,,184,739,739,0,
47,17,73,,,,Sutarkhali Union Total,112059,7463,30060,30043,17,995
47,17,73,398,,1,*Gunari,,1526,6089,6072,17,
47,17,73,517,,1,*Kalabagi Sutarkhali,,2486,10219,10219,0,
47,17,73,796,,1,*Nalian,,1641,6653,6653,0,
47,17,73,955,,1,*Sutarkhali,,1810,7099,7099,0,
47,17,84,,,,Tildanga Union Total,24526,4095,17006,17006,0,1026
47,17,84,159,,1,*Chak Batbunia,,586,2285,2285,0,
47,17,84,159,01,1,Batbunia,,413,1609,1609,0,
47,17,84,159,02,1,Badalbunia,,90,411,411,0,
47,17,84,159,03,1,Joynagar,,83,265,265,0,
47,17,84,199,,1,*Chak Kaminibasi,,1400,5789,5789,0,
47,17,84,199,01,1,Kaminibasi,,203,854,854,0,
47,17,84,199,02,1,Raskholarpar,,251,1086,1086,0,
47,17,84,199,03,1,Nishankhali,,101,397,397,0,
47,17,84,199,04,1,Datta Chak,,219,885,885,0,
47,17,84,199,05,1,Kakrabunia-3,,97,378,378,0,
47,17,84,199,06,1,Arakhali,,177,673,673,0,
47,17,84,199,07,1,Tentultala,,118,465,465,0,
47,17,84,199,08,1,Uder Para,,153,692,692,0,
47,17,84,199,09,1,Chhota Batbunia,,81,359,359,0,
47,17,84,358,,1,*Garkhali,,1432,6129,6129,0,
47,17,84,358,01,1,Naldanga,,226,918,918,0,
47,17,84,358,02,1,Andhar Manik,,140,550,550,0,
47,17,84,358,03,1,Humakhali,,202,917,917,0,
47,17,84,358,04,1,Garkhali,,105,440,440,0,
47,17,84,358,05,1,Satyapir,,109,438,438,0,
47,17,84,358,06,1,Sardar Para,,89,315,315,0,
47,17,84,358,07,1,Kakrabunia,,318,1481,1481,0,
47,17,84,358,08,1,Chhota Balia,,243,1070,1070,0,
47,17,84,995,,1,*Tildanga,,677,2803,2803,0,
47,17,84,995,01,1,Chardanga,,43,160,160,0,
47,17,84,995,02,1,Mashamari,,164,675,675,0,
47,17,84,995,03,1,Bansh Talardanga,,182,825,825,0,
47,17,84,995,04,1,Majherdanga,,105,426,426,0,
47,17,84,995,05,1,Guchchhagram,,37,145,145,0,
47,17,84,995,06,1,Tildanga,,146,572,572,0,
47,17,97,,,,Khulna Range Union Total,197438,11,451,451,0,10131
47,17,97,997,,1,*Nalina Range,,11,451,451,0,
47,21,,,,,Daulatpur Thana Total,1901,26996,112442,112442,0,1029
47,21,,,,1,Daulatpur Thana,,2914,12126,12126,0,
47,21,,,,2,Daulatpur Thana,,24082,100316,100316,0,
47,21,01,,,,Ward No-01 Total,,4498,18900,18900,0,
47,21,01,069,,2,*Banik Para,,666,2549,2549,0,
47,21,01,201,,2,*Kalibari Bazar Road,,515,2262,2262,0,
47,21,01,372,,2,*Maheshwar Pasha,,641,2704,2704,0,
47,21,01,395,,2,*Maniktala,,1478,6371,6371,0,
47,21,01,830,,2,*Paschim Maheswhar Pasha,,965,4011,4011,0,
47,21,01,951,,2,*Basu Mitra Para,,233,1003,1003,0,
47,21,02,,,,Ward No-02 (Part) Total,,2288,8246,8246,0,
47,21,02,365,,2,*Mirerdanga F.D.C Rd.(T. B. Rd,,886,3339,3339,0,
47,21,02,464,,2,*Nagarghat Road,,306,816,816,0,
47,21,02,550,,2,*Paschim Senpara,,273,1148,1148,0,
47,21,02,666,,2,*Rail Gate Road,,325,969,969,0,
47,21,02,692,,2,*Purba Senpara,,443,1759,1759,0,
47,21,02,696,,2,*C.S.D Godown,,55,215,215,0,
47,21,03,,,,Ward No-03 Total,,5073,21821,21821,0,
47,21,03,025,,2,*Banani Para,,506,2116,2116,0,
47,21,03,032,,2,*Dakshin Kedarnath Road,,209,815,815,0,
47,21,03,045,,2,*Daulatpur Railway Station,,376,1688,1688,0,
47,21,03,092,,2,*Deypara,,182,684,684,0,
47,21,03,140,,2,*Ghosh Para,,254,1139,1139,0,
47,21,03,302,,2,*Kartikkul,,649,2963,2963,0,
47,21,03,350,,2,*Madhya Danga,,1035,4756,4756,0,
47,21,03,475,,2,*Naya Para,,465,1816,1816,0,
47,21,03,631,,2,*Palpara (Islambag),,901,3824,3824,0,
47,21,03,761,,2,*Saha Para,,430,1797,1797,0,
47,21,03,847,,2,*12 No.D.C Road,,66,223,223,0,
47,21,04,,,,Ward No-04 Total,,3764,15780,15780,0,
47,21,04,307,,2,*Deana (Part),,3653,15252,15252,0,
47,21,04,525,,2,*Krishi College,,111,528,528,0,
47,21,05,,,,Ward No-05 Total,,3829,14835,14835,0,
47,21,05,073,,2,*Anjuman Road,,346,1365,1365,0,
47,21,05,098,,2,*Daulatpur Bazar,,209,655,655,0,
47,21,05,107,,2,*Daulatpur Road,,240,896,896,0,
47,21,05,829,,2,*Paschim Pabla,,1953,7508,7508,0,
47,21,05,928,,2,*Uttar Pabla,,1081,4411,4411,0,
47,21,06,,,,Ward No-06 Total,,4630,20734,20734,0,
47,21,06,497,,2,*Dakshin Purba Pabla,,649,2832,2832,0,
47,21,06,597,,2,*Dakshin Pabla,,1718,7373,7373,0,
47,21,06,660,,2,*Daulatpur B. L. College,,408,1965,1965,0,
47,21,06,829,,2,*Sk.Ayub Ali Rd.(Dakshin Pabla,,1855,8564,8564,0,
47,21,10,,,,Aranghata Union Total,,2914,12126,12126,0,
47,21,10,047,,1,*Aranghata,,2387,10050,10050,0,
47,21,10,047,01,1,Aranghata,,1125,4394,4394,0,
47,21,10,047,02,1,Sarderdanga,,240,1079,1079,0,
47,21,10,047,03,1,Gaikur,,1022,4577,4577,0,
47,21,10,307,,1,*Deana (Part)(Biddaman),,527,2076,2076,0,
47,30,,,,,Dumuria Upazila Total,112243,71909,305675,305576,99,1050
47,30,,,,1,Dumuria Upazila,,67399,285847,285766,81,
47,30,,,,3,Dumuria Upazila,,4510,19828,19810,18,
47,30,11,,,,Atlia Union Total,9220,7612,32236,32215,21,1046
47,30,11,054,,1,*Atlia,,123,518,518,0,
47,30,11,201,,1,*Boyarsinga,,571,2561,2561,0,
47,30,11,201,01,1,Boyarsinga,,163,759,759,0,
47,30,11,201,02,1,Putimari,,52,209,209,0,
47,30,11,201,03,1,Andhar Manik,,78,345,345,0,
47,30,11,201,04,1,Khalsibunia,,16,65,65,0,
47,30,11,201,05,1,Chhota Murabunia,,29,135,135,0,
47,30,11,201,06,1,Sondar Bunia,,34,194,194,0,
47,30,11,201,07,1,Golapdha,,83,359,359,0,
47,30,11,201,08,1,Durgatuni,,10,44,44,0,
47,30,11,201,09,1,Bara Chanmari,,41,167,167,0,
47,30,11,201,10,1,Bara Murabunia,,65,284,284,0,
47,30,11,251,,1,*Chakundia,,664,2989,2989,0,
47,30,11,310,,1,*Chuknagar,,1547,6225,6207,18,
47,30,11,310,01,1,Chuknagar,,1051,4131,4127,4,
47,30,11,310,02,1,Putimari,,250,1090,1076,14,
47,30,11,310,03,1,Dariadanga,,246,1004,1004,0,
47,30,11,630,,1,*Kulbaria,,202,799,799,0,
47,30,11,635,,1,*Kulbaria Baratia,,2224,9371,9368,3,
47,30,11,635,01,1,Kulbaria Baratia,,316,1351,1351,0,
47,30,11,635,02,1,Baratia,,872,3667,3667,0,
47,30,11,635,03,1,Matbaria,,412,1744,1744,0,
47,30,11,635,04,1,Gobindakatia,,547,2286,2283,3,
47,30,11,635,05,1,Nizkhali,,77,323,323,0,
47,30,11,699,,1,*Maltia,,881,3656,3656,0,
47,30,11,719,,1,*Manoharpur,,40,166,166,0,
47,30,11,758,,1,*Narnia,,932,4006,4006,0,
47,30,11,861,,1,*Rostampur,,428,1945,1945,0,
47,30,13,,,,Bhandar Para Union Total,8726,4077,16749,16749,0,1015
47,30,13,019,,1,*Purba Andhar Manik,,9,41,41,0,
47,30,13,103,,1,*Bakultala,,92,331,331,0,
47,30,13,123,,1,*Banda,,477,1934,1934,0,
47,30,13,128,,1,*Banda Raghunatpur,,7,29,29,0,
47,30,13,177,,1,*Bhandar Para,,464,1850,1850,0,
47,30,13,211,,1,*Britti Kanaidanga,,3,8,8,0,
47,30,13,246,,1,*Chak Sonadanga,,21,88,88,0,
47,30,13,325,,1,*Dakshin Mahal,,84,309,309,0,
47,30,13,339,,1,*Dhanibunia,,198,781,781,0,
47,30,13,369,,1,*Ghona,,196,838,838,0,
47,30,13,379,,1,*Ghona Taltala,,153,633,633,0,
