0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
84,07,23,105,18,1,Henanda Karbary Par,256,303,143,149,113,154,45.8,49.0,42.3
84,07,23,105,19,1,Korengatali Bazar,405,443,242,229,163,214,47.8,51.4,43.2
84,07,23,105,20,1,Bisnasur Para,26,243,17,122,9,121,9.7,12.2,6.9
84,07,23,105,21,1,Audid Karbari Para,68,183,49,78,19,105,27.1,38.6,15.3
84,07,23,105,22,1,Gaino Karbari Para,55,118,32,55,23,63,31.8,36.8,26.7
84,07,23,837,,1,*Tintila,1567,1847,926,861,641,986,45.9,51.8,39.4
84,07,23,837,01,1,Satya Karbari Para,193,135,106,51,87,84,58.8,67.5,50.9
84,07,23,837,02,1,Kattali,301,319,160,158,141,161,48.5,50.3,46.7
84,07,23,837,03,1,Kaminy Ranjan Para,89,170,60,78,29,92,34.4,43.5,24.0
84,07,23,837,04,1,Susendra Lal Para,308,286,193,130,115,156,51.9,59.8,42.4
84,07,23,837,05,1,Bijoysen Para,231,190,131,85,100,105,54.9,60.6,48.8
84,07,23,837,06,1,Rabidash Para,156,166,104,66,52,100,48.4,61.2,34.2
84,07,23,837,07,1,Banoulal Para,102,310,59,164,43,146,24.8,26.5,22.8
84,07,23,837,08,1,Nagar Prasad Karbari Para,187,271,113,129,74,142,40.8,46.7,34.3
84,07,35,,,,Sarboatali Union Total,3704,4975,2280,2183,1424,2792,42.7,51.1,33.8
84,07,35,785,,1,*Sarbatali,3704,4975,2280,2183,1424,2792,42.7,51.1,33.8
84,07,35,785,01,1,Dakhin Sisak,405,267,243,102,162,165,60.3,70.4,49.5
84,07,35,785,02,1,Mahish Parja,142,146,84,57,58,89,49.3,59.6,39.5
84,07,35,785,03,1,Uttar Sarboatali,134,302,85,127,49,175,30.7,40.1,21.9
84,07,35,785,04,1,Chintaram Chhara,178,52,111,18,67,34,77.4,86.0,66.3
84,07,35,785,05,1,Jarul Bagan,68,58,38,25,30,33,54.0,60.3,47.6
84,07,35,785,06,1,Tangguma Muk,62,64,30,31,32,33,49.2,49.2,49.2
84,07,35,785,07,1,Kumra Aruk Chara,53,141,31,65,22,76,27.3,32.3,22.4
84,07,35,785,08,1,Sisak Khagra Chari,154,207,97,95,57,112,42.7,50.5,33.7
84,07,35,785,09,1,Mautang Muk,91,281,63,133,28,148,24.5,32.1,15.9
84,07,35,785,10,1,Dakhin Sarboatali,300,257,183,107,117,150,53.9,63.1,43.8
84,07,35,785,11,1,Dakaj Mara Chara,28,58,11,29,17,29,32.6,27.5,37.0
84,07,35,785,12,1,Uttar Khagra Chari,234,346,140,162,94,184,40.3,46.4,33.8
84,07,35,785,13,1,Chura Khali (Dosar),12,219,10,109,2,110,5.2,8.4,1.8
84,07,35,785,14,1,Uttar Sisak,322,232,203,93,119,139,58.1,68.6,46.1
84,07,35,785,15,1,Gola Chari,98,147,58,65,40,82,40.0,47.2,32.8
84,07,35,785,16,1,Shel Chari,127,156,72,63,55,93,44.9,53.3,37.2
84,07,35,785,17,1,Joyta Khamar,58,178,35,84,23,94,24.6,29.4,19.7
84,07,35,785,18,1,Dakhin Khagrachari,271,304,165,125,106,179,47.1,56.9,37.2
84,07,35,785,19,1,Ulta Chari,53,131,37,59,16,72,28.8,38.5,18.2
84,07,35,785,20,1,Uchang Chari,90,149,57,58,33,91,37.7,49.6,26.6
84,07,35,785,21,1,Mantang,56,157,40,75,16,82,26.3,34.8,16.3
84,07,35,785,22,1,Talukdar Para,165,81,104,26,61,55,67.1,80.0,52.6
84,07,35,785,23,1,Korolla Chari,44,32,26,14,18,18,57.9,65.0,50.0
84,07,35,785,24,1,Pera Chara,208,261,125,115,83,146,44.3,52.1,36.2
84,07,35,785,25,1,Pakuya Khali,29,64,21,27,8,37,31.2,43.8,17.8
84,07,35,785,26,1,Nutan Para,85,159,53,81,32,78,34.8,39.6,29.1
84,07,35,785,27,1,Horinat Chara,12,81,9,41,3,40,12.9,18.0,7.0
84,07,35,785,28,1,Thana Chandra Karbari Para,225,445,149,197,76,248,33.6,43.1,23.5
84,07,47,,,,Kedarmara Union Total,4054,4439,2379,1938,1675,2501,47.7,55.1,40.1
84,07,47,419,,1,*Kedarmara,2903,2776,1689,1230,1214,1546,51.1,57.9,44.0
84,07,47,419,01,1,Pachin Kedarmar,212,49,118,19,94,30,81.2,86.1,75.8
84,07,47,419,02,1,Guilla Karbari Para,100,149,58,70,42,79,40.2,45.3,34.7
84,07,47,419,03,1,Durchari Bazar Area,1132,317,650,153,482,164,78.1,80.9,74.6
84,07,47,419,04,1,Dakshin Pablakhali,159,280,104,120,55,160,36.2,46.4,25.6
84,07,47,419,05,1,Mannayram Para,115,233,73,92,42,141,33.0,44.2,23.0
84,07,47,419,06,1,Purba Khedarmara,216,192,133,80,83,112,52.9,62.4,42.6
84,07,47,419,07,1,Uttar Hirar Char,57,171,37,77,20,94,25.0,32.5,17.5
84,07,47,419,08,1,Rangadur Chhari,209,438,135,198,74,240,32.3,40.5,23.6
84,07,47,419,09,1,Uttar Pablakhali,272,293,143,125,129,168,48.1,53.4,43.4
84,07,47,419,10,1,Madhym Pabla Khali,126,316,72,148,54,168,28.5,32.7,24.3
84,07,47,419,11,1,Dakhin Hirar Char,238,256,132,101,106,155,48.2,56.7,40.6
84,07,47,419,12,1,Islamabad,67,82,34,47,33,35,45.0,42.0,48.5
84,07,47,942,,1,*Ulu Chhari,1151,1663,690,708,461,955,40.9,49.4,32.6
84,07,47,942,01,1,Ulu Chhari,85,104,52,48,33,56,45.0,52.0,37.1
84,07,47,942,02,1,Headman Para,56,120,37,58,19,62,31.8,38.9,23.5
84,07,47,942,03,1,Pagza Chhari,11,51,6,23,5,28,17.7,20.7,15.2
84,07,47,942,04,1,Rabar Bagan,34,158,24,79,10,79,17.7,23.3,11.2
84,07,47,942,05,1,Deva Chhari,122,180,79,76,43,104,40.4,51.0,29.3
84,07,47,942,06,1,Sheelkata Chhara,95,162,58,68,37,94,37.0,46.0,28.2
84,07,47,942,07,1,Master Para,155,110,81,46,74,64,58.5,63.8,53.6
84,07,47,942,08,1,Nalbunia Para,369,413,217,157,152,256,47.2,58.0,37.3
84,07,47,942,09,1,Bara Durchari Para,224,365,136,153,88,212,38.0,47.1,29.3
84,07,59,,,,Marishya Union Total,1737,2389,993,1106,744,1283,42.1,47.3,36.7
84,07,59,,,3,Marishya Union,1737,2389,993,1106,744,1283,42.1,47.3,36.7
84,07,59,523,,3,*Marishya,1737,2389,993,1106,744,1283,42.1,47.3,36.7
84,07,59,523,01,3,Kadamtali Para,182,373,107,181,75,192,32.8,37.2,28.1
84,07,59,523,02,3,Mattachadar Para,153,133,78,61,75,72,53.5,56.1,51.0
84,07,59,523,03,3,Tripura Para,69,112,44,50,25,62,38.1,46.8,28.7
84,07,59,523,04,3,Pitti Para,72,62,44,27,28,35,53.7,62.0,44.4
84,07,59,523,05,3,Shashimohan Para,71,24,34,13,37,11,74.7,72.3,77.1
84,07,59,523,06,3,Mahajan Para,90,34,50,10,40,24,72.6,83.3,62.5
84,07,59,523,07,3,Headman Para,122,49,64,18,58,31,71.3,78.0,65.2
84,07,59,523,08,3,Dakhin Baggona,65,47,39,18,26,29,58.0,68.4,47.3
84,07,59,523,09,3,Fullershwar Karbari,51,60,30,24,21,36,45.9,55.6,36.8
84,07,59,523,10,3,Uttar Baghai Chhari,89,53,53,22,36,31,62.7,70.7,53.7
84,07,59,523,11,3,Khader Chara,73,191,45,90,28,101,27.7,33.3,21.7
84,07,59,523,12,3,Marichaban Chara,46,114,26,52,20,62,28.8,33.3,24.4
84,07,59,523,13,3,Bhuiya Chara,68,307,51,158,17,149,18.1,24.4,10.2
84,07,59,523,14,3,Ranjan Para,40,94,27,45,13,49,29.9,37.5,21.0
84,07,59,523,15,3,Samatri Para,109,70,64,29,45,41,60.9,68.8,52.3
84,07,59,523,16,3,Darjiling Para,39,95,19,49,20,46,29.1,27.9,30.3
84,07,59,523,17,3,Kaijee Para,47,99,30,40,17,59,32.2,42.9,22.4
84,07,59,523,18,3,Bepari Para (Part),84,158,40,80,44,78,34.7,33.3,36.1
84,07,59,523,19,3,Matbar Para(Part),33,80,15,39,18,41,29.2,27.8,30.5
84,07,59,523,20,3,Munshi Para(Part),136,116,75,53,61,63,54.0,58.6,49.2
84,07,59,523,21,3,Sarker Para(Part),46,65,28,25,18,40,41.4,52.8,31.0
84,07,59,523,22,3,Imam Para(Part),52,53,30,22,22,31,49.5,57.7,41.5
84,07,71,,,,Rupakari Union Total,1919,2145,1182,936,737,1209,47.2,55.8,37.9
84,07,71,,,1,Rupakari Union,1510,1461,917,632,593,829,50.8,59.2,41.7
84,07,71,,,3,Rupakari Union,409,684,265,304,144,380,37.4,46.6,27.5
84,07,71,158,,3,*Battali,409,684,265,304,144,380,37.4,46.6,27.5
84,07,71,158,01,3,Kamini Kishore K.Pa,12,49,7,23,5,26,19.7,23.3,16.1
84,07,71,158,02,3,Full Binna Para,14,61,8,34,6,27,18.7,19.0,18.2
84,07,71,158,03,3,Pakujja Chari Para,146,220,90,93,56,127,39.9,49.2,30.6
84,07,71,158,04,3,Gola Chari Para,89,150,58,65,31,85,37.2,47.2,26.7
84,07,71,158,05,3,Paschim Lalla Gona,45,66,27,36,18,30,40.5,42.9,37.5
84,07,71,158,06,3,Nalkata Chara,103,138,75,53,28,85,42.7,58.6,24.8
84,07,71,628,,1,*Rupakari,1510,1461,917,632,593,829,50.8,59.2,41.7
84,07,71,628,01,1,Rupkari Muslim Block,72,139,41,69,31,70,34.1,37.3,30.7
84,07,71,628,02,1,Baradom Para,343,379,194,156,149,223,47.5,55.4,40.1
84,07,71,628,03,1,Dukhaia Para,143,42,82,13,61,29,77.3,86.3,67.8
84,07,71,628,04,1,Golachhari Para,206,158,118,68,88,90,56.6,63.4,49.4
84,07,71,628,05,1,Gobogona Para,50,103,31,48,19,55,32.7,39.2,25.7
84,07,71,628,06,1,Morogona Para,56,71,33,32,23,39,44.1,50.8,37.1
84,07,71,628,07,1,Mogban Para,407,219,279,86,128,133,65.0,76.4,49.0
84,07,71,628,08,1,Takta Nala,45,36,27,12,18,24,55.6,69.2,42.9
84,07,71,628,09,1,Vokta Para,11,29,6,13,5,16,27.5,31.6,23.8
84,07,71,628,10,1,Parchim Master Para,46,96,23,45,23,51,32.4,33.8,31.1
84,07,71,628,11,1,Dhan Pata,44,79,28,35,16,44,35.8,44.4,26.7
84,07,71,628,12,1,Maich Chari Para,53,59,27,33,26,26,47.3,45.0,50.0
84,07,71,628,13,1,Milon Para,34,51,28,22,6,29,40.0,56.0,17.1
84,07,83,,,,Sajek Union Total,5882,15760,4282,7418,1600,8342,27.2,36.6,16.1
84,07,83,209,,1,*Betling,80,683,62,345,18,338,10.5,15.2,5.1
84,07,83,209,01,1,Bolpaya Para,7,53,4,27,3,26,11.7,12.9,10.3
84,07,83,209,02,1,Jaipul Para,11,81,7,34,4,47,12.0,17.1,7.8
84,07,83,209,03,1,Tarun Para,0,64,0,35,0,29,0.0,0.0,0.0
84,07,83,209,04,1,Badal Chari,0,23,0,11,0,12,0.0,0.0,0.0
84,07,83,209,05,1,Natun Japui Para,5,82,5,41,0,41,5.7,10.9,0.0
84,07,83,209,06,1,Kadam Tali Para,0,14,0,6,0,8,0.0,0.0,0.0
84,07,83,209,07,1,Udal Chari Para,27,90,21,40,6,50,23.1,34.4,10.7
84,07,83,209,08,1,Ut Chari,0,23,0,15,0,8,0.0,0.0,0.0
84,07,83,209,09,1,Betling Headman,19,148,16,85,3,63,11.4,15.8,4.5
84,07,83,209,10,1,Nutun Para,11,105,9,51,2,54,9.5,15.0,3.6
84,07,83,314,,1,*Kasalong R.F.(Part),4033,8232,2936,3871,1097,4361,32.9,43.1,20.1
84,07,83,314,01,1,Baghaihat Bazar Ela,247,10,236,6,11,4,96.1,97.5,73.3
84,07,83,314,02,1,Thal Chara,7,59,7,29,0,30,10.6,19.4,0.0
84,07,83,314,03,1,Baghaihat Gangara,148,195,124,83,24,112,43.1,59.9,17.6
84,07,83,314,04,1,Dulu Chari,20,113,13,56,7,57,15.0,18.8,10.9
84,07,83,314,05,1,Baghaihat Hazachar,99,228,62,112,37,116,30.3,35.6,24.2
84,07,83,314,06,1,Alam Dipu,24,159,18,85,6,74,13.1,17.5,7.5
84,07,83,314,07,1,Gas Kata Chara,23,182,19,81,4,101,11.2,19.0,3.8
84,07,83,314,08,1,D. Moshjid Para,31,37,17,19,14,18,45.6,47.2,43.8
84,07,83,314,09,1,Dakhin Karella Chari,20,86,12,41,8,45,18.9,22.6,15.1
84,07,83,314,10,1,Krleya Chari,44,71,31,28,13,43,38.3,52.5,23.2
84,07,83,314,11,1,Uttar Karella Chari,47,120,31,61,16,59,28.1,33.7,21.3
84,07,83,314,12,1,6no. Adarsha Para,192,123,126,54,66,69,61.0,70.0,48.9
84,07,83,314,13,1,Masslang Bazar,126,110,90,57,36,53,53.4,61.2,40.4
84,07,83,314,14,1,Dipu Para,89,84,81,37,8,47,51.4,68.6,14.5
84,07,83,314,15,1,Nuya Para(Guccagram),157,190,100,81,57,109,45.2,55.2,34.3
84,07,83,314,16,1,Milon Para,51,298,33,152,18,146,14.6,17.8,11.0
84,07,83,314,17,1,Kaba Cola Para,69,97,43,46,26,51,41.6,48.3,33.8
84,07,83,314,18,1,Lakshmi Chhari,75,63,67,27,8,36,54.3,71.3,18.2
84,07,83,314,19,1,Siduzza Chara,13,185,9,92,4,93,6.6,8.9,4.1
84,07,83,314,20,1,Haza Chara Para,32,54,26,15,6,39,37.2,63.4,13.3
84,07,83,314,21,1,Sodagi Chara,79,120,63,53,16,67,39.7,54.3,19.3
84,07,83,314,22,1,Rat Kata Chara Vitor,84,168,63,75,21,93,33.3,45.7,18.4
84,07,83,314,23,1,Rat Kata Muk,75,150,54,61,21,89,33.3,47.0,19.1
84,07,83,314,24,1,10.No. Para,119,151,85,71,34,80,44.1,54.5,29.8
84,07,83,314,25,1,Gangaram Bagghihat,19,43,14,19,5,24,30.6,42.4,17.2
84,07,83,314,26,1,Balu Ghat,56,69,31,26,25,43,44.8,54.4,36.8
84,07,83,314,27,1,Bamy Baibon Chara,161,351,109,164,52,187,31.4,39.9,21.8
84,07,83,314,28,1,Dinay Bayba Chara,119,320,87,165,32,155,27.1,34.5,17.1
84,07,83,314,29,1,Dochory Para,20,87,14,48,6,39,18.7,22.6,13.3
84,07,83,314,30,1,Dipu Para Masalong,42,53,28,22,14,31,44.2,56.0,31.1
84,07,83,314,31,1,Nursary Colony,50,67,33,33,17,34,42.7,50.0,33.3
84,07,83,314,32,1,Sagon Bagan,110,24,61,7,49,17,82.1,89.7,74.2
84,07,83,314,33,1,Samani More,6,56,4,28,2,28,9.7,12.5,6.7
84,07,83,314,34,1,Gohatta More,1,34,1,18,0,16,2.9,5.3,0.0
84,07,83,314,35,1,Samuk Chara,3,89,2,50,1,39,3.3,3.8,2.5
84,07,83,314,36,1,Bazar Colony Baghaihat,9,19,6,6,3,13,32.1,50.0,18.8
84,07,83,314,37,1,Bagai Hat Bazar,157,0,157,0,0,0,100.0,100.0,0.0
84,07,83,314,38,1,Muslim Para,46,30,37,15,9,15,60.5,71.2,37.5
84,07,83,314,39,1,Dubay Para,83,39,43,21,40,18,68.0,67.2,69.0
