0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
81,10,22,345,,1,*Dhaka Chandragati,282,7.1,11.7,30.9,26.2,15.2,3.2,2.8,2.8,3.7
81,10,22,497,,1,*Hijal Palli,108,0.0,3.7,21.3,43.5,17.6,10.2,0.9,2.8,4.2
81,10,22,555,,1,*Jot Joyram,328,4.6,14.0,22.9,32.9,16.5,4.3,1.8,3.0,3.8
81,10,22,576,,1,*Jot Raghab,324,5.9,12.3,26.5,27.2,15.4,8.0,1.9,2.8,3.8
81,10,22,659,,1,*Khudi Chhaighati,182,3.3,7.7,20.9,36.3,12.1,7.7,3.8,8.2,4.4
81,10,23,,,,Bausa Union Total,7528,5.0,12.9,27.6,30.3,13.8,5.6,2.2,2.6,3.8
81,10,23,015,,1,*Amarpur,299,9.4,11.4,21.7,26.8,16.1,8.7,3.7,2.3,3.8
81,10,23,041,,1,*Arpara,785,6.0,14.1,29.9,26.2,13.2,4.8,2.3,3.3,3.7
81,10,23,167,,1,*Bausa,2894,4.6,12.4,26.3,30.5,15.1,6.4,2.3,2.3,3.8
81,10,23,350,,1,*Dhandaha,397,3.3,16.1,27.7,31.7,10.8,4.5,1.8,4.0,3.8
81,10,23,366,,1,*Digha,912,3.6,12.3,26.4,31.3,13.9,6.0,2.2,4.3,3.9
81,10,23,481,,1,*Harina,530,4.7,14.0,31.7,30.4,11.9,3.4,2.1,1.9,3.6
81,10,23,665,,1,*Khagarbaria,410,6.8,14.9,24.1,30.7,14.4,3.9,3.4,1.7,3.7
81,10,23,932,,1,*Sarifabad,1301,5.1,12.0,30.5,32.0,11.8,5.3,1.4,1.8,3.7
81,10,55,,,,Gargari Union Total,6408,3.4,10.4,19.6,26.2,19.6,10.6,5.2,5.0,4.3
81,10,55,031,,1,*Arazi Chnadpur,173,4.0,13.3,21.4,31.2,19.1,6.9,2.3,1.7,3.9
81,10,55,047,,1,*Ashrafpur,495,5.1,15.2,20.0,27.9,17.0,8.9,3.4,2.6,3.9
81,10,55,225,,1,*Brahmandanga,224,4.5,10.7,21.9,32.1,15.6,6.3,3.1,5.8,4.1
81,10,55,251,,1,*Chak Enayet,237,5.5,13.1,31.6,21.9,15.2,5.5,4.2,3.0,3.8
81,10,55,303,,1,*Chandpur,342,5.6,9.4,22.8,29.8,17.8,5.8,5.3,3.5,4.1
81,10,55,319,,1,*Dadpur,214,5.1,7.5,17.8,19.2,21.0,15.9,7.0,6.5,4.6
81,10,55,591,,1,*Jotasai,63,0.0,6.3,17.5,12.7,22.2,15.9,14.3,11.1,5.2
81,10,55,607,,1,*Kalidaskhali,670,1.2,9.9,13.0,24.2,20.4,14.6,8.4,8.4,4.8
81,10,55,617,,1,*Karari Naosara,161,1.9,12.4,24.2,24.8,18.0,13.0,5.0,0.6,4.1
81,10,55,641,,1,*Khanpur,259,3.9,12.7,21.6,25.1,19.3,9.3,3.1,5.0,4.1
81,10,55,644,,1,*Khayerhat,862,0.9,6.3,22.4,31.8,20.0,9.4,5.0,4.3,4.4
81,10,55,696,,1,*Lakshminagar,96,0.0,5.2,12.5,13.5,21.9,20.8,9.4,16.7,5.6
81,10,55,832,,1,*Fatehpur Palashi,57,10.5,31.6,14.0,17.5,24.6,1.8,0.0,0.0,3.2
81,10,55,836,,1,*Palashi Fatehpur,664,3.8,9.5,17.9,23.6,19.6,13.0,5.7,6.9,4.5
81,10,55,879,,1,*Chak Rajapur,690,1.9,6.8,13.6,22.0,24.8,15.7,7.4,7.8,4.8
81,10,55,926,,1,*Sarerhat,452,4.0,11.1,19.9,29.6,20.6,8.6,3.5,2.7,4.1
81,10,55,968,,1,*Sultanpur,707,5.1,14.0,23.9,26.7,17.4,7.1,3.4,2.4,3.9
81,10,55,994,,1,*Udpur,42,7.1,11.9,9.5,33.3,16.7,14.3,2.4,4.8,4.2
81,10,63,,,,Manigram Union Total,8233,4.5,12.6,25.1,31.2,15.3,6.2,2.4,2.8,3.8
81,10,63,052,,1,*Atar Para,319,3.4,19.4,26.0,28.5,17.2,3.8,0.6,0.9,3.6
81,10,63,057,,1,*Atghari,411,6.6,15.3,24.1,28.0,12.7,6.1,3.4,3.9,3.8
81,10,63,094,,1,*Balihar,507,3.7,10.3,26.8,34.7,13.6,7.1,1.8,2.0,3.8
81,10,63,136,,1,*Bara Satdiar,104,5.8,18.3,29.8,26.0,11.5,5.8,1.9,1.0,3.5
81,10,63,198,,1,*Bhanukar,746,4.8,11.0,23.1,33.6,16.1,6.8,2.1,2.4,3.9
81,10,63,219,,1,*Binodpur,110,3.6,10.9,29.1,24.5,16.4,9.1,4.5,1.8,4.0
81,10,63,392,,1,*Gangarampur,172,6.4,12.2,22.7,33.7,18.6,5.8,0.6,0.0,3.7
81,10,63,460,,1,*Habaspur,712,1.7,9.8,23.2,32.2,16.4,8.1,3.1,5.5,4.2
81,10,63,502,,1,*Helalpur,490,5.5,13.7,27.8,30.4,15.7,3.1,2.7,1.2,3.7
81,10,63,507,,1,*Hossainpur,57,3.5,15.8,29.8,33.3,14.0,3.5,0.0,0.0,3.5
81,10,63,602,,1,*Kalabaria,149,8.7,16.1,31.5,23.5,14.8,2.0,2.0,1.3,3.4
81,10,63,706,,1,*Mahadipur,962,4.6,13.3,24.8,28.7,15.8,8.7,2.1,2.0,3.8
81,10,63,727,,1,*Manigram,1250,3.4,12.5,21.4,35.6,14.9,4.8,2.9,4.6,4.0
81,10,63,858,,1,*Parsaota,376,2.7,11.7,26.1,31.6,15.2,5.3,2.4,5.1,4.1
81,10,63,864,,1,*Parsaota Araji,12,16.7,16.7,16.7,25.0,16.7,0.0,8.3,0.0,3.4
81,10,63,900,,1,*Ruppur Harirampur,920,6.3,13.5,27.4,28.9,14.7,5.9,1.6,1.7,3.7
81,10,63,984,,1,*Tulsipur,936,5.0,10.7,26.9,29.9,15.5,6.7,3.0,2.2,3.8
81,10,79,,,,Pakuria Union Total,7153,4.9,12.7,23.7,30.4,15.7,6.4,3.0,3.1,3.9
81,10,79,010,,1,*Alaipur,1123,4.5,13.6,25.7,30.1,14.6,6.0,2.6,2.8,3.8
81,10,79,083,,1,*Balarampur,241,7.1,12.0,27.4,32.0,11.2,5.4,2.5,2.5,3.7
81,10,79,235,,1,*Chaumadia,227,6.2,10.1,14.5,36.6,19.8,8.8,2.2,1.8,4.0
81,10,79,335,,1,*Debattar Binodpur,200,6.5,12.5,23.5,29.0,18.0,7.0,2.0,1.5,3.8
81,10,79,413,,1,*Gaurangapur,508,4.9,12.4,22.6,29.5,18.3,6.9,3.3,2.0,3.9
81,10,79,429,,1,*Gokulpur,272,4.4,9.2,23.2,26.5,18.0,10.7,3.3,4.8,4.2
81,10,79,560,,1,*Jot Kadirpur,371,5.1,15.6,25.9,27.0,12.9,6.2,4.0,3.2,3.8
81,10,79,570,,1,*Jot Nasi,381,3.9,13.4,23.9,32.0,15.5,5.0,3.4,2.9,3.9
81,10,79,596,,1,*Kadirpur Diar,151,4.0,15.9,24.5,17.9,17.9,10.6,5.3,4.0,4.0
81,10,79,612,,1,*Kaligram,794,4.8,12.7,22.5,31.5,14.4,6.3,3.8,4.0,3.9
81,10,79,638,,1,*Keshabpur,481,3.7,11.2,24.9,34.1,15.6,4.8,2.9,2.7,3.9
81,10,79,686,,1,*Kishorepur,1021,5.9,15.2,22.4,30.4,15.2,5.2,2.5,3.2,3.8
81,10,79,712,,1,*Maliandaha,292,1.4,10.3,24.0,33.2,15.1,8.6,3.4,4.1,4.2
81,10,79,822,,1,*Pakuria,1091,5.7,11.1,23.6,30.2,16.9,6.8,2.6,3.1,3.9
81,12,,,,,Baghmara Upazila Total,93964,4.8,13.3,27.9,29.2,14.0,6.0,2.4,2.5,3.8
81,12,,,,1,Baghmara Upazila,84386,4.9,13.5,28.1,29.1,13.8,5.9,2.3,2.3,3.7
81,12,,,,2,Baghmara Upazila,8993,3.8,11.6,26.2,29.5,15.1,6.7,3.1,4.0,4.0
81,12,,,,3,Baghmara Upazila,585,3.8,13.0,27.0,30.8,13.0,6.8,3.2,2.4,3.8
81,12,,,,2,Bhabanigonj  Paurashava,,,,,,,,,,
81,12,01,,,,Ward No-01 (Bhabanigonj) Total,411,5.1,11.9,27.5,26.8,14.6,6.3,3.2,4.6,3.9
81,12,01,290,,2,*Dacta,157,1.9,8.3,21.7,26.8,17.8,9.6,3.8,10.2,4.6
81,12,01,499,,2,*Kasaba Paschim,254,7.1,14.2,31.1,26.8,12.6,4.3,2.8,1.2,3.6
81,12,02,,,,Ward No-02 Total,441,2.7,12.5,31.1,30.4,14.5,5.0,1.4,2.5,3.8
81,12,02,984,,2,*Uttar Akdala,441,2.7,12.5,31.1,30.4,14.5,5.0,1.4,2.5,3.8
81,12,03,,,,Ward No-03 Total,451,2.4,9.3,24.2,27.5,17.5,9.5,4.0,5.5,4.3
81,12,03,190,,2,*Basra,59,3.4,6.8,22.0,27.1,20.3,10.2,8.5,1.7,4.3
81,12,03,200,,2,*Bilbari,76,5.3,10.5,22.4,21.1,13.2,9.2,7.9,10.5,4.5
81,12,03,499,,2,*Kasba Purba Part(Mistrpara),29,3.4,3.4,20.7,27.6,27.6,13.8,0.0,3.4,4.3
81,12,03,695,,2,*Shadipur,77,3.9,11.7,23.4,37.7,7.8,11.7,1.3,2.6,3.9
81,12,03,735,,2,*Paharpur Purbapara,210,0.5,9.5,26.2,26.2,20.5,8.1,2.9,6.2,4.4
81,12,04,,,,Ward No-04 Total,405,2.7,12.6,25.9,29.6,15.8,7.2,3.0,3.2,4.0
81,12,04,276,,2,*Dogachi,245,2.9,12.7,26.9,26.1,16.3,7.8,3.3,4.1,4.0
81,12,04,475,,2,*Paharpur Fokirpara,89,3.4,11.2,22.5,36.0,13.5,6.7,3.4,3.4,4.0
81,12,04,735,,2,*Paharpur Rishipara,71,1.4,14.1,26.8,33.8,16.9,5.6,1.4,0.0,3.7
81,12,05,,,,Ward No-05 Total,515,6.0,11.3,26.0,27.4,11.7,8.0,2.9,6.8,4.1
81,12,05,143,,2,*Bhawabani Gonj,515,6.0,11.3,26.0,27.4,11.7,8.0,2.9,6.8,4.1
81,12,06,,,,Ward No-06 Total,765,3.7,13.9,25.6,33.1,13.3,5.5,2.9,2.1,3.8
81,12,06,229,,2,*Chandpara,765,3.7,13.9,25.6,33.1,13.3,5.5,2.9,2.1,3.8
81,12,07,,,,Ward No-07 Total,563,4.1,11.5,29.8,28.1,14.7,5.7,2.8,3.2,3.9
81,12,07,547,,2,*Khazapara,104,4.8,16.3,21.2,21.2,16.3,7.7,7.7,4.8,4.1
81,12,07,780,,2,*Sahadopara,120,2.5,10.0,30.8,35.0,10.0,7.5,1.7,2.5,3.8
81,12,07,943,,2,*Surjyapur,339,4.4,10.6,32.2,27.7,15.9,4.4,1.8,2.9,3.8
81,12,08,,,,Ward No-08 Total,452,3.8,12.2,29.6,28.1,13.1,6.2,3.8,3.3,3.9
81,12,08,292,,2,*Dargamaria,207,5.8,11.1,34.8,25.6,10.1,5.3,3.9,3.4,3.8
81,12,08,360,,2,*Hazrapara,79,1.3,11.4,24.1,32.9,13.9,11.4,2.5,2.5,4.1
81,12,08,690,,2,*Nazirpur,64,1.6,4.7,20.3,34.4,21.9,1.6,7.8,7.8,4.5
81,12,08,824,,2,*Raropara,102,2.9,19.6,29.4,25.5,12.7,6.9,2.0,1.0,3.6
81,12,09,,,,Ward No-09 Total,526,2.3,10.1,26.4,31.0,16.2,6.7,2.9,4.6,4.1
81,12,09,495,,2,*Karnipra,288,2.4,9.7,29.9,31.3,16.3,5.6,2.1,2.8,3.9
81,12,09,700,,2,*Ram Krishnopur,205,2.4,12.2,24.9,31.7,16.1,5.9,2.4,4.4,4.0
81,12,09,960,,2,*Zanipur,33,0.0,0.0,6.1,24.2,15.2,21.2,12.1,21.2,6.1
81,12,,,,2,Tahirpur  Paurashava,,,,,,,,,,
81,12,11,,,,Ward No-01 (Tahirpur) Total,365,3.0,9.6,22.7,29.0,17.5,5.5,6.6,6.0,4.3
81,12,11,953,,2,*Taherpur Dakshin,365,3.0,9.6,22.7,29.0,17.5,5.5,6.6,6.0,4.3
81,12,12,,,,Ward No-02 Total,642,2.8,10.3,23.7,30.4,16.5,7.8,4.8,3.7,4.1
81,12,12,953,,2,*Taherpur Paschim,642,2.8,10.3,23.7,30.4,16.5,7.8,4.8,3.7,4.1
81,12,13,,,,Ward No-03 Total,391,3.1,8.7,25.8,27.9,15.9,7.4,3.6,7.7,4.3
81,12,13,953,,2,*Taherpur Purba,391,3.1,8.7,25.8,27.9,15.9,7.4,3.6,7.7,4.3
81,12,14,,,,Ward No-04 Total,418,3.1,11.0,20.8,30.4,18.2,8.9,2.6,5.0,4.2
81,12,14,659,,2,*Muthrapur,227,2.6,7.9,19.4,32.2,18.9,9.7,3.1,6.2,4.4
81,12,14,953,,2,*Taherpur Horifola Uttar,191,3.7,14.7,22.5,28.3,17.3,7.9,2.1,3.7,3.9
81,12,15,,,,Ward No-05 Total,392,0.8,5.1,20.2,29.3,20.4,11.7,5.9,6.6,4.6
81,12,15,420,,2,*Jaganathpur,116,1.7,9.5,30.2,27.6,20.7,6.0,3.4,0.9,4.0
81,12,15,440,,2,*Jamli,276,0.4,3.3,15.9,30.1,20.3,14.1,6.9,9.1,4.9
81,12,16,,,,Ward No-06 Total,475,6.5,12.6,26.5,30.5,14.1,4.2,2.3,3.2,3.7
81,12,16,177,,2,*Bisupara,366,5.2,12.3,26.2,31.7,15.0,3.6,2.5,3.6,3.8
81,12,16,936,,2,*Sultanpur,109,11.0,13.8,27.5,26.6,11.0,6.4,1.8,1.8,3.5
81,12,17,,,,Ward No-07 Total,655,7.2,13.4,28.4,29.9,12.1,4.7,2.0,2.3,3.6
81,12,17,256,,2,*Dakshin Koalipara,231,9.5,16.5,31.2,29.4,7.4,3.9,1.3,0.9,3.3
81,12,17,731,,2,*Nurpur,270,6.3,10.4,24.8,29.3,15.9,7.0,2.6,3.7,3.9
81,12,17,740,,2,*Rogupati,154,5.2,14.3,30.5,31.8,12.3,1.9,1.9,1.9,3.6
81,12,18,,,,Ward No-08 Total,662,3.8,14.2,28.2,29.0,14.0,6.0,1.4,3.3,3.8
81,12,18,300,,2,*Gaidoho,99,5.1,18.2,35.4,24.2,9.1,5.1,1.0,2.0,3.5
81,12,18,423,,2,*Jamgram,354,3.7,15.0,24.3,30.8,16.4,4.8,1.7,3.4,3.9
81,12,18,827,,2,*Rosulpur,209,3.3,11.0,31.6,28.2,12.4,8.6,1.0,3.8,3.9
81,12,19,,,,Ward No-09 Total,464,4.1,14.7,25.2,29.7,15.9,6.7,1.9,1.7,3.8
81,12,19,290,,2,*Chakkhayra,104,4.8,22.1,19.2,26.9,21.2,4.8,1.0,0.0,3.6
81,12,19,540,,2,*Khayra,360,3.9,12.5,26.9,30.6,14.4,7.2,2.2,2.2,3.9
81,12,20,,,,Auch Para Union Total,7044,3.6,13.0,29.0,29.0,14.5,6.4,2.3,2.1,3.8
81,12,20,003,,1,*Abhyagata Para,195,1.5,10.3,30.3,31.8,13.8,6.2,3.1,3.1,3.9
81,12,20,027,,1,*Auch Para,139,2.2,18.7,23.7,30.9,14.4,5.8,1.4,2.9,3.8
81,12,20,027,01,1,Auch Para,67,0.0,25.4,31.3,25.4,10.4,3.0,1.5,3.0,3.5
81,12,20,027,02,1,Sehali,72,4.2,12.5,16.7,36.1,18.1,8.3,1.4,2.8,4.0
81,12,20,041,,1,*Baikuri,233,3.9,11.2,33.0,28.3,15.5,5.6,1.3,1.3,3.7
81,12,20,054,,1,*Bamnigram,317,4.1,12.6,33.8,24.9,12.9,6.0,2.2,3.5,3.8
81,12,20,119,,1,*Belgharia Hat,303,2.3,14.2,29.7,29.4,12.2,8.3,2.0,2.0,3.8
81,12,20,167,,1,*Birahi,448,3.3,13.8,27.0,29.2,17.9,4.9,2.0,1.8,3.8
81,12,20,167,01,1,Mirzapur,291,3.8,14.4,25.4,29.9,15.5,6.9,2.4,1.7,3.8
81,12,20,167,02,1,Khodapur,157,2.5,12.7,29.9,28.0,22.3,1.3,1.3,1.9,3.7
81,12,20,174,,1,*Bishnupur,148,0.7,12.8,31.1,29.7,14.2,7.4,2.7,1.4,3.8
81,12,20,321,,1,*Ganga Para,304,3.0,15.8,24.3,30.6,15.1,7.2,2.0,2.0,3.8
81,12,20,389,,1,*Hat Khujipur,178,6.2,12.9,36.0,27.5,9.0,4.5,2.2,1.7,3.5
81,12,20,410,,1,*Indrapur,86,4.7,7.0,29.1,39.5,12.8,7.0,0.0,0.0,3.7
