0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,02,11,252,02,1,Isapur,12,7,38,35,3,0,32,37,0,0,45,55
48,02,11,252,03,1,Sitarampur,1,0,15,5,0,0,6,11,0,0,11,12
48,02,11,387,,1,*Chaudanta Basti,23,30,103,82,0,1,103,119,0,0,77,114
48,02,11,387,01,1,Chaudanta,17,24,43,41,0,1,60,80,0,0,50,63
48,02,11,387,02,1,Islam Pur,6,6,60,41,0,0,43,39,0,0,27,51
48,02,11,522,,1,*Kairail,7,19,76,47,2,0,80,105,0,0,72,95
48,02,11,775,,1,*Matiakhola,1,0,12,11,0,0,10,13,0,0,7,4
48,02,23,,,,Austagram Union Total,197,251,562,514,34,31,593,819,8,7,670,973
48,02,23,,,1,Austagram Union,29,29,80,94,3,1,84,101,0,0,101,137
48,02,23,,,3,Austagram Union,168,222,482,420,31,30,509,718,8,7,569,836
48,02,23,067,,3,*Austagram Sadar,168,222,482,420,31,30,509,718,8,7,569,836
48,02,23,084,,1,*Asia (Part),18,25,44,55,1,1,35,60,0,0,51,87
48,02,23,185,,1,*Barai Char,6,3,20,16,1,0,32,24,0,0,27,32
48,02,23,438,,1,*Doai Bhatera,5,1,16,23,1,0,17,17,0,0,23,18
48,02,35,,,,Bangal Para Union Total,143,195,517,441,28,28,445,658,5,3,587,708
48,02,35,101,,1,*Bagaia,10,9,32,6,0,2,21,26,1,0,9,23
48,02,35,151,,1,*Bangal Para,58,88,133,129,8,19,133,249,3,1,207,273
48,02,35,151,01,1,Bangal Para,34,48,31,37,3,9,41,60,1,0,67,87
48,02,35,151,02,1,Rathani,10,29,57,49,2,5,54,84,1,1,51,91
48,02,35,151,03,1,Anwarpur,14,11,45,43,3,5,38,105,1,0,89,95
48,02,35,236,,1,*Bhatinagar,14,15,47,31,7,4,45,52,0,0,51,58
48,02,35,320,,1,*Char Pratap,1,0,11,3,0,0,8,8,0,0,5,10
48,02,35,489,,1,*Haidarabad,12,8,14,7,0,0,14,3,0,0,11,19
48,02,35,742,,1,*Laura,10,11,106,72,4,0,69,75,1,1,77,97
48,02,35,742,01,1,Laura,8,10,75,38,4,0,57,52,1,1,55,42
48,02,35,742,02,1,Nazir Pur,2,1,31,34,0,0,12,23,0,0,22,55
48,02,35,826,,1,*Noagaon,9,15,70,64,1,1,62,77,0,1,89,81
48,02,35,843,,1,*Osmanpur,29,49,104,129,8,2,93,168,0,0,138,147
48,02,35,843,01,1,Osmanpur,15,39,52,69,3,2,52,89,0,0,70,84
48,02,35,843,02,1,Manoharpur,14,10,52,60,5,0,41,79,0,0,68,63
48,02,47,,,,Deoghar Union Total,159,191,544,493,25,24,513,766,8,3,656,838
48,02,47,421,,1,*Deoghar,97,116,326,315,15,14,314,478,4,0,432,515
48,02,47,421,01,1,Deoghar,42,52,107,148,4,7,97,155,3,0,137,211
48,02,47,421,02,1,Alinagar,55,64,219,167,11,7,217,323,1,0,295,304
48,02,47,876,,1,*Paon,29,32,100,103,7,7,98,168,1,2,123,195
48,02,47,876,01,1,Paon,10,18,16,26,3,5,15,40,0,0,22,46
48,02,47,876,02,1,Saday Nagar,3,4,18,16,1,1,20,26,0,0,16,40
48,02,47,876,03,1,Kagadigram,16,10,66,61,3,1,63,102,1,2,85,109
48,02,47,944,,1,*Sabhianagar,33,43,118,75,3,3,101,120,3,1,101,128
48,02,59,,,,Kalma Union Total,77,96,330,353,9,5,336,446,3,0,359,495
48,02,59,168,,1,*Bara Haor (Part),7,10,23,31,0,0,23,47,0,0,22,55
48,02,59,219,,1,*Bazuri,10,11,12,30,1,1,20,20,0,0,17,29
48,02,59,337,,1,*Charia,2,4,60,60,1,0,59,96,0,0,68,77
48,02,59,337,01,1,Dhalarkandi,2,3,35,34,0,0,37,51,0,0,51,52
48,02,59,337,02,1,Shibla,0,1,25,26,1,0,22,45,0,0,17,25
48,02,59,354,,1,*Charia Sharifpur,9,5,105,78,0,0,78,68,0,0,68,102
48,02,59,539,,1,*Kakuria,3,15,21,29,1,0,12,43,1,0,40,41
48,02,59,573,,1,*Kalma,23,29,50,70,2,2,84,96,2,0,67,100
48,02,59,573,01,1,Kalma,3,11,10,21,2,0,23,11,0,0,16,24
48,02,59,573,02,1,Halalpur,20,18,40,49,0,2,61,85,2,0,51,76
48,02,59,994,,1,*Sapanta,23,22,59,55,4,2,60,76,0,0,77,91
48,02,59,994,01,1,Sapanta,21,22,47,39,4,2,49,61,0,0,61,76
48,02,59,994,02,1,Shantipur,2,0,12,16,0,0,11,15,0,0,16,15
48,02,71,,,,Kastail Union Total,77,86,494,417,11,7,462,701,2,0,576,711
48,02,71,590,,1,*Karara,4,1,143,114,2,0,112,177,0,0,148,194
48,02,71,607,,1,*Kargaon,14,8,32,26,0,0,57,50,0,0,57,41
48,02,71,623,,1,*Kastail,35,27,198,168,4,3,160,284,2,0,228,278
48,02,71,623,01,1,Kastail,35,27,184,157,4,2,149,260,2,0,204,260
48,02,71,623,02,1,Bahadurppur,0,0,14,11,0,1,11,24,0,0,24,18
48,02,71,758,,1,*Maszidjam,24,50,121,109,5,4,133,190,0,0,143,198
48,02,83,,,,Khayerpur Abdullahpur Union Total,258,176,919,800,36,15,902,1263,8,1,1032,1369
48,02,83,016,,1,*Abdullahpur,94,76,400,299,19,3,357,489,1,0,390,513
48,02,83,134,,1,*Bajuka,17,12,112,119,3,0,114,178,0,1,131,176
48,02,83,134,01,1,Bajuka,14,7,83,82,3,0,81,117,0,1,82,125
48,02,83,134,02,1,Baligaon,3,5,29,37,0,0,33,61,0,0,49,51
48,02,83,455,,1,*Gayeshpur,9,5,47,43,0,0,42,59,0,0,46,68
48,02,83,556,,1,*Kalimpur,44,28,61,56,3,5,52,94,2,0,87,142
48,02,83,674,,1,*Khalagaon,1,0,20,20,0,0,9,13,0,0,24,33
48,02,83,725,,1,*Khayerpur,89,51,237,219,11,6,279,354,5,0,309,369
48,02,83,725,01,1,Khayerpur,31,16,106,105,4,2,125,182,2,0,148,168
48,02,83,725,02,1,Kadamchal,40,21,62,65,3,3,83,114,1,0,96,135
48,02,83,725,03,1,Anwarpur,0,2,15,15,0,0,13,16,0,0,15,17
48,02,83,725,04,1,Kadirpur,18,12,54,34,4,1,58,42,2,0,50,49
48,02,83,978,,1,*Samar Char,4,4,42,44,0,1,49,76,0,0,45,68
48,02,91,,,,Purba Austagram Union Total,147,188,451,452,20,10,472,653,3,0,564,737
48,02,91,084,,1,*Asia(Part),0,0,1,0,0,0,0,3,0,0,2,2
48,02,91,202,,1,*Batrishgaon,4,5,14,18,1,0,9,24,0,0,25,32
48,02,91,286,,1,*Birgaon,55,87,193,226,4,9,226,302,0,0,235,308
48,02,91,286,01,1,Birgaon,54,83,167,198,4,9,209,262,0,0,210,276
48,02,91,286,02,1,Islampur,1,4,26,28,0,0,17,40,0,0,25,32
48,02,91,708,,1,*Khasal,55,45,156,136,10,1,146,184,1,0,179,243
48,02,91,708,01,1,Khasal,36,38,135,114,8,1,114,147,1,0,147,185
48,02,91,708,02,1,Ekhurdia,19,7,21,22,2,0,32,37,0,0,32,58
48,02,91,792,,1,*Narsing Purbabad,33,51,87,72,5,0,91,140,2,0,123,152
48,06,,,,,Bajitpur Upazila Total,3312,3430,6342,6309,625,493,7091,10970,97,57,8313,11319
48,06,,,,1,Bajitpur Upazila,2466,2568,5583,5582,406,244,6049,9542,60,31,7011,9666
48,06,,,,2,Bajitpur Upazila,846,862,759,727,219,249,1042,1428,37,26,1302,1653
48,06,,,,2,Bajitpur Paurashava,846,862,759,727,219,249,1042,1428,37,26,1302,1653
48,06,01,,,,Ward No-01 Total,65,62,75,88,23,8,73,163,1,1,117,141
48,06,01,580,,2,*East Raberkandi,12,14,21,22,3,1,21,40,0,0,30,40
48,06,01,723,,2,*Raberkandi,19,22,38,49,12,4,30,69,1,0,43,54
48,06,01,735,,2,*Purba Basantapur,34,26,16,17,8,3,22,54,0,1,44,47
48,06,02,,,,Ward No-02 Total,104,123,88,87,38,37,131,168,5,5,173,212
48,06,02,700,,2,*Paschim Basantapur,35,39,12,12,15,18,25,39,3,1,52,44
48,06,02,842,,2,*Purba Mathurapur,10,23,27,33,3,3,46,65,0,1,55,72
48,06,02,920,,2,*West Mothurapur,59,61,49,42,20,16,60,64,2,3,66,96
48,06,03,,,,Ward No-03 Total,54,81,96,87,10,10,161,140,5,2,203,160
48,06,03,045,,2,*Basak Para,8,6,19,24,0,2,24,30,1,0,26,25
48,06,03,090,,2,*Bajitpur Bazar,1,0,18,0,1,0,41,1,0,0,75,2
48,06,03,633,,2,*Paglar Char,16,28,32,26,5,3,40,58,2,0,55,68
48,06,03,671,,2,*Purba Bajitpur,16,27,2,5,2,4,12,14,0,2,18,32
48,06,03,678,,2,*Purba Pailanpur,13,20,25,32,2,1,44,37,2,0,29,33
48,06,04,,,,Ward No-04 Total,95,84,96,74,25,26,112,158,6,2,140,196
48,06,04,290,,2,*Dari Gagutia,53,35,55,40,12,12,58,80,2,1,58,89
48,06,04,407,,2,*Mirerband,9,12,26,20,1,0,22,39,0,0,40,52
48,06,04,587,,2,*East Nandia Aliabad,33,37,15,14,12,14,32,39,4,1,42,55
48,06,05,,,,Ward No-05 Total,92,84,75,61,16,19,101,135,3,2,126,157
48,06,05,452,,2,*Nandina Aliabad,23,14,24,29,2,3,23,39,0,1,44,37
48,06,05,560,,2,*Mathar Hati,5,4,3,3,2,3,13,9,1,0,5,11
48,06,05,687,,2,*Paschim Nanidna Aliabad,50,51,29,22,11,9,45,55,2,1,59,79
48,06,05,875,,2,*Purba Bhagalpur,14,15,19,7,1,4,20,32,0,0,18,30
48,06,06,,,,Ward No-06 Total,248,175,107,108,56,121,137,209,11,8,172,267
48,06,06,497,,2,*Madhya Bhagalpur,31,44,48,56,15,10,56,88,1,1,62,89
48,06,06,859,,2,*Paschim Bhagalpur (Medical),217,131,59,52,41,111,81,121,10,7,110,178
48,06,07,,,,Ward No-07 Total,49,67,89,83,14,10,122,148,3,2,100,145
48,06,07,361,,2,*Purba Nitarkandi,13,23,11,16,4,2,23,24,0,0,20,27
48,06,07,949,,2,*Paschim Nitarkandi,17,20,14,22,5,5,40,33,2,0,23,43
48,06,07,995,,2,*Paschim Pailanpur,19,24,64,45,5,3,59,91,1,2,57,75
48,06,08,,,,Ward No-08 Total,55,81,50,44,20,7,117,149,1,1,136,153
48,06,08,226,,2,*Darikandi,9,12,11,5,7,3,21,39,0,0,22,43
48,06,08,814,,2,*Pashim Bajitpur,14,27,10,21,7,2,35,45,1,0,47,48
48,06,08,916,,2,*Purba Chandragram,32,42,29,18,6,2,61,65,0,1,67,62
48,06,09,,,,Ward No-09 Total,84,105,83,95,17,11,88,158,2,3,135,222
48,06,09,452,,2,*Madhya Chandragram,26,35,35,36,7,1,33,69,0,1,64,76
48,06,09,904,,2,*Paschim Chandragram,58,70,48,59,10,10,55,89,2,2,71,146
48,06,17,,,,Baliardi Union Total,143,190,451,461,20,14,407,717,2,2,511,753
48,06,17,078,,1,*Baliardi,34,38,85,128,5,0,91,160,0,0,118,188
48,06,17,078,01,1,Baliardi,33,34,62,99,5,0,64,127,0,0,102,156
48,06,17,078,02,1,Aynarkandi,0,2,10,19,0,0,9,13,0,0,4,11
48,06,17,078,03,1,Mathun Shapur,1,2,13,10,0,0,18,20,0,0,12,21
48,06,17,335,,1,*Ghoradara,30,24,81,74,0,2,87,143,1,2,66,128
48,06,17,335,01,1,Ghoradara,4,4,25,12,0,0,26,48,1,1,21,34
48,06,17,335,02,1,Sagar Fena,14,15,35,39,0,1,44,66,0,0,29,61
48,06,17,335,03,1,Baraichapa,8,4,10,10,0,0,12,21,0,1,10,17
48,06,17,335,04,1,Gopinathpur,4,1,11,13,0,1,5,8,0,0,6,16
48,06,17,491,,1,*Kaimer Bauli,10,8,22,25,3,1,23,46,0,0,50,45
48,06,17,939,,1,*Selimerkandi,31,66,109,78,5,7,73,150,0,0,100,118
48,06,17,939,01,1,Adarsha Gram,0,1,13,10,0,0,12,12,0,0,10,17
48,06,17,939,02,1,Atkapara,2,1,11,7,0,0,6,19,0,0,16,11
48,06,17,939,03,1,Osman Pur,11,32,47,32,0,4,24,62,0,0,39,32
48,06,17,939,04,1,Paschim Noahata,9,14,20,13,3,2,18,34,0,0,22,38
48,06,17,939,05,1,Rajnagar,0,0,2,6,0,0,3,4,0,0,4,2
48,06,17,939,06,1,Shaplanja,9,18,16,10,2,1,10,19,0,0,9,18
48,06,17,950,,1,*Shimultala,12,25,63,70,2,3,56,75,1,0,51,93
48,06,17,966,,1,*Yousuf Darbar,26,29,91,86,5,1,77,143,0,0,126,181
48,06,17,966,01,1,Baniahat,3,2,14,26,0,0,12,33,0,0,31,24
48,06,17,966,02,1,Ghonahati,5,10,29,24,3,0,21,39,0,0,25,54
48,06,17,966,03,1,Shahpur,8,10,21,9,1,1,17,32,0,0,30,36
48,06,17,966,04,1,Dayarampur,1,3,4,8,0,0,3,8,0,0,8,19
48,06,17,966,05,1,Babunagar,1,1,4,3,0,0,4,6,0,0,3,9
48,06,17,966,06,1,Dattagram,1,0,2,2,0,0,3,3,0,0,3,9
48,06,17,966,07,1,Purba Noahata,7,3,13,14,1,0,16,16,0,0,24,26
48,06,17,966,08,1,Tup Baliardi,0,0,4,0,0,0,1,6,0,0,2,4
48,06,25,,,,Dighirpar Union Total,215,193,579,567,35,18,612,926,5,3,708,872
48,06,25,279,,1,*Dighirpar Basti,215,193,579,567,35,18,612,926,5,3,708,872
48,06,25,279,01,1,Patuli,57,42,143,134,5,2,145,251,0,0,183,214
48,06,25,279,02,1,Dighirpar Sialdi,11,8,24,21,0,0,33,38,2,0,40,29
48,06,25,279,03,1,Dighirpar,62,41,110,102,12,2,99,182,0,0,121,179
48,06,25,279,04,1,Subharampur,28,46,59,47,9,8,96,122,1,1,106,91
48,06,25,279,05,1,Rishi Para,8,7,38,62,0,1,32,69,0,0,52,91
48,06,25,279,06,1,Ghangahati,14,8,45,32,1,0,33,37,1,0,33,61
48,06,25,279,07,1,Lalkhar Char,3,4,12,12,1,0,12,12,0,0,13,12
48,06,25,279,08,1,Assanpur,13,10,69,69,3,2,78,86,1,0,62,76
48,06,25,279,09,1,Shatani,4,11,32,28,3,0,35,51,0,0,36,43
48,06,25,279,10,1,Chaichira,6,7,26,32,0,0,23,38,0,1,28,39
48,06,25,279,11,1,Noagaon,6,5,10,11,0,3,13,23,0,0,23,26
48,06,25,279,12,1,Dighirpar Nadirghat,0,0,3,0,0,0,3,0,0,0,1,0
48,06,25,279,13,1,Chan Pur,3,4,8,17,1,0,10,17,0,1,10,11
48,06,34,,,,Dilalpur Union Total,194,240,592,548,32,25,593,895,2,5,678,840
48,06,34,156,,1,*Bahernagar,30,39,165,164,7,7,192,288,0,0,195,255
48,06,34,156,01,1,Bahernagar,28,30,133,141,6,6,160,227,0,0,154,200
48,06,34,156,02,1,Pachim Tatalchar,2,9,32,23,1,1,32,61,0,0,41,55
48,06,34,290,,1,*Dilalpur,103,119,228,203,13,8,219,317,1,5,267,298
48,06,34,290,01,1,Mohamirer Bag,3,4,1,0,2,1,2,1,0,3,7,3
48,06,34,290,02,1,Nagar,9,11,17,7,3,3,8,21,0,2,14,17
48,06,34,290,03,1,Fulbaria,6,8,12,9,2,0,18,16,0,0,11,11
48,06,34,290,04,1,Mirer Mahallah,3,7,10,6,0,0,6,18,0,0,13,17
48,06,34,290,05,1,Shahnagar,4,2,7,10,1,0,4,5,0,0,4,9
48,06,34,290,06,1,Utathiakandi,20,12,14,15,3,0,20,27,0,0,32,42
48,06,34,290,07,1,Sonakanda,7,5,16,19,0,0,9,16,0,0,8,17
48,06,34,290,08,1,Gaur Nagar,8,3,10,5,0,0,11,9,0,0,13,10
48,06,34,290,09,1,Dariakanda,4,5,10,5,2,2,12,22,0,0,19,16
48,06,34,290,10,1,Jalla Para,4,5,11,8,0,0,15,25,0,0,20,11
48,06,34,290,11,1,Kholahati,9,15,21,27,0,1,27,45,0,0,34,29
48,06,34,290,12,1,Kamaria Bhita,1,2,12,11,0,0,17,6,0,0,13,14
48,06,34,290,13,1,Barkatala,13,23,33,29,0,1,40,71,1,0,36,35
48,06,34,290,14,1,Katera,1,8,10,14,0,0,12,14,0,0,12,17
48,06,34,290,15,1,Pathanhati,1,3,11,16,0,0,9,10,0,0,13,13
48,06,34,290,16,1,Bagh Para,6,6,14,22,0,0,8,10,0,0,17,36
48,06,34,290,17,1,Dilalpur Bazar,4,0,19,0,0,0,1,1,0,0,1,1
48,06,34,849,,1,*Ratanpur,23,14,86,83,3,6,72,128,1,0,92,122
48,06,34,849,01,1,Ratanpur,6,2,8,14,0,1,7,11,0,0,15,15
48,06,34,849,02,1,Tatal Char,17,10,66,46,3,5,54,98,1,0,63,88
48,06,34,849,03,1,Santerkanda,0,2,12,23,0,0,11,19,0,0,14,19
48,06,34,894,,1,*Saser Dighi,38,68,113,98,9,4,110,162,0,0,124,165
48,06,34,894,01,1,Saser Dighi,11,16,29,34,0,0,37,62,0,0,51,44
48,06,34,894,02,1,Mollah Para,7,10,27,15,4,2,23,33,0,0,24,36
48,06,34,894,03,1,Maij Para,11,19,27,11,2,0,17,20,0,0,22,35
48,06,34,894,04,1,Noapara,9,23,30,38,3,2,33,47,0,0,27,50
48,06,43,,,,Gazir Char Union Total,126,118,271,249,11,9,349,475,3,0,323,414
48,06,43,212,,1,*Chiniar Char,16,10,32,20,2,1,39,38,0,0,24,46
48,06,43,313,,1,*Gazir Char,64,51,90,85,3,2,123,196,1,0,112,151
48,06,43,313,01,1,Purba Gazir Char,21,6,16,18,0,0,11,35,0,0,15,22
48,06,43,313,02,1,Paschim Gazir Char,22,24,28,21,1,1,43,70,0,0,37,53
48,06,43,313,03,1,Dakshin Duljan,10,10,10,11,0,0,17,22,0,0,13,24
48,06,43,313,04,1,Uttar Duljan,6,4,21,19,1,0,25,40,1,0,19,20
48,06,43,313,05,1,Babunagar,4,4,9,11,0,1,13,16,0,0,22,17
48,06,43,313,06,1,Tulakandi,1,3,6,5,1,0,14,13,0,0,6,15
48,06,43,324,,1,*Ghagatia,20,24,52,63,2,4,71,83,0,0,78,72
48,06,43,525,,1,*Khondakarkandi,5,8,15,10,1,0,35,22,2,0,22,18
48,06,43,637,,1,*Mrizapur,7,7,25,16,0,1,21,43,0,0,30,54
48,06,43,860,,1,*Sadir Char,14,18,57,55,3,1,60,93,0,0,57,73
48,06,43,860,01,1,Sadir Char,9,13,44,45,3,1,39,73,0,0,47,57
48,06,43,860,02,1,Latibpur,5,5,13,10,0,0,21,20,0,0,10,16
48,06,51,,,,Halimpur Union Total,224,253,247,374,31,32,323,691,4,4,403,756
48,06,51,022,,1,*Bade Dhulir Char,7,9,15,19,0,0,15,33,0,0,17,42
48,06,51,022,01,1,Sujatpur,4,4,8,7,0,0,10,17,0,0,7,22
48,06,51,022,02,1,Kashimnagar,3,5,7,12,0,0,5,16,0,0,10,20
48,06,51,044,,1,*Baghmara,26,24,26,29,3,2,16,41,0,2,29,44
48,06,51,084,,1,*Bamangaon,20,15,5,9,4,7,8,51,0,0,17,38
48,06,51,190,,1,*Chhaypaika,12,8,27,25,3,2,29,56,1,0,26,59
48,06,51,190,01,1,Uttar Chhaypaika,7,4,18,17,2,2,15,36,1,0,16,36
48,06,51,190,02,1,Dari Chhaipaika,5,4,9,8,1,0,14,20,0,0,10,23
48,06,51,257,,1,*Dubi Pathar,10,11,15,12,4,4,20,45,0,0,30,40
48,06,51,268,,1,*Dhulir Char,18,27,14,12,0,3,22,55,0,0,32,46
48,06,51,357,,1,*Halimpur,15,14,16,26,4,2,14,40,1,0,30,53
48,06,51,434,,1,*Indur Dair,17,25,28,39,0,0,23,57,0,0,33,75
48,06,51,504,,1,*Kalikapur,5,4,9,16,1,2,17,37,0,0,22,50
48,06,51,547,,1,*Kutubpur,35,38,29,75,6,3,50,115,0,1,67,114
48,06,51,547,01,1,Paschim Kutubpur,24,25,18,37,4,1,29,43,0,1,37,54
48,06,51,547,02,1,Purba Kutubpur,11,13,11,38,2,2,21,72,0,0,30,60
48,06,51,659,,1,*Nagarbhanda,18,31,26,52,1,1,43,64,2,0,29,70
48,06,51,793,,1,*Pipradi,11,12,1,9,0,3,14,21,0,1,12,17
48,06,51,905,,1,*Satbaria,6,9,8,10,0,1,13,15,0,0,8,21
48,06,51,927,,1,*Sekhdi,9,6,9,21,0,0,18,35,0,0,23,46
48,06,51,972,,1,*Ulukandi,15,20,19,20,5,2,21,26,0,0,28,41
48,06,60,,,,Hilachia Union Total,308,308,758,709,56,26,793,1182,8,5,928,1235
48,06,60,033,,1,*Baghber,11,5,11,9,1,0,22,35,0,0,28,33
48,06,60,089,,1,*Baligaon,60,38,161,123,10,3,157,225,1,1,204,255
48,06,60,089,01,1,Baligaon,49,28,93,72,9,3,108,162,0,1,131,179
48,06,60,089,02,1,Pudda,11,10,68,51,1,0,49,63,1,0,73,76
48,06,60,111,,1,*Baraigaon,12,12,32,31,2,1,43,42,0,0,41,33
48,06,60,122,,1,*Barmai Para,9,18,20,27,1,0,27,31,0,0,27,58
48,06,60,234,,1,*Deochandi,44,59,80,82,8,3,85,127,1,1,102,128
48,06,60,245,,1,*Deobari,9,14,20,12,1,0,19,23,0,0,19,23
48,06,60,380,,1,*Hilacha,40,40,117,89,10,9,101,174,2,1,129,209
48,06,60,380,01,1,Hilacha,37,37,90,68,9,9,80,138,2,1,104,178
48,06,60,380,02,1,Noakandi,3,3,27,21,1,0,21,36,0,0,25,31
48,06,60,424,,1,*Ikratia,9,19,30,12,1,2,23,36,1,2,27,36
48,06,60,447,,1,*Jainadpur,5,8,36,41,0,0,21,55,0,0,34,39
48,06,60,469,,1,*Jnanpur,22,12,20,27,5,2,32,42,0,0,29,55
48,06,60,490,,1,*Jumapur,5,3,6,11,0,0,12,10,0,0,4,12
48,06,60,558,,1,*Lauhagaon,29,11,90,72,2,0,95,127,0,0,100,146
48,06,60,603,,1,*Maitpur,19,24,25,33,6,0,27,60,0,0,42,50
48,06,60,603,01,1,Maitpur,9,20,12,15,3,0,9,37,0,0,21,30
48,06,60,603,02,1,Atargaon,10,4,13,18,3,0,18,23,0,0,21,20
48,06,60,827,,1,*Rahenda,6,2,16,18,2,0,32,33,0,0,25,26
48,06,60,916,,1,*Satuta,10,22,52,59,1,2,57,91,0,0,55,63
48,06,60,983,,1,*Uttar Noagaon,18,21,42,63,6,4,40,71,3,0,62,69
48,06,69,,,,Humaipur Union Total,91,97,281,256,7,7,306,471,2,0,352,491
48,06,69,100,,1,*Banaul,5,6,24,25,1,2,22,37,0,0,27,46
48,06,69,167,,1,*Chak Biralia,0,0,0,0,0,0,2,0,0,0,0,0
48,06,69,413,,1,*Humaipur Gosaipur,38,47,118,90,3,1,132,204,1,0,158,198
48,06,69,413,01,1,Gosaipur,17,28,60,47,2,1,55,104,1,0,86,103
48,06,69,413,02,1,Lama Gosaipur,21,19,58,43,1,0,77,100,0,0,72,95
48,06,69,503,,1,*Kaitupi,1,1,11,20,0,0,26,31,0,0,21,47
48,06,69,581,,1,*Maitulpa,0,0,0,0,0,0,1,0,0,0,0,0
48,06,69,760,,1,*Paschim Baid,47,43,128,121,3,4,123,199,1,0,146,200
48,06,69,760,01,1,Chaitanpur,18,15,26,31,1,1,27,60,0,0,54,60
48,06,69,760,02,1,Hossainpur,12,19,27,38,2,0,38,58,1,0,46,55
48,06,69,760,03,1,Ujaikhali,7,4,24,20,0,1,19,27,0,0,19,37
48,06,69,760,04,1,Anwarpur,10,5,51,32,0,2,39,54,0,0,27,48
48,06,72,,,,Kailag Union Total,109,120,460,401,21,6,496,772,2,1,605,874
48,06,72,480,,1,*Kailag,36,35,141,123,2,1,147,245,2,0,205,331
48,06,72,536,,1,*Kokrail,51,61,229,202,18,5,253,365,0,1,287,401
48,06,72,536,01,1,Kokrail,46,53,202,179,16,5,214,332,0,1,249,369
48,06,72,536,02,1,Kachuakhala,5,8,27,23,2,0,39,33,0,0,38,32
48,06,72,782,,1,*Piori,10,8,54,35,0,0,50,92,0,0,59,76
48,06,72,816,,1,*Rahela,12,16,36,41,1,0,46,70,0,0,54,66
48,06,77,,,,Maij Char Union Total,94,86,460,467,11,2,425,687,3,0,506,739
48,06,77,011,,1,*Aynar Gop,13,14,78,97,1,0,83,105,0,0,87,118
48,06,77,011,01,1,Aynar Gop,9,7,69,94,1,0,69,84,0,0,69,104
48,06,77,011,02,1,Purba Porakanda,4,7,9,3,0,0,14,21,0,0,18,14
48,06,77,055,,1,*Baher Bauli,9,14,130,121,3,0,107,200,1,0,131,205
48,06,77,592,,1,*Maij Char,31,27,120,104,2,1,117,204,0,0,148,222
48,06,77,681,,1,*Naohata,31,24,67,73,4,1,75,103,1,0,91,93
48,06,77,681,01,1,Purakanda,6,10,43,39,1,0,49,77,0,0,64,70
48,06,77,681,02,1,Shibpur,2,1,3,1,0,0,4,3,0,0,1,6
48,06,77,681,03,1,Boali,23,13,21,33,3,1,22,23,1,0,26,17
48,06,77,749,,1,*Parkachua,10,7,65,72,1,0,43,75,1,0,49,101
48,06,86,,,,Pirijpur Union Total,539,464,805,823,80,46,917,1525,13,1,1058,1508
48,06,86,201,,1,*Chhota Gazaria,77,48,114,126,6,6,124,195,1,0,145,225
48,06,86,201,01,1,Gazaria,60,36,95,89,4,5,92,160,1,0,121,181
48,06,86,201,02,1,Bilpar Gazaria,17,12,19,37,2,1,32,35,0,0,24,44
48,06,86,301,,1,*Duaigaon,61,59,107,110,18,10,123,167,2,0,102,204
48,06,86,301,01,1,Duaigaon,16,20,35,35,8,5,43,51,2,0,38,71
48,06,86,301,02,1,Ujan Char,29,18,32,35,8,1,46,61,0,0,27,45
