0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,02,19,899,,1,*Satpara,2,1,4,4,0,0,5,6,0,0,8,7
12,02,19,920,,1,*Sahebnagar,7,9,13,9,3,2,14,10,0,0,12,10
12,02,57,,,,Dharkhar Union Total,681,715,911,1090,99,50,956,1643,13,6,1058,1524
12,02,57,011,,1,*Adilpur,10,15,18,46,2,0,15,44,0,0,18,25
12,02,57,149,,1,*Banganj,46,31,68,69,3,2,70,116,0,0,52,104
12,02,57,212,,1,*Bhatamatha,82,111,129,143,11,9,136,215,3,2,148,225
12,02,57,215,,1,*Chandpur,36,43,82,100,4,5,89,142,2,1,80,138
12,02,57,366,,1,*Dharkhar,60,69,125,106,4,0,107,149,1,1,148,124
12,02,57,387,,1,*Golkhar,93,90,107,132,10,13,130,215,0,2,146,210
12,02,57,387,01,1,Golkhar,91,89,96,124,10,13,117,206,0,2,137,194
12,02,57,387,02,1,Madhupur,2,1,11,8,0,0,13,9,0,0,9,16
12,02,57,470,,1,*Jikutia,7,12,4,6,3,0,18,14,0,0,16,27
12,02,57,599,,1,*Krishnanagar,5,6,15,19,1,0,13,19,0,0,12,25
12,02,57,693,,1,*Nowa Para,20,19,20,33,6,2,18,33,0,0,25,48
12,02,57,861,,1,*Ranikhar,86,75,67,110,23,1,83,135,0,0,89,129
12,02,57,877,,1,*Ruti,103,122,146,162,9,5,135,278,1,0,137,223
12,02,57,877,01,1,Ruti,54,54,88,90,2,1,97,172,0,0,101,129
12,02,57,877,02,1,Nurpur,49,68,58,72,7,4,38,106,1,0,36,94
12,02,57,893,,1,*Satura,97,76,77,98,19,12,96,181,6,0,116,143
12,02,57,954,,1,*Tantar,19,17,19,28,2,1,11,40,0,0,34,36
12,02,57,955,,1,*Tan Chandpur,0,6,3,1,0,0,1,4,0,0,2,2
12,02,57,991,,1,*Tulatali,17,23,31,37,2,0,34,58,0,0,35,65
12,02,57,991,01,1,Tulatali,9,17,11,21,1,0,24,31,0,0,19,41
12,02,57,991,02,1,Idilpur,8,6,20,16,1,0,10,27,0,0,16,24
12,02,76,,,,Maniand Union Total,466,482,648,627,75,42,638,1203,6,2,703,1156
12,02,76,109,,1,*Airal,15,17,17,7,2,1,10,25,0,1,12,24
12,02,76,177,,1,*Bara Gangail,18,21,38,36,3,0,26,52,0,0,29,50
12,02,76,178,,1,*Bishnupur,6,1,4,4,1,1,8,11,1,0,4,8
12,02,76,190,,1,*Bara Lohaghar,12,9,35,28,2,0,20,52,0,0,27,52
12,02,76,218,,1,*Bhandusar,4,14,4,3,1,1,3,13,0,0,3,14
12,02,76,236,,1,*Baher Gazaria,5,11,8,5,1,0,7,13,0,0,10,12
12,02,76,354,,1,*Dakshin Minarkot,6,2,4,11,2,0,4,19,0,0,13,7
12,02,76,422,,1,*Dharmanagar Tanki,61,66,34,44,10,8,54,104,1,0,54,92
12,02,76,422,01,1,Uttar Dharmanagar,2,4,10,8,2,0,8,25,0,0,13,24
12,02,76,422,02,1,Sikarmura,12,19,6,6,1,0,9,25,0,0,9,21
12,02,76,422,03,1,Bara Tanki,36,33,6,20,7,8,22,41,1,0,27,31
12,02,76,422,04,1,Chhota Tanki,9,9,5,8,0,0,8,7,0,0,4,10
12,02,76,422,05,1,Bagaimura,1,0,3,2,0,0,5,3,0,0,0,3
12,02,76,422,06,1,Atka Para,1,1,4,0,0,0,2,3,0,0,1,3
12,02,76,477,,1,*Fatehpur,39,30,37,39,6,2,45,64,2,1,37,75
12,02,76,477,01,1,Fatehpur,37,25,33,36,6,2,35,53,2,1,31,65
12,02,76,477,02,1,Bekinagar,2,5,4,3,0,0,10,11,0,0,6,10
12,02,76,504,,1,*Goal Gangail,29,29,47,51,2,3,38,99,0,0,57,80
12,02,76,517,,1,*Gobindapur King,21,15,38,29,1,0,32,43,0,0,33,51
12,02,76,531,,1,*Gopalpur,4,4,8,8,0,1,10,11,0,0,8,12
12,02,76,558,,1,*Haripur,24,34,22,35,3,2,38,65,0,0,27,54
12,02,76,572,,1,*Itna,5,3,18,18,2,0,20,21,0,0,10,26
12,02,76,654,,1,*Kharkot,16,9,23,19,1,0,9,28,0,0,22,24
12,02,76,656,,1,*Kismat Ghagtia,0,2,6,6,2,1,8,10,0,0,4,16
12,02,76,695,,1,*Lakshmipur,3,0,1,3,0,0,11,7,0,0,6,14
12,02,76,712,,1,*Mirpur,2,1,2,3,0,0,5,3,0,0,1,5
12,02,76,722,,1,*Majhigachha,9,8,14,18,3,1,14,27,0,0,18,37
12,02,76,722,01,1,Majhigachha,9,7,13,17,3,1,13,27,0,0,18,31
12,02,76,722,02,1,Katamura,0,1,1,1,0,0,1,0,0,0,0,6
12,02,76,724,,1,*Mahendranagar,14,3,9,7,2,0,17,35,0,0,16,22
12,02,76,736,,1,*Maniand,127,155,188,176,25,12,187,340,1,0,221,309
12,02,76,736,01,1,Maniand,84,102,136,129,15,10,134,238,1,0,160,211
12,02,76,736,02,1,Girishnagar,5,9,18,16,1,0,21,31,0,0,22,26
12,02,76,736,03,1,Tan Mandail,38,44,34,31,9,2,32,71,0,0,39,72
12,02,76,781,,1,*Nowamura,10,13,15,15,0,3,14,45,0,0,18,44
12,02,76,885,,1,*Rajmangalpur,2,5,6,6,0,0,0,7,0,0,4,11
12,02,76,910,,1,*Shibnagar,14,3,34,23,1,0,28,46,0,0,26,36
12,02,76,910,01,1,Shibnagar,8,3,31,17,1,0,23,43,0,0,24,33
12,02,76,910,02,1,Baher Belabar,6,0,3,6,0,0,5,3,0,0,2,3
12,02,76,916,,1,*Shon Lohaghar,17,18,27,27,4,5,25,53,1,0,32,65
12,02,76,981,,1,*Tulai Shimul,1,0,1,0,0,0,0,0,0,0,3,3
12,02,76,985,,1,*Minarkot,2,9,8,6,1,1,5,10,0,0,8,13
12,02,85,,,,Mogra Union Total,470,533,828,690,66,31,878,1371,5,5,873,1314
12,02,85,027,,1,*Adampur,11,11,6,7,5,0,37,36,0,0,14,23
12,02,85,062,,1,*Bachira,16,10,24,18,2,0,25,50,0,0,28,51
12,02,85,136,,1,*Baghitala (Baotala),27,39,26,33,2,2,44,78,0,0,34,62
12,02,85,204,,1,*Basudebpur (Noyadil),37,48,64,63,3,1,87,100,0,0,75,116
12,02,85,245,,1,*Bhabanipur Kismat,15,20,12,13,8,0,22,40,1,0,26,27
12,02,85,245,01,1,Senarabadi,7,18,9,12,6,0,13,34,1,0,18,21
12,02,85,245,02,1,Ramnagar,8,2,3,1,1,0,6,6,0,0,3,6
12,02,85,245,03,1,Senarabadi Checkpost,0,0,0,0,1,0,3,0,0,0,5,0
12,02,85,272,,1,*Bhabanipur (Sanar Badi),11,12,41,27,1,1,51,44,0,0,29,42
12,02,85,313,,1,*Char Narayanpur (Dakhin),16,17,56,37,3,3,57,66,0,0,42,69
12,02,85,313,01,1,Char Narayanpur,5,8,24,17,2,3,27,32,0,0,22,33
12,02,85,313,02,1,Durjoynagar,11,9,32,20,1,0,30,34,0,0,20,36
12,02,85,324,,1,*Chaygharia,24,31,40,46,2,1,37,76,0,0,40,69
12,02,85,330,,1,*Dhanrajpur,1,3,11,5,0,0,4,5,0,0,5,6
12,02,85,336,,1,*Dharmanagar(Darain),29,30,66,52,2,6,56,77,0,0,50,95
12,02,85,354,,1,*Dhatur Paila,16,21,53,39,3,0,22,70,0,0,37,51
12,02,85,372,,1,*Ganganagar (Mogra),31,48,66,49,3,0,88,110,2,1,70,90
12,02,85,372,01,1,Ganganagar,12,17,19,19,2,0,33,36,1,0,25,24
12,02,85,372,02,1,Gangasagar Dighirpar,14,15,14,4,1,0,21,30,0,0,12,11
12,02,85,372,03,1,Jangal,5,16,33,26,0,0,34,44,1,1,33,55
12,02,85,599,,1,*Joynagar,14,12,17,14,1,1,16,24,0,0,16,22
12,02,85,667,,1,*Khola Para,39,44,55,40,3,2,54,127,2,0,62,102
12,02,85,715,,1,*Lonasar,7,10,6,8,0,1,4,14,0,0,11,17
12,02,85,718,,1,*Mogra Bazar,12,11,20,32,2,0,25,47,0,0,37,44
12,02,85,749,,1,*Mogra,72,73,87,83,14,5,114,131,0,1,115,174
12,02,85,749,01,1,Mogra,63,69,71,62,14,5,96,98,0,1,89,142
12,02,85,749,02,1,Ganga Bhanga,9,4,16,21,0,0,18,33,0,0,26,32
12,02,85,763,,1,*Nilakhad,33,33,74,38,6,6,46,89,0,2,64,111
12,02,85,790,,1,*Nowapara,12,13,18,18,0,1,12,34,0,1,26,28
12,02,85,790,01,1,Nowapara,7,6,12,10,0,1,5,12,0,0,13,14
12,02,85,790,02,1,Tanua Para,5,7,6,8,0,0,7,22,0,1,13,14
12,02,85,872,,1,*Rajendrapur,31,19,33,42,4,0,38,61,0,0,43,39
12,02,85,926,,1,*Simrail,8,15,23,10,1,0,18,52,0,0,25,43
12,02,85,926,01,1,Kusumbari,4,8,11,2,0,0,7,31,0,0,15,22
12,02,85,926,02,1,Tulabari,4,7,12,8,1,0,11,21,0,0,10,21
12,02,85,994,,1,*Umedpur,8,13,30,16,1,1,21,40,0,0,24,33
12,02,90,,,,Uttar Akhaura Union Total,247,225,350,354,30,19,389,613,4,1,388,576
12,02,90,054,,1,*Amadabad,44,49,75,76,6,6,73,141,0,1,103,122
12,02,90,081,,1,*Anwarpur,100,82,131,129,8,9,178,215,1,0,125,212
12,02,90,081,01,1,Anwarpur,19,6,17,24,4,1,27,31,0,0,16,30
12,02,90,081,02,1,Kalyanpur,11,9,17,7,0,0,30,24,0,0,17,36
12,02,90,081,03,1,Chandpur,27,38,46,32,2,1,48,82,0,0,39,75
12,02,90,081,04,1,Azampur,43,29,51,66,2,7,73,78,1,0,53,71
12,02,90,665,,1,*Kauratali,27,26,39,42,3,1,56,59,0,0,52,75
12,02,90,840,,1,*Ramdon Nagar,39,35,74,76,6,3,53,137,1,0,67,120
12,02,90,845,,1,*Rajapur,34,31,31,31,7,0,28,61,2,0,40,45
12,02,90,959,,1,*Tangra Para,3,2,0,0,0,0,1,0,0,0,1,2
12,04,,,,,Banchharampur Upazila Total,4855,4201,7737,8414,786,395,8248,15836,154,50,8454,14411
12,04,,,,1,Banchharampur Upazila,4463,3887,7321,7901,731,353,7728,14879,147,43,7842,13371
12,04,,,,3,Banchharampur Upazila,392,314,416,513,55,42,520,957,7,7,612,1040
12,04,14,,,,Ayubpur Union Total,304,221,581,590,43,23,590,1150,20,2,619,1010
12,04,14,153,,1,*Banshgari,90,60,180,186,14,7,160,298,7,0,184,273
12,04,14,153,01,1,Banshgari,71,51,121,126,12,7,120,228,6,0,147,220
12,04,14,153,02,1,Padmapur,19,9,59,60,2,0,40,70,1,0,37,53
12,04,14,204,,1,*Char Chhayani,49,39,72,73,4,4,71,194,2,0,66,173
12,04,14,433,,1,*Daskandi,82,58,151,143,15,5,151,279,7,2,175,252
12,04,14,433,01,1,Dasania,19,9,51,26,1,2,43,67,2,0,42,46
12,04,14,433,02,1,Ayubpur,63,49,100,117,14,3,108,212,5,2,133,206
12,04,14,637,,1,*Kanainagar,83,64,178,188,10,7,208,379,4,0,194,312
12,04,14,637,01,1,Kanainagar,35,20,55,53,9,4,66,116,4,0,66,120
12,04,14,637,02,1,Nagarir Char,31,24,51,61,1,1,63,139,0,0,63,87
12,04,14,637,03,1,Karikandi,9,13,31,23,0,1,38,62,0,0,38,53
12,04,14,637,04,1,Khasnagar,8,7,41,51,0,1,41,62,0,0,27,52
12,04,23,,,,Dariadaulat Union Total,383,322,583,657,49,43,682,1307,14,3,760,1244
12,04,23,012,,1,*Asadnagar (Part-2),51,56,78,103,6,6,116,249,4,0,133,241
12,04,23,127,,1,*Bakharnagar,15,15,38,29,1,4,41,70,1,0,35,60
12,04,23,395,,1,*Daria Daulat,223,176,342,408,26,24,399,760,9,2,435,695
12,04,23,395,01,1,Natun Kadamtali,13,10,26,27,0,1,26,48,0,0,19,40
12,04,23,395,02,1,Shutkikandi,5,5,8,13,0,1,23,42,0,0,35,37
12,04,23,395,03,1,Kadamtali (Old),64,62,127,123,12,13,114,198,5,0,137,237
12,04,23,395,04,1,Daria Daulat,131,94,162,227,13,8,215,433,4,2,223,346
12,04,23,395,05,1,Tatuakandi,10,5,19,18,1,1,21,39,0,0,21,35
12,04,23,599,,1,*Kalainagar,32,26,27,45,8,5,45,96,0,0,45,94
12,04,23,739,,1,*Marichakandi,62,49,98,72,8,4,81,132,0,1,112,154
12,04,30,,,,Pahariakandi Union Total,219,174,438,482,37,17,390,862,2,5,384,671
12,04,30,548,,1,*Joykalipur,39,34,130,124,2,5,92,219,0,1,90,175
12,04,30,778,,1,*Nabipur,13,11,30,35,3,2,32,71,0,0,30,53
12,04,30,816,,1,*Pahariakandi,103,77,184,177,19,7,178,393,2,4,170,245
12,04,30,816,01,1,Pahariakandi,86,67,149,139,17,7,143,327,2,4,143,208
12,04,30,816,02,1,Barakandi,6,6,18,9,0,0,15,42,0,0,18,21
12,04,30,816,03,1,Munshinagar,11,4,17,29,2,0,20,24,0,0,9,16
12,04,30,931,,1,*Tatuakandi (Ulukandi),23,20,28,36,4,3,31,54,0,0,21,73
12,04,30,994,,1,*Uttar Haidarnagar,41,32,66,110,9,0,57,125,0,0,73,125
12,04,30,994,01,1,Kalakandi,19,5,19,47,4,0,23,57,0,0,37,52
12,04,30,994,02,1,Hizlakandi,22,27,47,63,5,0,34,68,0,0,36,73
12,04,36,,,,Saifullakandi Union Total,569,476,538,673,83,53,664,1331,11,3,654,1289
12,04,36,344,,1,*Dakshin Bhelanagar,86,78,71,85,18,16,99,216,0,0,83,202
12,04,36,382,,1,*Dari Bhelanagar,71,42,49,46,9,3,64,107,2,1,49,92
12,04,36,471,,1,*Fatehpur,53,42,56,97,7,8,71,133,1,0,72,141
12,04,36,471,01,1,Fatehpur,34,29,34,49,7,5,45,69,1,0,51,100
12,04,36,471,02,1,Sharifpur,19,13,22,48,0,3,26,64,0,0,21,41
12,04,36,650,,1,*Kanchanpur,63,55,36,68,10,5,52,116,3,0,61,151
12,04,36,714,,1,*Machhimnagar,22,23,30,41,4,1,48,94,2,0,53,84
12,04,36,727,,1,*Madhyanagar,129,99,91,91,8,7,90,238,0,0,109,219
12,04,36,727,01,1,Domrakandi,57,60,47,38,4,6,37,92,0,0,51,92
12,04,36,727,02,1,Madhyanagar,72,39,44,53,4,1,53,146,0,0,58,127
12,04,36,803,,1,*Paratali,99,102,115,119,20,9,144,267,3,2,121,278
12,04,36,918,,1,*Saifullakandi,33,27,78,101,6,4,83,133,0,0,95,101
12,04,36,982,,1,*Uttar Baluakandi,13,8,12,25,1,0,13,27,0,0,11,21
12,04,45,,,,Rupasdi Union Total,410,363,498,587,54,30,506,1114,16,1,543,1031
12,04,45,076,,1,*Ashrafpur,14,20,40,30,3,0,39,50,3,0,33,52
12,04,45,497,,1,*Hoglakanda,33,20,66,69,2,1,63,106,0,0,62,101
12,04,45,880,,1,*Rupasdi Dakshinpara,145,134,188,212,23,8,156,422,6,0,191,416
12,04,45,880,01,1,Rupasdi Dakshinpara,136,117,170,202,22,7,140,393,6,0,178,391
12,04,45,880,02,1,Khaorpur,9,17,18,10,1,1,16,29,0,0,13,25
12,04,45,892,,1,*Rupasdi Madhyapara,218,189,204,276,26,21,248,536,7,1,257,462
12,04,54,,,,Manikpur Union Total,328,183,546,651,56,13,642,1167,7,4,687,1109
12,04,54,102,,1,*Baher Char,130,70,262,311,17,4,287,529,3,1,286,489
12,04,54,242,,1,*Char Kalyanpur,130,63,172,216,21,8,243,400,2,2,251,414
12,04,54,242,01,1,Char Manikpur,77,38,58,92,9,5,115,188,2,2,123,187
12,04,54,242,02,1,Ulkandi,24,5,32,41,3,1,41,74,0,0,35,97
12,04,54,242,03,1,Mayarampur,29,20,82,83,9,2,87,138,0,0,93,130
12,04,54,625,,1,*Kalyanpur,68,50,112,124,18,1,112,238,2,1,150,206
12,04,59,,,,Darikandi Union Total,291,253,286,315,44,33,367,772,9,6,361,785
12,04,59,089,,1,*Bahadurpur,20,32,22,26,4,0,33,65,0,0,38,77
12,04,59,408,,1,*Darikandi,187,149,179,212,29,24,235,524,6,3,242,511
12,04,59,408,01,1,Darikandi,36,30,46,34,11,5,54,112,3,3,54,119
12,04,59,408,02,1,Imamnagar,33,30,34,42,3,3,35,108,0,0,50,82
12,04,59,408,03,1,Gokulnagar,31,21,15,43,7,3,42,78,0,0,34,68
12,04,59,408,04,1,Gopalnagar,12,17,12,8,0,1,10,30,0,0,15,35
12,04,59,408,05,1,Darigaon,23,17,19,19,4,7,33,53,1,0,25,77
12,04,59,408,06,1,Madhya Darikandi,52,34,53,66,4,5,61,143,2,0,64,130
12,04,59,676,,1,*Khalla,84,72,85,77,11,9,99,183,3,3,81,197
12,04,59,676,01,1,Khalla,82,68,68,61,11,9,91,156,3,3,65,181
12,04,59,676,02,1,Krishnanagar,2,4,17,16,0,0,8,27,0,0,16,16
12,04,68,,,,Fardabad Union Total,357,382,542,688,43,27,609,1077,6,1,626,1003
12,04,68,459,,1,*Fardabad,233,204,242,302,20,15,283,521,3,1,304,487
12,04,68,841,,1,*Purbahati,124,178,300,386,23,12,326,556,3,0,322,516
12,04,68,841,01,1,Purbahati,46,42,64,72,7,1,68,144,0,0,54,113
12,04,68,841,02,1,Purbakandi,15,33,36,60,2,2,48,87,1,0,55,68
12,04,68,841,03,1,Char Lahania,27,46,60,73,9,1,73,115,2,0,61,121
12,04,68,841,04,1,Kolakandi,14,28,34,50,2,2,40,58,0,0,32,61
12,04,68,841,05,1,Tilakkandi,2,0,28,17,0,0,18,24,0,0,31,16
12,04,68,841,06,1,Gaoraltali,7,4,25,54,1,0,28,41,0,0,29,46
12,04,68,841,07,1,Nijkandi Roypura,13,25,53,60,2,6,51,87,0,0,60,91
12,04,77,,,,Ujan Char Union Total,249,315,665,687,48,18,611,1096,13,2,604,930
12,04,77,612,,1,*Kalikapur,49,76,122,153,12,3,129,213,3,0,121,176
12,04,77,701,,1,*Krishnanagar,92,121,244,261,18,8,198,412,6,0,247,411
12,04,77,701,01,1,Krishnanagar,17,32,40,50,1,1,47,93,2,0,44,66
12,04,77,701,02,1,Natunhati,11,9,12,10,1,1,8,33,0,0,9,20
12,04,77,701,03,1,Sekharkandi,25,30,33,39,10,3,28,67,1,0,60,95
12,04,77,701,04,1,Budairkandi,39,50,157,161,6,3,110,213,3,0,132,224
12,04,77,701,05,1,Sarishar Char,0,0,2,1,0,0,5,6,0,0,2,6
12,04,77,867,,1,*Radhanagar,69,79,199,184,9,4,180,293,2,1,125,197
12,04,77,969,,1,*Ujan Char,39,39,100,89,9,3,104,178,2,1,111,146
12,04,81,,,,Salimabad Union Total,511,490,939,910,120,38,921,1792,14,7,915,1500
12,04,81,063,,1,*Ashrafbad,33,44,31,45,15,7,50,86,5,3,65,90
12,04,81,178,,1,*Bhurbhuria,107,106,151,184,21,4,149,314,2,0,144,277
12,04,81,178,01,1,Bhurbhuria,95,94,136,163,18,4,138,283,1,0,131,238
12,04,81,178,02,1,Ganganagar,12,12,15,21,3,0,11,31,1,0,13,39
12,04,81,357,,1,*Dakshin Haidarnagar,29,36,47,53,5,4,74,138,1,1,56,125
12,04,81,510,,1,*Hossainpur,47,40,73,64,9,6,77,170,1,0,74,130
12,04,81,574,,1,*Jhunar Char,43,23,80,97,7,4,62,128,1,1,59,111
12,04,81,752,,1,*Mirpur,37,43,33,38,9,4,51,123,1,1,59,94
12,04,81,790,,1,*Samibad,8,3,29,17,1,0,25,40,0,0,27,47
12,04,81,798,,1,*Saplezi (Part),19,28,46,38,1,2,42,60,0,0,37,44
12,04,81,809,,1,*Salimabad,121,104,290,260,38,5,243,505,3,1,252,395
12,04,81,809,01,1,Salimabad,54,47,153,138,27,2,136,269,2,0,134,190
12,04,81,809,02,1,Satbila,25,19,62,69,7,1,37,93,0,0,38,85
12,04,81,809,03,1,Kamalpur,20,14,29,23,3,0,33,67,1,0,26,33
12,04,81,809,04,1,Saheb Nagar,22,24,46,30,1,2,37,76,0,1,54,87
12,04,81,829,,1,*Fathamara,29,25,68,33,5,0,69,87,0,0,78,83
12,04,81,905,,1,*Satdona Khakkanda,15,17,28,14,5,1,34,51,0,0,28,33
12,04,81,950,,1,*Tatuakandi,23,21,63,67,4,1,45,90,0,0,36,71
12,04,83,,,,Sonarampur Union Total,255,176,864,675,52,13,771,1416,12,1,823,1180
12,04,83,255,,1,*Char Marichakandi,53,42,280,213,14,2,257,511,1,0,287,378
12,04,83,255,01,1,Shantipur,14,6,144,101,2,0,120,232,0,0,130,151
12,04,83,255,02,1,Char Marichakandi,24,18,71,46,11,1,56,134,1,0,60,82
12,04,83,255,03,1,Kanainagar,15,18,65,66,1,1,81,145,0,0,97,145
12,04,83,280,,1,*Char Shibpur,37,29,258,159,6,2,194,344,3,0,218,287
12,04,83,446,,1,*Char Dariadaulat(D.Rampur,55,32,133,119,8,2,133,258,1,0,144,219
12,04,83,446,01,1,Dularampur,42,31,89,76,7,2,87,180,1,0,98,149
12,04,83,446,02,1,Ichhapur,13,1,44,43,1,0,46,78,0,0,46,70
12,04,83,918,,1,*Sonarampur,110,73,193,184,24,7,187,303,7,1,174,296
12,04,83,918,01,1,Faraziakandi,9,4,20,30,0,1,27,48,0,0,30,49
12,04,83,918,02,1,Sonarampur,93,66,166,147,19,6,151,232,7,1,135,233
12,04,83,918,03,1,Natun Dularampur,8,3,7,7,5,0,9,23,0,0,9,14
12,04,88,,,,Tezkhali Union Total,373,344,567,639,60,26,622,1227,15,3,576,1090
12,04,88,025,,1,*Akanagar,95,77,183,166,16,8,216,353,3,1,178,284
12,04,88,114,,1,*Baher Char,53,49,64,92,6,8,84,161,5,0,88,143
12,04,88,191,,1,*Bishnurampur,61,45,82,96,15,1,85,201,1,0,84,201
12,04,88,191,01,1,Bishnurampur,60,44,73,76,15,1,67,184,1,0,69,174
12,04,88,191,02,1,Harinagar,1,1,9,20,0,0,18,17,0,0,15,27
12,04,88,263,,1,*Dakshinpara (Gotkandi),12,5,18,26,1,0,17,32,0,0,20,30
12,04,88,484,,1,*Hasannagar,36,43,49,56,4,2,43,104,3,0,37,114
12,04,88,523,,1,*Imamnagar,14,17,21,22,0,1,13,39,0,0,32,45
12,04,88,561,,1,*Joynagar,20,25,53,38,4,0,47,87,0,0,32,72
12,04,88,956,,1,*Tejkhali,82,83,97,143,14,6,117,250,3,2,105,201
