0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
27,10,09,692,,2,*Manirampur,372,170,202,146,5,1,0,2,171,21,26
27,10,11,,,,Benail Union Total,5185,2435,2750,2160,87,10,6,18,2328,247,329
27,10,11,017,,1,*Achintyapur,252,132,120,117,2,1,0,3,108,11,10
27,10,11,029,,1,*Ayra,401,198,203,176,5,0,0,2,174,20,24
27,10,11,034,,1,*Bagra,95,44,51,40,1,0,0,0,43,4,7
27,10,11,040,,1,*Bakunda,265,126,139,111,2,0,0,0,118,15,19
27,10,11,139,,1,*Benail,408,199,209,183,2,0,0,0,176,16,31
27,10,11,145,,1,*Binodpur,3,2,1,2,0,0,0,0,1,0,0
27,10,11,203,,1,*Chak Madhab,28,13,15,11,0,0,0,0,13,2,2
27,10,11,256,,1,*Chapra,239,112,127,101,13,0,0,1,111,10,3
27,10,11,285,,1,*Chautha,16,6,10,6,0,0,0,0,5,0,5
27,10,11,372,,1,*Desma,303,142,161,127,13,1,2,0,132,14,14
27,10,11,430,,1,*Gangadaspur,65,22,43,19,0,0,0,0,37,3,6
27,10,11,436,,1,*Gopalpur,194,92,102,85,1,0,2,1,93,6,6
27,10,11,448,,1,*Hamlakuri,87,44,43,37,0,0,0,0,35,7,8
27,10,11,465,,1,*Herma,94,40,54,33,2,0,0,0,41,7,11
27,10,11,523,,1,*Kalyanpur,377,170,207,151,19,0,0,5,155,14,33
27,10,11,541,,1,*Karampur,30,14,16,13,0,0,0,0,16,1,0
27,10,11,546,,1,*Karanji,104,48,56,38,1,0,0,0,44,10,11
27,10,11,587,,1,*Khiar Durgapur,9,4,5,3,0,0,0,0,2,1,3
27,10,11,599,,1,*Khiar Ramkrishnapur,290,147,143,130,1,3,2,1,131,13,9
27,10,11,605,,1,*Khiar Tegharia,171,74,97,73,0,0,0,0,84,1,13
27,10,11,622,,1,*Krishnabati,254,120,134,105,0,0,0,1,129,14,5
27,10,11,628,,1,*Kundan,112,49,63,42,0,1,0,0,58,6,5
27,10,11,657,,1,*Mahugram,27,5,22,4,0,0,0,0,13,1,9
27,10,11,674,,1,*Mandira,499,241,258,193,10,4,0,3,217,41,31
27,10,11,721,,1,*Mohanpur,90,43,47,43,0,0,0,0,44,0,3
27,10,11,733,,1,*Narsinhabati,37,12,25,10,0,0,0,1,19,1,6
27,10,11,826,,1,*Puinanda,199,87,112,82,2,0,0,0,96,5,14
27,10,11,867,,1,*Raninagar,271,129,142,119,8,0,0,0,108,10,26
27,10,11,971,,1,*Titashwar,265,120,145,106,5,0,0,0,125,14,15
27,10,23,,,,Mukundapur Union Total,4302,2017,2285,1797,36,9,4,13,1967,198,278
27,10,23,116,,1,*Berakhai,9,3,6,3,0,0,0,0,5,0,1
27,10,23,128,,1,*Bhelarpar,507,257,250,234,1,1,1,4,219,18,29
27,10,23,162,,1,*Bishwanathpur,170,73,97,69,6,0,0,0,78,4,13
27,10,23,174,,1,*Buzruk Gangapur,402,198,204,180,1,2,0,3,175,13,28
27,10,23,192,,1,*Chak Durga,292,139,153,128,5,0,1,2,145,9,2
27,10,23,320,,1,*Dakshin Mukundapur,537,252,285,229,10,2,1,2,245,19,29
27,10,23,453,,1,*Harekrishnapur,488,213,275,171,4,1,1,0,224,41,46
27,10,23,570,,1,*Keshabpur,369,184,185,156,0,0,0,0,161,28,24
27,10,23,663,,1,*Mallikpur,62,27,35,25,0,0,0,0,31,2,4
27,10,23,756,,1,*Pali Gangapur,67,33,34,29,0,0,0,0,31,4,3
27,10,23,768,,1,*Pali Ramkrishnapur,206,96,110,92,1,0,0,0,100,4,9
27,10,23,773,,1,*Pali Khanpur,551,242,309,221,4,2,0,0,259,19,46
27,10,23,779,,1,*Par Bhabanipur,82,38,44,34,0,0,0,0,44,4,0
27,10,23,785,,1,*Par Gobindapur,179,81,98,76,0,0,0,0,79,5,19
27,10,23,808,,1,*Patuakul,165,78,87,64,3,0,0,2,73,12,11
27,10,23,855,,1,*Ramsapur,31,16,15,14,1,0,0,0,14,2,0
27,10,23,994,,1,*Urumba,185,87,98,72,0,1,0,0,84,14,14
27,10,35,,,,Deor Union Total,6087,2747,3340,2287,101,8,6,99,2817,353,416
27,10,35,058,,1,*Banshbaria,51,26,25,23,0,0,0,0,25,3,0
27,10,35,064,,1,*Bara Balsira,280,125,155,108,6,0,2,0,131,17,16
27,10,35,069,,1,*Bara Gopalpur,179,63,116,56,1,0,0,1,113,6,2
27,10,35,075,,1,*Bara Ghatia,197,106,91,87,2,1,1,0,79,18,9
27,10,35,081,,1,*Bara Khur,114,51,63,38,2,0,0,4,50,9,11
27,10,35,110,,1,*Beparitala (Salgharia),62,30,32,25,0,1,0,0,25,4,7
27,10,35,133,,1,*Bijul,1239,574,665,508,24,0,0,4,552,62,89
27,10,35,133,01,1,Bijul,141,51,90,44,2,0,0,2,69,5,19
27,10,35,133,02,1,Magura Para,479,250,229,223,14,0,0,2,195,25,20
27,10,35,133,03,1,Kanchigari,242,101,141,89,1,0,0,0,118,12,22
27,10,35,133,04,1,Jangal,245,111,134,101,2,0,0,0,113,10,19
27,10,35,133,05,1,Bamnahar,132,61,71,51,5,0,0,0,57,10,9
27,10,35,157,,1,*Bisagar,81,32,49,31,4,0,0,0,36,1,9
27,10,35,168,,1,*Buzruk Balsira,214,92,122,73,0,0,0,0,108,19,14
27,10,35,168,01,1,Domabaga,52,16,36,14,0,0,0,0,33,2,3
27,10,35,168,02,1,Naliar Para,162,76,86,59,0,0,0,0,75,17,11
27,10,35,349,,1,*Debar Para,119,56,63,40,1,0,0,1,44,15,18
27,10,35,360,,1,*Deogari,5,3,2,3,0,0,0,0,2,0,0
27,10,35,366,,1,*Deor,1037,430,607,375,46,3,2,12,492,40,67
27,10,35,366,01,1,Deor,597,252,345,221,34,2,1,2,283,27,27
27,10,35,366,02,1,Belkhur,257,94,163,72,12,1,1,10,120,11,30
27,10,35,366,03,1,Soulahar,183,84,99,82,0,0,0,0,89,2,10
27,10,35,384,,1,*Dhanghara,279,123,156,58,0,0,1,62,131,3,24
27,10,35,401,,1,*Digson,449,234,215,161,3,1,0,3,189,69,23
27,10,35,413,,1,*Dudigachhi,81,37,44,31,1,0,0,0,30,6,13
27,10,35,477,,1,*Hossainpur,78,28,50,22,0,0,0,0,40,6,10
27,10,35,529,,1,*Kanazgari,99,51,48,41,0,0,0,0,38,10,10
27,10,35,529,01,1,Kanazgari,18,8,10,5,0,0,0,0,6,3,4
27,10,35,529,02,1,Kuchiamuri,81,43,38,36,0,0,0,0,32,7,6
27,10,35,535,,1,*Kani Kanthal,171,79,92,75,0,0,0,1,81,3,11
27,10,35,564,,1,*Kendua,189,87,102,84,0,0,0,0,99,3,3
27,10,35,610,,1,*Kochgram,267,119,148,92,3,0,0,6,117,21,28
27,10,35,727,,1,*Narayanpur,101,44,57,36,0,2,0,0,48,6,9
27,10,35,791,,1,*Paschim Baidahar,118,48,70,46,4,0,0,0,60,2,6
27,10,35,878,,1,*Ruprampur,238,108,130,106,2,0,0,0,113,2,15
27,10,35,907,,1,*Seala,178,82,96,62,1,0,0,1,79,19,16
27,10,35,995,,1,*Uttar Kadipur,261,119,142,106,1,0,0,4,135,9,6
27,10,47,,,,Jotbani Union Total,6863,3242,3621,2960,80,7,4,17,3165,258,372
27,10,47,011,,1,*Achalkul,280,139,141,125,0,0,0,1,125,13,16
27,10,47,023,,1,*Amail,163,76,87,75,0,0,0,0,84,1,3
27,10,47,215,,1,*Chak Sulban,260,121,139,113,2,3,1,2,113,3,23
27,10,47,232,,1,*Chakul,767,350,417,326,9,0,1,0,371,24,36
27,10,47,273,,1,*Chaturpur,145,65,80,62,3,0,0,1,77,2,0
27,10,47,308,,1,*Dakshin Jaganathpur,70,30,40,27,1,0,0,0,31,3,8
27,10,47,337,,1,*Dakshin Shibpur,110,43,67,39,5,0,0,0,58,4,4
27,10,47,378,,1,*Deul,158,69,89,64,1,0,0,0,77,5,11
27,10,47,395,,1,*Dhansa,205,102,103,89,1,0,0,0,95,13,7
27,10,47,424,,1,*Ekair,584,310,274,280,12,0,0,1,241,29,21
27,10,47,488,,1,*Jotbani,382,180,202,163,11,0,0,2,175,15,16
27,10,47,494,,1,*Jotbisu,62,28,34,27,3,0,0,0,29,1,2
27,10,47,506,,1,*Jotmadhab,199,83,116,80,0,0,0,0,107,3,9
27,10,47,512,,1,*Kachua Mirzapur,98,42,56,38,0,0,0,0,50,4,6
27,10,47,517,,1,*Kalum Shetra,244,114,130,104,1,3,0,0,110,7,19
27,10,47,552,,1,*Kasba Sagarpur,857,412,445,384,4,1,0,3,405,24,36
27,10,47,576,,1,*Ketra,124,46,78,43,1,0,0,1,71,2,6
27,10,47,645,,1,*Loharia,17,11,6,10,0,0,0,0,6,1,0
27,10,47,680,,1,*Mangalpur,127,58,69,53,3,0,0,0,56,5,10
27,10,47,715,,1,*Mirzapur Khayerbari,300,142,158,131,2,0,1,2,140,9,15
27,10,47,750,,1,*Nisibapur,326,153,173,136,1,0,1,1,151,16,20
27,10,47,802,,1,*Pathat,110,50,60,38,2,0,0,0,41,12,17
27,10,47,872,,1,*Rupchandpur,58,30,28,25,3,0,0,1,22,4,3
27,10,47,884,,1,*Sagaihata,317,145,172,136,0,0,0,1,152,8,20
27,10,47,936,,1,*Shyamnagar,376,177,199,156,2,0,0,0,165,21,32
27,10,47,954,,1,*Takipur,131,61,70,59,4,0,0,0,60,2,6
27,10,47,960,,1,*Tapsi,40,16,24,15,1,0,0,0,20,1,3
27,10,47,965,,1,*Teghara,151,83,68,76,3,0,0,0,55,7,10
27,10,47,989,,1,*Uttar Harirampur,202,106,96,86,5,0,0,1,78,19,13
27,10,59,,,,Katla Union Total,5408,2474,2934,1969,101,7,4,110,2371,388,458
27,10,59,005,,1,*Abhirampur,83,36,47,32,24,0,0,1,22,3,1
27,10,59,098,,1,*Benipur,119,56,63,37,0,0,0,10,56,9,7
27,10,59,104,,1,*Benupur,96,35,61,29,8,0,0,1,44,5,9
27,10,59,221,,1,*Chak Shyam,56,30,26,23,0,0,0,0,23,7,3
27,10,59,279,,1,*Chaugharia,224,100,124,88,10,0,2,0,98,12,14
27,10,59,290,,1,*Dakshin Bhagabatipur,121,61,60,56,2,0,0,1,56,4,2
27,10,59,296,,1,*Dakshin Damodarpur,304,133,171,110,2,2,0,0,136,21,33
27,10,59,302,,1,*Dakshin Harirampur,42,15,27,10,1,0,0,1,21,4,5
27,10,59,325,,1,*Dakshin Ramchandrapur,680,296,384,244,10,0,0,1,339,51,35
27,10,59,343,,1,*Daudpur,1227,565,662,387,22,1,0,85,494,92,146
27,10,59,343,01,1,Uttar Daudpur,663,309,354,193,4,0,0,80,288,36,62
27,10,59,343,02,1,Dakshin Daudpur,564,256,308,194,18,1,0,5,206,56,84
27,10,59,459,,1,*Hariharpur,398,180,218,155,3,0,0,1,195,24,20
27,10,59,558,,1,*Katla,844,390,454,328,10,1,1,3,372,58,71
27,10,59,558,01,1,Uttar Katla,279,126,153,109,3,1,0,0,131,16,19
27,10,59,558,02,1,Dakshin Katla,565,264,301,219,7,0,1,3,241,42,52
27,10,59,593,,1,*Khiar Mamudpur,676,334,342,279,8,1,1,3,291,51,42
27,10,59,651,,1,*Madhupur,207,101,106,73,0,0,0,0,76,28,30
27,10,59,861,,1,*Rangaon,175,79,96,72,1,1,0,0,78,6,17
27,10,59,890,,1,*Sailan,156,63,93,46,0,1,0,3,70,13,23
27,10,71,,,,Khanpur Union Total,5623,2584,3039,2101,201,6,7,27,2330,450,501
27,10,71,,,1,Khanpur Union,5472,2515,2957,2041,201,6,7,27,2276,441,473
27,10,71,,,3,Khanpur Union,151,69,82,60,0,0,0,0,54,9,28
27,10,71,046,,1,*Balarampur,121,52,69,47,0,0,0,0,62,5,7
27,10,71,093,,1,*Belpukur,104,43,61,35,3,0,0,0,52,8,6
27,10,71,261,,1,*Charaibhita,401,190,211,173,10,0,0,3,176,14,25
27,10,71,261,01,1,Charaibhita,48,21,27,19,1,0,0,0,20,2,6
27,10,71,261,02,1,Khoshalpur,110,61,49,58,7,0,0,1,35,2,7
27,10,71,261,03,1,Khanpur,243,108,135,96,2,0,0,2,121,10,12
27,10,71,267,,3,*Charkai,151,69,82,60,0,0,0,0,54,9,28
27,10,71,331,,1,*Dakshin Sahabazpur,988,465,523,354,41,1,0,2,382,108,100
27,10,71,331,01,1,Barakona,207,94,113,73,1,1,0,1,83,19,29
27,10,71,331,02,1,Poragram,278,130,148,95,6,0,0,0,111,35,31
27,10,71,331,03,1,Changmari,188,84,104,61,33,0,0,1,53,22,18
27,10,71,331,04,1,Dakshin Sahabazpur,315,157,158,125,1,0,0,0,135,32,22
27,10,71,389,,1,*Dhanjuri Kalisahar,1437,611,826,460,84,1,2,16,575,134,165
27,10,71,389,01,1,Dhanjuri Kalisahar,81,19,62,11,8,1,1,2,42,5,11
27,10,71,389,02,1,Netasan,268,121,147,107,3,0,0,5,125,9,19
27,10,71,389,03,1,Dighalchand,197,73,124,69,26,0,1,0,92,4,5
27,10,71,389,04,1,Ratanpur Kalisahar,162,70,92,57,7,0,0,2,68,11,17
27,10,71,389,05,1,Pran Nathpur,429,221,208,124,27,0,0,6,93,91,88
27,10,71,389,06,1,Ratanpur,231,83,148,73,4,0,0,1,129,9,15
27,10,71,389,07,1,Dhakan Dah,69,24,45,19,9,0,0,0,26,5,10
27,10,71,634,,1,*Kursakhali,431,208,223,176,0,1,0,0,191,31,32
27,10,71,634,01,1,Kursakhali,309,154,155,131,0,1,0,0,131,22,24
27,10,71,634,02,1,Buchki,122,54,68,45,0,0,0,0,60,9,8
27,10,71,686,,1,*Mangalpur,212,99,113,81,4,2,2,0,88,16,19
27,10,71,704,,1,*Maupukur,194,84,110,74,2,0,0,0,94,10,14
27,10,71,744,,1,*Nayani Khosalpur,112,51,61,48,2,0,0,0,51,3,8
27,10,71,797,,1,*Paschim Joydebpur,177,75,102,64,2,0,0,1,84,10,16
27,10,71,820,,1,*Prayagpur,949,476,473,386,45,1,3,5,355,84,70
27,10,71,820,01,1,Prayagpur,104,47,57,41,1,0,0,0,42,6,14
27,10,71,820,02,1,Natkumari Sonajuri,326,160,166,141,20,1,3,3,119,15,24
27,10,71,820,03,1,Patnichand,261,135,126,116,4,0,0,1,110,18,12
27,10,71,820,04,1,Uttar Ratanpur,258,134,124,88,20,0,0,1,84,45,20
27,10,71,843,,1,*Ramdebpur,66,30,36,26,1,0,0,0,33,4,2
27,10,71,901,,1,*Satani Khosalpur,128,62,66,55,1,0,0,0,60,7,5
27,10,71,931,,1,*Sundalpur,152,69,83,62,6,0,0,0,73,7,4
27,10,83,,,,Pali Prayagpur Union Total,2483,1162,1321,1063,72,5,2,7,1055,87,192
27,10,83,,,1,Pali Prayagpur Union,2105,988,1117,904,60,4,2,7,952,73,103
27,10,83,,,3,Pali Prayagpur Union,378,174,204,159,12,1,0,0,103,14,89
27,10,83,180,,1,*Chak Basanta,316,150,166,136,1,1,0,1,150,12,15
27,10,83,186,,1,*Chak Binod,43,20,23,20,0,0,0,0,20,0,3
27,10,83,197,,1,*Chak Haridaspur,409,208,201,191,4,0,0,1,173,16,24
27,10,83,238,,1,*Chandipur,212,85,127,72,10,0,1,1,93,12,23
27,10,83,418,,1,*Durgapur,293,136,157,132,7,0,0,1,146,3,4
27,10,83,442,,1,*Gopinathpur,3,2,1,2,0,0,0,0,1,0,0
27,10,83,500,,1,*Jot Joyram,250,120,130,107,3,1,1,1,117,11,9
27,10,83,640,,1,*Lakshmi Narayanpur,145,63,82,52,0,1,0,0,72,10,10
27,10,83,762,,3,*Pali Prayagpur,378,174,204,159,12,1,0,0,103,14,89
27,10,83,762,01,3,Pali Prayagpur,241,111,130,99,8,1,0,0,34,11,88
27,10,83,762,02,3,Khayar Para,137,63,74,60,4,0,0,0,69,3,1
27,10,83,907,,1,*Sreepur,214,106,108,100,4,0,0,2,96,4,8
27,10,83,942,,1,*Shyampur,91,41,50,38,30,0,0,0,14,3,6
27,10,83,983,,1,*Uttar Bhagabatipur,129,57,72,54,1,1,0,0,70,2,1
27,12,,,,,Birganj Upazila Total,91813,40085,51728,35079,2993,312,125,413,42137,4281,6473
27,12,,,,1,Birganj Upazila,88130,38566,49564,33861,2663,308,116,409,40831,3988,5954
27,12,,,,2,Birganj Upazila,3683,1519,2164,1218,330,4,9,4,1306,293,519
27,12,,,,2,Birganj  Paurashava,3683,1519,2164,1218,330,4,9,4,1306,293,519
27,12,01,,,,Ward No-01 Total,166,55,111,39,37,0,0,0,55,16,19
27,12,01,957,,2,*Sujalpur (Part),166,55,111,39,37,0,0,0,55,16,19
27,12,02,,,,Ward No-02 Total,371,154,217,132,49,0,1,0,113,22,54
27,12,02,579,,2,*Komarpur,238,100,138,89,25,0,1,0,73,11,39
27,12,02,957,,2,*Uttar Sujalpur (Part),133,54,79,43,24,0,0,0,40,11,15
27,12,03,,,,Ward No-03 Total,402,167,235,122,21,1,1,0,142,44,71
27,12,03,957,,2,*Uttar Sujalpur (Part),402,167,235,122,21,1,1,0,142,44,71
27,12,04,,,,Ward No-04 Total,629,245,384,197,75,1,4,1,190,46,115
27,12,04,957,,2,*Sujalpur (Part),629,245,384,197,75,1,4,1,190,46,115
27,12,05,,,,Ward No-05 Total,181,63,118,44,8,0,0,1,75,18,35
27,12,05,957,,2,*Sujalpur (Part),181,63,118,44,8,0,0,1,75,18,35
27,12,06,,,,Ward No-06 Total,470,209,261,185,10,1,2,1,207,22,42
27,12,06,681,,2,*Makrai (Part),470,209,261,185,10,1,2,1,207,22,42
27,12,07,,,,Ward No-07 Total,481,176,305,137,41,0,0,0,198,39,66
27,12,07,957,,2,*Sujalpur (Part),481,176,305,137,41,0,0,0,198,39,66
27,12,08,,,,Ward No-08 Total,176,73,103,66,13,0,0,1,77,6,13
27,12,08,468,,2,*Jagdal (Part),30,13,17,11,1,0,0,0,14,2,2
27,12,08,957,,2,*Sujalpur (Part),146,60,86,55,12,0,0,1,63,4,11
27,12,09,,,,Ward No-09 Total,807,377,430,296,76,1,1,0,249,80,104
27,12,09,468,,2,*Jagdal (Part),807,377,430,296,76,1,1,0,249,80,104
27,12,13,,,,Bhognagar Union Total,6991,3013,3978,2699,324,6,5,11,3071,297,578
27,12,13,095,,1,*Bara Kala,194,69,125,60,0,0,0,0,103,9,22
27,12,13,122,,1,*Bhabki,487,224,263,199,10,0,0,0,212,25,41
27,12,13,154,,1,*Bhognagar,1129,492,637,448,86,1,0,1,480,42,71
27,12,13,159,,1,*Bholanathpur,598,281,317,265,78,0,0,0,212,16,27
27,12,13,164,,1,*Bijoypur,338,142,196,119,8,0,2,0,145,23,41
27,12,13,212,,1,*Chak Mohanpur,107,40,67,36,3,0,0,1,61,3,3
27,12,13,250,,1,*Chaulia,722,331,391,297,10,0,0,1,332,33,49
27,12,13,329,,1,*Dalagaon,15,6,9,6,0,0,0,0,7,0,2
27,12,13,335,,1,*Dalagram,102,49,53,45,1,0,0,1,50,3,2
27,12,13,404,,1,*Elai,407,170,237,149,1,0,0,0,189,21,47
27,12,13,409,,1,*Gandara,363,126,237,114,13,0,1,1,201,11,22
27,12,13,452,,1,*Gopalpur,81,31,50,27,4,0,0,1,37,3,9
27,12,13,489,,1,*Jiakhuri,112,49,63,40,0,1,0,0,46,8,17
27,12,13,516,,1,*Kalapukur,417,183,234,165,48,0,2,0,150,18,34
27,12,13,590,,1,*Krishnapur,91,39,52,35,1,4,0,0,38,0,13
27,12,13,675,,1,*Majh Boail,464,182,282,157,29,0,0,2,217,23,36
27,12,13,750,,1,*Nandagaon,40,13,27,13,5,0,0,0,15,0,7
27,12,13,760,,1,*Naogaon,482,199,283,183,9,0,0,1,229,15,45
27,12,13,771,,1,*Narttadangi,153,60,93,55,0,0,0,0,69,5,24
27,12,13,819,,1,*Punjari,58,29,29,25,4,0,0,0,22,4,3
27,12,13,846,,1,*Ratinathpur,123,53,70,48,5,0,0,0,55,5,10
27,12,13,851,,1,*Ruhila,77,33,44,31,5,0,0,0,29,2,10
27,12,13,936,,1,*Singara,431,212,219,182,4,0,0,2,172,28,43
27,12,17,,,,Maricha Union Total,7625,3218,4407,2719,235,32,16,57,3514,410,642
27,12,17,053,,1,*Badla Para,264,112,152,110,19,0,0,0,125,2,8
27,12,17,111,,1,*Basudebpur,191,80,111,67,10,0,0,0,74,13,27
27,12,17,117,,1,*Bhabanipur,219,90,129,69,7,0,0,6,101,15,21
27,12,17,180,,1,*Bochapukhar,180,78,102,71,0,1,0,0,88,6,14
27,12,17,271,,1,*Chhirabaju,59,17,42,16,0,0,0,0,33,1,9
27,12,17,287,,1,*Dabra,473,207,266,169,8,0,0,0,225,38,33
27,12,17,292,,1,*Dabra Jineshwari,1120,481,639,402,9,1,1,4,549,74,80
27,12,17,399,,1,*Durlabhpur,379,163,216,134,2,12,2,0,180,17,32
27,12,17,537,,1,*Katgar,232,95,137,86,20,0,2,2,101,7,14
27,12,17,548,,1,*Khamar Kharikadam,296,127,169,106,39,5,1,10,106,6,23
27,12,17,627,,1,*Lotan,128,54,74,48,9,0,0,1,62,5,3
27,12,17,654,,1,*Mahadebpur,702,293,409,242,24,8,7,3,312,40,66
27,12,17,665,,1,*Mahatabpur,795,335,460,255,20,5,2,1,314,74,124
27,12,17,691,,1,*Maricha,1052,457,595,400,28,0,1,16,495,41,71
27,12,17,734,,1,*Nagrisagri,862,366,496,305,29,0,0,11,406,50,61
27,12,17,739,,1,*Nagrisagri Arazi,95,46,49,43,0,0,0,0,47,3,2
27,12,17,904,,1,*Satkhamar,198,77,121,73,8,0,0,0,98,4,15
27,12,17,963,,1,*Sundari Hatgachh,380,140,240,123,3,0,0,3,198,14,39
27,12,25,,,,Mohammadpur Union Total,5554,2178,3376,1960,164,13,13,24,2795,181,404
27,12,25,202,,1,*Chak Lakshmipur,337,112,225,99,9,0,2,1,186,12,28
27,12,25,218,,1,*Chak Paik Para,116,43,73,42,3,0,0,0,70,1,0
27,12,25,478,,1,*Joyrampur,239,88,151,76,2,0,0,0,132,12,17
27,12,25,611,,1,*Lakshmipur,749,267,482,242,30,0,0,3,347,22,105
27,12,25,617,,1,*Laskarpur,960,403,557,377,22,2,0,8,502,16,33
27,12,25,659,,1,*Mohanpur,1450,568,882,526,45,1,0,6,711,35,126
27,12,25,766,,1,*Naopara,391,178,213,146,11,5,4,2,190,25,8
27,12,25,840,,1,*Rasulpur,647,241,406,214,9,2,5,2,353,23,39
27,12,25,920,,1,*Shibpur,454,181,273,163,7,2,1,1,241,15,24
27,12,25,968,,1,*Taratbari,211,97,114,75,26,1,1,1,63,20,24
27,12,34,,,,Mohanpur Union Total,8613,3782,4831,3346,201,12,4,122,4161,302,465
27,12,34,085,,1,*Bara Karimpur,862,362,500,230,24,1,0,104,403,27,73
27,12,34,090,,1,*Barahat,510,215,295,193,47,1,0,0,237,21,11
27,12,34,133,,1,*Bhagir Para,1099,508,591,444,4,3,0,4,531,57,56
27,12,34,196,,1,*Chak Dafar,406,203,203,177,5,0,2,0,172,26,24
27,12,34,207,,1,*Chak Mahadeb,132,47,85,43,8,0,0,1,74,3,3
27,12,34,234,,1,*Chak Uzira,75,34,41,32,3,0,0,0,36,2,2
27,12,34,282,,1,*Chilkura Birchandrapur,457,207,250,195,1,1,0,1,232,10,17
27,12,34,319,,1,*Dakshin Palashbari,304,127,177,120,0,0,0,0,167,7,10
27,12,34,441,,1,*Gobindapur Arazi,100,40,60,37,11,0,0,0,42,3,7
27,12,34,494,,1,*Jotraghu,654,310,344,276,17,6,0,1,287,27,40
27,12,34,532,,1,*Kashipur,733,337,396,316,9,0,0,3,367,18,20
27,12,34,569,,1,*Khurda Para,153,72,81,67,8,0,0,1,52,4,21
27,12,34,585,,1,*Krishnanagar,224,75,149,69,8,0,0,0,120,6,21
27,12,34,595,,1,*Krishnapur,324,142,182,138,1,0,0,0,172,4,9
27,12,34,606,,1,*Kutalpur,329,144,185,125,14,0,0,2,149,17,22
