0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
32,21,23,746,,1,*Manoharpur,265,17.7,17.4,6.8,2.3,7.5,13.2,32.8,1.9,0.4,0.0
32,21,23,771,,1,*Nischintapur,1980,14.4,20.2,11.9,6.5,6.7,7.0,22.3,5.0,3.1,2.9
32,21,23,845,,1,*Pukhariabari,298,16.1,18.8,8.7,3.7,7.7,10.1,25.5,6.4,0.3,2.7
32,21,23,858,,1,*Rahamatpur,600,11.0,14.3,9.3,5.8,10.5,10.5,21.8,7.8,3.0,5.8
32,21,23,932,,1,*Tanarghat,236,11.9,16.1,6.8,1.7,9.7,16.1,33.9,3.8,0.0,0.0
32,21,23,982,,1,*Uzalerdanga,1245,13.6,17.8,9.0,5.5,8.3,8.9,24.3,7.0,2.9,2.7
32,21,35,,,,Fulchhari Union Total,24930,14.0,16.9,11.2,7.0,8.5,9.4,21.6,5.0,2.5,3.9
32,21,35,037,,1,*Baghbari,1217,18.1,18.7,10.1,6.2,8.7,8.1,20.5,4.4,2.1,3.2
32,21,35,049,,1,*Baje Phulchhari,1536,17.5,17.4,10.9,5.9,8.6,8.9,21.4,3.7,2.1,3.6
32,21,35,211,,1,*Chaubhagia,599,12.4,14.4,9.7,7.0,8.7,10.7,29.4,4.3,1.8,1.7
32,21,35,298,,1,*Deluabari,2576,14.8,17.5,11.7,5.4,7.3,9.3,21.7,5.5,3.4,3.4
32,21,35,323,,1,*Gabgachhi,2295,12.8,16.6,10.1,6.0,8.7,10.5,23.4,5.0,2.2,4.8
32,21,35,360,,1,*Gharbhanga,473,16.1,18.0,8.9,4.0,10.1,11.4,20.9,4.4,2.7,3.4
32,21,35,472,,1,*Jamira,1117,15.1,16.2,9.5,5.3,9.8,7.8,23.4,5.0,2.4,5.5
32,21,35,497,,1,*Japjapia,189,6.3,14.8,2.6,9.5,13.8,14.8,34.4,3.2,0.5,0.0
32,21,35,572,,1,*Kalur Para,1363,15.7,16.4,10.0,5.9,8.3,11.1,22.8,4.0,2.1,3.7
32,21,35,572,01,1,Kalur Para,356,17.1,21.6,8.4,5.3,10.7,13.2,17.1,2.0,1.7,2.8
32,21,35,572,02,1,Sekh Para,1007,15.2,14.5,10.5,6.1,7.4,10.3,24.8,4.8,2.3,4.1
32,21,35,646,,1,*Khancha Para,988,14.2,16.8,9.8,6.1,11.8,12.7,19.0,4.3,2.0,3.3
32,21,35,671,,1,*Kholabari,4075,13.9,17.8,11.4,8.2,8.4,8.2,21.3,5.1,2.3,3.5
32,21,35,796,,1,*Parul,3173,11.7,17.1,12.6,9.1,7.4,10.1,19.5,5.2,2.7,4.6
32,21,35,820,,1,*Fulchhari,1252,11.9,14.7,12.9,7.3,9.6,9.6,19.8,5.8,3.3,5.1
32,21,35,833,,1,*Pipalia,1586,13.9,16.8,12.9,8.3,8.1,7.4,22.1,5.1,2.0,3.5
32,21,35,945,,1,*Tengrakandi,2491,13.7,16.6,12.0,7.2,8.1,8.8,21.1,5.5,3.0,4.0
32,21,47,,,,Gazaria Union Total,19322,12.2,14.3,11.6,7.2,8.9,9.0,23.4,6.4,2.9,4.2
32,21,47,,,1,Gazaria Union,12921,13.1,15.1,11.1,7.0,8.8,8.7,22.8,6.2,2.9,4.3
32,21,47,,,3,Gazaria Union,6401,10.3,12.8,12.7,7.5,9.0,9.6,24.6,6.7,2.9,3.9
32,21,47,062,,1,*Baraikandi,704,14.8,19.7,11.5,5.7,6.0,7.5,24.1,5.0,3.3,2.4
32,21,47,087,,1,*Bhajandanga,1007,14.5,16.5,10.8,8.7,8.6,8.5,19.9,5.4,2.4,4.7
32,21,47,335,,3,*Gazaria,6401,10.3,12.8,12.7,7.5,9.0,9.6,24.6,6.7,2.9,3.9
32,21,47,335,01,3,Baushi Para,5154,10.3,12.4,12.7,8.0,9.2,9.6,24.5,6.8,2.9,3.6
32,21,47,335,02,3,Gazaria,1247,10.2,14.4,12.9,5.5,7.8,9.6,24.8,6.3,3.1,5.5
32,21,47,348,,1,*Galna,1921,14.5,16.1,11.0,6.2,9.5,8.8,22.1,5.5,2.6,3.8
32,21,47,485,,1,*Jhanjhair,904,14.2,14.8,11.6,5.6,8.8,7.3,24.7,7.5,2.9,2.5
32,21,47,509,,1,*Jiadanga,1335,15.2,15.4,10.0,6.2,9.9,10.6,19.7,6.1,2.8,4.0
32,21,47,597,,1,*Katakgachha,666,15.0,17.0,9.5,8.4,8.0,8.7,22.2,6.0,1.4,3.9
32,21,47,621,,1,*Katlamari,6384,11.5,13.8,11.4,7.3,8.9,8.7,23.7,6.6,3.2,4.9
32,21,47,621,01,1,Paschim Katlamari,3199,10.4,13.6,11.0,8.2,9.1,8.1,23.6,6.8,4.0,5.3
32,21,47,621,02,1,Purba Katlamari,3185,12.7,13.9,11.8,6.3,8.7,9.4,23.9,6.4,2.4,4.6
32,21,59,,,,Kanchi Para Union Total,27067,11.2,13.6,11.3,7.7,8.8,9.0,23.7,6.7,3.1,5.0
32,21,59,099,,1,*Bhasar Para,2152,11.1,14.5,11.7,6.5,7.1,8.5,24.3,6.2,3.5,6.7
32,21,59,161,,1,*Chandia,2985,12.2,14.7,12.0,6.0,6.9,8.3,24.1,7.6,3.3,5.0
32,21,59,248,,1,*Chhatar Kandi,607,10.5,12.4,13.0,7.6,6.9,10.7,22.9,6.4,4.0,5.6
32,21,59,310,,1,*Dhanar Para,1334,9.2,15.9,11.9,7.0,9.0,8.0,25.2,6.1,2.2,5.5
32,21,59,385,,1,*Gholdaha,1871,11.4,13.7,11.2,8.9,9.5,9.0,22.6,5.7,2.9,5.0
32,21,59,410,,1,*Hardanga,558,9.0,15.2,9.1,8.4,9.9,8.2,28.3,4.8,3.2,3.8
32,21,59,460,,1,*Hossainpur,2287,10.2,13.3,10.7,9.1,9.0,8.5,24.0,7.0,2.9,5.2
32,21,59,534,,1,*Jorabari,288,10.8,18.1,12.8,4.9,9.4,6.9,27.4,5.6,3.1,1.0
32,21,59,584,,1,*Kanchi Para,10909,11.5,13.5,11.4,7.7,8.6,9.1,23.8,6.5,3.2,4.8
32,21,59,708,,1,*Madaner Para,3080,10.7,12.1,12.2,8.6,10.0,9.3,21.4,7.1,3.0,5.5
32,21,59,870,,1,*Rasulpur,996,12.2,9.8,6.3,7.1,13.4,13.3,22.0,9.5,2.7,3.6
32,21,71,,,,Udakhali Union Total,25304,11.3,13.7,11.9,7.6,8.1,8.9,24.0,6.7,2.9,4.9
32,21,71,136,,1,*Burail,5501,12.0,13.1,12.1,8.1,8.2,9.4,24.1,6.1,2.2,4.7
32,21,71,136,01,1,Dakshin Burail,3344,12.9,12.9,11.5,7.3,9.1,9.7,23.9,6.0,2.2,4.4
32,21,71,136,02,1,Uttar Burail,2157,10.5,13.4,12.9,9.4,6.7,9.0,24.3,6.3,2.3,5.1
32,21,71,236,,1,*Chhalua,4475,11.7,14.3,12.0,6.3,8.2,9.2,24.4,6.3,2.6,4.8
32,21,71,236,01,1,Purba Chhalua,1988,11.8,15.4,11.8,5.9,7.6,9.4,25.8,6.4,1.9,4.0
32,21,71,236,02,1,Paschim Chhalua,2487,11.6,13.5,12.3,6.7,8.7,9.1,23.3,6.3,3.2,5.3
32,21,71,435,,1,*Haripur,2091,12.1,13.3,13.1,7.5,8.5,8.3,23.2,6.2,2.8,4.9
32,21,71,609,,1,*Kathur,4794,11.5,14.4,11.4,7.9,8.0,9.5,23.2,6.2,3.3,4.8
32,21,71,609,01,1,Uttar Kathur,3150,12.2,13.7,12.1,7.8,7.7,9.6,23.4,5.7,3.1,4.7
32,21,71,609,02,1,Dakshin Kathur,1644,10.3,15.5,10.0,7.9,8.5,9.3,22.7,7.2,3.5,5.0
32,21,71,920,,1,*Sinria,2196,9.6,13.2,12.8,8.7,7.5,8.2,24.8,7.1,2.6,5.5
32,21,71,970,,1,*Udakhali,6247,10.7,13.4,11.2,7.5,8.3,8.4,24.3,7.7,3.6,5.1
32,21,71,970,01,1,Purba Udakhali,3227,9.9,13.7,11.1,7.6,8.5,9.4,25.3,7.3,3.1,4.2
32,21,71,970,02,1,Paschim Udakhali,3020,11.5,13.1,11.3,7.4,8.0,7.3,23.2,8.1,4.0,6.1
32,21,83,,,,Uria Union Total,17057,12.6,14.9,11.1,7.0,8.2,9.4,22.8,6.2,3.1,4.5
32,21,83,547,,1,*Kabilpur,1858,14.3,16.3,13.5,6.7,8.0,9.6,19.6,5.2,2.5,4.3
32,21,83,559,,1,*Kalasona,2393,11.2,15.2,12.0,7.6,8.1,8.7,23.4,6.0,3.2,4.4
32,21,83,883,,1,*Ratanpur,4001,11.0,14.6,11.2,8.0,8.1,8.8,23.7,6.1,3.8,4.6
32,21,83,995,,1,*Uria,8805,13.4,14.7,10.4,6.5,8.4,9.9,22.9,6.5,2.8,4.5
32,24,,,,,Gaibandha Sadar Upazila Total,437268,10.9,13.3,11.1,7.8,8.6,9.3,24.8,6.9,2.9,4.4
32,24,,,,1,Gaibandha Sadar Upazila,343179,11.3,13.9,11.0,7.3,8.3,9.3,24.6,6.9,3.0,4.5
32,24,,,,2,Gaibandha Sadar Upazila,67833,8.6,10.2,11.4,9.9,10.2,9.3,26.8,7.0,2.6,4.0
32,24,,,,3,Gaibandha Sadar Upazila,26256,11.0,13.7,12.0,8.7,8.8,9.4,23.2,6.4,2.4,4.4
32,24,,,,2,Gaibandha  Paurashava,67833,8.6,10.2,11.4,9.9,10.2,9.3,26.8,7.0,2.6,4.0
32,24,01,,,,Ward No-01 Total,7442,9.4,9.9,11.3,8.7,9.4,9.1,27.5,7.0,2.9,4.8
32,24,01,186,,2,*David Co. Para,5033,9.8,10.3,11.6,8.9,9.7,9.1,26.6,6.8,2.9,4.4
32,24,01,724,,2,*Paschim Bridge Road,2044,8.5,9.0,10.8,8.2,9.1,9.0,29.3,7.4,3.0,5.8
32,24,01,800,,2,*Uttar Station Road(Ja,365,9.9,10.7,8.5,9.0,7.4,9.9,30.1,7.7,2.5,4.4
32,24,02,,,,Ward No-02 Total,7652,8.5,10.4,11.8,9.3,8.3,9.0,28.3,7.3,2.8,4.4
32,24,02,300,,2,*Dakshin Station Road,957,6.3,7.7,9.0,9.3,13.2,8.4,27.8,10.0,2.9,5.4
32,24,02,621,,2,*Mohuri Para,1596,8.9,11.2,13.5,9.3,5.9,10.2,27.0,6.5,2.9,4.7
32,24,02,680,,2,*Uttar Mali Para,2323,7.4,9.4,11.9,8.4,7.8,9.3,31.2,7.4,2.8,4.3
32,24,02,690,,2,*Uttar Chak Momrajpur,270,7.8,14.1,16.7,9.3,7.4,7.8,28.9,3.7,2.2,2.2
32,24,02,746,,2,*Sarkar Para,2506,10.4,11.4,11.1,10.1,8.4,8.4,26.5,7.0,2.6,4.2
32,24,03,,,,Ward No-03 Total,9052,9.4,12.1,12.0,9.4,8.0,9.1,27.4,6.9,2.3,3.3
32,24,03,180,,2,*Dakshin Dhanghara,3635,8.7,11.1,11.8,9.6,8.0,9.1,27.7,7.8,2.2,3.9
32,24,03,295,,2,*Dakshin Chak Momrajpu,1170,10.5,12.5,13.0,8.2,7.1,7.7,31.5,5.6,0.9,2.9
32,24,03,310,,2,*Dakshin Malipara,1238,9.0,10.3,10.7,10.2,9.7,9.4,28.5,6.9,2.6,2.8
32,24,03,500,,2,*Madha Dhangara,2403,9.9,14.4,12.1,9.2,7.0,9.5,25.0,6.8,2.9,3.2
32,24,03,650,,2,*Narayanpur,606,10.1,11.9,12.7,9.9,10.7,9.9,25.2,4.1,3.0,2.5
32,24,04,,,,Ward No-04 Total,11122,7.6,8.9,11.1,11.8,13.9,9.3,24.6,7.1,2.2,3.5
32,24,04,260,,2,*Kanak Roy,879,10.4,13.3,11.3,7.7,9.8,9.2,23.5,8.6,2.5,3.6
32,24,04,670,,2,*Paschim Gobindapur,1245,9.8,16.4,12.3,8.1,9.2,9.3,22.6,6.7,1.8,3.8
32,24,04,684,,2,*Palash Para,4676,8.0,8.4,12.1,10.2,13.1,9.9,25.3,6.8,2.4,3.7
32,24,04,995,,2,*Thana Para,4322,5.9,6.5,9.6,15.3,16.8,8.8,24.7,7.1,2.0,3.2
32,24,05,,,,Ward No-05 Total,6965,8.3,9.9,9.9,11.5,15.1,9.6,23.3,6.2,2.1,3.9
32,24,05,250,,2,*Jot Kalika Prasad,3216,7.0,9.0,9.4,14.2,20.1,8.6,19.7,5.8,2.2,4.0
32,24,05,300,,2,*Dakshin Master Para,359,9.7,7.2,14.5,13.4,10.3,7.0,27.6,5.6,2.2,2.5
32,24,05,675,,2,*Madha Gobindapur,3390,9.5,11.1,10.0,8.7,10.9,10.8,26.1,6.8,2.1,4.0
32,24,06,,,,Ward No-06 Total,6248,7.1,7.9,13.1,10.0,8.1,8.1,30.6,8.3,2.7,4.1
32,24,06,373,,2,*Madhya Para,3522,6.4,8.0,14.5,10.9,8.1,8.5,29.7,7.4,2.5,4.0
32,24,06,725,,2,*Uttar Master Para,2726,8.0,7.9,11.4,8.8,8.0,7.6,31.6,9.5,2.9,4.4
32,24,07,,,,Ward No-07 Total,7955,9.1,10.5,11.5,9.2,9.1,9.7,27.2,7.0,2.9,3.7
32,24,07,200,,2,*Dakshin Baniarjan,1595,10.8,10.5,12.2,9.5,8.7,9.0,26.7,6.8,2.3,3.6
32,24,07,248,,2,*Kalibari Para,1883,8.0,10.2,11.1,9.2,9.8,9.3,28.8,6.9,2.9,3.9
32,24,07,310,,2,*Dakshin Munshi Para,1629,7.2,9.4,9.7,9.8,7.6,11.3,29.3,8.2,3.4,4.2
32,24,07,680,,2,*Purba Gobindapur,598,8.9,10.5,14.7,10.2,11.4,8.0,24.1,6.4,4.8,1.0
32,24,07,720,,2,*Thanshing-Pur,114,12.3,10.5,6.1,5.3,7.0,22.8,30.7,4.4,0.0,0.9
32,24,07,888,,2,*Uttar Baniarjan,2136,10.3,11.6,12.2,8.5,9.3,9.3,25.4,6.6,2.6,4.3
32,24,08,,,,Ward No-08 Total,4398,8.5,9.5,9.8,8.7,9.3,10.6,28.2,7.3,3.1,4.9
32,24,08,659,,2,*Puran Bazar,265,10.6,9.1,6.8,8.7,15.1,9.8,26.8,7.2,2.6,3.4
32,24,08,808,,2,*Sandar Para,1450,9.4,11.0,10.7,9.7,10.3,10.1,24.3,6.0,2.9,5.6
32,24,08,900,,2,*Uttar Munshipara,2683,7.8,8.8,9.6,8.2,8.2,11.0,30.5,8.1,3.2,4.7
32,24,09,,,,Ward No-09 Total,6999,9.7,11.8,11.9,9.0,9.3,9.4,25.6,6.5,2.8,4.1
32,24,09,025,,2,*Bara Bari Para,1010,9.0,9.9,12.8,9.9,8.4,9.3,26.1,7.5,2.1,5.0
32,24,09,310,,2,*Kutipara,3130,10.4,12.9,12.3,8.4,9.6,9.1,23.9,5.7,3.1,4.5
32,24,09,725,,2,*Purba Bridge Road,1664,7.7,10.6,12.1,9.9,9.3,9.4,28.2,7.1,2.8,3.1
32,24,09,804,,2,*Purba Kamarnai,1195,11.0,12.4,9.8,8.3,9.5,10.2,26.0,6.9,2.5,3.5
32,24,12,,,,Badiakhali Union Total,29251,11.4,13.4,10.7,7.6,8.1,9.0,25.3,7.4,3.0,4.0
32,24,12,160,,1,*Chak Barul,3444,10.9,13.4,10.8,7.8,8.6,8.9,24.6,7.1,3.6,4.3
32,24,12,212,,1,*Chuniakandi,1892,12.8,15.0,10.9,7.5,10.3,9.5,23.0,6.1,2.4,2.5
32,24,12,285,,1,*Goailbari,635,10.1,13.9,8.8,8.0,7.9,9.9,23.5,9.8,3.6,4.6
32,24,12,548,,1,*Kismat Gopalpur,1334,10.6,13.7,9.9,7.5,7.6,10.5,24.0,8.2,2.8,5.2
32,24,12,731,,1,*Pathandanga,1648,11.8,12.3,11.7,8.0,8.5,8.7,23.4,7.3,3.2,5.2
32,24,12,768,,1,*Phulbari,2381,12.3,13.1,11.7,6.6,7.5,8.0,25.8,7.3,4.2,3.6
32,24,12,841,,1,*Ramnather Bhita,4250,12.0,13.2,10.9,7.7,7.6,8.9,26.9,7.2,2.6,3.0
32,24,12,863,,1,*Rifaitpur,8401,11.7,13.7,10.5,7.1,8.4,8.8,26.0,7.6,2.3,3.8
32,24,12,892,,1,*Shimultari,1224,10.0,13.9,9.7,7.9,9.5,11.1,25.2,5.7,3.3,3.6
32,24,12,936,,1,*Taluk Rifaitpur,4042,10.6,12.8,10.8,8.4,6.5,8.6,25.3,8.3,3.2,5.4
32,24,14,,,,Ballamjhar Union Total,47620,10.9,13.4,10.8,7.6,8.8,9.5,24.8,6.8,2.7,4.7
32,24,14,,,1,Ballamjhar Union,40377,10.9,13.4,10.7,7.5,8.7,9.6,24.9,6.8,2.7,4.6
32,24,14,,,3,Ballamjhar Union,7243,10.9,13.5,11.4,8.3,9.2,9.4,23.7,6.4,2.4,4.7
32,24,14,036,,1,*Bahadurpur,1140,10.5,13.7,11.0,7.9,8.9,8.7,24.6,7.0,2.9,4.8
32,24,14,051,,1,*Ballamjhar,3490,12.0,13.9,10.9,6.8,9.7,9.8,24.5,6.4,2.8,3.3
32,24,14,073,,1,*Bara Gayespur,397,12.8,12.8,9.8,7.3,5.8,10.1,24.4,9.3,2.8,4.8
32,24,14,175,,1,*Chak Gayespur,1143,11.4,15.5,9.6,7.0,9.7,9.6,24.8,7.2,1.8,3.3
32,24,14,256,,3,*Dhanghara (Part),7243,10.9,13.5,11.4,8.3,9.2,9.4,23.7,6.4,2.4,4.7
32,24,14,336,,1,*Islampur,1780,11.2,13.5,10.8,5.7,8.7,10.1,24.7,7.5,3.2,4.7
32,24,14,351,,1,*Jinasar,1159,9.2,14.6,11.3,9.6,10.4,8.5,24.1,6.0,2.2,4.1
32,24,14,358,,1,*Jot Dokrising,1600,11.9,14.0,11.5,7.3,8.1,8.3,24.8,6.9,2.0,5.3
32,24,14,395,,1,*Kahamar Ballamjhar,1976,12.6,13.8,9.0,6.3,9.0,11.3,24.4,6.8,2.7,4.1
32,24,14,402,,1,*Kahamar Raghunathpur,956,8.8,13.7,11.8,8.3,9.0,10.3,24.7,6.6,2.5,4.4
32,24,14,409,,1,*Kajal Dhop,3014,10.2,14.0,11.6,7.9,7.6,8.8,26.0,6.3,3.3,4.3
32,24,14,482,,1,*Khamar Tengarjani,1501,8.8,8.9,7.1,6.5,9.9,14.2,31.0,7.2,2.6,3.8
32,24,14,504,,1,*Kholabari,4299,10.4,13.5,10.8,7.9,8.8,9.9,24.4,7.1,2.4,4.8
32,24,14,570,,1,*Kamarpur,3156,11.1,12.7,9.6,8.0,9.6,10.1,24.7,6.8,2.5,4.8
32,24,14,614,,1,*Madhupur,1413,10.0,11.2,16.1,10.5,7.8,8.9,22.6,6.2,3.3,3.4
32,24,14,621,,1,*Madhyam Kumudpur,1288,12.2,13.0,12.0,4.6,9.5,10.2,23.8,6.0,3.0,5.6
32,24,14,629,,1,*Madhyapara,1849,12.0,13.8,10.2,6.2,8.8,10.1,23.9,6.7,2.5,5.9
32,24,14,673,,1,*Narayanpur,4428,9.9,13.3,11.1,9.2,8.5,9.3,24.4,6.3,3.0,5.0
32,24,14,826,,1,*Raghunathpur,1664,10.8,13.3,9.4,8.4,7.6,8.7,26.6,7.6,2.3,5.3
32,24,14,907,,1,*Sonaidanga,1659,12.4,15.0,9.2,4.5,7.8,8.6,25.4,7.2,3.7,6.2
32,24,14,929,,1,*Taluk Manduar,838,11.3,12.3,11.9,7.0,8.5,7.8,25.2,8.7,2.6,4.7
32,24,14,951,,1,*Tengarjani,1627,11.8,13.6,10.8,7.9,7.6,6.8,26.3,7.7,2.6,4.9
32,24,21,,,,Boali Union Total,35143,11.2,14.0,11.2,7.3,8.5,9.3,24.7,6.9,2.8,3.9
32,24,21,,,1,Boali Union,34765,11.2,14.0,11.2,7.4,8.5,9.3,24.7,6.9,2.8,3.9
32,24,21,,,3,Boali Union,378,9.8,13.0,9.8,6.9,10.1,10.8,24.1,6.1,3.4,6.1
32,24,21,153,,1,*Boali,2544,12.4,13.8,12.7,6.5,9.4,9.7,21.8,6.5,2.7,4.4
32,24,21,234,,1,*Dakshin Harinsinha,1757,11.2,12.7,11.7,8.1,8.8,8.4,24.2,7.7,3.1,3.8
32,24,21,299,,3,*Gobindapur (Part),378,9.8,13.0,9.8,6.9,10.1,10.8,24.1,6.1,3.4,6.1
32,24,21,321,,1,*Haripur,1059,13.6,13.3,12.2,7.2,8.0,8.5,24.7,6.0,2.4,4.1
32,24,21,365,,1,*Jotgaur Sarkar,834,9.1,16.8,9.5,8.9,8.2,9.7,22.4,7.8,3.2,4.4
32,24,21,446,,1,*Kaya Chhaigharia,2324,12.1,16.4,11.4,8.6,7.8,10.1,22.7,5.9,2.0,3.1
32,24,21,453,,1,*Khamar Boali,5521,11.8,14.9,12.0,6.2,8.9,9.3,23.8,6.3,2.7,4.2
32,24,21,460,,1,*Khamar Chander Bhita,1241,11.0,14.1,11.0,7.0,5.6,7.0,30.2,7.3,3.1,3.6
32,24,21,680,,1,*Nasaratpur,2493,10.8,11.4,11.8,8.6,9.1,9.2,22.8,7.6,3.3,5.4
32,24,21,716,,1,*Paschim Batikamari,554,11.7,11.6,9.4,8.5,9.7,9.7,28.0,5.4,3.1,2.9
32,24,21,746,,1,*Phalia,4883,11.0,13.6,11.1,8.0,8.7,9.4,24.2,7.1,3.2,3.7
32,24,21,775,,1,*Pearapur,3904,11.1,14.8,10.1,6.8,7.7,9.6,24.8,7.8,3.1,4.3
32,24,21,812,,1,*Radhakrishnapur,4807,9.8,14.0,11.5,8.0,7.7,8.4,27.1,7.4,2.8,3.3
32,24,21,921,,1,*Taluk Burail,918,11.0,14.2,12.2,7.0,8.9,9.6,23.4,6.3,2.2,5.2
32,24,21,958,,1,*Thansinpur,1926,11.9,12.8,8.2,5.1,11.4,11.7,28.6,6.0,2.2,2.0
32,24,36,,,,Ghagoa Union Total,21239,11.4,14.8,10.6,7.1,8.4,9.7,24.7,6.6,2.8,4.0
32,24,36,219,,1,*Dakshin Ghagoa,6049,11.5,13.9,10.9,7.5,8.1,10.0,23.6,7.2,2.8,4.7
32,24,36,219,01,1,Konar Para,1077,12.3,17.0,10.3,4.8,6.0,10.2,26.3,7.5,3.2,2.4
32,24,36,219,02,1,Sonakura,1520,10.8,13.7,9.9,7.8,8.5,10.5,23.2,6.6,2.9,6.1
32,24,36,219,03,1,Moktar Para,503,8.5,11.1,11.9,11.1,8.3,11.3,21.5,7.4,2.2,6.6
32,24,36,219,04,1,Charergram,498,7.6,12.4,14.1,7.2,8.4,6.8,25.9,9.8,2.8,4.8
32,24,36,219,05,1,Master Para,504,16.1,10.7,9.5,8.9,9.1,11.3,18.5,10.9,3.0,2.0
32,24,36,219,06,1,Taltala,964,11.8,14.7,11.9,8.1,8.1,9.3,24.8,4.8,2.4,4.0
32,24,36,219,07,1,Madhyapara,502,12.5,12.4,10.4,7.8,11.4,9.4,22.5,7.2,3.0,3.6
32,24,36,219,08,1,Dakshin Ghagoa,481,12.1,15.0,11.6,5.6,5.8,10.4,22.2,6.0,2.9,8.3
