0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19,09,12,499,01,1,Kakairtala,499,1.8,10.0,16.8,21.8,19.8,13.6,7.6,8.4,4.7
19,09,12,499,02,1,Kathalia,54,1.9,7.4,13.0,14.8,22.2,18.5,9.3,13.0,5.2
19,09,12,603,,1,*Manduk,729,2.2,7.7,16.2,22.4,21.5,12.5,8.1,9.5,4.8
19,09,12,628,,1,*Manoharpur,300,2.7,9.0,18.3,23.7,21.3,13.7,4.3,7.0,4.6
19,09,12,628,01,1,Manoharpur,91,6.6,8.8,11.0,31.9,19.8,16.5,1.1,4.4,4.5
19,09,12,628,02,1,Noagaon,209,1.0,9.1,21.5,20.1,22.0,12.4,5.7,8.1,4.7
19,09,12,650,,1,*Nacharpar,77,1.3,14.3,13.0,24.7,20.8,9.1,10.4,6.5,4.6
19,09,12,659,,1,*Nagirpar,71,1.4,9.9,19.7,18.3,21.1,12.7,7.0,9.9,4.7
19,09,12,667,,1,*Narendrapur,351,1.4,6.8,13.7,19.9,20.5,15.7,14.0,8.0,5.0
19,09,12,719,,1,*Paschim Nalua,286,2.1,8.7,18.2,25.2,16.4,14.3,4.9,10.1,4.7
19,09,12,727,,1,*Paschim Padua,59,0.0,3.4,27.1,33.9,10.2,8.5,3.4,13.6,4.7
19,09,12,732,,1,*Paschim Satbaria,213,4.7,9.9,16.9,22.5,24.4,8.5,6.6,6.6,4.4
19,09,12,736,,1,*Paschim Shola Pukharia,46,2.2,17.4,13.0,21.7,15.2,13.0,8.7,8.7,4.5
19,09,12,749,,1,*Perpeti,700,2.4,10.1,18.4,18.9,21.1,12.7,5.9,10.4,4.7
19,09,12,749,01,1,Perpeti,667,2.5,10.0,18.3,18.7,21.1,12.7,6.0,10.5,4.7
19,09,12,749,02,1,Shaplola,33,0.0,12.1,21.2,21.2,21.2,12.1,3.0,9.1,4.5
19,09,12,775,,1,*Pushkarinirpar,60,11.7,5.0,6.7,21.7,20.0,15.0,6.7,13.3,4.9
19,09,12,913,,1,*Sonaimuri,321,5.0,9.3,15.3,19.9,21.5,16.2,7.5,5.3,4.5
19,09,12,913,01,1,Sonaimuri,275,5.8,9.8,16.0,19.6,21.1,15.6,6.5,5.5,4.4
19,09,12,913,02,1,Maish Pukuria,46,0.0,6.5,10.9,21.7,23.9,19.6,13.0,4.3,5.0
19,09,18,,,,Aganagar Union Total,4956,1.7,7.7,15.2,21.7,20.9,14.2,8.4,10.2,4.9
19,09,18,017,,1,*Aganagar,1224,2.7,8.7,14.8,20.8,21.2,14.6,7.8,9.5,4.8
19,09,18,017,01,1,Aganagar,912,2.9,8.2,14.8,23.1,21.5,13.7,7.5,8.3,4.7
19,09,18,017,02,1,Mirzanagar,312,2.2,9.9,14.7,13.8,20.5,17.3,8.7,12.8,5.1
19,09,18,086,,1,*Bara Hatua,432,1.4,9.5,15.7,25.2,19.4,10.9,8.3,9.5,4.8
19,09,18,086,01,1,Bara Hatua,275,1.8,10.2,14.5,24.7,20.0,10.9,8.0,9.8,4.8
19,09,18,086,02,1,Gohalia,141,0.7,8.5,17.7,25.5,19.9,10.6,8.5,8.5,4.7
19,09,18,086,03,1,Chunarikhola,16,0.0,6.3,18.8,31.3,6.3,12.5,12.5,12.5,4.9
19,09,18,116,,1,*Bijoypur,323,2.2,8.4,14.2,17.0,21.1,17.0,9.0,11.1,5.0
19,09,18,400,,1,*Gohinkhali,239,1.3,4.6,18.8,20.5,23.8,10.0,10.5,10.5,5.0
19,09,18,400,01,1,Gohinkhali,189,1.6,5.3,20.6,21.7,22.2,8.5,9.5,10.6,4.9
19,09,18,400,02,1,Batakhali,50,0.0,2.0,12.0,16.0,30.0,16.0,14.0,10.0,5.5
19,09,18,430,,1,*Jagadasar,939,1.7,7.0,13.4,20.1,19.3,14.5,10.5,13.4,5.2
19,09,18,430,01,1,Jagadasar,309,1.9,6.5,11.7,21.0,15.9,15.5,11.3,16.2,5.4
19,09,18,430,02,1,Baraipur,414,1.4,7.2,15.0,19.6,19.1,14.0,11.4,12.3,5.1
19,09,18,430,03,1,Sreepur,102,2.0,7.8,13.7,21.6,25.5,12.7,5.9,10.8,5.0
19,09,18,430,04,1,Atehora,114,1.8,7.0,12.3,18.4,23.7,14.9,9.6,12.3,5.3
19,09,18,874,,1,*Sarabati,1124,1.5,6.3,14.4,25.0,21.3,14.4,8.0,9.1,4.9
19,09,18,874,01,1,Sarabati,913,1.4,6.1,13.7,25.0,22.0,14.9,8.3,8.5,4.9
19,09,18,874,02,1,Murabhazal,211,1.9,7.1,17.5,25.1,18.0,12.3,6.6,11.4,4.8
19,09,18,900,,1,*Singacho,213,0.0,7.5,20.7,26.8,21.6,13.6,6.1,3.8,4.5
19,09,18,982,,1,*Uttar Rajapur,462,0.6,10.0,17.7,17.7,21.4,15.2,6.5,10.8,4.8
19,09,25,,,,Bhabanipur Union Total,4774,1.5,6.6,14.4,20.9,19.8,14.8,9.4,12.7,5.1
19,09,25,030,,1,*Amtali,110,2.7,11.8,10.0,21.8,22.7,5.5,12.7,12.7,5.0
19,09,25,030,01,1,Amtali,70,2.9,17.1,8.6,24.3,22.9,1.4,11.4,11.4,4.7
19,09,25,030,02,1,Khatakpur,40,2.5,2.5,12.5,17.5,22.5,12.5,15.0,15.0,5.4
19,09,25,077,,1,*Bara Hagina,194,1.0,7.2,10.3,21.1,18.6,13.4,11.3,17.0,5.4
19,09,25,142,,1,*Bhabanipur,256,0.0,3.5,10.5,17.6,23.8,14.5,12.9,17.2,5.8
19,09,25,189,,1,*Chikti Para,86,2.3,10.5,10.5,25.6,22.1,12.8,8.1,8.1,4.7
19,09,25,202,,1,*Chhota Haripur,28,3.6,17.9,17.9,7.1,17.9,17.9,3.6,14.3,5.0
19,09,25,353,,1,*Egaragaon,777,0.5,6.2,15.1,19.4,20.1,15.7,10.3,12.7,5.2
19,09,25,439,,1,*Jalgaon,381,2.9,5.8,15.2,19.9,18.4,18.1,7.9,11.8,5.0
19,09,25,460,,1,*Jhikatia,142,0.7,5.6,14.8,20.4,20.4,16.9,8.5,12.7,5.3
19,09,25,529,,1,*Karia,159,0.6,3.8,10.7,23.9,23.9,14.5,10.1,12.6,5.3
19,09,25,564,,1,*Madhupur,55,1.8,5.5,10.9,7.3,18.2,14.5,21.8,20.0,5.9
19,09,25,671,,1,*Natehar,166,0.6,10.2,18.1,18.1,16.9,20.5,7.2,8.4,4.8
19,09,25,680,,1,*Narinda,277,1.8,8.7,18.4,19.5,19.5,13.0,7.6,11.6,4.9
19,09,25,771,,1,*Pomtala,297,0.3,6.1,13.1,21.2,20.5,14.8,8.4,15.5,5.3
19,09,25,809,,1,*Purba Padua,229,2.6,6.1,14.0,26.6,16.6,15.3,6.6,12.2,4.9
19,09,25,814,,1,*Purba Panch Pukuria,155,1.3,5.2,15.5,26.5,22.6,13.5,7.1,8.4,4.8
19,09,25,818,,1,*Purba Rasulpur,51,0.0,2.0,15.7,11.8,17.6,15.7,17.6,19.6,5.7
19,09,25,895,,1,*Sikarpur,265,0.8,5.7,11.7,23.8,21.1,15.5,8.3,13.2,5.2
19,09,25,956,,1,*Uttar Bhaiskhola,92,6.5,8.7,8.7,17.4,21.7,13.0,6.5,17.4,5.3
19,09,25,960,,1,*Uttar Dighali,112,3.6,7.1,19.6,15.2,21.4,16.1,9.8,7.1,4.7
19,09,25,969,,1,*Uttar Lakshmipur,865,1.8,6.7,15.5,23.5,19.0,12.7,9.5,11.3,5.0
19,09,25,969,01,1,Uttar Lakshmipur,348,2.6,6.9,17.5,20.7,16.7,13.5,10.9,11.2,5.0
19,09,25,969,02,1,Taluk Para,232,2.2,5.2,10.3,22.0,22.8,12.5,10.3,14.7,5.3
19,09,25,969,03,1,Begartapur,177,0.6,6.8,13.0,27.7,20.3,10.2,9.0,12.4,5.0
19,09,25,969,04,1,Darganama,108,0.9,9.3,24.1,28.7,15.7,14.8,3.7,2.8,4.2
19,09,25,986,,1,*Uttar Salukia,77,3.9,9.1,24.7,15.6,6.5,19.5,7.8,13.0,4.8
19,09,37,,,,Deora Union Total,2579,1.5,6.6,15.5,22.6,22.0,14.8,7.1,9.7,4.9
19,09,37,155,,1,*Bhuri,264,1.9,6.4,10.2,22.7,22.3,15.2,9.5,11.7,5.2
19,09,37,232,,1,*Choori,335,0.9,8.1,13.7,25.4,23.6,13.1,5.7,9.6,4.8
19,09,37,370,,1,*Fenua,68,1.5,2.9,13.2,19.1,20.6,20.6,7.4,14.7,5.3
19,09,37,452,,1,*Jaguria,129,3.9,10.9,15.5,17.8,22.5,14.0,3.1,12.4,4.8
19,09,37,486,,1,*Kasia Pukuria,573,2.3,7.5,18.8,23.4,23.9,12.4,5.9,5.8,4.6
19,09,37,521,,1,*Kanchanpur,322,1.2,5.6,17.7,19.3,22.7,14.9,8.7,9.9,5.0
19,09,37,568,,1,*Madhya Lakshmipur,539,0.9,5.6,15.2,21.2,19.5,16.9,8.2,12.6,5.1
19,09,37,723,,1,*Paschim Nischintapur,159,0.0,5.7,13.8,28.3,20.1,18.9,6.9,6.3,4.9
19,09,37,835,,1,*Rajpur,190,1.6,5.8,15.8,25.3,21.1,13.7,6.8,10.0,4.9
19,09,44,,,,Galimpur Union Total,9551,1.7,7.5,15.8,22.4,20.3,13.4,8.0,10.8,4.9
19,09,44,064,,1,*Bankara,402,2.5,6.0,16.7,23.1,18.9,13.2,8.2,11.4,5.0
19,09,44,064,01,1,Bankara,266,3.0,5.3,18.0,23.3,18.8,12.0,7.5,12.0,4.9
19,09,44,064,02,1,Bara Nischintapur,96,2.1,6.3,17.7,22.9,16.7,15.6,9.4,9.4,5.0
19,09,44,064,03,1,Shola Pukuria,40,0.0,10.0,5.0,22.5,25.0,15.0,10.0,12.5,5.3
19,09,44,103,,1,*Bara Saoratali,137,0.0,7.3,15.3,24.1,15.3,17.5,9.5,10.9,5.0
19,09,44,120,,1,*Beki,286,1.0,9.8,17.5,22.4,17.8,12.2,10.1,9.1,4.8
19,09,44,133,,1,*Betua,62,0.0,9.7,14.5,27.4,22.6,12.9,4.8,8.1,4.6
19,09,44,206,,1,*Chhota Lakshmipur,118,4.2,9.3,14.4,25.4,16.1,10.2,6.8,13.6,4.8
19,09,44,211,,1,*Chhota Nischintapur,28,0.0,3.6,7.1,7.1,14.3,21.4,17.9,28.6,6.8
19,09,44,219,,1,*Chhota Tulagaon,153,0.7,3.9,13.1,26.8,16.3,13.7,9.2,16.3,5.3
19,09,44,245,,1,*Dakshin Bhaiskhola,39,5.1,10.3,20.5,23.1,15.4,5.1,7.7,12.8,4.6
19,09,44,288,,1,*Dakshin Tulagaon,104,2.9,1.9,23.1,25.0,21.2,13.5,5.8,6.7,4.7
19,09,44,292,,1,*Dalua,204,1.5,7.8,17.6,19.6,26.5,13.7,5.9,7.4,4.8
19,09,44,297,,1,*Danishwar,588,2.0,7.8,16.5,24.1,20.6,12.6,8.2,8.2,4.8
19,09,44,297,01,1,Danishwar,539,2.0,7.6,15.8,25.0,21.2,12.4,7.6,8.3,4.8
19,09,44,297,02,1,Paiya Para,49,2.0,10.2,24.5,14.3,14.3,14.3,14.3,6.1,4.7
19,09,44,374,,1,*Galimpur,398,0.5,3.3,7.0,15.3,17.6,14.6,9.3,32.4,6.6
19,09,44,391,,1,*Gazaria,120,5.0,8.3,15.8,23.3,20.0,15.0,5.8,6.7,4.6
19,09,44,396,,1,*Ghoshpa,1427,1.1,10.9,18.3,25.5,19.4,12.0,6.2,6.6,4.5
19,09,44,396,01,1,Ghoshpa,1109,0.8,8.6,17.1,25.5,20.6,13.1,7.0,7.3,4.7
19,09,44,396,02,1,Kandi,16,0.0,6.3,18.8,31.3,25.0,18.8,0.0,0.0,4.3
19,09,44,396,03,1,Chalitatala,67,3.0,23.9,20.9,22.4,14.9,9.0,4.5,1.5,3.7
19,09,44,396,04,1,Chilunia,49,0.0,6.1,24.5,22.4,12.2,14.3,6.1,14.3,4.9
19,09,44,396,05,1,Medongi,36,0.0,11.1,5.6,30.6,22.2,11.1,8.3,11.1,5.1
19,09,44,396,06,1,Khataia,150,3.3,24.7,26.7,26.0,14.0,4.0,0.7,0.7,3.4
19,09,44,456,,1,*Jhapua,418,3.1,7.2,18.2,20.1,23.2,12.9,6.5,8.9,4.7
19,09,44,456,01,1,Jhapua,246,3.7,6.9,17.9,21.5,22.8,13.8,7.3,6.1,4.6
19,09,44,456,02,1,Chhota Kaiani,172,2.3,7.6,18.6,18.0,23.8,11.6,5.2,12.8,4.9
19,09,44,478,,1,*Jor Pukuria,259,0.4,16.2,22.8,19.7,15.8,12.4,7.3,5.4,4.3
19,09,44,491,,1,*Kaiani,188,4.8,6.9,14.4,22.3,20.7,10.1,10.6,10.1,4.8
19,09,44,633,,1,*Muggaon,1619,2.1,7.0,14.8,24.3,19.6,13.6,8.2,10.3,4.9
19,09,44,633,01,1,Muggaon,387,1.6,8.0,12.9,22.2,20.9,15.2,8.5,10.6,5.0
19,09,44,633,02,1,Shayalkhali,219,1.4,9.1,19.2,25.6,22.4,7.8,6.8,7.8,4.7
19,09,44,633,03,1,Chotra Pukuria,216,1.4,5.1,13.9,27.8,18.1,13.9,8.8,11.1,5.0
19,09,44,633,04,1,Bhauksar,797,2.8,6.5,14.8,24.1,18.7,14.3,8.2,10.7,4.9
19,09,44,702,,1,*Paranpur,304,1.6,7.6,16.4,19.7,18.1,15.1,9.5,11.8,5.0
19,09,44,831,,1,*Purba Shola Pukuria,90,2.2,2.2,14.4,23.3,23.3,12.2,11.1,11.1,5.1
19,09,44,844,,1,*Ranaitala,108,0.9,7.4,25.0,25.0,18.5,9.3,5.6,8.3,4.6
19,09,44,848,,1,*Rarhi,311,1.9,5.5,18.0,20.9,19.0,15.8,9.0,10.0,5.0
19,09,44,865,,1,*Sakpur,1472,1.2,6.8,14.6,20.3,23.2,14.3,7.9,11.8,5.1
19,09,44,865,01,1,Sakpur,1275,1.4,6.8,15.6,19.8,22.3,14.9,7.7,11.5,5.0
19,09,44,865,02,1,Boalia,85,0.0,0.0,2.4,23.5,30.6,12.9,12.9,17.6,5.8
19,09,44,865,03,1,Chhota Sakpur,112,0.0,11.6,12.5,24.1,27.7,8.0,6.3,9.8,4.7
19,09,44,870,,1,*Samaspur,231,0.4,3.9,11.3,20.8,20.8,18.6,10.8,13.4,5.4
19,09,44,882,,1,*Shyampur,58,1.7,6.9,0.0,15.5,25.9,12.1,8.6,29.3,6.1
19,09,44,921,,1,*Sreepur,163,1.2,7.4,18.4,19.0,23.3,11.7,8.6,10.4,4.9
19,09,44,947,,1,*Tarabaria,160,1.9,6.3,13.8,25.0,25.6,10.0,6.9,10.6,4.8
19,09,44,947,01,1,Tarabaria,88,0.0,9.1,18.2,21.6,26.1,8.0,5.7,11.4,4.7
19,09,44,947,02,1,Ashwadia,72,4.2,2.8,8.3,29.2,25.0,12.5,8.3,9.7,4.9
19,09,44,951,,1,*Tara Pukharia,104,1.0,2.9,12.5,21.2,17.3,21.2,13.5,10.6,5.4
19,09,50,,,,Chitadda Union Total,4093,2.1,9.0,17.2,22.8,20.6,13.6,7.7,7.0,4.7
19,09,50,228,,1,*Chitadda,1493,2.3,8.4,14.8,20.4,20.5,15.6,7.9,10.2,4.9
19,09,50,228,01,1,Chitadda,503,2.4,9.1,17.5,20.7,21.1,12.5,7.8,8.9,4.7
19,09,50,228,02,1,Baghmara,28,0.0,14.3,14.3,17.9,14.3,17.9,10.7,10.7,5.2
19,09,50,228,03,1,Makandapur,597,0.8,7.4,13.9,20.4,21.9,17.1,6.9,11.6,5.1
19,09,50,228,04,1,Batbari,365,4.7,8.5,12.6,20.0,17.8,17.3,9.6,9.6,4.9
19,09,50,581,,1,*Mohammadpur,279,1.1,13.6,25.4,21.5,21.1,7.2,6.1,3.9,4.2
19,09,50,641,,1,*Muriara,842,1.9,9.0,16.0,22.7,21.0,13.9,8.9,6.5,4.7
19,09,50,641,01,1,Muriara,463,2.2,10.4,17.7,24.6,22.0,11.2,7.3,4.5,4.4
19,09,50,641,02,1,Bhangoa,318,1.9,6.3,15.7,22.0,20.4,16.0,9.7,7.9,4.9
19,09,50,641,03,1,Itakhola,61,0.0,13.1,4.9,11.5,16.4,23.0,16.4,14.8,5.6
19,09,50,684,,1,*Odda,1323,2.2,8.1,18.7,25.2,20.6,13.1,7.3,4.8,4.5
19,09,50,684,01,1,Dakshin Odda,555,2.9,9.2,18.2,26.5,19.1,11.2,8.5,4.5,4.4
19,09,50,684,02,1,Uttar Odda,430,1.9,6.0,18.1,25.6,23.0,14.0,6.0,5.3,4.6
19,09,50,684,03,1,Paduar Para,77,0.0,9.1,18.2,24.7,23.4,11.7,6.5,6.5,4.7
19,09,50,684,04,1,Noapara,261,1.9,8.8,21.1,21.8,19.2,16.1,7.3,3.8,4.5
19,09,50,689,,1,*Paschim Ilashpur,156,3.2,13.5,19.9,28.8,17.3,8.3,5.8,3.2,4.1
19,09,56,,,,Jalam Union Total,5608,2.3,7.9,17.3,23.9,20.6,13.0,6.7,8.2,4.7
19,09,56,129,,1,*Beolain,548,2.4,4.7,16.4,26.5,22.1,12.6,6.4,8.9,4.8
19,09,56,129,01,1,Beolain,518,2.3,4.6,16.6,26.6,21.8,12.5,6.8,8.7,4.8
19,09,56,129,02,1,Kandarpar,30,3.3,6.7,13.3,23.3,26.7,13.3,0.0,13.3,4.8
19,09,56,180,,1,*Chengachail,83,2.4,10.8,24.1,16.9,20.5,14.5,4.8,6.0,4.4
19,09,56,193,,1,*Chhota Barera,464,1.3,8.2,15.3,26.9,20.5,11.0,7.3,9.5,4.8
19,09,56,193,01,1,Chhota Barera,296,0.0,6.1,14.5,26.7,21.6,10.8,7.4,12.8,5.1
19,09,56,193,02,1,Jogimahai,125,4.0,11.2,14.4,29.6,19.2,11.2,7.2,3.2,4.3
19,09,56,193,03,1,Baria,43,2.3,14.0,23.3,20.9,16.3,11.6,7.0,4.7,4.2
19,09,56,314,,1,*Deuatali,580,0.7,7.8,19.1,25.7,21.2,12.4,7.9,5.2,4.6
19,09,56,361,,1,*Faridpur,71,1.4,7.0,15.5,22.5,23.9,7.0,5.6,16.9,5.0
19,09,56,366,,1,*Fenua,107,3.7,6.5,24.3,16.8,18.7,15.9,5.6,8.4,4.7
19,09,56,435,,1,*Jalam,1978,2.1,7.4,16.4,23.0,21.1,13.3,6.5,10.2,4.8
19,09,56,435,01,1,Jalam,599,2.2,8.0,17.2,26.2,20.0,11.4,5.8,9.2,4.7
19,09,56,435,02,1,Hazarpar,134,4.5,11.2,12.7,18.7,19.4,13.4,5.2,14.9,4.8
19,09,56,435,03,1,Shail Char,200,2.0,8.0,16.0,20.0,24.0,13.0,6.0,11.0,5.0
19,09,56,435,04,1,Khalapar,228,1.8,8.3,17.5,21.1,20.2,12.7,6.6,11.8,4.9
