0,1,2,3,4,5,6,7,8,9,10,11,12
04,09,13,147,02,1,Chhota Nilganj,,359,"1,565","1,565",0,
04,09,13,147,03,1,Sarikhali,,108,443,443,0,
04,09,13,147,04,1,Bhayla Bunia,,180,809,809,0,
04,09,13,147,05,1,Maitha,,142,541,541,0,
04,09,13,270,,1,*Chhota Nachna Para,,110,463,463,0,
04,09,13,712,,1,*Nachna Para,,"1,020","4,499","4,499",0,
04,09,13,712,01,1,Uttar Nachna Para,,240,"1,042","1,042",0,
04,09,13,712,02,1,Dakshin Nachna Para,,450,"2,026","2,026",0,
04,09,13,712,03,1,Mahishdanga,,330,"1,431","1,431",0,
04,09,13,724,,1,*Nilganj,,816,"3,502","3,502",0,
04,09,13,724,01,1,Dakshin Nilganj,,236,"1,049","1,049",0,
04,09,13,724,02,1,Sekandarkhali,,388,"1,563","1,563",0,
04,09,13,724,03,1,Karaibunia,,192,890,890,0,
04,09,13,835,,1,*Pujakhola,,459,"2,008","2,008",0,
04,09,13,994,,1,*Uttar Tiakhali,,874,"3,793","3,793",0,
04,09,13,994,01,1,Uttar Tiakhali,,639,"2,741","2,741",0,
04,09,13,994,02,1,Balaibunia,,235,"1,052","1,052",0,
04,09,15,,,,Arpangashia Union Total,"8,624","3,534","14,873","14,873",0,426
04,09,15,036,,1,*Arpangashia,,768,"3,310","3,310",0,
04,09,15,036,01,1,Arpangashia,,128,496,496,0,
04,09,15,036,02,1,Uttar Ghopkhali,,151,664,664,0,
04,09,15,036,03,1,Kalibari Ghopkhali,,195,867,867,0,
04,09,15,036,04,1,Jugia,,211,938,938,0,
04,09,15,036,05,1,Bhainabunia,,83,345,345,0,
04,09,15,442,,1,*Ghopkhali,,"1,481","6,343","6,343",0,
04,09,15,442,01,1,Ghopkhali,,444,"1,900","1,900",0,
04,09,15,442,02,1,Char Kogsoia,,133,558,558,0,
04,09,15,442,03,1,Balia Tali,,462,"1,985","1,985",0,
04,09,15,442,04,1,Purba Charak Gachhia,,149,648,648,0,
04,09,15,442,05,1,Dakshin Charak Gachhia,,293,"1,252","1,252",0,
04,09,15,921,,1,*Tarikata,,"1,285","5,220","5,220",0,
04,09,15,921,01,1,Tarikata,,220,895,895,0,
04,09,15,921,02,1,Patakata,,288,"1,169","1,169",0,
04,09,15,921,03,1,Purba Arpangashia,,151,626,626,0,
04,09,15,921,04,1,Uttar Tarikata,,335,"1,422","1,422",0,
04,09,15,921,05,1,Dakshin Tarikata,,291,"1,108","1,108",0,
04,09,23,,,,Atharagashia Union Total,"11,269","5,349","23,444","23,436",8,514
04,09,23,049,,1,*Atharagashia,,"1,095","4,603","4,603",0,
04,09,23,049,01,1,Atharagashia,,619,"2,510","2,510",0,
04,09,23,049,02,1,Godanga,,188,889,889,0,
04,09,23,049,03,1,Paschim Atharagashia,,197,801,801,0,
04,09,23,049,04,1,Darikata,,91,403,403,0,
04,09,23,159,,1,*Chalitabunia,,116,500,500,0,
04,09,23,393,,1,*Gazipur,,886,"4,058","4,050",8,
04,09,23,393,01,1,Uttar Gazipur,,419,"1,894","1,894",0,
04,09,23,393,02,1,Dakshin Gazipur,,467,"2,164","2,156",8,
04,09,23,417,,1,*Gerabunia,,536,"2,330","2,330",0,
04,09,23,417,01,1,Gerabunia,,355,"1,535","1,535",0,
04,09,23,417,02,1,Algi,,181,795,795,0,
04,09,23,884,,1,*Sakharia,,"1,113","4,681","4,681",0,
04,09,23,884,01,1,Sakharia,,505,"2,213","2,213",0,
04,09,23,884,02,1,Chowla,,191,779,779,0,
04,09,23,884,03,1,Dharma Narayan,,196,781,781,0,
04,09,23,884,04,1,Golbunia,,221,908,908,0,
04,09,23,909,,1,*Sonakhali,,"1,603","7,272","7,272",0,
04,09,23,909,01,1,Purba Sonakhali,,407,"1,887","1,887",0,
04,09,23,909,02,1,Paschim Sonakhali,,511,"2,413","2,413",0,
04,09,23,909,03,1,Dakshin Sonakhali,,427,"1,860","1,860",0,
04,09,23,909,04,1,Uttar Sonakhali,,258,"1,112","1,112",0,
04,09,39,,,,Barabagi Union Total,"13,242","4,321","18,399","18,397",2,343
04,09,39,085,,1,*Barabagi,,"4,321","18,399","18,397",2,
04,09,39,085,01,1,Taltali Para,,142,591,591,0,
04,09,39,085,02,1,Chatan Para,,244,"1,059","1,059",0,
04,09,39,085,03,1,Taltali Bandar,,393,"1,631","1,631",0,
04,09,39,085,04,1,Mali Para,,305,"1,298","1,298",0,
04,09,39,085,05,1,Chhota Bhaijora,,297,"1,266","1,266",0,
04,09,39,085,06,1,Talukdar Para,,147,644,644,0,
04,09,39,085,07,1,Sadagar Para,,647,"2,780","2,780",0,
04,09,39,085,08,1,Char Para,,234,967,967,0,
04,09,39,085,09,1,Harinkhola,,113,474,474,0,
04,09,39,085,10,1,Dakshin Kazirkhal,,175,769,769,0,
04,09,39,085,11,1,Moma Para,,80,343,343,0,
04,09,39,085,12,1,Sikari Para,,166,572,572,0,
04,09,39,085,13,1,Buli Para,,119,470,470,0,
04,09,39,085,14,1,Karamja Para,,102,529,529,0,
04,09,39,085,15,1,Aga Thakur Para,,96,379,379,0,
04,09,39,085,16,1,Naobhanga,,95,444,444,0,
04,09,39,085,17,1,Uttar Kazirkhal,,78,363,363,0,
04,09,39,085,18,1,Naya Bhaijora,,71,288,288,0,
04,09,39,085,19,1,Natun Para,,108,480,480,0,
04,09,39,085,20,1,Bara Bhaijora,,248,"1,152","1,152",0,
04,09,39,085,21,1,Momisha Para,,72,297,297,0,
04,09,39,085,22,1,Pajrabhanga,,167,761,759,2,
04,09,39,085,23,1,Naya Para,,83,334,334,0,
04,09,39,085,24,1,Tulatali,,110,423,423,0,
04,09,39,085,25,1,Manukha Para,,29,85,85,0,
04,09,43,,,,Chhota Bagi Union Total,"9,745","2,932","13,197","13,197",0,335
04,09,43,122,,1,*Bethi Para,,647,"2,994","2,994",0,
04,09,43,122,01,1,Bethi Para,,168,758,758,0,
04,09,43,122,02,1,Jogir Tabak,,242,"1,168","1,168",0,
04,09,43,122,03,1,Gandamara,,237,"1,068","1,068",0,
04,09,43,233,,1,*Char Para,,915,"4,175","4,175",0,
04,09,43,233,01,1,Char Para,,437,"1,993","1,993",0,
04,09,43,233,02,1,Thakur Para,,146,697,697,0,
04,09,43,233,03,1,Thong Para,,332,"1,485","1,485",0,
04,09,43,257,,1,*Chhota Bagi,,793,"3,407","3,407",0,
04,09,43,257,01,1,Chhota Bagi,,491,"2,025","2,025",0,
04,09,43,257,02,1,Mowpara,,302,"1,382","1,382",0,
04,09,43,380,,1,*Gabtali,,577,"2,621","2,621",0,
04,09,43,380,01,1,Gabtali,,503,"2,287","2,287",0,
04,09,43,380,02,1,Sundaria,,74,334,334,0,
04,09,47,,,,Chowra Union Total,"10,239","4,741","20,802","20,802",0,502
04,09,47,165,,1,*Batiaghata,,110,581,581,0,
04,09,47,196,,1,*Chandra,,"1,080","4,562","4,562",0,
04,09,47,196,01,1,Chandra,,987,"4,191","4,191",0,
04,09,47,196,02,1,Chandra Chalitabunia,,93,371,371,0,
04,09,47,208,,1,*Chowra,,"1,086","4,752","4,752",0,
04,09,47,208,01,1,Kownia,,228,931,931,0,
04,09,47,208,02,1,Chalabhanga,,164,744,744,0,
04,09,47,208,03,1,Lodha,,348,"1,554","1,554",0,
04,09,47,208,04,1,Chowra Chalitabunia,,97,402,402,0,
04,09,47,208,05,1,Chowra Kali Bari(Part),,249,"1,121","1,121",0,
04,09,47,429,,1,*Ghotkhali,,"1,408","6,167","6,167",0,
04,09,47,429,01,1,Ghotkhali,,723,"3,155","3,155",0,
04,09,47,429,02,1,Baithaghata,,231,998,998,0,
04,09,47,429,03,1,Gilatala,,132,596,596,0,
04,09,47,429,04,1,Betmor,,322,"1,418","1,418",0,
04,09,47,810,,1,*Patakata,,"1,057","4,740","4,740",0,
04,09,63,,,,Gulisakhali Union Total,"13,887","6,457","28,458","28,393",65,506
04,09,63,368,,1,*Fakirkhali,,169,663,663,0,
04,09,63,454,,1,*Gojkhali,,"2,137","9,400","9,400",0,
04,09,63,454,01,1,Gojkhali,,802,"3,814","3,814",0,
04,09,63,454,02,1,Dalachara,,772,"3,288","3,288",0,
04,09,63,454,03,1,Bazarkhali,,181,719,719,0,
04,09,63,454,04,1,Bainbunia,,303,"1,257","1,257",0,
04,09,63,454,05,1,Deppur,,79,322,322,0,
04,09,63,479,,1,*Gulisakhali,,"1,251","5,555","5,555",0,
04,09,63,479,01,1,Gulisakhali,,925,"4,133","4,133",0,
04,09,63,479,02,1,Haridrabaria,,326,"1,422","1,422",0,
04,09,63,552,,1,*Kalagachhia,,937,"4,157","4,092",65,
04,09,63,565,,1,*Kalibari,,766,"3,408","3,408",0,
04,09,63,626,,1,*Khekuani,,"1,197","5,275","5,275",0,
04,09,63,626,01,1,Khekuani,,611,"2,700","2,700",0,
04,09,63,626,02,1,Angulkata,,586,"2,575","2,575",0,
04,09,71,,,,Haldia Union Total,"22,154","6,836","29,727","29,727",0,332
04,09,71,319,,1,*Dakshin Raogha,,607,"2,681","2,681",0,
04,09,71,331,,1,*Dakshin Taktabunia,,701,"3,101","3,101",0,
04,09,71,491,,1,*Haldia,,490,"1,935","1,935",0,
04,09,71,589,,1,*Kathalia,,280,"1,259","1,259",0,
04,09,71,675,,1,*Kulair Char,,392,"1,786","1,786",0,
04,09,71,773,,1,*Paschim Chila,,930,"3,697","3,697",0,
04,09,71,773,01,1,Paschim Chila,,408,"1,570","1,570",0,
04,09,71,773,02,1,Madhya Paschim Chila,,522,"2,127","2,127",0,
04,09,71,847,,1,*Purba Chila,,733,"3,167","3,167",0,
04,09,71,915,,1,*Sonauta,,549,"2,461","2,461",0,
04,09,71,945,,1,*Tepura,,979,"4,349","4,349",0,
04,09,71,945,01,1,Tepura,,480,"2,046","2,046",0,
04,09,71,945,02,1,Dakshin Tepura,,499,"2,303","2,303",0,
04,09,71,970,,1,*Uttar Raogha,,554,"2,379","2,379",0,
04,09,71,982,,1,*Uttar Taktabunia,,621,"2,912","2,912",0,
04,09,79,,,,Karaibaria Union Total,"10,863","3,095","12,920","12,816",104,294
04,09,79,012,,1,*Alir Bandar,,686,"3,006","2,926",80,
04,09,79,012,01,1,Alirbandar,,312,"1,473","1,393",80,
04,09,79,012,02,1,Uttar Jharakhali,,374,"1,533","1,533",0,
04,09,79,110,,1,*Behala,,489,"1,870","1,870",0,
04,09,79,405,,1,*Gendamara,,384,"1,610","1,610",0,
04,09,79,515,,1,*Helanchabaria,,301,"1,184","1,184",0,
04,09,79,528,,1,*Jharakhali,,708,"3,114","3,090",24,
04,09,79,577,,1,*Karaibaria,,527,"2,136","2,136",0,
04,09,87,,,,Kukua Union Total,"11,288","5,652","24,028","24,028",0,526
04,09,87,221,,1,*Charkhali,,206,790,790,0,
04,09,87,307,,1,*Dakshin Chunakhali,,747,"3,420","3,420",0,
04,09,87,307,01,1,Kalipur,,353,"1,542","1,542",0,
04,09,87,307,02,1,Amragachhia,,394,"1,878","1,878",0,
04,09,87,503,,1,*Hari Mrityunjoy,,404,"1,831","1,831",0,
04,09,87,601,,1,*Keowabunia,,679,"2,716","2,716",0,
04,09,87,601,01,1,Paschim Keowabunia,,450,"1,815","1,815",0,
04,09,87,601,02,1,Purba Keowabunia,,229,901,901,0,
04,09,87,614,,1,*Khagdon,,408,"1,656","1,656",0,
04,09,87,638,,1,*Krishnanagar,,791,"3,335","3,335",0,
04,09,87,638,01,1,Paschim Krishnanagar,,407,"1,728","1,728",0,
04,09,87,638,02,1,Purba Krishnanagar,,384,"1,607","1,607",0,
04,09,87,663,,1,*Kukua,,"1,049","4,334","4,334",0,
04,09,87,663,01,1,Paschim Kukua,,413,"1,693","1,693",0,
04,09,87,663,02,1,Purba Kukua,,636,"2,641","2,641",0,
04,09,87,786,,1,*Paschim Chunakhali,,553,"2,457","2,457",0,
04,09,87,859,,1,*Purba Chunakhali,,534,"2,353","2,353",0,
04,09,87,872,,1,*Roybala,,281,"1,136","1,136",0,
04,09,87,872,01,1,Paschim Roybala,,150,654,654,0,
04,09,87,872,02,1,Purba Roybala,,131,482,482,0,
04,09,91,,,,Nishanbaria Union Total,"11,597","3,226","12,928","12,927",1,275
04,09,91,073,,1,*Bara Nishanbaria Chak (Part),,"1,046","4,245","4,245",0,
04,09,91,073,09,1,Tanti Para,,272,"1,053","1,053",0,
04,09,91,073,10,1,Namesha Para,,108,485,485,0,
04,09,91,073,11,1,Sobhan Para,,123,501,501,0,
04,09,91,073,12,1,Maha Para,,55,208,208,0,
04,09,91,073,13,1,Bathi Para,,87,336,336,0,
04,09,91,073,14,1,Chhota Akujan Para,,53,176,176,0,
04,09,91,073,15,1,Baraitali Para,,140,644,644,0,
04,09,91,073,16,1,Morati,,208,842,842,0,
04,09,91,282,,1,*Chhota Nishanbaria Chak,,"2,180","8,683","8,682",1,
04,09,91,282,01,1,Bara Ankujan Para,,569,"2,264","2,263",1,
04,09,91,282,02,1,Tentulbaria,,185,709,709,0,
04,09,91,282,03,1,Joyalbhanga,,167,621,621,0,
04,09,91,282,04,1,Adapara,,194,766,766,0,
04,09,91,282,05,1,Nidraghora Para,,431,"1,704","1,704",0,
04,09,91,282,06,1,Mani Para,,174,673,673,0,
04,09,91,282,07,1,Chamo Para,,131,558,558,0,
04,09,91,282,08,1,Nidrarghora Para,,329,"1,388","1,388",0,
04,09,94,,,,Pancha Koralia Union Total,"10,621","2,704","11,490","11,490",0,267
04,09,94,098,,1,*Bara Para,,648,"2,679","2,679",0,
04,09,94,098,01,1,Bara Para,,310,"1,297","1,297",0,
04,09,94,098,02,1,Gabbaria,,338,"1,382","1,382",0,
04,09,94,184,,1,*Chandkhali,,"1,125","4,708","4,708",0,
04,09,94,184,01,1,Chandkhali,,379,"1,564","1,564",0,
04,09,94,184,02,1,Kalarang,,330,"1,381","1,381",0,
04,09,94,184,03,1,Hulatana,,176,784,784,0,
04,09,94,184,04,1,Hari Para,,240,979,979,0,
04,09,94,737,,1,*Pancha Koralia,,931,"4,103","4,103",0,
04,09,94,737,01,1,Pancha Koralia,,321,"1,474","1,474",0,
04,09,94,737,02,1,Monshatali,,245,"1,082","1,082",0,
04,09,94,737,03,1,Joyalbhanga,,365,"1,547","1,547",0,
04,09,95,,,,Sarikkhali Union Total,"8,560","1,812","7,804","7,804",0,225
04,09,95,540,,1,*Kachupatra,,854,"3,530","3,530",0,
04,09,95,540,01,1,Kachupatra,,357,"1,450","1,450",0,
04,09,95,540,02,1,Badurgachha,,497,"2,080","2,080",0,
04,09,95,896,,1,*Sarikkhali,,958,"4,274","4,274",0,
04,09,95,896,01,1,Sarikkhali,,201,783,783,0,
04,09,95,896,02,1,Nalbunia,,344,"1,469","1,469",0,
04,09,95,896,03,1,Chowla Para,,242,"1,100","1,100",0,
04,09,95,896,04,1,Anger Para,,171,922,922,0,
04,09,96,,,,Sonakata Union Total,"17,864","2,921","11,266","11,258",8,156
04,09,96,073,,1,*Bara Nishanbaria Chak (Part),,"2,557","9,994","9,994",0,
04,09,96,073,01,1,Kabiraj Para,,368,"1,454","1,454",0,
04,09,96,073,02,1,Lowpara,,235,974,974,0,
04,09,96,073,03,1,Lalu Para,,327,"1,075","1,075",0,
04,09,96,073,04,1,Bara Amkhola,,330,"1,363","1,363",0,
04,09,96,073,05,1,Chhota Amkhola,,248,976,976,0,
04,09,96,073,06,1,Idupara,,220,957,957,0,
04,09,96,073,07,1,Sokina,,270,"1,144","1,144",0,
04,09,96,073,08,1,Nidra Char,,559,"2,051","2,051",0,
04,09,96,933,,1,*Tengagri Chak,,364,"1,272","1,264",8,
04,19,,,,,Bamna Upazila Total,"24,970","19,537","79,564","79,548",16,787
04,19,,,,1,Bamna Upazila,,"17,753","71,820","71,804",16,
04,19,,,,3,Bamna Upazila,,"1,784","7,744","7,744",0,
04,19,23,,,,Bamna Union Total,"5,856","4,694","20,085","20,069",16,848
04,19,23,,,1,Bamna Union,,"2,910","12,341","12,325",16,
04,19,23,,,3,Bamna Union,,"1,784","7,744","7,744",0,
04,19,23,051,,1,*Amtali,,829,"3,587","3,587",0,
04,19,23,102,,1,*Bamna,,156,591,591,0,
04,19,23,204,,1,*Bebajiakhali,,137,597,597,0,
04,19,23,280,,1,*Charakhali,,172,724,724,0,
04,19,23,306,,1,*Chechan,,131,594,578,16,
04,19,23,433,,1,*Dhushkhali,,198,949,949,0,
04,19,23,637,,3,*Kalagachhia,,430,"1,780","1,780",0,
04,19,23,688,,1,*Kalikabari,,146,669,669,0,
04,19,23,816,,1,*Nijamtali,,395,"1,550","1,550",0,
04,19,23,841,,1,*Potkakhali,,118,484,484,0,
04,19,23,918,,1,*Ruhita,,166,739,739,0,
04,19,23,943,,3,*Shafipur,,"1,354","5,964","5,964",0,
04,19,23,943,01,3,Purba Shafipur,,666,"2,767","2,767",0,
04,19,23,943,02,3,Paschim Shafipur,,688,"3,197","3,197",0,
04,19,23,994,,1,*Sonakhali,,462,"1,857","1,857",0,
04,19,47,,,,Bukabunia Union Total,"7,005","5,453","21,400","21,400",0,755
04,19,47,127,,1,*Bara Jadabpur,,202,839,839,0,
04,19,47,153,,1,*Bara Taleshwar,,353,"1,342","1,342",0,
04,19,47,178,,1,*Batajor,,216,834,834,0,
04,19,47,255,,1,*Bukabunia,,557,"2,025","2,025",0,
04,19,47,331,,1,*Chhanbunia,,821,"3,370","3,370",0,
04,19,47,331,01,1,Chhanbunia,,538,"2,253","2,253",0,
04,19,47,331,02,1,Jafrakhali,,283,"1,117","1,117",0,
04,19,47,357,,1,*Chhota Jadabpur,,202,823,823,0,
04,19,47,382,,1,*Chhota Taleshwar,,460,"1,644","1,644",0,
04,19,47,586,,1,*Joynagar,,311,"1,207","1,207",0,
04,19,47,663,,1,*Kalayea,,514,"1,990","1,990",0,
04,19,47,765,,1,*Lakshmipur,,580,"2,301","2,301",0,
04,19,47,790,,1,*Latabunia,,98,323,323,0,
04,19,47,867,,1,*Purba Chalitabunia,,929,"3,867","3,867",0,
04,19,47,867,01,1,Purba Chalitabunia,,827,"3,458","3,458",0,
04,19,47,867,02,1,Kalikabari,,102,409,409,0,
04,19,47,969,,1,*Singrabunia,,210,835,835,0,
04,19,71,,,,Dauatala Union Total,"6,284","5,278","20,693","20,693",0,814
04,19,71,229,,1,*Bhaijora,,"1,065","4,051","4,051",0,
04,19,71,229,01,1,Uttar Bhaijora,,483,"1,804","1,804",0,
04,19,71,229,02,1,Dakshin Bhaijora,,582,"2,247","2,247",0,
04,19,71,408,,1,*Dauatala,,"1,123","4,447","4,447",0,
04,19,71,408,01,1,Uttar Dauatala,,662,"2,512","2,512",0,
04,19,71,408,02,1,Dakshin Dauatala,,461,"1,935","1,935",0,
04,19,71,535,,1,*Gudighata,,"1,263","5,143","5,143",0,
04,19,71,535,01,1,Uttar Gudighata,,630,"2,368","2,368",0,
04,19,71,535,02,1,Dakshin Gudighata,,240,987,987,0,
04,19,71,535,03,1,Chala Bhanga,,153,865,865,0,
04,19,71,535,04,1,Dakshin Kakchira,,240,923,923,0,
04,19,71,561,,1,*Hogalpati,,530,"2,082","2,082",0,
04,19,71,612,,1,*Kakchira,,"1,126","4,311","4,311",0,
04,19,71,612,01,1,Uttar Kakchira,,569,"2,071","2,071",0,
04,19,71,612,02,1,Dakshin Kakchira,,557,"2,240","2,240",0,
04,19,71,739,,1,*Khuchnichora,,171,659,659,0,
04,19,95,,,,Ramna Union Total,"5,815","4,112","17,386","17,386",0,739
04,19,95,025,,1,*Ajoddya,,338,"1,476","1,476",0,
04,19,95,076,,1,*Balaibunia,,724,"3,041","3,041",0,
04,19,95,459,,1,*Ghopkhali,,461,"1,949","1,949",0,
04,19,95,484,,1,*Golaghata,,738,"3,123","3,123",0,
04,19,95,484,01,1,Golaghata,,658,"2,734","2,734",0,
04,19,95,484,02,1,Dauatala,,80,389,389,0,
04,19,95,510,,1,*Golaghata Karaitala,,494,"2,022","2,022",0,
04,19,95,714,,1,*Kholpatua,,509,"2,273","2,273",0,
04,19,95,892,,1,*Ramna,,848,"3,502","3,502",0,
04,28,,,,,Barguna Sadar Upazila Total,"112,282","62,086","261,343","260,830",513,575
04,28,,,,1,Barguna Sadar Upazila,,"54,733","229,108","228,949",159,
04,28,,,,2,Barguna Sadar Upazila,,"7,353","32,235","31,881",354,
04,28,,,,2,Barguna  Paurashava,,"7,353","32,235","31,881",354,
04,28,01,,,,Ward No-01 Total,,"1,002","4,118","4,118",0,
04,28,01,442,,2,*Madhya Karaitala,,86,299,299,0,
04,28,01,773,,2,*Paschim Char Colony,,916,"3,819","3,819",0,
04,28,02,,,,Ward No-02 Total,,"1,057","5,209","5,082",127,
04,28,02,900,,2,*Paschim Karaitala,,632,"3,381","3,254",127,
04,28,02,939,,2,*Paschim Maitha,,425,"1,828","1,828",0,
04,28,03,,,,Ward No-03 Total,,904,"4,272","4,045",227,
04,28,03,820,,2,*Purba Char Colony,,229,973,973,0,
04,28,03,930,,2,*Purba Karaitala,,312,"1,440","1,440",0,
04,28,03,940,,2,*Purba Maitha,,77,544,317,227,
04,28,03,995,,2,*Sonakhali,,286,"1,315","1,315",0,
04,28,04,,,,Ward No-04 Total,,805,"3,543","3,543",0,
04,28,04,633,,2,*Crock,,395,"1,762","1,762",0,
04,28,04,800,,2,*Dakshin D.K.P. Road,,410,"1,781","1,781",0,
04,28,05,,,,Ward No-05 Total,,884,"3,801","3,801",0,
04,28,05,390,,2,*High School Sarak,,468,"1,976","1,976",0,
04,28,05,835,,2,*Dakshin Amtala,,416,"1,825","1,825",0,
04,28,06,,,,Ward No-06 Total,,431,"1,897","1,897",0,
04,28,06,331,,2,*Dakshin Barguna,,431,"1,897","1,897",0,
04,28,07,,,,Ward No-07 Total,,708,"2,769","2,769",0,
04,28,07,552,,2,*Bazar Para,,708,"2,769","2,769",0,
04,28,08,,,,Ward No-08 Total,,868,"3,609","3,609",0,
04,28,08,280,,2,*Purba College Para,,250,"1,012","1,012",0,
04,28,08,350,,2,*Govt. Girl's High School,,618,"2,597","2,597",0,
04,28,09,,,,Ward No-09 Total,,694,"3,017","3,017",0,
04,28,09,280,,2,*College Para (Paschim Barguna,,417,"1,868","1,868",0,
04,28,09,328,,2,*Paschim Barguna,,277,"1,149","1,149",0,
04,28,17,,,,Ayla Patakata Union Total,"7,086","4,730","19,782","19,777",5,690
04,28,17,056,,1,*Ayla Patakata,,592,"2,310","2,305",5,
04,28,17,356,,1,*Gabtali,,803,"3,348","3,348",0,
04,28,17,356,01,1,Gabtali,,186,819,819,0,
04,28,17,356,02,1,Pakurgachhia,,527,"2,165","2,165",0,
04,28,17,356,03,1,Purba Keorabunia,,90,364,364,0,
04,28,17,488,,1,*Itabaria,,"1,524","6,410","6,410",0,
04,28,17,488,01,1,Uttar Itabaria,,283,"1,216","1,216",0,
04,28,17,488,02,1,Badhu Thakurani,,311,"1,253","1,253",0,
04,28,17,488,03,1,Lemua,,516,"2,249","2,249",0,
04,28,17,488,04,1,Kadamtala,,321,"1,328","1,328",0,
04,28,17,488,05,1,Khejurtala,,93,364,364,0,
04,28,17,506,,1,*Jangalia,,558,"2,296","2,296",0,
04,28,17,882,,1,*Porakata,,"1,253","5,418","5,418",0,
04,28,17,882,01,1,Porakata,,264,"1,139","1,139",0,
04,28,17,882,02,1,Purba Keorabunia,,411,"1,789","1,789",0,
04,28,17,882,03,1,Dakshin Jtbaria,,373,"1,562","1,562",0,
04,28,17,882,04,1,Langalkata,,88,402,402,0,
04,28,17,882,05,1,Khajurtala,,117,526,526,0,
04,28,19,,,,Badarkhali Union Total,"7,616","6,390","26,201","26,150",51,850
04,28,19,075,,1,*Badarkhali,,999,"4,000","4,000",0,
04,28,19,075,01,1,Uttar Badarkhali,,481,"1,976","1,976",0,
04,28,19,075,02,1,Dakshin Badarkhali,,518,"2,024","2,024",0,
04,28,19,131,,1,*Baoalkar,,"1,179","4,997","4,997",0,
04,28,19,131,01,1,Purba Baoalkar,,435,"1,804","1,804",0,
04,28,19,131,02,1,Paschim Baoalkar,,389,"1,657","1,657",0,
04,28,19,131,03,1,Dema,,355,"1,536","1,536",0,
04,28,19,431,,1,*Gulishakhali,,790,"3,222","3,222",0,
04,28,19,431,01,1,Purba Gulishakhali,,490,"2,030","2,030",0,
04,28,19,431,02,1,Paschim Gulishakhali,,192,794,794,0,
04,28,19,431,03,1,Mager Char,,108,398,398,0,
04,28,19,638,,1,*Kumrakhali,,"1,519","6,103","6,052",51,
04,28,19,638,01,1,Kumrakhali,,"1,259","4,995","4,944",51,
04,28,19,638,02,1,Chalitatala,,260,"1,108","1,108",0,
04,28,19,826,,1,*Patakata,,"1,106","4,535","4,535",0,
04,28,19,976,,1,*Tentulbaria,,797,"3,344","3,344",0,
04,28,19,976,01,1,Uttar Tentulbaria,,393,"1,657","1,657",0,
04,28,19,976,02,1,Dakshin Tentulbaria,,404,"1,687","1,687",0,
04,28,28,,,,Barguna Union Total,"5,594","4,742","20,599","20,593",6,910
04,28,28,112,,1,*Banshbania,,"1,398","5,990","5,984",6,
04,28,28,112,01,1,Kalir Tabak,,549,"2,253","2,247",6,
