0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44,14,52,,,,Joradaha Union Total,2641,2584,57,2415,46,80,5,89,6
44,14,52,400,,1,*Harispur,1425,1381,44,1329,36,27,3,25,5
44,14,52,400,01,1,Harispur,1293,1252,41,1207,34,26,3,19,4
44,14,52,400,02,1,Beltala,132,129,3,122,2,1,0,6,1
44,14,52,465,,1,*Joradaha,1216,1203,13,1086,10,53,2,64,1
44,14,52,465,01,1,Joradaha,827,817,10,719,7,53,2,45,1
44,14,52,465,02,1,Verakhali,204,203,1,188,1,0,0,15,0
44,14,52,465,03,1,Khamarkhali,91,89,2,86,2,0,0,3,0
44,14,52,465,04,1,Gobindapur,94,94,0,93,0,0,0,1,0
44,14,63,,,,Kapashati Union Total,3800,3684,116,3258,25,177,41,249,50
44,14,63,142,,1,*Bhalki Sitali,727,687,40,593,7,21,7,73,26
44,14,63,142,01,1,Bhalki,222,200,22,161,5,12,6,27,11
44,14,63,142,02,1,Sitali,331,315,16,270,1,6,1,39,14
44,14,63,142,03,1,Payradanga,174,172,2,162,1,3,0,7,1
44,14,63,155,,1,*Bhaturia,524,514,10,465,3,2,0,47,7
44,14,63,155,01,1,Ghur Para,85,83,2,76,2,0,0,7,0
44,14,63,155,02,1,Roypara,160,158,2,142,0,2,0,14,2
44,14,63,155,03,1,Kullagacha,163,157,6,135,1,0,0,22,5
44,14,63,155,04,1,Gopalnagar,116,116,0,112,0,0,0,4,0
44,14,63,245,,1,*Dariapur,301,298,3,272,2,11,1,15,0
44,14,63,335,,1,*Ghoragachha,333,321,12,277,3,32,8,12,1
44,14,63,335,01,1,Ghoragachha,164,152,12,113,3,31,8,8,1
44,14,63,335,02,1,Ghordaha,63,63,0,60,0,0,0,3,0
44,14,63,335,03,1,Binodpur,106,106,0,104,0,1,0,1,0
44,14,63,413,,1,*Hijli,168,165,3,161,1,0,0,4,2
44,14,63,529,,1,*Kapashati,509,504,5,483,2,9,1,12,2
44,14,63,529,01,1,Kapashati,419,414,5,393,2,9,1,12,2
44,14,63,529,02,1,Rathkhola,90,90,0,90,0,0,0,0,0
44,14,63,555,,1,*Kismat Ghoragachha,97,97,0,92,0,5,0,0,0
44,14,63,620,,1,*Mandartala,29,29,0,29,0,0,0,0,0
44,14,63,766,,1,*Polbhaturia,147,144,3,144,3,0,0,0,0
44,14,63,827,,1,*Rupadaha Sakharidaha,965,925,40,742,4,97,24,86,12
44,14,63,827,01,1,Rupdaha,95,88,7,65,1,16,0,7,6
44,14,63,827,02,1,Sakharidaha,564,534,30,403,2,70,24,61,4
44,14,63,827,03,1,Poylanpur,289,286,3,261,1,11,0,14,2
44,14,63,827,04,1,Daulatpur,17,17,0,13,0,0,0,4,0
44,14,73,,,,Raghunathpur Union Total,4522,4436,86,4273,70,129,6,34,10
44,14,73,012,,1,*Andulia,303,286,17,278,14,6,1,2,2
44,14,73,025,,1,*Aruakandi,155,152,3,150,3,0,0,2,0
44,14,73,116,,1,*Bhabitpur,393,388,5,381,3,3,0,4,2
44,14,73,323,,1,*Garabaria,416,406,10,404,9,0,0,2,1
44,14,73,478,,1,*Kalaparia,230,226,4,225,4,0,0,1,0
44,14,73,581,,1,*Mandia,292,291,1,245,0,42,0,4,1
44,14,73,659,,1,*Narayanpur,16,16,0,16,0,0,0,0,0
44,14,73,671,,1,*Nityanandapur,429,405,24,393,23,6,0,6,1
44,14,73,671,01,1,Nityanandapur,223,223,0,213,0,4,0,6,0
44,14,73,671,02,1,Sabek Nityanandapur,69,68,1,68,1,0,0,0,0
44,14,73,671,03,1,Takiarpota,137,114,23,112,22,2,0,0,1
44,14,73,684,,1,*Padmanagar,196,194,2,193,1,0,0,1,1
44,14,73,775,,1,*Porahati,497,494,3,492,3,0,0,2,0
44,14,73,775,01,1,Porahati,147,145,2,145,2,0,0,0,0
44,14,73,775,02,1,Char Para,192,191,1,189,1,0,0,2,0
44,14,73,775,03,1,Char Aruakandi,158,158,0,158,0,0,0,0,0
44,14,73,788,,1,*Raghunathpur,562,555,7,515,5,37,1,3,1
44,14,73,788,01,1,Raghunathpur,394,387,7,349,5,35,1,3,1
44,14,73,788,02,1,Kashiadanga,168,168,0,166,0,2,0,0,0
44,14,73,878,,1,*Sohagpur,237,232,5,227,3,4,2,1,0
44,14,73,917,,1,*Sreefaltala,404,402,2,398,2,3,0,1,0
44,14,73,994,,1,*Tala,392,389,3,356,0,28,2,5,1
44,14,73,994,01,1,Mandaltala,130,129,1,111,0,14,0,4,1
44,14,73,994,02,1,Nijtala,143,141,2,134,0,7,2,0,0
44,14,73,994,03,1,Kacharitala,119,119,0,111,0,7,0,1,0
44,14,84,,,,Taherhuda Union Total,3652,3571,81,3331,29,111,37,129,15
44,14,84,103,,1,*Bhabanipur,592,582,10,501,2,43,3,38,5
44,14,84,103,01,1,Bhabanipur,441,432,9,351,1,43,3,38,5
44,14,84,103,02,1,Notidanga,151,150,1,150,1,0,0,0,0
44,14,84,284,,1,*Dhulia,425,420,5,392,5,2,0,26,0
44,14,84,542,,1,*Khalisakunda,260,253,7,247,4,4,0,2,3
44,14,84,646,,1,*Narayankandi,836,800,36,771,6,16,29,13,1
44,14,84,770,,1,*Paltadanga (Part),137,137,0,129,0,8,0,0,0
44,14,84,801,,1,*Ramnagar,288,279,9,220,5,12,2,47,2
44,14,84,930,,1,*Sreepur,360,359,1,358,0,1,1,0,0
44,14,84,956,,1,*Taherhuda,754,741,13,713,7,25,2,3,4
44,14,84,956,01,1,Taherhuda,345,337,8,326,3,11,2,0,3
44,14,84,956,02,1,Andulia,137,133,4,130,3,0,0,3,1
44,14,84,956,03,1,Gopinathpur,171,171,0,163,0,8,0,0,0
44,14,84,956,04,1,Gazipur,101,100,1,94,1,6,0,0,0
44,19,,,,,Jhenaidah Sadar Upazila Total,55418,52510,2908,38782,567,3407,503,10321,1838
44,19,,,,1,Jhenaidah Sadar Upazila,46567,44701,1866,36374,508,2621,433,5706,925
44,19,,,,2,Jhenaidah Sadar Upazila,8340,7327,1013,2071,56,722,64,4534,893
44,19,,,,3,Jhenaidah Sadar Upazila,511,482,29,337,3,64,6,81,20
44,19,,,,,Jhenaidah Paurashava,8340,7327,1013,2071,56,722,64,4534,893
44,19,01,,,,Ward No-01 Total,1152,1094,58,535,10,81,7,478,41
44,19,01,119,,2,*Bhutiar Gati,269,256,13,158,3,9,0,89,10
44,19,01,278,,2,*Gobindapur,96,89,7,11,0,1,1,77,6
44,19,01,676,,2,*Khudra Para,95,92,3,70,2,0,0,22,1
44,19,01,875,,2,*Pabahati,522,489,33,163,5,71,6,255,22
44,19,01,995,,2,*Udaypur,170,168,2,133,0,0,0,35,2
44,19,02,,,,Ward No-02 Total,802,648,154,28,3,25,4,595,147
44,19,02,597,,2,*Kalikapur,267,249,18,15,0,9,0,225,18
44,19,02,750,,2,*Paurashava Office Area,75,65,10,0,1,0,0,65,9
44,19,02,915,,2,*Satbaria,338,253,85,0,0,11,0,242,85
44,19,02,930,,2,*Thana Parisad (Mohila Colleg,16,11,5,0,0,3,0,8,5
44,19,02,950,,2,*Uttar Hamdah,106,70,36,13,2,2,4,55,30
44,19,03,,,,Ward No-03 Total,728,662,66,216,8,157,6,289,52
44,19,03,199,,2,*Chhota Kamarkunda,184,157,27,77,3,26,0,54,24
44,19,03,230,,2,*Dari Gobindapur,44,42,2,28,0,3,0,11,2
44,19,03,250,,2,*Dakshin Hamduha,334,306,28,37,2,127,6,142,20
44,19,03,955,,2,*Shikarpur,166,157,9,74,3,1,0,82,6
44,19,04,,,,Ward No-04 Total,926,785,141,81,3,34,2,670,136
44,19,04,358,,2,*Hamdah,563,452,111,15,2,17,1,420,108
44,19,04,477,,2,*Kanchanpur,363,333,30,66,1,17,1,250,28
44,19,05,,,,Ward No-05 Total,650,486,164,28,0,8,0,450,164
44,19,05,079,,2,*Bepari Para,650,486,164,28,0,8,0,450,164
44,19,06,,,,Ward No-06 Total,606,470,136,14,1,25,2,431,133
44,19,06,290,,2,*Dakshin Kanchan Nagar,32,26,6,0,0,1,0,25,6
44,19,06,398,,2,*Jhenaidah,81,55,26,8,0,7,1,40,25
44,19,06,450,,2,*Kala Bagan,84,66,18,1,0,1,1,64,17
44,19,06,540,,2,*Uttar Kanchan Nagar,409,323,86,5,1,16,0,302,85
44,19,07,,,,Ward No-07 Total,1599,1479,120,528,18,206,7,745,95
44,19,07,078,,2,*Bergram,114,111,3,102,1,1,0,8,2
44,19,07,217,,2,*Uttar Khorda Jhenaidah,206,175,31,11,4,13,2,151,25
44,19,07,318,,2,*Gopinathpur,264,232,32,93,10,37,4,102,18
44,19,07,557,,2,*Kastosagra,160,159,1,83,0,0,0,76,1
44,19,07,716,,2,*Lokhikol,204,201,3,15,0,75,0,111,3
44,19,07,756,,2,*Mathurapur,288,281,7,188,2,12,0,81,5
44,19,07,796,,2,*Mahisakunda,363,320,43,36,1,68,1,216,41
44,19,08,,,,Ward No-08 Total,906,807,99,227,5,141,25,439,69
44,19,08,039,,2,*Arappur,233,203,30,14,0,12,3,177,27
44,19,08,561,,2,*Khajura,493,456,37,198,1,61,18,197,18
44,19,08,955,,2,*Dakshin Khorda Jhenaidah,180,148,32,15,4,68,4,65,24
44,19,09,,,,Ward No-09 Total,971,896,75,414,8,45,11,437,56
44,19,09,159,,2,*Char Muraridah,263,258,5,199,2,26,1,33,2
44,19,09,835,,2,*Muraridah,322,318,4,177,1,6,2,135,1
44,19,09,880,,2,*Purba Arappur,386,320,66,38,5,13,8,269,53
44,19,11,,,,Dogachhi Union Total,1544,1507,37,1286,11,13,1,208,25
44,19,11,304,,1,*Dogachhi,319,314,5,255,2,2,0,57,3
44,19,11,456,,1,*Kalamonkhali,306,306,0,241,0,5,0,60,0
44,19,11,768,,1,*Panditpur,167,165,2,158,2,0,0,7,0
44,19,11,831,,1,*Puntia,534,514,20,473,4,5,0,36,16
44,19,11,831,01,1,Nizpuntia,129,127,2,119,1,2,0,6,1
44,19,11,831,02,1,Hudapuntia,183,183,0,172,0,0,0,11,0
44,19,11,831,03,1,Goal Para Putia,63,63,0,59,0,0,0,4,0
44,19,11,831,04,1,Durga Narayanpur,159,141,18,123,3,3,0,15,15
44,19,11,924,,1,*Sonadaha,107,99,8,65,1,1,1,33,6
44,19,11,924,01,1,Sonadaha,37,37,0,37,0,0,0,0,0
44,19,11,924,02,1,Goal Para,70,62,8,28,1,1,1,33,6
44,19,11,961,,1,*Taltala Haripur,111,109,2,94,2,0,0,15,0
44,19,13,,,,Fursandi Union Total,2460,2387,73,2273,36,44,30,70,7
44,19,13,077,,1,*Bamanail,433,415,18,401,15,7,0,7,3
44,19,13,256,,1,*Dahakula,78,77,1,67,1,0,0,10,0
44,19,13,289,,1,*Dhananjaypur,296,292,4,279,2,5,0,8,2
44,19,13,300,,1,*Dighirpar,194,188,6,186,6,0,0,2,0
44,19,13,404,,1,*Huda Dhananjaypur,0,0,0,0,0,0,0,0,0
44,19,13,445,,1,*Jithore Bhabanipur,179,177,2,170,2,1,0,6,0
44,19,13,668,,1,*Marandi,260,255,5,248,5,0,0,7,0
44,19,13,686,,1,*Miakunda,135,133,2,117,0,0,0,16,2
44,19,13,697,,1,*Muktarampur,111,84,27,65,0,19,27,0,0
44,19,13,813,,1,*Fursandi,226,223,3,219,1,0,2,4,0
44,19,13,813,01,1,Lakshmipur,104,101,3,98,1,0,2,3,0
44,19,13,813,02,1,Fursandi,122,122,0,121,0,0,0,1,0
