0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04,09,13,,,,Amtali Union Total,"5,558",1.9,10.7,18.5,27.4,21.2,10.8,4.8,4.7,4.3
04,09,13,,,1,Amtali Union,"4,541",1.9,11.1,18.6,27.1,21.2,10.8,4.6,4.6,4.3
04,09,13,,,3,Amtali Union,"1,017",1.6,9.1,18.4,28.8,21.1,10.5,5.7,4.7,4.4
04,09,13,024,,3,*Amtali,"1,017",1.6,9.1,18.4,28.8,21.1,10.5,5.7,4.7,4.4
04,09,13,147,,1,*Chalabhanga,"1,268",1.6,11.1,20.0,27.1,21.5,11.0,4.7,3.2,4.3
04,09,13,147,01,1,Chala Bhanga,480,1.3,12.3,20.2,25.0,22.3,11.7,4.0,3.3,4.2
04,09,13,147,02,1,Chhota Nilganj,359,2.2,7.5,20.6,27.9,21.7,10.0,5.8,4.2,4.4
04,09,13,147,03,1,Sarikhali,108,1.9,15.7,22.2,24.1,17.6,10.2,4.6,3.7,4.1
04,09,13,147,04,1,Bhayla Bunia,179,0.0,7.8,12.8,33.5,24.6,13.4,5.0,2.8,4.5
04,09,13,147,05,1,Maitha,142,2.8,16.9,24.6,26.1,16.9,8.5,3.5,0.7,3.8
04,09,13,270,,1,*Chhota Nachna Para,110,10.0,10.9,14.5,28.2,14.5,8.2,6.4,7.3,4.2
04,09,13,712,,1,*Nachna Para,"1,016",1.5,11.2,17.0,27.7,20.3,11.9,4.6,5.8,4.4
04,09,13,712,01,1,Uttar Nachna Para,240,2.5,14.6,18.3,26.7,15.4,10.4,4.6,7.5,4.3
04,09,13,712,02,1,Dakshin Nachna Para,448,1.6,11.2,15.6,25.9,21.9,11.8,4.0,8.0,4.5
04,09,13,712,03,1,Mahishdanga,328,0.6,8.8,18.0,30.8,21.6,13.1,5.5,1.5,4.3
04,09,13,724,,1,*Nilganj,816,1.8,13.0,18.4,27.7,19.6,9.9,3.8,5.8,4.3
04,09,13,724,01,1,Dakshin Nilganj,236,1.7,10.6,19.1,26.7,19.1,9.7,5.1,8.1,4.4
04,09,13,724,02,1,Sekandarkhali,388,2.8,14.4,19.6,29.1,19.8,9.5,1.8,2.8,4.0
04,09,13,724,03,1,Karaibunia,192,0.0,13.0,15.1,26.0,19.8,10.9,6.3,8.9,4.6
04,09,13,835,,1,*Pujakhola,457,2.2,8.5,20.6,23.6,24.7,10.5,5.7,4.2,4.4
04,09,13,994,,1,*Uttar Tiakhali,874,1.9,10.4,18.0,27.8,22.4,10.8,4.5,4.2,4.3
04,09,13,994,01,1,Uttar Tiakhali,639,2.2,11.3,18.8,27.9,21.1,9.9,4.1,4.9,4.3
04,09,13,994,02,1,Balaibunia,235,1.3,8.1,15.7,27.7,26.0,13.2,5.5,2.6,4.5
04,09,15,,,,Arpangashia Union Total,"3,527",2.8,11.0,20.5,27.7,20.6,9.6,3.8,4.0,4.2
04,09,15,036,,1,*Arpangashia,768,2.3,9.8,17.4,27.3,25.0,10.3,3.8,4.0,4.3
04,09,15,036,01,1,Arpangashia,128,5.5,17.2,17.2,27.3,18.8,9.4,1.6,3.1,3.9
04,09,15,036,02,1,Uttar Ghopkhali,151,2.0,9.3,16.6,26.5,23.8,12.6,7.3,2.0,4.4
04,09,15,036,03,1,Kalibari Ghopkhali,195,0.5,9.2,18.5,25.6,27.2,9.7,2.1,7.2,4.4
04,09,15,036,04,1,Jugia,211,3.3,6.6,13.3,30.3,26.1,12.8,3.8,3.8,4.4
04,09,15,036,05,1,Bhainabunia,83,0.0,8.4,27.7,25.3,28.9,2.4,4.8,2.4,4.2
04,09,15,442,,1,*Ghopkhali,"1,478",2.4,10.8,20.9,28.6,18.8,9.7,3.7,5.0,4.3
04,09,15,442,01,1,Ghopkhali,444,2.9,8.1,23.6,27.0,20.3,9.5,3.6,5.0,4.3
04,09,15,442,02,1,Char Kogsoia,133,0.0,15.0,24.1,19.5,26.3,8.3,2.3,4.5,4.2
04,09,15,442,03,1,Balia Tali,461,2.6,9.8,22.6,28.6,16.9,9.3,3.7,6.5,4.3
04,09,15,442,04,1,Purba Charak Gachhia,149,2.7,13.4,10.7,33.6,15.4,14.1,6.0,4.0,4.3
04,09,15,442,05,1,Dakshin Charak Gachhia,291,2.1,13.4,17.9,32.6,17.9,9.3,3.4,3.4,4.1
04,09,15,921,,1,*Tarikata,"1,281",3.7,12.0,21.9,26.9,19.9,9.1,3.8,2.8,4.1
04,09,15,921,01,1,Tarikata,220,4.5,13.6,17.7,25.9,22.3,9.1,4.1,2.7,4.1
04,09,15,921,02,1,Patakata,288,1.0,15.6,23.6,23.3,19.8,11.1,3.1,2.4,4.1
04,09,15,921,03,1,Purba Arpangashia,150,5.3,9.3,24.0,25.3,20.0,6.0,4.7,5.3,4.1
04,09,15,921,04,1,Uttar Tarikata,335,4.2,7.8,20.3,29.3,20.9,9.6,4.5,3.6,4.2
04,09,15,921,05,1,Dakshin Tarikata,288,4.2,13.5,24.0,29.2,17.0,8.0,3.1,1.0,3.8
04,09,23,,,,Atharagashia Union Total,"5,336",3.3,10.8,18.1,25.0,20.2,11.3,5.8,5.4,4.4
04,09,23,049,,1,*Atharagashia,"1,095",3.5,12.5,20.5,23.2,20.5,10.6,5.4,3.8,4.2
04,09,23,049,01,1,Atharagashia,619,2.9,14.7,22.3,22.0,20.7,11.3,3.9,2.3,4.1
04,09,23,049,02,1,Godanga,188,0.0,5.3,17.0,25.0,28.7,10.1,7.4,6.4,4.7
04,09,23,049,03,1,Paschim Atharagashia,197,7.1,14.7,18.3,24.9,15.2,7.6,6.6,5.6,4.1
04,09,23,049,04,1,Darikata,91,6.6,7.7,19.8,24.2,14.3,13.2,8.8,5.5,4.4
04,09,23,159,,1,*Chalitabunia,116,1.7,14.7,13.8,28.4,21.6,11.2,4.3,4.3,4.3
04,09,23,393,,1,*Gazipur,882,4.0,7.4,16.7,26.1,19.0,13.5,7.4,6.0,4.6
04,09,23,393,01,1,Uttar Gazipur,419,3.3,7.9,17.9,26.5,18.4,13.1,7.2,5.7,4.5
04,09,23,393,02,1,Dakshin Gazipur,463,4.5,6.9,15.6,25.7,19.7,13.8,7.6,6.3,4.6
04,09,23,417,,1,*Gerabunia,536,4.5,12.3,17.2,24.8,17.2,11.6,4.9,7.6,4.3
04,09,23,417,01,1,Gerabunia,355,4.2,12.7,15.5,27.0,17.5,11.5,5.1,6.5,4.3
04,09,23,417,02,1,Algi,181,5.0,11.6,20.4,20.4,16.6,11.6,4.4,9.9,4.4
04,09,23,884,,1,*Sakharia,"1,106",4.3,11.3,19.3,25.6,20.6,9.0,5.0,4.9,4.2
04,09,23,884,01,1,Sakharia,504,2.4,11.5,18.5,22.6,23.8,11.1,5.0,5.2,4.4
04,09,23,884,02,1,Chowla,191,10.5,13.6,15.7,22.0,18.3,7.9,5.2,6.8,4.1
04,09,23,884,03,1,Dharma Narayan,196,3.1,11.7,23.5,29.1,20.4,5.6,4.1,2.6,4.0
04,09,23,884,04,1,Golbunia,215,4.7,8.4,20.9,32.6,15.3,7.9,5.6,4.7,4.2
04,09,23,909,,1,*Sonakhali,"1,601",1.8,10.3,17.1,24.9,21.3,12.2,6.4,5.9,4.5
04,09,23,909,01,1,Purba Sonakhali,406,2.0,9.1,20.2,22.2,19.7,11.8,8.4,6.7,4.6
04,09,23,909,02,1,Paschim Sonakhali,510,2.4,9.4,14.3,23.7,22.5,11.6,8.2,7.8,4.7
04,09,23,909,03,1,Dakshin Sonakhali,427,1.6,11.5,15.9,28.3,21.1,12.9,4.2,4.4,4.4
04,09,23,909,04,1,Uttar Sonakhali,258,0.8,12.0,19.8,26.0,21.7,13.2,3.1,3.5,4.3
04,09,39,,,,Barabagi Union Total,"4,295",1.9,10.1,21.3,27.4,20.5,11.0,4.5,3.4,4.2
04,09,39,085,,1,*Barabagi,"4,295",1.9,10.1,21.3,27.4,20.5,11.0,4.5,3.4,4.2
04,09,39,085,01,1,Taltali Para,142,4.9,16.2,12.7,26.8,20.4,9.9,4.9,4.2,4.2
04,09,39,085,02,1,Chatan Para,237,1.3,5.1,22.8,31.2,20.3,11.4,5.1,3.0,4.3
04,09,39,085,03,1,Taltali Bandar,379,1.8,9.2,20.1,34.0,19.8,8.2,4.5,2.4,4.2
04,09,39,085,04,1,Mali Para,303,5.0,12.9,23.1,22.8,17.8,9.2,3.0,6.3,4.1
04,09,39,085,05,1,Chhota Bhaijora,296,2.7,10.5,19.3,28.7,17.6,15.2,3.7,2.4,4.2
04,09,39,085,06,1,Talukdar Para,147,2.0,6.8,19.7,27.2,26.5,10.9,2.0,4.8,4.4
04,09,39,085,07,1,Sadagar Para,647,1.7,10.4,17.9,30.3,20.9,10.7,4.3,3.9,4.3
04,09,39,085,08,1,Char Para,234,0.9,15.0,20.1,23.5,23.1,11.1,5.1,1.3,4.1
04,09,39,085,09,1,Harinkhola,113,0.0,10.6,23.9,29.2,17.7,10.6,6.2,1.8,4.2
04,09,39,085,10,1,Dakshin Kazirkhal,175,0.0,8.0,17.7,30.9,21.7,15.4,4.6,1.7,4.4
04,09,39,085,11,1,Moma Para,80,0.0,7.5,26.3,26.3,23.8,8.8,3.8,3.8,4.3
04,09,39,085,12,1,Sikari Para,166,1.2,19.3,37.3,26.5,9.0,5.4,0.6,0.6,3.4
04,09,39,085,13,1,Buli Para,119,0.0,1.7,37.8,30.3,26.1,2.5,1.7,0.0,3.9
04,09,39,085,14,1,Karamja Para,101,0.0,4.0,8.9,24.8,27.7,15.8,7.9,10.9,5.1
04,09,39,085,15,1,Aga Thakur Para,96,0.0,13.5,33.3,19.8,17.7,11.5,2.1,2.1,3.9
04,09,39,085,16,1,Naobhanga,95,1.1,12.6,11.6,17.9,24.2,21.1,5.3,6.3,4.7
04,09,39,085,17,1,Uttar Kazirkhal,78,0.0,3.8,24.4,12.8,35.9,14.1,3.8,5.1,4.7
04,09,39,085,18,1,Naya Bhaijora,71,5.6,7.0,22.5,26.8,21.1,12.7,4.2,0.0,4.1
04,09,39,085,19,1,Natun Para,108,0.9,9.3,16.7,28.7,24.1,10.2,5.6,4.6,4.4
04,09,39,085,20,1,Bara Bhaijora,248,1.6,8.1,17.7,22.6,21.4,13.7,9.3,5.6,4.6
04,09,39,085,21,1,Momisha Para,72,2.8,6.9,20.8,31.9,22.2,12.5,2.8,0.0,4.1
04,09,39,085,22,1,Pajrabhanga,167,1.8,8.4,22.2,22.8,17.4,12.6,9.0,6.0,4.5
04,09,39,085,23,1,Naya Para,82,3.7,9.8,28.0,24.4,17.1,9.8,6.1,1.2,4.0
04,09,39,085,24,1,Tulatali,110,1.8,14.5,21.8,33.6,18.2,7.3,2.7,0.0,3.8
04,09,39,085,25,1,Manukha Para,29,10.3,20.7,41.4,20.7,6.9,0.0,0.0,0.0,2.9
04,09,43,,,,Chhota Bagi Union Total,"2,927",1.7,9.4,18.2,25.4,22.0,12.0,5.7,5.6,4.5
04,09,43,122,,1,*Bethi Para,645,0.6,8.8,16.0,26.2,25.3,11.6,4.0,7.4,4.6
04,09,43,122,01,1,Bethi Para,168,0.6,10.7,12.5,29.8,25.0,13.1,2.4,6.0,4.5
04,09,43,122,02,1,Jogir Tabak,240,1.3,8.8,12.9,22.9,25.8,14.2,5.4,8.8,4.8
04,09,43,122,03,1,Gandamara,237,0.0,7.6,21.5,27.0,24.9,8.0,3.8,7.2,4.5
04,09,43,233,,1,*Char Para,914,1.8,9.7,16.6,25.5,21.3,13.0,6.1,5.9,4.5
04,09,43,233,01,1,Char Para,437,2.1,8.5,14.4,28.4,21.5,13.7,5.7,5.7,4.6
04,09,43,233,02,1,Thakur Para,145,0.0,13.8,15.9,20.7,17.9,18.6,7.6,5.5,4.6
04,09,43,233,03,1,Thong Para,332,2.1,9.6,19.9,23.8,22.6,9.6,6.0,6.3,4.5
04,09,43,257,,1,*Chhota Bagi,791,3.4,10.2,22.0,24.0,19.2,10.7,5.3,5.1,4.3
04,09,43,257,01,1,Chhota Bagi,489,4.3,11.9,24.9,22.7,16.2,11.2,4.7,4.1,4.1
04,09,43,257,02,1,Mowpara,302,2.0,7.6,17.2,26.2,24.2,9.9,6.3,6.6,4.6
04,09,43,380,,1,*Gabtali,577,0.3,8.1,18.2,26.2,23.2,12.5,7.6,3.8,4.5
04,09,43,380,01,1,Gabtali,503,0.2,7.8,18.9,25.4,23.9,12.9,7.4,3.6,4.5
04,09,43,380,02,1,Sundaria,74,1.4,10.8,13.5,31.1,18.9,9.5,9.5,5.4,4.5
04,09,47,,,,Chowra Union Total,"4,739",2.2,10.0,18.3,26.6,21.4,11.6,4.9,5.0,4.4
04,09,47,165,,1,*Batiaghata,110,2.7,3.6,8.2,29.1,18.2,12.7,11.8,13.6,5.3
04,09,47,196,,1,*Chandra,"1,080",2.7,14.6,18.3,24.9,19.9,10.5,4.4,4.7,4.2
04,09,47,196,01,1,Chandra,987,2.8,14.7,17.6,24.4,20.7,10.6,4.1,5.1,4.2
04,09,47,196,02,1,Chandra Chalitabunia,93,1.1,14.0,25.8,30.1,11.8,8.6,7.5,1.1,4.0
04,09,47,208,,1,*Chowra,"1,085",2.7,9.5,16.8,26.9,22.9,12.9,4.0,4.3,4.4
04,09,47,208,01,1,Kownia,227,7.5,10.1,16.7,24.2,22.9,12.3,4.0,2.2,4.1
04,09,47,208,02,1,Chalabhanga,164,1.8,7.9,12.8,28.7,26.2,11.6,6.7,4.3,4.5
04,09,47,208,03,1,Lodha,348,1.4,9.8,21.0,24.4,20.4,12.6,4.3,6.0,4.5
04,09,47,208,04,1,Chowra Chalitabunia,97,1.0,11.3,13.4,38.1,20.6,14.4,0.0,1.0,4.1
04,09,47,208,05,1,Chowra Kali Bari(Part),249,1.2,8.8,14.9,27.3,25.3,14.1,3.2,5.2,4.5
04,09,47,429,,1,*Ghotkhali,"1,407",1.9,9.6,18.4,27.2,22.4,11.3,4.2,5.0,4.4
04,09,47,429,01,1,Ghotkhali,722,2.1,8.6,19.4,26.6,23.8,10.8,4.3,4.4,4.4
04,09,47,429,02,1,Baithaghata,231,3.0,11.3,18.6,26.4,19.0,12.1,3.9,5.6,4.3
04,09,47,429,03,1,Gilatala,132,2.3,13.6,12.1,22.7,25.0,12.9,4.5,6.8,4.5
04,09,47,429,04,1,Betmor,322,0.6,9.0,18.6,31.1,20.5,11.2,4.0,5.0,4.4
04,09,47,810,,1,*Patakata,"1,057",1.6,7.2,20.7,26.9,20.2,11.7,6.6,5.1,4.5
04,09,63,,,,Gulisakhali Union Total,"6,452",3.1,10.5,19.1,24.9,19.7,11.1,5.6,6.1,4.4
04,09,63,368,,1,*Fakirkhali,169,3.6,15.4,26.0,22.5,17.8,7.7,3.6,3.6,3.9
04,09,63,454,,1,*Gojkhali,"2,136",3.7,10.6,18.6,24.4,19.5,10.8,5.9,6.5,4.4
04,09,63,454,01,1,Gojkhali,802,2.5,9.4,17.1,21.3,19.6,13.2,7.2,9.7,4.8
04,09,63,454,02,1,Dalachara,771,4.4,10.5,18.7,25.0,20.9,10.2,5.4,4.8,4.3
04,09,63,454,03,1,Bazarkhali,181,3.3,14.9,22.1,27.6,17.1,7.7,2.8,4.4,4.0
04,09,63,454,04,1,Bainbunia,303,5.9,11.2,19.1,28.1,17.5,7.3,5.9,5.0,4.1
04,09,63,454,05,1,Deppur,79,2.5,11.4,22.8,27.8,19.0,11.4,3.8,1.3,4.1
04,09,63,479,,1,*Gulisakhali,"1,251",2.8,9.2,19.1,26.5,19.8,11.1,5.1,6.4,4.4
04,09,63,479,01,1,Gulisakhali,925,2.3,9.0,20.2,26.7,18.9,10.9,5.2,6.8,4.5
04,09,63,479,02,1,Haridrabaria,326,4.3,9.8,16.0,25.8,22.4,11.7,4.9,5.2,4.4
04,09,63,552,,1,*Kalagachhia,937,3.1,12.0,20.0,22.8,19.0,11.5,5.3,6.3,4.4
04,09,63,565,,1,*Kalibari,763,2.0,9.4,19.3,26.5,19.3,12.2,6.2,5.2,4.4
04,09,63,626,,1,*Khekuani,"1,196",2.7,10.8,18.2,25.1,20.7,11.3,5.5,5.7,4.4
04,09,63,626,01,1,Khekuani,611,2.5,12.6,16.4,24.4,20.9,11.3,5.4,6.5,4.4
04,09,63,626,02,1,Angulkata,585,2.9,8.9,20.2,25.8,20.5,11.3,5.6,4.8,4.4
04,09,71,,,,Haldia Union Total,"6,820",3.1,11.4,18.9,25.4,20.0,10.1,5.4,5.6,4.3
04,09,71,319,,1,*Dakshin Raogha,605,2.6,10.9,16.7,26.3,21.5,8.8,7.1,6.1,4.4
04,09,71,331,,1,*Dakshin Taktabunia,698,2.9,11.9,20.8,24.9,16.9,10.5,5.3,6.9,4.4
04,09,71,491,,1,*Haldia,490,5.3,11.0,24.3,29.2,15.1,8.8,3.1,3.3,3.9
04,09,71,589,,1,*Kathalia,280,1.4,11.1,19.6,27.1,15.4,11.8,5.7,7.9,4.5
04,09,71,675,,1,*Kulair Char,392,1.5,9.7,16.3,24.7,22.7,12.8,5.9,6.4,4.6
04,09,71,773,,1,*Paschim Chila,927,3.8,16.4,21.0,24.5,19.1,8.8,3.3,3.0,4.0
04,09,71,773,01,1,Paschim Chila,406,5.2,19.7,21.4,23.2,14.5,9.9,3.4,2.7,3.8
04,09,71,773,02,1,Madhya Paschim Chila,521,2.7,13.8,20.7,25.5,22.6,8.1,3.3,3.3,4.1
04,09,71,847,,1,*Purba Chila,732,4.4,12.7,16.1,24.2,22.0,8.1,6.4,6.1,4.3
04,09,71,915,,1,*Sonauta,549,1.6,6.7,19.5,26.0,23.0,13.3,6.0,3.8,4.5
04,09,71,945,,1,*Tepura,978,2.9,11.2,18.4,25.9,19.6,9.9,5.0,7.1,4.4
04,09,71,945,01,1,Tepura,479,3.8,10.6,19.8,26.7,20.3,9.8,5.0,4.0,4.2
04,09,71,945,02,1,Dakshin Tepura,499,2.0,11.8,17.0,25.1,19.0,10.0,5.0,10.0,4.6
04,09,71,970,,1,*Uttar Raogha,549,5.3,10.6,18.4,22.2,22.2,10.6,5.1,5.6,4.3
04,09,71,982,,1,*Uttar Taktabunia,620,1.0,9.0,17.1,26.3,21.3,11.3,7.1,6.9,4.7
04,09,79,,,,Karaibaria Union Total,"3,091",2.7,12.7,19.7,27.5,20.0,10.1,4.2,3.1,4.1
04,09,79,012,,1,*Alir Bandar,685,2.6,12.1,18.4,25.7,21.6,10.9,5.0,3.6,4.3
04,09,79,012,01,1,Alirbandar,312,2.2,10.9,15.1,27.2,22.8,11.2,5.8,4.8,4.5
04,09,79,012,02,1,Uttar Jharakhali,373,2.9,13.1,21.2,24.4,20.6,10.7,4.3,2.7,4.1
04,09,79,110,,1,*Behala,489,2.0,16.6,26.4,27.0,14.3,9.6,2.7,1.4,3.8
04,09,79,405,,1,*Gendamara,384,3.4,14.1,19.8,26.3,16.7,10.2,4.4,5.2,4.2
04,09,79,515,,1,*Helanchabaria,301,5.0,11.3,21.9,27.2,21.3,10.0,1.7,1.7,3.9
04,09,79,528,,1,*Jharakhali,708,1.4,10.3,15.8,29.9,22.5,10.6,5.8,3.7,4.4
04,09,79,577,,1,*Karaibaria,524,3.2,13.2,19.3,28.1,21.6,8.6,3.8,2.3,4.1
04,09,87,,,,Kukua Union Total,"5,636",3.6,12.2,20.4,24.9,19.1,10.2,4.6,5.0,4.2
04,09,87,221,,1,*Charkhali,206,1.9,19.9,29.1,21.4,13.6,5.8,5.3,2.9,3.8
04,09,87,307,,1,*Dakshin Chunakhali,739,3.5,12.4,15.7,23.3,20.4,12.4,5.4,6.8,4.4
04,09,87,307,01,1,Kalipur,353,2.3,13.0,16.4,25.2,21.5,10.2,4.5,6.8,4.4
04,09,87,307,02,1,Amragachhia,386,4.7,11.9,15.0,21.5,19.4,14.5,6.2,6.7,4.5
04,09,87,503,,1,*Hari Mrityunjoy,404,3.2,11.1,16.6,23.3,20.3,12.1,6.2,7.2,4.5
04,09,87,601,,1,*Keowabunia,677,4.3,13.9,23.8,24.5,18.5,8.0,2.8,4.3,4.0
04,09,87,601,01,1,Paschim Keowabunia,450,3.8,13.6,24.4,23.3,18.9,8.7,3.1,4.2,4.0
04,09,87,601,02,1,Purba Keowabunia,227,5.3,14.5,22.5,26.9,17.6,6.6,2.2,4.4,3.9
04,09,87,614,,1,*Khagdon,408,4.9,12.3,20.1,27.9,16.7,12.0,3.2,2.9,4.1
04,09,87,638,,1,*Krishnanagar,788,4.2,11.3,19.3,25.8,21.3,10.8,3.3,4.1,4.2
04,09,87,638,01,1,Paschim Krishnanagar,404,3.7,9.7,19.1,28.0,23.3,8.7,3.5,4.2,4.2
04,09,87,638,02,1,Purba Krishnanagar,384,4.7,13.0,19.5,23.4,19.3,13.0,3.1,3.9,4.2
04,09,87,663,,1,*Kukua,"1,046",3.7,12.7,20.7,26.4,19.0,8.7,4.1,4.6,4.1
04,09,87,663,01,1,Paschim Kukua,411,4.4,12.9,19.5,27.5,18.5,9.5,3.6,4.1,4.1
04,09,87,663,02,1,Purba Kukua,635,3.3,12.6,21.6,25.7,19.4,8.2,4.4,4.9,4.2
04,09,87,786,,1,*Paschim Chunakhali,553,3.8,9.4,21.5,21.3,19.9,10.5,7.2,6.3,4.4
04,09,87,859,,1,*Purba Chunakhali,534,0.9,10.5,20.8,27.5,17.6,11.4,5.6,5.6,4.4
04,09,87,872,,1,*Roybala,281,3.9,13.5,22.4,24.9,18.5,8.2,4.6,3.9,4.0
04,09,87,872,01,1,Paschim Roybala,150,2.0,12.0,20.0,23.3,21.3,8.7,5.3,7.3,4.4
04,09,87,872,02,1,Purba Roybala,131,6.1,15.3,25.2,26.7,15.3,7.6,3.8,0.0,3.7
04,09,91,,,,Nishanbaria Union Total,"3,223",2.5,13.3,22.7,26.9,20.1,8.6,3.8,2.1,4.0
04,09,91,073,,1,*Bara Nishanbaria Chak (Part),"1,046",2.0,13.4,22.3,26.8,19.9,9.3,4.2,2.2,4.1
04,09,91,073,09,1,Tanti Para,272,2.6,14.0,26.5,25.7,19.1,7.7,3.3,1.1,3.9
04,09,91,073,10,1,Namesha Para,108,0.0,10.2,12.0,36.1,19.4,10.2,8.3,3.7,4.5
04,09,91,073,11,1,Sobhan Para,123,0.8,11.4,24.4,25.2,22.8,12.2,3.3,0.0,4.1
04,09,91,073,12,1,Maha Para,55,1.8,14.5,29.1,25.5,18.2,9.1,1.8,0.0,3.8
04,09,91,073,13,1,Bathi Para,87,0.0,10.3,29.9,33.3,16.1,10.3,0.0,0.0,3.9
04,09,91,073,14,1,Chhota Akujan Para,53,7.5,26.4,24.5,22.6,11.3,3.8,1.9,1.9,3.3
04,09,91,073,15,1,Baraitali Para,140,1.4,10.7,15.0,22.9,22.9,12.9,9.3,5.0,4.6
04,09,91,073,16,1,Morati,208,2.9,14.9,20.2,25.5,21.6,7.7,3.4,3.8,4.0
04,09,91,282,,1,*Chhota Nishanbaria Chak,"2,177",2.8,13.3,22.9,27.0,20.2,8.3,3.6,2.0,4.0
04,09,91,282,01,1,Bara Ankujan Para,569,4.4,12.8,23.6,25.8,17.4,9.3,3.9,2.8,4.0
04,09,91,282,02,1,Tentulbaria,185,1.6,16.2,28.6,24.9,17.3,7.0,2.2,2.2,3.8
04,09,91,282,03,1,Joyalbhanga,167,3.6,18.0,26.3,20.4,22.8,6.6,1.2,1.2,3.7
04,09,91,282,04,1,Adapara,194,4.6,16.5,17.0,26.3,20.1,9.3,4.6,1.5,3.9
04,09,91,282,05,1,Nidraghora Para,430,1.2,13.0,24.7,29.1,19.8,8.1,2.8,1.4,4.0
04,09,91,282,06,1,Mani Para,172,4.1,14.0,19.8,31.4,20.3,4.7,4.1,1.7,3.9
04,09,91,282,07,1,Chamo Para,131,1.5,9.9,25.2,21.4,21.4,11.5,5.3,3.8,4.3
04,09,91,282,08,1,Nidrarghora Para,329,0.9,9.4,18.8,31.0,25.2,8.5,4.6,1.5,4.2
04,09,94,,,,Pancha Koralia Union Total,"2,700",2.4,11.5,19.2,27.0,20.4,11.2,4.6,3.8,4.2
