0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
88,11,40,972,02,1,Rayan Para,531,531,0,0,2497,1290,1207,107
88,11,40,972,03,1,Kalia Para,398,397,0,1,1745,863,882,98
88,11,40,972,04,1,Kuthi Para,413,413,0,0,1947,990,957,103
88,11,54,,,,Daulatpur Union Total,18069,17997,5,67,88236,45259,42977,105
88,11,54,034,,1,*Ajogara,459,459,0,0,2022,1037,985,105
88,11,54,125,,1,*Boyra,976,973,2,1,5145,2661,2484,107
88,11,54,171,,1,*Bhangabari,1128,1126,2,0,5665,2899,2766,105
88,11,54,171,01,1,Bhangabari,445,445,0,0,2218,1120,1098,102
88,11,54,171,02,1,Barapur,683,681,2,0,3447,1779,1668,107
88,11,54,331,,1,*Daulatpur,3365,3361,0,4,16435,8470,7965,106
88,11,54,331,01,1,Daulatpur,2241,2239,0,2,10722,5555,5167,108
88,11,54,331,02,1,Panch Takthukni,1124,1122,0,2,5713,2915,2798,104
88,11,54,400,,1,*Dhulgagrakhali,1166,1165,0,1,5776,2910,2866,102
88,11,54,480,,1,*Gopalpur,2732,2705,0,27,13108,6888,6220,111
88,11,54,491,,1,*Gumurkhi,3671,3647,1,23,17641,8970,8671,103
88,11,54,514,,1,*Jamtail,1322,1314,0,8,6247,3186,3061,104
88,11,54,629,,1,*Khidra Goprikhi,502,502,0,0,2484,1262,1222,103
88,11,54,709,,1,*Mamudpur,764,764,0,0,3954,2050,1904,108
88,11,54,709,01,1,Mamudpur,578,578,0,0,3009,1572,1437,109
88,11,54,709,02,1,Bilpara,8,8,0,0,38,17,21,81
88,11,54,709,03,1,Solakura,178,178,0,0,907,461,446,103
88,11,54,731,,1,*Meghulla,455,455,0,0,2259,1125,1134,99
88,11,54,857,,1,*Saldair,147,147,0,0,813,416,397,105
88,11,54,994,,1,*Tenyasia,1382,1379,0,3,6687,3385,3302,103
88,11,67,,,,Dhukaria Bera Union Total,11913,11910,0,3,58039,29370,28669,102
88,11,67,160,,1,*Bera,1506,1505,0,1,7150,3629,3521,103
88,11,67,160,01,1,Dhukaria Bera,1416,1415,0,1,6744,3423,3321,103
88,11,67,160,02,1,Bera Roypara,90,90,0,0,406,206,200,103
88,11,67,217,,1,*Brahmangram,221,221,0,0,1085,558,527,106
88,11,67,263,,1,*Chand Metuani,230,230,0,0,1194,616,578,107
88,11,67,297,,1,*Char Ghughat,333,333,0,0,1569,782,787,99
88,11,67,297,01,1,Char Ghughat,154,154,0,0,667,329,338,97
88,11,67,297,02,1,Balabari,179,179,0,0,902,453,449,101
88,11,67,377,,1,*Dhukaria,1261,1261,0,0,6358,3188,3170,101
88,11,67,377,01,1,Dhukaria,994,994,0,0,5015,2513,2502,100
88,11,67,377,02,1,Pirar Char,267,267,0,0,1343,675,668,101
88,11,67,388,,1,*Dhuldair,759,759,0,0,3676,1822,1854,98
88,11,67,446,,1,*Gaynakandi,553,553,0,0,2698,1407,1291,109
88,11,67,457,,1,*Ghughat,70,70,0,0,320,168,152,111
88,11,67,468,,1,*Gopalpur,587,587,0,0,2651,1374,1277,108
88,11,67,468,01,1,Gopalpur,284,284,0,0,1319,693,626,111
88,11,67,468,02,1,Char Gopalpur,303,303,0,0,1332,681,651,105
88,11,67,537,,1,*Kalagachhi,927,927,0,0,4425,2208,2217,100
88,11,67,548,,1,*Kalyanpur,494,493,0,1,2800,1421,1379,103
88,11,67,571,,1,*Khas Lakshmipur,477,477,0,0,2213,1099,1114,99
88,11,67,651,,1,*Lakshmipur,214,214,0,0,1076,546,530,103
88,11,67,663,,1,*Mabupur,443,443,0,0,2215,1118,1097,102
88,11,67,743,,1,*Metuani,1096,1096,0,0,5298,2697,2601,104
88,11,67,743,01,1,Char Metuani,405,405,0,0,2004,1000,1004,100
88,11,67,743,02,1,Madhya Metuani,200,200,0,0,1030,550,480,115
88,11,67,743,03,1,Talukdar Metuani,322,322,0,0,1503,760,743,102
88,11,67,743,04,1,Metuani Jalua,82,82,0,0,319,163,156,104
88,11,67,743,05,1,Char Khashi,87,87,0,0,442,224,218,103
88,11,67,800,,1,*Par Saguna,441,441,0,0,2014,1012,1002,101
88,11,67,834,,1,*Saguna,654,654,0,0,3206,1620,1586,102
88,11,67,834,01,1,Saguna,570,570,0,0,2799,1410,1389,102
88,11,67,834,02,1,Chhota Saguna,84,84,0,0,407,210,197,107
88,11,67,880,,1,*Saratail,1323,1322,0,1,6449,3278,3171,103
88,11,67,880,01,1,Saratail,471,471,0,0,2382,1200,1182,102
88,11,67,880,02,1,Khamar Ullah Para,852,851,0,1,4067,2078,1989,104
88,11,67,892,,1,*Sarba Tulsi,324,324,0,0,1642,827,815,101
88,11,81,,,,Rajapur Union Total,10271,10257,4,10,48331,24343,23988,101
88,11,81,022,,1,*Aguria,995,994,0,1,4717,2375,2342,101
88,11,81,022,01,1,Aguria,665,664,0,1,3203,1624,1579,103
88,11,81,022,02,1,Harinathpur,330,330,0,0,1514,751,763,98
88,11,81,045,,1,*Ambaria,352,352,0,0,1612,815,797,102
88,11,81,057,,1,*Bagbhaora,160,160,0,0,655,311,344,90
88,11,81,068,,1,*Baira Machhun,202,202,0,0,1068,533,535,100
88,11,81,080,,1,*Bamanbaria,428,427,1,0,1998,1036,962,108
88,11,81,080,01,1,Bamanbaria,70,70,0,0,314,164,150,109
88,11,81,080,02,1,Kadamtali,358,357,1,0,1684,872,812,107
88,11,81,102,,1,*Bara Berakharua,263,263,0,0,1277,636,641,99
88,11,81,114,,1,*Baugan,99,98,0,1,443,222,221,100
88,11,81,182,,1,*Bhaturia,562,562,0,0,2516,1250,1266,99
88,11,81,182,01,1,Bhaturia,483,483,0,0,2145,1066,1079,99
88,11,81,182,02,1,Boyalgachhi,79,79,0,0,371,184,187,98
88,11,81,274,,1,*Chandra Para,262,262,0,0,1167,578,589,98
88,11,81,285,,1,*Char Randhunibari,149,149,0,0,689,336,353,95
88,11,81,320,,1,*Dattabari,25,25,0,0,110,58,52,112
88,11,81,365,,1,*Dharma Chithalia,7,7,0,0,35,18,17,106
88,11,81,503,,1,*Harinathpur,76,76,0,0,360,186,174,107
88,11,81,594,,1,*Konabari,231,231,0,0,1052,518,534,97
88,11,81,674,,1,*Madhya Khamar,394,394,0,0,1607,788,819,96
88,11,81,686,,1,*Majhail,1271,1266,0,5,6019,3031,2988,101
88,11,81,686,01,1,Purba Majhail,670,666,0,4,3347,1688,1659,102
88,11,81,686,02,1,Paschim Majhail,601,600,0,1,2672,1343,1329,101
88,11,81,697,,1,*Makimpur,484,483,0,1,2343,1156,1187,97
88,11,81,697,01,1,Makimpur,147,147,0,0,718,359,359,100
88,11,81,697,02,1,Chak Makimpur,337,336,0,1,1625,797,828,96
88,11,81,720,,1,*Math Para,11,11,0,0,38,16,22,73
88,11,81,766,,1,*Nagganti,541,541,0,0,3198,1590,1608,99
88,11,81,777,,1,*Nakphata,3,3,0,0,22,14,8,175
88,11,81,812,,1,*Rajapur,1777,1777,0,0,8131,4145,3986,104
88,11,81,812,01,1,Uttar Rajapur,565,565,0,0,2755,1442,1313,110
88,11,81,812,02,1,Tangrakhali,120,120,0,0,537,282,255,111
88,11,81,812,03,1,Dakshin Rajapur,566,566,0,0,2583,1305,1278,102
88,11,81,812,04,1,Samaspur,306,306,0,0,1406,674,732,92
88,11,81,812,05,1,Boyal Gachhi,220,220,0,0,850,442,408,108
88,11,81,823,,1,*Randhunibari,938,938,0,0,4392,2191,2201,100
88,11,81,823,01,1,Purba Randhunibari,430,430,0,0,1972,979,993,99
88,11,81,823,02,1,Paschim Randhunibari,508,508,0,0,2420,1212,1208,100
88,11,81,846,,1,*Sahapur,274,269,3,2,1350,731,619,118
88,11,81,869,,1,*Samaspur,767,767,0,0,3532,1809,1723,105
88,11,81,869,01,1,Samaspur,407,407,0,0,1902,973,929,105
88,11,81,869,02,1,Char Samaspur,360,360,0,0,1630,836,794,105
88,27,,,,,Chauhali Upazila Total,39832,39769,5,58,160063,80252,79811,101
88,27,,,,1,Chauhali Upazila,34329,34313,2,14,138895,69702,69193,101
88,27,,,,3,Chauhali Upazila,5503,5456,3,44,21168,10550,10618,99
88,27,21,,,,Bagutia Union Total,6279,6278,0,1,25064,12392,12672,98
88,27,21,011,,1,*Bagutia,1181,1181,0,0,4708,2261,2447,92
88,27,21,081,,1,*Binanai,868,868,0,0,3452,1701,1751,97
88,27,21,165,,1,*Char Nakalia,418,418,0,0,1741,885,856,103
88,27,21,171,,1,*Chaubaria,1216,1216,0,0,4639,2314,2325,100
88,27,21,370,,1,*Hatail,712,712,0,0,2892,1476,1416,104
88,27,21,771,,1,*Rehai Pukuria,851,851,0,0,3616,1784,1832,97
88,27,21,813,,1,*Char Salimabad,1033,1032,0,1,4016,1971,2045,96
88,27,23,,,,Gharjan Union Total,4763,4760,0,3,18748,9433,9315,101
88,27,23,036,,1,*Baliakandi,239,239,0,0,920,460,460,100
88,27,23,043,,1,*Barupakhia,30,30,0,0,140,80,60,133
88,27,23,129,,1,*Bocharganti,28,28,0,0,91,42,49,86
88,27,23,159,,1,*Char Dhitpur,294,294,0,0,1033,536,497,108
88,27,23,180,,1,*Char Janjira,540,540,0,0,1948,966,982,98
88,27,23,201,,1,*Dakshin Barangail,479,479,0,0,1615,846,769,110
88,27,23,230,,1,*Dakshin Teghari,120,120,0,0,491,252,239,105
88,27,23,331,,1,*Gharjan,765,765,0,0,3103,1478,1625,91
88,27,23,461,,1,*Karuazani,120,120,0,0,495,259,236,110
88,27,23,475,,1,*Katarbari,30,30,0,0,145,76,69,110
88,27,23,497,,1,*Khasdalai,210,210,0,0,936,485,451,108
88,27,23,539,,1,*Koayrat,327,327,0,0,1333,642,691,93
88,27,23,627,,1,*Muradpur,820,818,0,2,3349,1728,1621,107
88,27,23,692,,1,*Phulhara,316,316,0,0,1322,674,648,104
88,27,23,742,,1,*Rehai Kaulia,325,324,0,1,1312,645,667,97
88,27,23,951,,1,*Uttar Barangail,120,120,0,0,515,264,251,105
88,27,27,,,,Khas Kaulia Union Total,5010,5007,0,3,18625,9312,9313,100
88,27,27,,,1,Khas Kaulia Union,803,802,0,1,3565,1763,1802,98
88,27,27,,,3,Khas Kaulia Union,4207,4205,0,2,15060,7549,7511,101
88,27,27,163,,1,*Char Kurki,803,802,0,1,3565,1763,1802,98
88,27,27,512,,3,*Khas Kaulia,4207,4205,0,2,15060,7549,7511,101
88,27,27,512,01,3,Paschimpara,360,358,0,2,1466,731,735,99
88,27,27,512,02,3,Uttarpara,1462,1462,0,0,4971,2562,2409,106
88,27,27,512,03,3,Madhya Jotpara,912,912,0,0,2919,1428,1491,96
88,27,27,512,04,3,Paschim Jotpara,451,451,0,0,1870,958,912,105
88,27,27,512,05,3,Dakshin Jotpara,197,197,0,0,881,412,469,88
88,27,27,512,06,3,Madhyapara,202,202,0,0,749,359,390,92
88,27,27,512,07,3,Dakshinpara,219,219,0,0,898,454,444,102
88,27,27,512,08,3,Purba Jotpara,404,404,0,0,1306,645,661,98
88,27,31,,,,Khas Pukuria Union Total,3908,3908,0,0,16745,8233,8512,97
88,27,31,038,,1,*Banya,391,391,0,0,1464,720,744,97
88,27,31,096,,1,*Bir Masuka,94,94,0,0,414,224,190,118
88,27,31,160,,1,*Char Kodalia,1186,1186,0,0,4725,2305,2420,95
88,27,31,160,01,1,Paschim Kodalia,546,546,0,0,2292,1160,1132,102
88,27,31,160,02,1,Purba Kodalia,640,640,0,0,2433,1145,1288,89
88,27,31,239,,1,*Khas Deldarpur,203,203,0,0,966,514,452,114
88,27,31,526,,1,*Khas Pukuria,1424,1424,0,0,6403,3114,3289,95
88,27,31,526,01,1,Uttarpara,583,583,0,0,2565,1264,1301,97
88,27,31,526,02,1,Dakshinpara,841,841,0,0,3838,1850,1988,93
88,27,31,608,,1,*Metain,515,515,0,0,2375,1160,1215,95
88,27,31,811,,1,*Shakpal,95,95,0,0,398,196,202,97
88,27,37,,,,Omarpur Union Total,9169,9164,0,5,34672,17041,17631,97
88,27,37,008,,1,*Atia Salangi,293,291,0,2,1206,552,654,84
88,27,37,064,,1,*Bausa,573,573,0,0,1939,988,951,104
88,27,37,134,,1,*Bri-Dasuria,120,120,0,0,646,333,313,106
88,27,37,139,,1,*Bunar Para Salangi,240,240,0,0,761,363,398,91
88,27,37,149,,1,*Chandair,442,442,0,0,1446,708,738,96
88,27,37,233,,1,*Dattakandi,211,211,0,0,845,460,385,119
88,27,37,254,,1,*Dhupghati,120,120,0,0,418,196,222,88
88,27,37,357,,1,*Hapania,287,287,0,0,1115,533,582,92
88,27,37,410,,1,*Isupsahi Salangi,326,326,0,0,1171,576,595,97
88,27,37,482,,1,*Kanthalia,577,576,0,1,1991,933,1058,88
88,27,37,596,,1,*Maddhasimulia,803,803,0,0,3311,1696,1615,105
88,27,37,613,,1,*Minadiha,480,480,0,0,1917,920,997,92
88,27,37,629,,1,*Omarpur,1252,1250,0,2,5173,2550,2623,97
88,27,37,684,,1,*Pathrail,2502,2502,0,0,9326,4636,4690,99
88,27,37,810,,1,*Sailjana,943,943,0,0,3407,1597,1810,88
88,27,47,,,,Sadia Chandpur Union Total,6515,6465,5,45,28495,14584,13911,105
88,27,47,,,1,Sadia Chandpur Union,5219,5214,2,3,22387,11583,10804,107
88,27,47,,,3,Sadia Chandpur Union,1296,1251,3,42,6108,3001,3107,97
88,27,47,072,,1,*Betil,496,496,0,0,2183,1125,1058,106
88,27,47,086,,1,*Bindaha,304,304,0,0,1371,723,648,112
88,27,47,086,01,1,Bindaha,202,202,0,0,883,451,432,104
88,27,47,086,02,1,Sahajada Para,102,102,0,0,488,272,216,126
88,27,47,115,,1,*Boalkandi,626,626,0,0,2855,1484,1371,108
88,27,47,158,,1,*Chandpur,522,522,0,0,2085,1090,995,110
88,27,47,158,01,1,Chandpur,522,522,0,0,2085,1090,995,110
88,27,47,208,,1,*Dakshin Barbayla,202,202,0,0,823,422,401,105
88,27,47,245,,1,*Dewantala,202,202,0,0,754,387,367,105
88,27,47,259,,1,*Dhuliabari,103,103,0,0,398,197,201,98
88,27,47,302,,1,*Elangiata,110,109,0,1,474,241,233,103
88,27,47,317,,3,*Enayetpur,1296,1251,3,42,6108,3001,3107,97
88,27,47,465,,1,*Mohespur,382,382,0,0,1530,789,741,106
88,27,47,490,,1,*Khamargaon,1258,1256,2,0,5709,2954,2755,107
88,27,47,591,,1,*Machhgaon,105,105,0,0,461,233,228,102
88,27,47,624,,1,*Mouhali,195,195,0,0,842,431,411,105
88,27,47,718,,1,*Rasulpur,101,101,0,0,407,219,188,116
88,27,47,764,,1,*Rehai Mousa,55,55,0,0,257,139,118,118
88,27,47,793,,1,*Sadia,112,112,0,0,498,272,226,120
88,27,47,807,,1,*Sahapur,100,100,0,0,423,211,212,100
88,27,47,821,,1,*Sankarhati,98,98,0,0,428,222,206,108
88,27,47,922,,1,*Ullah Para,75,75,0,0,281,138,143,97
88,27,47,937,,1,*Urapara,173,171,0,2,608,306,302,101
88,27,71,,,,Sthal Union Total,4188,4187,0,1,17714,9257,8457,109
88,27,71,014,,1,*Bairabari,105,105,0,0,411,210,201,104
88,27,71,028,,1,*Baishbari,101,101,0,0,430,218,212,103
88,27,71,144,,1,*Chaluhara,350,350,0,0,1507,766,741,103
88,27,71,173,,1,*Chauhali,218,218,0,0,998,555,443,125
88,27,71,187,,1,*Chhota Chauhali,117,117,0,0,523,262,261,100
88,27,71,288,,1,*Ekrampur,50,49,0,1,167,90,77,117
88,27,71,360,,1,*Gopinathpur,239,239,0,0,1004,534,470,114
88,27,71,504,,1,*Khas Dash Sika,119,119,0,0,588,319,269,119
88,27,71,519,,1,*Khas Mandalbhog,128,128,0,0,494,271,223,122
88,27,71,533,,1,*Khas Phalsatia,108,108,0,0,364,202,162,125
88,27,71,547,,1,*Kochgram,335,335,0,0,1420,755,665,114
88,27,71,562,,1,*Kuragachha,151,151,0,0,732,372,360,103
88,27,71,576,,1,*Langalmura,332,332,0,0,1224,615,609,101
88,27,71,620,,1,*Misriganti,240,240,0,0,1036,535,501,107
88,27,71,749,,1,*Rehai Mandalbhog,143,143,0,0,567,308,259,119
88,27,71,836,,1,*Santosha,18,18,0,0,68,41,27,152
88,27,71,850,,1,*Sekh Chandra Para,36,36,0,0,140,78,62,126
88,27,71,879,,1,*Sthal,97,97,0,0,388,178,210,85
88,27,71,894,,1,*Sthal Char,534,534,0,0,2109,1094,1015,108
88,27,71,908,,1,*Sthal Naohata,581,581,0,0,2581,1356,1225,111
88,27,71,980,,1,*Uttar Hatibari,53,53,0,0,196,103,93,111
88,27,71,994,,1,*Uttar Teghari,133,133,0,0,767,395,372,106
88,44,,,,,Kamarkhanda Upazila Total,31961,31920,10,31,138645,68411,70234,97
88,44,,,,1,Kamarkhanda Upazila,29590,29562,10,18,128732,63446,65286,97
88,44,,,,3,Kamarkhanda Upazila,2371,2358,0,13,9913,4965,4948,100
88,44,19,,,,Bhadraghat Union Total,6996,6982,3,11,29651,14721,14930,99
88,44,19,036,,1,*Baniaganti,239,239,0,0,912,463,449,103
88,44,19,090,,1,*Beara Nandina,809,809,0,0,3378,1666,1712,97
88,44,19,090,01,1,Beara,355,355,0,0,1461,746,715,104
88,44,19,090,02,1,Nandina,454,454,0,0,1917,920,997,92
88,44,19,108,,1,*Bhadraghat,2041,2028,3,10,8969,4520,4449,102
88,44,19,108,01,1,Bhadraghat Bazar,902,892,1,9,4148,2107,2041,103
88,44,19,108,02,1,Naya Para,104,104,0,0,391,203,188,108
88,44,19,108,03,1,Kachari Para,119,119,0,0,535,269,266,101
88,44,19,108,04,1,Kuthir Char,522,521,0,1,2275,1128,1147,98
88,44,19,108,05,1,Sathibari,88,87,1,0,384,190,194,98
88,44,19,108,06,1,Nayani Para,15,14,1,0,80,49,31,158
88,44,19,108,07,1,Bir Bhadraghat,113,113,0,0,498,243,255,95
88,44,19,108,08,1,Moghai,178,178,0,0,658,331,327,101
88,44,19,144,,1,*Chairganti,183,183,0,0,767,404,363,111
88,44,19,235,,1,*Chhota Dhopakandi,120,120,0,0,545,281,264,106
88,44,19,253,,1,*Chouduar,194,194,0,0,798,373,425,88
88,44,19,325,,1,*Dhamkul Jangaliaganti,338,338,0,0,1456,706,750,94
88,44,19,325,01,1,Dhamkul,312,312,0,0,1347,654,693,94
88,44,19,325,02,1,Jangaliaganti,26,26,0,0,109,52,57,91
88,44,19,361,,1,*Dogachhi,580,580,0,0,2567,1284,1283,100
88,44,19,361,01,1,Char Dogachhi,377,377,0,0,1706,848,858,99
88,44,19,361,02,1,Puran Dogachhi,203,203,0,0,861,436,425,103
88,44,19,379,,1,*Garabari,334,334,0,0,1245,607,638,95
88,44,19,379,01,1,Garabari,194,194,0,0,721,348,373,93
88,44,19,379,02,1,Char Garabari,140,140,0,0,524,259,265,98
88,44,19,434,,1,*Jhati Belai,292,292,0,0,1308,624,684,91
88,44,19,615,,1,*Khudra Bhadraghat,135,134,0,1,496,230,266,86
88,44,19,669,,1,*Madhya Bhadraghat,792,792,0,0,3237,1591,1646,97
88,44,19,723,,1,*Mug Belai,285,285,0,0,1132,551,581,95
88,44,19,723,01,1,Mug Belai,99,99,0,0,361,162,199,81
88,44,19,723,02,1,Sarkar Para,186,186,0,0,771,389,382,102
88,44,19,886,,1,*Saidganti,187,187,0,0,695,319,376,85
88,44,19,994,,1,*Uday Krishnapur,467,467,0,0,2146,1102,1044,106
88,44,19,994,01,1,Nurnagar,231,231,0,0,1008,505,503,100
88,44,19,994,02,1,Char Nurnagar,236,236,0,0,1138,597,541,110
88,44,38,,,,Jamtail Union Total,9091,9075,2,14,39492,19451,20041,97
88,44,38,,,1,Jamtail Union,6720,6717,2,1,29579,14486,15093,96
88,44,38,,,3,Jamtail Union,2371,2358,0,13,9913,4965,4948,100
88,44,38,271,,1,*Dahsika,642,642,0,0,2808,1391,1417,98
88,44,38,271,01,1,Dahsika,414,414,0,0,1744,861,883,98
88,44,38,271,02,1,Char Dahsika,228,228,0,0,1064,530,534,99
88,44,38,373,,1,*Dhopakandi,435,435,0,0,2070,1009,1061,95
88,44,38,397,,1,*Haluakandi,396,395,1,0,1792,849,943,90
88,44,38,416,,3,*Jamtail,1892,1880,0,12,7734,3899,3835,102
88,44,38,488,,3,*Kamarkhanda,479,478,0,1,2179,1066,1113,96
88,44,38,488,01,3,Kamarkhanda,360,359,0,1,1616,769,847,91
88,44,38,488,02,3,Char Kamarkhanda,119,119,0,0,563,297,266,112
88,44,38,506,,1,*Karnasuti,778,778,0,0,3463,1698,1765,96
88,44,38,596,,1,*Kora Udaypur,408,408,0,0,1592,769,823,93
88,44,38,596,01,1,Kora Udaypur,328,328,0,0,1227,582,645,90
88,44,38,596,02,1,Kora Udaypur Char Para,80,80,0,0,365,187,178,105
88,44,38,633,,1,*Kura,1304,1304,0,0,5562,2698,2864,94
88,44,38,633,01,1,Bara Kura,735,735,0,0,3152,1515,1637,93
88,44,38,633,02,1,Char Kura,490,490,0,0,2170,1053,1117,94
88,44,38,633,03,1,Dhunchi,79,79,0,0,240,130,110,118
88,44,38,741,,1,*Nandina Madhu,628,628,0,0,2889,1432,1457,98
88,44,38,777,,1,*Paistak,168,168,0,0,782,385,397,97
