0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,44,22,,,3,Gopaya Union,10102,1.6,0.2,0.3,0.2,0.7,0.1,0.1
36,44,24,,,,Laskarpur Union Total,23147,1.2,0.3,0.2,0.1,0.4,0.1,0.1
36,44,28,,,,Lukhra Union Total,24576,1.1,0.1,0.2,0.1,0.4,0.1,0.1
36,44,38,,,,Nizampur Union Total,21921,1.9,0.2,0.4,0.1,0.7,0.3,0.2
36,44,47,,,,Nurpur Union Total,28619,1.5,0.2,0.3,0.2,0.5,0.1,0.2
36,44,57,,,,Poil Union Total,22643,1.4,0.2,0.3,0.2,0.4,0.2,0.1
36,44,66,,,,Raziura Union Total,22745,1.1,0.3,0.2,0.1,0.4,0.1,0.1
36,44,76,,,,Richi Union Total,28821,1.6,0.2,0.4,0.2,0.6,0.2,0.1
36,44,76,,,1,Richi Union,25048,1.7,0.2,0.4,0.2,0.6,0.2,0.1
36,44,76,,,3,Richi Union,3773,1.4,0.3,0.1,0.1,0.5,0.3,0.1
36,44,85,,,,Saistaganj Union Total,13465,1.5,0.3,0.3,0.2,0.5,0.1,0.1
36,44,95,,,,Tegharia Union Total,18915,1.2,0.2,0.3,0.1,0.5,0.1,0.1
36,68,,,,,Lakhai Upazila Total,148811,1.2,0.2,0.3,0.2,0.4,0.1,0.1
36,68,,,,1,Lakhai Upazila,131576,1.3,0.2,0.3,0.2,0.4,0.1,0.1
36,68,,,,3,Lakhai Upazila,17235,0.9,0.2,0.2,0.1,0.3,0.1,0.1
36,68,13,,,,Bamai Union Total,27602,1.1,0.2,0.2,0.1,0.3,0.1,0.1
36,68,13,,,1,Bamai Union,17666,1.1,0.2,0.2,0.1,0.4,0.2,0.1
36,68,13,,,3,Bamai Union,9936,1.0,0.2,0.2,0.1,0.3,0.1,0.1
36,68,27,,,,Bulla Union Total,21808,0.9,0.2,0.1,0.1,0.3,0.1,0.1
36,68,40,,,,Karab Union Total,22276,1.5,0.2,0.5,0.2,0.5,0.1,0.1
36,68,54,,,,Lakhai Union Total,26429,0.9,0.1,0.2,0.1,0.3,0.2,0.0
36,68,54,,,1,Lakhai Union,19130,0.9,0.1,0.2,0.1,0.4,0.2,0.0
36,68,54,,,3,Lakhai Union,7299,0.8,0.1,0.2,0.1,0.2,0.1,0.1
36,68,67,,,,Murakari Union Total,24652,1.3,0.2,0.3,0.1,0.5,0.2,0.1
36,68,81,,,,Muriauk Union Total,26044,1.7,0.2,0.6,0.2,0.4,0.2,0.2
36,71,,,,,Madhabpur Upazila Total,319016,1.5,0.2,0.3,0.1,0.5,0.2,0.1
36,71,,,,1,Madhabpur Upazila,294601,1.5,0.2,0.3,0.1,0.5,0.2,0.1
36,71,,,,2,Madhabpur Upazila,21930,1.0,0.2,0.2,0.1,0.3,0.2,0.1
36,71,,,,3,Madhabpur Upazila,2485,0.5,0.1,0.0,0.0,0.3,0.0,0.0
36,71,,,,,Madhabpur Paurashava,,,,,,,,
36,71,01,,,,Ward No-01 Total,3244,1.2,0.3,0.2,0.0,0.3,0.2,0.2
36,71,02,,,,Ward No-02 Total,1995,0.6,0.1,0.1,0.0,0.4,0.1,0.0
